"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
155.3,0.02354,0.02086,0.07338,1,13.884,14.338,1.633,5.5219
155.3,0.017703,0.020039,0.067189,1,13.921,14.307,1.6288,5.5024
155.3,0.012332,0.019274,0.061464,1,13.959,14.275,1.6246,5.4832
155.3,0.0076017,0.018624,0.056384,1,13.997,14.242,1.6205,5.4643
155.3,0.003413,0.018036,0.051569,1,14.035,14.209,1.6167,5.4458
155.3,-0.00034444,0.017517,0.047178,1,14.073,14.175,1.6129,5.4276
155.3,-0.0034513,0.017114,0.043254,1,14.112,14.141,1.6092,5.4095
155.3,-0.0060999,0.016763,0.039677,1,14.151,14.107,1.6057,5.3924
155.31,-0.0083895,0.016461,0.036432,1,14.189,14.073,1.6023,5.3754
155.31,-0.010119,0.016228,0.033511,1,14.227,14.038,1.5992,5.3593
155.31,-0.011547,0.016027,0.030851,1,14.266,14.003,1.5962,5.3433
155.31,-0.012717,0.015849,0.028386,1,14.305,13.967,1.5935,5.3274
155.31,-0.013498,0.015698,0.026112,1,14.344,13.932,1.5909,5.3123
155.31,-0.014023,0.015564,0.024048,1,14.384,13.895,1.5886,5.2972
155.31,-0.014333,0.015443,0.022176,1,14.423,13.858,1.5865,5.2827
155.31,-0.014411,0.01532,0.020426,1,14.463,13.821,1.5845,5.2686
155.31,-0.014272,0.015187,0.018807,1,14.503,13.784,1.5829,5.2548
155.31,-0.014002,0.01505,0.017342,1,14.543,13.746,1.5815,5.2416
155.3,-0.013627,0.014904,0.015979,1,14.583,13.708,1.5803,5.2289
155.3,-0.013079,0.014726,0.014688,1,14.623,13.67,1.5793,5.2164
155.3,-0.012449,0.014524,0.0135,1,14.664,13.631,1.5785,5.2045
155.3,-0.011742,0.014301,0.012421,1,14.704,13.592,1.5778,5.1928
155.3,-0.010947,0.014054,0.011427,1,14.745,13.553,1.5773,5.1813
155.3,-0.010109,0.013772,0.010493,1,14.785,13.515,1.577,5.1703
155.3,-0.0092404,0.01345,0.0096063,1,14.826,13.475,1.5768,5.1596
155.3,-0.008327,0.013096,0.008817,1,14.866,13.436,1.5767,5.1491
155.3,-0.0073943,0.012715,0.0080934,1,14.907,13.397,1.5768,5.1388
155.3,-0.0065138,0.012313,0.0074178,1,14.947,13.358,1.5772,5.1291
155.3,-0.0056389,0.011867,0.0067761,1,14.988,13.318,1.5778,5.1195
155.3,-0.0048079,0.011382,0.0061701,1,15.029,13.278,1.5787,5.1101
155.3,-0.0040452,0.010875,0.0056206,1,15.07,13.238,1.5799,5.101
155.3,-0.0033566,0.010348,0.0051083,1,15.111,13.198,1.5813,5.0924
155.3,-0.0027896,0.009798,0.0046096,1,15.153,13.157,1.5833,5.0841
155.3,-0.0022634,0.0092194,0.0041471,1,15.194,13.117,1.5855,5.0759
155.3,-0.0018522,0.0085943,0.0036896,1,15.237,13.075,1.5881,5.0677
155.3,-0.0015188,0.0079403,0.0032702,1,15.279,13.034,1.5909,5.0597
155.29,-0.0012764,0.0072487,0.0028612,1,15.322,12.992,1.5941,5.0519
155.29,-0.0011148,0.0065283,0.0024712,1,15.364,12.95,1.5976,5.0443
155.29,-0.0010332,0.0057595,0.0020846,1,15.408,12.908,1.6014,5.0368
155.29,-0.0010681,0.0049669,0.0017021,1,15.45,12.866,1.6056,5.0299
155.29,-0.0011691,0.0041146,0.001317,1,15.493,12.823,1.6101,5.0231
155.29,-0.0013325,0.0032003,0.00093442,1,15.536,12.782,1.6148,5.0166
155.29,-0.0014947,0.002205,0.00054946,1,15.579,12.74,1.6199,5.0102
155.29,-0.0016805,0.0011391,0.00015369,1,15.621,12.698,1.6252,5.0044
155.29,-0.0018375,-2.909e-05,-0.00024168,1,15.663,12.657,1.6309,4.9987
155.29,-0.0018913,-0.0013372,-0.00065219,1,15.705,12.616,1.6369,4.993
155.29,-0.0018749,-0.0027785,-0.0010857,1,15.747,12.574,1.6434,4.9878
155.29,-0.0016154,-0.0044595,-0.0015244,1,15.79,12.533,1.6502,4.9828
155.29,-0.0010693,-0.0063779,-0.0019649,1,15.832,12.491,1.6574,4.978
155.29,-0.00022384,-0.0085481,-0.002412,1,15.874,12.45,1.665,4.9734
155.29,0.0010273,-0.010987,-0.0028433,1,15.916,12.409,1.6729,4.9691
155.29,0.0027273,-0.013665,-0.0032199,1,15.959,12.368,1.6812,4.9651
155.29,0.0051033,-0.016673,-0.0035138,1,16,12.327,1.6897,4.9611
155.28,0.0082869,-0.020103,-0.0036282,1,16.042,12.286,1.6987,4.9575
155.28,0.01236,-0.023864,-0.0035149,1,16.084,12.245,1.7079,4.954
155.28,0.017416,-0.027925,-0.0030861,1,16.126,12.205,1.7172,4.9506
155.28,0.023606,-0.032196,-0.0022725,1,16.167,12.165,1.7268,4.9472
155.28,0.030912,-0.036461,-0.00096981,1,16.209,12.125,1.7366,4.9442
155.28,0.039888,-0.040922,0.0011068,1,16.25,12.085,1.7466,4.9412
155.28,0.05028,-0.045274,0.0037535,1,16.291,12.045,1.7569,4.9386
155.28,0.062367,-0.04956,0.0068503,1,16.332,12.006,1.7674,4.9359
155.28,0.076091,-0.053649,0.01021,1,16.373,11.967,1.7782,4.9335
155.28,0.091521,-0.057543,0.01351,1,16.413,11.928,1.7893,4.9313
155.28,0.10919,-0.061794,0.016108,1,16.453,11.889,1.8005,4.9292
155.27,0.12887,-0.066506,0.017691,1,16.493,11.851,1.8119,4.9272
155.27,0.15043,-0.071858,0.018023,1,16.534,11.812,1.8236,4.9252
155.27,0.17315,-0.077799,0.016838,1,16.574,11.773,1.8353,4.9233
155.26,0.19664,-0.084553,0.014083,1,16.614,11.736,1.8472,4.9216
155.26,0.22083,-0.09194,0.010486,1,16.654,11.698,1.8593,4.9198
155.26,0.24515,-0.099751,0.0064915,1,16.694,11.66,1.8715,4.9179
155.25,0.26871,-0.10767,0.0024855,1,16.733,11.622,1.8836,4.9159
155.24,0.29138,-0.11542,-0.00098903,1,16.773,11.584,1.8958,4.9138
155.24,0.3128,-0.12267,-0.0036403,1,16.813,11.547,1.9081,4.9117
155.23,0.33366,-0.1297,-0.0055798,1,16.852,11.509,1.9205,4.9094
155.23,0.35315,-0.13625,-0.0067093,1,16.892,11.472,1.9328,4.9069
155.22,0.37084,-0.14196,-0.0068623,1,16.931,11.435,1.9451,4.9044
155.21,0.3877,-0.14726,-0.0064044,1,16.97,11.398,1.9575,4.9019
155.2,0.40374,-0.15224,-0.0055131,1,17.009,11.361,1.9698,4.8992
155.2,0.41832,-0.1567,-0.0041591,1,17.047,11.325,1.9821,4.8967
155.19,0.43149,-0.1605,-0.0023736,1,17.085,11.289,1.9944,4.8941
155.18,0.4439,-0.16405,-0.00048745,1,17.123,11.253,2.0067,4.8914
155.18,0.45579,-0.16747,0.0014566,1,17.161,11.217,2.019,4.8884
155.17,0.46638,-0.1704,0.0035917,1,17.199,11.181,2.0312,4.8854
155.16,0.47571,-0.17284,0.0058859,1,17.238,11.145,2.0435,4.8823
155.16,0.48401,-0.17497,0.0080655,1,17.276,11.109,2.0557,4.8792
155.15,0.4914,-0.17683,0.010101,1,17.314,11.073,2.068,4.8758
155.15,0.49695,-0.17785,0.012196,1,17.352,11.037,2.0803,4.8725
155.14,0.50096,-0.17839,0.014404,1,17.39,11.001,2.0926,4.869
155.14,0.50366,-0.17854,0.016369,1,17.428,10.965,2.1048,4.8655
155.14,0.50476,-0.17807,0.018018,1,17.466,10.93,2.1168,4.8619
155.14,0.50382,-0.17669,0.019534,1,17.503,10.895,2.1289,4.8585
155.14,0.50119,-0.1749,0.021234,1,17.541,10.859,2.141,4.8551
155.14,0.49706,-0.17271,0.022589,1,17.578,10.824,2.1531,4.8517
155.15,0.49076,-0.16946,0.023496,1,17.615,10.789,2.1651,4.8481
155.15,0.48288,-0.1658,0.024143,1,17.652,10.755,2.1771,4.8448
155.16,0.47339,-0.16181,0.02514,1,17.689,10.72,2.1892,4.8414
155.16,0.46206,-0.15708,0.025681,1,17.726,10.685,2.2013,4.838
155.17,0.44936,-0.15197,0.025771,1,17.763,10.65,2.2134,4.8346
155.18,0.43544,-0.14663,0.025468,1,17.8,10.615,2.2256,4.8311
155.19,0.4202,-0.1409,0.025695,1,17.838,10.579,2.2378,4.8275
155.2,0.40405,-0.1349,0.025515,1,17.875,10.545,2.2498,4.8238
155.2,0.38727,-0.1288,0.02495,1,17.912,10.509,2.2619,4.8202
155.21,0.37018,-0.12277,0.023939,1,17.95,10.475,2.274,4.8165
155.22,0.35237,-0.11644,0.023459,1,17.987,10.439,2.286,4.8127
155.23,0.33444,-0.11019,0.02264,1,18.024,10.404,2.298,4.8089
155.24,0.31691,-0.10424,0.021429,1,18.061,10.369,2.3099,4.8051
155.24,0.29955,-0.098493,0.019841,1,18.098,10.334,2.3218,4.8013
155.25,0.28229,-0.092736,0.018562,1,18.136,10.299,2.3337,4.7975
155.26,0.26545,-0.087161,0.017159,1,18.173,10.264,2.3456,4.7937
155.26,0.24906,-0.081838,0.015404,1,18.211,10.229,2.3576,4.7897
155.27,0.2334,-0.076911,0.01337,1,18.248,10.193,2.3695,4.7856
155.27,0.21817,-0.07202,0.011414,1,18.286,10.157,2.3814,4.7816
155.28,0.2035,-0.067274,0.0095119,1,18.324,10.121,2.3932,4.7775
155.28,0.18967,-0.062915,0.007411,1,18.363,10.085,2.4051,4.7733
155.28,0.17662,-0.05883,0.0050776,1,18.4,10.05,2.4169,4.7692
155.28,0.16418,-0.054894,0.0026747,1,18.439,10.014,2.4286,4.7652
155.29,0.15224,-0.051056,0.00051965,1,18.477,9.9771,2.4404,4.7609
155.29,0.14125,-0.047668,-0.0017853,1,18.515,9.9407,2.452,4.7566
155.29,0.13094,-0.044575,-0.0043035,1,18.554,9.9041,2.4635,4.7521
155.29,0.12137,-0.04177,-0.0069976,1,18.592,9.8678,2.4749,4.7476
155.29,0.11229,-0.039043,-0.0092297,1,18.631,9.8315,2.4863,4.7431
155.29,0.10383,-0.036637,-0.011578,1,18.669,9.7948,2.4977,4.7386
155.29,0.095896,-0.034463,-0.01408,1,18.708,9.7581,2.509,4.7341
155.29,0.088467,-0.032516,-0.016712,1,18.747,9.7214,2.5204,4.7296
155.29,0.081502,-0.030733,-0.019076,1,18.786,9.6846,2.5317,4.7251
155.29,0.074752,-0.028983,-0.021288,1,18.825,9.6469,2.5433,4.7206
155.29,0.068362,-0.027434,-0.023606,1,18.865,9.6092,2.5551,4.7161
155.29,0.062285,-0.026061,-0.026026,1,18.905,9.5712,2.567,4.7118
155.29,0.056503,-0.024844,-0.02832,1,18.946,9.5328,2.579,4.7075
155.29,0.051018,-0.023731,-0.030327,1,18.986,9.4942,2.5912,4.7034
155.29,0.045711,-0.022747,-0.032431,1,19.027,9.4551,2.6036,4.6993
155.29,0.04061,-0.021877,-0.034609,1,19.069,9.4159,2.616,4.6954
155.29,0.035689,-0.02109,-0.036714,1,19.111,9.3763,2.6286,4.6916
155.29,0.031167,-0.020441,-0.038429,1,19.152,9.3372,2.641,4.6878
155.29,0.026749,-0.019873,-0.040206,1,19.193,9.298,2.6536,4.6842
155.28,0.022454,-0.019375,-0.042032,1,19.234,9.259,2.6661,4.6807
155.28,0.018269,-0.018922,-0.043794,1,19.276,9.2197,2.6788,4.6773
155.28,0.014355,-0.018504,-0.045232,1,19.316,9.1809,2.6913,4.674
155.28,0.010495,-0.018117,-0.046687,1,19.358,9.1418,2.7039,4.6708
155.28,0.0067141,-0.017763,-0.048189,1,19.398,9.1032,2.7164,4.6677
155.28,0.0030083,-0.017433,-0.049633,1,19.439,9.0645,2.7289,4.6647
155.28,-0.00053582,-0.01711,-0.05085,1,19.48,9.0261,2.7414,4.662
155.28,-0.0040405,-0.016823,-0.052083,1,19.52,8.9876,2.7539,4.6593
155.28,-0.0076033,-0.016542,-0.0534,1,19.561,8.9489,2.7666,4.6567
155.28,-0.011159,-0.01624,-0.054671,1,19.602,8.9101,2.7794,4.6543
155.27,-0.01464,-0.015921,-0.055775,1,19.643,8.8712,2.7924,4.6522
155.27,-0.018143,-0.01561,-0.056928,1,19.684,8.8323,2.8053,4.6501
155.27,-0.021698,-0.015293,-0.058156,1,19.725,8.7935,2.8184,4.6482
155.27,-0.025248,-0.014946,-0.059313,1,19.766,8.7544,2.8316,4.6465
155.27,-0.028737,-0.014601,-0.060383,1,19.808,8.7152,2.8449,4.6449
155.27,-0.032283,-0.014251,-0.06154,1,19.849,8.6764,2.8581,4.6434
155.27,-0.035914,-0.013896,-0.062781,1,19.89,8.6374,2.8715,4.6421
155.27,-0.039397,-0.013535,-0.063879,1,19.931,8.5986,2.8849,4.6409
155.26,-0.042917,-0.013176,-0.065005,1,19.972,8.5595,2.8984,4.6399
155.26,-0.046531,-0.012797,-0.066243,1,20.013,8.5209,2.9118,4.6392
155.26,-0.05019,-0.012444,-0.067577,1,20.054,8.4822,2.9253,4.6385
155.26,-0.053606,-0.012151,-0.068719,1,20.096,8.4431,2.9391,4.6378
155.26,-0.057139,-0.011861,-0.069991,1,20.137,8.404,2.9529,4.6375
155.26,-0.06079,-0.011592,-0.071415,1,20.179,8.3646,2.9669,4.6372
155.26,-0.064356,-0.011378,-0.072859,1,20.221,8.325,2.981,4.6371
155.25,-0.06767,-0.011297,-0.074209,1,20.263,8.2855,2.9952,4.637
155.25,-0.071044,-0.01127,-0.075696,1,20.305,8.2461,3.0093,4.6372
155.25,-0.074418,-0.01132,-0.077315,1,20.347,8.2069,3.0235,4.6375
155.25,-0.077399,-0.011515,-0.078813,1,20.388,8.1676,3.0377,4.6378
155.25,-0.080327,-0.011843,-0.080398,1,20.431,8.1279,3.0522,4.6382
155.24,-0.08318,-0.012328,-0.082048,1,20.473,8.0884,3.0666,4.6388
155.24,-0.085764,-0.012963,-0.083678,1,20.515,8.0488,3.0811,4.6394
155.24,-0.087983,-0.013761,-0.085203,1,20.557,8.0091,3.0956,4.6401
155.24,-0.090091,-0.014683,-0.086749,1,20.599,7.9694,3.1102,4.6406
155.24,-0.092054,-0.015714,-0.088213,1,20.641,7.9301,3.1247,4.6413
155.23,-0.093338,-0.016891,-0.089239,1,20.684,7.8905,3.1394,4.6422
155.23,-0.094474,-0.018068,-0.090018,1,20.726,7.8507,3.1543,4.643
155.23,-0.095465,-0.019139,-0.090442,1,20.768,7.8113,3.169,4.644
155.22,-0.095921,-0.02008,-0.090206,1,20.81,7.7718,3.1839,4.6452
155.22,-0.095869,-0.020726,-0.088976,1,20.852,7.7329,3.1987,4.6465
155.21,-0.095619,-0.020895,-0.086751,1,20.894,7.6937,3.2137,4.648
155.2,-0.095014,-0.0205,-0.08337,1,20.936,7.6544,3.2288,4.6494
155.2,-0.093644,-0.019504,-0.078471,1,20.978,7.6155,3.2438,4.651
155.19,-0.09218,-0.017728,-0.072237,1,21.02,7.5766,3.259,4.6527
155.18,-0.090824,-0.015017,-0.064348,1,21.062,7.5372,3.2743,4.6544
155.16,-0.088217,-0.011767,-0.05479,1,21.104,7.4981,3.2896,4.6562
155.15,-0.085823,-0.0084151,-0.044353,1,21.146,7.4586,3.3051,4.6582
155.13,-0.083809,-0.0056705,-0.033647,1,21.188,7.4196,3.3204,4.6602
155.1,-0.077288,-0.0034344,-0.022702,1,21.23,7.3807,3.3358,4.6624
155.07,-0.070351,-0.0060294,-0.013206,1,21.272,7.3422,3.3511,4.6644
155.03,-0.048478,-0.011224,-0.0060117,1,21.313,7.3038,3.3663,4.6665
154.98,-0.012511,-0.020047,-0.0023364,1,21.354,7.2658,3.3814,4.6686
154.99,-0.0045954,-0.032037,-0.0018309,1,21.395,7.2281,3.3964,4.6707
155.07,-0.008057,-0.0029121,0.00014424,1,21.435,7.1906,3.4113,4.673
153.98,-0.012868,0.0038336,0.00016686,1,21.475,7.1533,3.4262,4.6753
150.62,-0.021041,0.0067424,-0.0012042,1,21.516,7.116,3.4412,4.6775
143.2,-0.031376,0.0096909,-0.0034818,1,21.556,7.0788,3.4561,4.6798
129.94,-0.042202,0.011036,-0.0017741,1,21.596,7.0417,3.4711,4.6823
111.83,-0.054677,0.014781,0.0043924,1,21.636,7.0048,3.4861,4.6848
88.396,-0.062748,0.016777,0.0091767,1,21.675,6.9681,3.501,4.6874
62.154,-0.059986,0.01853,0.0051703,1,21.715,6.9313,3.516,4.6898
40.583,-0.048091,0.016826,0.0043129,1,21.755,6.8946,3.5309,4.6924
23.597,-0.036756,0.013544,0.0022535,1,21.794,6.8581,3.5457,4.6948
11.303,-0.026373,0.0094306,0.00081153,1,21.834,6.8217,3.5604,4.6973
4.9076,-0.018539,0.0061673,0.00055692,1,21.872,6.7859,3.575,4.6998
1.6552,-0.012333,0.0035447,0.00050222,1,21.911,6.7503,3.5896,4.7023
0.42133,-0.0080578,0.0019909,0.00034919,1,21.95,6.7142,3.6043,4.7048
0.39638,-0.0060627,0.0015312,0.00052257,1,21.989,6.6783,3.6189,4.7072
0.4983,0.038782,-0.0038382,0.0027448,1,22.028,6.6419,3.6336,4.7095
0.50627,0.029619,-0.0057546,0.0029664,1,22.067,6.6058,3.6483,4.7118
0.46684,-0.0015906,-0.0093723,-0.0025347,1,22.106,6.5699,3.6629,4.7141
0.43495,-0.012073,-0.0081678,-0.0019847,1,22.145,6.5342,3.6774,4.7165
0.40757,-0.017388,-0.0038633,-0.0021345,1,22.184,6.498,3.692,4.7186
0.38529,-0.018705,-0.0015761,-0.0017024,1,22.223,6.462,3.7064,4.7208
0.36667,-0.018183,-0.0002897,-0.00061515,1,22.262,6.426,3.7209,4.7226
0.35209,-0.016405,0.0003275,0.00051157,1,22.3,6.3902,3.7352,4.7246
0.3394,-0.014588,0.00057561,0.001691,1,22.339,6.3545,3.7495,4.7266
0.32839,-0.012954,0.00057908,0.0028424,1,22.377,6.3188,3.7637,4.7285
0.31925,-0.011482,0.00048311,0.003932,1,22.415,6.2836,3.7777,4.7304
0.31117,-0.010123,0.00030835,0.0049936,1,22.453,6.2485,3.7917,4.7323
0.30396,-0.0089725,6.9766e-05,0.0060366,1,22.491,6.2133,3.8056,4.7339
0.29756,-0.0080109,-0.00019483,0.0070716,1,22.529,6.1778,3.8196,4.7354
0.292,-0.0072401,-0.00046747,0.0080778,1,22.567,6.1427,3.8335,4.737
0.28695,-0.0065755,-0.00074902,0.0090601,1,22.604,6.108,3.8472,4.7384
0.28233,-0.0060187,-0.0010226,0.01004,1,22.642,6.0732,3.8611,4.7399
0.27822,-0.0055827,-0.001265,0.011012,1,22.679,6.0384,3.8749,4.7414
0.27439,-0.0051772,-0.0015109,0.011956,1,22.716,6.0036,3.8887,4.7427
0.27086,-0.0048273,-0.001741,0.012887,1,22.754,5.9691,3.9025,4.744
0.26762,-0.0045178,-0.0019507,0.013814,1,22.791,5.9344,3.9163,4.7451
0.26461,-0.0042286,-0.0021495,0.014723,1,22.828,5.8996,3.9301,4.7463
0.26171,-0.0039227,-0.0023511,0.015621,1,22.866,5.8643,3.9441,4.7472
0.25904,-0.0036272,-0.0025394,0.016494,1,22.904,5.8296,3.9579,4.748
0.25656,-0.0033204,-0.002724,0.017351,1,22.941,5.7949,3.9716,4.7487
0.25415,-0.0029634,-0.0029222,0.018187,1,22.979,5.7596,3.9854,4.749
0.25188,-0.0025861,-0.003122,0.01899,1,23.016,5.7249,3.999,4.7491
0.24976,-0.0021675,-0.003335,0.01977,1,23.054,5.6902,4.0125,4.7492
0.24775,-0.0017205,-0.003559,0.020522,1,23.09,5.6561,4.0258,4.7491
0.2458,-0.0012148,-0.0037997,0.021228,1,23.127,5.622,4.039,4.7489
0.24395,-0.00066405,-0.0040629,0.021906,1,23.163,5.5881,4.0522,4.7485
0.24215,-6.0875e-05,-0.0043522,0.022571,1,23.2,5.5541,4.0654,4.748
0.2404,0.00058867,-0.004662,0.023215,1,23.236,5.52,4.0786,4.7474
0.23872,0.0013187,-0.005005,0.023802,1,23.272,5.4861,4.0917,4.7465
0.23709,0.0020983,-0.0053753,0.024371,1,23.309,5.4523,4.1047,4.7455
0.23549,0.0029292,-0.0057714,0.024933,1,23.345,5.4185,4.1177,4.7444
0.23391,0.0038806,-0.0062187,0.025456,1,23.382,5.3844,4.1308,4.7427
0.23237,0.0049039,-0.0066927,0.02594,1,23.418,5.3503,4.1439,4.7408
0.23085,0.0059929,-0.0071949,0.026421,1,23.455,5.3162,4.1571,4.7387
0.22936,0.0071534,-0.0077311,0.026898,1,23.491,5.2819,4.1703,4.7365
0.22789,0.0083782,-0.0082825,0.027344,1,23.528,5.2477,4.1836,4.7342
0.22644,0.0096748,-0.0088492,0.027777,1,23.565,5.2134,4.1968,4.7317
0.22499,0.011094,-0.0094598,0.028222,1,23.602,5.1789,4.2102,4.7287
0.22357,0.012578,-0.010094,0.028687,1,23.64,5.1442,4.2236,4.7255
0.22214,0.0141,-0.010701,0.029121,1,23.677,5.1094,4.237,4.7222
0.22072,0.015728,-0.011327,0.029582,1,23.715,5.0742,4.2506,4.7185
0.21932,0.017435,-0.01197,0.030081,1,23.753,5.0393,4.264,4.7143
0.21793,0.019219,-0.012616,0.030629,1,23.79,5.0043,4.2775,4.7098
0.21652,0.021121,-0.01325,0.031199,1,23.829,4.9688,4.2911,4.7047
0.21513,0.023062,-0.013875,0.031855,1,23.867,4.9334,4.3047,4.6995
0.21374,0.025121,-0.014515,0.032617,1,23.906,4.8977,4.3184,4.6936
0.21236,0.027181,-0.015107,0.033459,1,23.944,4.862,4.3321,4.6877
0.21098,0.029283,-0.015665,0.03439,1,23.983,4.8264,4.3458,4.6815
0.20961,0.031387,-0.016198,0.035483,1,24.022,4.7907,4.3596,4.675
0.20823,0.033447,-0.016678,0.036706,1,24.061,4.755,4.3734,4.6679
0.20686,0.035454,-0.017079,0.03803,1,24.1,4.7192,4.3873,4.6606
0.2055,0.037408,-0.017442,0.039524,1,24.138,4.6839,4.4009,4.653
0.20415,0.03938,-0.017789,0.041227,1,24.177,4.6485,4.4146,4.6449
0.20278,0.041373,-0.018113,0.043135,1,24.216,4.6128,4.4284,4.6362
0.20141,0.043253,-0.018359,0.045192,1,24.256,4.5771,4.4422,4.6273
0.20003,0.044858,-0.018515,0.047466,1,24.295,4.5413,4.456,4.6179
0.19862,0.046431,-0.018648,0.050017,1,24.335,4.5051,4.47,4.6077
0.19722,0.047858,-0.018723,0.05271,1,24.375,4.4691,4.4839,4.5972
0.19581,0.049143,-0.01875,0.055616,1,24.416,4.4331,4.4978,4.5861
0.19441,0.050302,-0.018746,0.05874,1,24.456,4.3973,4.5117,4.5747
0.19298,0.051076,-0.018651,0.062032,1,24.496,4.3614,4.5255,4.5629
0.19154,0.051606,-0.018491,0.065379,1,24.536,4.3255,4.5395,4.5508
0.1901,0.051938,-0.01829,0.068873,1,24.577,4.2897,4.5533,4.5383
0.18865,0.052238,-0.018099,0.072573,1,24.617,4.2539,4.5671,4.5251
0.18718,0.052062,-0.017821,0.076218,1,24.658,4.2184,4.5809,4.5116
0.1857,0.051653,-0.017498,0.079812,1,24.698,4.183,4.5946,4.4978
0.1842,0.051169,-0.017174,0.083496,1,24.739,4.1474,4.6083,4.4832
0.18268,0.0505,-0.016836,0.087177,1,24.78,4.1121,4.6219,4.4683
0.18116,0.049503,-0.016459,0.09059,1,24.82,4.0771,4.6354,4.453
0.17963,0.048362,-0.016043,0.093813,1,24.86,4.0423,4.6488,4.4375
0.17809,0.047161,-0.015636,0.096957,1,24.901,4.0076,4.6621,4.4217
0.17652,0.045784,-0.015233,0.099948,1,24.941,3.9729,4.6754,4.4052
0.17495,0.044227,-0.01478,0.10244,1,24.982,3.9387,4.6885,4.3884
0.17335,0.042671,-0.014349,0.10481,1,25.023,3.9044,4.7016,4.3707
0.17174,0.041048,-0.013943,0.1069,1,25.063,3.8706,4.7145,4.3529
0.17011,0.03944,-0.013514,0.1087,1,25.103,3.8368,4.7274,4.3343
0.16846,0.037706,-0.013078,0.11004,1,25.144,3.8033,4.7402,4.3152
0.1668,0.036011,-0.012679,0.11114,1,25.185,3.77,4.7529,4.2957
0.16513,0.034377,-0.01223,0.11195,1,25.225,3.7369,4.7655,4.2758
0.16345,0.032713,-0.011778,0.11233,1,25.266,3.704,4.7781,4.2556
0.16176,0.031035,-0.011338,0.11242,1,25.307,3.6713,4.7906,4.2349
0.16007,0.029436,-0.01085,0.11217,1,25.347,3.6391,4.8029,4.214
0.15838,0.027931,-0.010363,0.11168,1,25.387,3.6073,4.8152,4.1927
0.15667,0.026547,-0.0099015,0.11103,1,25.427,3.5756,4.8273,4.1708
0.15497,0.025038,-0.009324,0.10993,1,25.468,3.5443,4.8394,4.1489
0.15328,0.023691,-0.0087732,0.10877,1,25.508,3.5134,4.8513,4.1264
0.15155,0.022463,-0.0082052,0.10736,1,25.548,3.4825,4.8632,4.1031
0.14984,0.02131,-0.0075464,0.10585,1,25.588,3.4519,4.875,4.0797
0.14813,0.020123,-0.0069001,0.10411,1,25.628,3.4218,4.8866,4.056
0.14642,0.018997,-0.0061497,0.1023,1,25.669,3.3918,4.8981,4.0316
0.1447,0.017997,-0.0053736,0.10035,1,25.709,3.3622,4.9096,4.007
0.143,0.017071,-0.0045153,0.09834,1,25.749,3.3328,4.9209,3.9824
0.14127,0.016107,-0.0035758,0.096198,1,25.79,3.3033,4.9322,3.9567
0.13955,0.015165,-0.0025907,0.093989,1,25.83,3.274,4.9435,3.9311
0.13784,0.014299,-0.0015137,0.091738,1,25.87,3.2454,4.9545,3.9051
0.13614,0.013556,-0.00041156,0.089455,1,25.911,3.2171,4.9654,3.8788
0.13446,0.012924,0.00074637,0.087142,1,25.95,3.1895,4.976,3.8521
0.13279,0.012149,0.0019507,0.084794,1,25.99,3.1622,4.9865,3.8255
0.13111,0.011498,0.0032221,0.082345,1,26.03,3.1351,4.9969,3.7984
0.12944,0.010877,0.004535,0.079843,1,26.069,3.1082,5.0073,3.7709
0.12779,0.010456,0.0058584,0.077319,1,26.109,3.082,5.0173,3.743
0.12615,0.009992,0.0072058,0.074687,1,26.148,3.056,5.0273,3.7151
0.1245,0.0095607,0.0085661,0.072003,1,26.188,3.0304,5.0371,3.6865
0.12287,0.0091496,0.0099159,0.069144,1,26.227,3.0051,5.0468,3.6579
0.12125,0.0088523,0.01128,0.066265,1,26.267,2.98,5.0564,3.6292
0.11966,0.0086125,0.012584,0.063158,1,26.306,2.9554,5.0658,3.6004
0.11808,0.0084773,0.013874,0.060053,1,26.345,2.9311,5.0751,3.5714
0.11651,0.0082721,0.015083,0.056623,1,26.384,2.907,5.0843,3.5421
0.11496,0.0081903,0.016238,0.053178,1,26.423,2.8834,5.0934,3.5128
0.11344,0.0082555,0.01725,0.04953,1,26.461,2.8603,5.1023,3.483
0.11194,0.00841,0.018185,0.04576,1,26.5,2.8374,5.111,3.4533
0.11046,0.0086532,0.019006,0.041849,1,26.538,2.8148,5.1197,3.4233
0.10901,0.0090021,0.019677,0.037724,1,26.577,2.7927,5.1282,3.3931
0.10757,0.009439,0.020271,0.033531,1,26.615,2.7708,5.1366,3.3626
0.10616,0.0099728,0.020634,0.029027,1,26.654,2.7491,5.1449,3.3319
0.10478,0.010621,0.020946,0.024538,1,26.692,2.7276,5.1531,3.3009
0.10343,0.011368,0.020984,0.019799,1,26.731,2.7065,5.1612,3.2699
0.10212,0.012202,0.020926,0.015052,1,26.769,2.6856,5.1693,3.2388
0.10086,0.013173,0.020689,0.010283,1,26.807,2.6654,5.1771,3.2078
0.099631,0.014232,0.020299,0.0053758,1,26.844,2.6456,5.1847,3.1767
0.098432,0.015386,0.019837,0.00052024,1,26.882,2.6259,5.1923,3.1454
0.097277,0.016734,0.019073,-0.0044264,1,26.92,2.6069,5.1995,3.1138
0.096153,0.018153,0.01824,-0.0092733,1,26.957,2.5882,5.2068,3.0821
