"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
41.456,0.22285,0.0070258,0.10978,1,13.188,14.877,1.7258,5.9515
41.457,0.22839,0.0067086,0.10749,1,13.225,14.85,1.7206,5.9258
41.458,0.23341,0.0064668,0.10512,1,13.262,14.823,1.7156,5.9008
41.458,0.23857,0.0061551,0.10295,1,13.299,14.796,1.7104,5.8759
41.459,0.24324,0.0059103,0.10077,1,13.335,14.77,1.7054,5.8517
41.459,0.24812,0.0056305,0.098841,1,13.372,14.743,1.7004,5.8277
41.46,0.25262,0.0053899,0.09697,1,13.408,14.715,1.6955,5.8042
41.46,0.25729,0.0051753,0.095397,1,13.445,14.688,1.6906,5.781
41.46,0.26178,0.0049792,0.093971,1,13.481,14.66,1.6855,5.7578
41.46,0.2664,0.004858,0.092837,1,13.518,14.633,1.6805,5.7346
41.46,0.27098,0.0047335,0.091968,1,13.554,14.604,1.6754,5.7118
41.46,0.27551,0.0046845,0.091243,1,13.591,14.576,1.6704,5.6893
41.46,0.28013,0.004656,0.090898,1,13.627,14.547,1.6655,5.667
41.459,0.28483,0.0046579,0.090775,1,13.664,14.518,1.6605,5.645
41.459,0.28973,0.0047406,0.091078,1,13.701,14.489,1.6557,5.6237
41.458,0.29464,0.0047914,0.091595,1,13.737,14.46,1.6511,5.6026
41.458,0.2998,0.0049551,0.092462,1,13.774,14.43,1.6464,5.5819
41.457,0.30503,0.0051094,0.093656,1,13.81,14.4,1.6419,5.5615
41.456,0.31044,0.0053166,0.095106,1,13.847,14.369,1.6374,5.5415
41.455,0.31597,0.0056204,0.096882,1,13.884,14.338,1.633,5.5219
41.453,0.32153,0.0058957,0.098891,1,13.921,14.307,1.6288,5.5024
41.452,0.32716,0.0062943,0.10111,1,13.959,14.275,1.6246,5.4832
41.451,0.33261,0.0067472,0.10346,1,13.997,14.242,1.6205,5.4643
41.45,0.33801,0.0072588,0.106,1,14.035,14.209,1.6167,5.4458
41.449,0.34326,0.0079001,0.10865,1,14.073,14.175,1.6129,5.4276
41.449,0.34802,0.0085614,0.11136,1,14.112,14.141,1.6092,5.4095
41.449,0.35226,0.0093189,0.11401,1,14.151,14.107,1.6057,5.3924
41.449,0.35599,0.010219,0.11658,1,14.189,14.073,1.6023,5.3754
41.45,0.35874,0.011114,0.11901,1,14.227,14.038,1.5992,5.3593
41.451,0.3606,0.012146,0.12119,1,14.266,14.003,1.5962,5.3433
41.453,0.36148,0.013321,0.1231,1,14.305,13.967,1.5935,5.3274
41.456,0.36106,0.014492,0.12474,1,14.344,13.932,1.5909,5.3123
41.46,0.35907,0.01577,0.12583,1,14.384,13.895,1.5886,5.2972
41.466,0.35566,0.017115,0.12642,1,14.423,13.858,1.5865,5.2827
41.472,0.35079,0.018468,0.12661,1,14.463,13.821,1.5845,5.2686
41.479,0.34401,0.019818,0.12616,1,14.503,13.784,1.5829,5.2548
41.487,0.33553,0.021179,0.12501,1,14.543,13.746,1.5815,5.2416
41.497,0.32545,0.022496,0.12328,1,14.583,13.708,1.5803,5.2289
41.507,0.31394,0.02373,0.12117,1,14.623,13.67,1.5793,5.2164
41.518,0.30093,0.024901,0.11843,1,14.664,13.631,1.5785,5.2045
41.529,0.28658,0.025963,0.11517,1,14.704,13.592,1.5778,5.1928
41.541,0.27121,0.026918,0.11159,1,14.745,13.553,1.5773,5.1813
41.553,0.25516,0.027753,0.10776,1,14.785,13.515,1.577,5.1703
41.564,0.23855,0.028485,0.10369,1,14.826,13.475,1.5768,5.1596
41.576,0.22149,0.029085,0.099457,1,14.866,13.436,1.5767,5.1491
41.588,0.20438,0.029549,0.095209,1,14.907,13.397,1.5768,5.1388
41.598,0.18743,0.029863,0.090937,1,14.947,13.358,1.5772,5.1291
41.609,0.17065,0.030078,0.086691,1,14.988,13.318,1.5778,5.1195
41.619,0.15417,0.030167,0.082486,1,15.029,13.278,1.5787,5.1101
41.628,0.13843,0.03012,0.078477,1,15.07,13.238,1.5799,5.101
41.637,0.12342,0.029967,0.074631,1,15.111,13.198,1.5813,5.0924
41.645,0.109,0.029681,0.07088,1,15.153,13.157,1.5833,5.0841
41.653,0.095422,0.029322,0.067353,1,15.194,13.117,1.5855,5.0759
41.66,0.082519,0.028886,0.06393,1,15.237,13.075,1.5881,5.0677
41.667,0.070801,0.02835,0.060815,1,15.279,13.034,1.5909,5.0597
41.673,0.059901,0.027722,0.057839,1,15.322,12.992,1.5941,5.0519
41.679,0.050073,0.027026,0.055057,1,15.364,12.95,1.5976,5.0443
41.684,0.041134,0.026228,0.052399,1,15.408,12.908,1.6014,5.0368
41.689,0.033303,0.025357,0.049879,1,15.45,12.866,1.6056,5.0299
41.694,0.026376,0.024379,0.047424,1,15.493,12.823,1.6101,5.0231
41.698,0.020589,0.023263,0.045032,1,15.536,12.782,1.6148,5.0166
41.702,0.01579,0.02199,0.042651,1,15.579,12.74,1.6199,5.0102
41.705,0.011953,0.020566,0.040246,1,15.621,12.698,1.6252,5.0044
41.709,0.0089481,0.018959,0.037765,1,15.663,12.657,1.6309,4.9987
41.712,0.0068412,0.017121,0.035156,1,15.705,12.616,1.6369,4.993
41.715,0.0056174,0.015052,0.032385,1,15.747,12.574,1.6434,4.9878
41.718,0.0054983,0.012618,0.029411,1,15.79,12.533,1.6502,4.9828
41.721,0.0063379,0.0098712,0.026225,1,15.832,12.491,1.6574,4.978
41.723,0.0080989,0.0068054,0.022789,1,15.874,12.45,1.665,4.9734
41.726,0.010783,0.0034273,0.019126,1,15.916,12.409,1.6729,4.9691
41.728,0.014244,-0.00020703,0.01532,1,15.959,12.368,1.6812,4.9651
41.731,0.018622,-0.0041511,0.011385,1,16,12.327,1.6897,4.9611
41.733,0.023932,-0.0084097,0.0074082,1,16.042,12.286,1.6987,4.9575
41.736,0.030013,-0.012872,0.0034716,1,16.084,12.245,1.7079,4.954
41.738,0.036792,-0.017494,-0.00034894,1,16.126,12.205,1.7172,4.9506
41.74,0.04418,-0.022196,-0.0039831,1,16.167,12.165,1.7268,4.9472
41.742,0.051818,-0.026804,-0.0073181,1,16.209,12.125,1.7366,4.9442
41.745,0.059909,-0.031358,-0.010199,1,16.25,12.085,1.7466,4.9412
41.747,0.068166,-0.035698,-0.012626,1,16.291,12.045,1.7569,4.9386
41.749,0.076654,-0.039866,-0.014624,1,16.332,12.006,1.7674,4.9359
41.751,0.085082,-0.043729,-0.016137,1,16.373,11.967,1.7782,4.9335
41.752,0.093127,-0.047144,-0.01713,1,16.413,11.928,1.7893,4.9313
41.754,0.10099,-0.050175,-0.017582,1,16.453,11.889,1.8005,4.9292
41.756,0.10883,-0.052964,-0.017642,1,16.493,11.851,1.8119,4.9272
41.758,0.11661,-0.055525,-0.017332,1,16.534,11.812,1.8236,4.9252
41.759,0.12364,-0.057624,-0.01671,1,16.574,11.773,1.8353,4.9233
41.761,0.13014,-0.059308,-0.015759,1,16.614,11.736,1.8472,4.9216
41.762,0.13656,-0.060844,-0.014609,1,16.654,11.698,1.8593,4.9198
41.764,0.14287,-0.062273,-0.013309,1,16.694,11.66,1.8715,4.9179
41.765,0.1486,-0.063439,-0.011923,1,16.733,11.622,1.8836,4.9159
41.767,0.15391,-0.064385,-0.010444,1,16.773,11.584,1.8958,4.9138
41.768,0.15903,-0.065253,-0.0089348,1,16.813,11.547,1.9081,4.9117
41.77,0.16418,-0.066129,-0.0073744,1,16.852,11.509,1.9205,4.9094
41.771,0.16884,-0.066861,-0.0058463,1,16.892,11.472,1.9328,4.9069
41.773,0.17301,-0.06744,-0.0043634,1,16.931,11.435,1.9451,4.9044
41.774,0.17717,-0.068046,-0.0028789,1,16.97,11.398,1.9575,4.9019
41.775,0.18133,-0.068699,-0.0013999,1,17.009,11.361,1.9698,4.8992
41.777,0.18504,-0.069245,1.9432e-05,1,17.047,11.325,1.9821,4.8967
41.778,0.18835,-0.06969,0.0013714,1,17.085,11.289,1.9944,4.8941
41.779,0.19171,-0.070199,0.002708,1,17.123,11.253,2.0067,4.8914
41.781,0.19522,-0.070784,0.00405,1,17.161,11.217,2.019,4.8884
41.782,0.19839,-0.071296,0.0053404,1,17.199,11.181,2.0312,4.8854
41.783,0.20128,-0.071743,0.0065904,1,17.238,11.145,2.0435,4.8823
41.785,0.20425,-0.072248,0.007826,1,17.276,11.109,2.0557,4.8792
41.786,0.20737,-0.072817,0.0090631,1,17.314,11.073,2.068,4.8758
41.787,0.21008,-0.073281,0.010251,1,17.352,11.037,2.0803,4.8725
41.789,0.21249,-0.073656,0.011389,1,17.39,11.001,2.0926,4.869
41.79,0.21501,-0.074084,0.012511,1,17.428,10.965,2.1048,4.8655
41.791,0.2176,-0.074548,0.013605,1,17.466,10.93,2.1168,4.8619
41.792,0.22003,-0.074969,0.014656,1,17.503,10.895,2.1289,4.8585
41.793,0.22216,-0.075299,0.015645,1,17.541,10.859,2.141,4.8551
41.795,0.2244,-0.075666,0.016604,1,17.578,10.824,2.1531,4.8517
41.796,0.22667,-0.07605,0.017512,1,17.615,10.789,2.1651,4.8481
41.797,0.22894,-0.076439,0.018376,1,17.652,10.755,2.1771,4.8448
41.798,0.23086,-0.076719,0.019164,1,17.689,10.72,2.1892,4.8414
41.799,0.23284,-0.077027,0.019892,1,17.726,10.685,2.2013,4.838
41.8,0.23491,-0.077375,0.020558,1,17.763,10.65,2.2134,4.8346
41.801,0.23711,-0.077767,0.021171,1,17.8,10.615,2.2256,4.8311
41.802,0.23895,-0.078052,0.021692,1,17.838,10.579,2.2378,4.8275
41.803,0.24084,-0.078379,0.022132,1,17.875,10.545,2.2498,4.8238
41.804,0.2428,-0.078745,0.022509,1,17.912,10.509,2.2619,4.8202
41.805,0.24493,-0.079171,0.022811,1,17.95,10.475,2.274,4.8165
41.805,0.24687,-0.079567,0.02304,1,17.987,10.439,2.286,4.8127
41.806,0.24901,-0.080046,0.023205,1,18.024,10.404,2.298,4.8089
41.807,0.25135,-0.080597,0.023293,1,18.061,10.369,2.3099,4.8051
41.807,0.25396,-0.081269,0.02332,1,18.098,10.334,2.3218,4.8013
41.808,0.25662,-0.081967,0.023313,1,18.136,10.299,2.3337,4.7975
41.808,0.25948,-0.082726,0.023253,1,18.173,10.264,2.3456,4.7937
41.808,0.26268,-0.083615,0.023143,1,18.211,10.229,2.3576,4.7897
41.808,0.26628,-0.084668,0.023012,1,18.248,10.193,2.3695,4.7856
41.808,0.27007,-0.085774,0.022872,1,18.286,10.157,2.3814,4.7816
41.808,0.27406,-0.086928,0.022718,1,18.324,10.121,2.3932,4.7775
41.808,0.2784,-0.088222,0.022569,1,18.363,10.085,2.4051,4.7733
41.807,0.28297,-0.08959,0.022414,1,18.4,10.05,2.4169,4.7692
41.807,0.28775,-0.091018,0.022275,1,18.439,10.014,2.4286,4.7652
41.807,0.29274,-0.092498,0.022197,1,18.477,9.9771,2.4404,4.7609
41.806,0.29792,-0.094043,0.022166,1,18.515,9.9407,2.452,4.7566
41.806,0.30323,-0.095607,0.022124,1,18.554,9.9041,2.4635,4.7521
41.805,0.30852,-0.097145,0.022078,1,18.592,9.8678,2.4749,4.7476
41.805,0.3137,-0.098627,0.022216,1,18.631,9.8315,2.4863,4.7431
41.804,0.31872,-0.1,0.022389,1,18.669,9.7948,2.4977,4.7386
41.804,0.32344,-0.10126,0.022569,1,18.708,9.7581,2.509,4.7341
41.805,0.32776,-0.10236,0.022753,1,18.747,9.7214,2.5204,4.7296
41.805,0.33146,-0.10317,0.023097,1,18.786,9.6846,2.5317,4.7251
41.806,0.33452,-0.10372,0.023566,1,18.825,9.6469,2.5433,4.7206
41.808,0.33671,-0.10395,0.024031,1,18.865,9.6092,2.5551,4.7161
41.811,0.33788,-0.10383,0.024481,1,18.905,9.5712,2.567,4.7118
41.814,0.33768,-0.10312,0.024993,1,18.946,9.5328,2.579,4.7075
41.818,0.33608,-0.10196,0.025636,1,18.986,9.4942,2.5912,4.7034
41.823,0.33292,-0.10028,0.026186,1,19.027,9.4551,2.6036,4.6993
41.829,0.32811,-0.098034,0.026608,1,19.069,9.4159,2.616,4.6954
41.836,0.32154,-0.095232,0.026966,1,19.111,9.3763,2.6286,4.6916
41.844,0.3132,-0.091806,0.027339,1,19.152,9.3372,2.641,4.6878
41.853,0.30318,-0.08789,0.027476,1,19.193,9.298,2.6536,4.6842
41.862,0.29165,-0.083558,0.027361,1,19.234,9.259,2.6661,4.6807
41.872,0.27864,-0.078847,0.027099,1,19.276,9.2197,2.6788,4.6773
41.882,0.26457,-0.073856,0.026781,1,19.316,9.1809,2.6913,4.674
41.893,0.24919,-0.068488,0.026172,1,19.358,9.1418,2.7039,4.6708
41.903,0.23316,-0.063043,0.025284,1,19.398,9.1032,2.7164,4.6677
41.913,0.21647,-0.057527,0.02423,1,19.439,9.0645,2.7289,4.6647
41.923,0.1995,-0.052008,0.023109,1,19.48,9.0261,2.7414,4.662
41.933,0.18215,-0.046484,0.021697,1,19.52,8.9876,2.7539,4.6593
41.942,0.16462,-0.041052,0.020054,1,19.561,8.9489,2.7666,4.6567
41.95,0.14713,-0.035743,0.018261,1,19.602,8.9101,2.7794,4.6543
41.959,0.1298,-0.030532,0.016392,1,19.643,8.8712,2.7924,4.6522
41.966,0.11289,-0.025592,0.014352,1,19.684,8.8323,2.8053,4.6501
41.973,0.096469,-0.020939,0.012175,1,19.725,8.7935,2.8184,4.6482
41.979,0.080448,-0.016457,0.0099274,1,19.766,8.7544,2.8316,4.6465
41.985,0.064966,-0.012167,0.0076608,1,19.808,8.7152,2.8449,4.6449
41.99,0.050232,-0.0081927,0.0053251,1,19.849,8.6764,2.8581,4.6434
41.994,0.036172,-0.0045722,0.0029317,1,19.89,8.6374,2.8715,4.6421
41.998,0.022813,-0.0011367,0.00059187,1,19.931,8.5986,2.8849,4.6409
42.001,0.0099833,0.0021084,-0.0017663,1,19.972,8.5595,2.8984,4.6399
42.004,-0.002163,0.0051061,-0.0041499,1,20.013,8.5209,2.9118,4.6392
42.006,-0.013678,0.0078295,-0.0064978,1,20.054,8.4822,2.9253,4.6385
42.008,-0.024725,0.010429,-0.0087295,1,20.096,8.4431,2.9391,4.6378
42.01,-0.035353,0.012884,-0.010966,1,20.137,8.404,2.9529,4.6375
42.011,-0.045707,0.015239,-0.013194,1,20.179,8.3646,2.9669,4.6372
42.012,-0.055739,0.017508,-0.015336,1,20.221,8.325,2.981,4.6371
42.013,-0.065353,0.019668,-0.017292,1,20.263,8.2855,2.9952,4.637
42.013,-0.074861,0.021839,-0.019187,1,20.305,8.2461,3.0093,4.6372
42.014,-0.084289,0.024053,-0.02098,1,20.347,8.2069,3.0235,4.6375
42.013,-0.093669,0.026313,-0.022571,1,20.388,8.1676,3.0377,4.6378
42.013,-0.10332,0.028732,-0.024022,1,20.431,8.1279,3.0522,4.6382
42.012,-0.11333,0.031436,-0.025294,1,20.473,8.0884,3.0666,4.6388
42.011,-0.1238,0.034431,-0.026353,1,20.515,8.0488,3.0811,4.6394
42.009,-0.13486,0.037727,-0.027153,1,20.557,8.0091,3.0956,4.6401
42.007,-0.14684,0.041509,-0.027719,1,20.599,7.9694,3.1102,4.6406
42.005,-0.15995,0.046004,-0.028026,1,20.641,7.9301,3.1247,4.6413
42.001,-0.17457,0.051162,-0.027914,1,20.684,7.8905,3.1394,4.6422
41.997,-0.1912,0.057329,-0.027474,1,20.726,7.8507,3.1543,4.643
41.992,-0.20996,0.064617,-0.026728,1,20.768,7.8113,3.169,4.644
41.986,-0.23139,0.0729,-0.02555,1,20.81,7.7718,3.1839,4.6452
41.977,-0.25629,0.083009,-0.023794,1,20.852,7.7329,3.1987,4.6465
41.966,-0.2861,0.095543,-0.021534,1,20.894,7.6937,3.2137,4.648
41.952,-0.32132,0.11066,-0.018585,1,20.936,7.6544,3.2288,4.6494
41.933,-0.36256,0.12784,-0.014807,1,20.978,7.6155,3.2438,4.651
41.908,-0.41193,0.14854,-0.010374,1,21.02,7.5766,3.259,4.6527
41.872,-0.47591,0.17736,-0.0045108,1,21.062,7.5372,3.2743,4.6544
41.82,-0.55072,0.21069,0.0038535,1,21.104,7.4981,3.2896,4.6562
41.747,-0.64704,0.25112,0.012607,1,21.146,7.4586,3.3051,4.6582
41.644,-0.77074,0.30049,0.021933,1,21.188,7.4196,3.3204,4.6602
41.474,-0.89977,0.38298,0.048316,1,21.23,7.3807,3.3358,4.6624
41.247,-1.1395,0.43653,0.051922,1,21.272,7.3422,3.3511,4.6644
40.832,-1.3431,0.57055,0.079964,1,21.313,7.3038,3.3663,4.6665
40.198,-1.5614,0.7501,0.12935,1,21.354,7.2658,3.3814,4.6686
39.484,-2.4345,0.77012,0.16828,1,21.395,7.2281,3.3964,4.6707
37.507,-2.3862,1.2596,0.22593,1,21.435,7.1906,3.4113,4.673
35.158,-3.2543,1.3914,0.32351,1,21.475,7.1533,3.4262,4.6753
31.773,-4.3913,1.4619,0.42526,1,21.516,7.116,3.4412,4.6775
25.966,-4.7417,2.343,0.34466,1,21.556,7.0788,3.4561,4.6798
20.046,-6.1185,2.4996,0.94243,1,21.596,7.0417,3.4711,4.6823
12.706,-6.9423,2.7124,0.97611,1,21.636,7.0048,3.4861,4.6848
5.6006,-7.6131,2.8734,0.54567,1,21.675,6.9681,3.501,4.6874
1.6527,-8.4421,3.2498,0.42951,1,21.715,6.9313,3.516,4.6898
-0.99944,-8.444,3.3902,0.389,1,21.755,6.8946,3.5309,4.6924
-2.2321,-8.4497,3.1721,0.3993,1,21.794,6.8581,3.5457,4.6948
-2.4985,-8.7316,3.0198,0.36304,1,21.834,6.8217,3.5604,4.6973
-2.3895,-9.0583,3.122,0.39152,1,21.872,6.7859,3.575,4.6998
-1.9338,-8.2456,3.0867,0.39913,1,21.911,6.7503,3.5896,4.7023
-1.4836,-7.7625,3.068,0.40392,1,21.95,6.7142,3.6043,4.7048
-1.1808,-7.605,3.0981,0.39403,1,21.989,6.6783,3.6189,4.7072
-0.86641,-7.3775,2.9847,0.37932,1,22.028,6.6419,3.6336,4.7095
-0.57062,-7.0771,2.8231,0.3452,1,22.067,6.6058,3.6483,4.7118
-0.37931,-6.9427,2.748,0.3235,1,22.106,6.5699,3.6629,4.7141
-0.3155,-6.909,2.7257,0.31407,1,22.145,6.5342,3.6774,4.7165
-0.28521,-6.6566,2.629,0.29211,1,22.184,6.498,3.692,4.7186
-0.24385,-6.5067,2.5753,0.2777,1,22.223,6.462,3.7064,4.7208
-0.20211,-6.4811,2.5687,0.27259,1,22.262,6.426,3.7209,4.7226
-0.19616,-6.3472,2.5108,0.26505,1,22.3,6.3902,3.7352,4.7246
-0.19709,-6.1179,2.419,0.25106,1,22.339,6.3545,3.7495,4.7266
-0.1923,-5.9579,2.3582,0.24112,1,22.377,6.3188,3.7637,4.7285
-0.1828,-5.8442,2.313,0.23605,1,22.415,6.2836,3.7777,4.7304
-0.1841,-5.6269,2.2198,0.22896,1,22.453,6.2485,3.7917,4.7323
-0.18629,-5.4731,2.1574,0.22454,1,22.491,6.2133,3.8056,4.7339
-0.18621,-5.3848,2.1247,0.22311,1,22.529,6.1778,3.8196,4.7354
-0.18143,-5.2499,2.0691,0.21961,1,22.567,6.1427,3.8335,4.737
-0.17562,-5.0984,2.0084,0.21367,1,22.604,6.108,3.8472,4.7384
-0.16846,-4.9915,1.9702,0.20809,1,22.642,6.0732,3.8611,4.7399
-0.15932,-4.9182,1.9479,0.20249,1,22.679,6.0384,3.8749,4.7414
-0.14979,-4.7765,1.8905,0.19413,1,22.716,6.0036,3.8887,4.7427
-0.14021,-4.6665,1.8489,0.18672,1,22.754,5.9691,3.9025,4.744
-0.13155,-4.5862,1.8211,0.18042,1,22.791,5.9344,3.9163,4.7451
-0.12479,-4.5116,1.793,0.17594,1,22.828,5.8996,3.9301,4.7463
-0.11962,-4.4093,1.7502,0.17152,1,22.866,5.8643,3.9441,4.7472
-0.11618,-4.3326,1.7194,0.16862,1,22.904,5.8296,3.9579,4.748
-0.11499,-4.2825,1.7001,0.16744,1,22.941,5.7949,3.9716,4.7487
-0.11556,-4.2138,1.6692,0.16664,1,22.979,5.7596,3.9854,4.749
-0.11736,-4.1482,1.6397,0.16627,1,23.016,5.7249,3.999,4.7491
-0.12097,-4.0921,1.6151,0.16635,1,23.054,5.6902,4.0125,4.7492
-0.12488,-4.0676,1.6042,0.16719,1,23.09,5.6561,4.0258,4.7491
-0.13022,-4.0028,1.5742,0.16589,1,23.127,5.622,4.039,4.7489
-0.13603,-3.9413,1.5473,0.16416,1,23.163,5.5881,4.0522,4.7485
-0.14144,-3.9015,1.531,0.16234,1,23.2,5.5541,4.0654,4.748
-0.14666,-3.8743,1.5204,0.16002,1,23.236,5.52,4.0786,4.7474
-0.15159,-3.8094,1.4944,0.15479,1,23.272,5.4861,4.0917,4.7465
-0.15511,-3.7553,1.4751,0.14926,1,23.309,5.4523,4.1047,4.7455
-0.15748,-3.7223,1.4661,0.144,1,23.345,5.4185,4.1177,4.7444
-0.15791,-3.6808,1.454,0.13754,1,23.382,5.3844,4.1308,4.7427
-0.15653,-3.6152,1.4319,0.12993,1,23.418,5.3503,4.1439,4.7408
-0.15393,-3.5646,1.417,0.12274,1,23.455,5.3162,4.1571,4.7387
-0.1498,-3.5282,1.4083,0.11602,1,23.491,5.2819,4.1703,4.7365
-0.14456,-3.4712,1.3891,0.10944,1,23.528,5.2477,4.1836,4.7342
-0.13904,-3.4083,1.3668,0.10305,1,23.565,5.2134,4.1968,4.7317
-0.13336,-3.3573,1.3496,0.097001,1,23.602,5.1789,4.2102,4.7287
-0.12816,-3.3172,1.3364,0.091922,1,23.64,5.1442,4.2236,4.7255
-0.12402,-3.2207,1.298,0.087717,1,23.677,5.1094,4.237,4.7222
-0.12069,-3.1224,1.2593,0.084042,1,23.715,5.0742,4.2506,4.7185
-0.1188,-3.0282,1.2227,0.080879,1,23.753,5.0393,4.264,4.7143
-0.11789,-2.9447,1.1905,0.078086,1,23.79,5.0043,4.2775,4.7098
-0.11809,-2.8348,1.1458,0.074832,1,23.829,4.9688,4.2911,4.7047
-0.11996,-2.7345,1.1054,0.071535,1,23.867,4.9334,4.3047,4.6995
-0.12377,-2.6432,1.0691,0.067676,1,23.906,4.8977,4.3184,4.6936
-0.12898,-2.5517,1.0311,0.062986,1,23.944,4.862,4.3321,4.6877
-0.13575,-2.453,0.98901,0.057171,1,23.983,4.8264,4.3458,4.6815
-0.1452,-2.3643,0.95149,0.050645,1,24.022,4.7907,4.3596,4.675
-0.15603,-2.2831,0.91467,0.045515,1,24.061,4.755,4.3734,4.6679
-0.16737,-2.1874,0.86836,0.03765,1,24.1,4.7192,4.3873,4.6606
-0.1803,-2.1028,0.82502,0.028449,1,24.138,4.6839,4.4009,4.653
-0.19497,-2.0335,0.78574,0.018113,1,24.177,4.6485,4.4146,4.6449
-0.21086,-1.9724,0.74661,0.0060823,1,24.216,4.6128,4.4284,4.6362
-0.22686,-1.9018,0.6998,-0.0093393,1,24.256,4.5771,4.4422,4.6273
-0.24343,-1.8558,0.65601,-0.024637,1,24.295,4.5413,4.456,4.6179
-0.26125,-1.8258,0.61416,-0.040771,1,24.335,4.5051,4.47,4.6077
-0.2789,-1.785,0.56858,-0.058152,1,24.375,4.4691,4.4839,4.5972
-0.29766,-1.7417,0.52256,-0.076956,1,24.416,4.4331,4.4978,4.5861
-0.3182,-1.7112,0.48177,-0.096662,1,24.456,4.3973,4.5117,4.5747
-0.33846,-1.6887,0.4503,-0.11275,1,24.496,4.3614,4.5255,4.5629
-0.35821,-1.6342,0.41857,-0.12354,1,24.536,4.3255,4.5395,4.5508
-0.37824,-1.5824,0.39181,-0.13522,1,24.577,4.2897,4.5533,4.5383
-0.39762,-1.53,0.36744,-0.1475,1,24.617,4.2539,4.5671,4.5251
-0.41241,-1.4432,0.35055,-0.15315,1,24.658,4.2184,4.5809,4.5116
-0.42115,-1.3216,0.33105,-0.15746,1,24.698,4.183,4.5946,4.4978
-0.42121,-1.1777,0.30609,-0.16765,1,24.739,4.1474,4.6083,4.4832
-0.40862,-1.0036,0.27571,-0.18975,1,24.78,4.1121,4.6219,4.4683
-0.37865,-0.77699,0.23905,-0.22319,1,24.82,4.0771,4.6354,4.453
-0.33113,-0.52778,0.19812,-0.26625,1,24.86,4.0423,4.6488,4.4375
-0.2736,-0.29623,0.16333,-0.30984,1,24.901,4.0076,4.6621,4.4217
-0.20596,-0.13544,0.14498,-0.33518,1,24.941,3.9729,4.6754,4.4052
-0.13984,-0.02457,0.12613,-0.33546,1,24.982,3.9387,4.6885,4.3884
-0.083714,0.040426,0.11227,-0.32006,1,25.023,3.9044,4.7016,4.3707
-0.039071,0.056529,0.10662,-0.29372,1,25.063,3.8706,4.7145,4.3529
-0.0076288,0.06034,0.097568,-0.26096,1,25.103,3.8368,4.7274,4.3343
0.012125,0.054593,0.087285,-0.22878,1,25.144,3.8033,4.7402,4.3152
0.025645,0.046273,0.079277,-0.19981,1,25.185,3.77,4.7529,4.2957
0.032312,0.039984,0.070921,-0.17339,1,25.225,3.7369,4.7655,4.2758
0.03672,0.033411,0.065124,-0.15164,1,25.266,3.704,4.7781,4.2556
0.038357,0.028128,0.05867,-0.13257,1,25.307,3.6713,4.7906,4.2349
0.038366,0.023925,0.053491,-0.11639,1,25.347,3.6391,4.8029,4.214
0.038058,0.020092,0.049377,-0.10262,1,25.387,3.6073,4.8152,4.1927
0.037221,0.01679,0.04549,-0.090599,1,25.427,3.5756,4.8273,4.1708
0.036085,0.013686,0.042278,-0.080538,1,25.468,3.5443,4.8394,4.1489
0.034774,0.010999,0.039236,-0.071623,1,25.508,3.5134,4.8513,4.1264
0.033734,0.0083341,0.036929,-0.063936,1,25.548,3.4825,4.8632,4.1031
0.032482,0.0060284,0.034786,-0.057195,1,25.588,3.4519,4.875,4.0797
0.031439,0.0037049,0.032926,-0.051574,1,25.628,3.4218,4.8866,4.056
0.030199,0.0016692,0.031224,-0.046587,1,25.669,3.3918,4.8981,4.0316
0.029202,-0.00030927,0.029894,-0.042359,1,25.709,3.3622,4.9096,4.007
0.028222,-0.0021272,0.028744,-0.038713,1,25.749,3.3328,4.9209,3.9824
0.027239,-0.003885,0.027738,-0.035673,1,25.79,3.3033,4.9322,3.9567
0.026327,-0.005564,0.026859,-0.033126,1,25.83,3.274,4.9435,3.9311
0.025428,-0.0070907,0.026177,-0.031107,1,25.87,3.2454,4.9545,3.9051
0.024565,-0.008483,0.02557,-0.029395,1,25.911,3.2171,4.9654,3.8788
0.023763,-0.0097544,0.025109,-0.028111,1,25.95,3.1895,4.976,3.8521
0.02293,-0.010985,0.024661,-0.027194,1,25.99,3.1622,4.9865,3.8255
0.022205,-0.012154,0.024357,-0.026626,1,26.03,3.1351,4.9969,3.7984
0.021441,-0.0132,0.024072,-0.026291,1,26.069,3.1082,5.0073,3.7709
0.020755,-0.014123,0.023857,-0.026191,1,26.109,3.082,5.0173,3.743
0.020053,-0.014972,0.023662,-0.026359,1,26.148,3.056,5.0273,3.7151
0.019386,-0.015773,0.023485,-0.026759,1,26.188,3.0304,5.0371,3.6865
0.018737,-0.016497,0.023333,-0.027411,1,26.227,3.0051,5.0468,3.6579
0.018122,-0.017134,0.023201,-0.028196,1,26.267,2.98,5.0564,3.6292
0.017548,-0.017693,0.02308,-0.029228,1,26.306,2.9554,5.0658,3.6004
0.016983,-0.018158,0.022951,-0.030342,1,26.345,2.9311,5.0751,3.5714
0.016447,-0.018618,0.022811,-0.031749,1,26.384,2.907,5.0843,3.5421
0.015931,-0.018983,0.022656,-0.033228,1,26.423,2.8834,5.0934,3.5128
0.015417,-0.019232,0.022449,-0.034824,1,26.461,2.8603,5.1023,3.483
0.014947,-0.019421,0.022235,-0.036548,1,26.5,2.8374,5.111,3.4533
