"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
0.053985,0.031029,-0.0090188,0.14487,1,25.508,3.5134,4.8513,4.1264
0.052639,0.02932,-0.0084051,0.1442,1,25.548,3.4825,4.8632,4.1031
0.051292,0.027754,-0.0077454,0.14323,1,25.588,3.4519,4.875,4.0797
0.049942,0.026213,-0.0072574,0.14185,1,25.628,3.4218,4.8866,4.056
0.048575,0.024832,-0.0067164,0.14023,1,25.669,3.3918,4.8981,4.0316
0.047212,0.023648,-0.0062552,0.13827,1,25.709,3.3622,4.9096,4.007
0.045859,0.022619,-0.005768,0.13608,1,25.749,3.3328,4.9209,3.9824
0.044485,0.021622,-0.005291,0.13366,1,25.79,3.3033,4.9322,3.9567
0.043122,0.02069,-0.0048397,0.13103,1,25.83,3.274,4.9435,3.9311
0.041784,0.019927,-0.0042889,0.12831,1,25.87,3.2454,4.9545,3.9051
0.040458,0.019367,-0.0037479,0.12542,1,25.911,3.2171,4.9654,3.8788
0.039164,0.019,-0.0031334,0.12246,1,25.95,3.1895,4.976,3.8521
0.037883,0.018432,-0.0024288,0.11953,1,25.99,3.1622,4.9865,3.8255
0.036619,0.018063,-0.0016201,0.11642,1,26.03,3.1351,4.9969,3.7984
0.035375,0.017757,-0.00064608,0.1133,1,26.069,3.1082,5.0073,3.7709
0.03417,0.017749,0.00040072,0.11007,1,26.109,3.082,5.0173,3.743
0.032989,0.017654,0.0016665,0.10686,1,26.148,3.056,5.0273,3.7151
0.031821,0.017565,0.0030458,0.10361,1,26.188,3.0304,5.0371,3.6865
0.030686,0.017453,0.0046641,0.10028,1,26.227,3.0051,5.0468,3.6579
0.029593,0.017535,0.0064248,0.096901,1,26.267,2.98,5.0564,3.6292
0.028541,0.017611,0.0083997,0.093346,1,26.306,2.9554,5.0658,3.6004
0.027533,0.017856,0.010508,0.0898,1,26.345,2.9311,5.0751,3.5714
0.026527,0.017785,0.012832,0.085988,1,26.384,2.907,5.0843,3.5421
0.025576,0.017895,0.015263,0.082152,1,26.423,2.8834,5.0934,3.5128
0.024658,0.018129,0.017757,0.078027,1,26.461,2.8603,5.1023,3.483
0.023798,0.018452,0.020378,0.073747,1,26.5,2.8374,5.111,3.4533
0.022973,0.018844,0.023052,0.06923,1,26.538,2.8148,5.1197,3.4233
0.022191,0.019261,0.025776,0.064363,1,26.577,2.7927,5.1282,3.3931
0.021437,0.019758,0.028555,0.059339,1,26.615,2.7708,5.1366,3.3626
0.020711,0.02029,0.031217,0.053705,1,26.654,2.7491,5.1449,3.3319
0.020064,0.021028,0.033983,0.048046,1,26.692,2.7276,5.1531,3.3009
0.019442,0.021813,0.036466,0.041718,1,26.731,2.7065,5.1612,3.2699
0.018898,0.022742,0.038965,0.035277,1,26.769,2.6856,5.1693,3.2388
0.018403,0.023856,0.041231,0.028524,1,26.807,2.6654,5.1771,3.2078
0.017923,0.025079,0.043295,0.021321,1,26.844,2.6456,5.1847,3.1767
0.017526,0.02652,0.045342,0.014109,1,26.882,2.6259,5.1923,3.1454
0.01717,0.028262,0.046815,0.0062777,1,26.92,2.6069,5.1995,3.1138
0.016882,0.030161,0.048245,-0.0015055,1,26.957,2.5882,5.2068,3.0821
0.016665,0.032193,0.049435,-0.0094233,1,26.995,2.5698,5.2139,3.0504
0.016494,0.034405,0.050177,-0.01776,1,27.032,2.5515,5.221,3.0184
0.016376,0.036788,0.05086,-0.026086,1,27.07,2.5333,5.2279,2.9861
0.016303,0.039435,0.051089,-0.034595,1,27.107,2.5154,5.2348,2.9537
0.016284,0.042248,0.050976,-0.043131,1,27.145,2.4978,5.2416,2.9212
0.016333,0.04514,0.050703,-0.051481,1,27.183,2.4804,5.2483,2.8885
0.016444,0.04817,0.049879,-0.059837,1,27.22,2.4633,5.2548,2.8556
0.016602,0.051291,0.048809,-0.068061,1,27.258,2.4465,5.2613,2.8226
0.016812,0.054376,0.047531,-0.076072,1,27.296,2.4299,5.2677,2.7894
0.017074,0.057523,0.04573,-0.083936,1,27.333,2.4136,5.274,2.7561
0.017349,0.060841,0.043685,-0.091635,1,27.371,2.3975,5.2802,2.7226
0.017648,0.064026,0.041397,-0.099061,1,27.409,2.3816,5.2863,2.689
0.017982,0.067159,0.038696,-0.10621,1,27.446,2.366,5.2923,2.6552
0.018337,0.070233,0.035716,-0.11311,1,27.484,2.3507,5.2982,2.6213
0.018693,0.073043,0.032529,-0.11978,1,27.522,2.3355,5.304,2.5873
0.01905,0.075691,0.029123,-0.12622,1,27.559,2.3206,5.3098,2.5531
0.019417,0.07824,0.02539,-0.1324,1,27.597,2.306,5.3154,2.5188
0.01976,0.080504,0.021538,-0.13844,1,27.635,2.2915,5.321,2.4844
0.020069,0.082564,0.01761,-0.14434,1,27.673,2.2773,5.3265,2.4498
0.020362,0.084625,0.013407,-0.15003,1,27.71,2.2634,5.3319,2.4151
0.020624,0.086452,0.0091487,-0.15556,1,27.748,2.2496,5.3372,2.3803
0.020845,0.087982,0.0049036,-0.16093,1,27.786,2.2361,5.3424,2.3454
0.021036,0.089372,0.00071808,-0.16615,1,27.824,2.2227,5.3476,2.3103
0.021213,0.090656,-0.0034904,-0.17114,1,27.862,2.2096,5.3527,2.2752
0.021346,0.091604,-0.0075454,-0.17584,1,27.9,2.1967,5.3577,2.2399
0.021449,0.092421,-0.011404,-0.18036,1,27.938,2.184,5.3626,2.2045
0.021527,0.093114,-0.015074,-0.18462,1,27.976,2.1715,5.3674,2.169
0.021591,0.093569,-0.01852,-0.18837,1,28.013,2.1592,5.3722,2.1334
0.021628,0.093833,-0.021675,-0.19163,1,28.051,2.1471,5.3769,2.0977
0.021639,0.093976,-0.024559,-0.19442,1,28.089,2.1352,5.3815,2.0619
0.021635,0.09387,-0.027133,-0.19665,1,28.128,2.1235,5.3861,2.026
0.021639,0.093229,-0.029274,-0.19772,1,28.166,2.112,5.3906,1.99
0.021632,0.092221,-0.031055,-0.19809,1,28.204,2.1007,5.395,1.9539
0.021614,0.090799,-0.032475,-0.19773,1,28.242,2.0895,5.3993,1.9177
0.021592,0.088765,-0.033459,-0.19639,1,28.28,2.0785,5.4036,1.8814
0.021573,0.085928,-0.033965,-0.19366,1,28.318,2.0677,5.4078,1.845
0.021546,0.082426,-0.034073,-0.18987,1,28.356,2.0571,5.412,1.8086
0.021509,0.078256,-0.033794,-0.18515,1,28.395,2.0467,5.4161,1.772
0.021463,0.073111,-0.033013,-0.17917,1,28.433,2.0364,5.4201,1.7354
0.021402,0.067211,-0.031844,-0.17224,1,28.471,2.0263,5.4241,1.6987
0.021327,0.060559,-0.030313,-0.16387,1,28.509,2.0164,5.428,1.6619
0.021236,0.053311,-0.02848,-0.15466,1,28.548,2.0066,5.4318,1.6251
0.021122,0.045484,-0.026328,-0.14467,1,28.586,1.997,5.4356,1.5882
0.020986,0.03753,-0.024048,-0.13438,1,28.624,1.9875,5.4394,1.5512
0.020828,0.029604,-0.021698,-0.12393,1,28.663,1.9782,5.4431,1.5141
0.020651,0.021906,-0.01932,-0.11326,1,28.701,1.9691,5.4467,1.477
0.020437,0.014918,-0.017053,-0.10284,1,28.74,1.96,5.4503,1.4399
0.020193,0.0086708,-0.014949,-0.092916,1,28.778,1.9512,5.4538,1.4026
0.019918,0.0032392,-0.013038,-0.083567,1,28.816,1.9424,5.4573,1.3653
0.019606,-0.0012246,-0.011363,-0.074931,1,28.855,1.9339,5.4607,1.328
0.019247,-0.0045288,-0.0099762,-0.067214,1,28.893,1.9254,5.4641,1.2906
0.018862,-0.0069424,-0.0087865,-0.060136,1,28.932,1.9171,5.4674,1.2532
