"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
119.61,0.31865,0.057647,0.24466,1,13.921,14.307,1.6288,5.5024
119.62,0.30439,0.056624,0.23506,1,13.959,14.275,1.6246,5.4832
119.63,0.2894,0.05542,0.22498,1,13.997,14.242,1.6205,5.4643
119.63,0.27379,0.054055,0.21448,1,14.035,14.209,1.6167,5.4458
119.64,0.25783,0.052624,0.20374,1,14.073,14.175,1.6129,5.4276
119.65,0.24165,0.051064,0.19295,1,14.112,14.141,1.6092,5.4095
119.66,0.22576,0.049456,0.18226,1,14.151,14.107,1.6057,5.3924
119.67,0.20998,0.047785,0.1717,1,14.189,14.073,1.6023,5.3754
119.67,0.19487,0.046099,0.16149,1,14.227,14.038,1.5992,5.3593
119.68,0.18012,0.044368,0.15155,1,14.266,14.003,1.5962,5.3433
119.68,0.16563,0.042561,0.14178,1,14.305,13.967,1.5935,5.3274
119.69,0.15199,0.040812,0.1324,1,14.344,13.932,1.5909,5.3123
119.69,0.13898,0.039039,0.12349,1,14.384,13.895,1.5886,5.2972
119.7,0.12677,0.037299,0.1151,1,14.423,13.858,1.5865,5.2827
119.7,0.11536,0.035615,0.10708,1,14.463,13.821,1.5845,5.2686
119.71,0.10478,0.033958,0.099565,1,14.503,13.784,1.5829,5.2548
119.71,0.095098,0.032375,0.092642,1,14.543,13.746,1.5815,5.2416
119.71,0.086137,0.030824,0.086133,1,14.583,13.708,1.5803,5.2289
119.71,0.077928,0.02935,0.079994,1,14.623,13.67,1.5793,5.2164
119.72,0.070566,0.027961,0.074385,1,14.664,13.631,1.5785,5.2045
119.72,0.06394,0.026637,0.069299,1,14.704,13.592,1.5778,5.1928
119.72,0.057937,0.02537,0.064615,1,14.745,13.553,1.5773,5.1813
119.72,0.052576,0.024175,0.060287,1,14.785,13.515,1.577,5.1703
119.72,0.047787,0.023045,0.056269,1,14.826,13.475,1.5768,5.1596
119.72,0.043607,0.021979,0.052737,1,14.866,13.436,1.5767,5.1491
119.72,0.0399,0.020962,0.049522,1,14.907,13.397,1.5768,5.1388
119.72,0.036614,0.019992,0.046588,1,14.947,13.358,1.5772,5.1291
119.72,0.033695,0.019057,0.043879,1,14.988,13.318,1.5778,5.1195
119.72,0.031115,0.01815,0.041409,1,15.029,13.278,1.5787,5.1101
119.72,0.028889,0.017286,0.039239,1,15.07,13.238,1.5799,5.101
119.72,0.026928,0.016452,0.037282,1,15.111,13.198,1.5813,5.0924
119.72,0.025153,0.015631,0.035485,1,15.153,13.157,1.5833,5.0841
119.72,0.023607,0.014827,0.033881,1,15.194,13.117,1.5855,5.0759
119.72,0.022228,0.014017,0.032402,1,15.237,13.075,1.5881,5.0677
119.72,0.021082,0.013209,0.03114,1,15.279,13.034,1.5909,5.0597
119.72,0.020088,0.012381,0.030006,1,15.322,12.992,1.5941,5.0519
119.71,0.019276,0.011537,0.029018,1,15.364,12.95,1.5976,5.0443
119.71,0.018625,0.010648,0.028147,1,15.408,12.908,1.6014,5.0368
119.71,0.018136,0.0097333,0.027398,1,15.45,12.866,1.6056,5.0299
119.71,0.017839,0.0087483,0.026742,1,15.493,12.823,1.6101,5.0231
119.71,0.017803,0.0076723,0.026187,1,15.536,12.782,1.6148,5.0166
119.71,0.018044,0.0064804,0.025714,1,15.579,12.74,1.6199,5.0102
119.71,0.018549,0.0051812,0.0253,1,15.621,12.698,1.6252,5.0044
119.71,0.019405,0.0037327,0.024925,1,15.663,12.657,1.6309,4.9987
119.71,0.020685,0.0020948,0.024559,1,15.705,12.616,1.6369,4.993
119.71,0.022392,0.00026825,0.02417,1,15.747,12.574,1.6434,4.9878
119.71,0.024795,-0.0018893,0.02371,1,15.79,12.533,1.6502,4.9828
119.7,0.02792,-0.0043649,0.023108,1,15.832,12.491,1.6574,4.978
119.7,0.031859,-0.0071845,0.022261,1,15.874,12.45,1.665,4.9734
119.7,0.036747,-0.010393,0.021073,1,15.916,12.409,1.6729,4.9691
119.7,0.042579,-0.013974,0.019496,1,15.959,12.368,1.6812,4.9651
119.7,0.049624,-0.018058,0.01741,1,16,12.327,1.6897,4.9611
119.7,0.058068,-0.022786,0.014665,1,16.042,12.286,1.6987,4.9575
119.7,0.067812,-0.028066,0.011318,1,16.084,12.245,1.7079,4.954
119.7,0.078836,-0.033896,0.0073985,1,16.126,12.205,1.7172,4.9506
119.69,0.091094,-0.040208,0.0029559,1,16.167,12.165,1.7268,4.9472
119.69,0.10421,-0.046827,-0.0018516,1,16.209,12.125,1.7366,4.9442
119.69,0.1184,-0.053867,-0.0068615,1,16.25,12.085,1.7466,4.9412
119.69,0.13303,-0.060899,-0.011696,1,16.291,12.045,1.7569,4.9386
119.69,0.14811,-0.067908,-0.016226,1,16.332,12.006,1.7674,4.9359
119.69,0.16314,-0.074638,-0.020201,1,16.373,11.967,1.7782,4.9335
119.69,0.17765,-0.080837,-0.023375,1,16.413,11.928,1.7893,4.9313
119.68,0.19165,-0.08643,-0.025508,1,16.453,11.889,1.8005,4.9292
119.68,0.20532,-0.091572,-0.026802,1,16.493,11.851,1.8119,4.9272
119.68,0.21859,-0.096254,-0.027257,1,16.534,11.812,1.8236,4.9252
119.68,0.23072,-0.10023,-0.026878,1,16.574,11.773,1.8353,4.9233
119.67,0.24175,-0.10342,-0.025644,1,16.614,11.736,1.8472,4.9216
119.67,0.25239,-0.10629,-0.023921,1,16.654,11.698,1.8593,4.9198
119.67,0.26262,-0.10889,-0.021839,1,16.694,11.66,1.8715,4.9179
119.67,0.27202,-0.11112,-0.019473,1,16.733,11.622,1.8836,4.9159
119.66,0.28075,-0.11301,-0.016885,1,16.773,11.584,1.8958,4.9138
119.66,0.28903,-0.11472,-0.014275,1,16.813,11.547,1.9081,4.9117
119.66,0.29718,-0.11641,-0.011635,1,16.852,11.509,1.9205,4.9094
119.65,0.30475,-0.11795,-0.009033,1,16.892,11.472,1.9328,4.9069
119.65,0.31164,-0.11928,-0.0065446,1,16.931,11.435,1.9451,4.9044
119.65,0.31839,-0.12063,-0.0041524,1,16.97,11.398,1.9575,4.9019
119.64,0.32501,-0.12201,-0.0018774,1,17.009,11.361,1.9698,4.8992
119.64,0.3311,-0.12328,0.00028784,1,17.047,11.325,1.9821,4.8967
119.64,0.33679,-0.12446,0.002313,1,17.085,11.289,1.9944,4.8941
119.63,0.34244,-0.12571,0.0042104,1,17.123,11.253,2.0067,4.8914
119.63,0.3482,-0.12706,0.0060009,1,17.161,11.217,2.019,4.8884
119.62,0.35369,-0.12836,0.0077062,1,17.199,11.181,2.0312,4.8854
119.62,0.35906,-0.12967,0.0093579,1,17.238,11.145,2.0435,4.8823
119.62,0.36447,-0.13104,0.010891,1,17.276,11.109,2.0557,4.8792
119.61,0.37003,-0.1325,0.012315,1,17.314,11.073,2.068,4.8758
119.61,0.37547,-0.13393,0.013719,1,17.352,11.037,2.0803,4.8725
119.6,0.38087,-0.13533,0.01512,1,17.39,11.001,2.0926,4.869
119.6,0.38639,-0.1368,0.016413,1,17.428,10.965,2.1048,4.8655
119.59,0.39201,-0.13833,0.017596,1,17.466,10.93,2.1168,4.8619
119.59,0.39768,-0.13985,0.018774,1,17.503,10.895,2.1289,4.8585
119.58,0.40332,-0.14132,0.019996,1,17.541,10.859,2.141,4.8551
119.58,0.40907,-0.14283,0.021111,1,17.578,10.824,2.1531,4.8517
119.57,0.41495,-0.14438,0.02216,1,17.615,10.789,2.1651,4.8481
119.56,0.42085,-0.14591,0.023156,1,17.652,10.755,2.1771,4.8448
119.56,0.42668,-0.14737,0.024284,1,17.689,10.72,2.1892,4.8414
119.55,0.43253,-0.14881,0.025345,1,17.726,10.685,2.2013,4.838
119.55,0.43828,-0.15019,0.026299,1,17.763,10.65,2.2134,4.8346
119.54,0.44398,-0.15153,0.02714,1,17.8,10.615,2.2256,4.8311
119.53,0.44943,-0.15276,0.028237,1,17.838,10.579,2.2378,4.8275
119.53,0.45445,-0.15375,0.029248,1,17.875,10.545,2.2498,4.8238
119.52,0.45907,-0.15458,0.030152,1,17.912,10.509,2.2619,4.8202
119.52,0.46317,-0.15524,0.030888,1,17.95,10.475,2.274,4.8165
119.51,0.4665,-0.15549,0.031967,1,17.987,10.439,2.286,4.8127
119.51,0.46904,-0.15549,0.032927,1,18.024,10.404,2.298,4.8089
119.5,0.47065,-0.15521,0.033685,1,18.061,10.369,2.3099,4.8051
119.5,0.47099,-0.15437,0.034236,1,18.098,10.334,2.3218,4.8013
119.5,0.47012,-0.1531,0.035009,1,18.136,10.299,2.3337,4.7975
119.5,0.46803,-0.15153,0.035719,1,18.173,10.264,2.3456,4.7937
119.5,0.46443,-0.14943,0.036179,1,18.211,10.229,2.3576,4.7897
119.5,0.45894,-0.14649,0.036322,1,18.248,10.193,2.3695,4.7856
119.5,0.45201,-0.14323,0.036546,1,18.286,10.157,2.3814,4.7816
119.5,0.44363,-0.13964,0.036796,1,18.324,10.121,2.3932,4.7775
119.51,0.43334,-0.13524,0.036719,1,18.363,10.085,2.4051,4.7733
119.51,0.42156,-0.13037,0.036324,1,18.4,10.05,2.4169,4.7692
119.52,0.40847,-0.12521,0.035808,1,18.439,10.014,2.4286,4.7652
119.53,0.39405,-0.11971,0.035464,1,18.477,9.9771,2.4404,4.7609
119.53,0.37826,-0.11371,0.034726,1,18.515,9.9407,2.452,4.7566
119.54,0.36153,-0.10757,0.033706,1,18.554,9.9041,2.4635,4.7521
119.55,0.34424,-0.10139,0.032388,1,18.592,9.8678,2.4749,4.7476
119.56,0.32641,-0.0951,0.031364,1,18.631,9.8315,2.4863,4.7431
119.57,0.30808,-0.088768,0.030054,1,18.669,9.7948,2.4977,4.7386
119.57,0.28962,-0.08254,0.028466,1,18.708,9.7581,2.509,4.7341
119.58,0.27118,-0.076441,0.026644,1,18.747,9.7214,2.5204,4.7296
119.59,0.25293,-0.070502,0.024899,1,18.786,9.6846,2.5317,4.7251
119.59,0.23466,-0.064605,0.023155,1,18.825,9.6469,2.5433,4.7206
119.6,0.21678,-0.058978,0.021169,1,18.865,9.6092,2.5551,4.7161
119.61,0.19937,-0.053629,0.018959,1,18.905,9.5712,2.567,4.7118
119.61,0.18253,-0.048604,0.016714,1,18.946,9.5328,2.579,4.7075
119.62,0.16646,-0.043868,0.014591,1,18.986,9.4942,2.5912,4.7034
119.62,0.15098,-0.03942,0.012272,1,19.027,9.4551,2.6036,4.6993
119.62,0.13628,-0.035292,0.0098071,1,19.069,9.4159,2.616,4.6954
119.63,0.12235,-0.031452,0.0073196,1,19.111,9.3763,2.6286,4.6916
119.63,0.10968,-0.028066,0.0050953,1,19.152,9.3372,2.641,4.6878
119.63,0.097761,-0.024984,0.002767,1,19.193,9.298,2.6536,4.6842
119.63,0.086656,-0.022206,0.00037723,1,19.234,9.259,2.6661,4.6807
119.63,0.076232,-0.019648,-0.0019965,1,19.276,9.2197,2.6788,4.6773
119.63,0.066786,-0.017379,-0.0041586,1,19.316,9.1809,2.6913,4.674
119.63,0.057967,-0.015374,-0.006348,1,19.358,9.1418,2.7039,4.6708
119.63,0.049843,-0.013603,-0.0085479,1,19.398,9.1032,2.7164,4.6677
119.63,0.042264,-0.012007,-0.010705,1,19.439,9.0645,2.7289,4.6647
119.63,0.035301,-0.010572,-0.012716,1,19.48,9.0261,2.7414,4.662
119.63,0.028897,-0.0094005,-0.014704,1,19.52,8.9876,2.7539,4.6593
119.63,0.022823,-0.0083638,-0.016727,1,19.561,8.9489,2.7666,4.6567
119.63,0.017111,-0.0074378,-0.018714,1,19.602,8.9101,2.7794,4.6543
119.63,0.011763,-0.0066128,-0.020604,1,19.643,8.8712,2.7924,4.6522
119.63,0.0067711,-0.0059599,-0.022479,1,19.684,8.8323,2.8053,4.6501
119.62,0.00205,-0.0054308,-0.024359,1,19.725,8.7935,2.8184,4.6482
119.62,-0.0024382,-0.0049781,-0.026198,1,19.766,8.7544,2.8316,4.6465
119.62,-0.0066641,-0.004619,-0.027976,1,19.808,8.7152,2.8449,4.6449
119.62,-0.010689,-0.0043555,-0.029759,1,19.849,8.6764,2.8581,4.6434
119.62,-0.014538,-0.0042191,-0.031557,1,19.89,8.6374,2.8715,4.6421
119.62,-0.018114,-0.0041624,-0.03327,1,19.931,8.5986,2.8849,4.6409
119.61,-0.021556,-0.0041851,-0.034989,1,19.972,8.5595,2.8984,4.6399
119.61,-0.024895,-0.0042688,-0.036735,1,20.013,8.5209,2.9118,4.6392
119.61,-0.028092,-0.0044697,-0.0385,1,20.054,8.4822,2.9253,4.6385
119.61,-0.030981,-0.0048032,-0.040179,1,20.096,8.4431,2.9391,4.6378
119.61,-0.033809,-0.0052064,-0.041904,1,20.137,8.404,2.9529,4.6375
119.6,-0.036581,-0.0056968,-0.043688,1,20.179,8.3646,2.9669,4.6372
119.6,-0.039151,-0.0062922,-0.045464,1,20.221,8.325,2.981,4.6371
119.6,-0.041371,-0.0070594,-0.047156,1,20.263,8.2855,2.9952,4.637
119.6,-0.043488,-0.0079111,-0.048869,1,20.305,8.2461,3.0093,4.6372
119.59,-0.045457,-0.0088495,-0.050579,1,20.347,8.2069,3.0235,4.6375
119.59,-0.046992,-0.009906,-0.052169,1,20.388,8.1676,3.0377,4.6378
119.59,-0.048313,-0.011077,-0.053711,1,20.431,8.1279,3.0522,4.6382
119.58,-0.049388,-0.012351,-0.055137,1,20.473,8.0884,3.0666,4.6388
119.58,-0.050091,-0.013686,-0.056393,1,20.515,8.0488,3.0811,4.6394
119.58,-0.050349,-0.015055,-0.057406,1,20.557,8.0091,3.0956,4.6401
119.57,-0.050342,-0.016425,-0.05821,1,20.599,7.9694,3.1102,4.6406
119.57,-0.05004,-0.017744,-0.058689,1,20.641,7.9301,3.1247,4.6413
119.56,-0.049056,-0.018964,-0.058596,1,20.684,7.8905,3.1394,4.6422
119.56,-0.047797,-0.020012,-0.058067,1,20.726,7.8507,3.1543,4.643
119.55,-0.046322,-0.020819,-0.057066,1,20.768,7.8113,3.169,4.644
119.54,-0.044402,-0.02135,-0.055421,1,20.81,7.7718,3.1839,4.6452
119.54,-0.04217,-0.021483,-0.05303,1,20.852,7.7329,3.1987,4.6465
119.53,-0.039858,-0.021185,-0.050015,1,20.894,7.6937,3.2137,4.648
119.52,-0.037491,-0.020473,-0.046421,1,20.936,7.6544,3.2288,4.6494
119.51,-0.03499,-0.019377,-0.042207,1,20.978,7.6155,3.2438,4.651
119.49,-0.03274,-0.017876,-0.037605,1,21.02,7.5766,3.259,4.6527
119.48,-0.031058,-0.015892,-0.032678,1,21.062,7.5372,3.2743,4.6544
119.46,-0.029478,-0.013755,-0.027534,1,21.104,7.4981,3.2896,4.6562
119.44,-0.028632,-0.011707,-0.022541,1,21.146,7.4586,3.3051,4.6582
119.41,-0.028636,-0.010151,-0.017997,1,21.188,7.4196,3.3204,4.6602
119.37,-0.026801,-0.0091735,-0.013928,1,21.23,7.3807,3.3358,4.6624
119.34,-0.025137,-0.011018,-0.010809,1,21.272,7.3422,3.3511,4.6644
119.29,-0.016569,-0.012601,-0.0081681,1,21.313,7.3038,3.3663,4.6665
119.23,0.0012078,-0.012759,-0.0052842,1,21.354,7.2658,3.3814,4.6686
119.15,0.0077319,-0.014619,-0.0018981,1,21.395,7.2281,3.3964,4.6707
119.15,-0.014727,0.0067561,0.00041432,1,21.435,7.1906,3.4113,4.673
118.59,-0.024173,0.014521,0.0010363,1,21.475,7.1533,3.4262,4.6753
116.71,-0.029083,0.016528,0.0016217,1,21.516,7.116,3.4412,4.6775
112.08,-0.035568,0.018064,0.0015323,1,21.556,7.0788,3.4561,4.6798
102.66,-0.046397,0.020969,0.0040874,1,21.596,7.0417,3.4711,4.6823
88.867,-0.058383,0.024168,0.00953,1,21.636,7.0048,3.4861,4.6848
70.616,-0.064386,0.028973,0.011492,1,21.675,6.9681,3.501,4.6874
50.905,-0.059011,0.018406,0.0052247,1,21.715,6.9313,3.516,4.6898
34.039,-0.049261,0.017639,0.0062139,1,21.755,6.8946,3.5309,4.6924
19.846,-0.040075,0.01856,0.0049128,1,21.794,6.8581,3.5457,4.6948
9.4434,-0.031531,0.017636,0.0035816,1,21.834,6.8217,3.5604,4.6973
4.21,-0.027219,0.016424,0.0032994,1,21.872,6.7859,3.575,4.6998
1.6692,-0.023418,0.014402,0.0029995,1,21.911,6.7503,3.5896,4.7023
0.73575,-0.019378,0.01164,0.0020469,1,21.95,6.7142,3.6043,4.7048
0.71145,-0.013798,0.0078011,0.00088578,1,21.989,6.6783,3.6189,4.7072
0.69041,0.028871,0.00075411,0.0028666,1,22.028,6.6419,3.6336,4.7095
0.63319,0.020793,-0.001116,0.0033791,1,22.067,6.6058,3.6483,4.7118
0.58522,-0.0050984,-0.0063584,-0.0014579,1,22.106,6.5699,3.6629,4.7141
0.55539,-0.011535,-0.0057922,-0.0010579,1,22.145,6.5342,3.6774,4.7165
0.52246,-0.015725,-0.0020892,-0.0014104,1,22.184,6.498,3.692,4.7186
0.49387,-0.016994,-0.00022503,-0.0013305,1,22.223,6.462,3.7064,4.7208
0.46975,-0.016728,0.00066569,-0.00071906,1,22.262,6.426,3.7209,4.7226
0.4507,-0.015302,0.0010727,-6.6974e-05,1,22.3,6.3902,3.7352,4.7246
0.434,-0.013815,0.0011941,0.00064429,1,22.339,6.3545,3.7495,4.7266
0.41944,-0.012457,0.0011316,0.0013508,1,22.377,6.3188,3.7637,4.7285
0.40725,-0.011188,0.0010023,0.0020318,1,22.415,6.2836,3.7777,4.7304
0.39649,-0.0099429,0.00082008,0.0027114,1,22.453,6.2485,3.7917,4.7323
0.38687,-0.0088463,0.00058915,0.0033889,1,22.491,6.2133,3.8056,4.7339
0.37831,-0.0078812,0.00033749,0.0040722,1,22.529,6.1778,3.8196,4.7354
0.37087,-0.0070372,7.6439e-05,0.0047494,1,22.567,6.1427,3.8335,4.737
0.36411,-0.0062626,-0.00019531,0.005416,1,22.604,6.108,3.8472,4.7384
0.35792,-0.0055669,-0.00046616,0.006086,1,22.642,6.0732,3.8611,4.7399
0.35242,-0.0049646,-0.00072055,0.0067546,1,22.679,6.0384,3.8749,4.7414
0.3473,-0.004375,-0.00098345,0.0074028,1,22.716,6.0036,3.8887,4.7427
0.34258,-0.0038327,-0.0012396,0.0080428,1,22.754,5.9691,3.9025,4.744
0.33825,-0.0033274,-0.0014863,0.0086762,1,22.791,5.9344,3.9163,4.7451
0.33422,-0.0028422,-0.0017287,0.0092949,1,22.828,5.8996,3.9301,4.7463
0.33035,-0.0023472,-0.0019757,0.0098996,1,22.866,5.8643,3.9441,4.7472
0.32679,-0.0018713,-0.0022129,0.010483,1,22.904,5.8296,3.9579,4.748
0.32348,-0.0013964,-0.0024464,0.01105,1,22.941,5.7949,3.9716,4.7487
0.32027,-0.00089382,-0.0026866,0.011595,1,22.979,5.7596,3.9854,4.749
0.31725,-0.00038654,-0.0029236,0.012114,1,23.016,5.7249,3.999,4.7491
0.31443,0.00014066,-0.0031624,0.01261,1,23.054,5.6902,4.0125,4.7492
0.31176,0.00068169,-0.0034035,0.013085,1,23.09,5.6561,4.0258,4.7491
0.30917,0.0012498,-0.0036454,0.013524,1,23.127,5.622,4.039,4.7489
0.30672,0.0018443,-0.003893,0.013942,1,23.163,5.5881,4.0522,4.7485
0.30435,0.0024757,-0.0041526,0.01435,1,23.2,5.5541,4.0654,4.748
0.30204,0.0031371,-0.004419,0.014744,1,23.236,5.52,4.0786,4.7474
0.29982,0.0038377,-0.0046913,0.015099,1,23.272,5.4861,4.0917,4.7465
0.29767,0.0045735,-0.0049746,0.015445,1,23.309,5.4523,4.1047,4.7455
0.29557,0.0053498,-0.0052702,0.015791,1,23.345,5.4185,4.1177,4.7444
0.2935,0.0061966,-0.0055854,0.016114,1,23.382,5.3844,4.1308,4.7427
0.29148,0.0070825,-0.005906,0.016418,1,23.418,5.3503,4.1439,4.7408
0.28949,0.0080181,-0.0062404,0.016729,1,23.455,5.3162,4.1571,4.7387
0.28755,0.0090062,-0.0065911,0.017051,1,23.491,5.2819,4.1703,4.7365
0.28563,0.010025,-0.0069405,0.017365,1,23.528,5.2477,4.1836,4.7342
0.28374,0.011086,-0.0072928,0.017684,1,23.565,5.2134,4.1968,4.7317
0.28186,0.012231,-0.0076686,0.01803,1,23.602,5.1789,4.2102,4.7287
0.28001,0.013423,-0.008057,0.018416,1,23.64,5.1442,4.2236,4.7255
0.27816,0.014609,-0.0084167,0.018799,1,23.677,5.1094,4.237,4.7222
0.27632,0.015861,-0.0087846,0.019224,1,23.715,5.0742,4.2506,4.7185
0.27451,0.017155,-0.0091608,0.019711,1,23.753,5.0393,4.264,4.7143
0.27271,0.018492,-0.0095378,0.020261,1,23.79,5.0043,4.2775,4.7098
0.2709,0.019869,-0.0098975,0.020852,1,23.829,4.9688,4.2911,4.7047
0.26911,0.021265,-0.010253,0.021542,1,23.867,4.9334,4.3047,4.6995
0.26732,0.022723,-0.010617,0.022351,1,23.906,4.8977,4.3184,4.6936
0.26553,0.024158,-0.01095,0.023246,1,23.944,4.862,4.3321,4.6877
0.26376,0.025588,-0.011257,0.024233,1,23.983,4.8264,4.3458,4.6815
0.262,0.027004,-0.011552,0.025388,1,24.022,4.7907,4.3596,4.675
0.26024,0.028358,-0.011812,0.026671,1,24.061,4.755,4.3734,4.6679
0.25848,0.029629,-0.012016,0.028041,1,24.1,4.7192,4.3873,4.6606
0.25674,0.030841,-0.012198,0.029567,1,24.138,4.6839,4.4009,4.653
0.25501,0.03204,-0.012375,0.031278,1,24.177,4.6485,4.4146,4.6449
0.25326,0.033223,-0.012537,0.033163,1,24.216,4.6128,4.4284,4.6362
0.25151,0.034288,-0.01265,0.035159,1,24.256,4.5771,4.4422,4.6273
0.24976,0.035148,-0.012707,0.037327,1,24.295,4.5413,4.456,4.6179
0.24798,0.035966,-0.012757,0.039715,1,24.335,4.5051,4.47,4.6077
0.24621,0.036657,-0.012772,0.042184,1,24.375,4.4691,4.4839,4.5972
0.24444,0.037226,-0.012763,0.044794,1,24.416,4.4331,4.4978,4.5861
0.24267,0.037711,-0.012747,0.047554,1,24.456,4.3973,4.5117,4.5747
0.24089,0.037956,-0.012685,0.05041,1,24.496,4.3614,4.5255,4.5629
0.2391,0.038015,-0.012585,0.053243,1,24.536,4.3255,4.5395,4.5508
0.23731,0.037948,-0.012473,0.056149,1,24.577,4.2897,4.5533,4.5383
0.23552,0.03787,-0.012386,0.059182,1,24.617,4.2539,4.5671,4.5251
0.23372,0.037504,-0.012254,0.062104,1,24.658,4.2184,4.5809,4.5116
0.23192,0.036983,-0.012102,0.064919,1,24.698,4.183,4.5946,4.4978
0.2301,0.036427,-0.011964,0.067763,1,24.739,4.1474,4.6083,4.4832
0.22828,0.035787,-0.011834,0.070573,1,24.78,4.1121,4.6219,4.4683
0.22647,0.034943,-0.011682,0.073105,1,24.82,4.0771,4.6354,4.453
0.22465,0.034012,-0.011504,0.07545,1,24.86,4.0423,4.6488,4.4375
0.22283,0.033076,-0.011342,0.077725,1,24.901,4.0076,4.6621,4.4217
0.22099,0.032063,-0.011193,0.079865,1,24.941,3.9729,4.6754,4.4052
0.21916,0.030905,-0.010985,0.081564,1,24.982,3.9387,4.6885,4.3884
0.2173,0.029773,-0.010793,0.083175,1,25.023,3.9044,4.7016,4.3707
0.21545,0.028634,-0.010615,0.084587,1,25.063,3.8706,4.7145,4.3529
0.21359,0.027502,-0.010405,0.085785,1,25.103,3.8368,4.7274,4.3343
0.21172,0.026275,-0.010159,0.086606,1,25.144,3.8033,4.7402,4.3152
0.20984,0.025099,-0.009929,0.087284,1,25.185,3.77,4.7529,4.2957
0.20795,0.023961,-0.0096399,0.08777,1,25.225,3.7369,4.7655,4.2758
0.20607,0.022807,-0.0093174,0.087946,1,25.266,3.704,4.7781,4.2556
0.20417,0.021628,-0.0089744,0.087899,1,25.307,3.6713,4.7906,4.2349
0.20229,0.020493,-0.0085651,0.087618,1,25.347,3.6391,4.8029,4.214
0.2004,0.019429,-0.0081362,0.087197,1,25.387,3.6073,4.8152,4.1927
0.19851,0.018451,-0.0077079,0.086689,1,25.427,3.5756,4.8273,4.1708
0.19663,0.017339,-0.0071468,0.085772,1,25.468,3.5443,4.8394,4.1489
0.19475,0.016346,-0.0065996,0.084855,1,25.508,3.5134,4.8513,4.1264
0.19284,0.015438,-0.0060156,0.083775,1,25.548,3.4825,4.8632,4.1031
0.19094,0.014564,-0.0053599,0.082607,1,25.588,3.4519,4.875,4.0797
0.18905,0.013657,-0.0046893,0.081235,1,25.628,3.4218,4.8866,4.056
0.18715,0.012774,-0.0039439,0.079762,1,25.669,3.3918,4.8981,4.0316
0.18526,0.011985,-0.00318,0.078212,1,25.709,3.3622,4.9096,4.007
0.18337,0.01124,-0.0023648,0.076602,1,25.749,3.3328,4.9209,3.9824
0.18145,0.010461,-0.0014986,0.074808,1,25.79,3.3033,4.9322,3.9567
0.17954,0.0096924,-0.00060871,0.072948,1,25.83,3.274,4.9435,3.9311
0.17764,0.0089804,0.00031049,0.070988,1,25.87,3.2454,4.9545,3.9051
0.17575,0.0083585,0.0012254,0.06902,1,25.911,3.2171,4.9654,3.8788
0.17388,0.0078246,0.0021379,0.066983,1,25.95,3.1895,4.976,3.8521
0.17202,0.0071927,0.0030585,0.064834,1,25.99,3.1622,4.9865,3.8255
0.17015,0.0066574,0.0039806,0.062581,1,26.03,3.1351,4.9969,3.7984
0.16829,0.006154,0.0048904,0.060258,1,26.069,3.1082,5.0073,3.7709
0.16644,0.0058014,0.0057577,0.057919,1,26.109,3.082,5.0173,3.743
0.1646,0.0054372,0.0065969,0.055451,1,26.148,3.056,5.0273,3.7151
0.16275,0.0051088,0.0074026,0.052902,1,26.188,3.0304,5.0371,3.6865
0.16092,0.0048144,0.0081519,0.050205,1,26.227,3.0051,5.0468,3.6579
0.1591,0.0046028,0.0088721,0.047498,1,26.267,2.98,5.0564,3.6292
0.1573,0.0044525,0.0095019,0.044625,1,26.306,2.9554,5.0658,3.6004
0.15552,0.0043806,0.010089,0.041764,1,26.345,2.9311,5.0751,3.5714
0.15374,0.004286,0.010587,0.03865,1,26.384,2.907,5.0843,3.5421
0.15198,0.0042808,0.011018,0.035551,1,26.423,2.8834,5.0934,3.5128
0.15023,0.0043907,0.011325,0.032357,1,26.461,2.8603,5.1023,3.483
0.14851,0.0045643,0.011554,0.029102,1,26.5,2.8374,5.111,3.4533
0.1468,0.0048071,0.011692,0.025786,1,26.538,2.8148,5.1197,3.4233
0.14511,0.0051275,0.011716,0.022369,1,26.577,2.7927,5.1282,3.3931
0.14342,0.0055131,0.011675,0.01893,1,26.615,2.7708,5.1366,3.3626
0.14176,0.005966,0.01149,0.015347,1,26.654,2.7491,5.1449,3.3319
0.1401,0.0064915,0.01125,0.011787,1,26.692,2.7276,5.1531,3.3009
0.13848,0.0070853,0.010859,0.008138,1,26.731,2.7065,5.1612,3.2699
0.13687,0.0077332,0.010399,0.0045049,1,26.769,2.6856,5.1693,3.2388
0.1353,0.008473,0.0098388,0.00092054,1,26.807,2.6654,5.1771,3.2078
0.13376,0.0092712,0.0092011,-0.0027072,1,26.844,2.6456,5.1847,3.1767
0.13222,0.010128,0.00851,-0.0062883,1,26.882,2.6259,5.1923,3.1454
0.13072,0.011114,0.0076626,-0.0098504,1,26.92,2.6069,5.1995,3.1138
0.12924,0.012152,0.0067696,-0.013336,1,26.957,2.5882,5.2068,3.0821
0.12777,0.013219,0.0058203,-0.016784,1,26.995,2.5698,5.2139,3.0504
0.12632,0.014355,0.0047703,-0.020231,1,27.032,2.5515,5.221,3.0184
0.12488,0.015538,0.0037097,-0.023641,1,27.07,2.5333,5.2279,2.9861
0.12345,0.016795,0.002598,-0.027033,1,27.107,2.5154,5.2348,2.9537
