"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
43.432,0.20936,0.0066685,0.10163,1,13.188,14.877,1.7258,5.9515
43.433,0.21499,0.0060957,0.099267,1,13.225,14.85,1.7206,5.9258
43.435,0.22008,0.0055993,0.096767,1,13.262,14.823,1.7156,5.9008
43.436,0.22537,0.0050105,0.094516,1,13.299,14.796,1.7104,5.8759
43.437,0.23014,0.0045008,0.092193,1,13.335,14.77,1.7054,5.8517
43.438,0.23518,0.003935,0.090145,1,13.372,14.743,1.7004,5.8277
43.439,0.23978,0.0034248,0.088093,1,13.408,14.715,1.6955,5.8042
43.44,0.24461,0.0029274,0.086343,1,13.445,14.688,1.6906,5.781
43.441,0.24921,0.0024614,0.084692,1,13.481,14.66,1.6855,5.7578
43.441,0.25398,0.0020668,0.083317,1,13.518,14.633,1.6805,5.7346
43.442,0.25866,0.0016781,0.082169,1,13.554,14.604,1.6754,5.7118
43.442,0.26326,0.0013745,0.081124,1,13.591,14.576,1.6704,5.6893
43.443,0.26796,0.0010932,0.080444,1,13.627,14.547,1.6655,5.667
43.443,0.27268,0.00085562,0.079933,1,13.664,14.518,1.6605,5.645
43.443,0.27768,0.00069525,0.079851,1,13.701,14.489,1.6557,5.6237
43.443,0.28262,0.00051858,0.079929,1,13.737,14.46,1.6511,5.6026
43.443,0.2879,0.00044915,0.080356,1,13.774,14.43,1.6464,5.5819
43.443,0.29328,0.00037369,0.0811,1,13.81,14.4,1.6419,5.5615
43.442,0.29891,0.0003483,0.082081,1,13.847,14.369,1.6374,5.5415
43.442,0.30479,0.00041078,0.083427,1,13.884,14.338,1.633,5.5219
43.441,0.31078,0.00044607,0.084993,1,13.921,14.307,1.6288,5.5024
43.44,0.31701,0.00059419,0.086798,1,13.959,14.275,1.6246,5.4832
43.44,0.32325,0.00078483,0.08882,1,13.997,14.242,1.6205,5.4643
43.439,0.32965,0.0010228,0.091061,1,14.035,14.209,1.6167,5.4458
43.438,0.33615,0.0013747,0.093487,1,14.073,14.175,1.6129,5.4276
43.437,0.34251,0.0017387,0.096111,1,14.112,14.141,1.6092,5.4095
43.437,0.34864,0.0021934,0.098804,1,14.151,14.107,1.6057,5.3924
43.436,0.35461,0.002784,0.10155,1,14.189,14.073,1.6023,5.3754
43.436,0.35996,0.0033771,0.10432,1,14.227,14.038,1.5992,5.3593
43.437,0.36484,0.0041156,0.10703,1,14.266,14.003,1.5962,5.3433
43.437,0.36919,0.0050151,0.10966,1,14.305,13.967,1.5935,5.3274
43.439,0.37261,0.0059381,0.11221,1,14.344,13.932,1.5909,5.3123
43.441,0.37491,0.0070236,0.11444,1,14.384,13.895,1.5886,5.2972
43.444,0.37606,0.0082264,0.11634,1,14.423,13.858,1.5865,5.2827
43.448,0.37599,0.009486,0.11799,1,14.463,13.821,1.5845,5.2686
43.453,0.37421,0.01084,0.11916,1,14.503,13.784,1.5829,5.2548
43.46,0.37073,0.012273,0.11973,1,14.543,13.746,1.5815,5.2416
43.467,0.36558,0.013762,0.11975,1,14.583,13.708,1.5803,5.2289
43.476,0.35882,0.015238,0.11942,1,14.623,13.67,1.5793,5.2164
43.485,0.35018,0.016714,0.11842,1,14.664,13.631,1.5785,5.2045
43.496,0.33966,0.018179,0.11676,1,14.704,13.592,1.5778,5.1928
43.507,0.32758,0.019589,0.11463,1,14.745,13.553,1.5773,5.1813
43.519,0.31422,0.020904,0.11212,1,14.785,13.515,1.577,5.1703
43.531,0.29967,0.022139,0.10923,1,14.826,13.475,1.5768,5.1596
43.544,0.2838,0.023275,0.10588,1,14.866,13.436,1.5767,5.1491
43.557,0.26722,0.024283,0.10233,1,14.907,13.397,1.5768,5.1388
43.569,0.25016,0.025133,0.098579,1,14.947,13.358,1.5772,5.1291
43.582,0.23272,0.025864,0.09472,1,14.988,13.318,1.5778,5.1195
43.594,0.21502,0.026451,0.090737,1,15.029,13.278,1.5787,5.1101
43.605,0.19752,0.026869,0.086772,1,15.07,13.238,1.5799,5.101
43.616,0.18041,0.027139,0.082863,1,15.111,13.198,1.5813,5.0924
43.626,0.16357,0.027232,0.078951,1,15.153,13.157,1.5833,5.0841
43.636,0.14734,0.027209,0.07519,1,15.194,13.117,1.5855,5.0759
43.645,0.13161,0.027067,0.071472,1,15.237,13.075,1.5881,5.0677
43.654,0.11698,0.026776,0.068003,1,15.279,13.034,1.5909,5.0597
43.661,0.10311,0.026348,0.064635,1,15.322,12.992,1.5941,5.0519
43.668,0.090364,0.025811,0.061437,1,15.364,12.95,1.5976,5.0443
43.675,0.078554,0.02513,0.058342,1,15.408,12.908,1.6014,5.0368
43.681,0.068007,0.024341,0.055375,1,15.45,12.866,1.6056,5.0299
43.687,0.058476,0.023415,0.052464,1,15.493,12.823,1.6101,5.0231
43.692,0.050273,0.022322,0.049622,1,15.536,12.782,1.6148,5.0166
43.696,0.043226,0.02105,0.0468,1,15.579,12.74,1.6199,5.0102
43.7,0.037328,0.01961,0.043969,1,15.621,12.698,1.6252,5.0044
43.704,0.03239,0.017984,0.041085,1,15.663,12.657,1.6309,4.9987
43.708,0.028479,0.016123,0.038097,1,15.705,12.616,1.6369,4.993
43.712,0.025587,0.014033,0.034974,1,15.747,12.574,1.6434,4.9878
43.715,0.023933,0.011589,0.031702,1,15.79,12.533,1.6502,4.9828
43.718,0.023335,0.0088544,0.028271,1,15.832,12.491,1.6574,4.978
43.721,0.023727,0.0058296,0.024644,1,15.874,12.45,1.665,4.9734
43.723,0.025097,0.002531,0.020851,1,15.916,12.409,1.6729,4.9691
43.726,0.027284,-0.00098415,0.016979,1,15.959,12.368,1.6812,4.9651
43.729,0.030417,-0.0047658,0.013046,1,16,12.327,1.6897,4.9611
43.731,0.034513,-0.0088189,0.0091316,1,16.042,12.286,1.6987,4.9575
43.734,0.039399,-0.013039,0.0052991,1,16.084,12.245,1.7079,4.954
43.736,0.044998,-0.017386,0.0016105,1,16.126,12.205,1.7172,4.9506
43.738,0.051221,-0.021791,-0.0018728,1,16.167,12.165,1.7268,4.9472
43.74,0.057717,-0.026092,-0.0050569,1,16.209,12.125,1.7366,4.9442
43.742,0.064706,-0.030339,-0.0078063,1,16.25,12.085,1.7466,4.9412
43.745,0.071915,-0.034391,-0.010135,1,16.291,12.045,1.7569,4.9386
43.746,0.0794,-0.03829,-0.012069,1,16.332,12.006,1.7674,4.9359
43.748,0.086883,-0.041913,-0.013563,1,16.373,11.967,1.7782,4.9335
43.75,0.09406,-0.045126,-0.014583,1,16.413,11.928,1.7893,4.9313
43.752,0.10114,-0.047999,-0.015112,1,16.453,11.889,1.8005,4.9292
43.754,0.10825,-0.050658,-0.015285,1,16.493,11.851,1.8119,4.9272
43.755,0.11535,-0.053115,-0.015117,1,16.534,11.812,1.8236,4.9252
43.757,0.12178,-0.055139,-0.014661,1,16.574,11.773,1.8353,4.9233
43.759,0.12775,-0.056782,-0.013892,1,16.614,11.736,1.8472,4.9216
43.76,0.13369,-0.058291,-0.01293,1,16.654,11.698,1.8593,4.9198
43.762,0.13957,-0.059701,-0.011816,1,16.694,11.66,1.8715,4.9179
43.763,0.1449,-0.060858,-0.01061,1,16.733,11.622,1.8836,4.9159
43.764,0.14986,-0.061804,-0.0093023,1,16.773,11.584,1.8958,4.9138
43.766,0.15468,-0.062676,-0.0079486,1,16.813,11.547,1.9081,4.9117
43.767,0.15954,-0.063556,-0.0065317,1,16.852,11.509,1.9205,4.9094
43.768,0.16393,-0.06429,-0.0051332,1,16.892,11.472,1.9328,4.9069
43.77,0.16788,-0.064873,-0.0037604,1,16.931,11.435,1.9451,4.9044
43.771,0.17183,-0.065481,-0.002371,1,16.97,11.398,1.9575,4.9019
43.772,0.1758,-0.066132,-0.00097285,1,17.009,11.361,1.9698,4.8992
43.774,0.17934,-0.066675,0.00037802,1,17.047,11.325,1.9821,4.8967
43.775,0.1825,-0.067113,0.001676,1,17.085,11.289,1.9944,4.8941
43.776,0.18573,-0.067612,0.0029703,1,17.123,11.253,2.0067,4.8914
43.777,0.1891,-0.068185,0.0042811,1,17.161,11.217,2.019,4.8884
43.779,0.19214,-0.068678,0.005548,1,17.199,11.181,2.0312,4.8854
43.78,0.19491,-0.069101,0.0067807,1,17.238,11.145,2.0435,4.8823
43.781,0.19776,-0.069578,0.0080078,1,17.276,11.109,2.0557,4.8792
43.782,0.20076,-0.070118,0.0092452,1,17.314,11.073,2.068,4.8758
43.783,0.20332,-0.070541,0.010433,1,17.352,11.037,2.0803,4.8725
43.785,0.20557,-0.070871,0.01157,1,17.39,11.001,2.0926,4.869
43.786,0.20793,-0.07125,0.012695,1,17.428,10.965,2.1048,4.8655
43.787,0.21035,-0.071663,0.013794,1,17.466,10.93,2.1168,4.8619
43.788,0.21259,-0.07203,0.014846,1,17.503,10.895,2.1289,4.8585
43.789,0.21452,-0.072303,0.015829,1,17.541,10.859,2.141,4.8551
43.79,0.21656,-0.072616,0.016782,1,17.578,10.824,2.1531,4.8517
43.791,0.21861,-0.072946,0.017679,1,17.615,10.789,2.1651,4.8481
43.792,0.22066,-0.073284,0.018529,1,17.652,10.755,2.1771,4.8448
43.793,0.22235,-0.073512,0.019288,1,17.689,10.72,2.1892,4.8414
43.794,0.22409,-0.073775,0.019981,1,17.726,10.685,2.2013,4.838
43.795,0.22594,-0.074084,0.02061,1,17.763,10.65,2.2134,4.8346
43.796,0.22791,-0.074443,0.021185,1,17.8,10.615,2.2256,4.8311
43.797,0.22951,-0.074696,0.021646,1,17.838,10.579,2.2378,4.8275
43.798,0.23116,-0.075,0.022022,1,17.875,10.545,2.2498,4.8238
43.799,0.2329,-0.075347,0.022332,1,17.912,10.509,2.2619,4.8202
43.8,0.23483,-0.075761,0.022569,1,17.95,10.475,2.274,4.8165
43.801,0.23654,-0.076149,0.022709,1,17.987,10.439,2.286,4.8127
43.802,0.23848,-0.076624,0.022782,1,18.024,10.404,2.298,4.8089
43.802,0.24063,-0.077177,0.022784,1,18.061,10.369,2.3099,4.8051
43.803,0.24308,-0.077859,0.022723,1,18.098,10.334,2.3218,4.8013
43.803,0.24557,-0.078567,0.022607,1,18.136,10.299,2.3337,4.7975
43.804,0.24826,-0.07934,0.022433,1,18.173,10.264,2.3456,4.7937
43.804,0.25132,-0.08025,0.022207,1,18.211,10.229,2.3576,4.7897
43.804,0.25479,-0.081338,0.021954,1,18.248,10.193,2.3695,4.7856
43.804,0.25847,-0.082485,0.021672,1,18.286,10.157,2.3814,4.7816
43.804,0.26236,-0.083688,0.021361,1,18.324,10.121,2.3932,4.7775
43.804,0.26666,-0.085057,0.021041,1,18.363,10.085,2.4051,4.7733
43.804,0.27124,-0.086528,0.020712,1,18.4,10.05,2.4169,4.7692
43.804,0.2761,-0.088083,0.020383,1,18.439,10.014,2.4286,4.7652
43.803,0.28124,-0.089708,0.020076,1,18.477,9.9771,2.4404,4.7609
43.803,0.28673,-0.09147,0.019813,1,18.515,9.9407,2.452,4.7566
43.802,0.2925,-0.093306,0.019537,1,18.554,9.9041,2.4635,4.7521
43.801,0.29841,-0.09517,0.01926,1,18.592,9.8678,2.4749,4.7476
43.801,0.30439,-0.097033,0.019121,1,18.631,9.8315,2.4863,4.7431
43.8,0.31051,-0.098906,0.019029,1,18.669,9.7948,2.4977,4.7386
43.8,0.31659,-0.10074,0.018957,1,18.708,9.7581,2.509,4.7341
43.799,0.32257,-0.10252,0.018904,1,18.747,9.7214,2.5204,4.7296
43.799,0.3283,-0.10416,0.019016,1,18.786,9.6846,2.5317,4.7251
43.799,0.33377,-0.10565,0.019249,1,18.825,9.6469,2.5433,4.7206
43.799,0.33877,-0.10694,0.019521,1,18.865,9.6092,2.5551,4.7161
43.8,0.34314,-0.108,0.019831,1,18.905,9.5712,2.567,4.7118
43.802,0.34664,-0.10865,0.020268,1,18.946,9.5328,2.579,4.7075
43.804,0.34911,-0.10893,0.020886,1,18.986,9.4942,2.5912,4.7034
43.807,0.35037,-0.10878,0.021508,1,19.027,9.4551,2.6036,4.6993
43.811,0.35025,-0.10815,0.022106,1,19.069,9.4159,2.616,4.6954
43.816,0.34857,-0.10698,0.022742,1,19.111,9.3763,2.6286,4.6916
43.822,0.34508,-0.10515,0.023482,1,19.152,9.3372,2.641,4.6878
43.829,0.33982,-0.10274,0.024085,1,19.193,9.298,2.6536,4.6842
43.837,0.33281,-0.099796,0.024524,1,19.234,9.259,2.6661,4.6807
43.846,0.32403,-0.096351,0.024893,1,19.276,9.2197,2.6788,4.6773
43.856,0.31367,-0.092416,0.025245,1,19.316,9.1809,2.6913,4.674
43.867,0.30148,-0.087863,0.025349,1,19.358,9.1418,2.7039,4.6708
43.878,0.288,-0.082981,0.025183,1,19.398,9.1032,2.7164,4.6677
43.889,0.27326,-0.077819,0.024861,1,19.439,9.0645,2.7289,4.6647
43.901,0.25761,-0.07248,0.024473,1,19.48,9.0261,2.7414,4.662
43.913,0.24082,-0.066777,0.023726,1,19.52,8.9876,2.7539,4.6593
43.925,0.22323,-0.06097,0.022716,1,19.561,8.9489,2.7666,4.6567
43.936,0.20514,-0.055131,0.021515,1,19.602,8.9101,2.7794,4.6543
43.947,0.18669,-0.04926,0.020192,1,19.643,8.8712,2.7924,4.6522
43.958,0.16812,-0.043459,0.018615,1,19.684,8.8323,2.8053,4.6501
43.968,0.14962,-0.037816,0.016823,1,19.725,8.7935,2.8184,4.6482
43.978,0.13121,-0.03228,0.01491,1,19.766,8.7544,2.8316,4.6465
43.987,0.11307,-0.026878,0.012928,1,19.808,8.7152,2.8449,4.6449
43.995,0.095507,-0.021748,0.010809,1,19.849,8.6764,2.8581,4.6434
44.002,0.078446,-0.016929,0.008567,1,19.89,8.6374,2.8715,4.6421
44.009,0.062041,-0.012304,0.0063413,1,19.931,8.5986,2.8849,4.6409
44.016,0.046128,-0.0078675,0.0040569,1,19.972,8.5595,2.8984,4.6399
44.021,0.030948,-0.0037091,0.001701,1,20.013,8.5209,2.9118,4.6392
44.027,0.016459,0.00013687,-0.00064917,1,20.054,8.4822,2.9253,4.6385
44.031,0.0024772,0.0038459,-0.0028979,1,20.096,8.4431,2.9391,4.6378
44.036,-0.010976,0.0073663,-0.0051809,1,20.137,8.404,2.9529,4.6375
44.04,-0.024061,0.010747,-0.0074742,1,20.179,8.3646,2.9669,4.6372
44.043,-0.036712,0.014005,-0.0096926,1,20.221,8.325,2.981,4.6371
44.046,-0.048786,0.017091,-0.011727,1,20.263,8.2855,2.9952,4.637
44.049,-0.060616,0.020138,-0.013713,1,20.305,8.2461,3.0093,4.6372
44.052,-0.072225,0.023176,-0.015599,1,20.347,8.2069,3.0235,4.6375
44.055,-0.083697,0.026241,-0.017282,1,20.388,8.1676,3.0377,4.6378
44.057,-0.095346,0.029428,-0.018826,1,20.431,8.1279,3.0522,4.6382
44.059,-0.10724,0.032847,-0.020192,1,20.473,8.0884,3.0666,4.6388
44.061,-0.11952,0.036539,-0.021343,1,20.515,8.0488,3.0811,4.6394
44.062,-0.13235,0.040518,-0.022235,1,20.557,8.0091,3.0956,4.6401
44.064,-0.14606,0.044965,-0.022888,1,20.599,7.9694,3.1102,4.6406
44.064,-0.16087,0.050108,-0.023283,1,20.641,7.9301,3.1247,4.6413
44.065,-0.17722,0.055921,-0.023261,1,20.684,7.8905,3.1394,4.6422
44.065,-0.19563,0.062757,-0.022907,1,20.726,7.8507,3.1543,4.643
44.064,-0.2162,0.070731,-0.022246,1,20.768,7.8113,3.169,4.644
44.063,-0.23956,0.07972,-0.021155,1,20.81,7.7718,3.1839,4.6452
44.059,-0.26652,0.090593,-0.019469,1,20.852,7.7329,3.1987,4.6465
44.054,-0.29859,0.10398,-0.017277,1,20.894,7.6937,3.2137,4.648
44.046,-0.33637,0.12005,-0.014372,1,20.936,7.6544,3.2288,4.6494
44.034,-0.38048,0.13829,-0.010605,1,20.978,7.6155,3.2438,4.651
44.016,-0.43287,0.16026,-0.0061584,1,21.02,7.5766,3.259,4.6527
43.988,-0.50136,0.1905,-0.00032046,1,21.062,7.5372,3.2743,4.6544
43.944,-0.58039,0.22605,0.0084518,1,21.104,7.4981,3.2896,4.6562
43.879,-0.6824,0.26857,0.017256,1,21.146,7.4586,3.3051,4.6582
43.785,-0.81465,0.31891,0.026019,1,21.188,7.4196,3.3204,4.6602
43.616,-0.95025,0.41179,0.055992,1,21.23,7.3807,3.3358,4.6624
43.395,-1.2074,0.4604,0.05802,1,21.272,7.3422,3.3511,4.6644
42.964,-1.4211,0.60358,0.085792,1,21.313,7.3038,3.3663,4.6665
42.291,-1.6364,0.80316,0.13716,1,21.354,7.2658,3.3814,4.6686
41.57,-2.6249,0.7934,0.18814,1,21.395,7.2281,3.3964,4.6707
39.389,-2.5017,1.3425,0.23828,1,21.435,7.1906,3.4113,4.673
36.838,-3.4378,1.4757,0.34693,1,21.475,7.1533,3.4262,4.6753
33.163,-4.6871,1.5232,0.46456,1,21.516,7.116,3.4412,4.6775
26.727,-4.9748,2.4902,0.35762,1,21.556,7.0788,3.4561,4.6798
20.261,-6.4871,2.6426,1.0075,1,21.596,7.0417,3.4711,4.6823
12.239,-7.3467,2.8721,1.0516,1,21.636,7.0048,3.4861,4.6848
4.5088,-8.018,3.0549,0.59287,1,21.675,6.9681,3.501,4.6874
0.38316,-8.9565,3.4402,0.46573,1,21.715,6.9313,3.516,4.6898
-2.2937,-8.9288,3.5993,0.41843,1,21.755,6.8946,3.5309,4.6924
-3.4009,-8.9482,3.3581,0.43665,1,21.794,6.8581,3.5457,4.6948
-3.4535,-9.2914,3.1796,0.40715,1,21.834,6.8217,3.5604,4.6973
-3.2731,-9.6556,3.2805,0.42846,1,21.872,6.7859,3.575,4.6998
-2.7625,-8.8158,3.267,0.44163,1,21.911,6.7503,3.5896,4.7023
-2.2554,-8.321,3.2646,0.4528,1,21.95,6.7142,3.6043,4.7048
-1.9054,-8.1595,3.3099,0.43761,1,21.989,6.6783,3.6189,4.7072
-1.5165,-7.9258,3.1899,0.4256,1,22.028,6.6419,3.6336,4.7095
-1.1394,-7.6154,3.0189,0.39135,1,22.067,6.6058,3.6483,4.7118
-0.88017,-7.479,2.9405,0.36893,1,22.106,6.5699,3.6629,4.7141
-0.77181,-7.4474,2.9175,0.35935,1,22.145,6.5342,3.6774,4.7165
-0.71789,-7.1883,2.8215,0.33618,1,22.184,6.498,3.692,4.7186
-0.65285,-7.0362,2.7706,0.32045,1,22.223,6.462,3.7064,4.7208
-0.58413,-7.0128,2.7668,0.31433,1,22.262,6.426,3.7209,4.7226
-0.55817,-6.8799,2.709,0.30843,1,22.3,6.3902,3.7352,4.7246
-0.54599,-6.6397,2.6131,0.29589,1,22.339,6.3545,3.7495,4.7266
-0.52992,-6.4687,2.5493,0.28679,1,22.377,6.3188,3.7637,4.7285
-0.50699,-6.3448,2.502,0.28162,1,22.415,6.2836,3.7777,4.7304
-0.49515,-6.1153,2.4057,0.27321,1,22.453,6.2485,3.7917,4.7323
-0.48766,-5.954,2.3427,0.26662,1,22.491,6.2133,3.8056,4.7339
-0.4817,-5.8627,2.3109,0.26285,1,22.529,6.1778,3.8196,4.7354
-0.47314,-5.7244,2.2531,0.25895,1,22.567,6.1427,3.8335,4.737
-0.46471,-5.5712,2.1895,0.25388,1,22.604,6.108,3.8472,4.7384
-0.45704,-5.4664,2.1496,0.24963,1,22.642,6.0732,3.8611,4.7399
-0.45009,-5.3979,2.127,0.24562,1,22.679,6.0384,3.8749,4.7414
-0.44253,-5.2553,2.0672,0.23856,1,22.716,6.0036,3.8887,4.7427
-0.43486,-5.1471,2.0252,0.23199,1,22.754,5.9691,3.9025,4.744
-0.42762,-5.071,1.9988,0.22602,1,22.791,5.9344,3.9163,4.7451
-0.42162,-4.9996,1.9725,0.22114,1,22.828,5.8996,3.9301,4.7463
-0.41629,-4.8971,1.9306,0.21564,1,22.866,5.8643,3.9441,4.7472
-0.41195,-4.8223,1.9022,0.2114,1,22.904,5.8296,3.9579,4.748
-0.40904,-4.776,1.8864,0.20865,1,22.941,5.7949,3.9716,4.7487
-0.40719,-4.7069,1.8572,0.20556,1,22.979,5.7596,3.9854,4.749
-0.4062,-4.6406,1.8292,0.20262,1,23.016,5.7249,3.999,4.7491
-0.40688,-4.5847,1.8062,0.19994,1,23.054,5.6902,4.0125,4.7492
-0.40814,-4.5633,1.7977,0.19821,1,23.09,5.6561,4.0258,4.7491
-0.4106,-4.4949,1.7667,0.1941,1,23.127,5.622,4.039,4.7489
-0.41411,-4.4304,1.7383,0.18947,1,23.163,5.5881,4.0522,4.7485
-0.41771,-4.3904,1.7213,0.1849,1,23.2,5.5541,4.0654,4.748
-0.4215,-4.3642,1.7099,0.18033,1,23.236,5.52,4.0786,4.7474
-0.42586,-4.294,1.6797,0.17353,1,23.272,5.4861,4.0917,4.7465
-0.42934,-4.2365,1.6566,0.16668,1,23.309,5.4523,4.1047,4.7455
-0.43196,-4.2035,1.6449,0.16048,1,23.345,5.4185,4.1177,4.7444
-0.43343,-4.1596,1.629,0.1541,1,23.382,5.3844,4.1308,4.7427
-0.43359,-4.0872,1.6015,0.14765,1,23.418,5.3503,4.1439,4.7408
-0.43252,-4.0317,1.5822,0.14192,1,23.455,5.3162,4.1571,4.7387
-0.42997,-3.9927,1.5703,0.13696,1,23.491,5.2819,4.1703,4.7365
-0.4266,-3.9289,1.5464,0.13234,1,23.528,5.2477,4.1836,4.7342
-0.42294,-3.8564,1.5185,0.12768,1,23.565,5.2134,4.1968,4.7317
-0.41897,-3.7961,1.4954,0.12279,1,23.602,5.1789,4.2102,4.7287
-0.41538,-3.7479,1.4764,0.11804,1,23.64,5.1442,4.2236,4.7255
-0.41349,-3.631,1.427,0.11292,1,23.677,5.1094,4.237,4.7222
-0.41233,-3.5096,1.3762,0.10778,1,23.715,5.0742,4.2506,4.7185
-0.41199,-3.3915,1.3278,0.10269,1,23.753,5.0393,4.264,4.7143
-0.41185,-3.2841,1.2848,0.097873,1,23.79,5.0043,4.2775,4.7098
-0.41227,-3.1447,1.2298,0.092799,1,23.829,4.9688,4.2911,4.7047
-0.41224,-3.0143,1.1806,0.087622,1,23.867,4.9334,4.3047,4.6995
-0.4113,-2.8905,1.1358,0.081722,1,23.906,4.8977,4.3184,4.6936
-0.40958,-2.7656,1.0905,0.075634,1,23.944,4.862,4.3321,4.6877
-0.40707,-2.63,1.041,0.068937,1,23.983,4.8264,4.3458,4.6815
-0.40331,-2.5008,0.99433,0.061847,1,24.022,4.7907,4.3596,4.675
-0.39866,-2.3773,0.95033,0.057736,1,24.061,4.755,4.3734,4.6679
-0.39343,-2.2374,0.89901,0.053668,1,24.1,4.7192,4.3873,4.6606
-0.38791,-2.1023,0.84994,0.049524,1,24.138,4.6839,4.4009,4.653
-0.38246,-1.9742,0.80379,0.045088,1,24.177,4.6485,4.4146,4.6449
-0.37717,-1.8493,0.75801,0.040189,1,24.216,4.6128,4.4284,4.6362
-0.37208,-1.7156,0.70627,0.034516,1,24.256,4.5771,4.4422,4.6273
-0.36732,-1.6068,0.66076,0.030599,1,24.295,4.5413,4.456,4.6179
-0.36297,-1.5114,0.61818,0.027365,1,24.335,4.5051,4.47,4.6077
-0.35895,-1.4139,0.57209,0.023547,1,24.375,4.4691,4.4839,4.5972
-0.35561,-1.3164,0.52379,0.019426,1,24.416,4.4331,4.4978,4.5861
-0.35342,-1.2307,0.47856,0.015531,1,24.456,4.3973,4.5117,4.5747
-0.3518,-1.1775,0.44098,0.013475,1,24.496,4.3614,4.5255,4.5629
-0.35059,-1.1146,0.39702,0.010153,1,24.536,4.3255,4.5395,4.5508
-0.35101,-1.0592,0.35413,0.0069816,1,24.577,4.2897,4.5533,4.5383
-0.35261,-1.0094,0.31067,0.0037996,1,24.617,4.2539,4.5671,4.5251
-0.35464,-0.96975,0.27391,0.0028248,1,24.658,4.2184,4.5809,4.5116
-0.35782,-0.92448,0.23571,0.0021077,1,24.698,4.183,4.5946,4.4978
-0.36267,-0.88054,0.19749,0.0021764,1,24.739,4.1474,4.6083,4.4832
-0.36882,-0.8397,0.1645,0.0040387,1,24.78,4.1121,4.6219,4.4683
-0.37583,-0.78845,0.13646,0.0088939,1,24.82,4.0771,4.6354,4.453
-0.38512,-0.73238,0.10857,0.014759,1,24.86,4.0423,4.6488,4.4375
-0.39585,-0.67408,0.082104,0.021004,1,24.901,4.0076,4.6621,4.4217
-0.40759,-0.60931,0.059297,0.02669,1,24.941,3.9729,4.6754,4.4052
-0.42073,-0.52614,0.034451,0.03291,1,24.982,3.9387,4.6885,4.3884
-0.43433,-0.43443,0.0083949,0.036751,1,25.023,3.9044,4.7016,4.3707
-0.44636,-0.34354,-0.013795,0.034852,1,25.063,3.8706,4.7145,4.3529
-0.45756,-0.23905,-0.037648,0.029672,1,25.103,3.8368,4.7274,4.3343
-0.46451,-0.13721,-0.055996,0.019795,1,25.144,3.8033,4.7402,4.3152
-0.4665,-0.047755,-0.067397,0.0053651,1,25.185,3.77,4.7529,4.2957
-0.46343,0.043761,-0.076561,-0.012888,1,25.225,3.7369,4.7655,4.2758
-0.45432,0.096501,-0.074526,-0.032869,1,25.266,3.704,4.7781,4.2556
-0.43868,0.14227,-0.06944,-0.051785,1,25.307,3.6713,4.7906,4.2349
-0.41814,0.16901,-0.060781,-0.070076,1,25.347,3.6391,4.8029,4.214
-0.3946,0.17843,-0.049955,-0.085587,1,25.387,3.6073,4.8152,4.1927
-0.36851,0.1802,-0.039111,-0.097463,1,25.427,3.5756,4.8273,4.1708
-0.34172,0.1706,-0.028365,-0.10612,1,25.468,3.5443,4.8394,4.1489
-0.31469,0.1585,-0.018979,-0.1108,1,25.508,3.5134,4.8513,4.1264
-0.29004,0.14427,-0.010587,-0.11369,1,25.548,3.4825,4.8632,4.1031
-0.26617,0.12913,-0.0036537,-0.11352,1,25.588,3.4519,4.875,4.0797
-0.24575,0.11516,0.0018819,-0.11202,1,25.628,3.4218,4.8866,4.056
-0.22676,0.10134,0.0062506,-0.10849,1,25.669,3.3918,4.8981,4.0316
-0.21056,0.089079,0.0099092,-0.10478,1,25.709,3.3622,4.9096,4.007
-0.19637,0.077887,0.012765,-0.1004,1,25.749,3.3328,4.9209,3.9824
-0.18414,0.067682,0.014947,-0.095706,1,25.79,3.3033,4.9322,3.9567
-0.17364,0.058606,0.016602,-0.091023,1,25.83,3.274,4.9435,3.9311
-0.16482,0.050553,0.017908,-0.086517,1,25.87,3.2454,4.9545,3.9051
-0.15726,0.043442,0.018866,-0.082124,1,25.911,3.2171,4.9654,3.8788
-0.15088,0.037194,0.019676,-0.078254,1,25.95,3.1895,4.976,3.8521
-0.14552,0.031607,0.020112,-0.074513,1,25.99,3.1622,4.9865,3.8255
-0.14074,0.026562,0.020623,-0.071453,1,26.03,3.1351,4.9969,3.7984
-0.13671,0.022076,0.020911,-0.0685,1,26.069,3.1082,5.0073,3.7709
-0.13313,0.018109,0.021212,-0.066075,1,26.109,3.082,5.0173,3.743
-0.13009,0.01456,0.021376,-0.063911,1,26.148,3.056,5.0273,3.7151
-0.12735,0.011326,0.021495,-0.062137,1,26.188,3.0304,5.0371,3.6865
-0.12495,0.0084292,0.021573,-0.060723,1,26.227,3.0051,5.0468,3.6579
-0.12276,0.005824,0.021632,-0.05958,1,26.267,2.98,5.0564,3.6292
-0.12078,0.0034891,0.021685,-0.058841,1,26.306,2.9554,5.0658,3.6004
-0.11898,0.0014122,0.021685,-0.058264,1,26.345,2.9311,5.0751,3.5714
-0.1173,-0.00052393,0.02166,-0.058094,1,26.384,2.907,5.0843,3.5421
-0.11575,-0.002231,0.0216,-0.058093,1,26.423,2.8834,5.0934,3.5128
-0.11433,-0.0037095,0.02147,-0.058274,1,26.461,2.8603,5.1023,3.483
-0.11295,-0.0050365,0.021341,-0.058705,1,26.5,2.8374,5.111,3.4533
