"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
46.343,0.31388,0.029984,0.18826,1,13.372,14.743,1.7004,5.8277
46.336,0.31896,0.031006,0.18935,1,13.408,14.715,1.6955,5.8042
46.329,0.32381,0.032071,0.19043,1,13.445,14.688,1.6906,5.781
46.321,0.32839,0.033072,0.19161,1,13.481,14.66,1.6855,5.7578
46.314,0.33267,0.034106,0.19279,1,13.518,14.633,1.6805,5.7346
46.307,0.33651,0.035067,0.19392,1,13.554,14.604,1.6754,5.7118
46.3,0.33998,0.036053,0.19509,1,13.591,14.576,1.6704,5.6893
46.293,0.34279,0.037007,0.19598,1,13.627,14.547,1.6655,5.667
46.286,0.34507,0.037885,0.19694,1,13.664,14.518,1.6605,5.645
46.28,0.34651,0.038795,0.19748,1,13.701,14.489,1.6557,5.6237
46.275,0.34718,0.039527,0.198,1,13.737,14.46,1.6511,5.6026
46.269,0.347,0.04032,0.19815,1,13.774,14.43,1.6464,5.5819
46.265,0.34567,0.040974,0.19787,1,13.81,14.4,1.6419,5.5615
46.261,0.34338,0.041585,0.19733,1,13.847,14.369,1.6374,5.5415
46.257,0.33977,0.042185,0.19604,1,13.884,14.338,1.633,5.5219
46.255,0.33492,0.042591,0.19444,1,13.921,14.307,1.6288,5.5024
46.253,0.32893,0.043018,0.1923,1,13.959,14.275,1.6246,5.4832
46.253,0.32144,0.04334,0.18935,1,13.997,14.242,1.6205,5.4643
46.253,0.31266,0.043538,0.18589,1,14.035,14.209,1.6167,5.4458
46.253,0.30268,0.043707,0.18181,1,14.073,14.175,1.6129,5.4276
46.255,0.29119,0.043684,0.17703,1,14.112,14.141,1.6092,5.4095
46.257,0.27885,0.043577,0.17176,1,14.151,14.107,1.6057,5.3924
46.26,0.26559,0.043391,0.16603,1,14.189,14.073,1.6023,5.3754
46.263,0.25159,0.043037,0.15989,1,14.227,14.038,1.5992,5.3593
46.266,0.23694,0.042585,0.1534,1,14.266,14.003,1.5962,5.3433
46.269,0.22159,0.042005,0.14653,1,14.305,13.967,1.5935,5.3274
46.273,0.20605,0.041337,0.1395,1,14.344,13.932,1.5909,5.3123
46.276,0.19025,0.040542,0.13233,1,14.384,13.895,1.5886,5.2972
46.279,0.17464,0.039674,0.12522,1,14.423,13.858,1.5865,5.2827
46.282,0.15924,0.038762,0.11812,1,14.463,13.821,1.5845,5.2686
46.284,0.14415,0.037758,0.11112,1,14.503,13.784,1.5829,5.2548
46.286,0.1297,0.036733,0.1044,1,14.543,13.746,1.5815,5.2416
46.288,0.11575,0.035651,0.09786,1,14.583,13.708,1.5803,5.2289
46.289,0.10241,0.034583,0.091534,1,14.623,13.67,1.5793,5.2164
46.29,0.089936,0.033532,0.085569,1,14.664,13.631,1.5785,5.2045
46.29,0.078286,0.032482,0.080028,1,14.704,13.592,1.5778,5.1928
46.291,0.067369,0.031444,0.074837,1,14.745,13.553,1.5773,5.1813
46.29,0.05728,0.030448,0.069957,1,14.785,13.515,1.577,5.1703
46.29,0.047959,0.029502,0.065349,1,14.826,13.475,1.5768,5.1596
46.289,0.039547,0.028589,0.061255,1,14.866,13.436,1.5767,5.1491
46.288,0.031873,0.027712,0.057494,1,14.907,13.397,1.5768,5.1388
46.286,0.024906,0.026866,0.054027,1,14.947,13.358,1.5772,5.1291
46.285,0.018545,0.026058,0.050802,1,14.988,13.318,1.5778,5.1195
46.283,0.012786,0.025278,0.047842,1,15.029,13.278,1.5787,5.1101
46.281,0.0077169,0.024536,0.045237,1,15.07,13.238,1.5799,5.101
46.279,0.0031841,0.023827,0.042876,1,15.111,13.198,1.5813,5.0924
46.276,-0.000931,0.023132,0.040701,1,15.153,13.157,1.5833,5.0841
46.274,-0.0045773,0.022462,0.038758,1,15.194,13.117,1.5855,5.0759
46.271,-0.007855,0.0218,0.036958,1,15.237,13.075,1.5881,5.0677
46.268,-0.010627,0.021145,0.03542,1,15.279,13.034,1.5909,5.0597
46.265,-0.013055,0.020476,0.034028,1,15.322,12.992,1.5941,5.0519
46.262,-0.01509,0.019795,0.032801,1,15.364,12.95,1.5976,5.0443
46.259,-0.016782,0.01907,0.031697,1,15.408,12.908,1.6014,5.0368
46.256,-0.01811,0.018313,0.030715,1,15.45,12.866,1.6056,5.0299
46.252,-0.019076,0.017481,0.029808,1,15.493,12.823,1.6101,5.0231
46.249,-0.019579,0.016537,0.02896,1,15.536,12.782,1.6148,5.0166
46.246,-0.019634,0.015453,0.028133,1,15.579,12.74,1.6199,5.0102
46.242,-0.019254,0.014226,0.027285,1,15.621,12.698,1.6252,5.0044
46.239,-0.018376,0.012808,0.026368,1,15.663,12.657,1.6309,4.9987
46.235,-0.016912,0.011147,0.02532,1,15.705,12.616,1.6369,4.993
46.232,-0.014858,0.0092308,0.02409,1,15.747,12.574,1.6434,4.9878
46.228,-0.011923,0.0068881,0.022564,1,15.79,12.533,1.6502,4.9828
46.224,-0.0081228,0.004137,0.020694,1,15.832,12.491,1.6574,4.978
46.221,-0.0033949,0.00095016,0.018392,1,15.874,12.45,1.665,4.9734
46.217,0.00234,-0.0027074,0.015611,1,15.916,12.409,1.6729,4.9691
46.213,0.0089925,-0.0067911,0.01239,1,15.959,12.368,1.6812,4.9651
46.21,0.016772,-0.011397,0.0086907,1,16,12.327,1.6897,4.9611
46.206,0.02573,-0.016571,0.0045496,1,16.042,12.286,1.6987,4.9575
46.202,0.035687,-0.02216,0.00013921,1,16.084,12.245,1.7079,4.954
46.198,0.046549,-0.028097,-0.0044089,1,16.126,12.205,1.7172,4.9506
46.194,0.058195,-0.034259,-0.0089687,1,16.167,12.165,1.7268,4.9472
46.191,0.070182,-0.040415,-0.01333,1,16.209,12.125,1.7366,4.9442
46.187,0.08263,-0.046553,-0.017218,1,16.25,12.085,1.7466,4.9412
46.183,0.095105,-0.052396,-0.020508,1,16.291,12.045,1.7569,4.9386
46.179,0.10767,-0.057973,-0.023184,1,16.332,12.006,1.7674,4.9359
46.174,0.11995,-0.063095,-0.025134,1,16.373,11.967,1.7782,4.9335
46.17,0.13152,-0.067574,-0.02627,1,16.413,11.928,1.7893,4.9313
46.166,0.14255,-0.07144,-0.026549,1,16.453,11.889,1.8005,4.9292
46.162,0.1533,-0.074913,-0.026215,1,16.493,11.851,1.8119,4.9272
46.157,0.16372,-0.078018,-0.02532,1,16.534,11.812,1.8236,4.9252
46.152,0.17313,-0.080536,-0.023943,1,16.574,11.773,1.8353,4.9233
46.148,0.18167,-0.082489,-0.022135,1,16.614,11.736,1.8472,4.9216
46.143,0.18996,-0.084234,-0.020093,1,16.654,11.698,1.8593,4.9198
46.138,0.19798,-0.08583,-0.017902,1,16.694,11.66,1.8715,4.9179
46.133,0.20526,-0.087142,-0.015629,1,16.733,11.622,1.8836,4.9159
46.128,0.21198,-0.088205,-0.013307,1,16.773,11.584,1.8958,4.9138
46.124,0.21837,-0.089172,-0.011035,1,16.813,11.547,1.9081,4.9117
46.119,0.22469,-0.090143,-0.0087739,1,16.852,11.509,1.9205,4.9094
46.114,0.23044,-0.090981,-0.0065963,1,16.892,11.472,1.9328,4.9069
46.109,0.23559,-0.09166,-0.004547,1,16.931,11.435,1.9451,4.9044
46.104,0.24063,-0.092358,-0.0025743,1,16.97,11.398,1.9575,4.9019
46.098,0.24559,-0.093094,-0.00068598,1,17.009,11.361,1.9698,4.8992
46.093,0.25003,-0.093725,0.0010956,1,17.047,11.325,1.9821,4.8967
46.088,0.25403,-0.094264,0.0027523,1,17.085,11.289,1.9944,4.8941
46.083,0.25801,-0.094858,0.0043237,1,17.123,11.253,2.0067,4.8914
46.078,0.26207,-0.095526,0.0058321,1,17.161,11.217,2.019,4.8884
46.073,0.2658,-0.096137,0.007259,1,17.199,11.181,2.0312,4.8854
46.068,0.26929,-0.096715,0.0086265,1,17.238,11.145,2.0435,4.8823
46.062,0.2728,-0.097349,0.0099164,1,17.276,11.109,2.0557,4.8792
46.057,0.27643,-0.098048,0.011142,1,17.314,11.073,2.068,4.8758
46.051,0.27979,-0.098702,0.012328,1,17.352,11.037,2.0803,4.8725
46.045,0.28299,-0.099319,0.013483,1,17.39,11.001,2.0926,4.869
46.039,0.28629,-0.099997,0.01457,1,17.428,10.965,2.1048,4.8655
46.033,0.28966,-0.10073,0.015584,1,17.466,10.93,2.1168,4.8619
46.027,0.293,-0.10146,0.016572,1,17.503,10.895,2.1289,4.8585
46.021,0.29623,-0.10215,0.017551,1,17.541,10.859,2.141,4.8551
46.015,0.29958,-0.10288,0.018459,1,17.578,10.824,2.1531,4.8517
46.008,0.30306,-0.10367,0.019316,1,17.615,10.789,2.1651,4.8481
46.001,0.30662,-0.10448,0.020126,1,17.652,10.755,2.1771,4.8448
45.994,0.31009,-0.10523,0.020964,1,17.689,10.72,2.1892,4.8414
45.987,0.3137,-0.10604,0.021748,1,17.726,10.685,2.2013,4.838
45.979,0.31742,-0.10688,0.022459,1,17.763,10.65,2.2134,4.8346
45.972,0.32131,-0.10777,0.023092,1,17.8,10.615,2.2256,4.8311
45.964,0.32514,-0.1086,0.023819,1,17.838,10.579,2.2378,4.8275
45.955,0.32901,-0.10944,0.024488,1,17.875,10.545,2.2498,4.8238
45.947,0.33292,-0.11029,0.025087,1,17.912,10.509,2.2619,4.8202
45.938,0.33683,-0.11114,0.025578,1,17.95,10.475,2.274,4.8165
45.929,0.34067,-0.11191,0.026247,1,17.987,10.439,2.286,4.8127
45.92,0.34446,-0.11267,0.026851,1,18.024,10.404,2.298,4.8089
45.911,0.34808,-0.11338,0.02734,1,18.061,10.369,2.3099,4.8051
45.902,0.3515,-0.11399,0.027749,1,18.098,10.334,2.3218,4.8013
45.893,0.35465,-0.11447,0.028308,1,18.136,10.299,2.3337,4.7975
45.883,0.35747,-0.11487,0.02885,1,18.173,10.264,2.3456,4.7937
45.874,0.35989,-0.11513,0.029298,1,18.211,10.229,2.3576,4.7897
45.864,0.36168,-0.11509,0.029648,1,18.248,10.193,2.3695,4.7856
45.855,0.36289,-0.11488,0.030095,1,18.286,10.157,2.3814,4.7816
45.846,0.36341,-0.11451,0.030614,1,18.324,10.121,2.3932,4.7775
45.838,0.36292,-0.11368,0.031026,1,18.363,10.085,2.4051,4.7733
45.83,0.36141,-0.11246,0.031306,1,18.4,10.05,2.4169,4.7692
45.822,0.35892,-0.11097,0.031575,1,18.439,10.014,2.4286,4.7652
45.815,0.35537,-0.1092,0.032038,1,18.477,9.9771,2.4404,4.7609
45.809,0.35029,-0.10675,0.032279,1,18.515,9.9407,2.452,4.7566
45.804,0.34394,-0.10391,0.03233,1,18.554,9.9041,2.4635,4.7521
45.799,0.33639,-0.10074,0.032165,1,18.592,9.8678,2.4749,4.7476
45.795,0.32757,-0.097193,0.032267,1,18.631,9.8315,2.4863,4.7431
45.792,0.31725,-0.093094,0.032089,1,18.669,9.7948,2.4977,4.7386
45.789,0.30577,-0.088706,0.031651,1,18.708,9.7581,2.509,4.7341
45.787,0.29323,-0.084057,0.030972,1,18.747,9.7214,2.5204,4.7296
45.785,0.27957,-0.079049,0.030266,1,18.786,9.6846,2.5317,4.7251
45.784,0.26485,-0.07375,0.029536,1,18.825,9.6469,2.5433,4.7206
45.782,0.24937,-0.068347,0.028505,1,18.865,9.6092,2.5551,4.7161
45.782,0.23327,-0.062872,0.027167,1,18.905,9.5712,2.567,4.7118
45.781,0.21657,-0.057322,0.025674,1,18.946,9.5328,2.579,4.7075
45.78,0.19971,-0.051842,0.024211,1,18.986,9.4942,2.5912,4.7034
45.778,0.18265,-0.046433,0.02246,1,19.027,9.4551,2.6036,4.6993
45.777,0.16569,-0.041172,0.020462,1,19.069,9.4159,2.616,4.6954
45.776,0.14891,-0.036065,0.01835,1,19.111,9.3763,2.6286,4.6916
45.774,0.13296,-0.031323,0.016408,1,19.152,9.3372,2.641,4.6878
45.772,0.11749,-0.026847,0.014281,1,19.193,9.298,2.6536,4.6842
45.769,0.10268,-0.022675,0.01202,1,19.234,9.259,2.6661,4.6807
45.766,0.088426,-0.018721,0.0097211,1,19.276,9.2197,2.6788,4.6773
45.763,0.075168,-0.015088,0.0075775,1,19.316,9.1809,2.6913,4.674
45.76,0.062557,-0.01176,0.0053511,1,19.358,9.1418,2.7039,4.6708
45.757,0.050794,-0.0087412,0.0030704,1,19.398,9.1032,2.7164,4.6677
45.753,0.039684,-0.0059493,0.00079936,1,19.439,9.0645,2.7289,4.6647
45.749,0.029339,-0.0033738,-0.0013622,1,19.48,9.0261,2.7414,4.662
45.745,0.01975,-0.0011588,-0.0035308,1,19.52,8.9876,2.7539,4.6593
45.741,0.010655,0.00085337,-0.0057553,1,19.561,8.9489,2.7666,4.6567
45.736,0.0020873,0.0026949,-0.0079659,1,19.602,8.9101,2.7794,4.6543
45.732,-0.0059748,0.0043904,-0.010106,1,19.643,8.8712,2.7924,4.6522
45.727,-0.013472,0.0058253,-0.012236,1,19.684,8.8323,2.8053,4.6501
45.722,-0.020517,0.0070689,-0.014371,1,19.725,8.7935,2.8184,4.6482
45.717,-0.027217,0.0082022,-0.016476,1,19.766,8.7544,2.8316,4.6465
45.712,-0.03355,0.0092122,-0.018524,1,19.808,8.7152,2.8449,4.6449
45.707,-0.039536,0.010079,-0.020562,1,19.849,8.6764,2.8581,4.6434
45.702,-0.045245,0.010785,-0.022599,1,19.89,8.6374,2.8715,4.6421
45.697,-0.050634,0.011408,-0.02455,1,19.931,8.5986,2.8849,4.6409
45.691,-0.055861,0.011952,-0.026491,1,19.972,8.5595,2.8984,4.6399
45.685,-0.060931,0.012431,-0.028432,1,20.013,8.5209,2.9118,4.6392
45.68,-0.065863,0.01282,-0.030356,1,20.054,8.4822,2.9253,4.6385
45.674,-0.070589,0.013124,-0.032181,1,20.096,8.4431,2.9391,4.6378
45.668,-0.075313,0.013408,-0.034014,1,20.137,8.404,2.9529,4.6375
45.661,-0.080094,0.013679,-0.035861,1,20.179,8.3646,2.9669,4.6372
45.654,-0.084831,0.013924,-0.037655,1,20.221,8.325,2.981,4.6371
45.647,-0.089456,0.014137,-0.039313,1,20.263,8.2855,2.9952,4.637
45.64,-0.094217,0.014409,-0.040933,1,20.305,8.2461,3.0093,4.6372
45.633,-0.099107,0.014759,-0.042484,1,20.347,8.2069,3.0235,4.6375
45.625,-0.10395,0.01513,-0.043858,1,20.388,8.1676,3.0377,4.6378
45.616,-0.10908,0.015642,-0.045106,1,20.431,8.1279,3.0522,4.6382
45.607,-0.11456,0.016412,-0.046163,1,20.473,8.0884,3.0666,4.6388
45.597,-0.12034,0.017417,-0.046984,1,20.515,8.0488,3.0811,4.6394
45.587,-0.12647,0.018679,-0.047501,1,20.557,8.0091,3.0956,4.6401
45.575,-0.13327,0.020361,-0.047732,1,20.599,7.9694,3.1102,4.6406
45.563,-0.1409,0.022664,-0.047602,1,20.641,7.9301,3.1247,4.6413
45.549,-0.14942,0.025574,-0.046898,1,20.684,7.8905,3.1394,4.6422
45.534,-0.15939,0.029356,-0.045735,1,20.726,7.8507,3.1543,4.643
45.517,-0.17097,0.03415,-0.044128,1,20.768,7.8113,3.169,4.644
45.498,-0.18441,0.039893,-0.041925,1,20.81,7.7718,3.1839,4.6452
45.476,-0.20063,0.047152,-0.039024,1,20.852,7.7329,3.1987,4.6465
45.451,-0.22049,0.05671,-0.035516,1,20.894,7.6937,3.2137,4.648
45.421,-0.24486,0.068297,-0.031353,1,20.936,7.6544,3.2288,4.6494
45.387,-0.27418,0.081623,-0.026468,1,20.978,7.6155,3.2438,4.651
45.344,-0.30936,0.098913,-0.021023,1,21.02,7.5766,3.259,4.6527
45.292,-0.35847,0.12066,-0.014626,1,21.062,7.5372,3.2743,4.6544
45.222,-0.41531,0.1492,-0.0072212,1,21.104,7.4981,3.2896,4.6562
45.135,-0.49053,0.18233,0.00046411,1,21.146,7.4586,3.3051,4.6582
45.029,-0.59183,0.21969,0.0080175,1,21.188,7.4196,3.3204,4.6602
44.849,-0.69764,0.29391,0.019685,1,21.23,7.3807,3.3358,4.6624
44.637,-0.86969,0.34157,0.028255,1,21.272,7.3422,3.3511,4.6644
44.288,-1.1047,0.43987,0.043559,1,21.313,7.3038,3.3663,4.6665
43.752,-1.3892,0.59054,0.064668,1,21.354,7.2658,3.3814,4.6686
42.984,-1.6256,0.718,0.032437,1,21.395,7.2281,3.3964,4.6707
41.66,-2.3107,0.83296,0.17781,1,21.435,7.1906,3.4113,4.673
39.482,-2.9553,1.1664,0.145,1,21.475,7.1533,3.4262,4.6753
36.259,-3.8031,1.5265,0.11151,1,21.516,7.116,3.4412,4.6775
31.53,-3.9629,1.9504,0.59971,1,21.556,7.0788,3.4561,4.6798
24.675,-5.9493,2.2876,0.39714,1,21.596,7.0417,3.4711,4.6823
14.25,-6.9531,2.9311,0.311,1,21.636,7.0048,3.4861,4.6848
4.4616,-7.359,3.5074,0.63495,1,21.675,6.9681,3.501,4.6874
0.3523,-8.5124,2.4842,0.69995,1,21.715,6.9313,3.516,4.6898
1.8096,-8.2963,2.1974,0.72911,1,21.755,6.8946,3.5309,4.6924
0.42716,-7.6247,2.5036,0.59633,1,21.794,6.8581,3.5457,4.6948
-0.40934,-7.2714,2.8028,0.51345,1,21.834,6.8217,3.5604,4.6973
-0.45822,-7.1673,2.8483,0.42409,1,21.872,6.7859,3.575,4.6998
0.051573,-6.4955,2.5245,0.26339,1,21.911,6.7503,3.5896,4.7023
0.48865,-6.0103,2.3336,0.073484,1,21.95,6.7142,3.6043,4.7048
0.85825,-5.6542,2.2733,-0.10299,1,21.989,6.6783,3.6189,4.7072
0.93892,-5.3428,2.174,-0.24098,1,22.028,6.6419,3.6336,4.7095
0.89976,-5.0508,2.0803,-0.31995,1,22.067,6.6058,3.6483,4.7118
0.7908,-4.8334,2.0659,-0.33551,1,22.106,6.5699,3.6629,4.7141
0.66205,-4.661,2.0727,-0.22172,1,22.145,6.5342,3.6774,4.7165
0.5962,-4.5263,1.9853,0.063418,1,22.184,6.498,3.692,4.7186
0.54751,-4.487,1.9122,0.36211,1,22.223,6.462,3.7064,4.7208
0.51903,-4.5434,1.8661,0.64213,1,22.262,6.426,3.7209,4.7226
0.49145,-4.5103,1.7683,0.77023,1,22.3,6.3902,3.7352,4.7246
0.465,-4.3617,1.6266,0.78725,1,22.339,6.3545,3.7495,4.7266
0.42901,-4.22,1.5007,0.74518,1,22.377,6.3188,3.7637,4.7285
0.34455,-4.0833,1.3649,0.66492,1,22.415,6.2836,3.7777,4.7304
0.25343,-3.8623,1.2181,0.54818,1,22.453,6.2485,3.7917,4.7323
0.18072,-3.6671,1.121,0.43052,1,22.491,6.2133,3.8056,4.7339
0.13287,-3.4901,1.058,0.30882,1,22.529,6.1778,3.8196,4.7354
0.029776,-3.3195,0.97843,0.18328,1,22.567,6.1427,3.8335,4.737
-0.12145,-3.1728,0.96103,0.065404,1,22.604,6.108,3.8472,4.7384
-0.2893,-3.0477,1.0178,-0.036381,1,22.642,6.0732,3.8611,4.7399
-0.32054,-2.9281,1.2314,-0.11496,1,22.679,6.0384,3.8749,4.7414
-0.11508,-2.7903,1.4967,-0.19065,1,22.716,6.0036,3.8887,4.7427
0.22462,-2.6326,1.7083,-0.23379,1,22.754,5.9691,3.9025,4.744
0.67576,-2.4368,1.6613,-0.17326,1,22.791,5.9344,3.9163,4.7451
1.1323,-2.1333,1.344,0.031793,1,22.828,5.8996,3.9301,4.7463
1.525,-1.675,0.97736,0.24414,1,22.866,5.8643,3.9441,4.7472
1.7026,-1.1746,0.67419,0.32474,1,22.904,5.8296,3.9579,4.748
1.6342,-0.80319,0.49069,0.26989,1,22.941,5.7949,3.9716,4.7487
1.4734,-0.55595,0.33609,0.18249,1,22.979,5.7596,3.9854,4.749
1.3054,-0.39753,0.227,0.11247,1,23.016,5.7249,3.999,4.7491
1.1777,-0.3007,0.17029,0.075308,1,23.054,5.6902,4.0125,4.7492
1.0798,-0.23344,0.12955,0.051419,1,23.09,5.6561,4.0258,4.7491
1.0014,-0.18571,0.097315,0.036643,1,23.127,5.622,4.039,4.7489
0.94363,-0.15218,0.07802,0.02838,1,23.163,5.5881,4.0522,4.7485
0.89704,-0.1263,0.063426,0.022686,1,23.2,5.5541,4.0654,4.748
0.85878,-0.10608,0.051826,0.018832,1,23.236,5.52,4.0786,4.7474
0.8284,-0.090808,0.043226,0.016407,1,23.272,5.4861,4.0917,4.7465
0.80317,-0.07851,0.036566,0.014713,1,23.309,5.4523,4.1047,4.7455
0.78147,-0.068253,0.031083,0.013497,1,23.345,5.4185,4.1177,4.7444
0.76319,-0.059913,0.026762,0.012626,1,23.382,5.3844,4.1308,4.7427
0.74734,-0.052922,0.023121,0.012009,1,23.418,5.3503,4.1439,4.7408
0.73327,-0.046849,0.020016,0.011573,1,23.455,5.3162,4.1571,4.7387
0.72097,-0.04166,0.017499,0.011297,1,23.491,5.2819,4.1703,4.7365
0.71003,-0.037178,0.015342,0.011128,1,23.528,5.2477,4.1836,4.7342
0.70006,-0.033166,0.013407,0.011032,1,23.565,5.2134,4.1968,4.7317
0.69094,-0.02953,0.011729,0.011002,1,23.602,5.1789,4.2102,4.7287
0.68271,-0.02629,0.010322,0.01106,1,23.64,5.1442,4.2236,4.7255
0.67495,-0.023313,0.0090037,0.011153,1,23.677,5.1094,4.237,4.7222
0.66762,-0.020517,0.0078075,0.011305,1,23.715,5.0742,4.2506,4.7185
0.66096,-0.017981,0.0068037,0.011532,1,23.753,5.0393,4.264,4.7143
0.65464,-0.015581,0.005873,0.011832,1,23.79,5.0043,4.2775,4.7098
0.64852,-0.013287,0.005001,0.012178,1,23.829,4.9688,4.2911,4.7047
0.64278,-0.011135,0.004234,0.012629,1,23.867,4.9334,4.3047,4.6995
0.63725,-0.0090502,0.0035282,0.013191,1,23.906,4.8977,4.3184,4.6936
0.63192,-0.00708,0.0028841,0.013843,1,23.944,4.862,4.3321,4.6877
0.62679,-0.0052045,0.0023011,0.014584,1,23.983,4.8264,4.3458,4.6815
0.62185,-0.0034258,0.0017836,0.015481,1,24.022,4.7907,4.3596,4.675
0.61701,-0.0017557,0.0013215,0.016493,1,24.061,4.755,4.3734,4.6679
0.61228,-0.00021168,0.00092085,0.017588,1,24.1,4.7192,4.3873,4.6606
0.60773,0.0012229,0.00057181,0.018822,1,24.138,4.6839,4.4009,4.653
0.60326,0.0026023,0.00025003,0.020219,1,24.177,4.6485,4.4146,4.6449
0.59883,0.0039346,-4.8274e-05,0.021768,1,24.216,4.6128,4.4284,4.6362
0.59445,0.0051339,-0.0002952,0.023414,1,24.256,4.5771,4.4422,4.6273
0.59014,0.0061351,-0.00048135,0.025209,1,24.295,4.5413,4.456,4.6179
0.58579,0.0070816,-0.00065415,0.02719,1,24.335,4.5051,4.47,4.6077
0.58153,0.0078973,-0.00079249,0.029239,1,24.375,4.4691,4.4839,4.5972
0.57729,0.0085906,-0.00090351,0.031406,1,24.416,4.4331,4.4978,4.5861
0.57311,0.0091983,-0.0010031,0.033702,1,24.456,4.3973,4.5117,4.5747
0.56894,0.0096011,-0.0010639,0.036076,1,24.496,4.3614,4.5255,4.5629
0.56478,0.0098345,-0.0010926,0.038422,1,24.536,4.3255,4.5395,4.5508
0.56066,0.0099541,-0.0011085,0.040829,1,24.577,4.2897,4.5533,4.5383
0.55654,0.010058,-0.0011442,0.043343,1,24.617,4.2539,4.5671,4.5251
0.55244,0.0099182,-0.0011439,0.045754,1,24.658,4.2184,4.5809,4.5116
0.54836,0.009641,-0.0011239,0.048065,1,24.698,4.183,4.5946,4.4978
0.54426,0.0093319,-0.0011158,0.050401,1,24.739,4.1474,4.6083,4.4832
0.54018,0.0089554,-0.0011155,0.052709,1,24.78,4.1121,4.6219,4.4683
0.53613,0.0084003,-0.0010938,0.054768,1,24.82,4.0771,4.6354,4.453
0.53209,0.0077677,-0.0010465,0.056664,1,24.86,4.0423,4.6488,4.4375
0.52807,0.0071339,-0.0010118,0.058508,1,24.901,4.0076,4.6621,4.4217
0.52401,0.0064391,-0.00098876,0.060236,1,24.941,3.9729,4.6754,4.4052
0.52001,0.0056077,-0.00090483,0.061571,1,24.982,3.9387,4.6885,4.3884
0.51595,0.0048003,-0.00083268,0.062834,1,25.023,3.9044,4.7016,4.3707
0.51192,0.0039894,-0.00076934,0.063932,1,25.063,3.8706,4.7145,4.3529
0.50788,0.0031798,-0.0006718,0.064845,1,25.103,3.8368,4.7274,4.3343
0.50383,0.0022811,-0.0005359,0.065418,1,25.144,3.8033,4.7402,4.3152
0.49977,0.0014302,-0.00040969,0.065875,1,25.185,3.77,4.7529,4.2957
0.49572,0.00060744,-0.00022624,0.066171,1,25.225,3.7369,4.7655,4.2758
0.49167,-0.00023124,-7.9338e-06,0.066192,1,25.266,3.704,4.7781,4.2556
0.4876,-0.001094,0.00023427,0.06601,1,25.307,3.6713,4.7906,4.2349
0.48357,-0.0019271,0.00054088,0.065618,1,25.347,3.6391,4.8029,4.214
0.47954,-0.0026989,0.00086794,0.065109,1,25.387,3.6073,4.8152,4.1927
0.47551,-0.0033953,0.0011973,0.064527,1,25.427,3.5756,4.8273,4.1708
0.47148,-0.0042202,0.0016493,0.063545,1,25.468,3.5443,4.8394,4.1489
0.46747,-0.0049393,0.0020903,0.062573,1,25.508,3.5134,4.8513,4.1264
0.4634,-0.005585,0.0025634,0.06145,1,25.548,3.4825,4.8632,4.1031
0.45936,-0.0062041,0.0030995,0.06024,1,25.588,3.4519,4.875,4.0797
0.45533,-0.0068538,0.0036493,0.058827,1,25.628,3.4218,4.8866,4.056
0.45128,-0.0074857,0.004263,0.057303,1,25.669,3.3918,4.8981,4.0316
0.44723,-0.0080322,0.0048885,0.05571,1,25.709,3.3622,4.9096,4.007
0.4432,-0.0085399,0.0055549,0.054058,1,25.749,3.3328,4.9209,3.9824
0.4391,-0.0090765,0.0062607,0.052205,1,25.79,3.3033,4.9322,3.9567
0.43501,-0.0096,0.0069829,0.050289,1,25.83,3.274,4.9435,3.9311
0.43096,-0.010076,0.0077231,0.04826,1,25.87,3.2454,4.9545,3.9051
0.42691,-0.010469,0.0084535,0.04623,1,25.911,3.2171,4.9654,3.8788
0.42289,-0.010785,0.0091729,0.044125,1,25.95,3.1895,4.976,3.8521
0.4189,-0.011184,0.0098965,0.0419,1,25.99,3.1622,4.9865,3.8255
0.41488,-0.011494,0.01061,0.039572,1,26.03,3.1351,4.9969,3.7984
0.41086,-0.011772,0.011308,0.03718,1,26.069,3.1082,5.0073,3.7709
0.40686,-0.011918,0.011959,0.034777,1,26.109,3.082,5.0173,3.743
0.40289,-0.01207,0.012582,0.032252,1,26.148,3.056,5.0273,3.7151
0.39888,-0.012187,0.013168,0.029646,1,26.188,3.0304,5.0371,3.6865
0.3949,-0.012272,0.013702,0.026912,1,26.227,3.0051,5.0468,3.6579
0.39093,-0.012284,0.014205,0.024174,1,26.267,2.98,5.0564,3.6292
0.387,-0.012241,0.014628,0.021297,1,26.306,2.9554,5.0658,3.6004
0.38307,-0.012128,0.015011,0.018438,1,26.345,2.9311,5.0751,3.5714
0.37914,-0.012033,0.015317,0.015353,1,26.384,2.907,5.0843,3.5421
0.37525,-0.011862,0.015564,0.012294,1,26.423,2.8834,5.0934,3.5128
0.37137,-0.011591,0.015705,0.0091656,1,26.461,2.8603,5.1023,3.483
0.36751,-0.011265,0.015779,0.0059915,1,26.5,2.8374,5.111,3.4533
0.36366,-0.010879,0.015778,0.0027754,1,26.538,2.8148,5.1197,3.4233
0.35983,-0.010428,0.015682,-0.0005174,1,26.577,2.7927,5.1282,3.3931
0.35599,-0.0099204,0.015529,-0.0038222,1,26.615,2.7708,5.1366,3.3626
0.35217,-0.0093572,0.01526,-0.0072389,1,26.654,2.7491,5.1449,3.3319
0.34834,-0.0087292,0.014943,-0.010633,1,26.692,2.7276,5.1531,3.3009
