"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
95.406,-0.061733,0.0036754,-0.010217,1,13.262,14.823,1.7156,5.9008
95.409,-0.06778,0.0026507,-0.015314,1,13.299,14.796,1.7104,5.8759
95.412,-0.072873,0.0018691,-0.01983,1,13.335,14.77,1.7054,5.8517
95.415,-0.077718,0.0011691,-0.023607,1,13.372,14.743,1.7004,5.8277
95.417,-0.081729,0.00067267,-0.026787,1,13.408,14.715,1.6955,5.8042
95.42,-0.085427,0.00026231,-0.029314,1,13.445,14.688,1.6906,5.781
95.422,-0.088489,1.5742e-05,-0.031259,1,13.481,14.66,1.6855,5.7578
95.424,-0.09117,-0.00013846,-0.032683,1,13.518,14.633,1.6805,5.7346
95.426,-0.09336,-0.00016685,-0.033562,1,13.554,14.604,1.6754,5.7118
95.427,-0.095098,-0.00012026,-0.034094,1,13.591,14.576,1.6704,5.6893
95.429,-0.09652,3.7288e-05,-0.034132,1,13.627,14.547,1.6655,5.667
95.43,-0.09746,0.00027427,-0.033944,1,13.664,14.518,1.6605,5.645
95.432,-0.098211,0.00057942,-0.033446,1,13.701,14.489,1.6557,5.6237
95.433,-0.098474,0.00097343,-0.03279,1,13.737,14.46,1.6511,5.6026
95.434,-0.098573,0.001416,-0.031956,1,13.774,14.43,1.6464,5.5819
95.435,-0.098369,0.001934,-0.031022,1,13.81,14.4,1.6419,5.5615
95.436,-0.097933,0.0024979,-0.030018,1,13.847,14.369,1.6374,5.5415
95.437,-0.097365,0.0031172,-0.028958,1,13.884,14.338,1.633,5.5219
95.438,-0.096494,0.0037845,-0.027922,1,13.921,14.307,1.6288,5.5024
95.439,-0.095509,0.0044839,-0.026852,1,13.959,14.275,1.6246,5.4832
95.44,-0.094394,0.0052168,-0.025883,1,13.997,14.242,1.6205,5.4643
95.44,-0.09313,0.0059737,-0.024946,1,14.035,14.209,1.6167,5.4458
95.441,-0.091789,0.0067437,-0.024018,1,14.073,14.175,1.6129,5.4276
95.442,-0.090283,0.0075044,-0.023224,1,14.112,14.141,1.6092,5.4095
95.442,-0.088769,0.0082477,-0.022482,1,14.151,14.107,1.6057,5.3924
95.443,-0.087182,0.0089856,-0.021753,1,14.189,14.073,1.6023,5.3754
95.443,-0.085544,0.0096607,-0.021181,1,14.227,14.038,1.5992,5.3593
95.444,-0.083849,0.010316,-0.020624,1,14.266,14.003,1.5962,5.3433
95.444,-0.082108,0.010958,-0.020079,1,14.305,13.967,1.5935,5.3274
95.445,-0.080334,0.011521,-0.019644,1,14.344,13.932,1.5909,5.3123
95.445,-0.078507,0.012041,-0.01924,1,14.384,13.895,1.5886,5.2972
95.445,-0.076665,0.012515,-0.018849,1,14.423,13.858,1.5865,5.2827
95.446,-0.074796,0.012922,-0.018508,1,14.463,13.821,1.5845,5.2686
95.446,-0.072899,0.013252,-0.018231,1,14.503,13.784,1.5829,5.2548
95.446,-0.071022,0.013524,-0.01797,1,14.543,13.746,1.5815,5.2416
95.447,-0.069156,0.013747,-0.017724,1,14.583,13.708,1.5803,5.2289
95.447,-0.067228,0.013885,-0.017528,1,14.623,13.67,1.5793,5.2164
95.447,-0.065341,0.013946,-0.017372,1,14.664,13.631,1.5785,5.2045
95.448,-0.063436,0.013947,-0.017219,1,14.704,13.592,1.5778,5.1928
95.448,-0.061474,0.01389,-0.017062,1,14.745,13.553,1.5773,5.1813
95.448,-0.05955,0.01376,-0.016945,1,14.785,13.515,1.577,5.1703
95.449,-0.057676,0.013553,-0.016872,1,14.826,13.475,1.5768,5.1596
95.449,-0.05577,0.013277,-0.016793,1,14.866,13.436,1.5767,5.1491
95.449,-0.053867,0.012948,-0.016717,1,14.907,13.397,1.5768,5.1388
95.449,-0.052069,0.012573,-0.016666,1,14.947,13.358,1.5772,5.1291
95.45,-0.050331,0.012126,-0.016652,1,14.988,13.318,1.5778,5.1195
95.45,-0.048695,0.011612,-0.016674,1,15.029,13.278,1.5787,5.1101
95.45,-0.047173,0.011051,-0.016716,1,15.07,13.238,1.5799,5.101
95.45,-0.045771,0.01045,-0.016785,1,15.111,13.198,1.5813,5.0924
95.451,-0.044552,0.0098089,-0.016903,1,15.153,13.157,1.5833,5.0841
95.451,-0.043398,0.0091169,-0.017044,1,15.194,13.117,1.5855,5.0759
95.451,-0.042473,0.0083569,-0.017251,1,15.237,13.075,1.5881,5.0677
95.451,-0.041685,0.0075477,-0.017498,1,15.279,13.034,1.5909,5.0597
95.452,-0.041042,0.0066826,-0.0178,1,15.322,12.992,1.5941,5.0519
95.452,-0.040541,0.0057739,-0.018152,1,15.364,12.95,1.5976,5.0443
95.452,-0.040178,0.0047996,-0.018571,1,15.408,12.908,1.6014,5.0368
95.452,-0.040015,0.0037927,-0.019059,1,15.45,12.866,1.6056,5.0299
95.453,-0.040001,0.0027142,-0.019624,1,15.493,12.823,1.6101,5.0231
95.453,-0.04018,0.0015738,-0.020269,1,15.536,12.782,1.6148,5.0166
95.453,-0.040422,0.00034683,-0.020991,1,15.579,12.74,1.6199,5.0102
95.453,-0.040768,-0.00094911,-0.021796,1,15.621,12.698,1.6252,5.0044
95.453,-0.041233,-0.0023356,-0.022681,1,15.663,12.657,1.6309,4.9987
95.454,-0.041665,-0.0038594,-0.02366,1,15.705,12.616,1.6369,4.993
95.454,-0.042121,-0.0055066,-0.02474,1,15.747,12.574,1.6434,4.9878
95.454,-0.042433,-0.0073728,-0.025923,1,15.79,12.533,1.6502,4.9828
95.454,-0.042552,-0.0094509,-0.02719,1,15.832,12.491,1.6574,4.978
95.454,-0.042514,-0.011744,-0.028553,1,15.874,12.45,1.665,4.9734
95.455,-0.042233,-0.014252,-0.02998,1,15.916,12.409,1.6729,4.9691
95.455,-0.04173,-0.016947,-0.031451,1,15.959,12.368,1.6812,4.9651
95.455,-0.040747,-0.019919,-0.032953,1,16,12.327,1.6897,4.9611
95.455,-0.039204,-0.023261,-0.034457,1,16.042,12.286,1.6987,4.9575
95.455,-0.037007,-0.026905,-0.035912,1,16.084,12.245,1.7079,4.954
95.455,-0.034104,-0.030844,-0.037269,1,16.126,12.205,1.7172,4.9506
95.456,-0.030402,-0.035012,-0.03847,1,16.167,12.165,1.7268,4.9472
95.456,-0.025984,-0.039266,-0.039418,1,16.209,12.125,1.7366,4.9442
95.456,-0.020397,-0.043806,-0.039886,1,16.25,12.085,1.7466,4.9412
95.456,-0.013876,-0.048345,-0.039853,1,16.291,12.045,1.7569,4.9386
95.456,-0.0062657,-0.052846,-0.039223,1,16.332,12.006,1.7674,4.9359
95.456,0.0023695,-0.057106,-0.03786,1,16.373,11.967,1.7782,4.9335
95.455,0.012127,-0.060938,-0.035541,1,16.413,11.928,1.7893,4.9313
95.455,0.023214,-0.064399,-0.031969,1,16.453,11.889,1.8005,4.9292
95.454,0.035491,-0.06744,-0.027307,1,16.493,11.851,1.8119,4.9272
95.453,0.048894,-0.070031,-0.021512,1,16.534,11.812,1.8236,4.9252
95.452,0.063432,-0.071945,-0.014536,1,16.574,11.773,1.8353,4.9233
95.45,0.078852,-0.07335,-0.006272,1,16.614,11.736,1.8472,4.9216
95.448,0.095168,-0.074445,0.0029271,1,16.654,11.698,1.8593,4.9198
95.446,0.11207,-0.075297,0.012802,1,16.694,11.66,1.8715,4.9179
95.444,0.12954,-0.07588,0.023239,1,16.733,11.622,1.8836,4.9159
95.441,0.14754,-0.076347,0.034092,1,16.773,11.584,1.8958,4.9138
95.438,0.16539,-0.076638,0.04462,1,16.813,11.547,1.9081,4.9117
95.435,0.18346,-0.076817,0.054837,1,16.852,11.509,1.9205,4.9094
95.431,0.20148,-0.07699,0.064275,1,16.892,11.472,1.9328,4.9069
95.428,0.21891,-0.077023,0.072118,1,16.931,11.435,1.9451,4.9044
95.425,0.23598,-0.076985,0.078379,1,16.97,11.398,1.9575,4.9019
95.423,0.2525,-0.076984,0.083056,1,17.009,11.361,1.9698,4.8992
95.421,0.26786,-0.07722,0.08605,1,17.047,11.325,1.9821,4.8967
95.419,0.28187,-0.077486,0.086662,1,17.085,11.289,1.9944,4.8941
95.418,0.29473,-0.07793,0.085939,1,17.123,11.253,2.0067,4.8914
95.418,0.3068,-0.078694,0.083964,1,17.161,11.217,2.019,4.8884
95.419,0.31698,-0.079692,0.080784,1,17.199,11.181,2.0312,4.8854
95.421,0.32511,-0.080731,0.076744,1,17.238,11.145,2.0435,4.8823
95.423,0.33182,-0.081905,0.072237,1,17.276,11.109,2.0557,4.8792
95.426,0.33742,-0.083283,0.067252,1,17.314,11.073,2.068,4.8758
95.429,0.34057,-0.084359,0.062143,1,17.352,11.037,2.0803,4.8725
95.433,0.34182,-0.085377,0.057185,1,17.39,11.001,2.0926,4.869
95.438,0.34207,-0.086387,0.05222,1,17.428,10.965,2.1048,4.8655
95.443,0.34128,-0.08725,0.047327,1,17.466,10.93,2.1168,4.8619
95.448,0.33888,-0.087725,0.042715,1,17.503,10.895,2.1289,4.8585
95.453,0.33512,-0.087965,0.03851,1,17.541,10.859,2.141,4.8551
95.458,0.33094,-0.088202,0.034352,1,17.578,10.824,2.1531,4.8517
95.462,0.32605,-0.088196,0.030365,1,17.615,10.789,2.1651,4.8481
95.467,0.32067,-0.088091,0.02649,1,17.652,10.755,2.1771,4.8448
95.471,0.31418,-0.087609,0.023124,1,17.689,10.72,2.1892,4.8414
95.476,0.30728,-0.086987,0.019823,1,17.726,10.685,2.2013,4.838
95.479,0.30027,-0.086347,0.016524,1,17.763,10.65,2.2134,4.8346
95.483,0.29319,-0.085748,0.013144,1,17.8,10.615,2.2256,4.8311
95.486,0.28513,-0.084667,0.010397,1,17.838,10.579,2.2378,4.8275
95.489,0.27688,-0.0835,0.0076721,1,17.875,10.545,2.2498,4.8238
95.492,0.2684,-0.082321,0.0048583,1,17.912,10.509,2.2619,4.8202
95.495,0.26003,-0.081219,0.0018913,1,17.95,10.475,2.274,4.8165
95.497,0.25081,-0.079569,-0.00047195,1,17.987,10.439,2.286,4.8127
95.499,0.2416,-0.077959,-0.0029533,1,18.024,10.404,2.298,4.8089
95.501,0.23266,-0.076486,-0.0055977,1,18.061,10.369,2.3099,4.8051
95.502,0.2237,-0.074989,-0.0084662,1,18.098,10.334,2.3218,4.8013
95.504,0.21431,-0.073163,-0.010936,1,18.136,10.299,2.3337,4.7975
95.505,0.20492,-0.071335,-0.013392,1,18.173,10.264,2.3456,4.7937
95.506,0.19565,-0.069576,-0.016119,1,18.211,10.229,2.3576,4.7897
95.507,0.18654,-0.067865,-0.019078,1,18.248,10.193,2.3695,4.7856
95.507,0.17729,-0.065964,-0.021852,1,18.286,10.157,2.3814,4.7816
95.508,0.16799,-0.063979,-0.024453,1,18.324,10.121,2.3932,4.7775
95.508,0.15887,-0.06204,-0.027203,1,18.363,10.085,2.4051,4.7733
95.509,0.14991,-0.060087,-0.030116,1,18.4,10.05,2.4169,4.7692
95.509,0.14106,-0.058078,-0.033031,1,18.439,10.014,2.4286,4.7652
95.509,0.1322,-0.05598,-0.035565,1,18.477,9.9771,2.4404,4.7609
95.509,0.12373,-0.05403,-0.038208,1,18.515,9.9407,2.452,4.7566
95.509,0.11561,-0.052261,-0.04108,1,18.554,9.9041,2.4635,4.7521
95.509,0.10785,-0.05062,-0.04414,1,18.592,9.8678,2.4749,4.7476
95.509,0.10009,-0.04883,-0.046477,1,18.631,9.8315,2.4863,4.7431
95.509,0.092639,-0.04723,-0.048917,1,18.669,9.7948,2.4977,4.7386
95.509,0.085463,-0.045769,-0.051535,1,18.708,9.7581,2.509,4.7341
95.508,0.078578,-0.044459,-0.054327,1,18.747,9.7214,2.5204,4.7296
95.508,0.071853,-0.043162,-0.056682,1,18.786,9.6846,2.5317,4.7251
95.508,0.065118,-0.041771,-0.058747,1,18.825,9.6469,2.5433,4.7206
95.507,0.058577,-0.040538,-0.060968,1,18.865,9.6092,2.5551,4.7161
95.507,0.052194,-0.03944,-0.063355,1,18.905,9.5712,2.567,4.7118
95.507,0.045923,-0.038425,-0.065547,1,18.946,9.5328,2.579,4.7075
95.506,0.039798,-0.037457,-0.06729,1,18.986,9.4942,2.5912,4.7034
95.506,0.033738,-0.036606,-0.069208,1,19.027,9.4551,2.6036,4.6993
95.506,0.02779,-0.035857,-0.071291,1,19.069,9.4159,2.616,4.6954
95.505,0.021921,-0.03516,-0.073292,1,19.111,9.3763,2.6286,4.6916
95.505,0.016389,-0.034557,-0.074722,1,19.152,9.3372,2.641,4.6878
95.505,0.010883,-0.034035,-0.076308,1,19.193,9.298,2.6536,4.6842
95.504,0.0054345,-0.033581,-0.078044,1,19.234,9.259,2.6661,4.6807
95.504,3.6977e-05,-0.033149,-0.079717,1,19.276,9.2197,2.6788,4.6773
95.504,-0.0051028,-0.03268,-0.080895,1,19.316,9.1809,2.6913,4.674
95.503,-0.010256,-0.032199,-0.082152,1,19.358,9.1418,2.7039,4.6708
95.503,-0.015372,-0.03174,-0.083565,1,19.398,9.1032,2.7164,4.6677
95.503,-0.020458,-0.031275,-0.084915,1,19.439,9.0645,2.7289,4.6647
95.502,-0.02539,-0.030762,-0.085894,1,19.48,9.0261,2.7414,4.662
95.502,-0.030357,-0.030244,-0.086962,1,19.52,8.9876,2.7539,4.6593
95.502,-0.035464,-0.02971,-0.088214,1,19.561,8.9489,2.7666,4.6567
95.501,-0.040617,-0.029095,-0.089401,1,19.602,8.9101,2.7794,4.6543
95.501,-0.045722,-0.02839,-0.090284,1,19.643,8.8712,2.7924,4.6522
95.501,-0.050931,-0.027644,-0.091296,1,19.684,8.8323,2.8053,4.6501
95.5,-0.056279,-0.026841,-0.092478,1,19.725,8.7935,2.8184,4.6482
95.5,-0.061677,-0.025923,-0.093515,1,19.766,8.7544,2.8316,4.6465
95.5,-0.067051,-0.024941,-0.094383,1,19.808,8.7152,2.8449,4.6449
95.499,-0.072561,-0.023913,-0.095436,1,19.849,8.6764,2.8581,4.6434
95.499,-0.07828,-0.022786,-0.096654,1,19.89,8.6374,2.8715,4.6421
95.498,-0.083859,-0.021565,-0.097572,1,19.931,8.5986,2.8849,4.6409
95.498,-0.089556,-0.020281,-0.098525,1,19.972,8.5595,2.8984,4.6399
95.497,-0.095441,-0.018919,-0.099699,1,20.013,8.5209,2.9118,4.6392
95.496,-0.10148,-0.017501,-0.10105,1,20.054,8.4822,2.9253,4.6385
95.496,-0.10731,-0.016045,-0.10196,1,20.096,8.4431,2.9391,4.6378
95.495,-0.11337,-0.014526,-0.10311,1,20.137,8.404,2.9529,4.6375
95.494,-0.11969,-0.012953,-0.10453,1,20.179,8.3646,2.9669,4.6372
95.493,-0.12601,-0.011363,-0.10595,1,20.221,8.325,2.981,4.6371
95.492,-0.13212,-0.0098456,-0.10715,1,20.263,8.2855,2.9952,4.637
95.49,-0.13842,-0.0083299,-0.10862,1,20.305,8.2461,3.0093,4.6372
95.489,-0.14481,-0.006858,-0.11036,1,20.347,8.2069,3.0235,4.6375
95.487,-0.15083,-0.0055068,-0.11182,1,20.388,8.1676,3.0377,4.6378
95.486,-0.15692,-0.0042597,-0.11346,1,20.431,8.1279,3.0522,4.6382
95.483,-0.16306,-0.0031726,-0.11529,1,20.473,8.0884,3.0666,4.6388
95.481,-0.16899,-0.0022542,-0.11714,1,20.515,8.0488,3.0811,4.6394
95.478,-0.17459,-0.0015488,-0.11886,1,20.557,8.0091,3.0956,4.6401
95.475,-0.18018,-0.0010225,-0.12077,1,20.599,7.9694,3.1102,4.6406
95.472,-0.18567,-0.00069506,-0.12274,1,20.641,7.9301,3.1247,4.6413
95.468,-0.19049,-0.00063395,-0.12414,1,20.684,7.8905,3.1394,4.6422
95.463,-0.19519,-0.00067159,-0.12538,1,20.726,7.8507,3.1543,4.643
95.457,-0.19965,-0.00070627,-0.12629,1,20.768,7.8113,3.169,4.644
95.45,-0.20341,-0.0006657,-0.12635,1,20.81,7.7718,3.1839,4.6452
95.442,-0.2063,-0.00040553,-0.12496,1,20.852,7.7329,3.1987,4.6465
95.432,-0.20844,0.0003976,-0.12198,1,20.894,7.6937,3.2137,4.648
95.42,-0.2095,0.0019135,-0.117,1,20.936,7.6544,3.2288,4.6494
95.406,-0.20863,0.0043529,-0.10928,1,20.978,7.6155,3.2438,4.651
95.388,-0.20616,0.0079711,-0.098985,1,21.02,7.5766,3.259,4.6527
95.366,-0.20241,0.01286,-0.085323,1,21.062,7.5372,3.2743,4.6544
95.337,-0.19432,0.019122,-0.068793,1,21.104,7.4981,3.2896,4.6562
95.3,-0.18625,0.025945,-0.05118,1,21.146,7.4586,3.3051,4.6582
95.253,-0.18005,0.033125,-0.03409,1,21.188,7.4196,3.3204,4.6602
95.184,-0.16265,0.038117,-0.018243,1,21.23,7.3807,3.3358,4.6624
95.11,-0.16422,0.034791,-0.0082381,1,21.272,7.3422,3.3511,4.6644
94.981,-0.13061,0.0041193,0.0050994,1,21.313,7.3038,3.3663,4.6665
94.835,-0.10474,-0.044806,0.015382,1,21.354,7.2658,3.3814,4.6686
94.781,-0.16387,-0.016099,0.0035069,1,21.395,7.2281,3.3964,4.6707
93.781,-0.039089,0.00095911,0.0032189,1,21.435,7.1906,3.4113,4.673
90.6,-0.014185,0.003094,0.0039919,1,21.475,7.1533,3.4262,4.6753
85.019,-0.015827,0.0083483,0.0044089,1,21.516,7.116,3.4412,4.6775
77.187,-0.017917,0.010781,0.0050825,1,21.556,7.0788,3.4561,4.6798
67.733,-0.022885,0.011467,0.0062599,1,21.596,7.0417,3.4711,4.6823
56.641,-0.029509,0.011363,0.0081363,1,21.636,7.0048,3.4861,4.6848
43.199,-0.035301,0.010497,0.0074442,1,21.675,6.9681,3.501,4.6874
28.887,-0.033326,0.011527,-0.0044213,1,21.715,6.9313,3.516,4.6898
18.545,-0.023721,0.011247,-0.0026646,1,21.755,6.8946,3.5309,4.6924
10.875,-0.01605,0.0095741,-0.00031642,1,21.794,6.8581,3.5457,4.6948
5.3961,-0.012254,0.007998,0.00018196,1,21.834,6.8217,3.5604,4.6973
2.5762,-0.011823,0.0078969,0.00026786,1,21.872,6.7859,3.575,4.6998
1.1798,-0.011549,0.0072647,0.00020979,1,21.911,6.7503,3.5896,4.7023
0.7057,-0.011903,0.0065403,0.00030063,1,21.95,6.7142,3.6043,4.7048
0.77107,-0.013355,0.0064607,0.00086663,1,21.989,6.6783,3.6189,4.7072
0.82065,0.016808,-0.0028596,0.00090509,1,22.028,6.6419,3.6336,4.7095
0.7696,0.014037,-0.0053634,0.00053023,1,22.067,6.6058,3.6483,4.7118
0.68323,-0.0032551,-0.0053005,-0.0014888,1,22.106,6.5699,3.6629,4.7141
0.62924,-0.0069188,-0.0049364,-0.00058197,1,22.145,6.5342,3.6774,4.7165
0.58562,-0.0082055,-0.0027552,0.00016099,1,22.184,6.498,3.692,4.7186
0.55061,-0.0080627,-0.0014969,0.0010816,1,22.223,6.462,3.7064,4.7208
0.52173,-0.0074642,-0.00086968,0.0022252,1,22.262,6.426,3.7209,4.7226
0.49901,-0.006502,-0.00062801,0.0033575,1,22.3,6.3902,3.7352,4.7246
0.47935,-0.005679,-0.00059769,0.0045077,1,22.339,6.3545,3.7495,4.7266
0.46244,-0.0050626,-0.00070229,0.0056577,1,22.377,6.3188,3.7637,4.7285
0.44838,-0.0046323,-0.00085788,0.0067948,1,22.415,6.2836,3.7777,4.7304
0.43604,-0.0043579,-0.0010491,0.0079318,1,22.453,6.2485,3.7917,4.7323
0.42503,-0.0042168,-0.0012542,0.0090829,1,22.491,6.2133,3.8056,4.7339
0.41524,-0.0041993,-0.0014502,0.010256,1,22.529,6.1778,3.8196,4.7354
0.40674,-0.0042985,-0.0016216,0.011426,1,22.567,6.1427,3.8335,4.737
0.39902,-0.0044558,-0.0017771,0.012587,1,22.604,6.108,3.8472,4.7384
0.39195,-0.0046751,-0.0019061,0.013761,1,22.642,6.0732,3.8611,4.7399
0.38568,-0.0049496,-0.0019902,0.01495,1,22.679,6.0384,3.8749,4.7414
0.37984,-0.0052194,-0.0020631,0.016124,1,22.716,6.0036,3.8887,4.7427
0.37445,-0.0055079,-0.0021103,0.017297,1,22.754,5.9691,3.9025,4.744
0.36951,-0.0057955,-0.0021302,0.018482,1,22.791,5.9344,3.9163,4.7451
0.36492,-0.0060691,-0.0021351,0.019663,1,22.828,5.8996,3.9301,4.7463
0.3605,-0.0062953,-0.002142,0.020849,1,22.866,5.8643,3.9441,4.7472
0.35644,-0.0064986,-0.0021388,0.022015,1,22.904,5.8296,3.9579,4.748
0.35267,-0.0066608,-0.0021381,0.023177,1,22.941,5.7949,3.9716,4.7487
0.349,-0.0067339,-0.0021642,0.02433,1,22.979,5.7596,3.9854,4.749
0.34555,-0.0067583,-0.002204,0.02545,1,23.016,5.7249,3.999,4.7491
0.34233,-0.0067113,-0.0022776,0.026552,1,23.054,5.6902,4.0125,4.7492
0.33928,-0.0066171,-0.002376,0.027622,1,23.09,5.6561,4.0258,4.7491
0.33632,-0.0064165,-0.0025209,0.028642,1,23.127,5.622,4.039,4.7489
0.33352,-0.0061508,-0.0027135,0.029629,1,23.163,5.5881,4.0522,4.7485
0.3308,-0.0058239,-0.0029499,0.030598,1,23.2,5.5541,4.0654,4.748
0.32816,-0.005436,-0.0032269,0.031539,1,23.236,5.52,4.0786,4.7474
0.32561,-0.0049121,-0.0035814,0.032405,1,23.272,5.4861,4.0917,4.7465
0.32315,-0.0043321,-0.0039837,0.033238,1,23.309,5.4523,4.1047,4.7455
0.32073,-0.0037027,-0.0044279,0.034054,1,23.345,5.4185,4.1177,4.7444
0.31836,-0.0028993,-0.0049671,0.034809,1,23.382,5.3844,4.1308,4.7427
0.31604,-0.0019862,-0.005565,0.035498,1,23.418,5.3503,4.1439,4.7408
0.31375,-0.0010062,-0.0062074,0.036167,1,23.455,5.3162,4.1571,4.7387
0.31151,5.0614e-05,-0.0069034,0.03681,1,23.491,5.2819,4.1703,4.7365
0.30929,0.0012131,-0.0076399,0.037385,1,23.528,5.2477,4.1836,4.7342
0.30712,0.0024753,-0.0084087,0.037922,1,23.565,5.2134,4.1968,4.7317
0.30495,0.0038831,-0.0092419,0.038446,1,23.602,5.1789,4.2102,4.7287
0.30281,0.0053582,-0.010106,0.038959,1,23.64,5.1442,4.2236,4.7255
0.30068,0.0069437,-0.010952,0.039402,1,23.677,5.1094,4.237,4.7222
0.29854,0.0086663,-0.011826,0.039847,1,23.715,5.0742,4.2506,4.7185
0.29646,0.010498,-0.012717,0.040292,1,23.753,5.0393,4.264,4.7143
0.29438,0.01244,-0.01361,0.040763,1,23.79,5.0043,4.2775,4.7098
0.29229,0.014605,-0.014499,0.041228,1,23.829,4.9688,4.2911,4.7047
0.29022,0.016821,-0.015365,0.041748,1,23.867,4.9334,4.3047,4.6995
0.28815,0.019205,-0.016242,0.042347,1,23.906,4.8977,4.3184,4.6936
0.2861,0.021635,-0.017052,0.043006,1,23.944,4.862,4.3321,4.6877
0.28407,0.024175,-0.017813,0.043738,1,23.983,4.8264,4.3458,4.6815
0.28205,0.026739,-0.018528,0.044599,1,24.022,4.7907,4.3596,4.675
0.28002,0.029308,-0.019171,0.045574,1,24.061,4.755,4.3734,4.6679
0.27801,0.031908,-0.019715,0.04665,1,24.1,4.7192,4.3873,4.6606
0.27602,0.034485,-0.020201,0.047883,1,24.138,4.6839,4.4009,4.653
0.27405,0.03713,-0.020664,0.049314,1,24.177,4.6485,4.4146,4.6449
0.27205,0.039862,-0.021093,0.050952,1,24.216,4.6128,4.4284,4.6362
0.27006,0.042547,-0.021428,0.052755,1,24.256,4.5771,4.4422,4.6273
0.26807,0.044939,-0.021655,0.054775,1,24.295,4.5413,4.456,4.6179
0.26604,0.047342,-0.021859,0.057082,1,24.335,4.5051,4.47,4.6077
0.26402,0.049635,-0.021998,0.059571,1,24.375,4.4691,4.4839,4.5972
0.26199,0.051824,-0.022086,0.062308,1,24.416,4.4331,4.4978,4.5861
0.25998,0.053876,-0.022136,0.065294,1,24.456,4.3973,4.5117,4.5747
0.25793,0.055424,-0.02208,0.068491,1,24.496,4.3614,4.5255,4.5629
0.25588,0.056733,-0.021956,0.071822,1,24.536,4.3255,4.5395,4.5508
0.25382,0.057805,-0.021781,0.07536,1,24.577,4.2897,4.5533,4.5383
0.25175,0.058844,-0.021616,0.079165,1,24.617,4.2539,4.5671,4.5251
0.24966,0.059228,-0.021335,0.083005,1,24.658,4.2184,4.5809,4.5116
0.24756,0.059334,-0.020998,0.086893,1,24.698,4.183,4.5946,4.4978
0.24542,0.059334,-0.020648,0.090956,1,24.739,4.1474,4.6083,4.4832
0.24328,0.059033,-0.020249,0.09509,1,24.78,4.1121,4.6219,4.4683
0.24112,0.058282,-0.019787,0.099063,1,24.82,4.0771,4.6354,4.453
0.23895,0.057324,-0.019264,0.10294,1,24.86,4.0423,4.6488,4.4375
0.23677,0.056224,-0.018719,0.10679,1,24.901,4.0076,4.6621,4.4217
0.23454,0.054819,-0.018133,0.11056,1,24.941,3.9729,4.6754,4.4052
0.23231,0.053193,-0.017497,0.1139,1,24.982,3.9387,4.6885,4.3884
0.23004,0.051511,-0.016857,0.11717,1,25.023,3.9044,4.7016,4.3707
0.22776,0.049663,-0.016209,0.12018,1,25.063,3.8706,4.7145,4.3529
0.22545,0.047803,-0.015533,0.12292,1,25.103,3.8368,4.7274,4.3343
0.22311,0.045771,-0.014854,0.12519,1,25.144,3.8033,4.7402,4.3152
0.22074,0.043729,-0.014204,0.12721,1,25.185,3.77,4.7529,4.2957
0.21836,0.041734,-0.013505,0.12888,1,25.225,3.7369,4.7655,4.2758
0.21597,0.039672,-0.012824,0.13006,1,25.266,3.704,4.7781,4.2556
0.21355,0.037595,-0.012183,0.13087,1,25.307,3.6713,4.7906,4.2349
0.21114,0.035612,-0.011523,0.13125,1,25.347,3.6391,4.8029,4.214
0.20873,0.033727,-0.010893,0.1313,1,25.387,3.6073,4.8152,4.1927
0.2063,0.031983,-0.010322,0.13109,1,25.427,3.5756,4.8273,4.1708
0.20387,0.030145,-0.0097022,0.13032,1,25.468,3.5443,4.8394,4.1489
0.20144,0.028497,-0.0091342,0.1294,1,25.508,3.5134,4.8513,4.1264
0.19897,0.027005,-0.0086122,0.12811,1,25.548,3.4825,4.8632,4.1031
0.19652,0.025629,-0.0080171,0.12663,1,25.588,3.4519,4.875,4.0797
0.19409,0.024241,-0.0075156,0.12485,1,25.628,3.4218,4.8866,4.056
0.19164,0.022966,-0.0069241,0.12293,1,25.669,3.3918,4.8981,4.0316
0.1892,0.021849,-0.006349,0.12079,1,25.709,3.3622,4.9096,4.007
0.18677,0.020844,-0.0057036,0.11851,1,25.749,3.3328,4.9209,3.9824
0.18432,0.019825,-0.0050014,0.1161,1,25.79,3.3033,4.9322,3.9567
0.18187,0.018845,-0.0042715,0.11358,1,25.83,3.274,4.9435,3.9311
0.17946,0.017978,-0.003416,0.11102,1,25.87,3.2454,4.9545,3.9051
0.17707,0.017273,-0.0025332,0.10838,1,25.911,3.2171,4.9654,3.8788
0.1747,0.016714,-0.0015558,0.10571,1,25.95,3.1895,4.976,3.8521
0.17236,0.015977,-0.00049151,0.10309,1,25.99,3.1622,4.9865,3.8255
0.17001,0.015397,0.00068936,0.10034,1,26.03,3.1351,4.9969,3.7984
0.16768,0.014859,0.0019896,0.097579,1,26.069,3.1082,5.0073,3.7709
0.16538,0.014569,0.0033569,0.094771,1,26.109,3.082,5.0173,3.743
0.16311,0.014209,0.0048537,0.091924,1,26.148,3.056,5.0273,3.7151
0.16083,0.013871,0.0064313,0.089059,1,26.188,3.0304,5.0371,3.6865
0.15857,0.013527,0.0081216,0.086057,1,26.227,3.0051,5.0468,3.6579
0.15635,0.013335,0.0099025,0.08303,1,26.267,2.98,5.0564,3.6292
0.15417,0.013168,0.011748,0.079784,1,26.306,2.9554,5.0658,3.6004
