"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
147.55,0.071908,0.029996,0.11295,1,13.921,14.307,1.6288,5.5024
147.55,0.062873,0.028654,0.10425,1,13.959,14.275,1.6246,5.4832
147.55,0.054598,0.02741,0.096315,1,13.997,14.242,1.6205,5.4643
147.55,0.046949,0.026218,0.088664,1,14.035,14.209,1.6167,5.4458
147.55,0.039866,0.0251,0.081541,1,14.073,14.175,1.6129,5.4276
147.56,0.033614,0.024118,0.075065,1,14.112,14.141,1.6092,5.4095
147.56,0.028042,0.023205,0.069081,1,14.151,14.107,1.6057,5.3924
147.56,0.022984,0.022352,0.063566,1,14.189,14.073,1.6023,5.3754
147.56,0.018746,0.021611,0.058582,1,14.227,14.038,1.5992,5.3593
147.56,0.014965,0.020918,0.053997,1,14.266,14.003,1.5962,5.3433
147.56,0.011575,0.020257,0.049713,1,14.305,13.967,1.5935,5.3274
147.56,0.008788,0.019668,0.045775,1,14.344,13.932,1.5909,5.3123
147.56,0.0064112,0.01912,0.042196,1,14.384,13.895,1.5886,5.2972
147.56,0.0044124,0.018614,0.038942,1,14.423,13.858,1.5865,5.2827
147.55,0.0027958,0.01814,0.035914,1,14.463,13.821,1.5845,5.2686
147.55,0.0015424,0.017688,0.033146,1,14.503,13.784,1.5829,5.2548
147.55,0.0005623,0.017266,0.030652,1,14.543,13.746,1.5815,5.2416
147.55,-0.00020119,0.016857,0.028348,1,14.583,13.708,1.5803,5.2289
147.55,-0.00069145,0.01645,0.026192,1,14.623,13.67,1.5793,5.2164
147.55,-0.00098627,0.01605,0.024238,1,14.664,13.631,1.5785,5.2045
147.55,-0.0011172,0.015655,0.022477,1,14.704,13.592,1.5778,5.1928
147.55,-0.0010965,0.015258,0.020864,1,14.745,13.553,1.5773,5.1813
147.55,-0.00095646,0.014851,0.019372,1,14.785,13.515,1.577,5.1703
147.55,-0.00071784,0.014426,0.017982,1,14.826,13.475,1.5768,5.1596
147.54,-0.00038063,0.013992,0.016755,1,14.866,13.436,1.5767,5.1491
147.54,2.095e-05,0.013547,0.015638,1,14.907,13.397,1.5768,5.1388
147.54,0.00042206,0.013094,0.014611,1,14.947,13.358,1.5772,5.1291
147.54,0.00085836,0.012614,0.013654,1,14.988,13.318,1.5778,5.1195
147.54,0.0012929,0.012109,0.01277,1,15.029,13.278,1.5787,5.1101
147.54,0.0017019,0.011594,0.011984,1,15.07,13.238,1.5799,5.101
147.54,0.0020736,0.011068,0.011265,1,15.111,13.198,1.5813,5.0924
147.53,0.0023615,0.010527,0.010589,1,15.153,13.157,1.5833,5.0841
147.53,0.0026358,0.0099643,0.0099753,1,15.194,13.117,1.5855,5.0759
147.53,0.0028396,0.0093639,0.0093929,1,15.237,13.075,1.5881,5.0677
147.53,0.0030041,0.0087396,0.008881,1,15.279,13.034,1.5909,5.0597
147.53,0.0031119,0.0080807,0.0084039,1,15.322,12.992,1.5941,5.0519
147.53,0.003176,0.0073944,0.0079714,1,15.364,12.95,1.5976,5.0443
147.52,0.0031977,0.0066603,0.007568,1,15.408,12.908,1.6014,5.0368
147.52,0.0031491,0.0058998,0.0071948,1,15.45,12.866,1.6056,5.0299
147.52,0.0030808,0.0050772,0.0068442,1,15.493,12.823,1.6101,5.0231
147.52,0.0030135,0.0041847,0.0065241,1,15.536,12.782,1.6148,5.0166
147.52,0.0029968,0.0032026,0.0062288,1,15.579,12.74,1.6199,5.0102
147.52,0.0030109,0.0021402,0.0059496,1,15.621,12.698,1.6252,5.0044
147.52,0.0031275,0.00096396,0.0056993,1,15.663,12.657,1.6309,4.9987
147.51,0.0034096,-0.00036285,0.0054647,1,15.705,12.616,1.6369,4.993
147.51,0.0038342,-0.0018345,0.0052414,1,15.747,12.574,1.6434,4.9878
147.51,0.0045911,-0.0035628,0.0050602,1,15.79,12.533,1.6502,4.9828
147.51,0.0057207,-0.0055381,0.004922,1,15.832,12.491,1.6574,4.978
147.51,0.0072569,-0.0077693,0.0048258,1,15.874,12.45,1.665,4.9734
147.51,0.0093152,-0.010269,0.0047911,1,15.916,12.409,1.6729,4.9691
147.5,0.011945,-0.012993,0.0048574,1,15.959,12.368,1.6812,4.9651
147.5,0.015379,-0.01602,0.0050529,1,16,12.327,1.6897,4.9611
147.5,0.019783,-0.019424,0.0054643,1,16.042,12.286,1.6987,4.9575
147.5,0.025227,-0.023106,0.0060725,1,16.084,12.245,1.7079,4.954
147.5,0.031826,-0.027045,0.0068841,1,16.126,12.205,1.7172,4.9506
147.5,0.039743,-0.031177,0.0078443,1,16.167,12.165,1.7268,4.9472
147.49,0.048931,-0.035342,0.0089007,1,16.209,12.125,1.7366,4.9442
147.49,0.060052,-0.039878,0.0099019,1,16.25,12.085,1.7466,4.9412
147.49,0.072754,-0.044583,0.010546,1,16.291,12.045,1.7569,4.9386
147.49,0.087273,-0.049606,0.010603,1,16.332,12.006,1.7674,4.9359
147.49,0.10338,-0.0549,0.0098951,1,16.373,11.967,1.7782,4.9335
147.48,0.1209,-0.060535,0.0081766,1,16.413,11.928,1.7893,4.9313
147.48,0.14002,-0.066856,0.0052436,1,16.453,11.889,1.8005,4.9292
147.48,0.16032,-0.073694,0.0014899,1,16.493,11.851,1.8119,4.9272
147.47,0.18147,-0.08099,-0.002844,1,16.534,11.812,1.8236,4.9252
147.47,0.20246,-0.088422,-0.0074458,1,16.574,11.773,1.8353,4.9233
147.46,0.22274,-0.095651,-0.011647,1,16.614,11.736,1.8472,4.9216
147.46,0.24273,-0.10274,-0.015247,1,16.654,11.698,1.8593,4.9198
147.45,0.26214,-0.10958,-0.018084,1,16.694,11.66,1.8715,4.9179
147.45,0.28035,-0.11592,-0.019996,1,16.733,11.622,1.8836,4.9159
147.44,0.29743,-0.12161,-0.020722,1,16.773,11.584,1.8958,4.9138
147.44,0.31346,-0.12675,-0.020574,1,16.813,11.547,1.9081,4.9117
147.43,0.32908,-0.13164,-0.019762,1,16.852,11.509,1.9205,4.9094
147.42,0.3437,-0.13612,-0.018332,1,16.892,11.472,1.9328,4.9069
147.42,0.3571,-0.14003,-0.016326,1,16.931,11.435,1.9451,4.9044
147.41,0.37007,-0.14378,-0.014023,1,16.97,11.398,1.9575,4.9019
147.4,0.38261,-0.1474,-0.011564,1,17.009,11.361,1.9698,4.8992
147.39,0.39423,-0.15072,-0.0089276,1,17.047,11.325,1.9821,4.8967
147.39,0.40508,-0.15373,-0.0061657,1,17.085,11.289,1.9944,4.8941
147.38,0.4156,-0.15669,-0.0034709,1,17.123,11.253,2.0067,4.8914
147.37,0.42601,-0.15968,-0.00084917,1,17.161,11.217,2.019,4.8884
147.36,0.43577,-0.16245,0.0017959,1,17.199,11.181,2.0312,4.8854
147.35,0.44498,-0.16501,0.0044732,1,17.238,11.145,2.0435,4.8823
147.34,0.45373,-0.16747,0.0069677,1,17.276,11.109,2.0557,4.8792
147.34,0.46215,-0.16987,0.0092702,1,17.314,11.073,2.068,4.8758
147.33,0.46966,-0.17182,0.011569,1,17.352,11.037,2.0803,4.8725
147.32,0.47638,-0.17349,0.013924,1,17.39,11.001,2.0926,4.869
147.31,0.48241,-0.17497,0.016039,1,17.428,10.965,2.1048,4.8655
147.31,0.48753,-0.1761,0.017866,1,17.466,10.93,2.1168,4.8619
147.3,0.49141,-0.17661,0.019593,1,17.503,10.895,2.1289,4.8585
147.3,0.49419,-0.1768,0.021471,1,17.541,10.859,2.141,4.8551
147.29,0.49589,-0.17668,0.023057,1,17.578,10.824,2.1531,4.8517
147.29,0.49592,-0.17566,0.024275,1,17.615,10.789,2.1651,4.8481
147.29,0.49459,-0.17418,0.025276,1,17.652,10.755,2.1771,4.8448
147.29,0.49185,-0.17237,0.0266,1,17.689,10.72,2.1892,4.8414
147.29,0.48726,-0.16971,0.027533,1,17.726,10.685,2.2013,4.838
147.29,0.48098,-0.16641,0.028044,1,17.763,10.65,2.2134,4.8346
147.29,0.47315,-0.16266,0.028183,1,17.8,10.615,2.2256,4.8311
147.29,0.46365,-0.15843,0.028821,1,17.838,10.579,2.2378,4.8275
147.3,0.45242,-0.15345,0.029041,1,17.875,10.545,2.2498,4.8238
147.31,0.43988,-0.14811,0.028894,1,17.912,10.509,2.2619,4.8202
147.31,0.42621,-0.14256,0.0283,1,17.95,10.475,2.274,4.8165
147.32,0.41096,-0.13637,0.028195,1,17.987,10.439,2.286,4.8127
147.33,0.39478,-0.13003,0.027746,1,18.024,10.404,2.298,4.8089
147.34,0.37816,-0.12375,0.026887,1,18.061,10.369,2.3099,4.8051
147.35,0.36078,-0.11734,0.025612,1,18.098,10.334,2.3218,4.8013
147.35,0.3429,-0.11082,0.024654,1,18.136,10.299,2.3337,4.7975
147.36,0.32489,-0.10439,0.023568,1,18.173,10.264,2.3456,4.7937
147.37,0.30669,-0.098027,0.022116,1,18.211,10.229,2.3576,4.7897
147.38,0.28866,-0.091898,0.020376,1,18.248,10.193,2.3695,4.7856
147.38,0.27077,-0.085817,0.018731,1,18.286,10.157,2.3814,4.7816
147.39,0.25323,-0.079872,0.017141,1,18.324,10.121,2.3932,4.7775
147.4,0.23627,-0.074263,0.015348,1,18.363,10.085,2.4051,4.7733
147.4,0.22001,-0.068959,0.013308,1,18.4,10.05,2.4169,4.7692
147.41,0.20433,-0.063834,0.011196,1,18.439,10.014,2.4286,4.7652
147.41,0.18914,-0.058826,0.009337,1,18.477,9.9771,2.4404,4.7609
147.42,0.17497,-0.05433,0.0073135,1,18.515,9.9407,2.452,4.7566
147.42,0.16155,-0.050161,0.0050793,1,18.554,9.9041,2.4635,4.7521
147.42,0.149,-0.046342,0.0026582,1,18.592,9.8678,2.4749,4.7476
147.43,0.13715,-0.042679,0.00065886,1,18.631,9.8315,2.4863,4.7431
147.43,0.12608,-0.039403,-0.0014737,1,18.669,9.7948,2.4977,4.7386
147.43,0.11569,-0.036412,-0.0037783,1,18.708,9.7581,2.509,4.7341
147.43,0.10597,-0.033698,-0.0062219,1,18.747,9.7214,2.5204,4.7296
147.43,0.096948,-0.031235,-0.0084451,1,18.786,9.6846,2.5317,4.7251
147.43,0.08829,-0.02886,-0.010564,1,18.825,9.6469,2.5433,4.7206
147.43,0.080162,-0.026736,-0.012808,1,18.865,9.6092,2.5551,4.7161
147.43,0.072513,-0.024835,-0.015166,1,18.905,9.5712,2.567,4.7118
147.43,0.065347,-0.023156,-0.017434,1,18.946,9.5328,2.579,4.7075
147.43,0.058652,-0.021629,-0.019468,1,18.986,9.4942,2.5912,4.7034
147.43,0.052268,-0.020264,-0.021607,1,19.027,9.4551,2.6036,4.6993
147.43,0.046233,-0.019051,-0.02382,1,19.069,9.4159,2.616,4.6954
147.43,0.040509,-0.017959,-0.025979,1,19.111,9.3763,2.6286,4.6916
147.43,0.035335,-0.017055,-0.027798,1,19.152,9.3372,2.641,4.6878
147.43,0.030368,-0.016257,-0.029673,1,19.193,9.298,2.6536,4.6842
147.43,0.025624,-0.015556,-0.031586,1,19.234,9.259,2.6661,4.6807
147.43,0.021074,-0.014923,-0.033445,1,19.276,9.2197,2.6788,4.6773
147.43,0.016883,-0.014362,-0.03502,1,19.316,9.1809,2.6913,4.674
147.43,0.012816,-0.013862,-0.036606,1,19.358,9.1418,2.7039,4.6708
147.43,0.008895,-0.013414,-0.038218,1,19.398,9.1032,2.7164,4.6677
147.43,0.0051017,-0.013008,-0.039774,1,19.439,9.0645,2.7289,4.6647
147.43,0.001516,-0.012633,-0.041134,1,19.48,9.0261,2.7414,4.662
147.43,-0.0019763,-0.012318,-0.042495,1,19.52,8.9876,2.7539,4.6593
147.43,-0.0054841,-0.012022,-0.04392,1,19.561,8.9489,2.7666,4.6567
147.43,-0.0089472,-0.011727,-0.045301,1,19.602,8.9101,2.7794,4.6543
147.43,-0.012307,-0.011436,-0.046543,1,19.643,8.8712,2.7924,4.6522
147.42,-0.015651,-0.011174,-0.047813,1,19.684,8.8323,2.8053,4.6501
147.42,-0.019012,-0.010923,-0.049138,1,19.725,8.7935,2.8184,4.6482
147.42,-0.022343,-0.010666,-0.050404,1,19.766,8.7544,2.8316,4.6465
147.42,-0.025593,-0.010431,-0.051599,1,19.808,8.7152,2.8449,4.6449
147.42,-0.028872,-0.010205,-0.052857,1,19.849,8.6764,2.8581,4.6434
147.42,-0.0322,-0.0099988,-0.054179,1,19.89,8.6374,2.8715,4.6421
147.42,-0.035371,-0.0098127,-0.055388,1,19.931,8.5986,2.8849,4.6409
147.42,-0.038553,-0.0096471,-0.056623,1,19.972,8.5595,2.8984,4.6399
147.42,-0.041801,-0.0094788,-0.057945,1,20.013,8.5209,2.9118,4.6392
147.42,-0.045063,-0.0093594,-0.059343,1,20.054,8.4822,2.9253,4.6385
147.41,-0.048073,-0.0093283,-0.060599,1,20.096,8.4431,2.9391,4.6378
147.41,-0.051165,-0.0093189,-0.061962,1,20.137,8.404,2.9529,4.6375
147.41,-0.054335,-0.0093529,-0.063453,1,20.179,8.3646,2.9669,4.6372
147.41,-0.057394,-0.0094634,-0.064966,1,20.221,8.325,2.981,4.6371
147.41,-0.060179,-0.0097283,-0.066406,1,20.263,8.2855,2.9952,4.637
147.41,-0.062981,-0.010065,-0.067956,1,20.305,8.2461,3.0093,4.6372
147.41,-0.065742,-0.010493,-0.069604,1,20.347,8.2069,3.0235,4.6375
147.41,-0.068091,-0.011073,-0.071156,1,20.388,8.1676,3.0377,4.6378
147.4,-0.07033,-0.011799,-0.072768,1,20.431,8.1279,3.0522,4.6382
147.4,-0.072431,-0.012691,-0.074404,1,20.473,8.0884,3.0666,4.6388
147.4,-0.074209,-0.013729,-0.075992,1,20.515,8.0488,3.0811,4.6394
147.4,-0.075566,-0.014914,-0.077453,1,20.557,8.0091,3.0956,4.6401
147.4,-0.076731,-0.016211,-0.07887,1,20.599,7.9694,3.1102,4.6406
147.39,-0.077658,-0.017596,-0.08013,1,20.641,7.9301,3.1247,4.6413
147.39,-0.077809,-0.01908,-0.080914,1,20.684,7.8905,3.1394,4.6422
147.39,-0.077685,-0.020528,-0.081365,1,20.726,7.8507,3.1543,4.643
147.39,-0.077303,-0.021839,-0.081384,1,20.768,7.8113,3.169,4.644
147.38,-0.076274,-0.022974,-0.080698,1,20.81,7.7718,3.1839,4.6452
147.38,-0.074635,-0.023777,-0.079021,1,20.852,7.7329,3.1987,4.6465
147.38,-0.072676,-0.024123,-0.076397,1,20.894,7.6937,3.2137,4.648
147.37,-0.0703,-0.023943,-0.07275,1,20.936,7.6544,3.2288,4.6494
147.36,-0.0672,-0.02322,-0.067849,1,20.978,7.6155,3.2438,4.651
147.36,-0.064014,-0.021866,-0.061946,1,21.02,7.5766,3.259,4.6527
147.35,-0.060969,-0.019726,-0.054947,1,21.062,7.5372,3.2743,4.6544
147.34,-0.057269,-0.017222,-0.046984,1,21.104,7.4981,3.2896,4.6562
147.33,-0.054151,-0.014632,-0.038773,1,21.146,7.4586,3.3051,4.6582
147.31,-0.051916,-0.012489,-0.030872,1,21.188,7.4196,3.3204,4.6602
147.29,-0.047008,-0.011196,-0.023417,1,21.23,7.3807,3.3358,4.6624
147.28,-0.042063,-0.013332,-0.017394,1,21.272,7.3422,3.3511,4.6644
147.25,-0.027752,-0.016548,-0.01237,1,21.313,7.3038,3.3663,4.6665
147.23,-0.0025869,-0.018747,-0.0075876,1,21.354,7.2658,3.3814,4.6686
147.18,0.0085821,-0.020604,-0.0030944,1,21.395,7.2281,3.3964,4.6707
147.2,-0.010784,0.003303,-0.00027263,1,21.435,7.1906,3.4113,4.673
146.45,-0.020999,0.011441,0.00044309,1,21.475,7.1533,3.4262,4.6753
144.01,-0.028526,0.013853,0.00093452,1,21.516,7.116,3.4412,4.6775
138.14,-0.039136,0.016742,-0.00015737,1,21.556,7.0788,3.4561,4.6798
126.37,-0.053194,0.02178,0.0018587,1,21.596,7.0417,3.4711,4.6823
109.25,-0.068555,0.027275,0.0085152,1,21.636,7.0048,3.4861,4.6848
86.694,-0.076338,0.033383,0.012074,1,21.675,6.9681,3.501,4.6874
62.399,-0.07034,0.020744,0.0062467,1,21.715,6.9313,3.516,4.6898
41.636,-0.059195,0.019058,0.0065943,1,21.755,6.8946,3.5309,4.6924
24.155,-0.04833,0.01927,0.0044922,1,21.794,6.8581,3.5457,4.6948
11.321,-0.036441,0.016681,0.0028817,1,21.834,6.8217,3.5604,4.6973
4.8168,-0.028192,0.013773,0.0025333,1,21.872,6.7859,3.575,4.6998
1.607,-0.021328,0.010956,0.0022989,1,21.911,6.7503,3.5896,4.7023
0.39495,-0.015641,0.0083697,0.001435,1,21.95,6.7142,3.6043,4.7048
0.34156,-0.0098813,0.0054808,0.00033349,1,21.989,6.6783,3.6189,4.7072
0.3512,0.036634,-0.00040858,0.0032047,1,22.028,6.6419,3.6336,4.7095
0.32387,0.026075,-0.0022362,0.003921,1,22.067,6.6058,3.6483,4.7118
0.30186,-0.0046675,-0.0084462,-0.0021082,1,22.106,6.5699,3.6629,4.7141
0.29288,-0.013419,-0.0076794,-0.0017387,1,22.145,6.5342,3.6774,4.7165
0.27756,-0.018656,-0.0032829,-0.0021395,1,22.184,6.498,3.692,4.7186
0.26291,-0.020118,-0.0010155,-0.0019114,1,22.223,6.462,3.7064,4.7208
0.24984,-0.019626,0.00018134,-0.00097423,1,22.262,6.426,3.7209,4.7226
0.23947,-0.017797,0.00073493,3.2507e-05,1,22.3,6.3902,3.7352,4.7246
0.23029,-0.015899,0.00093892,0.0011095,1,22.339,6.3545,3.7495,4.7266
0.22218,-0.014171,0.0009149,0.002169,1,22.377,6.3188,3.7637,4.7285
0.21538,-0.012594,0.00080247,0.0031754,1,22.415,6.2836,3.7777,4.7304
0.20933,-0.011103,0.00061921,0.004161,1,22.453,6.2485,3.7917,4.7323
0.20393,-0.0098184,0.00037279,0.0051293,1,22.491,6.2133,3.8056,4.7339
0.19912,-0.0087219,0.00010005,0.0060901,1,22.529,6.1778,3.8196,4.7354
0.19494,-0.0078126,-0.00018294,0.0070245,1,22.567,6.1427,3.8335,4.737
0.19116,-0.0070093,-0.00047786,0.0079354,1,22.604,6.108,3.8472,4.7384
0.1877,-0.006316,-0.00076793,0.008843,1,22.642,6.0732,3.8611,4.7399
0.18463,-0.0057495,-0.0010306,0.0097407,1,22.679,6.0384,3.8749,4.7414
0.18177,-0.0052147,-0.0013002,0.010609,1,22.716,6.0036,3.8887,4.7427
0.17913,-0.0047408,-0.001557,0.011465,1,22.754,5.9691,3.9025,4.744
0.17672,-0.0043139,-0.0017959,0.012312,1,22.791,5.9344,3.9163,4.7451
0.17448,-0.003913,-0.0020259,0.013141,1,22.828,5.8996,3.9301,4.7463
0.17233,-0.0035013,-0.0022594,0.013956,1,22.866,5.8643,3.9441,4.7472
0.17036,-0.0031073,-0.0024796,0.014746,1,22.904,5.8296,3.9579,4.748
0.16852,-0.0027093,-0.0026952,0.015518,1,22.941,5.7949,3.9716,4.7487
0.16674,-0.0022703,-0.0029219,0.016266,1,22.979,5.7596,3.9854,4.749
0.16507,-0.0018181,-0.0031479,0.016984,1,23.016,5.7249,3.999,4.7491
0.1635,-0.0013332,-0.0033824,0.017677,1,23.054,5.6902,4.0125,4.7492
0.16203,-0.0008252,-0.0036247,0.018344,1,23.09,5.6561,4.0258,4.7491
0.1606,-0.00027016,-0.0038775,0.018967,1,23.127,5.622,4.039,4.7489
0.15924,0.0003236,-0.0041467,0.019564,1,23.163,5.5881,4.0522,4.7485
0.15793,0.00096552,-0.0044374,0.020149,1,23.2,5.5541,4.0654,4.748
0.15665,0.0016488,-0.0047439,0.020714,1,23.236,5.52,4.0786,4.7474
0.15543,0.0023986,-0.0050737,0.021229,1,23.272,5.4861,4.0917,4.7465
0.15424,0.0031942,-0.0054254,0.021727,1,23.309,5.4523,4.1047,4.7455
0.15307,0.0040391,-0.0057987,0.022221,1,23.345,5.4185,4.1177,4.7444
0.15193,0.0049892,-0.0062127,0.022681,1,23.382,5.3844,4.1308,4.7427
0.15081,0.0060007,-0.0066458,0.023108,1,23.418,5.3503,4.1439,4.7408
0.14971,0.0070745,-0.0071027,0.023537,1,23.455,5.3162,4.1571,4.7387
0.14863,0.0082156,-0.0075883,0.023966,1,23.491,5.2819,4.1703,4.7365
0.14757,0.0094102,-0.0080833,0.024371,1,23.528,5.2477,4.1836,4.7342
0.14652,0.010668,-0.0085894,0.02477,1,23.565,5.2134,4.1968,4.7317
0.14547,0.012038,-0.0091335,0.025186,1,23.602,5.1789,4.2102,4.7287
0.14444,0.01347,-0.0096982,0.02563,1,23.64,5.1442,4.2236,4.7255
0.14342,0.014923,-0.010235,0.026051,1,23.677,5.1094,4.237,4.7222
0.14239,0.016472,-0.010787,0.026506,1,23.715,5.0742,4.2506,4.7185
0.14139,0.018088,-0.011353,0.027007,1,23.753,5.0393,4.264,4.7143
0.14039,0.019772,-0.011923,0.027563,1,23.79,5.0043,4.2775,4.7098
0.13938,0.021548,-0.012479,0.028148,1,23.829,4.9688,4.2911,4.7047
0.13838,0.023357,-0.013028,0.028825,1,23.867,4.9334,4.3047,4.6995
0.13738,0.025268,-0.01359,0.029615,1,23.906,4.8977,4.3184,4.6936
0.13639,0.027171,-0.01411,0.030489,1,23.944,4.862,4.3321,4.6877
0.1354,0.029098,-0.014597,0.031455,1,23.983,4.8264,4.3458,4.6815
0.13442,0.031023,-0.015064,0.03259,1,24.022,4.7907,4.3596,4.675
0.13344,0.032894,-0.015483,0.033857,1,24.061,4.755,4.3734,4.6679
0.13245,0.034697,-0.015829,0.035225,1,24.1,4.7192,4.3873,4.6606
0.13148,0.036442,-0.016141,0.036762,1,24.138,4.6839,4.4009,4.653
0.13052,0.038194,-0.01644,0.038507,1,24.177,4.6485,4.4146,4.6449
0.12954,0.039952,-0.016717,0.040453,1,24.216,4.6128,4.4284,4.6362
0.12856,0.041588,-0.016923,0.04254,1,24.256,4.5771,4.4422,4.6273
0.12758,0.042964,-0.017047,0.044837,1,24.295,4.5413,4.456,4.6179
0.12657,0.044301,-0.017152,0.047399,1,24.335,4.5051,4.47,4.6077
0.12557,0.045492,-0.017204,0.050087,1,24.375,4.4691,4.4839,4.5972
0.12456,0.04654,-0.017213,0.052972,1,24.416,4.4331,4.4978,4.5861
0.12356,0.047471,-0.017197,0.056057,1,24.456,4.3973,4.5117,4.5747
0.12254,0.048057,-0.017102,0.05929,1,24.496,4.3614,4.5255,4.5629
0.12151,0.048411,-0.016948,0.062552,1,24.536,4.3255,4.5395,4.5508
0.12048,0.048586,-0.016762,0.065937,1,24.577,4.2897,4.5533,4.5383
0.11944,0.048734,-0.016591,0.069505,1,24.617,4.2539,4.5671,4.5251
0.11839,0.04846,-0.016346,0.072994,1,24.658,4.2184,4.5809,4.5116
0.11733,0.047975,-0.016063,0.076406,1,24.698,4.183,4.5946,4.4978
0.11625,0.047427,-0.015785,0.079885,1,24.739,4.1474,4.6083,4.4832
0.11517,0.046727,-0.015502,0.083344,1,24.78,4.1121,4.6219,4.4683
0.11407,0.045737,-0.015188,0.086518,1,24.82,4.0771,4.6354,4.453
0.11297,0.044621,-0.01484,0.089492,1,24.86,4.0423,4.6488,4.4375
0.11187,0.043465,-0.014506,0.092382,1,24.901,4.0076,4.6621,4.4217
0.11074,0.042166,-0.014183,0.095114,1,24.941,3.9729,4.6754,4.4052
0.10961,0.040699,-0.013808,0.097347,1,24.982,3.9387,4.6885,4.3884
0.10845,0.039243,-0.013455,0.099462,1,25.023,3.9044,4.7016,4.3707
0.1073,0.037743,-0.013127,0.10131,1,25.063,3.8706,4.7145,4.3529
0.10612,0.036258,-0.012774,0.1029,1,25.103,3.8368,4.7274,4.3343
0.10494,0.034657,-0.012405,0.10403,1,25.144,3.8033,4.7402,4.3152
0.10374,0.033102,-0.012068,0.10495,1,25.185,3.77,4.7529,4.2957
0.10253,0.031605,-0.011677,0.10561,1,25.225,3.7369,4.7655,4.2758
0.10133,0.030083,-0.011273,0.10587,1,25.266,3.704,4.7781,4.2556
0.1001,0.028544,-0.010869,0.10586,1,25.307,3.6713,4.7906,4.2349
0.098887,0.027075,-0.010408,0.10555,1,25.347,3.6391,4.8029,4.214
0.09767,0.025694,-0.0099398,0.10503,1,25.387,3.6073,4.8152,4.1927
0.096446,0.024425,-0.009487,0.10438,1,25.427,3.5756,4.8273,4.1708
0.095224,0.023025,-0.0089055,0.10329,1,25.468,3.5443,4.8394,4.1489
0.094003,0.021776,-0.0083452,0.10216,1,25.508,3.5134,4.8513,4.1264
0.092766,0.020636,-0.0077559,0.10082,1,25.548,3.4825,4.8632,4.1031
0.091536,0.019557,-0.0070777,0.099378,1,25.588,3.4519,4.875,4.0797
0.090314,0.018443,-0.0063979,0.097729,1,25.628,3.4218,4.8866,4.056
0.089083,0.017378,-0.0056189,0.095998,1,25.669,3.3918,4.8981,4.0316
0.087858,0.01643,-0.0048118,0.094157,1,25.709,3.3622,4.9096,4.007
0.08664,0.015545,-0.0039285,0.092258,1,25.749,3.3328,4.9209,3.9824
0.085405,0.014622,-0.002969,0.090214,1,25.79,3.3033,4.9322,3.9567
0.084175,0.013716,-0.0019678,0.088107,1,25.83,3.274,4.9435,3.9311
0.082961,0.012879,-0.00089308,0.085942,1,25.87,3.2454,4.9545,3.9051
0.08175,0.012155,0.00019909,0.083754,1,25.911,3.2171,4.9654,3.8788
0.080556,0.011534,0.0013288,0.081525,1,25.95,3.1895,4.976,3.8521
0.07937,0.010782,0.0024914,0.079235,1,25.99,3.1622,4.9865,3.8255
0.078182,0.010146,0.0037002,0.076843,1,26.03,3.1351,4.9969,3.7984
0.077,0.0095404,0.00493,0.074388,1,26.069,3.1082,5.0073,3.7709
0.075833,0.0091197,0.0061516,0.071914,1,26.109,3.082,5.0173,3.743
0.074676,0.0086672,0.0073745,0.069317,1,26.148,3.056,5.0273,3.7151
0.073516,0.0082484,0.0085922,0.066658,1,26.188,3.0304,5.0371,3.6865
0.072373,0.0078564,0.0097766,0.063825,1,26.227,3.0051,5.0468,3.6579
0.071242,0.007569,0.010958,0.060972,1,26.267,2.98,5.0564,3.6292
0.070134,0.0073441,0.012058,0.057903,1,26.306,2.9554,5.0658,3.6004
0.069039,0.0072166,0.013132,0.054839,1,26.345,2.9311,5.0751,3.5714
0.067951,0.0070382,0.014111,0.051462,1,26.384,2.907,5.0843,3.5421
0.066887,0.0069744,0.015025,0.048081,1,26.423,2.8834,5.0934,3.5128
0.065841,0.0070514,0.015794,0.044526,1,26.461,2.8603,5.1023,3.483
0.064822,0.0072123,0.016477,0.040868,1,26.5,2.8374,5.111,3.4533
0.063819,0.0074583,0.017048,0.037095,1,26.538,2.8148,5.1197,3.4233
0.062847,0.0078048,0.017471,0.033143,1,26.577,2.7927,5.1282,3.3931
0.061887,0.0082337,0.017815,0.029138,1,26.615,2.7708,5.1366,3.3626
0.060952,0.0087531,0.01795,0.024878,1,26.654,2.7491,5.1449,3.3319
0.060044,0.0093744,0.018025,0.020639,1,26.692,2.7276,5.1531,3.3009
0.059168,0.010087,0.017863,0.016207,1,26.731,2.7065,5.1612,3.2699
0.058327,0.010877,0.017608,0.011779,1,26.769,2.6856,5.1693,3.2388
0.057525,0.011789,0.017198,0.0073579,1,26.807,2.6654,5.1771,3.2078
0.056746,0.012782,0.016658,0.0028332,1,26.844,2.6456,5.1847,3.1767
0.055999,0.013856,0.016048,-0.0016376,1,26.882,2.6259,5.1923,3.1454
0.055291,0.015104,0.015185,-0.0061565,1,26.92,2.6069,5.1995,3.1138
0.05461,0.016417,0.014259,-0.010579,1,26.957,2.5882,5.2068,3.0821
0.053964,0.017769,0.013237,-0.014963,1,26.995,2.5698,5.2139,3.0504
0.053345,0.01921,0.012042,-0.019376,1,27.032,2.5515,5.221,3.0184
0.052748,0.020709,0.010831,-0.023748,1,27.07,2.5333,5.2279,2.9861
