"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
-34.216,-0.20365,-0.02848,-0.16993,1,12.886,15.085,1.7694,6.1659
-34.21,-0.2066,-0.027955,-0.1702,1,12.924,15.059,1.7636,6.1382
-34.204,-0.20908,-0.027337,-0.16996,1,12.962,15.034,1.7579,6.1106
-34.198,-0.21113,-0.026628,-0.16912,1,12.999,15.008,1.7524,6.0836
-34.193,-0.21267,-0.025813,-0.16778,1,13.037,14.982,1.747,6.0566
-34.187,-0.21392,-0.024922,-0.16586,1,13.075,14.956,1.7416,6.0298
-34.182,-0.21461,-0.023948,-0.16351,1,13.113,14.93,1.7363,6.0034
-34.177,-0.21511,-0.022926,-0.16066,1,13.15,14.903,1.7311,5.9774
-34.172,-0.21509,-0.021848,-0.15747,1,13.188,14.877,1.7258,5.9515
-34.167,-0.21495,-0.02073,-0.15387,1,13.225,14.85,1.7206,5.9258
-34.163,-0.21437,-0.019597,-0.15009,1,13.262,14.823,1.7156,5.9008
-34.158,-0.21373,-0.018438,-0.14604,1,13.299,14.796,1.7104,5.8759
-34.154,-0.21271,-0.017288,-0.14192,1,13.335,14.77,1.7054,5.8517
-34.149,-0.21166,-0.01611,-0.13763,1,13.372,14.743,1.7004,5.8277
-34.145,-0.21033,-0.014946,-0.13335,1,13.408,14.715,1.6955,5.8042
-34.141,-0.20894,-0.01376,-0.12903,1,13.445,14.688,1.6906,5.781
-34.137,-0.20732,-0.012574,-0.12475,1,13.481,14.66,1.6855,5.7578
-34.133,-0.20556,-0.011371,-0.12048,1,13.518,14.633,1.6805,5.7346
-34.129,-0.20369,-0.01016,-0.11636,1,13.554,14.604,1.6754,5.7118
-34.126,-0.20171,-0.0089352,-0.11235,1,13.591,14.576,1.6704,5.6893
-34.122,-0.1997,-0.0076927,-0.10857,1,13.627,14.547,1.6655,5.667
-34.118,-0.19753,-0.006451,-0.1049,1,13.664,14.518,1.6605,5.645
-34.115,-0.19543,-0.0052061,-0.10145,1,13.701,14.489,1.6557,5.6237
-34.111,-0.19319,-0.0039687,-0.098224,1,13.737,14.46,1.6511,5.6026
-34.108,-0.19094,-0.0027189,-0.095097,1,13.774,14.43,1.6464,5.5819
-34.104,-0.18867,-0.0014906,-0.092237,1,13.81,14.4,1.6419,5.5615
-34.101,-0.18635,-0.00025723,-0.08946,1,13.847,14.369,1.6374,5.5415
-34.097,-0.18408,0.00096288,-0.086869,1,13.884,14.338,1.633,5.5219
-34.094,-0.18173,0.0021512,-0.084444,1,13.921,14.307,1.6288,5.5024
-34.091,-0.17936,0.0033329,-0.08207,1,13.959,14.275,1.6246,5.4832
-34.087,-0.17708,0.0044449,-0.079949,1,13.997,14.242,1.6205,5.4643
-34.084,-0.17478,0.0055288,-0.07789,1,14.035,14.209,1.6167,5.4458
-34.081,-0.17246,0.0065809,-0.075863,1,14.073,14.175,1.6129,5.4276
-34.077,-0.1701,0.0075284,-0.07402,1,14.112,14.141,1.6092,5.4095
-34.074,-0.16783,0.0084161,-0.072248,1,14.151,14.107,1.6057,5.3924
-34.071,-0.16548,0.0092625,-0.070476,1,14.189,14.073,1.6023,5.3754
-34.068,-0.1632,0.0099746,-0.068907,1,14.227,14.038,1.5992,5.3593
-34.065,-0.16085,0.010638,-0.067332,1,14.266,14.003,1.5962,5.3433
-34.061,-0.15843,0.011264,-0.065741,1,14.305,13.967,1.5935,5.3274
-34.058,-0.15605,0.011771,-0.064295,1,14.344,13.932,1.5909,5.3123
-34.055,-0.15358,0.01221,-0.062865,1,14.384,13.895,1.5886,5.2972
-34.052,-0.15106,0.012588,-0.061449,1,14.423,13.858,1.5865,5.2827
-34.048,-0.14853,0.012883,-0.060106,1,14.463,13.821,1.5845,5.2686
-34.045,-0.14598,0.013085,-0.058849,1,14.503,13.784,1.5829,5.2548
-34.042,-0.14343,0.013219,-0.057624,1,14.543,13.746,1.5815,5.2416
-34.039,-0.14086,0.013298,-0.056428,1,14.583,13.708,1.5803,5.2289
-34.036,-0.13826,0.013281,-0.055321,1,14.623,13.67,1.5793,5.2164
-34.032,-0.13573,0.01318,-0.054293,1,14.664,13.631,1.5785,5.2045
-34.029,-0.13315,0.013009,-0.053291,1,14.704,13.592,1.5778,5.1928
-34.026,-0.13047,0.012769,-0.052308,1,14.745,13.553,1.5773,5.1813
-34.023,-0.1279,0.01245,-0.051414,1,14.785,13.515,1.577,5.1703
-34.02,-0.12546,0.012047,-0.050612,1,14.826,13.475,1.5768,5.1596
-34.016,-0.12298,0.01156,-0.049842,1,14.866,13.436,1.5767,5.1491
-34.013,-0.12051,0.011007,-0.049114,1,14.907,13.397,1.5768,5.1388
-34.01,-0.11821,0.0104,-0.04846,1,14.947,13.358,1.5772,5.1291
-34.007,-0.11607,0.0097141,-0.047891,1,14.988,13.318,1.5778,5.1195
-34.004,-0.11414,0.0089553,-0.047414,1,15.029,13.278,1.5787,5.1101
-34,-0.1124,0.0081403,-0.047018,1,15.07,13.238,1.5799,5.101
-33.997,-0.11085,0.0072773,-0.046703,1,15.111,13.198,1.5813,5.0924
-33.994,-0.10958,0.0063643,-0.046497,1,15.153,13.157,1.5833,5.0841
-33.991,-0.10843,0.0053907,-0.046367,1,15.194,13.117,1.5855,5.0759
-33.987,-0.10769,0.0043628,-0.046365,1,15.237,13.075,1.5881,5.0677
-33.984,-0.10719,0.0032867,-0.046477,1,15.279,13.034,1.5909,5.0597
-33.98,-0.10692,0.0021503,-0.046703,1,15.322,12.992,1.5941,5.0519
-33.977,-0.10686,0.00097411,-0.047038,1,15.364,12.95,1.5976,5.0443
-33.973,-0.10702,-0.00026749,-0.0475,1,15.408,12.908,1.6014,5.0368
-33.97,-0.10745,-0.0015293,-0.048086,1,15.45,12.866,1.6056,5.0299
-33.966,-0.10811,-0.0028431,-0.048799,1,15.493,12.823,1.6101,5.0231
-33.962,-0.1091,-0.0041674,-0.049634,1,15.536,12.782,1.6148,5.0166
-33.959,-0.1102,-0.005552,-0.050576,1,15.579,12.74,1.6199,5.0102
-33.955,-0.11144,-0.0069722,-0.051621,1,15.621,12.698,1.6252,5.0044
-33.951,-0.11293,-0.0084232,-0.052766,1,15.663,12.657,1.6309,4.9987
-33.947,-0.11443,-0.0099581,-0.054,1,15.705,12.616,1.6369,4.993
-33.944,-0.11601,-0.011553,-0.055325,1,15.747,12.574,1.6434,4.9878
-33.94,-0.11751,-0.01326,-0.056706,1,15.79,12.533,1.6502,4.9828
-33.936,-0.11888,-0.015058,-0.058104,1,15.832,12.491,1.6574,4.978
-33.931,-0.1202,-0.016913,-0.059518,1,15.874,12.45,1.665,4.9734
-33.927,-0.12138,-0.018787,-0.060884,1,15.916,12.409,1.6729,4.9691
-33.923,-0.12255,-0.020635,-0.062193,1,15.959,12.368,1.6812,4.9651
-33.918,-0.12341,-0.022502,-0.063381,1,16,12.327,1.6897,4.9611
-33.914,-0.12394,-0.024389,-0.06438,1,16.042,12.286,1.6987,4.9575
-33.909,-0.12401,-0.026239,-0.065144,1,16.084,12.245,1.7079,4.954
-33.904,-0.12365,-0.028013,-0.065625,1,16.126,12.205,1.7172,4.9506
-33.899,-0.1228,-0.029628,-0.06577,1,16.167,12.165,1.7268,4.9472
-33.893,-0.12174,-0.030956,-0.065532,1,16.209,12.125,1.7366,4.9442
-33.888,-0.12004,-0.032004,-0.064674,1,16.25,12.085,1.7466,4.9412
-33.882,-0.11793,-0.032688,-0.063315,1,16.291,12.045,1.7569,4.9386
-33.876,-0.11533,-0.032975,-0.061403,1,16.332,12.006,1.7674,4.9359
-33.87,-0.11242,-0.032767,-0.058916,1,16.373,11.967,1.7782,4.9335
-33.863,-0.10924,-0.031963,-0.055751,1,16.413,11.928,1.7893,4.9313
-33.857,-0.10571,-0.030529,-0.051823,1,16.453,11.889,1.8005,4.9292
-33.85,-0.10197,-0.028541,-0.04728,1,16.493,11.851,1.8119,4.9272
-33.843,-0.098148,-0.026006,-0.042135,1,16.534,11.812,1.8236,4.9252
-33.835,-0.09424,-0.022898,-0.036325,1,16.574,11.773,1.8353,4.9233
-33.828,-0.090608,-0.0192,-0.029969,1,16.614,11.736,1.8472,4.9216
-33.82,-0.08723,-0.015072,-0.023141,1,16.654,11.698,1.8593,4.9198
-33.812,-0.084214,-0.010642,-0.015941,1,16.694,11.66,1.8715,4.9179
-33.804,-0.081433,-0.0059781,-0.0082927,1,16.733,11.622,1.8836,4.9159
-33.796,-0.079196,-0.001001,-0.00016187,1,16.773,11.584,1.8958,4.9138
-33.788,-0.077599,0.0040035,0.0081822,1,16.813,11.547,1.9081,4.9117
-33.779,-0.076467,0.0090434,0.016988,1,16.852,11.509,1.9205,4.9094
-33.771,-0.075502,0.014002,0.026258,1,16.892,11.472,1.9328,4.9069
-33.762,-0.074878,0.0188,0.036052,1,16.931,11.435,1.9451,4.9044
-33.754,-0.07437,0.023397,0.046604,1,16.97,11.398,1.9575,4.9019
-33.746,-0.073732,0.027761,0.057937,1,17.009,11.361,1.9698,4.8992
-33.738,-0.072798,0.032035,0.06994,1,17.047,11.325,1.9821,4.8967
-33.731,-0.071159,0.036149,0.083281,1,17.085,11.289,1.9944,4.8941
-33.725,-0.068589,0.040265,0.097407,1,17.123,11.253,2.0067,4.8914
-33.718,-0.064649,0.044516,0.11239,1,17.161,11.217,2.019,4.8884
-33.713,-0.059088,0.048994,0.12743,1,17.199,11.181,2.0312,4.8854
-33.709,-0.051076,0.053582,0.14112,1,17.238,11.145,2.0435,4.8823
-33.706,-0.040511,0.057844,0.15243,1,17.276,11.109,2.0557,4.8792
-33.703,-0.026797,0.061443,0.16075,1,17.314,11.073,2.068,4.8758
-33.702,-0.0092552,0.062686,0.1625,1,17.352,11.037,2.0803,4.8725
-33.702,0.01056,0.061352,0.15892,1,17.39,11.001,2.0926,4.869
-33.703,0.032537,0.057281,0.15104,1,17.428,10.965,2.1048,4.8655
-33.705,0.05627,0.049935,0.13891,1,17.466,10.93,2.1168,4.8619
-33.706,0.080089,0.039662,0.12377,1,17.503,10.895,2.1289,4.8585
-33.708,0.10258,0.027861,0.10766,1,17.541,10.859,2.141,4.8551
-33.71,0.12459,0.014788,0.090887,1,17.578,10.824,2.1531,4.8517
-33.711,0.14506,0.0015473,0.074302,1,17.615,10.789,2.1651,4.8481
-33.712,0.16374,-0.011228,0.058444,1,17.652,10.755,2.1771,4.8448
-33.712,0.17987,-0.023301,0.043698,1,17.689,10.72,2.1892,4.8414
-33.713,0.19378,-0.033942,0.030074,1,17.726,10.685,2.2013,4.838
-33.712,0.20566,-0.043256,0.017509,1,17.763,10.65,2.2134,4.8346
-33.711,0.2161,-0.051806,0.0056111,1,17.8,10.615,2.2256,4.8311
-33.71,0.22371,-0.05885,-0.0047022,1,17.838,10.579,2.2378,4.8275
-33.708,0.22875,-0.064252,-0.013805,1,17.875,10.545,2.2498,4.8238
-33.706,0.23196,-0.068917,-0.022221,1,17.912,10.509,2.2619,4.8202
-33.703,0.23373,-0.07291,-0.030049,1,17.95,10.475,2.274,4.8165
-33.7,0.23275,-0.075328,-0.036317,1,17.987,10.439,2.286,4.8127
-33.696,0.23054,-0.077317,-0.04211,1,18.024,10.404,2.298,4.8089
-33.693,0.22729,-0.078915,-0.047491,1,18.061,10.369,2.3099,4.8051
-33.689,0.2226,-0.079794,-0.052519,1,18.098,10.334,2.3218,4.8013
-33.685,0.21648,-0.080013,-0.056573,1,18.136,10.299,2.3337,4.7975
-33.681,0.20952,-0.079985,-0.060217,1,18.173,10.264,2.3456,4.7937
-33.677,0.20181,-0.079697,-0.06382,1,18.211,10.229,2.3576,4.7897
-33.673,0.19341,-0.079074,-0.067336,1,18.248,10.193,2.3695,4.7856
-33.669,0.18436,-0.078147,-0.070354,1,18.286,10.157,2.3814,4.7816
-33.665,0.17476,-0.077005,-0.07292,1,18.324,10.121,2.3932,4.7775
-33.661,0.16474,-0.075658,-0.075464,1,18.363,10.085,2.4051,4.7733
-33.657,0.15443,-0.074117,-0.078104,1,18.4,10.05,2.4169,4.7692
-33.653,0.14398,-0.072422,-0.08064,1,18.439,10.014,2.4286,4.7652
-33.65,0.13336,-0.070607,-0.082543,1,18.477,9.9771,2.4404,4.7609
-33.646,0.1229,-0.068814,-0.084549,1,18.515,9.9407,2.452,4.7566
-33.643,0.11264,-0.067161,-0.086879,1,18.554,9.9041,2.4635,4.7521
-33.64,0.10263,-0.065566,-0.08952,1,18.592,9.8678,2.4749,4.7476
-33.637,0.092692,-0.063815,-0.091099,1,18.631,9.8315,2.4863,4.7431
-33.635,0.082973,-0.062234,-0.092882,1,18.669,9.7948,2.4977,4.7386
-33.632,0.073448,-0.060761,-0.095004,1,18.708,9.7581,2.509,4.7341
-33.63,0.064159,-0.059419,-0.097474,1,18.747,9.7214,2.5204,4.7296
-33.627,0.055138,-0.058098,-0.099362,1,18.786,9.6846,2.5317,4.7251
-33.625,0.046126,-0.056613,-0.10087,1,18.825,9.6469,2.5433,4.7206
-33.623,0.037236,-0.055279,-0.10272,1,18.865,9.6092,2.5551,4.7161
-33.62,0.028436,-0.054074,-0.10494,1,18.905,9.5712,2.567,4.7118
-33.618,0.019785,-0.052963,-0.10696,1,18.946,9.5328,2.579,4.7075
-33.616,0.011423,-0.051927,-0.10836,1,18.986,9.4942,2.5912,4.7034
-33.614,0.0030415,-0.051008,-0.11013,1,19.027,9.4551,2.6036,4.6993
-33.612,-0.0052803,-0.050185,-0.11227,1,19.069,9.4159,2.616,4.6954
-33.61,-0.013495,-0.049412,-0.11438,1,19.111,9.3763,2.6286,4.6916
-33.608,-0.021141,-0.048768,-0.11567,1,19.152,9.3372,2.641,4.6878
-33.606,-0.02884,-0.048194,-0.1173,1,19.193,9.298,2.6536,4.6842
-33.604,-0.03654,-0.047671,-0.11927,1,19.234,9.259,2.6661,4.6807
-33.602,-0.044163,-0.047153,-0.1212,1,19.276,9.2197,2.6788,4.6773
-33.601,-0.051292,-0.046569,-0.12236,1,19.316,9.1809,2.6913,4.674
-33.599,-0.058474,-0.045885,-0.12373,1,19.358,9.1418,2.7039,4.6708
-33.597,-0.065667,-0.04519,-0.12542,1,19.398,9.1032,2.7164,4.6677
-33.595,-0.07281,-0.044457,-0.12704,1,19.439,9.0645,2.7289,4.6647
-33.593,-0.079633,-0.043664,-0.12805,1,19.48,9.0261,2.7414,4.662
-33.592,-0.086563,-0.042815,-0.12926,1,19.52,8.9876,2.7539,4.6593
-33.59,-0.093731,-0.041895,-0.13082,1,19.561,8.9489,2.7666,4.6567
-33.588,-0.10093,-0.040844,-0.13227,1,19.602,8.9101,2.7794,4.6543
-33.587,-0.10795,-0.03968,-0.1332,1,19.643,8.8712,2.7924,4.6522
-33.585,-0.11515,-0.038413,-0.13437,1,19.684,8.8323,2.8053,4.6501
-33.583,-0.12254,-0.037022,-0.13585,1,19.725,8.7935,2.8184,4.6482
-33.582,-0.12993,-0.035471,-0.13706,1,19.766,8.7544,2.8316,4.6465
-33.581,-0.13719,-0.033836,-0.13797,1,19.808,8.7152,2.8449,4.6449
-33.579,-0.14462,-0.032099,-0.13921,1,19.849,8.6764,2.8581,4.6434
-33.578,-0.15228,-0.030197,-0.14072,1,19.89,8.6374,2.8715,4.6421
-33.577,-0.15962,-0.02821,-0.14167,1,19.931,8.5986,2.8849,4.6409
-33.576,-0.16701,-0.026135,-0.14266,1,19.972,8.5595,2.8984,4.6399
-33.575,-0.17458,-0.02393,-0.14404,1,20.013,8.5209,2.9118,4.6392
-33.574,-0.18225,-0.021642,-0.14569,1,20.054,8.4822,2.9253,4.6385
-33.573,-0.18943,-0.019404,-0.14649,1,20.096,8.4431,2.9391,4.6378
-33.573,-0.19679,-0.017078,-0.14768,1,20.137,8.404,2.9529,4.6375
-33.572,-0.20436,-0.014665,-0.14931,1,20.179,8.3646,2.9669,4.6372
-33.572,-0.21175,-0.012267,-0.15087,1,20.221,8.325,2.981,4.6371
-33.572,-0.21865,-0.010099,-0.15194,1,20.263,8.2855,2.9952,4.637
-33.572,-0.22563,-0.0079441,-0.15342,1,20.305,8.2461,3.0093,4.6372
-33.572,-0.23259,-0.0058398,-0.15526,1,20.347,8.2069,3.0235,4.6375
-33.572,-0.23889,-0.0040094,-0.15651,1,20.388,8.1676,3.0377,4.6378
-33.573,-0.24511,-0.0023399,-0.1579,1,20.431,8.1279,3.0522,4.6382
-33.574,-0.2512,-0.00088886,-0.15938,1,20.473,8.0884,3.0666,4.6388
-33.576,-0.25688,0.00033493,-0.16063,1,20.515,8.0488,3.0811,4.6394
-33.578,-0.26196,0.0012779,-0.16136,1,20.557,8.0091,3.0956,4.6401
-33.58,-0.26681,0.0021257,-0.162,1,20.599,7.9694,3.1102,4.6406
-33.584,-0.27131,0.0028654,-0.16219,1,20.641,7.9301,3.1247,4.6413
-33.588,-0.2744,0.0033699,-0.16059,1,20.684,7.8905,3.1394,4.6422
-33.593,-0.27674,0.004053,-0.15789,1,20.726,7.8507,3.1543,4.643
-33.6,-0.27807,0.005058,-0.15379,1,20.768,7.8113,3.169,4.644
-33.608,-0.27728,0.0065151,-0.14712,1,20.81,7.7718,3.1839,4.6452
-33.618,-0.2737,0.0084769,-0.13717,1,20.852,7.7329,3.1987,4.6465
-33.632,-0.26718,0.011298,-0.12417,1,20.894,7.6937,3.2137,4.648
-33.65,-0.25715,0.014898,-0.1084,1,20.936,7.6544,3.2288,4.6494
-33.672,-0.24229,0.019271,-0.089664,1,20.978,7.6155,3.2438,4.651
-33.702,-0.2237,0.024313,-0.069326,1,21.02,7.5766,3.259,4.6527
-33.742,-0.20123,0.028993,-0.049761,1,21.062,7.5372,3.2743,4.6544
-33.795,-0.17329,0.032074,-0.031567,1,21.104,7.4981,3.2896,4.6562
-33.867,-0.14431,0.032959,-0.0166,1,21.146,7.4586,3.3051,4.6582
-33.965,-0.11648,0.030889,-0.0050822,1,21.188,7.4196,3.3204,4.6602
-34.103,-0.086845,0.027435,0.0047149,1,21.23,7.3807,3.3358,4.6624
-34.273,-0.050181,0.026606,0.0044444,1,21.272,7.3422,3.3511,4.6644
-34.469,-0.032959,0.040534,0.0071099,1,21.313,7.3038,3.3663,4.6665
-34.814,0.010755,0.060528,0.0076691,1,21.354,7.2658,3.3814,4.6686
-35.521,0.12335,0.0070226,-0.0091782,1,21.395,7.2281,3.3964,4.6707
-34.961,-0.063566,0.036322,0.0016206,1,21.435,7.1906,3.4113,4.673
-32.701,-0.11534,0.045691,0.0075897,1,21.475,7.1533,3.4262,4.6753
-29.394,-0.12248,0.04401,0.0056563,1,21.516,7.116,3.4412,4.6775
-25.581,-0.124,0.072158,0.01496,1,21.556,7.0788,3.4561,4.6798
-21.835,-0.12841,0.068778,0.026415,1,21.596,7.0417,3.4711,4.6823
-17.89,-0.14612,0.064852,0.036672,1,21.636,7.0048,3.4861,4.6848
-13.247,-0.16648,0.060802,0.03039,1,21.675,6.9681,3.501,4.6874
-8.3286,-0.15151,0.056549,-0.01626,1,21.715,6.9313,3.516,4.6898
-4.6762,-0.11169,0.047,-0.0084749,1,21.755,6.8946,3.5309,4.6924
-1.937,-0.082618,0.037053,0.00076299,1,21.794,6.8581,3.5457,4.6948
0.0069946,-0.061982,0.029393,0.0019557,1,21.834,6.8217,3.5604,4.6973
0.84394,-0.047746,0.02301,0.0027133,1,21.872,6.7859,3.575,4.6998
1.1084,-0.035536,0.017503,0.003132,1,21.911,6.7503,3.5896,4.7023
1.0025,-0.025099,0.012865,0.0019793,1,21.95,6.7142,3.6043,4.7048
0.6926,-0.014648,0.0081878,-1.0696e-05,1,21.989,6.6783,3.6189,4.7072
0.43047,-0.027827,0.0098009,7.6215e-05,1,22.028,6.6419,3.6336,4.7095
0.31891,-0.025274,0.0086651,0.00068486,1,22.067,6.6058,3.6483,4.7118
0.30514,-0.01231,0.0050175,0.001818,1,22.106,6.5699,3.6629,4.7141
0.30003,-0.0063207,0.0042236,0.002356,1,22.145,6.5342,3.6774,4.7165
0.2892,-0.003177,0.0027979,0.0031374,1,22.184,6.498,3.692,4.7186
0.27714,-0.001485,0.0017471,0.0039654,1,22.223,6.462,3.7064,4.7208
0.26575,-0.0005076,0.00094332,0.004819,1,22.262,6.426,3.7209,4.7226
0.2557,-0.00031443,0.00029857,0.0057908,1,22.3,6.3902,3.7352,4.7246
0.24671,-0.00041736,-0.00023933,0.0068112,1,22.339,6.3545,3.7495,4.7266
0.23872,-0.00072767,-0.0006714,0.0078963,1,22.377,6.3188,3.7637,4.7285
0.2319,-0.0012664,-0.0010074,0.0090416,1,22.415,6.2836,3.7777,4.7304
0.22589,-0.0019842,-0.0012781,0.01023,1,22.453,6.2485,3.7917,4.7323
0.22051,-0.0027883,-0.001478,0.011466,1,22.491,6.2133,3.8056,4.7339
0.21569,-0.0036839,-0.0016032,0.012753,1,22.529,6.1778,3.8196,4.7354
0.21151,-0.0046359,-0.0016474,0.014068,1,22.567,6.1427,3.8335,4.737
0.20772,-0.0056135,-0.0016408,0.015395,1,22.604,6.108,3.8472,4.7384
0.20425,-0.0066334,-0.001575,0.016752,1,22.642,6.0732,3.8611,4.7399
0.20117,-0.0076701,-0.0014326,0.018147,1,22.679,6.0384,3.8749,4.7414
0.19832,-0.0086641,-0.0012682,0.019561,1,22.716,6.0036,3.8887,4.7427
0.19569,-0.0096604,-0.0010596,0.020984,1,22.754,5.9691,3.9025,4.744
0.19329,-0.010635,-0.00080641,0.022445,1,22.791,5.9344,3.9163,4.7451
0.19106,-0.011572,-0.0005324,0.023925,1,22.828,5.8996,3.9301,4.7463
0.18891,-0.012434,-0.0002618,0.025442,1,22.866,5.8643,3.9441,4.7472
0.18695,-0.013254,1.9781e-05,0.026948,1,22.904,5.8296,3.9579,4.748
0.18512,-0.014016,0.00029585,0.02847,1,22.941,5.7949,3.9716,4.7487
0.18335,-0.014648,0.00052317,0.030008,1,22.979,5.7596,3.9854,4.749
0.18169,-0.015209,0.00072177,0.031517,1,23.016,5.7249,3.999,4.7491
0.18012,-0.015677,0.00086392,0.033021,1,23.054,5.6902,4.0125,4.7492
0.17865,-0.016087,0.00096487,0.034488,1,23.09,5.6561,4.0258,4.7491
0.17721,-0.016333,0.00097167,0.035902,1,23.127,5.622,4.039,4.7489
0.17585,-0.016502,0.00090094,0.03728,1,23.163,5.5881,4.0522,4.7485
0.17452,-0.016613,0.00076557,0.038634,1,23.2,5.5541,4.0654,4.748
0.17323,-0.016655,0.00056169,0.039946,1,23.236,5.52,4.0786,4.7474
0.17198,-0.016495,0.00021598,0.04116,1,23.272,5.4861,4.0917,4.7465
0.17076,-0.016285,-0.0002024,0.042319,1,23.309,5.4523,4.1047,4.7455
0.16956,-0.016044,-0.00068241,0.04344,1,23.345,5.4185,4.1177,4.7444
0.16838,-0.015573,-0.0013169,0.044469,1,23.382,5.3844,4.1308,4.7427
0.16721,-0.014953,-0.0020563,0.045389,1,23.418,5.3503,4.1439,4.7408
0.16606,-0.014284,-0.0028597,0.04626,1,23.455,5.3162,4.1571,4.7387
0.16492,-0.013549,-0.0037395,0.047069,1,23.491,5.2819,4.1703,4.7365
0.1638,-0.012661,-0.0046968,0.047755,1,23.528,5.2477,4.1836,4.7342
0.16268,-0.01165,-0.0057097,0.048361,1,23.565,5.2134,4.1968,4.7317
0.16156,-0.010489,-0.0068093,0.048917,1,23.602,5.1789,4.2102,4.7287
0.16045,-0.009278,-0.0079438,0.049413,1,23.64,5.1442,4.2236,4.7255
0.15935,-0.0078531,-0.0090751,0.049784,1,23.677,5.1094,4.237,4.7222
0.15823,-0.006271,-0.010241,0.050119,1,23.715,5.0742,4.2506,4.7185
0.15714,-0.004558,-0.011417,0.050405,1,23.753,5.0393,4.264,4.7143
0.15605,-0.0027058,-0.012587,0.050683,1,23.79,5.0043,4.2775,4.7098
0.15495,-0.00049404,-0.013755,0.050916,1,23.829,4.9688,4.2911,4.7047
0.15386,0.0017731,-0.014873,0.051169,1,23.867,4.9334,4.3047,4.6995
0.15277,0.0042497,-0.015987,0.051466,1,23.906,4.8977,4.3184,4.6936
0.15169,0.0068404,-0.017001,0.051807,1,23.944,4.862,4.3321,4.6877
0.15062,0.0096391,-0.017936,0.052204,1,23.983,4.8264,4.3458,4.6815
0.14956,0.012479,-0.018786,0.052698,1,24.022,4.7907,4.3596,4.675
0.1485,0.015408,-0.01953,0.053295,1,24.061,4.755,4.3734,4.6679
0.14744,0.018512,-0.020136,0.054006,1,24.1,4.7192,4.3873,4.6606
0.1464,0.02164,-0.020652,0.054866,1,24.138,4.6839,4.4009,4.653
0.14537,0.024902,-0.021123,0.055919,1,24.177,4.6485,4.4146,4.6449
0.14432,0.028349,-0.02154,0.057186,1,24.216,4.6128,4.4284,4.6362
0.14328,0.031874,-0.02184,0.058647,1,24.256,4.5771,4.4422,4.6273
0.14224,0.035122,-0.022017,0.060317,1,24.295,4.5413,4.456,4.6179
0.14117,0.038455,-0.022175,0.062278,1,24.335,4.5051,4.47,4.6077
0.1401,0.041767,-0.022273,0.064461,1,24.375,4.4691,4.4839,4.5972
0.13902,0.045061,-0.022335,0.066915,1,24.416,4.4331,4.4978,4.5861
0.13795,0.048235,-0.022372,0.069627,1,24.456,4.3973,4.5117,4.5747
0.13684,0.050786,-0.022327,0.072562,1,24.496,4.3614,4.5255,4.5629
0.13572,0.05316,-0.022254,0.075692,1,24.536,4.3255,4.5395,4.5508
0.13459,0.055289,-0.022158,0.079054,1,24.577,4.2897,4.5533,4.5383
0.13344,0.057412,-0.022107,0.082706,1,24.617,4.2539,4.5671,4.5251
0.13225,0.058679,-0.021959,0.086448,1,24.658,4.2184,4.5809,4.5116
0.13104,0.059662,-0.021789,0.090309,1,24.698,4.183,4.5946,4.4978
0.1298,0.060539,-0.021631,0.094398,1,24.739,4.1474,4.6083,4.4832
0.12854,0.060986,-0.021414,0.098609,1,24.78,4.1121,4.6219,4.4683
0.12724,0.060859,-0.021129,0.10276,1,24.82,4.0771,4.6354,4.453
0.12592,0.060489,-0.020785,0.10692,1,24.86,4.0423,4.6488,4.4375
0.12458,0.059891,-0.020391,0.11111,1,24.901,4.0076,4.6621,4.4217
0.12319,0.05883,-0.019891,0.11532,1,24.941,3.9729,4.6754,4.4052
0.12177,0.057524,-0.019341,0.11926,1,24.982,3.9387,4.6885,4.3884
0.1203,0.056098,-0.018747,0.12321,1,25.023,3.9044,4.7016,4.3707
0.11882,0.054366,-0.018066,0.12698,1,25.063,3.8706,4.7145,4.3529
0.11729,0.052582,-0.01733,0.1306,1,25.103,3.8368,4.7274,4.3343
0.11571,0.050555,-0.01655,0.13386,1,25.144,3.8033,4.7402,4.3152
0.11411,0.048435,-0.015743,0.13693,1,25.185,3.77,4.7529,4.2957
0.11247,0.046306,-0.014859,0.13971,1,25.225,3.7369,4.7655,4.2758
0.1108,0.044033,-0.013952,0.14204,1,25.266,3.704,4.7781,4.2556
0.1091,0.041716,-0.013073,0.14404,1,25.307,3.6713,4.7906,4.2349
0.10738,0.039459,-0.012169,0.14558,1,25.347,3.6391,4.8029,4.214
0.10564,0.03727,-0.011289,0.14676,1,25.387,3.6073,4.8152,4.1927
0.10387,0.035212,-0.010474,0.14765,1,25.427,3.5756,4.8273,4.1708
0.10207,0.033073,-0.0096547,0.14788,1,25.468,3.5443,4.8394,4.1489
0.10027,0.03113,-0.0089011,0.14788,1,25.508,3.5134,4.8513,4.1264
0.098423,0.029373,-0.0082497,0.14741,1,25.548,3.4825,4.8632,4.1031
0.096577,0.027762,-0.0075574,0.14663,1,25.588,3.4519,4.875,4.0797
0.094729,0.026185,-0.0070516,0.14541,1,25.628,3.4218,4.8866,4.056
0.092861,0.024778,-0.0065016,0.14391,1,25.669,3.3918,4.8981,4.0316
0.090996,0.023579,-0.0060467,0.14206,1,25.709,3.3622,4.9096,4.007
