"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
34.078,0.25341,0.012009,0.13195,1,13.225,14.85,1.7206,5.9258
34.076,0.25861,0.012418,0.13057,1,13.262,14.823,1.7156,5.9008
34.074,0.26385,0.012809,0.12934,1,13.299,14.796,1.7104,5.8759
34.071,0.26878,0.013219,0.12819,1,13.335,14.77,1.7054,5.8517
34.069,0.27379,0.013631,0.12724,1,13.372,14.743,1.7004,5.8277
34.067,0.27858,0.014031,0.12642,1,13.408,14.715,1.6955,5.8042
34.064,0.2834,0.014464,0.12584,1,13.445,14.688,1.6906,5.781
34.062,0.28811,0.014873,0.12544,1,13.481,14.66,1.6855,5.7578
34.059,0.29284,0.01534,0.12529,1,13.518,14.633,1.6805,5.7346
34.056,0.2975,0.015771,0.1254,1,13.554,14.604,1.6754,5.7118
34.053,0.30209,0.016254,0.12567,1,13.591,14.576,1.6704,5.6893
34.05,0.3066,0.016739,0.12621,1,13.627,14.547,1.6655,5.667
34.047,0.31113,0.017223,0.12701,1,13.664,14.518,1.6605,5.645
34.044,0.31554,0.017782,0.12806,1,13.701,14.489,1.6557,5.6237
34.04,0.31986,0.018276,0.12935,1,13.737,14.46,1.6511,5.6026
34.037,0.32409,0.018885,0.13084,1,13.774,14.43,1.6464,5.5819
34.034,0.32806,0.019469,0.13251,1,13.81,14.4,1.6419,5.5615
34.031,0.33186,0.0201,0.13436,1,13.847,14.369,1.6374,5.5415
34.028,0.33524,0.020828,0.13623,1,13.884,14.338,1.633,5.5219
34.026,0.33819,0.021502,0.13823,1,13.921,14.307,1.6288,5.5024
34.023,0.34067,0.022296,0.14021,1,13.959,14.275,1.6246,5.4832
34.022,0.34229,0.023124,0.14195,1,13.997,14.242,1.6205,5.4643
34.02,0.34319,0.023976,0.14363,1,14.035,14.209,1.6167,5.4458
34.02,0.34323,0.024933,0.14508,1,14.073,14.175,1.6129,5.4276
34.02,0.3419,0.025837,0.14614,1,14.112,14.141,1.6092,5.4095
34.021,0.33945,0.026774,0.14679,1,14.151,14.107,1.6057,5.3924
34.022,0.33582,0.027777,0.147,1,14.189,14.073,1.6023,5.3754
34.025,0.33062,0.028657,0.14667,1,14.227,14.038,1.5992,5.3593
34.029,0.32402,0.029562,0.14575,1,14.266,14.003,1.5962,5.3433
34.033,0.31594,0.030468,0.14422,1,14.305,13.967,1.5935,5.3274
34.039,0.3064,0.031252,0.14215,1,14.344,13.932,1.5909,5.3123
34.045,0.29525,0.031976,0.13935,1,14.384,13.895,1.5886,5.2972
34.052,0.28298,0.032619,0.13603,1,14.423,13.858,1.5865,5.2827
34.059,0.26965,0.033158,0.13227,1,14.463,13.821,1.5845,5.2686
34.067,0.25511,0.033555,0.12796,1,14.503,13.784,1.5829,5.2548
34.075,0.2399,0.033844,0.12326,1,14.543,13.746,1.5815,5.2416
34.084,0.22407,0.033995,0.11824,1,14.583,13.708,1.5803,5.2289
34.092,0.20786,0.03405,0.11307,1,14.623,13.67,1.5793,5.2164
34.1,0.19156,0.034006,0.10774,1,14.664,13.631,1.5785,5.2045
34.107,0.1753,0.033847,0.1024,1,14.704,13.592,1.5778,5.1928
34.115,0.15921,0.033594,0.097131,1,14.745,13.553,1.5773,5.1813
34.121,0.14357,0.033279,0.091957,1,14.785,13.515,1.577,5.1703
34.128,0.1284,0.032932,0.086858,1,14.826,13.475,1.5768,5.1596
34.133,0.11396,0.032511,0.082086,1,14.866,13.436,1.5767,5.1491
34.138,0.10024,0.032043,0.077562,1,14.907,13.397,1.5768,5.1388
34.143,0.087305,0.031522,0.073255,1,14.947,13.358,1.5772,5.1291
34.147,0.075065,0.030984,0.069147,1,14.988,13.318,1.5778,5.1195
34.151,0.06358,0.03041,0.06527,1,15.029,13.278,1.5787,5.1101
34.155,0.053105,0.029806,0.061756,1,15.07,13.238,1.5799,5.101
34.158,0.043472,0.029186,0.058499,1,15.111,13.198,1.5813,5.0924
34.16,0.034517,0.028529,0.055428,1,15.153,13.157,1.5833,5.0841
34.162,0.026355,0.02787,0.052625,1,15.194,13.117,1.5855,5.0759
34.164,0.01883,0.027199,0.049974,1,15.237,13.075,1.5881,5.0677
34.166,0.012243,0.026506,0.047643,1,15.279,13.034,1.5909,5.0597
34.167,0.0062936,0.025782,0.045472,1,15.322,12.992,1.5941,5.0519
34.169,0.0010995,0.02504,0.043494,1,15.364,12.95,1.5976,5.0443
34.17,-0.0034616,0.024244,0.041648,1,15.408,12.908,1.6014,5.0368
34.17,-0.0073044,0.023415,0.039936,1,15.45,12.866,1.6056,5.0299
34.171,-0.010528,0.022509,0.038292,1,15.493,12.823,1.6101,5.0231
34.171,-0.012989,0.02149,0.036696,1,15.536,12.782,1.6148,5.0166
34.172,-0.014768,0.020332,0.0351,1,15.579,12.74,1.6199,5.0102
34.172,-0.015896,0.019032,0.033463,1,15.621,12.698,1.6252,5.0044
34.172,-0.016392,0.017543,0.031727,1,15.663,12.657,1.6309,4.9987
34.172,-0.016183,0.015815,0.029834,1,15.705,12.616,1.6369,4.993
34.172,-0.015277,0.01384,0.027741,1,15.747,12.574,1.6434,4.9878
34.172,-0.013426,0.011464,0.025363,1,15.79,12.533,1.6502,4.9828
34.172,-0.010708,0.0087202,0.022686,1,15.832,12.491,1.6574,4.978
34.172,-0.0071112,0.0055937,0.019659,1,15.874,12.45,1.665,4.9734
34.172,-0.0026017,0.0020733,0.016282,1,15.916,12.409,1.6729,4.9691
34.172,0.002699,-0.001786,0.012632,1,15.959,12.368,1.6812,4.9651
34.172,0.0089559,-0.0060503,0.0087103,1,16,12.327,1.6897,4.9611
34.171,0.016189,-0.010732,0.0046037,1,16.042,12.286,1.6987,4.9575
34.171,0.024238,-0.015699,0.00043881,1,16.084,12.245,1.7079,4.954
34.171,0.033026,-0.020894,-0.0036807,1,16.126,12.205,1.7172,4.9506
34.17,0.042451,-0.026217,-0.0076609,1,16.167,12.165,1.7268,4.9472
34.17,0.052123,-0.031467,-0.011348,1,16.209,12.125,1.7366,4.9442
34.17,0.062208,-0.036656,-0.01454,1,16.25,12.085,1.7466,4.9412
34.169,0.072373,-0.041587,-0.017201,1,16.291,12.045,1.7569,4.9386
34.169,0.082694,-0.046299,-0.019347,1,16.332,12.006,1.7674,4.9359
34.168,0.092842,-0.050636,-0.020909,1,16.373,11.967,1.7782,4.9335
34.167,0.10246,-0.054438,-0.021836,1,16.413,11.928,1.7893,4.9313
34.167,0.11173,-0.057761,-0.022107,1,16.453,11.889,1.8005,4.9292
34.166,0.12086,-0.060779,-0.021906,1,16.493,11.851,1.8119,4.9272
34.165,0.12982,-0.063513,-0.021267,1,16.534,11.812,1.8236,4.9252
34.164,0.13791,-0.06573,-0.020263,1,16.574,11.773,1.8353,4.9233
34.163,0.14531,-0.067471,-0.018902,1,16.614,11.736,1.8472,4.9216
34.162,0.15255,-0.069039,-0.017336,1,16.654,11.698,1.8593,4.9198
34.161,0.15961,-0.070485,-0.015626,1,16.694,11.66,1.8715,4.9179
34.16,0.166,-0.071658,-0.013841,1,16.733,11.622,1.8836,4.9159
34.159,0.17191,-0.072597,-0.01199,1,16.773,11.584,1.8958,4.9138
34.158,0.17756,-0.073453,-0.010146,1,16.813,11.547,1.9081,4.9117
34.157,0.1832,-0.074317,-0.0082781,1,16.852,11.509,1.9205,4.9094
34.156,0.1883,-0.075042,-0.0064708,1,16.892,11.472,1.9328,4.9069
34.155,0.19286,-0.075612,-0.0047494,1,16.931,11.435,1.9451,4.9044
34.153,0.19735,-0.07621,-0.0030604,1,16.97,11.398,1.9575,4.9019
34.152,0.20182,-0.076856,-0.00141,1,17.009,11.361,1.9698,4.8992
34.151,0.2058,-0.077398,0.0001563,1,17.047,11.325,1.9821,4.8967
34.15,0.20934,-0.077847,0.0016268,1,17.085,11.289,1.9944,4.8941
34.149,0.21291,-0.07836,0.0030541,1,17.123,11.253,2.0067,4.8914
34.148,0.2166,-0.078952,0.0044604,1,17.161,11.217,2.019,4.8884
34.147,0.21995,-0.079479,0.0058,1,17.199,11.181,2.0312,4.8854
34.145,0.22302,-0.079956,0.0070885,1,17.238,11.145,2.0435,4.8823
34.144,0.22615,-0.080491,0.0083391,1,17.276,11.109,2.0557,4.8792
34.143,0.22941,-0.081093,0.0095675,1,17.314,11.073,2.068,4.8758
34.142,0.23233,-0.081616,0.010748,1,17.352,11.037,2.0803,4.8725
34.14,0.23498,-0.082071,0.011882,1,17.39,11.001,2.0926,4.869
34.139,0.23775,-0.082582,0.012983,1,17.428,10.965,2.1048,4.8655
34.138,0.2406,-0.083138,0.014039,1,17.466,10.93,2.1168,4.8619
34.136,0.24334,-0.083673,0.015058,1,17.503,10.895,2.1289,4.8585
34.135,0.24586,-0.084133,0.016032,1,17.541,10.859,2.141,4.8551
34.133,0.2485,-0.084634,0.016963,1,17.578,10.824,2.1531,4.8517
34.132,0.25122,-0.085176,0.017848,1,17.615,10.789,2.1651,4.8481
34.13,0.25398,-0.085729,0.018693,1,17.652,10.755,2.1771,4.8448
34.129,0.25649,-0.08619,0.019497,1,17.689,10.72,2.1892,4.8414
34.127,0.25911,-0.086691,0.020253,1,17.726,10.685,2.2013,4.838
34.125,0.26183,-0.087232,0.020951,1,17.763,10.65,2.2134,4.8346
34.123,0.26471,-0.087817,0.021597,1,17.8,10.615,2.2256,4.8311
34.121,0.26735,-0.088315,0.022219,1,17.838,10.579,2.2378,4.8275
34.119,0.27004,-0.088845,0.022779,1,17.875,10.545,2.2498,4.8238
34.117,0.27282,-0.089404,0.023282,1,17.912,10.509,2.2619,4.8202
34.115,0.27572,-0.090004,0.023705,1,17.95,10.475,2.274,4.8165
34.113,0.2785,-0.090567,0.024146,1,17.987,10.439,2.286,4.8127
34.11,0.28142,-0.091186,0.024526,1,18.024,10.404,2.298,4.8089
34.108,0.28444,-0.091844,0.024819,1,18.061,10.369,2.3099,4.8051
34.105,0.28762,-0.092568,0.025053,1,18.098,10.334,2.3218,4.8013
34.103,0.29081,-0.093286,0.025318,1,18.136,10.299,2.3337,4.7975
34.1,0.29409,-0.094033,0.025544,1,18.173,10.264,2.3456,4.7937
34.097,0.29755,-0.094849,0.025715,1,18.211,10.229,2.3576,4.7897
34.094,0.30117,-0.095722,0.025858,1,18.248,10.193,2.3695,4.7856
34.091,0.30484,-0.096599,0.026037,1,18.286,10.157,2.3814,4.7816
34.088,0.3085,-0.097478,0.026243,1,18.324,10.121,2.3932,4.7775
34.084,0.31218,-0.098343,0.026446,1,18.363,10.085,2.4051,4.7733
34.081,0.31574,-0.099146,0.026626,1,18.4,10.05,2.4169,4.7692
34.078,0.31918,-0.099907,0.026838,1,18.439,10.014,2.4286,4.7652
34.075,0.32245,-0.10062,0.027193,1,18.477,9.9771,2.4404,4.7609
34.073,0.3253,-0.10112,0.027549,1,18.515,9.9407,2.452,4.7566
34.07,0.32771,-0.10145,0.027862,1,18.554,9.9041,2.4635,4.7521
34.068,0.32954,-0.10158,0.028124,1,18.592,9.8678,2.4749,4.7476
34.066,0.33065,-0.10148,0.028654,1,18.631,9.8315,2.4863,4.7431
34.065,0.33078,-0.10096,0.029127,1,18.669,9.7948,2.4977,4.7386
34.065,0.32992,-0.1001,0.029516,1,18.708,9.7581,2.509,4.7341
34.065,0.328,-0.098908,0.02982,1,18.747,9.7214,2.5204,4.7296
34.066,0.3247,-0.097163,0.0302,1,18.786,9.6846,2.5317,4.7251
34.068,0.32004,-0.094943,0.030638,1,18.825,9.6469,2.5433,4.7206
34.07,0.31396,-0.092287,0.030904,1,18.865,9.6092,2.5551,4.7161
34.074,0.30641,-0.089186,0.030973,1,18.905,9.5712,2.567,4.7118
34.078,0.2971,-0.085452,0.030896,1,18.946,9.5328,2.579,4.7075
34.083,0.28638,-0.081345,0.030823,1,18.986,9.4942,2.5912,4.7034
34.089,0.27417,-0.076834,0.030454,1,19.027,9.4551,2.6036,4.6993
34.095,0.26069,-0.071987,0.029779,1,19.069,9.4159,2.616,4.6954
34.102,0.24601,-0.066851,0.028903,1,19.111,9.3763,2.6286,4.6916
34.109,0.23065,-0.061572,0.028012,1,19.152,9.3372,2.641,4.6878
34.116,0.2146,-0.056224,0.026821,1,19.193,9.298,2.6536,4.6842
34.123,0.19818,-0.050902,0.025361,1,19.234,9.259,2.6661,4.6807
34.129,0.18141,-0.045579,0.023751,1,19.276,9.2197,2.6788,4.6773
34.136,0.16487,-0.040399,0.022164,1,19.316,9.1809,2.6913,4.674
34.142,0.14831,-0.035335,0.020362,1,19.358,9.1418,2.7039,4.6708
34.147,0.13222,-0.030533,0.018388,1,19.398,9.1032,2.7164,4.6677
34.152,0.11645,-0.025921,0.016338,1,19.439,9.0645,2.7289,4.6647
34.157,0.10128,-0.021509,0.014315,1,19.48,9.0261,2.7414,4.662
34.161,0.08672,-0.017456,0.01218,1,19.52,8.9876,2.7539,4.6593
34.165,0.072638,-0.013648,0.0099208,1,19.561,8.9489,2.7666,4.6567
34.168,0.059136,-0.01006,0.0076157,1,19.602,8.9101,2.7794,4.6543
34.171,0.04622,-0.0066532,0.0053301,1,19.643,8.8712,2.7924,4.6522
34.174,0.034079,-0.0036131,0.0030051,1,19.684,8.8323,2.8053,4.6501
34.176,0.022631,-0.00087415,0.00064226,1,19.725,8.7935,2.8184,4.6482
34.178,0.011712,0.001694,-0.0017195,1,19.766,8.7544,2.8316,4.6465
34.179,0.0013745,0.0040776,-0.0040396,1,19.808,8.7152,2.8449,4.6449
34.181,-0.0083068,0.0062044,-0.0063605,1,19.849,8.6764,2.8581,4.6434
34.182,-0.017416,0.0080499,-0.0086808,1,19.89,8.6374,2.8715,4.6421
34.183,-0.025983,0.0097641,-0.010915,1,19.931,8.5986,2.8849,4.6409
34.183,-0.034175,0.011343,-0.013135,1,19.972,8.5595,2.8984,4.6399
34.184,-0.041945,0.012773,-0.015346,1,20.013,8.5209,2.9118,4.6392
34.184,-0.049339,0.014038,-0.017512,1,20.054,8.4822,2.9253,4.6385
34.184,-0.056421,0.015213,-0.01956,1,20.096,8.4431,2.9391,4.6378
34.184,-0.063328,0.016328,-0.021598,1,20.137,8.404,2.9529,4.6375
34.184,-0.070166,0.017412,-0.023623,1,20.179,8.3646,2.9669,4.6372
34.184,-0.076875,0.018464,-0.025567,1,20.221,8.325,2.981,4.6371
34.183,-0.083402,0.019487,-0.027341,1,20.263,8.2855,2.9952,4.637
34.183,-0.090015,0.020583,-0.029054,1,20.305,8.2461,3.0093,4.6372
34.182,-0.09673,0.021778,-0.030674,1,20.347,8.2069,3.0235,4.6375
34.181,-0.10348,0.023029,-0.032103,1,20.388,8.1676,3.0377,4.6378
34.18,-0.11059,0.024473,-0.033396,1,20.431,8.1279,3.0522,4.6382
34.179,-0.11818,0.026241,-0.03451,1,20.473,8.0884,3.0666,4.6388
34.178,-0.12624,0.028303,-0.03541,1,20.515,8.0488,3.0811,4.6394
34.177,-0.13488,0.030669,-0.036046,1,20.557,8.0091,3.0956,4.6401
34.175,-0.14442,0.033521,-0.036444,1,20.599,7.9694,3.1102,4.6406
34.172,-0.15508,0.037081,-0.036569,1,20.641,7.9301,3.1247,4.6413
34.17,-0.16708,0.041282,-0.036249,1,20.684,7.8905,3.1394,4.6422
34.166,-0.18094,0.04645,-0.035584,1,20.726,7.8507,3.1543,4.643
34.162,-0.19681,0.052695,-0.034598,1,20.768,7.8113,3.169,4.644
34.157,-0.21509,0.059893,-0.033159,1,20.81,7.7718,3.1839,4.6452
34.151,-0.23656,0.068815,-0.03114,1,20.852,7.7329,3.1987,4.6465
34.142,-0.26254,0.079998,-0.028613,1,20.894,7.6937,3.2137,4.648
34.131,-0.29342,0.093567,-0.025424,1,20.936,7.6544,3.2288,4.6494
34.116,-0.32977,0.10905,-0.021447,1,20.978,7.6155,3.2438,4.651
34.097,-0.37364,0.12773,-0.016867,1,21.02,7.5766,3.259,4.6527
34.069,-0.43033,0.15392,-0.010902,1,21.062,7.5372,3.2743,4.6544
34.028,-0.49726,0.18386,-0.0028565,1,21.104,7.4981,3.2896,4.6562
33.971,-0.58338,0.22053,0.0057628,1,21.146,7.4586,3.3051,4.6582
33.89,-0.69327,0.26617,0.015253,1,21.188,7.4196,3.3204,4.6602
33.757,-0.80969,0.3364,0.037877,1,21.23,7.3807,3.3358,4.6624
33.578,-1.021,0.39075,0.043048,1,21.272,7.3422,3.3511,4.6644
33.25,-1.2049,0.50931,0.069839,1,21.313,7.3038,3.3663,4.6665
32.752,-1.4132,0.66213,0.11402,1,21.354,7.2658,3.3814,4.6686
32.179,-2.1417,0.70458,0.14138,1,21.395,7.2281,3.3964,4.6707
30.625,-2.1571,1.1173,0.20198,1,21.435,7.1906,3.4113,4.673
28.769,-2.917,1.2362,0.28487,1,21.475,7.1533,3.4262,4.6753
26.079,-3.894,1.3186,0.36691,1,21.516,7.116,3.4412,4.6775
21.487,-4.2821,2.0855,0.31246,1,21.556,7.0788,3.4561,4.6798
16.786,-5.4612,2.2396,0.82614,1,21.596,7.0417,3.4711,4.6823
10.913,-6.2124,2.4241,0.8485,1,21.636,7.0048,3.4861,4.6848
5.2082,-6.8496,2.5558,0.46892,1,21.675,6.9681,3.501,4.6874
2.0267,-7.5445,2.9114,0.37313,1,21.715,6.9313,3.516,4.6898
-0.17661,-7.5803,3.0263,0.34143,1,21.755,6.8946,3.5309,4.6924
-1.3089,-7.5798,2.8416,0.34544,1,21.794,6.8581,3.5457,4.6948
-1.7269,-7.8196,2.7322,0.30825,1,21.834,6.8217,3.5604,4.6973
-1.7579,-8.1157,2.8378,0.33234,1,21.872,6.7859,3.575,4.6998
-1.4402,-7.3982,2.7892,0.32896,1,21.911,6.7503,3.5896,4.7023
-1.1158,-6.9755,2.7605,0.32464,1,21.95,6.7142,3.6043,4.7048
-0.88593,-6.8392,2.7801,0.31554,1,21.989,6.6783,3.6189,4.7072
-0.65268,-6.6389,2.6783,0.29576,1,22.028,6.6419,3.6336,4.7095
-0.43951,-6.3679,2.5345,0.26263,1,22.067,6.6058,3.6483,4.7118
-0.30382,-6.2458,2.4685,0.24337,1,22.106,6.5699,3.6629,4.7141
-0.25756,-6.2126,2.4483,0.23533,1,22.145,6.5342,3.6774,4.7165
-0.22882,-5.9768,2.3556,0.21392,1,22.184,6.498,3.692,4.7186
-0.19183,-5.8334,2.3027,0.19956,1,22.223,6.462,3.7064,4.7208
-0.15685,-5.8027,2.2937,0.19351,1,22.262,6.426,3.7209,4.7226
-0.14857,-5.6696,2.2357,0.18281,1,22.3,6.3902,3.7352,4.7246
-0.14455,-5.4512,2.1468,0.16695,1,22.339,6.3545,3.7495,4.7266
-0.13695,-5.2964,2.0866,0.15534,1,22.377,6.3188,3.7637,4.7285
-0.12904,-5.1844,2.0411,0.14846,1,22.415,6.2836,3.7777,4.7304
-0.13247,-4.9758,1.9517,0.13782,1,22.453,6.2485,3.7917,4.7323
-0.13726,-4.824,1.8904,0.1295,1,22.491,6.2133,3.8056,4.7339
-0.14235,-4.732,1.8561,0.12443,1,22.529,6.1778,3.8196,4.7354
-0.14899,-4.6029,1.8031,0.11995,1,22.567,6.1427,3.8335,4.737
-0.15754,-4.4592,1.745,0.11508,1,22.604,6.108,3.8472,4.7384
-0.1667,-4.3536,1.706,0.11217,1,22.642,6.0732,3.8611,4.7399
-0.17427,-4.2796,1.6823,0.11205,1,22.679,6.0384,3.8749,4.7414
-0.18023,-4.1503,1.6326,0.10801,1,22.716,6.0036,3.8887,4.7427
-0.18377,-4.0427,1.5962,0.10229,1,22.754,5.9691,3.9025,4.744
-0.18164,-3.9581,1.5741,0.093398,1,22.791,5.9344,3.9163,4.7451
-0.17007,-3.8758,1.5572,0.07651,1,22.828,5.8996,3.9301,4.7463
-0.15273,-3.7667,1.5339,0.045921,1,22.866,5.8643,3.9441,4.7472
-0.12795,-3.6661,1.5175,0.0053706,1,22.904,5.8296,3.9579,4.748
-0.097875,-3.5706,1.5014,-0.047159,1,22.941,5.7949,3.9716,4.7487
-0.069166,-3.4618,1.4774,-0.10508,1,22.979,5.7596,3.9854,4.749
-0.044022,-3.3402,1.4504,-0.1661,1,23.016,5.7249,3.999,4.7491
-0.028323,-3.1939,1.4075,-0.23212,1,23.054,5.6902,4.0125,4.7492
-0.029553,-3.0546,1.3672,-0.2901,1,23.09,5.6561,4.0258,4.7491
-0.05785,-2.9334,1.3008,-0.32154,1,23.127,5.622,4.039,4.7489
-0.11624,-2.8016,1.2277,-0.3379,1,23.163,5.5881,4.0522,4.7485
-0.18655,-2.6902,1.1671,-0.33937,1,23.2,5.5541,4.0654,4.748
-0.25929,-2.6105,1.1119,-0.32226,1,23.236,5.52,4.0786,4.7474
-0.32664,-2.5713,1.0574,-0.27653,1,23.272,5.4861,4.0917,4.7465
-0.38131,-2.5569,1.0297,-0.22251,1,23.309,5.4523,4.1047,4.7455
-0.42315,-2.566,1.0244,-0.16427,1,23.345,5.4185,4.1177,4.7444
-0.43959,-2.5941,1.0439,-0.091857,1,23.382,5.3844,4.1308,4.7427
-0.43065,-2.6343,1.0772,-0.0039693,1,23.418,5.3503,4.1439,4.7408
-0.40673,-2.6949,1.1237,0.082767,1,23.455,5.3162,4.1571,4.7387
-0.36495,-2.7728,1.1789,0.16658,1,23.491,5.2819,4.1703,4.7365
-0.30843,-2.8217,1.2156,0.24528,1,23.528,5.2477,4.1836,4.7342
-0.24446,-2.8607,1.2388,0.31659,1,23.565,5.2134,4.1968,4.7317
-0.17545,-2.9092,1.252,0.37746,1,23.602,5.1789,4.2102,4.7287
-0.10914,-2.9523,1.2442,0.42433,1,23.64,5.1442,4.2236,4.7255
-0.043788,-2.8823,1.185,0.44424,1,23.677,5.1094,4.237,4.7222
0.01719,-2.7791,1.1039,0.44856,1,23.715,5.0742,4.2506,4.7185
0.062837,-2.6409,0.99766,0.4317,1,23.753,5.0393,4.264,4.7143
0.094722,-2.4647,0.87376,0.38593,1,23.79,5.0043,4.2775,4.7098
0.10133,-2.2091,0.71706,0.2996,1,23.829,4.9688,4.2911,4.7047
0.086134,-1.9537,0.5605,0.20653,1,23.867,4.9334,4.3047,4.6995
0.052671,-1.7174,0.41768,0.12187,1,23.906,4.8977,4.3184,4.6936
0.0022374,-1.5162,0.29946,0.064868,1,23.944,4.862,4.3321,4.6877
-0.05843,-1.3447,0.20796,0.036836,1,23.983,4.8264,4.3458,4.6815
-0.12247,-1.2067,0.14849,0.026566,1,24.022,4.7907,4.3596,4.675
-0.1847,-1.088,0.11474,0.027199,1,24.061,4.755,4.3734,4.6679
-0.2472,-0.96813,0.095524,0.024935,1,24.1,4.7192,4.3873,4.6606
-0.30394,-0.84465,0.090762,0.011906,1,24.138,4.6839,4.4009,4.653
-0.35062,-0.70898,0.097114,-0.014713,1,24.177,4.6485,4.4146,4.6449
-0.38262,-0.55716,0.11399,-0.054459,1,24.216,4.6128,4.4284,4.6362
-0.38964,-0.39541,0.14649,-0.10549,1,24.256,4.5771,4.4422,4.6273
-0.35925,-0.2326,0.18947,-0.16942,1,24.295,4.5413,4.456,4.6179
-0.30182,-0.085889,0.23224,-0.23011,1,24.335,4.5051,4.47,4.6077
-0.22837,0.0036624,0.26435,-0.27043,1,24.375,4.4691,4.4839,4.5972
-0.14472,0.040827,0.27658,-0.28553,1,24.416,4.4331,4.4978,4.5861
-0.068375,0.042731,0.26806,-0.27535,1,24.456,4.3973,4.5117,4.5747
-0.0078682,0.021317,0.25079,-0.24615,1,24.496,4.3614,4.5255,4.5629
0.0344,-0.0051754,0.22411,-0.21429,1,24.536,4.3255,4.5395,4.5508
0.059476,-0.022463,0.19312,-0.17955,1,24.577,4.2897,4.5533,4.5383
0.073542,-0.032541,0.16499,-0.14844,1,24.617,4.2539,4.5671,4.5251
0.081161,-0.039128,0.14205,-0.12108,1,24.658,4.2184,4.5809,4.5116
0.082824,-0.041524,0.12135,-0.098123,1,24.698,4.183,4.5946,4.4978
0.0809,-0.041004,0.10363,-0.078372,1,24.739,4.1474,4.6083,4.4832
0.077806,-0.039664,0.089236,-0.061303,1,24.78,4.1121,4.6219,4.4683
0.074069,-0.038183,0.077146,-0.047033,1,24.82,4.0771,4.6354,4.453
0.069354,-0.03588,0.066999,-0.035102,1,24.86,4.0423,4.6488,4.4375
0.064849,-0.033694,0.058593,-0.024764,1,24.901,4.0076,4.6621,4.4217
0.060642,-0.031785,0.051595,-0.015521,1,24.941,3.9729,4.6754,4.4052
0.056406,-0.029965,0.045616,-0.0081407,1,24.982,3.9387,4.6885,4.3884
0.052449,-0.028304,0.04052,-0.001625,1,25.023,3.9044,4.7016,4.3707
0.048975,-0.026989,0.036304,0.0041244,1,25.063,3.8706,4.7145,4.3529
0.045619,-0.025723,0.032718,0.0089596,1,25.103,3.8368,4.7274,4.3343
0.042611,-0.024819,0.029633,0.012959,1,25.144,3.8033,4.7402,4.3152
0.039913,-0.024091,0.026994,0.016493,1,25.185,3.77,4.7529,4.2957
0.0374,-0.023442,0.024805,0.019424,1,25.225,3.7369,4.7655,4.2758
0.035194,-0.023036,0.022994,0.02185,1,25.266,3.704,4.7781,4.2556
0.033171,-0.022793,0.021388,0.0238,1,25.307,3.6713,4.7906,4.2349
0.031325,-0.022633,0.020118,0.025283,1,25.347,3.6391,4.8029,4.214
0.029662,-0.022547,0.019059,0.026477,1,25.387,3.6073,4.8152,4.1927
0.028131,-0.022489,0.018138,0.027431,1,25.427,3.5756,4.8273,4.1708
0.026734,-0.022636,0.017477,0.027828,1,25.468,3.5443,4.8394,4.1489
0.025439,-0.022757,0.016908,0.028099,1,25.508,3.5134,4.8513,4.1264
0.024248,-0.02289,0.016474,0.028138,1,25.548,3.4825,4.8632,4.1031
0.023132,-0.023041,0.016185,0.027961,1,25.588,3.4519,4.875,4.0797
0.022128,-0.023294,0.015976,0.027499,1,25.628,3.4218,4.8866,4.056
0.021154,-0.023548,0.015887,0.026827,1,25.669,3.3918,4.8981,4.0316
0.020267,-0.023778,0.01587,0.026029,1,25.709,3.3622,4.9096,4.007
0.019436,-0.024002,0.015939,0.025102,1,25.749,3.3328,4.9209,3.9824
0.018639,-0.024275,0.01608,0.023913,1,25.79,3.3033,4.9322,3.9567
0.017897,-0.024562,0.016268,0.022612,1,25.83,3.274,4.9435,3.9311
0.017193,-0.024822,0.01652,0.021136,1,25.87,3.2454,4.9545,3.9051
0.016524,-0.025025,0.016786,0.019626,1,25.911,3.2171,4.9654,3.8788
0.015896,-0.025176,0.017077,0.017995,1,25.95,3.1895,4.976,3.8521
0.015293,-0.025407,0.017392,0.016203,1,25.99,3.1622,4.9865,3.8255
0.014726,-0.025573,0.017721,0.01429,1,26.03,3.1351,4.9969,3.7984
0.014171,-0.025713,0.018055,0.012291,1,26.069,3.1082,5.0073,3.7709
0.01365,-0.025747,0.018367,0.010259,1,26.109,3.082,5.0173,3.743
0.013144,-0.025787,0.018674,0.008092,1,26.148,3.056,5.0273,3.7151
0.012658,-0.025803,0.01896,0.0058259,1,26.188,3.0304,5.0371,3.6865
0.012192,-0.025793,0.01922,0.0034295,1,26.227,3.0051,5.0468,3.6579
0.011746,-0.025722,0.019464,0.0010169,1,26.267,2.98,5.0564,3.6292
0.011325,-0.025606,0.019659,-0.0015294,1,26.306,2.9554,5.0658,3.6004
0.010916,-0.025429,0.019828,-0.0040711,1,26.345,2.9311,5.0751,3.5714
0.010528,-0.025273,0.019945,-0.0068263,1,26.384,2.907,5.0843,3.5421
0.010156,-0.025051,0.020021,-0.0095674,1,26.423,2.8834,5.0934,3.5128
0.0097962,-0.024742,0.020016,-0.012371,1,26.461,2.8603,5.1023,3.483
0.009459,-0.024386,0.019967,-0.015223,1,26.5,2.8374,5.111,3.4533
0.0091302,-0.023977,0.01986,-0.018116,1,26.538,2.8148,5.1197,3.4233
