"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
-126.83,-0.25765,-0.036151,-0.20911,1,12.924,15.059,1.7636,6.1382
-126.83,-0.25698,-0.034498,-0.20442,1,12.962,15.034,1.7579,6.1106
-126.82,-0.25613,-0.032845,-0.19961,1,12.999,15.008,1.7524,6.0836
-126.82,-0.25502,-0.031178,-0.1946,1,13.037,14.982,1.747,6.0566
-126.81,-0.25379,-0.029507,-0.18951,1,13.075,14.956,1.7416,6.0298
-126.81,-0.25229,-0.027863,-0.18438,1,13.113,14.93,1.7363,6.0034
-126.81,-0.25075,-0.026219,-0.17929,1,13.15,14.903,1.7311,5.9774
-126.8,-0.24893,-0.024606,-0.17421,1,13.188,14.877,1.7258,5.9515
-126.8,-0.24714,-0.022984,-0.16929,1,13.225,14.85,1.7206,5.9258
-126.79,-0.24514,-0.021404,-0.16452,1,13.262,14.823,1.7156,5.9008
-126.79,-0.24316,-0.019823,-0.15994,1,13.299,14.796,1.7104,5.8759
-126.78,-0.24099,-0.018287,-0.15553,1,13.335,14.77,1.7054,5.8517
-126.78,-0.23887,-0.016735,-0.15129,1,13.372,14.743,1.7004,5.8277
-126.78,-0.2366,-0.015217,-0.14725,1,13.408,14.715,1.6955,5.8042
-126.77,-0.23434,-0.013689,-0.14338,1,13.445,14.688,1.6906,5.781
-126.77,-0.23195,-0.012181,-0.13969,1,13.481,14.66,1.6855,5.7578
-126.76,-0.22945,-0.010666,-0.13609,1,13.518,14.633,1.6805,5.7346
-126.76,-0.22695,-0.0091764,-0.13273,1,13.554,14.604,1.6754,5.7118
-126.76,-0.22443,-0.0076973,-0.1295,1,13.591,14.576,1.6704,5.6893
-126.75,-0.22197,-0.0062509,-0.12651,1,13.627,14.547,1.6655,5.667
-126.75,-0.21941,-0.0048362,-0.12359,1,13.664,14.518,1.6605,5.645
-126.75,-0.21696,-0.0034633,-0.12083,1,13.701,14.489,1.6557,5.6237
-126.74,-0.21442,-0.0021555,-0.11823,1,13.737,14.46,1.6511,5.6026
-126.74,-0.21188,-0.00087046,-0.11564,1,13.774,14.43,1.6464,5.5819
-126.74,-0.20937,0.00032895,-0.11322,1,13.81,14.4,1.6419,5.5615
-126.73,-0.20681,0.0014913,-0.11082,1,13.847,14.369,1.6374,5.5415
-126.73,-0.20428,0.0025905,-0.10848,1,13.884,14.338,1.633,5.5219
-126.72,-0.20168,0.0035995,-0.10623,1,13.921,14.307,1.6288,5.5024
-126.72,-0.19901,0.0045671,-0.10395,1,13.959,14.275,1.6246,5.4832
-126.72,-0.19644,0.0054068,-0.1018,1,13.997,14.242,1.6205,5.4643
-126.71,-0.19382,0.006181,-0.099667,1,14.035,14.209,1.6167,5.4458
-126.71,-0.19109,0.0068962,-0.097488,1,14.073,14.175,1.6129,5.4276
-126.71,-0.18829,0.0074749,-0.095425,1,14.112,14.141,1.6092,5.4095
-126.7,-0.18551,0.0079805,-0.093402,1,14.151,14.107,1.6057,5.3924
-126.7,-0.18256,0.0084259,-0.091327,1,14.189,14.073,1.6023,5.3754
-126.7,-0.17971,0.0087385,-0.089456,1,14.227,14.038,1.5992,5.3593
-126.69,-0.17668,0.0089888,-0.087549,1,14.266,14.003,1.5962,5.3433
-126.69,-0.1735,0.009184,-0.085606,1,14.305,13.967,1.5935,5.3274
-126.69,-0.1704,0.0092715,-0.083832,1,14.344,13.932,1.5909,5.3123
-126.68,-0.16715,0.0092806,-0.082066,1,14.384,13.895,1.5886,5.2972
-126.68,-0.16378,0.0092228,-0.080317,1,14.423,13.858,1.5865,5.2827
-126.68,-0.16042,0.0090841,-0.078663,1,14.463,13.821,1.5845,5.2686
-126.67,-0.1571,0.0088519,-0.077123,1,14.503,13.784,1.5829,5.2548
-126.67,-0.15375,0.0085431,-0.075627,1,14.543,13.746,1.5815,5.2416
-126.66,-0.15038,0.0081639,-0.074178,1,14.583,13.708,1.5803,5.2289
-126.66,-0.14709,0.0076914,-0.07285,1,14.623,13.67,1.5793,5.2164
-126.66,-0.14394,0.0071304,-0.071628,1,14.664,13.631,1.5785,5.2045
-126.65,-0.14076,0.0064808,-0.070456,1,14.704,13.592,1.5778,5.1928
-126.65,-0.13752,0.0057426,-0.069323,1,14.745,13.553,1.5773,5.1813
-126.65,-0.1345,0.0049272,-0.06831,1,14.785,13.515,1.577,5.1703
-126.64,-0.13179,0.0040323,-0.067419,1,14.826,13.475,1.5768,5.1596
-126.64,-0.12911,0.0030414,-0.066594,1,14.866,13.436,1.5767,5.1491
-126.64,-0.12652,0.0019761,-0.065841,1,14.907,13.397,1.5768,5.1388
-126.63,-0.12419,0.00085439,-0.065196,1,14.947,13.358,1.5772,5.1291
-126.63,-0.12221,-0.00032584,-0.064668,1,14.988,13.318,1.5778,5.1195
-126.63,-0.12063,-0.0015594,-0.064269,1,15.029,13.278,1.5787,5.1101
-126.62,-0.11935,-0.0028333,-0.063997,1,15.07,13.238,1.5799,5.101
-126.62,-0.11837,-0.0041384,-0.06384,1,15.111,13.198,1.5813,5.0924
-126.62,-0.1178,-0.0054807,-0.063831,1,15.153,13.157,1.5833,5.0841
-126.61,-0.11745,-0.0068588,-0.063928,1,15.194,13.117,1.5855,5.0759
-126.61,-0.11776,-0.0082165,-0.06418,1,15.237,13.075,1.5881,5.0677
-126.6,-0.11844,-0.0095625,-0.064576,1,15.279,13.034,1.5909,5.0597
-126.6,-0.11948,-0.010923,-0.065106,1,15.322,12.992,1.5941,5.0519
-126.59,-0.12083,-0.012262,-0.065747,1,15.364,12.95,1.5976,5.0443
-126.59,-0.1225,-0.013603,-0.066517,1,15.408,12.908,1.6014,5.0368
-126.59,-0.12453,-0.01489,-0.067395,1,15.45,12.866,1.6056,5.0299
-126.58,-0.12692,-0.016128,-0.068371,1,15.493,12.823,1.6101,5.0231
-126.58,-0.12977,-0.017225,-0.06941,1,15.536,12.782,1.6148,5.0166
-126.57,-0.13283,-0.018266,-0.070487,1,15.579,12.74,1.6199,5.0102
-126.57,-0.13608,-0.019228,-0.071591,1,15.621,12.698,1.6252,5.0044
-126.56,-0.13973,-0.020072,-0.07271,1,15.663,12.657,1.6309,4.9987
-126.56,-0.1435,-0.020838,-0.073806,1,15.705,12.616,1.6369,4.993
-126.55,-0.14743,-0.0215,-0.074874,1,15.747,12.574,1.6434,4.9878
-126.55,-0.15141,-0.022027,-0.07581,1,15.79,12.533,1.6502,4.9828
-126.54,-0.15534,-0.022404,-0.076581,1,15.832,12.491,1.6574,4.978
-126.54,-0.15934,-0.022576,-0.077176,1,15.874,12.45,1.665,4.9734
-126.53,-0.16333,-0.022485,-0.077516,1,15.916,12.409,1.6729,4.9691
-126.52,-0.16748,-0.022091,-0.077628,1,15.959,12.368,1.6812,4.9651
-126.52,-0.17147,-0.021383,-0.077397,1,16,12.327,1.6897,4.9611
-126.51,-0.17527,-0.020312,-0.076737,1,16.042,12.286,1.6987,4.9575
-126.5,-0.17875,-0.018882,-0.075642,1,16.084,12.245,1.7079,4.954
-126.5,-0.18194,-0.017069,-0.074088,1,16.126,12.205,1.7172,4.9506
-126.49,-0.18484,-0.01482,-0.072059,1,16.167,12.165,1.7268,4.9472
-126.48,-0.18776,-0.012045,-0.069597,1,16.209,12.125,1.7366,4.9442
-126.47,-0.19031,-0.0087098,-0.066484,1,16.25,12.085,1.7466,4.9412
-126.47,-0.19264,-0.0049589,-0.062936,1,16.291,12.045,1.7569,4.9386
-126.46,-0.19472,-0.00079076,-0.058919,1,16.332,12.006,1.7674,4.9359
-126.45,-0.19673,0.0037854,-0.054499,1,16.373,11.967,1.7782,4.9335
-126.44,-0.19874,0.0087896,-0.049679,1,16.413,11.928,1.7893,4.9313
-126.43,-0.20062,0.014117,-0.044456,1,16.453,11.889,1.8005,4.9292
-126.42,-0.20248,0.019672,-0.038885,1,16.493,11.851,1.8119,4.9272
-126.41,-0.20433,0.025369,-0.032998,1,16.534,11.812,1.8236,4.9252
-126.41,-0.20617,0.031211,-0.026807,1,16.574,11.773,1.8353,4.9233
-126.4,-0.20805,0.036971,-0.020469,1,16.614,11.736,1.8472,4.9216
-126.39,-0.20985,0.042601,-0.013866,1,16.654,11.698,1.8593,4.9198
-126.38,-0.21147,0.047981,-0.0070494,1,16.694,11.66,1.8715,4.9179
-126.37,-0.21282,0.053181,1.5015e-05,1,16.733,11.622,1.8836,4.9159
-126.36,-0.21379,0.058007,0.0074556,1,16.773,11.584,1.8958,4.9138
-126.35,-0.21425,0.06226,0.015145,1,16.813,11.547,1.9081,4.9117
-126.35,-0.21403,0.066047,0.023353,1,16.852,11.509,1.9205,4.9094
-126.34,-0.21298,0.069467,0.032036,1,16.892,11.472,1.9328,4.9069
-126.33,-0.21087,0.07222,0.041411,1,16.931,11.435,1.9451,4.9044
-126.32,-0.20753,0.074352,0.051792,1,16.97,11.398,1.9575,4.9019
-126.31,-0.20289,0.075974,0.063235,1,17.009,11.361,1.9698,4.8992
-126.31,-0.19715,0.077468,0.075634,1,17.047,11.325,1.9821,4.8967
-126.3,-0.18968,0.078523,0.090216,1,17.085,11.289,1.9944,4.8941
-126.29,-0.18065,0.079579,0.10658,1,17.123,11.253,2.0067,4.8914
-126.29,-0.16968,0.080847,0.12511,1,17.161,11.217,2.019,4.8884
-126.28,-0.15694,0.082855,0.14563,1,17.199,11.181,2.0312,4.8854
-126.28,-0.14169,0.086217,0.16714,1,17.238,11.145,2.0435,4.8823
-126.28,-0.12372,0.090714,0.18749,1,17.276,11.109,2.0557,4.8792
-126.28,-0.10224,0.09626,0.20565,1,17.314,11.073,2.068,4.8758
-126.28,-0.076111,0.10156,0.21545,1,17.352,11.037,2.0803,4.8725
-126.28,-0.04694,0.10466,0.2166,1,17.39,11.001,2.0926,4.869
-126.29,-0.01501,0.10451,0.21022,1,17.428,10.965,2.1048,4.8655
-126.3,0.019146,0.099383,0.19563,1,17.466,10.93,2.1168,4.8619
-126.3,0.05324,0.088071,0.17465,1,17.503,10.895,2.1289,4.8585
-126.31,0.085117,0.072859,0.1513,1,17.541,10.859,2.141,4.8551
-126.32,0.11587,0.054486,0.12633,1,17.578,10.824,2.1531,4.8517
-126.32,0.14427,0.034226,0.1012,1,17.615,10.789,2.1651,4.8481
-126.33,0.17013,0.01416,0.077056,1,17.652,10.755,2.1771,4.8448
-126.33,0.19278,-0.005383,0.054416,1,17.689,10.72,2.1892,4.8414
-126.34,0.21258,-0.022953,0.033399,1,17.726,10.685,2.2013,4.838
-126.34,0.22972,-0.038431,0.013987,1,17.763,10.65,2.2134,4.8346
-126.34,0.24501,-0.052637,-0.0044103,1,17.8,10.615,2.2256,4.8311
-126.34,0.25709,-0.064745,-0.020488,1,17.838,10.579,2.2378,4.8275
-126.34,0.26581,-0.074268,-0.03457,1,17.875,10.545,2.2498,4.8238
-126.33,0.27211,-0.082554,-0.047511,1,17.912,10.509,2.2619,4.8202
-126.33,0.27642,-0.089672,-0.059395,1,17.95,10.475,2.274,4.8165
-126.32,0.27758,-0.094702,-0.068747,1,17.987,10.439,2.286,4.8127
-126.32,0.27704,-0.098998,-0.077194,1,18.024,10.404,2.298,4.8089
-126.31,0.27492,-0.10254,-0.084827,1,18.061,10.369,2.3099,4.8051
-126.31,0.27081,-0.10492,-0.091629,1,18.098,10.334,2.3218,4.8013
-126.3,0.26508,-0.10652,-0.096865,1,18.136,10.299,2.3337,4.7975
-126.29,0.25821,-0.10771,-0.10137,1,18.173,10.264,2.3456,4.7937
-126.29,0.25018,-0.1084,-0.10561,1,18.211,10.229,2.3576,4.7897
-126.28,0.24109,-0.10848,-0.1095,1,18.248,10.193,2.3695,4.7856
-126.27,0.23127,-0.10822,-0.1126,1,18.286,10.157,2.3814,4.7816
-126.27,0.22079,-0.10769,-0.11499,1,18.324,10.121,2.3932,4.7775
-126.26,0.20958,-0.10673,-0.11723,1,18.363,10.085,2.4051,4.7733
-126.25,0.19778,-0.10536,-0.11957,1,18.4,10.05,2.4169,4.7692
-126.25,0.18578,-0.10376,-0.12172,1,18.439,10.014,2.4286,4.7652
-126.24,0.17376,-0.10212,-0.12295,1,18.477,9.9771,2.4404,4.7609
-126.23,0.16171,-0.10037,-0.12431,1,18.515,9.9407,2.452,4.7566
-126.23,0.14967,-0.098671,-0.12615,1,18.554,9.9041,2.4635,4.7521
-126.22,0.1377,-0.096921,-0.12847,1,18.592,9.8678,2.4749,4.7476
-126.22,0.12618,-0.095169,-0.1293,1,18.631,9.8315,2.4863,4.7431
-126.21,0.1147,-0.093526,-0.13048,1,18.669,9.7948,2.4977,4.7386
-126.21,0.10323,-0.091916,-0.1322,1,18.708,9.7581,2.509,4.7341
-126.2,0.091826,-0.090373,-0.13449,1,18.747,9.7214,2.5204,4.7296
-126.2,0.080887,-0.088929,-0.136,1,18.786,9.6846,2.5317,4.7251
-126.19,0.070109,-0.08724,-0.13703,1,18.825,9.6469,2.5433,4.7206
-126.19,0.059253,-0.085645,-0.13864,1,18.865,9.6092,2.5551,4.7161
-126.18,0.048286,-0.08412,-0.14086,1,18.905,9.5712,2.567,4.7118
-126.18,0.037488,-0.082715,-0.14288,1,18.946,9.5328,2.579,4.7075
-126.18,0.027229,-0.081495,-0.14403,1,18.986,9.4942,2.5912,4.7034
-126.17,0.016747,-0.080336,-0.1458,1,19.027,9.4551,2.6036,4.6993
-126.17,0.0061603,-0.079208,-0.14819,1,19.069,9.4159,2.616,4.6954
-126.16,-0.0043087,-0.078124,-0.15057,1,19.111,9.3763,2.6286,4.6916
-126.16,-0.013837,-0.077296,-0.15179,1,19.152,9.3372,2.641,4.6878
-126.16,-0.023579,-0.076468,-0.15356,1,19.193,9.298,2.6536,4.6842
-126.15,-0.033454,-0.075609,-0.1559,1,19.234,9.259,2.6661,4.6807
-126.15,-0.04321,-0.074731,-0.15818,1,19.276,9.2197,2.6788,4.6773
-126.14,-0.052063,-0.073848,-0.15933,1,19.316,9.1809,2.6913,4.674
-126.14,-0.060968,-0.072699,-0.16081,1,19.358,9.1418,2.7039,4.6708
-126.14,-0.069968,-0.071441,-0.16279,1,19.398,9.1032,2.7164,4.6677
-126.13,-0.078847,-0.07011,-0.16466,1,19.439,9.0645,2.7289,4.6647
-126.13,-0.087102,-0.068804,-0.16558,1,19.48,9.0261,2.7414,4.662
-126.12,-0.095488,-0.067359,-0.16678,1,19.52,8.9876,2.7539,4.6593
-126.12,-0.10419,-0.065713,-0.16848,1,19.561,8.9489,2.7666,4.6567
-126.12,-0.11283,-0.063901,-0.16998,1,19.602,8.9101,2.7794,4.6543
-126.11,-0.12104,-0.062047,-0.17063,1,19.643,8.8712,2.7924,4.6522
-126.11,-0.1294,-0.059987,-0.17161,1,19.684,8.8323,2.8053,4.6501
-126.1,-0.13795,-0.057677,-0.17297,1,19.725,8.7935,2.8184,4.6482
-126.1,-0.1463,-0.055226,-0.17385,1,19.766,8.7544,2.8316,4.6465
-126.09,-0.15431,-0.052729,-0.1742,1,19.808,8.7152,2.8449,4.6449
-126.09,-0.16246,-0.04999,-0.175,1,19.849,8.6764,2.8581,4.6434
-126.08,-0.17072,-0.047,-0.17602,1,19.89,8.6374,2.8715,4.6421
-126.08,-0.17835,-0.04409,-0.17611,1,19.931,8.5986,2.8849,4.6409
-126.08,-0.1859,-0.041056,-0.17617,1,19.972,8.5595,2.8984,4.6399
-126.07,-0.19359,-0.037758,-0.17672,1,20.013,8.5209,2.9118,4.6392
-126.06,-0.20119,-0.034327,-0.17744,1,20.054,8.4822,2.9253,4.6385
-126.06,-0.2079,-0.031298,-0.17678,1,20.096,8.4431,2.9391,4.6378
-126.05,-0.21474,-0.02807,-0.17658,1,20.137,8.404,2.9529,4.6375
-126.05,-0.22168,-0.024637,-0.1768,1,20.179,8.3646,2.9669,4.6372
-126.04,-0.22821,-0.021327,-0.17673,1,20.221,8.325,2.981,4.6371
-126.03,-0.23383,-0.0186,-0.17576,1,20.263,8.2855,2.9952,4.637
-126.03,-0.23938,-0.015824,-0.17513,1,20.305,8.2461,3.0093,4.6372
-126.02,-0.24463,-0.013091,-0.17474,1,20.347,8.2069,3.0235,4.6375
-126.01,-0.24876,-0.011014,-0.17328,1,20.388,8.1676,3.0377,4.6378
-126,-0.25227,-0.0091636,-0.17165,1,20.431,8.1279,3.0522,4.6382
-125.99,-0.25485,-0.0078115,-0.16968,1,20.473,8.0884,3.0666,4.6388
-125.97,-0.25596,-0.00702,-0.16696,1,20.515,8.0488,3.0811,4.6394
-125.96,-0.25533,-0.0068257,-0.16318,1,20.557,8.0091,3.0956,4.6401
-125.94,-0.25284,-0.0070874,-0.15889,1,20.599,7.9694,3.1102,4.6406
-125.93,-0.24761,-0.0081893,-0.15376,1,20.641,7.9301,3.1247,4.6413
-125.91,-0.23846,-0.010263,-0.14645,1,20.684,7.8905,3.1394,4.6422
-125.88,-0.22561,-0.012628,-0.13819,1,20.726,7.8507,3.1543,4.643
-125.86,-0.2085,-0.015518,-0.12896,1,20.768,7.8113,3.169,4.644
-125.83,-0.18615,-0.018431,-0.11766,1,20.81,7.7718,3.1839,4.6452
-125.79,-0.15844,-0.020889,-0.10427,1,20.852,7.7329,3.1987,4.6465
-125.75,-0.12433,-0.024811,-0.089704,1,20.894,7.6937,3.2137,4.648
-125.69,-0.084581,-0.03025,-0.073688,1,20.936,7.6544,3.2288,4.6494
-125.63,-0.041447,-0.035398,-0.057059,1,20.978,7.6155,3.2438,4.651
-125.55,0.0084961,-0.044699,-0.042978,1,21.02,7.5766,3.259,4.6527
-125.45,0.061362,-0.05541,-0.031455,1,21.062,7.5372,3.2743,4.6544
-125.32,0.10506,-0.06256,-0.023478,1,21.104,7.4981,3.2896,4.6562
-125.15,0.14287,-0.071743,-0.018035,1,21.146,7.4586,3.3051,4.6582
-124.93,0.17228,-0.084161,-0.013277,1,21.188,7.4196,3.3204,4.6602
-124.66,0.18963,-0.086418,-0.0082999,1,21.23,7.3807,3.3358,4.6624
-124.33,0.22376,-0.074341,-0.027035,1,21.272,7.3422,3.3511,4.6644
-123.88,0.23884,-0.034618,-0.039021,1,21.313,7.3038,3.3663,4.6665
-123.56,0.33513,0.017519,-0.033561,1,21.354,7.2658,3.3814,4.6686
-123.89,0.5713,-0.063658,-0.028702,1,21.395,7.2281,3.3964,4.6707
-120.78,0.071455,0.0046368,-0.0069694,1,21.435,7.1906,3.4113,4.673
-113.6,-0.042547,0.024286,-0.0032948,1,21.475,7.1533,3.4262,4.6753
-103.73,-0.050848,0.0202,0.0024712,1,21.516,7.116,3.4412,4.6775
-91.676,-0.053906,0.022586,0.0052267,1,21.556,7.0788,3.4561,4.6798
-79.129,-0.055949,0.019708,0.0033564,1,21.596,7.0417,3.4711,4.6823
-66.035,-0.062319,0.021066,0.0043918,1,21.636,7.0048,3.4861,4.6848
-51.248,-0.066737,0.022356,0.0069713,1,21.675,6.9681,3.501,4.6874
-36.031,-0.060877,0.019291,0.0096779,1,21.715,6.9313,3.516,4.6898
-23.483,-0.050423,0.014461,0.0072676,1,21.755,6.8946,3.5309,4.6924
-13.45,-0.041804,0.010807,0.0033801,1,21.794,6.8581,3.5457,4.6948
-6.1393,-0.030056,0.0064092,0.0015773,1,21.834,6.8217,3.5604,4.6973
-2.5441,-0.016176,0.00032889,0.0013386,1,21.872,6.7859,3.575,4.6998
-0.95171,-0.0044395,-0.0033397,0.0013838,1,21.911,6.7503,3.5896,4.7023
-0.60884,0.0055588,-0.0054982,0.00042915,1,21.95,6.7142,3.6043,4.7048
-0.95008,0.015393,-0.0079985,-0.001507,1,21.989,6.6783,3.6189,4.7072
-1.1453,-0.036685,0.008367,-0.0007237,1,22.028,6.6419,3.6336,4.7095
-1.1014,-0.033523,0.010967,0.00076225,1,22.067,6.6058,3.6483,4.7118
-0.96243,-0.0031481,0.0080197,0.0041907,1,22.106,6.5699,3.6629,4.7141
-0.88199,0.004406,0.0078259,0.0043739,1,22.145,6.5342,3.6774,4.7165
-0.82013,0.007818,0.0043433,0.005075,1,22.184,6.498,3.692,4.7186
-0.7719,0.0087859,0.001997,0.0057661,1,22.223,6.462,3.7064,4.7208
-0.73263,0.0087588,0.00057132,0.0063905,1,22.262,6.426,3.7209,4.7226
-0.70234,0.007375,-0.00041536,0.00723,1,22.3,6.3902,3.7352,4.7246
-0.6763,0.0057785,-0.0010872,0.0081536,1,22.339,6.3545,3.7495,4.7266
-0.65404,0.0041271,-0.0015127,0.0091862,1,22.377,6.3188,3.7637,4.7285
-0.63566,0.0023423,-0.0017771,0.010327,1,22.415,6.2836,3.7777,4.7304
-0.61952,0.00045951,-0.0019126,0.011551,1,22.453,6.2485,3.7917,4.7323
-0.60512,-0.001435,-0.0019285,0.012844,1,22.491,6.2133,3.8056,4.7339
-0.59233,-0.0033673,-0.0018334,0.014206,1,22.529,6.1778,3.8196,4.7354
-0.5812,-0.0052684,-0.0016292,0.015632,1,22.567,6.1427,3.8335,4.737
-0.5711,-0.0071489,-0.0013537,0.017091,1,22.604,6.108,3.8472,4.7384
-0.56184,-0.0090515,-0.00099547,0.018591,1,22.642,6.0732,3.8611,4.7399
-0.55361,-0.010933,-0.00053925,0.020155,1,22.679,6.0384,3.8749,4.7414
-0.54593,-0.01272,-6.0746e-05,0.021784,1,22.716,6.0036,3.8887,4.7427
-0.53884,-0.014496,0.00047691,0.023436,1,22.754,5.9691,3.9025,4.744
-0.53233,-0.016234,0.0010728,0.025155,1,22.791,5.9344,3.9163,4.7451
-0.52627,-0.017905,0.0016898,0.026923,1,22.828,5.8996,3.9301,4.7463
-0.52044,-0.019471,0.0022975,0.02877,1,22.866,5.8643,3.9441,4.7472
-0.51509,-0.020978,0.0029145,0.03062,1,22.904,5.8296,3.9579,4.748
-0.5101,-0.02241,0.0035197,0.032515,1,22.941,5.7949,3.9716,4.7487
-0.50526,-0.023664,0.0040475,0.034459,1,22.979,5.7596,3.9854,4.749
-0.50072,-0.024825,0.0045278,0.03638,1,23.016,5.7249,3.999,4.7491
-0.49646,-0.025869,0.0049239,0.038317,1,23.054,5.6902,4.0125,4.7492
-0.49245,-0.026847,0.0052599,0.040212,1,23.09,5.6561,4.0258,4.7491
-0.48856,-0.027594,0.0054428,0.042058,1,23.127,5.622,4.039,4.7489
-0.4849,-0.028253,0.0055135,0.043862,1,23.163,5.5881,4.0522,4.7485
-0.48134,-0.028862,0.0054966,0.045634,1,23.2,5.5541,4.0654,4.748
-0.4779,-0.029396,0.0053778,0.047348,1,23.236,5.52,4.0786,4.7474
-0.4746,-0.029657,0.0050407,0.048935,1,23.272,5.4861,4.0917,4.7465
-0.47141,-0.029882,0.0046039,0.050438,1,23.309,5.4523,4.1047,4.7455
-0.4683,-0.030103,0.0040835,0.051879,1,23.345,5.4185,4.1177,4.7444
-0.46526,-0.030044,0.003341,0.053185,1,23.382,5.3844,4.1308,4.7427
-0.46231,-0.029801,0.0024406,0.054326,1,23.418,5.3503,4.1439,4.7408
-0.45941,-0.029538,0.0014556,0.055382,1,23.455,5.3162,4.1571,4.7387
-0.45657,-0.029234,0.00037056,0.056333,1,23.491,5.2819,4.1703,4.7365
-0.4538,-0.028732,-0.00083358,0.057088,1,23.528,5.2477,4.1836,4.7342
-0.45107,-0.028095,-0.0021185,0.057709,1,23.565,5.2134,4.1968,4.7317
-0.44837,-0.027322,-0.0035115,0.058235,1,23.602,5.1789,4.2102,4.7287
-0.44572,-0.02653,-0.0049406,0.058646,1,23.64,5.1442,4.2236,4.7255
-0.44308,-0.025415,-0.0063784,0.058861,1,23.677,5.1094,4.237,4.7222
-0.44045,-0.024137,-0.0078524,0.058996,1,23.715,5.0742,4.2506,4.7185
-0.43788,-0.022721,-0.0093224,0.059029,1,23.753,5.0393,4.264,4.7143
-0.43532,-0.021146,-0.010773,0.059021,1,23.79,5.0043,4.2775,4.7098
-0.43274,-0.019066,-0.012215,0.05892,1,23.829,4.9688,4.2911,4.7047
-0.43019,-0.016938,-0.013571,0.058807,1,23.867,4.9334,4.3047,4.6995
-0.42763,-0.014572,-0.014899,0.058711,1,23.906,4.8977,4.3184,4.6936
-0.42509,-0.012012,-0.01608,0.058647,1,23.944,4.862,4.3321,4.6877
-0.42256,-0.0091377,-0.017141,0.058636,1,23.983,4.8264,4.3458,4.6815
-0.42002,-0.0062079,-0.018065,0.058706,1,24.022,4.7907,4.3596,4.675
-0.41749,-0.0030912,-0.018833,0.058886,1,24.061,4.755,4.3734,4.6679
-0.41495,0.00038207,-0.019407,0.059213,1,24.1,4.7192,4.3873,4.6606
-0.41244,0.0039361,-0.019848,0.059705,1,24.138,4.6839,4.4009,4.653
-0.40993,0.0076975,-0.020212,0.060407,1,24.177,4.6485,4.4146,4.6449
-0.40739,0.011755,-0.020489,0.061357,1,24.216,4.6128,4.4284,4.6362
-0.40485,0.016055,-0.020613,0.062558,1,24.256,4.5771,4.4422,4.6273
-0.40232,0.020122,-0.020603,0.063978,1,24.295,4.5413,4.456,4.6179
-0.39975,0.024363,-0.020576,0.065707,1,24.335,4.5051,4.47,4.6077
-0.3972,0.028707,-0.020502,0.067715,1,24.375,4.4691,4.4839,4.5972
-0.39466,0.033148,-0.020415,0.070031,1,24.416,4.4331,4.4978,4.5861
-0.39214,0.0375,-0.020332,0.072618,1,24.456,4.3973,4.5117,4.5747
-0.38964,0.041118,-0.020224,0.075421,1,24.496,4.3614,4.5255,4.5629
-0.38716,0.044654,-0.02016,0.078468,1,24.536,4.3255,4.5395,4.5508
-0.38471,0.047955,-0.020127,0.081753,1,24.577,4.2897,4.5533,4.5383
-0.38227,0.05129,-0.020202,0.085328,1,24.617,4.2539,4.5671,4.5251
-0.37988,0.053556,-0.020238,0.089002,1,24.658,4.2184,4.5809,4.5116
-0.37753,0.055558,-0.020325,0.092824,1,24.698,4.183,4.5946,4.4978
-0.37519,0.057471,-0.020482,0.096882,1,24.739,4.1474,4.6083,4.4832
-0.37289,0.058825,-0.020589,0.10107,1,24.78,4.1121,4.6219,4.4683
-0.37066,0.05948,-0.020649,0.10524,1,24.82,4.0771,4.6354,4.453
-0.36847,0.059886,-0.020681,0.10945,1,24.86,4.0423,4.6488,4.4375
-0.36631,0.059993,-0.020648,0.11373,1,24.901,4.0076,4.6621,4.4217
-0.36417,0.059465,-0.020449,0.11808,1,24.941,3.9729,4.6754,4.4052
-0.36212,0.058703,-0.020219,0.12224,1,24.982,3.9387,4.6885,4.3884
-0.36007,0.057774,-0.019915,0.12648,1,25.023,3.9044,4.7016,4.3707
-0.35808,0.056387,-0.019432,0.13061,1,25.063,3.8706,4.7145,4.3529
-0.35612,0.054933,-0.018878,0.13469,1,25.103,3.8368,4.7274,4.3343
-0.35421,0.053166,-0.018224,0.13851,1,25.144,3.8033,4.7402,4.3152
-0.35233,0.051217,-0.017474,0.14223,1,25.185,3.77,4.7529,4.2957
-0.35049,0.049215,-0.016614,0.14576,1,25.225,3.7369,4.7655,4.2758
-0.3487,0.046963,-0.015654,0.14896,1,25.266,3.704,4.7781,4.2556
-0.34694,0.044638,-0.014689,0.1519,1,25.307,3.6713,4.7906,4.2349
-0.34525,0.042307,-0.013655,0.15447,1,25.347,3.6391,4.8029,4.214
-0.34359,0.039988,-0.012607,0.15674,1,25.387,3.6073,4.8152,4.1927
-0.34196,0.037769,-0.011599,0.15877,1,25.427,3.5756,4.8273,4.1708
-0.34039,0.035433,-0.010571,0.16015,1,25.468,3.5443,4.8394,4.1489
-0.33885,0.033277,-0.0095949,0.16131,1,25.508,3.5134,4.8513,4.1264
-0.33732,0.031298,-0.0087267,0.16202,1,25.548,3.4825,4.8632,4.1031
-0.33583,0.029463,-0.0078275,0.16234,1,25.588,3.4519,4.875,4.0797
-0.33437,0.027694,-0.0071516,0.16214,1,25.628,3.4218,4.8866,4.056
-0.33294,0.026128,-0.006462,0.16156,1,25.669,3.3918,4.8981,4.0316
