"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
124.34,0.35678,0.058864,0.25845,1,13.884,14.338,1.633,5.5219
124.35,0.3447,0.058171,0.25067,1,13.921,14.307,1.6288,5.5024
124.36,0.33165,0.057418,0.24225,1,13.959,14.275,1.6246,5.4832
124.38,0.31754,0.056467,0.23312,1,13.997,14.242,1.6205,5.4643
124.39,0.30255,0.055334,0.22347,1,14.035,14.209,1.6167,5.4458
124.4,0.28693,0.054119,0.21343,1,14.073,14.175,1.6129,5.4276
124.41,0.27074,0.05273,0.20312,1,14.112,14.141,1.6092,5.4095
124.43,0.2546,0.05127,0.19276,1,14.151,14.107,1.6057,5.3924
124.44,0.23834,0.049725,0.1824,1,14.189,14.073,1.6023,5.3754
124.45,0.22249,0.048123,0.17223,1,14.227,14.038,1.5992,5.3593
124.46,0.20681,0.046453,0.16222,1,14.266,14.003,1.5962,5.3433
124.47,0.19125,0.044683,0.15228,1,14.305,13.967,1.5935,5.3274
124.48,0.1764,0.042946,0.14265,1,14.344,13.932,1.5909,5.3123
124.49,0.16206,0.041159,0.13341,1,14.384,13.895,1.5886,5.2972
124.5,0.14848,0.039387,0.12465,1,14.423,13.858,1.5865,5.2827
124.51,0.13565,0.037659,0.11622,1,14.463,13.821,1.5845,5.2686
124.51,0.12363,0.035939,0.10826,1,14.503,13.784,1.5829,5.2548
124.52,0.11253,0.034284,0.10088,1,14.543,13.746,1.5815,5.2416
124.53,0.10217,0.032649,0.093919,1,14.583,13.708,1.5803,5.2289
124.53,0.092593,0.03109,0.087325,1,14.623,13.67,1.5793,5.2164
124.54,0.083925,0.029615,0.081272,1,14.664,13.631,1.5785,5.2045
124.54,0.07606,0.0282,0.075764,1,14.704,13.592,1.5778,5.1928
124.55,0.068878,0.026843,0.070678,1,14.745,13.553,1.5773,5.1813
124.55,0.062413,0.025562,0.065967,1,14.785,13.515,1.577,5.1703
124.55,0.056589,0.024351,0.061583,1,14.826,13.475,1.5768,5.1596
124.56,0.051462,0.023207,0.057721,1,14.866,13.436,1.5767,5.1491
124.56,0.046881,0.022118,0.054201,1,14.907,13.397,1.5768,5.1388
124.56,0.042796,0.021078,0.050982,1,14.947,13.358,1.5772,5.1291
124.56,0.039141,0.02008,0.048007,1,14.988,13.318,1.5778,5.1195
124.57,0.035889,0.019115,0.045291,1,15.029,13.278,1.5787,5.1101
124.57,0.033068,0.018197,0.042904,1,15.07,13.238,1.5799,5.101
124.57,0.030574,0.017315,0.040747,1,15.111,13.198,1.5813,5.0924
124.57,0.028318,0.016448,0.038766,1,15.153,13.157,1.5833,5.0841
124.57,0.026344,0.015603,0.036996,1,15.194,13.117,1.5855,5.0759
124.58,0.024581,0.014758,0.035362,1,15.237,13.075,1.5881,5.0677
124.58,0.023109,0.013918,0.033966,1,15.279,13.034,1.5909,5.0597
124.58,0.021832,0.013059,0.032708,1,15.322,12.992,1.5941,5.0519
124.58,0.02078,0.012188,0.031609,1,15.364,12.95,1.5976,5.0443
124.58,0.019929,0.011272,0.030636,1,15.408,12.908,1.6014,5.0368
124.58,0.019284,0.010331,0.029794,1,15.45,12.866,1.6056,5.0299
124.58,0.018868,0.0093187,0.02905,1,15.493,12.823,1.6101,5.0231
124.58,0.018759,0.0082129,0.028408,1,15.536,12.782,1.6148,5.0166
124.59,0.018965,0.0069869,0.027844,1,15.579,12.74,1.6199,5.0102
124.59,0.019475,0.0056481,0.027331,1,15.621,12.698,1.6252,5.0044
124.59,0.020373,0.0041523,0.026842,1,15.663,12.657,1.6309,4.9987
124.59,0.021736,0.0024564,0.026338,1,15.705,12.616,1.6369,4.993
124.59,0.02357,0.00055844,0.025779,1,15.747,12.574,1.6434,4.9878
124.59,0.026154,-0.0016929,0.025098,1,15.79,12.533,1.6502,4.9828
124.59,0.029507,-0.0042859,0.024218,1,15.832,12.491,1.6574,4.978
124.59,0.033721,-0.0072503,0.023032,1,15.874,12.45,1.665,4.9734
124.59,0.038923,-0.010634,0.021443,1,15.916,12.409,1.6729,4.9691
124.59,0.04509,-0.014417,0.019418,1,15.959,12.368,1.6812,4.9651
124.6,0.052481,-0.018728,0.016845,1,16,12.327,1.6897,4.9611
124.6,0.061255,-0.023695,0.013613,1,16.042,12.286,1.6987,4.9575
124.6,0.071281,-0.029203,0.0098201,1,16.084,12.245,1.7079,4.954
124.6,0.082514,-0.035232,0.0055347,1,16.126,12.205,1.7172,4.9506
124.6,0.094879,-0.041694,0.00083921,1,16.167,12.165,1.7268,4.9472
124.6,0.10797,-0.04839,-0.0040757,1,16.209,12.125,1.7366,4.9442
124.6,0.12196,-0.055389,-0.0089894,1,16.25,12.085,1.7466,4.9412
124.6,0.13625,-0.062285,-0.013572,1,16.291,12.045,1.7569,4.9386
124.6,0.15087,-0.069072,-0.017722,1,16.332,12.006,1.7674,4.9359
124.6,0.16534,-0.075504,-0.021217,1,16.373,11.967,1.7782,4.9335
124.6,0.1792,-0.081344,-0.02385,1,16.413,11.928,1.7893,4.9313
124.6,0.1925,-0.086543,-0.02544,1,16.453,11.889,1.8005,4.9292
124.6,0.20547,-0.091287,-0.026224,1,16.493,11.851,1.8119,4.9272
124.6,0.21803,-0.095579,-0.026223,1,16.534,11.812,1.8236,4.9252
124.6,0.22948,-0.099184,-0.025472,1,16.574,11.773,1.8353,4.9233
124.6,0.23987,-0.10206,-0.023985,1,16.614,11.736,1.8472,4.9216
124.6,0.24992,-0.10464,-0.022087,1,16.654,11.698,1.8593,4.9198
124.6,0.25959,-0.107,-0.019898,1,16.694,11.66,1.8715,4.9179
124.6,0.26846,-0.109,-0.017492,1,16.733,11.622,1.8836,4.9159
124.6,0.27669,-0.11069,-0.014925,1,16.773,11.584,1.8958,4.9138
124.6,0.2845,-0.11223,-0.01237,1,16.813,11.547,1.9081,4.9117
124.59,0.2922,-0.11376,-0.0098055,1,16.852,11.509,1.9205,4.9094
124.59,0.29932,-0.11514,-0.0072991,1,16.892,11.472,1.9328,4.9069
124.59,0.3058,-0.11633,-0.0049182,1,16.931,11.435,1.9451,4.9044
124.59,0.31214,-0.11755,-0.0026339,1,16.97,11.398,1.9575,4.9019
124.59,0.31837,-0.1188,-0.00046274,1,17.009,11.361,1.9698,4.8992
124.59,0.32408,-0.11994,0.0015981,1,17.047,11.325,1.9821,4.8967
124.59,0.32938,-0.121,0.0035223,1,17.085,11.289,1.9944,4.8941
124.59,0.33466,-0.12212,0.0053283,1,17.123,11.253,2.0067,4.8914
124.58,0.34004,-0.12334,0.0070373,1,17.161,11.217,2.019,4.8884
124.58,0.34517,-0.12452,0.0086633,1,17.199,11.181,2.0312,4.8854
124.58,0.35014,-0.12569,0.010236,1,17.238,11.145,2.0435,4.8823
124.58,0.35517,-0.12692,0.0117,1,17.276,11.109,2.0557,4.8792
124.58,0.36035,-0.12824,0.013066,1,17.314,11.073,2.068,4.8758
124.57,0.3654,-0.12953,0.01441,1,17.352,11.037,2.0803,4.8725
124.57,0.3704,-0.1308,0.015745,1,17.39,11.001,2.0926,4.869
124.57,0.37554,-0.13214,0.016982,1,17.428,10.965,2.1048,4.8655
124.57,0.38079,-0.13354,0.01812,1,17.466,10.93,2.1168,4.8619
124.57,0.38611,-0.13496,0.019251,1,17.503,10.895,2.1289,4.8585
124.56,0.39142,-0.13634,0.020416,1,17.541,10.859,2.141,4.8551
124.56,0.39686,-0.13778,0.021483,1,17.578,10.824,2.1531,4.8517
124.56,0.40249,-0.13929,0.022494,1,17.615,10.789,2.1651,4.8481
124.55,0.4082,-0.1408,0.023458,1,17.652,10.755,2.1771,4.8448
124.55,0.41388,-0.14226,0.024531,1,17.689,10.72,2.1892,4.8414
124.55,0.41967,-0.14375,0.025552,1,17.726,10.685,2.2013,4.838
124.54,0.42548,-0.14521,0.026481,1,17.763,10.65,2.2134,4.8346
124.54,0.43133,-0.14667,0.027313,1,17.8,10.615,2.2256,4.8311
124.54,0.43706,-0.14804,0.02837,1,17.838,10.579,2.2378,4.8275
124.53,0.44253,-0.14926,0.02936,1,17.875,10.545,2.2498,4.8238
124.53,0.44776,-0.15036,0.030259,1,17.912,10.509,2.2619,4.8202
124.53,0.45262,-0.15135,0.031011,1,17.95,10.475,2.274,4.8165
124.52,0.45696,-0.15202,0.03208,1,17.987,10.439,2.286,4.8127
124.52,0.46071,-0.15251,0.033049,1,18.024,10.404,2.298,4.8089
124.52,0.46372,-0.15277,0.033838,1,18.061,10.369,2.3099,4.8051
124.52,0.46572,-0.15257,0.03446,1,18.098,10.334,2.3218,4.8013
124.52,0.46671,-0.15201,0.035292,1,18.136,10.299,2.3337,4.7975
124.52,0.46665,-0.15118,0.036074,1,18.173,10.264,2.3456,4.7937
124.52,0.46528,-0.1499,0.036647,1,18.211,10.229,2.3576,4.7897
124.53,0.4622,-0.14783,0.036946,1,18.248,10.193,2.3695,4.7856
124.53,0.45777,-0.14544,0.037333,1,18.286,10.157,2.3814,4.7816
124.54,0.45193,-0.14273,0.03776,1,18.324,10.121,2.3932,4.7775
124.54,0.44416,-0.13918,0.037889,1,18.363,10.085,2.4051,4.7733
124.55,0.43482,-0.13509,0.037727,1,18.4,10.05,2.4169,4.7692
124.56,0.42405,-0.13065,0.037458,1,18.439,10.014,2.4286,4.7652
124.57,0.41181,-0.12583,0.037355,1,18.477,9.9771,2.4404,4.7609
124.58,0.3979,-0.12034,0.036854,1,18.515,9.9407,2.452,4.7566
124.59,0.38279,-0.11459,0.03607,1,18.554,9.9041,2.4635,4.7521
124.61,0.36683,-0.1087,0.034984,1,18.592,9.8678,2.4749,4.7476
124.62,0.35002,-0.10261,0.034171,1,18.631,9.8315,2.4863,4.7431
124.63,0.33235,-0.096331,0.033047,1,18.669,9.7948,2.4977,4.7386
124.64,0.31427,-0.090067,0.031632,1,18.708,9.7581,2.509,4.7341
124.66,0.29594,-0.08385,0.02997,1,18.747,9.7214,2.5204,4.7296
124.67,0.2775,-0.0777,0.028351,1,18.786,9.6846,2.5317,4.7251
124.68,0.25881,-0.071536,0.026722,1,18.825,9.6469,2.5433,4.7206
124.69,0.24031,-0.065592,0.024832,1,18.865,9.6092,2.5551,4.7161
124.7,0.2221,-0.059882,0.022695,1,18.905,9.5712,2.567,4.7118
124.71,0.2043,-0.054454,0.020498,1,18.946,9.5328,2.579,4.7075
124.72,0.18715,-0.049302,0.018405,1,18.986,9.4942,2.5912,4.7034
124.73,0.17051,-0.044423,0.016099,1,19.027,9.4551,2.6036,4.6993
124.74,0.15461,-0.039861,0.013629,1,19.069,9.4159,2.616,4.6954
124.75,0.13944,-0.035589,0.011122,1,19.111,9.3763,2.6286,4.6916
124.75,0.12555,-0.031787,0.0088685,1,19.152,9.3372,2.641,4.6878
124.76,0.11243,-0.028306,0.0064989,1,19.193,9.298,2.6536,4.6842
124.77,0.10017,-0.025151,0.0040588,1,19.234,9.259,2.6661,4.6807
124.77,0.088634,-0.022232,0.0016275,1,19.276,9.2197,2.6788,4.6773
124.78,0.078145,-0.019627,-0.00059884,1,19.316,9.1809,2.6913,4.674
124.78,0.068341,-0.017314,-0.0028587,1,19.358,9.1418,2.7039,4.6708
124.79,0.059311,-0.015264,-0.0051323,1,19.398,9.1032,2.7164,4.6677
124.79,0.050888,-0.013407,-0.0073663,1,19.439,9.0645,2.7289,4.6647
124.79,0.043146,-0.011733,-0.009459,1,19.48,9.0261,2.7414,4.662
124.8,0.036041,-0.010355,-0.011529,1,19.52,8.9876,2.7539,4.6593
124.8,0.029326,-0.0091339,-0.013635,1,19.561,8.9489,2.7666,4.6567
124.8,0.02303,-0.0080417,-0.015706,1,19.602,8.9101,2.7794,4.6543
124.81,0.017149,-0.0070652,-0.017685,1,19.643,8.8712,2.7924,4.6522
124.81,0.011689,-0.0062878,-0.019645,1,19.684,8.8323,2.8053,4.6501
124.81,0.006558,-0.0056554,-0.021607,1,19.725,8.7935,2.8184,4.6482
124.81,0.0017005,-0.005112,-0.023528,1,19.766,8.7544,2.8316,4.6465
124.82,-0.0028554,-0.0046739,-0.025387,1,19.808,8.7152,2.8449,4.6449
124.82,-0.0071623,-0.004348,-0.027247,1,19.849,8.6764,2.8581,4.6434
124.82,-0.011249,-0.0041679,-0.029116,1,19.89,8.6374,2.8715,4.6421
124.82,-0.015034,-0.0040748,-0.030901,1,19.931,8.5986,2.8849,4.6409
124.82,-0.018656,-0.0040701,-0.032688,1,19.972,8.5595,2.8984,4.6399
124.83,-0.022142,-0.0041369,-0.034495,1,20.013,8.5209,2.9118,4.6392
124.83,-0.025454,-0.0043313,-0.036315,1,20.054,8.4822,2.9253,4.6385
124.83,-0.028445,-0.0046616,-0.038049,1,20.096,8.4431,2.9391,4.6378
124.83,-0.03135,-0.0050679,-0.039822,1,20.137,8.404,2.9529,4.6375
124.84,-0.034176,-0.0055662,-0.041647,1,20.179,8.3646,2.9669,4.6372
124.84,-0.036786,-0.0061714,-0.043456,1,20.221,8.325,2.981,4.6371
124.84,-0.03903,-0.0069489,-0.045175,1,20.263,8.2855,2.9952,4.637
124.84,-0.041154,-0.0078109,-0.046905,1,20.305,8.2461,3.0093,4.6372
124.85,-0.043116,-0.0087577,-0.04862,1,20.347,8.2069,3.0235,4.6375
124.85,-0.044641,-0.0098159,-0.050207,1,20.388,8.1676,3.0377,4.6378
124.85,-0.045942,-0.010983,-0.051734,1,20.431,8.1279,3.0522,4.6382
124.86,-0.046986,-0.012244,-0.053131,1,20.473,8.0884,3.0666,4.6388
124.86,-0.047659,-0.013555,-0.054346,1,20.515,8.0488,3.0811,4.6394
124.86,-0.047892,-0.014888,-0.055308,1,20.557,8.0091,3.0956,4.6401
124.87,-0.047859,-0.016211,-0.056048,1,20.599,7.9694,3.1102,4.6406
124.87,-0.047534,-0.017471,-0.056457,1,20.641,7.9301,3.1247,4.6413
124.88,-0.046552,-0.018616,-0.056294,1,20.684,7.8905,3.1394,4.6422
124.88,-0.04531,-0.019581,-0.055698,1,20.726,7.8507,3.1543,4.643
124.89,-0.043866,-0.020301,-0.054641,1,20.768,7.8113,3.169,4.644
124.89,-0.042009,-0.020744,-0.052958,1,20.81,7.7718,3.1839,4.6452
124.9,-0.039873,-0.02079,-0.050564,1,20.852,7.7329,3.1987,4.6465
124.91,-0.037682,-0.020415,-0.04758,1,20.894,7.6937,3.2137,4.648
124.91,-0.035461,-0.019637,-0.044054,1,20.936,7.6544,3.2288,4.6494
124.92,-0.03314,-0.018492,-0.039951,1,20.978,7.6155,3.2438,4.651
124.93,-0.031077,-0.016957,-0.035495,1,21.02,7.5766,3.259,4.6527
124.95,-0.029573,-0.014961,-0.030746,1,21.062,7.5372,3.2743,4.6544
124.96,-0.028166,-0.012826,-0.0258,1,21.104,7.4981,3.2896,4.6562
124.98,-0.027434,-0.010803,-0.021,1,21.146,7.4586,3.3051,4.6582
125,-0.027459,-0.0093045,-0.016619,1,21.188,7.4196,3.3204,4.6602
125.03,-0.0256,-0.0083844,-0.012662,1,21.23,7.3807,3.3358,4.6624
125.07,-0.023175,-0.010191,-0.0095388,1,21.272,7.3422,3.3511,4.6644
125.12,-0.012274,-0.013912,-0.0068303,1,21.313,7.3038,3.3663,4.6665
125.2,0.0053014,-0.016689,-0.004088,1,21.354,7.2658,3.3814,4.6686
125.31,0.013029,-0.019046,-0.0020708,1,21.395,7.2281,3.3964,4.6707
125.35,0.010157,-0.0085137,-0.0016619,1,21.435,7.1906,3.4113,4.673
124.65,0.0023452,-0.0036609,-0.0011353,1,21.475,7.1533,3.4262,4.6753
122.47,-0.0075742,-0.0013443,-0.0011825,1,21.516,7.116,3.4412,4.6775
117.34,-0.020416,0.0026467,-0.0044418,1,21.556,7.0788,3.4561,4.6798
107.2,-0.032807,0.0090476,-0.0050873,1,21.596,7.0417,3.4711,4.6823
92.526,-0.046413,0.016399,0.00033397,1,21.636,7.0048,3.4861,4.6848
73.267,-0.053647,0.021368,0.0053266,1,21.675,6.9681,3.501,4.6874
52.592,-0.050314,0.01216,0.0044782,1,21.715,6.9313,3.516,4.6898
34.948,-0.043214,0.0097014,0.0031047,1,21.755,6.8946,3.5309,4.6924
20.068,-0.035604,0.0085893,0.00068111,1,21.794,6.8581,3.5457,4.6948
9.0993,-0.023247,0.0043306,-0.00023092,1,21.834,6.8217,3.5604,4.6973
3.4453,-0.010882,-0.00072258,-7.8771e-05,1,21.872,6.7859,3.575,4.6998
0.5559,-0.001494,-0.0036797,0.00010995,1,21.911,6.7503,3.5896,4.7023
-0.61253,0.0052273,-0.0049018,-0.00021426,1,21.95,6.7142,3.6043,4.7048
-0.74117,0.010123,-0.0056084,-0.00088495,1,21.989,6.6783,3.6189,4.7072
-0.66541,0.032112,-0.0031192,0.0021682,1,22.028,6.6419,3.6336,4.7095
-0.58185,0.021321,-0.0025798,0.0031902,1,22.067,6.6058,3.6483,4.7118
-0.50637,0.00032018,-0.0065377,-0.0012351,1,22.106,6.5699,3.6629,4.7141
-0.4611,-0.00938,-0.0051876,-0.00097478,1,22.145,6.5342,3.6774,4.7165
-0.42788,-0.014675,-0.0016364,-0.0013103,1,22.184,6.498,3.692,4.7186
-0.40231,-0.016305,0.00011384,-0.0012227,1,22.223,6.462,3.7064,4.7208
-0.3822,-0.016217,0.00098501,-0.00063478,1,22.262,6.426,3.7209,4.7226
-0.36614,-0.014939,0.0013453,-1.6375e-05,1,22.3,6.3902,3.7352,4.7246
-0.35239,-0.013553,0.0014279,0.00065956,1,22.339,6.3545,3.7495,4.7266
-0.34071,-0.012261,0.0013298,0.0013306,1,22.377,6.3188,3.7637,4.7285
-0.33097,-0.011033,0.0011719,0.0019777,1,22.415,6.2836,3.7777,4.7304
-0.32248,-0.0098227,0.00096693,0.0026247,1,22.453,6.2485,3.7917,4.7323
-0.31491,-0.0087529,0.00071803,0.0032705,1,22.491,6.2133,3.8056,4.7339
-0.30815,-0.0078072,0.00045243,0.003923,1,22.529,6.1778,3.8196,4.7354
-0.30228,-0.0069765,0.00018107,0.0045712,1,22.567,6.1427,3.8335,4.737
-0.29695,-0.0062124,-9.8377e-05,0.0052103,1,22.604,6.108,3.8472,4.7384
-0.29206,-0.0055239,-0.00037526,0.0058536,1,22.642,6.0732,3.8611,4.7399
-0.28771,-0.004925,-0.00063443,0.0064968,1,22.679,6.0384,3.8749,4.7414
-0.28366,-0.0043379,-0.00090096,0.0071209,1,22.716,6.0036,3.8887,4.7427
-0.27992,-0.0037965,-0.0011601,0.0077377,1,22.754,5.9691,3.9025,4.744
-0.27649,-0.0032906,-0.0014091,0.0083485,1,22.791,5.9344,3.9163,4.7451
-0.27329,-0.0028041,-0.0016535,0.0089455,1,22.828,5.8996,3.9301,4.7463
-0.27021,-0.002308,-0.001902,0.009529,1,22.866,5.8643,3.9441,4.7472
-0.26739,-0.0018306,-0.0021405,0.010092,1,22.904,5.8296,3.9579,4.748
-0.26475,-0.0013545,-0.0023748,0.01064,1,22.941,5.7949,3.9716,4.7487
-0.2622,-0.00085172,-0.0026153,0.011165,1,22.979,5.7596,3.9854,4.749
-0.25979,-0.00034491,-0.0028521,0.011665,1,23.016,5.7249,3.999,4.7491
-0.25754,0.00018076,-0.0030899,0.012143,1,23.054,5.6902,4.0125,4.7492
-0.25542,0.00071941,-0.0033294,0.012601,1,23.09,5.6561,4.0258,4.7491
-0.25336,0.0012836,-0.0035691,0.013024,1,23.127,5.622,4.039,4.7489
-0.25141,0.0018729,-0.0038134,0.013426,1,23.163,5.5881,4.0522,4.7485
-0.24952,0.002498,-0.0040688,0.013818,1,23.2,5.5541,4.0654,4.748
-0.24768,0.0031518,-0.0043303,0.014197,1,23.236,5.52,4.0786,4.7474
-0.24591,0.0038426,-0.0045964,0.014539,1,23.272,5.4861,4.0917,4.7465
-0.2442,0.0045673,-0.0048725,0.014871,1,23.309,5.4523,4.1047,4.7455
-0.24253,0.0053314,-0.00516,0.015204,1,23.345,5.4185,4.1177,4.7444
-0.24089,0.0061629,-0.0054655,0.015515,1,23.382,5.3844,4.1308,4.7427
-0.23928,0.0070314,-0.0057752,0.015809,1,23.418,5.3503,4.1439,4.7408
-0.2377,0.0079481,-0.0060978,0.016111,1,23.455,5.3162,4.1571,4.7387
-0.23616,0.0089155,-0.0064357,0.016423,1,23.491,5.2819,4.1703,4.7365
-0.23464,0.009912,-0.0067714,0.016729,1,23.528,5.2477,4.1836,4.7342
-0.23314,0.010949,-0.0071093,0.017041,1,23.565,5.2134,4.1968,4.7317
-0.23165,0.012066,-0.0074694,0.01738,1,23.602,5.1789,4.2102,4.7287
-0.23018,0.013228,-0.0078412,0.017761,1,23.64,5.1442,4.2236,4.7255
-0.22873,0.014383,-0.0081846,0.018139,1,23.677,5.1094,4.237,4.7222
-0.22727,0.015602,-0.0085354,0.018561,1,23.715,5.0742,4.2506,4.7185
-0.22584,0.016859,-0.008894,0.019045,1,23.753,5.0393,4.264,4.7143
-0.22443,0.018157,-0.0092531,0.019592,1,23.79,5.0043,4.2775,4.7098
-0.223,0.019492,-0.0095947,0.02018,1,23.829,4.9688,4.2911,4.7047
-0.22159,0.020843,-0.0099324,0.020869,1,23.867,4.9334,4.3047,4.6995
-0.22018,0.022254,-0.010278,0.021674,1,23.906,4.8977,4.3184,4.6936
-0.21878,0.023642,-0.010594,0.022565,1,23.944,4.862,4.3321,4.6877
-0.21739,0.025021,-0.010884,0.023548,1,23.983,4.8264,4.3458,4.6815
-0.21601,0.026386,-0.011164,0.024698,1,24.022,4.7907,4.3596,4.675
-0.21464,0.02769,-0.011409,0.025973,1,24.061,4.755,4.3734,4.6679
-0.21326,0.02891,-0.0116,0.027334,1,24.1,4.7192,4.3873,4.6606
-0.21192,0.030072,-0.011772,0.028847,1,24.138,4.6839,4.4009,4.653
-0.21057,0.031221,-0.011937,0.030542,1,24.177,4.6485,4.4146,4.6449
-0.20922,0.032353,-0.01209,0.032408,1,24.216,4.6128,4.4284,4.6362
-0.20787,0.033367,-0.012196,0.03438,1,24.256,4.5771,4.4422,4.6273
-0.20653,0.034184,-0.012249,0.036521,1,24.295,4.5413,4.456,4.6179
-0.20516,0.034959,-0.012295,0.038875,1,24.335,4.5051,4.47,4.6077
-0.20382,0.035611,-0.012309,0.041307,1,24.375,4.4691,4.4839,4.5972
-0.20247,0.036145,-0.012301,0.043874,1,24.416,4.4331,4.4978,4.5861
-0.20114,0.036596,-0.012286,0.046586,1,24.456,4.3973,4.5117,4.5747
-0.19981,0.036818,-0.012229,0.049389,1,24.496,4.3614,4.5255,4.5629
-0.19848,0.03686,-0.012136,0.052167,1,24.536,4.3255,4.5395,4.5508
-0.19716,0.036781,-0.012033,0.055013,1,24.577,4.2897,4.5533,4.5383
-0.19584,0.036692,-0.011954,0.057982,1,24.617,4.2539,4.5671,4.5251
-0.19454,0.036327,-0.011834,0.060839,1,24.658,4.2184,4.5809,4.5116
-0.19324,0.035812,-0.011694,0.063589,1,24.698,4.183,4.5946,4.4978
-0.19195,0.035264,-0.011568,0.066367,1,24.739,4.1474,4.6083,4.4832
-0.19066,0.034639,-0.011452,0.06911,1,24.78,4.1121,4.6219,4.4683
-0.18938,0.033816,-0.011313,0.07158,1,24.82,4.0771,4.6354,4.453
-0.18813,0.03291,-0.011149,0.073866,1,24.86,4.0423,4.6488,4.4375
-0.18688,0.032,-0.011001,0.076086,1,24.901,4.0076,4.6621,4.4217
-0.18562,0.031018,-0.010865,0.078175,1,24.941,3.9729,4.6754,4.4052
-0.1844,0.029895,-0.01067,0.079831,1,24.982,3.9387,4.6885,4.3884
-0.18317,0.028797,-0.010489,0.081402,1,25.023,3.9044,4.7016,4.3707
-0.18195,0.027694,-0.010322,0.082782,1,25.063,3.8706,4.7145,4.3529
-0.18074,0.026598,-0.010122,0.083954,1,25.103,3.8368,4.7274,4.3343
-0.17954,0.025408,-0.0098853,0.084756,1,25.144,3.8033,4.7402,4.3152
-0.17833,0.024269,-0.0096624,0.085423,1,25.185,3.77,4.7529,4.2957
-0.17714,0.023166,-0.0093811,0.085903,1,25.225,3.7369,4.7655,4.2758
-0.17596,0.022048,-0.0090652,0.086082,1,25.266,3.704,4.7781,4.2556
-0.17478,0.020904,-0.0087278,0.086042,1,25.307,3.6713,4.7906,4.2349
-0.17361,0.019801,-0.0083245,0.085772,1,25.347,3.6391,4.8029,4.214
-0.17245,0.018767,-0.007901,0.085369,1,25.387,3.6073,4.8152,4.1927
-0.17129,0.017817,-0.0074776,0.084882,1,25.427,3.5756,4.8273,4.1708
-0.17014,0.016734,-0.006923,0.083988,1,25.468,3.5443,4.8394,4.1489
-0.169,0.015767,-0.006382,0.083097,1,25.508,3.5134,4.8513,4.1264
-0.16784,0.014882,-0.0058048,0.082046,1,25.548,3.4825,4.8632,4.1031
-0.16669,0.014029,-0.0051581,0.080907,1,25.588,3.4519,4.875,4.0797
-0.16555,0.013144,-0.0044966,0.079564,1,25.628,3.4218,4.8866,4.056
-0.1644,0.012281,-0.0037631,0.078118,1,25.669,3.3918,4.8981,4.0316
-0.16326,0.01151,-0.0030126,0.076597,1,25.709,3.3622,4.9096,4.007
-0.16211,0.010781,-0.0022135,0.075015,1,25.749,3.3328,4.9209,3.9824
-0.16095,0.010019,-0.0013661,0.073245,1,25.79,3.3033,4.9322,3.9567
-0.15979,0.0092674,-0.00049695,0.07141,1,25.83,3.274,4.9435,3.9311
-0.15864,0.0085713,0.00039807,0.069471,1,25.87,3.2454,4.9545,3.9051
-0.15748,0.0079632,0.001287,0.067525,1,25.911,3.2171,4.9654,3.8788
-0.15634,0.0074416,0.0021706,0.065508,1,25.95,3.1895,4.976,3.8521
-0.1552,0.0068254,0.0030608,0.063376,1,25.99,3.1622,4.9865,3.8255
-0.15404,0.006304,0.0039494,0.06114,1,26.03,3.1351,4.9969,3.7984
-0.15289,0.0058143,0.0048239,0.058835,1,26.069,3.1082,5.0073,3.7709
-0.15173,0.0054721,0.0056539,0.056514,1,26.109,3.082,5.0173,3.743
-0.15057,0.0051198,0.0064549,0.054065,1,26.148,3.056,5.0273,3.7151
-0.1494,0.0048032,0.0072211,0.051536,1,26.188,3.0304,5.0371,3.6865
-0.14823,0.0045206,0.0079309,0.048862,1,26.227,3.0051,5.0468,3.6579
-0.14705,0.0043187,0.0086104,0.046178,1,26.267,2.98,5.0564,3.6292
-0.14587,0.0041772,0.0092009,0.043334,1,26.306,2.9554,5.0658,3.6004
-0.14468,0.004112,0.0097487,0.040503,1,26.345,2.9311,5.0751,3.5714
-0.14348,0.0040259,0.010209,0.037425,1,26.384,2.907,5.0843,3.5421
-0.14228,0.0040266,0.010605,0.034365,1,26.423,2.8834,5.0934,3.5128
-0.14107,0.0041396,0.010879,0.031215,1,26.461,2.8603,5.1023,3.483
-0.13984,0.0043141,0.011078,0.028008,1,26.5,2.8374,5.111,3.4533
-0.13861,0.004556,0.011189,0.024745,1,26.538,2.8148,5.1197,3.4233
-0.13735,0.004873,0.01119,0.021386,1,26.577,2.7927,5.1282,3.3931
-0.13609,0.0052536,0.011127,0.018008,1,26.615,2.7708,5.1366,3.3626
-0.1348,0.0056992,0.010927,0.014493,1,26.654,2.7491,5.1449,3.3319
-0.13349,0.0062148,0.010674,0.011002,1,26.692,2.7276,5.1531,3.3009
-0.13218,0.0067966,0.010277,0.007429,1,26.731,2.7065,5.1612,3.2699
-0.13084,0.0074305,0.0098145,0.0038718,1,26.769,2.6856,5.1693,3.2388
-0.1295,0.0081536,0.0092554,0.0003657,1,26.807,2.6654,5.1771,3.2078
-0.12816,0.0089335,0.0086232,-0.0031794,1,26.844,2.6456,5.1847,3.1767
-0.12678,0.0097702,0.0079396,-0.0066794,1,26.882,2.6259,5.1923,3.1454
-0.1254,0.010732,0.0071067,-0.010156,1,26.92,2.6069,5.1995,3.1138
-0.124,0.011745,0.0062302,-0.013558,1,26.957,2.5882,5.2068,3.0821
