"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
43.744,-0.12547,-0.0098346,-0.083665,1,12.999,15.008,1.7524,6.0836
43.749,-0.13093,-0.010484,-0.087836,1,13.037,14.982,1.747,6.0566
43.753,-0.136,-0.011017,-0.091317,1,13.075,14.956,1.7416,6.0298
43.756,-0.14034,-0.011354,-0.09424,1,13.113,14.93,1.7363,6.0034
43.76,-0.14435,-0.011597,-0.096398,1,13.15,14.903,1.7311,5.9774
43.763,-0.14757,-0.011648,-0.098027,1,13.188,14.877,1.7258,5.9515
43.766,-0.15054,-0.011619,-0.098835,1,13.225,14.85,1.7206,5.9258
43.769,-0.15271,-0.011437,-0.099188,1,13.262,14.823,1.7156,5.9008
43.772,-0.15471,-0.011179,-0.098833,1,13.299,14.796,1.7104,5.8759
43.775,-0.156,-0.010803,-0.09809,1,13.335,14.77,1.7054,5.8517
43.778,-0.15716,-0.010367,-0.096808,1,13.372,14.743,1.7004,5.8277
43.78,-0.15777,-0.0098473,-0.095191,1,13.408,14.715,1.6955,5.8042
43.783,-0.15821,-0.0092751,-0.093193,1,13.445,14.688,1.6906,5.781
43.785,-0.15824,-0.0086366,-0.09091,1,13.481,14.66,1.6855,5.7578
43.788,-0.15803,-0.0079518,-0.088373,1,13.518,14.633,1.6805,5.7346
43.79,-0.15756,-0.0072148,-0.08566,1,13.554,14.604,1.6754,5.7118
43.792,-0.15685,-0.0064433,-0.082848,1,13.591,14.576,1.6704,5.6893
43.794,-0.15598,-0.0056142,-0.079967,1,13.627,14.547,1.6655,5.667
43.796,-0.15485,-0.0047607,-0.077072,1,13.664,14.518,1.6605,5.645
43.798,-0.15368,-0.0038744,-0.074217,1,13.701,14.489,1.6557,5.6237
43.8,-0.15224,-0.0029589,-0.071453,1,13.737,14.46,1.6511,5.6026
43.802,-0.15074,-0.0020131,-0.068718,1,13.774,14.43,1.6464,5.5819
43.804,-0.14911,-0.0010447,-0.066153,1,13.81,14.4,1.6419,5.5615
43.805,-0.14737,-5.0701e-05,-0.063644,1,13.847,14.369,1.6374,5.5415
43.807,-0.1456,0.00096557,-0.061283,1,13.884,14.338,1.633,5.5219
43.809,-0.14368,0.0019902,-0.059076,1,13.921,14.307,1.6288,5.5024
43.81,-0.14172,0.00303,-0.056928,1,13.959,14.275,1.6246,5.4832
43.812,-0.13976,0.0040538,-0.055037,1,13.997,14.242,1.6205,5.4643
43.814,-0.13775,0.005078,-0.053229,1,14.035,14.209,1.6167,5.4458
43.815,-0.13572,0.0060928,-0.051483,1,14.073,14.175,1.6129,5.4276
43.817,-0.13361,0.0070487,-0.04995,1,14.112,14.141,1.6092,5.4095
43.818,-0.13158,0.0079641,-0.048509,1,14.151,14.107,1.6057,5.3924
43.82,-0.12949,0.0088555,-0.047102,1,14.189,14.073,1.6023,5.3754
43.821,-0.12744,0.0096423,-0.045905,1,14.227,14.038,1.5992,5.3593
43.823,-0.12535,0.010394,-0.044731,1,14.266,14.003,1.5962,5.3433
43.824,-0.12322,0.01112,-0.043568,1,14.305,13.967,1.5935,5.3274
43.826,-0.12112,0.01174,-0.042547,1,14.344,13.932,1.5909,5.3123
43.827,-0.11896,0.012303,-0.041561,1,14.384,13.895,1.5886,5.2972
43.829,-0.11678,0.01281,-0.040596,1,14.423,13.858,1.5865,5.2827
43.83,-0.1146,0.013238,-0.039698,1,14.463,13.821,1.5845,5.2686
43.831,-0.1124,0.013578,-0.03888,1,14.503,13.784,1.5829,5.2548
43.833,-0.11021,0.013852,-0.03809,1,14.543,13.746,1.5815,5.2416
43.834,-0.10803,0.014074,-0.037324,1,14.583,13.708,1.5803,5.2289
43.836,-0.1058,0.014203,-0.036629,1,14.623,13.67,1.5793,5.2164
43.837,-0.10362,0.014249,-0.035995,1,14.664,13.631,1.5785,5.2045
43.838,-0.10141,0.014231,-0.035378,1,14.704,13.592,1.5778,5.1928
43.84,-0.099116,0.014149,-0.034769,1,14.745,13.553,1.5773,5.1813
43.841,-0.096882,0.013991,-0.034225,1,14.785,13.515,1.577,5.1703
43.843,-0.094724,0.01375,-0.033749,1,14.826,13.475,1.5768,5.1596
43.844,-0.09252,0.013434,-0.033287,1,14.866,13.436,1.5767,5.1491
43.845,-0.090317,0.013058,-0.032846,1,14.907,13.397,1.5768,5.1388
43.847,-0.088236,0.012632,-0.032455,1,14.947,13.358,1.5772,5.1291
43.848,-0.086248,0.012129,-0.032125,1,14.988,13.318,1.5778,5.1195
43.849,-0.084399,0.011553,-0.031857,1,15.029,13.278,1.5787,5.1101
43.851,-0.082684,0.010924,-0.031639,1,15.07,13.238,1.5799,5.101
43.852,-0.081111,0.01025,-0.031474,1,15.111,13.198,1.5813,5.0924
43.853,-0.079755,0.0095287,-0.031385,1,15.153,13.157,1.5833,5.0841
43.855,-0.078479,0.0087493,-0.031346,1,15.194,13.117,1.5855,5.0759
43.856,-0.077505,0.0079008,-0.031403,1,15.237,13.075,1.5881,5.0677
43.858,-0.076699,0.0069968,-0.031537,1,15.279,13.034,1.5909,5.0597
43.859,-0.076068,0.0060296,-0.031755,1,15.322,12.992,1.5941,5.0519
43.86,-0.075602,0.0050137,-0.032053,1,15.364,12.95,1.5976,5.0443
43.862,-0.075299,0.0039248,-0.032451,1,15.408,12.908,1.6014,5.0368
43.863,-0.075227,0.0028007,-0.032949,1,15.45,12.866,1.6056,5.0299
43.865,-0.075336,0.001603,-0.033553,1,15.493,12.823,1.6101,5.0231
43.866,-0.07569,0.00035115,-0.034267,1,15.536,12.782,1.6148,5.0166
43.868,-0.07612,-0.0009883,-0.035081,1,15.579,12.74,1.6199,5.0102
43.869,-0.076668,-0.002394,-0.035998,1,15.621,12.698,1.6252,5.0044
43.87,-0.077385,-0.0038773,-0.037016,1,15.663,12.657,1.6309,4.9987
43.872,-0.078078,-0.0054902,-0.03814,1,15.705,12.616,1.6369,4.993
43.873,-0.078809,-0.0072141,-0.039374,1,15.747,12.574,1.6434,4.9878
43.875,-0.079408,-0.0091334,-0.04071,1,15.79,12.533,1.6502,4.9828
43.876,-0.079824,-0.011232,-0.042118,1,15.832,12.491,1.6574,4.978
43.878,-0.080111,-0.013498,-0.043604,1,15.874,12.45,1.665,4.9734
43.879,-0.08019,-0.015914,-0.045124,1,15.916,12.409,1.6729,4.9691
43.881,-0.080123,-0.018441,-0.046659,1,15.959,12.368,1.6812,4.9651
43.882,-0.079631,-0.021153,-0.048177,1,16,12.327,1.6897,4.9611
43.884,-0.078654,-0.024107,-0.049635,1,16.042,12.286,1.6987,4.9575
43.886,-0.077097,-0.02723,-0.05098,1,16.084,12.245,1.7079,4.954
43.887,-0.074934,-0.0305,-0.052165,1,16.126,12.205,1.7172,4.9506
43.889,-0.072103,-0.033842,-0.053134,1,16.167,12.165,1.7268,4.9472
43.891,-0.068768,-0.037116,-0.053808,1,16.209,12.125,1.7366,4.9442
43.893,-0.064497,-0.040444,-0.053968,1,16.25,12.085,1.7466,4.9412
43.895,-0.059528,-0.043613,-0.053654,1,16.291,12.045,1.7569,4.9386
43.897,-0.053744,-0.046589,-0.0528,1,16.332,12.006,1.7674,4.9359
43.899,-0.047271,-0.049214,-0.051324,1,16.373,11.967,1.7782,4.9335
43.901,-0.040084,-0.05135,-0.04906,1,16.413,11.928,1.7893,4.9313
43.903,-0.032045,-0.052987,-0.045835,1,16.453,11.889,1.8005,4.9292
43.905,-0.023319,-0.054122,-0.041805,1,16.493,11.851,1.8119,4.9272
43.907,-0.014014,-0.054723,-0.036959,1,16.534,11.812,1.8236,4.9252
43.909,-0.0041196,-0.054668,-0.03121,1,16.574,11.773,1.8353,4.9233
43.911,0.0059782,-0.053954,-0.024554,1,16.614,11.736,1.8472,4.9216
43.913,0.016248,-0.052749,-0.0172,1,16.654,11.698,1.8593,4.9198
43.915,0.026417,-0.051138,-0.0092896,1,16.694,11.66,1.8715,4.9179
43.918,0.036553,-0.049186,-0.000759,1,16.733,11.622,1.8836,4.9159
43.92,0.046295,-0.046814,0.0084508,1,16.773,11.584,1.8958,4.9138
43.923,0.055143,-0.044147,0.017938,1,16.813,11.547,1.9081,4.9117
43.926,0.063302,-0.041204,0.027921,1,16.852,11.509,1.9205,4.9094
43.93,0.07087,-0.038114,0.038336,1,16.892,11.472,1.9328,4.9069
43.933,0.077325,-0.034688,0.049079,1,16.931,11.435,1.9451,4.9044
43.937,0.082893,-0.030922,0.060166,1,16.97,11.398,1.9575,4.9019
43.942,0.087783,-0.026895,0.071416,1,17.009,11.361,1.9698,4.8992
43.946,0.092129,-0.022674,0.082541,1,17.047,11.325,1.9821,4.8967
43.95,0.09621,-0.0181,0.093071,1,17.085,11.289,1.9944,4.8941
43.954,0.10048,-0.013481,0.10267,1,17.123,11.253,2.0067,4.8914
43.959,0.10543,-0.0089252,0.11122,1,17.161,11.217,2.019,4.8884
43.962,0.11113,-0.0047988,0.1176,1,17.199,11.181,2.0312,4.8854
43.966,0.11804,-0.0015608,0.12107,1,17.238,11.145,2.0435,4.8823
43.969,0.12616,0.0005731,0.12202,1,17.276,11.109,2.0557,4.8792
43.972,0.13587,0.0013338,0.12036,1,17.314,11.073,2.068,4.8758
43.974,0.14672,-7.197e-05,0.11517,1,17.352,11.037,2.0803,4.8725
43.977,0.15776,-0.0030804,0.10798,1,17.39,11.001,2.0926,4.869
43.979,0.16936,-0.0075075,0.099337,1,17.428,10.965,2.1048,4.8655
43.98,0.18122,-0.013261,0.089557,1,17.466,10.93,2.1168,4.8619
43.982,0.19225,-0.019718,0.079325,1,17.503,10.895,2.1289,4.8585
43.984,0.20196,-0.026392,0.06924,1,17.541,10.859,2.141,4.8551
43.986,0.2113,-0.033357,0.059195,1,17.578,10.824,2.1531,4.8517
43.988,0.21962,-0.039965,0.049584,1,17.615,10.789,2.1651,4.8481
43.989,0.22689,-0.046199,0.040427,1,17.652,10.755,2.1771,4.8448
43.991,0.23239,-0.051817,0.032063,1,17.689,10.72,2.1892,4.8414
43.993,0.23666,-0.056683,0.024266,1,17.726,10.685,2.2013,4.838
43.995,0.23993,-0.060935,0.01695,1,17.763,10.65,2.2134,4.8346
43.997,0.24248,-0.064873,0.0098929,1,17.8,10.615,2.2256,4.8311
43.999,0.24311,-0.067859,0.0038435,1,17.838,10.579,2.2378,4.8275
44.001,0.24235,-0.070037,-0.0016685,1,17.875,10.545,2.2498,4.8238
44.003,0.24055,-0.071873,-0.0069177,1,17.912,10.509,2.2619,4.8202
44.005,0.23806,-0.073437,-0.011992,1,17.95,10.475,2.274,4.8165
44.007,0.23371,-0.07394,-0.016103,1,17.987,10.439,2.286,4.8127
44.009,0.22871,-0.074255,-0.020073,1,18.024,10.404,2.298,4.8089
44.012,0.22328,-0.074448,-0.023951,1,18.061,10.369,2.3099,4.8051
44.014,0.21707,-0.074266,-0.027813,1,18.098,10.334,2.3218,4.8013
44.016,0.20985,-0.07357,-0.031048,1,18.136,10.299,2.3337,4.7975
44.018,0.20217,-0.072744,-0.034095,1,18.173,10.264,2.3456,4.7937
44.02,0.19413,-0.071819,-0.037277,1,18.211,10.229,2.3576,4.7897
44.022,0.18578,-0.07074,-0.040557,1,18.248,10.193,2.3695,4.7856
44.024,0.17696,-0.0694,-0.043516,1,18.286,10.157,2.3814,4.7816
44.026,0.1678,-0.067898,-0.046178,1,18.324,10.121,2.3932,4.7775
44.028,0.15849,-0.066308,-0.04891,1,18.363,10.085,2.4051,4.7733
44.03,0.14909,-0.064617,-0.051764,1,18.4,10.05,2.4169,4.7692
44.032,0.13964,-0.062813,-0.054569,1,18.439,10.014,2.4286,4.7652
44.033,0.13006,-0.060882,-0.056884,1,18.477,9.9771,2.4404,4.7609
44.035,0.12073,-0.059031,-0.059295,1,18.515,9.9407,2.452,4.7566
44.036,0.11167,-0.057342,-0.061965,1,18.554,9.9041,2.4635,4.7521
44.037,0.10293,-0.055748,-0.064868,1,18.592,9.8678,2.4749,4.7476
44.038,0.094155,-0.053974,-0.066903,1,18.631,9.8315,2.4863,4.7431
44.04,0.085655,-0.052379,-0.069074,1,18.669,9.7948,2.4977,4.7386
44.041,0.077404,-0.050911,-0.071485,1,18.708,9.7581,2.509,4.7341
44.042,0.06943,-0.049586,-0.074138,1,18.747,9.7214,2.5204,4.7296
44.043,0.061641,-0.048265,-0.07629,1,18.786,9.6846,2.5317,4.7251
44.043,0.053831,-0.046816,-0.078109,1,18.825,9.6469,2.5433,4.7206
44.044,0.046202,-0.045526,-0.08016,1,18.865,9.6092,2.5551,4.7161
44.045,0.038715,-0.044373,-0.082456,1,18.905,9.5712,2.567,4.7118
44.046,0.031355,-0.043306,-0.084555,1,18.946,9.5328,2.579,4.7075
44.047,0.024185,-0.042288,-0.086131,1,18.986,9.4942,2.5912,4.7034
44.047,0.01706,-0.041395,-0.087965,1,19.027,9.4551,2.6036,4.6993
44.048,0.010039,-0.040607,-0.090049,1,19.069,9.4159,2.616,4.6954
44.049,0.00311,-0.039871,-0.092068,1,19.111,9.3763,2.6286,4.6916
44.05,-0.0033997,-0.039238,-0.093417,1,19.152,9.3372,2.641,4.6878
44.05,-0.0099051,-0.038687,-0.094999,1,19.193,9.298,2.6536,4.6842
44.051,-0.016366,-0.038205,-0.096811,1,19.234,9.259,2.6661,4.6807
44.052,-0.022766,-0.037739,-0.098569,1,19.276,9.2197,2.6788,4.6773
44.052,-0.028827,-0.037215,-0.099724,1,19.316,9.1809,2.6913,4.674
44.053,-0.034917,-0.036648,-0.10101,1,19.358,9.1418,2.7039,4.6708
44.054,-0.040982,-0.036096,-0.10252,1,19.398,9.1032,2.7164,4.6677
44.054,-0.047014,-0.035524,-0.10397,1,19.439,9.0645,2.7289,4.6647
44.055,-0.052836,-0.034887,-0.10496,1,19.48,9.0261,2.7414,4.662
44.055,-0.058724,-0.034226,-0.10608,1,19.52,8.9876,2.7539,4.6593
44.056,-0.064793,-0.033531,-0.10745,1,19.561,8.9489,2.7666,4.6567
44.057,-0.070909,-0.032729,-0.10875,1,19.602,8.9101,2.7794,4.6543
44.057,-0.076942,-0.031815,-0.10965,1,19.643,8.8712,2.7924,4.6522
44.058,-0.083113,-0.030834,-0.11074,1,19.684,8.8323,2.8053,4.6501
44.058,-0.089455,-0.029769,-0.11206,1,19.725,8.7935,2.8184,4.6482
44.058,-0.095837,-0.02856,-0.11318,1,19.766,8.7544,2.8316,4.6465
44.059,-0.10217,-0.027269,-0.11409,1,19.808,8.7152,2.8449,4.6449
44.059,-0.10866,-0.02591,-0.11524,1,19.849,8.6764,2.8581,4.6434
44.059,-0.11539,-0.02442,-0.11662,1,19.89,8.6374,2.8715,4.6421
44.059,-0.12191,-0.022821,-0.11759,1,19.931,8.5986,2.8849,4.6409
44.059,-0.12855,-0.021143,-0.11861,1,19.972,8.5595,2.8984,4.6399
44.059,-0.13538,-0.019368,-0.11992,1,20.013,8.5209,2.9118,4.6392
44.058,-0.14236,-0.017523,-0.12147,1,20.054,8.4822,2.9253,4.6385
44.058,-0.14902,-0.015647,-0.12241,1,20.096,8.4431,2.9391,4.6378
44.057,-0.15592,-0.0137,-0.12367,1,20.137,8.404,2.9529,4.6375
44.056,-0.16306,-0.01169,-0.12529,1,20.179,8.3646,2.9669,4.6372
44.055,-0.17014,-0.0096689,-0.12688,1,20.221,8.325,2.981,4.6371
44.054,-0.17689,-0.0077701,-0.12818,1,20.263,8.2855,2.9952,4.637
44.052,-0.18378,-0.0058882,-0.12981,1,20.305,8.2461,3.0093,4.6372
44.05,-0.19072,-0.0040688,-0.13178,1,20.347,8.2069,3.0235,4.6375
44.048,-0.19715,-0.0024205,-0.13335,1,20.388,8.1676,3.0377,4.6378
44.045,-0.20359,-0.00091733,-0.13514,1,20.431,8.1279,3.0522,4.6382
44.042,-0.20998,0.00037104,-0.13711,1,20.473,8.0884,3.0666,4.6388
44.038,-0.21607,0.0014495,-0.13905,1,20.515,8.0488,3.0811,4.6394
44.033,-0.22173,0.0022662,-0.14075,1,20.557,8.0091,3.0956,4.6401
44.028,-0.22729,0.0028922,-0.1426,1,20.599,7.9694,3.1102,4.6406
44.022,-0.23268,0.0033215,-0.14438,1,20.641,7.9301,3.1247,4.6413
44.015,-0.23721,0.0034714,-0.1452,1,20.684,7.8905,3.1394,4.6422
44.006,-0.24148,0.003623,-0.14556,1,20.726,7.8507,3.1543,4.643
43.997,-0.24534,0.003917,-0.14521,1,20.768,7.8113,3.169,4.644
43.985,-0.24819,0.0044567,-0.14337,1,20.81,7.7718,3.1839,4.6452
43.971,-0.24966,0.0055434,-0.13915,1,20.852,7.7329,3.1987,4.6465
43.954,-0.24987,0.0074644,-0.13247,1,20.894,7.6937,3.2137,4.648
43.933,-0.24827,0.010506,-0.12288,1,20.936,7.6544,3.2288,4.6494
43.908,-0.24378,0.014798,-0.10969,1,20.978,7.6155,3.2438,4.651
43.877,-0.23714,0.020306,-0.093573,1,21.02,7.5766,3.259,4.6527
43.835,-0.22818,0.027242,-0.074358,1,21.062,7.5372,3.2743,4.6544
43.783,-0.21432,0.034802,-0.053509,1,21.104,7.4981,3.2896,4.6562
43.715,-0.19946,0.04259,-0.033239,1,21.146,7.4586,3.3051,4.6582
43.626,-0.18522,0.050627,-0.01524,1,21.188,7.4196,3.3204,4.6602
43.503,-0.16687,0.055617,-0.0027019,1,21.23,7.3807,3.3358,4.6624
43.347,-0.1589,0.05773,0.0053974,1,21.272,7.3422,3.3511,4.6644
43.12,-0.14525,0.049116,0.0054353,1,21.313,7.3038,3.3663,4.6665
42.818,-0.15648,0.032198,0.0015368,1,21.354,7.2658,3.3814,4.6686
42.326,-0.20901,0.051133,0.0071202,1,21.395,7.2281,3.3964,4.6707
40.637,-0.11788,0.044714,-0.0023001,1,21.435,7.1906,3.4113,4.673
37.844,-0.11841,0.04375,0.0056645,1,21.475,7.1533,3.4262,4.6753
34.508,-0.13343,0.043479,0.015051,1,21.516,7.116,3.4412,4.6775
30.622,-0.14188,0.078769,0.022849,1,21.556,7.0788,3.4561,4.6798
26.8,-0.14899,0.077358,0.033321,1,21.596,7.0417,3.4711,4.6823
22.682,-0.1696,0.07372,0.04312,1,21.636,7.0048,3.4861,4.6848
17.92,-0.19304,0.06928,0.035434,1,21.675,6.9681,3.501,4.6874
12.674,-0.17571,0.064733,-0.018702,1,21.715,6.9313,3.516,4.6898
8.8881,-0.12954,0.054241,-0.009772,1,21.755,6.8946,3.5309,4.6924
6.0752,-0.095466,0.042686,0.00074162,1,21.794,6.8581,3.5457,4.6948
4.039,-0.071149,0.033409,0.0020228,1,21.834,6.8217,3.5604,4.6973
2.7997,-0.054806,0.025936,0.003015,1,21.872,6.7859,3.575,4.6998
2.0038,-0.041094,0.019515,0.0035872,1,21.911,6.7503,3.5896,4.7023
1.491,-0.029026,0.013945,0.0024532,1,21.95,6.7142,3.6043,4.7048
1.1606,-0.017048,0.0082241,0.00068585,1,21.989,6.6783,3.6189,4.7072
0.93786,-0.016159,0.0081737,0.00067671,1,22.028,6.6419,3.6336,4.7095
0.82737,-0.016117,0.0061612,0.00084428,1,22.067,6.6058,3.6483,4.7118
0.78424,-0.012716,0.0015779,0.00033853,1,22.106,6.5699,3.6629,4.7141
0.74253,-0.010574,0.0015274,0.0010622,1,22.145,6.5342,3.6774,4.7165
0.70164,-0.009212,0.0017091,0.0018166,1,22.184,6.498,3.692,4.7186
0.66598,-0.0078051,0.0015181,0.0026752,1,22.223,6.462,3.7064,4.7208
0.63579,-0.0065008,0.0011714,0.003654,1,22.262,6.426,3.7209,4.7226
0.61115,-0.0055049,0.00079193,0.0046876,1,22.3,6.3902,3.7352,4.7246
0.58952,-0.0048005,0.00038243,0.0057541,1,22.339,6.3545,3.7495,4.7266
0.57065,-0.0043607,-1.5891e-05,0.0068558,1,22.377,6.3188,3.7637,4.7285
0.55477,-0.0041782,-0.00036286,0.0079856,1,22.415,6.2836,3.7777,4.7304
0.5408,-0.0042018,-0.00068352,0.009138,1,22.453,6.2485,3.7917,4.7323
0.5283,-0.0043581,-0.00096461,0.010322,1,22.491,6.2133,3.8056,4.7339
0.51714,-0.0046413,-0.0011935,0.011544,1,22.529,6.1778,3.8196,4.7354
0.50744,-0.0050338,-0.0013602,0.012779,1,22.567,6.1427,3.8335,4.737
0.49863,-0.0054818,-0.0014893,0.014014,1,22.604,6.108,3.8472,4.7384
0.49057,-0.005991,-0.0015718,0.015271,1,22.642,6.0732,3.8611,4.7399
0.4834,-0.0065468,-0.0015881,0.016553,1,22.679,6.0384,3.8749,4.7414
0.47673,-0.0070888,-0.0015857,0.017835,1,22.716,6.0036,3.8887,4.7427
0.47058,-0.0076465,-0.0015463,0.01912,1,22.754,5.9691,3.9025,4.744
0.46493,-0.0081983,-0.0014686,0.020429,1,22.791,5.9344,3.9163,4.7451
0.45968,-0.008729,-0.0013709,0.021742,1,22.828,5.8996,3.9301,4.7463
0.45464,-0.0092031,-0.0012745,0.023074,1,22.866,5.8643,3.9441,4.7472
0.45,-0.0096486,-0.0011656,0.024389,1,22.904,5.8296,3.9579,4.748
0.44569,-0.010048,-0.0010586,0.025709,1,22.941,5.7949,3.9716,4.7487
0.44149,-0.010341,-0.00098707,0.027029,1,22.979,5.7596,3.9854,4.749
0.43755,-0.010578,-0.00093456,0.028318,1,23.016,5.7249,3.999,4.7491
0.43386,-0.010736,-0.00092426,0.029594,1,23.054,5.6902,4.0125,4.7492
0.43037,-0.010843,-0.00094517,0.030836,1,23.09,5.6561,4.0258,4.7491
0.42698,-0.010819,-0.0010321,0.032026,1,23.127,5.622,4.039,4.7489
0.42376,-0.010726,-0.0011786,0.033181,1,23.163,5.5881,4.0522,4.7485
0.42064,-0.010574,-0.0013778,0.034317,1,23.2,5.5541,4.0654,4.748
0.41761,-0.010357,-0.0016289,0.035418,1,23.236,5.52,4.0786,4.7474
0.41468,-0.0099752,-0.0019843,0.036435,1,23.272,5.4861,4.0917,4.7465
0.41184,-0.0095401,-0.0023978,0.03741,1,23.309,5.4523,4.1047,4.7455
0.40905,-0.0090629,-0.0028617,0.038359,1,23.345,5.4185,4.1177,4.7444
0.40631,-0.0083868,-0.0034457,0.039234,1,23.382,5.3844,4.1308,4.7427
0.40362,-0.0075834,-0.0041077,0.040026,1,23.418,5.3503,4.1439,4.7408
0.40097,-0.0067191,-0.0048226,0.040786,1,23.455,5.3162,4.1571,4.7387
0.39837,-0.0057818,-0.0056008,0.041505,1,23.491,5.2819,4.1703,4.7365
0.3958,-0.0047177,-0.0064352,0.042134,1,23.528,5.2477,4.1836,4.7342
0.39326,-0.0035428,-0.0073117,0.042707,1,23.565,5.2134,4.1968,4.7317
0.39073,-0.0022182,-0.0082625,0.043252,1,23.602,5.1789,4.2102,4.7287
0.38823,-0.00083164,-0.009246,0.043765,1,23.64,5.1442,4.2236,4.7255
0.38574,0.00070952,-0.010218,0.044186,1,23.677,5.1094,4.237,4.7222
0.38324,0.0023984,-0.011221,0.044592,1,23.715,5.0742,4.2506,4.7185
0.3808,0.0042077,-0.01224,0.044977,1,23.753,5.0393,4.264,4.7143
0.37836,0.0061414,-0.013257,0.045373,1,23.79,5.0043,4.2775,4.7098
0.3759,0.0083569,-0.014272,0.045747,1,23.829,4.9688,4.2911,4.7047
0.37347,0.010627,-0.015253,0.04616,1,23.867,4.9334,4.3047,4.6995
0.37103,0.013085,-0.01624,0.046636,1,23.906,4.8977,4.3184,4.6936
0.3686,0.015617,-0.017146,0.047164,1,23.944,4.862,4.3321,4.6877
0.3662,0.018302,-0.017991,0.047756,1,23.983,4.8264,4.3458,4.6815
0.36381,0.021018,-0.018775,0.048461,1,24.022,4.7907,4.3596,4.675
0.36141,0.023774,-0.019475,0.049274,1,24.061,4.755,4.3734,4.6679
0.35902,0.02662,-0.020059,0.05019,1,24.1,4.7192,4.3873,4.6606
0.35667,0.029462,-0.020573,0.051258,1,24.138,4.6839,4.4009,4.653
0.35432,0.032401,-0.021055,0.052518,1,24.177,4.6485,4.4146,4.6449
0.35195,0.035468,-0.021497,0.053987,1,24.216,4.6128,4.4284,4.6362
0.34959,0.038539,-0.021835,0.05563,1,24.256,4.5771,4.4422,4.6273
0.34721,0.041319,-0.022059,0.057485,1,24.295,4.5413,4.456,4.6179
0.34479,0.04414,-0.022262,0.059629,1,24.335,4.5051,4.47,4.6077
0.34239,0.046888,-0.022401,0.06197,1,24.375,4.4691,4.4839,4.5972
0.33997,0.049564,-0.022494,0.064569,1,24.416,4.4331,4.4978,4.5861
0.33756,0.052108,-0.022553,0.067421,1,24.456,4.3973,4.5117,4.5747
0.33511,0.054095,-0.022512,0.070494,1,24.496,4.3614,4.5255,4.5629
0.33265,0.055865,-0.022416,0.07373,1,24.536,4.3255,4.5395,4.5508
0.33019,0.057391,-0.022278,0.077188,1,24.577,4.2897,4.5533,4.5383
0.3277,0.058893,-0.022161,0.080928,1,24.617,4.2539,4.5671,4.5251
0.32519,0.059652,-0.02193,0.084734,1,24.658,4.2184,4.5809,4.5116
0.32266,0.060126,-0.021652,0.088627,1,24.698,4.183,4.5946,4.4978
0.3201,0.06049,-0.021367,0.092727,1,24.739,4.1474,4.6083,4.4832
0.31751,0.060495,-0.021024,0.096927,1,24.78,4.1121,4.6219,4.4683
0.31491,0.059994,-0.020612,0.10102,1,24.82,4.0771,4.6354,4.453
0.31229,0.059265,-0.020135,0.10506,1,24.86,4.0423,4.6488,4.4375
0.30966,0.058354,-0.019621,0.10912,1,24.901,4.0076,4.6621,4.4217
0.30697,0.057068,-0.019037,0.11314,1,24.941,3.9729,4.6754,4.4052
0.30427,0.055545,-0.0184,0.11681,1,24.982,3.9387,4.6885,4.3884
0.30152,0.053936,-0.017741,0.12044,1,25.023,3.9044,4.7016,4.3707
0.29876,0.0521,-0.017042,0.12385,1,25.063,3.8706,4.7145,4.3529
0.29595,0.050233,-0.016303,0.12703,1,25.103,3.8368,4.7274,4.3343
0.29311,0.048162,-0.015547,0.12979,1,25.144,3.8033,4.7402,4.3152
0.29023,0.046046,-0.014799,0.13231,1,25.185,3.77,4.7529,4.2957
0.28734,0.043954,-0.013992,0.1345,1,25.225,3.7369,4.7655,4.2758
0.28442,0.041765,-0.013192,0.1362,1,25.266,3.704,4.7781,4.2556
0.28147,0.039551,-0.012433,0.13754,1,25.307,3.6713,4.7906,4.2349
0.27852,0.037422,-0.011658,0.13842,1,25.347,3.6391,4.8029,4.214
0.27556,0.035382,-0.010916,0.13894,1,25.387,3.6073,4.8152,4.1927
0.27257,0.033484,-0.010241,0.13917,1,25.427,3.5756,4.8273,4.1708
0.26958,0.031502,-0.0095461,0.13878,1,25.468,3.5443,4.8394,4.1489
0.26658,0.029718,-0.0089124,0.13821,1,25.508,3.5134,4.8513,4.1264
0.26353,0.028106,-0.0083557,0.13721,1,25.548,3.4825,4.8632,4.1031
0.2605,0.026627,-0.0077418,0.13595,1,25.588,3.4519,4.875,4.0797
0.25748,0.025157,-0.007268,0.13434,1,25.628,3.4218,4.8866,4.056
0.25444,0.023826,-0.006724,0.13253,1,25.669,3.3918,4.8981,4.0316
0.2514,0.022674,-0.0062314,0.13044,1,25.709,3.3622,4.9096,4.007
0.24838,0.021657,-0.0056913,0.12816,1,25.749,3.3328,4.9209,3.9824
0.24531,0.02065,-0.0051288,0.1257,1,25.79,3.3033,4.9322,3.9567
0.24226,0.019694,-0.0045657,0.12308,1,25.83,3.274,4.9435,3.9311
0.23925,0.01888,-0.0038853,0.12041,1,25.87,3.2454,4.9545,3.9051
0.23624,0.018249,-0.0031945,0.1176,1,25.911,3.2171,4.9654,3.8788
0.23328,0.017789,-0.002414,0.11476,1,25.95,3.1895,4.976,3.8521
0.23035,0.017136,-0.00154,0.11196,1,25.99,3.1622,4.9865,3.8255
0.22741,0.016662,-0.00054902,0.109,1,26.03,3.1351,4.9969,3.7984
