"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
62.487,-0.079308,-0.00015264,-0.035986,1,12.962,15.034,1.7579,6.1106
62.493,-0.086669,-0.0014775,-0.042398,1,12.999,15.008,1.7524,6.0836
62.499,-0.093592,-0.0026659,-0.048505,1,13.037,14.982,1.747,6.0566
62.504,-0.10016,-0.0037407,-0.05399,1,13.075,14.956,1.7416,6.0298
62.508,-0.10599,-0.0046033,-0.058941,1,13.113,14.93,1.7363,6.0034
62.513,-0.11148,-0.0053652,-0.063127,1,13.15,14.903,1.7311,5.9774
62.517,-0.11614,-0.0059025,-0.066771,1,13.188,14.877,1.7258,5.9515
62.521,-0.12052,-0.0063529,-0.069528,1,13.225,14.85,1.7206,5.9258
62.525,-0.12401,-0.0066083,-0.071767,1,13.262,14.823,1.7156,5.9008
62.528,-0.12728,-0.0067742,-0.073195,1,13.299,14.796,1.7104,5.8759
62.531,-0.12973,-0.0067737,-0.074147,1,13.335,14.77,1.7054,5.8517
62.534,-0.13201,-0.0067038,-0.074461,1,13.372,14.743,1.7004,5.8277
62.537,-0.13363,-0.0065073,-0.074331,1,13.408,14.715,1.6955,5.8042
62.54,-0.13503,-0.0062459,-0.073709,1,13.445,14.688,1.6906,5.781
62.543,-0.13595,-0.0058855,-0.072687,1,13.481,14.66,1.6855,5.7578
62.545,-0.13658,-0.0054638,-0.071311,1,13.518,14.633,1.6805,5.7346
62.548,-0.13687,-0.0049663,-0.069627,1,13.554,14.604,1.6754,5.7118
62.55,-0.13685,-0.0044222,-0.067757,1,13.591,14.576,1.6704,5.6893
62.553,-0.13663,-0.0038032,-0.065676,1,13.627,14.547,1.6655,5.667
62.555,-0.13607,-0.0031444,-0.063511,1,13.664,14.518,1.6605,5.645
62.557,-0.13544,-0.0024414,-0.061279,1,13.701,14.489,1.6557,5.6237
62.559,-0.13447,-0.001692,-0.059061,1,13.737,14.46,1.6511,5.6026
62.561,-0.1334,-0.0009063,-0.056812,1,13.774,14.43,1.6464,5.5819
62.563,-0.13216,-8.1758e-05,-0.054657,1,13.81,14.4,1.6419,5.5615
62.565,-0.13077,0.00077474,-0.052523,1,13.847,14.369,1.6374,5.5415
62.566,-0.12933,0.0016648,-0.050485,1,13.884,14.338,1.633,5.5219
62.568,-0.12769,0.0025761,-0.048568,1,13.921,14.307,1.6288,5.5024
62.57,-0.12598,0.0035088,-0.04669,1,13.959,14.275,1.6246,5.4832
62.571,-0.12424,0.0044428,-0.045033,1,13.997,14.242,1.6205,5.4643
62.573,-0.12242,0.0053857,-0.043451,1,14.035,14.209,1.6167,5.4458
62.575,-0.12056,0.0063267,-0.041923,1,14.073,14.175,1.6129,5.4276
62.576,-0.11861,0.0072256,-0.040594,1,14.112,14.141,1.6092,5.4095
62.578,-0.1167,0.0080919,-0.039351,1,14.151,14.107,1.6057,5.3924
62.579,-0.11474,0.0089404,-0.038142,1,14.189,14.073,1.6023,5.3754
62.581,-0.1128,0.009698,-0.037133,1,14.227,14.038,1.5992,5.3593
62.582,-0.11081,0.010426,-0.036149,1,14.266,14.003,1.5962,5.3433
62.584,-0.10879,0.011131,-0.035182,1,14.305,13.967,1.5935,5.3274
62.585,-0.10678,0.01174,-0.034349,1,14.344,13.932,1.5909,5.3123
62.587,-0.10471,0.012295,-0.033553,1,14.384,13.895,1.5886,5.2972
62.588,-0.10264,0.012797,-0.032778,1,14.423,13.858,1.5865,5.2827
62.59,-0.10055,0.013225,-0.032066,1,14.463,13.821,1.5845,5.2686
62.591,-0.098446,0.013566,-0.03143,1,14.503,13.784,1.5829,5.2548
62.593,-0.09636,0.013845,-0.030819,1,14.543,13.746,1.5815,5.2416
62.594,-0.094285,0.014072,-0.030231,1,14.583,13.708,1.5803,5.2289
62.596,-0.092154,0.014207,-0.029706,1,14.623,13.67,1.5793,5.2164
62.597,-0.090071,0.014262,-0.029236,1,14.664,13.631,1.5785,5.2045
62.598,-0.08796,0.014252,-0.028779,1,14.704,13.592,1.5778,5.1928
62.6,-0.08578,0.014183,-0.028325,1,14.745,13.553,1.5773,5.1813
62.601,-0.08365,0.014037,-0.027928,1,14.785,13.515,1.577,5.1703
62.603,-0.081584,0.013809,-0.027591,1,14.826,13.475,1.5768,5.1596
62.604,-0.079477,0.013508,-0.027261,1,14.866,13.436,1.5767,5.1491
62.605,-0.07737,0.01315,-0.026946,1,14.907,13.397,1.5768,5.1388
62.607,-0.075379,0.012743,-0.026671,1,14.947,13.358,1.5772,5.1291
62.608,-0.073466,0.01226,-0.026449,1,14.988,13.318,1.5778,5.1195
62.609,-0.071676,0.011706,-0.026281,1,15.029,13.278,1.5787,5.1101
62.611,-0.070011,0.0111,-0.026151,1,15.07,13.238,1.5799,5.101
62.612,-0.06848,0.01045,-0.026065,1,15.111,13.198,1.5813,5.0924
62.613,-0.067151,0.0097558,-0.026045,1,15.153,13.157,1.5833,5.0841
62.615,-0.065896,0.0090049,-0.026066,1,15.194,13.117,1.5855,5.0759
62.616,-0.064913,0.008184,-0.026172,1,15.237,13.075,1.5881,5.0677
62.618,-0.064086,0.0073086,-0.026341,1,15.279,13.034,1.5909,5.0597
62.619,-0.063422,0.0063716,-0.026585,1,15.322,12.992,1.5941,5.0519
62.62,-0.062913,0.0053867,-0.026897,1,15.364,12.95,1.5976,5.0443
62.622,-0.062557,0.0043302,-0.027299,1,15.408,12.908,1.6014,5.0368
62.623,-0.062421,0.0032382,-0.027789,1,15.45,12.866,1.6056,5.0299
62.624,-0.062453,0.0020717,-0.028376,1,15.493,12.823,1.6101,5.0231
62.626,-0.062711,0.00084594,-0.029063,1,15.536,12.782,1.6148,5.0166
62.627,-0.063039,-0.00046875,-0.029844,1,15.579,12.74,1.6199,5.0102
62.628,-0.06348,-0.0018521,-0.030722,1,15.621,12.698,1.6252,5.0044
62.63,-0.064071,-0.0033198,-0.031696,1,15.663,12.657,1.6309,4.9987
62.631,-0.064633,-0.0049222,-0.032773,1,15.705,12.616,1.6369,4.993
62.632,-0.065226,-0.0066421,-0.03396,1,15.747,12.574,1.6434,4.9878
62.634,-0.065681,-0.0085691,-0.035252,1,15.79,12.533,1.6502,4.9828
62.635,-0.065945,-0.01069,-0.036625,1,15.832,12.491,1.6574,4.978
62.636,-0.066067,-0.012999,-0.038086,1,15.874,12.45,1.665,4.9734
62.638,-0.065966,-0.015485,-0.039596,1,15.916,12.409,1.6729,4.9691
62.639,-0.065687,-0.018112,-0.041136,1,15.959,12.368,1.6812,4.9651
62.64,-0.064959,-0.020962,-0.042682,1,16,12.327,1.6897,4.9611
62.642,-0.063714,-0.024104,-0.044197,1,16.042,12.286,1.6987,4.9575
62.643,-0.061856,-0.027469,-0.045629,1,16.084,12.245,1.7079,4.954
62.645,-0.059351,-0.031037,-0.04693,1,16.126,12.205,1.7172,4.9506
62.646,-0.056127,-0.03474,-0.048046,1,16.167,12.165,1.7268,4.9472
62.647,-0.052318,-0.038435,-0.04889,1,16.209,12.125,1.7366,4.9442
62.649,-0.047484,-0.042277,-0.049248,1,16.25,12.085,1.7466,4.9412
62.65,-0.041864,-0.046023,-0.049135,1,16.291,12.045,1.7569,4.9386
62.652,-0.035328,-0.04964,-0.04848,1,16.332,12.006,1.7674,4.9359
62.653,-0.02798,-0.052955,-0.047181,1,16.373,11.967,1.7782,4.9335
62.655,-0.019768,-0.055813,-0.045053,1,16.413,11.928,1.7893,4.9313
62.656,-0.010533,-0.058228,-0.041887,1,16.453,11.889,1.8005,4.9292
62.657,-0.00043372,-0.060174,-0.037841,1,16.493,11.851,1.8119,4.9272
62.659,0.010433,-0.061617,-0.03289,1,16.534,11.812,1.8236,4.9252
62.66,0.022083,-0.062397,-0.02695,1,16.574,11.773,1.8353,4.9233
62.661,0.034161,-0.062556,-0.019972,1,16.614,11.736,1.8472,4.9216
62.662,0.046635,-0.06227,-0.0122,1,16.654,11.698,1.8593,4.9198
62.663,0.059203,-0.061615,-0.0037975,1,16.694,11.66,1.8715,4.9179
62.664,0.071905,-0.060627,0.0052769,1,16.733,11.622,1.8836,4.9159
62.666,0.084445,-0.05929,0.015089,1,16.773,11.584,1.8958,4.9138
62.667,0.096218,-0.05765,0.025164,1,16.813,11.547,1.9081,4.9117
62.669,0.10748,-0.055725,0.035681,1,16.852,11.509,1.9205,4.9094
62.671,0.11821,-0.053617,0.046482,1,16.892,11.472,1.9328,4.9069
62.673,0.12788,-0.051088,0.057276,1,16.931,11.435,1.9451,4.9044
62.676,0.13673,-0.048143,0.06795,1,16.97,11.398,1.9575,4.9019
62.679,0.1449,-0.044885,0.078241,1,17.009,11.361,1.9698,4.8992
62.682,0.15239,-0.041462,0.087791,1,17.047,11.325,1.9821,4.8967
62.685,0.15943,-0.037761,0.09572,1,17.085,11.289,1.9944,4.8941
62.689,0.16637,-0.034151,0.10213,1,17.123,11.253,2.0067,4.8914
62.693,0.17366,-0.030805,0.10696,1,17.161,11.217,2.019,4.8884
62.696,0.18103,-0.028102,0.10939,1,17.199,11.181,2.0312,4.8854
62.7,0.18863,-0.026334,0.10918,1,17.238,11.145,2.0435,4.8823
62.704,0.19655,-0.025563,0.10703,1,17.276,11.109,2.0557,4.8792
62.708,0.20514,-0.025967,0.10297,1,17.314,11.073,2.068,4.8758
62.712,0.21348,-0.027802,0.096788,1,17.352,11.037,2.0803,4.8725
62.715,0.22115,-0.030624,0.089628,1,17.39,11.001,2.0926,4.869
62.719,0.22875,-0.03429,0.081767,1,17.428,10.965,2.1048,4.8655
62.723,0.23607,-0.038639,0.073451,1,17.466,10.93,2.1168,4.8619
62.726,0.24224,-0.043157,0.065146,1,17.503,10.895,2.1289,4.8585
62.73,0.24707,-0.047637,0.057171,1,17.541,10.859,2.141,4.8551
62.733,0.25153,-0.052237,0.049309,1,17.578,10.824,2.1531,4.8517
62.737,0.25513,-0.056476,0.041835,1,17.615,10.789,2.1651,4.8481
62.74,0.25792,-0.060429,0.034698,1,17.652,10.755,2.1771,4.8448
62.743,0.2592,-0.063839,0.028244,1,17.689,10.72,2.1892,4.8414
62.746,0.25959,-0.066734,0.022169,1,17.726,10.685,2.2013,4.838
62.749,0.25933,-0.069247,0.016393,1,17.763,10.65,2.2134,4.8346
62.752,0.25862,-0.071585,0.010746,1,17.8,10.615,2.2256,4.8311
62.754,0.25634,-0.07315,0.0059489,1,17.838,10.579,2.2378,4.8275
62.757,0.2531,-0.074181,0.0014905,1,17.875,10.545,2.2498,4.8238
62.76,0.24911,-0.074994,-0.0028374,1,17.912,10.509,2.2619,4.8202
62.762,0.24473,-0.075667,-0.0071152,1,17.95,10.475,2.274,4.8165
62.764,0.23883,-0.075462,-0.010579,1,17.987,10.439,2.286,4.8127
62.766,0.23251,-0.075151,-0.013999,1,18.024,10.404,2.298,4.8089
62.769,0.226,-0.074809,-0.017423,1,18.061,10.369,2.3099,4.8051
62.771,0.21898,-0.074215,-0.020925,1,18.098,10.334,2.3218,4.8013
62.772,0.21112,-0.073167,-0.023889,1,18.136,10.299,2.3337,4.7975
62.774,0.20296,-0.072032,-0.02673,1,18.173,10.264,2.3456,4.7937
62.776,0.1946,-0.070855,-0.029759,1,18.211,10.229,2.3576,4.7897
62.778,0.18608,-0.06959,-0.032937,1,18.248,10.193,2.3695,4.7856
62.779,0.17719,-0.068085,-0.035844,1,18.286,10.157,2.3814,4.7816
62.781,0.16806,-0.066441,-0.038499,1,18.324,10.121,2.3932,4.7775
62.782,0.15887,-0.064753,-0.041254,1,18.363,10.085,2.4051,4.7733
62.783,0.14967,-0.062991,-0.044144,1,18.4,10.05,2.4169,4.7692
62.784,0.14048,-0.061134,-0.047001,1,18.439,10.014,2.4286,4.7652
62.785,0.13118,-0.059159,-0.049409,1,18.477,9.9771,2.4404,4.7609
62.786,0.12217,-0.057284,-0.051915,1,18.515,9.9407,2.452,4.7566
62.787,0.11346,-0.055577,-0.054667,1,18.554,9.9041,2.4635,4.7521
62.788,0.10508,-0.053975,-0.057634,1,18.592,9.8678,2.4749,4.7476
62.788,0.096674,-0.052199,-0.059784,1,18.631,9.8315,2.4863,4.7431
62.789,0.088546,-0.050605,-0.062056,1,18.669,9.7948,2.4977,4.7386
62.79,0.080678,-0.049141,-0.064544,1,18.708,9.7581,2.509,4.7341
62.79,0.073093,-0.047824,-0.067246,1,18.747,9.7214,2.5204,4.7296
62.79,0.065679,-0.046509,-0.06947,1,18.786,9.6846,2.5317,4.7251
62.791,0.058243,-0.045079,-0.071375,1,18.825,9.6469,2.5433,4.7206
62.791,0.050995,-0.043808,-0.073483,1,18.865,9.6092,2.5551,4.7161
62.791,0.043898,-0.042674,-0.075805,1,18.905,9.5712,2.567,4.7118
62.792,0.036921,-0.041623,-0.07793,1,18.946,9.5328,2.579,4.7075
62.792,0.030114,-0.04062,-0.079559,1,18.986,9.4942,2.5912,4.7034
62.792,0.023361,-0.03974,-0.081414,1,19.027,9.4551,2.6036,4.6993
62.792,0.016719,-0.038965,-0.083487,1,19.069,9.4159,2.616,4.6954
62.793,0.010163,-0.038242,-0.085489,1,19.111,9.3763,2.6286,4.6916
62.793,0.0039929,-0.037617,-0.086857,1,19.152,9.3372,2.641,4.6878
62.793,-0.0021631,-0.037076,-0.08843,1,19.193,9.298,2.6536,4.6842
62.793,-0.0082672,-0.036605,-0.090202,1,19.234,9.259,2.6661,4.6807
62.794,-0.014315,-0.036152,-0.091917,1,19.276,9.2197,2.6788,4.6773
62.794,-0.020058,-0.035648,-0.09307,1,19.316,9.1809,2.6913,4.674
62.794,-0.025823,-0.035114,-0.094334,1,19.358,9.1418,2.7039,4.6708
62.794,-0.031558,-0.034599,-0.095799,1,19.398,9.1032,2.7164,4.6677
62.794,-0.037262,-0.034069,-0.097201,1,19.439,9.0645,2.7289,4.6647
62.794,-0.04278,-0.033479,-0.098171,1,19.48,9.0261,2.7414,4.662
62.795,-0.048352,-0.032872,-0.099262,1,19.52,8.9876,2.7539,4.6593
62.795,-0.054091,-0.032238,-0.10058,1,19.561,8.9489,2.7666,4.6567
62.795,-0.059877,-0.031507,-0.10182,1,19.602,8.9101,2.7794,4.6543
62.795,-0.065597,-0.03067,-0.10271,1,19.643,8.8712,2.7924,4.6522
62.795,-0.071444,-0.029775,-0.10375,1,19.684,8.8323,2.8053,4.6501
62.795,-0.077451,-0.028806,-0.10501,1,19.725,8.7935,2.8184,4.6482
62.795,-0.083506,-0.027702,-0.10609,1,19.766,8.7544,2.8316,4.6465
62.795,-0.089525,-0.02652,-0.10697,1,19.808,8.7152,2.8449,4.6449
62.794,-0.095694,-0.025279,-0.10808,1,19.849,8.6764,2.8581,4.6434
62.794,-0.10209,-0.023917,-0.10938,1,19.89,8.6374,2.8715,4.6421
62.794,-0.10832,-0.022448,-0.11032,1,19.931,8.5986,2.8849,4.6409
62.793,-0.11466,-0.020905,-0.1113,1,19.972,8.5595,2.8984,4.6399
62.793,-0.1212,-0.019271,-0.11256,1,20.013,8.5209,2.9118,4.6392
62.792,-0.12789,-0.01757,-0.11402,1,20.054,8.4822,2.9253,4.6385
62.791,-0.13431,-0.015829,-0.11494,1,20.096,8.4431,2.9391,4.6378
62.79,-0.14097,-0.01402,-0.11615,1,20.137,8.404,2.9529,4.6375
62.789,-0.14788,-0.01215,-0.11769,1,20.179,8.3646,2.9669,4.6372
62.788,-0.15475,-0.010263,-0.11921,1,20.221,8.325,2.981,4.6371
62.786,-0.16135,-0.0084753,-0.12047,1,20.263,8.2855,2.9952,4.637
62.784,-0.1681,-0.0066989,-0.12205,1,20.305,8.2461,3.0093,4.6372
62.782,-0.17491,-0.004979,-0.12394,1,20.347,8.2069,3.0235,4.6375
62.78,-0.18127,-0.0034076,-0.12549,1,20.388,8.1676,3.0377,4.6378
62.777,-0.18765,-0.0019675,-0.12724,1,20.431,8.1279,3.0522,4.6382
62.774,-0.19402,-0.0007266,-0.12919,1,20.473,8.0884,3.0666,4.6388
62.77,-0.20011,0.00031586,-0.13114,1,20.515,8.0488,3.0811,4.6394
62.766,-0.2058,0.0011097,-0.13292,1,20.557,8.0091,3.0956,4.6401
62.761,-0.2114,0.0017058,-0.13487,1,20.599,7.9694,3.1102,4.6406
62.755,-0.21686,0.0020881,-0.13682,1,20.641,7.9301,3.1247,4.6413
62.749,-0.22151,0.0021832,-0.13799,1,20.684,7.8905,3.1394,4.6422
62.741,-0.22595,0.0022183,-0.13884,1,20.726,7.8507,3.1543,4.643
62.732,-0.23005,0.0023205,-0.13917,1,20.768,7.8113,3.169,4.644
62.722,-0.23324,0.0025859,-0.13827,1,20.81,7.7718,3.1839,4.6452
62.71,-0.23523,0.0032307,-0.13538,1,20.852,7.7329,3.1987,4.6465
62.695,-0.23616,0.0045974,-0.13037,1,20.894,7.6937,3.2137,4.648
62.677,-0.23548,0.0069161,-0.12277,1,20.936,7.6544,3.2288,4.6494
62.657,-0.23227,0.010366,-0.1118,1,20.978,7.6155,3.2438,4.651
62.631,-0.22719,0.015075,-0.097916,1,21.02,7.5766,3.259,4.6527
62.599,-0.21951,0.021298,-0.080673,1,21.062,7.5372,3.2743,4.6544
62.559,-0.20728,0.028413,-0.061078,1,21.104,7.4981,3.2896,4.6562
62.508,-0.19349,0.036581,-0.041399,1,21.146,7.4586,3.3051,4.6582
62.445,-0.17906,0.046182,-0.023597,1,21.188,7.4196,3.3204,4.6602
62.359,-0.16074,0.052657,-0.0081174,1,21.23,7.3807,3.3358,4.6624
62.248,-0.1592,0.05778,0.00088404,1,21.272,7.3422,3.3511,4.6644
62.058,-0.13552,0.038054,0.01347,1,21.313,7.3038,3.3663,4.6665
61.851,-0.14856,-0.0057235,0.022819,1,21.354,7.2658,3.3814,4.6686
61.751,-0.27238,0.027353,0.01332,1,21.395,7.2281,3.3964,4.6707
60.104,-0.07264,0.014434,0.0045334,1,21.435,7.1906,3.4113,4.673
56.552,-0.039115,0.011108,0.0024653,1,21.475,7.1533,3.4262,4.6753
51.697,-0.046337,0.014193,0.0033616,1,21.516,7.116,3.4412,4.6775
45.67,-0.052134,0.028012,0.0075814,1,21.556,7.0788,3.4561,4.6798
39.635,-0.055094,0.027921,0.011439,1,21.596,7.0417,3.4711,4.6823
33.201,-0.062619,0.02608,0.015377,1,21.636,7.0048,3.4861,4.6848
25.686,-0.071783,0.023948,0.013446,1,21.675,6.9681,3.501,4.6874
17.524,-0.066067,0.023542,-0.0075783,1,21.715,6.9313,3.516,4.6898
11.535,-0.048124,0.020783,-0.0042536,1,21.755,6.8946,3.5309,4.6924
7.0501,-0.034396,0.016731,-0.00017102,1,21.794,6.8581,3.5457,4.6948
3.8274,-0.025725,0.013179,0.0004728,1,21.834,6.8217,3.5604,4.6973
2.1204,-0.021367,0.011293,0.00068616,1,21.872,6.7859,3.575,4.6998
1.2295,-0.017662,0.0092367,0.00074132,1,21.911,6.7503,3.5896,4.7023
0.87484,-0.015257,0.0075311,0.0006159,1,21.95,6.7142,3.6043,4.7048
0.84482,-0.014508,0.0067825,0.00078222,1,21.989,6.6783,3.6189,4.7072
0.82523,0.0035762,0.00023743,0.00055443,1,22.028,6.6419,3.6336,4.7095
0.75694,0.0031115,-0.0020091,0.00027923,1,22.067,6.6058,3.6483,4.7118
0.6771,-0.0055366,-0.0020986,-0.00058461,1,22.106,6.5699,3.6629,4.7141
0.62574,-0.0066889,-0.0020624,0.00026022,1,22.145,6.5342,3.6774,4.7165
0.58478,-0.0065579,-0.001034,0.0010909,1,22.184,6.498,3.692,4.7186
0.55168,-0.0058388,-0.00049976,0.0020257,1,22.223,6.462,3.7064,4.7208
0.52418,-0.005089,-0.00032032,0.0030924,1,22.262,6.426,3.7209,4.7226
0.50222,-0.0043469,-0.00035661,0.0041776,1,22.3,6.3902,3.7352,4.7246
0.48315,-0.0038019,-0.00050928,0.0052863,1,22.339,6.3545,3.7495,4.7266
0.46671,-0.003468,-0.00072473,0.0064149,1,22.377,6.3188,3.7637,4.7285
0.453,-0.0033334,-0.00094579,0.0075547,1,22.415,6.2836,3.7777,4.7304
0.44097,-0.0033648,-0.0011716,0.0087079,1,22.453,6.2485,3.7917,4.7323
0.43023,-0.0035121,-0.001385,0.0098861,1,22.491,6.2133,3.8056,4.7339
0.42067,-0.0037699,-0.0015692,0.011097,1,22.529,6.1778,3.8196,4.7354
0.41237,-0.0041247,-0.0017115,0.012312,1,22.567,6.1427,3.8335,4.737
0.40484,-0.0045266,-0.001827,0.013525,1,22.604,6.108,3.8472,4.7384
0.39795,-0.0049821,-0.0019065,0.014757,1,22.642,6.0732,3.8611,4.7399
0.39183,-0.0054786,-0.0019323,0.016009,1,22.679,6.0384,3.8749,4.7414
0.38613,-0.0059596,-0.0019429,0.017255,1,22.716,6.0036,3.8887,4.7427
0.38088,-0.0064524,-0.0019225,0.018503,1,22.754,5.9691,3.9025,4.744
0.37607,-0.0069363,-0.0018703,0.01977,1,22.791,5.9344,3.9163,4.7451
0.37159,-0.007398,-0.0018011,0.021038,1,22.828,5.8996,3.9301,4.7463
0.36728,-0.0078041,-0.001734,0.022319,1,22.866,5.8643,3.9441,4.7472
0.36332,-0.0081804,-0.0016566,0.023583,1,22.904,5.8296,3.9579,4.748
0.35964,-0.0085095,-0.0015828,0.024847,1,22.941,5.7949,3.9716,4.7487
0.35607,-0.0087374,-0.0015414,0.026109,1,22.979,5.7596,3.9854,4.749
0.35271,-0.0089097,-0.0015177,0.027338,1,23.016,5.7249,3.999,4.7491
0.34956,-0.0090035,-0.0015343,0.028553,1,23.054,5.6902,4.0125,4.7492
0.34658,-0.0090465,-0.0015801,0.029733,1,23.09,5.6561,4.0258,4.7491
0.3437,-0.0089667,-0.001685,0.030863,1,23.127,5.622,4.039,4.7489
0.34096,-0.0088177,-0.0018457,0.031958,1,23.163,5.5881,4.0522,4.7485
0.33831,-0.0086075,-0.0020562,0.033035,1,23.2,5.5541,4.0654,4.748
0.33572,-0.0083333,-0.0023147,0.034079,1,23.236,5.52,4.0786,4.7474
0.33323,-0.0079042,-0.0026679,0.035042,1,23.272,5.4861,4.0917,4.7465
0.33082,-0.0074198,-0.0030758,0.035967,1,23.309,5.4523,4.1047,4.7455
0.32845,-0.0068899,-0.0035311,0.036869,1,23.345,5.4185,4.1177,4.7444
0.32613,-0.0061694,-0.0040976,0.037702,1,23.382,5.3844,4.1308,4.7427
0.32385,-0.0053274,-0.0047352,0.038458,1,23.418,5.3503,4.1439,4.7408
0.3216,-0.0044216,-0.0054228,0.039187,1,23.455,5.3162,4.1571,4.7387
0.31939,-0.0034408,-0.0061703,0.03988,1,23.491,5.2819,4.1703,4.7365
0.31721,-0.0023403,-0.0069683,0.040492,1,23.528,5.2477,4.1836,4.7342
0.31507,-0.0011325,-0.007805,0.041054,1,23.565,5.2134,4.1968,4.7317
0.31293,0.00022419,-0.0087125,0.041594,1,23.602,5.1789,4.2102,4.7287
0.31081,0.0016454,-0.0096522,0.042109,1,23.64,5.1442,4.2236,4.7255
0.30871,0.0032052,-0.010578,0.042541,1,23.677,5.1094,4.237,4.7222
0.3066,0.0049095,-0.011534,0.042964,1,23.715,5.0742,4.2506,4.7185
0.30453,0.0067308,-0.012506,0.043374,1,23.753,5.0393,4.264,4.7143
0.30247,0.0086718,-0.013479,0.0438,1,23.79,5.0043,4.2775,4.7098
0.3004,0.010873,-0.014449,0.04421,1,23.829,4.9688,4.2911,4.7047
0.29835,0.013129,-0.015389,0.044665,1,23.867,4.9334,4.3047,4.6995
0.29629,0.015565,-0.016337,0.045187,1,23.906,4.8977,4.3184,4.6936
0.29426,0.018065,-0.017209,0.045766,1,23.944,4.862,4.3321,4.6877
0.29223,0.020703,-0.018025,0.04641,1,23.983,4.8264,4.3458,4.6815
0.29022,0.023369,-0.018785,0.047174,1,24.022,4.7907,4.3596,4.675
0.28821,0.026062,-0.019467,0.048047,1,24.061,4.755,4.3734,4.6679
0.28621,0.028824,-0.020039,0.049023,1,24.1,4.7192,4.3873,4.6606
0.28423,0.031574,-0.020545,0.050151,1,24.138,4.6839,4.4009,4.653
0.28226,0.034411,-0.021023,0.051474,1,24.177,4.6485,4.4146,4.6449
0.28028,0.037361,-0.021463,0.053004,1,24.216,4.6128,4.4284,4.6362
0.2783,0.040295,-0.021803,0.054705,1,24.256,4.5771,4.4422,4.6273
0.27631,0.042937,-0.022031,0.056619,1,24.295,4.5413,4.456,4.6179
0.27428,0.04561,-0.022238,0.058822,1,24.335,4.5051,4.47,4.6077
0.27227,0.048194,-0.02238,0.061216,1,24.375,4.4691,4.4839,4.5972
0.27025,0.050695,-0.022474,0.063865,1,24.416,4.4331,4.4978,4.5861
0.26823,0.053062,-0.022532,0.066765,1,24.456,4.3973,4.5117,4.5747
0.26619,0.054889,-0.022486,0.069884,1,24.496,4.3614,4.5255,4.5629
0.26413,0.056491,-0.022381,0.073156,1,24.536,4.3255,4.5395,4.5508
0.26207,0.05785,-0.022229,0.076646,1,24.577,4.2897,4.5533,4.5383
0.25999,0.059183,-0.022094,0.080414,1,24.617,4.2539,4.5671,4.5251
0.25789,0.059803,-0.021842,0.084238,1,24.658,4.2184,4.5809,4.5116
0.25577,0.06014,-0.021539,0.088136,1,24.698,4.183,4.5946,4.4978
0.25362,0.060367,-0.021226,0.092232,1,24.739,4.1474,4.6083,4.4832
0.25145,0.060256,-0.020857,0.096418,1,24.78,4.1121,4.6219,4.4683
0.24927,0.059658,-0.02042,0.10048,1,24.82,4.0771,4.6354,4.453
0.24706,0.058839,-0.01992,0.10447,1,24.86,4.0423,4.6488,4.4375
0.24485,0.057852,-0.019387,0.10847,1,24.901,4.0076,4.6621,4.4217
0.24259,0.056515,-0.018794,0.11242,1,24.941,3.9729,4.6754,4.4052
0.24032,0.054946,-0.018149,0.11598,1,24.982,3.9387,4.6885,4.3884
0.238,0.053301,-0.017489,0.1195,1,25.023,3.9044,4.7016,4.3707
0.23567,0.051451,-0.016801,0.12277,1,25.063,3.8706,4.7145,4.3529
0.2333,0.049577,-0.016076,0.12581,1,25.103,3.8368,4.7274,4.3343
0.2309,0.047511,-0.015342,0.1284,1,25.144,3.8033,4.7402,4.3152
0.22847,0.045412,-0.014624,0.13075,1,25.185,3.77,4.7529,4.2957
0.22602,0.043346,-0.013851,0.13276,1,25.225,3.7369,4.7655,4.2758
0.22356,0.041196,-0.013091,0.13427,1,25.266,3.704,4.7781,4.2556
0.22106,0.039024,-0.012372,0.13542,1,25.307,3.6713,4.7906,4.2349
0.21857,0.036941,-0.011637,0.13611,1,25.347,3.6391,4.8029,4.214
0.21606,0.034953,-0.010937,0.13646,1,25.387,3.6073,4.8152,4.1927
0.21354,0.033106,-0.010301,0.13652,1,25.427,3.5756,4.8273,4.1708
0.21101,0.031173,-0.0096354,0.13598,1,25.468,3.5443,4.8394,4.1489
0.20848,0.029435,-0.009029,0.13527,1,25.508,3.5134,4.8513,4.1264
0.20591,0.027865,-0.0084894,0.13415,1,25.548,3.4825,4.8632,4.1031
0.20336,0.026422,-0.0078868,0.1328,1,25.588,3.4519,4.875,4.0797
0.20081,0.02498,-0.0074085,0.13112,1,25.628,3.4218,4.8866,4.056
0.19825,0.023668,-0.0068524,0.12926,1,25.669,3.3918,4.8981,4.0316
0.19569,0.022526,-0.0063349,0.12713,1,25.709,3.3622,4.9096,4.007
0.19315,0.021513,-0.0057609,0.12484,1,25.749,3.3328,4.9209,3.9824
0.19058,0.020498,-0.0051511,0.12239,1,25.79,3.3033,4.9322,3.9567
0.18802,0.019531,-0.0045301,0.1198,1,25.83,3.274,4.9435,3.9311
0.18549,0.018694,-0.0037868,0.11716,1,25.87,3.2454,4.9545,3.9051
0.18298,0.018033,-0.0030259,0.11441,1,25.911,3.2171,4.9654,3.8788
0.1805,0.017533,-0.0021714,0.11163,1,25.95,3.1895,4.976,3.8521
