"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
156.24,0.001843,0.0033528,0.0071531,1,12.924,15.059,1.7636,6.1382
156.24,0.001897,0.0033951,0.0072118,1,12.962,15.034,1.7579,6.1106
156.24,0.0019741,0.0034419,0.0072727,1,12.999,15.008,1.7524,6.0836
156.24,0.0020887,0.0034892,0.0073345,1,13.037,14.982,1.747,6.0566
156.23,0.0022358,0.0035426,0.0074036,1,13.075,14.956,1.7416,6.0298
156.23,0.002429,0.0035907,0.007464,1,13.113,14.93,1.7363,6.0034
156.23,0.0026603,0.0036459,0.0075343,1,13.15,14.903,1.7311,5.9774
156.23,0.0029506,0.0036908,0.0075879,1,13.188,14.877,1.7258,5.9515
156.22,0.0032776,0.0037391,0.007643,1,13.225,14.85,1.7206,5.9258
156.22,0.0036636,0.0037721,0.007668,1,13.262,14.823,1.7156,5.9008
156.22,0.0041161,0.0038104,0.0077143,1,13.299,14.796,1.7104,5.8759
156.22,0.0046395,0.0038307,0.0077244,1,13.335,14.77,1.7054,5.8517
156.22,0.0052509,0.0038538,0.0077601,1,13.372,14.743,1.7004,5.8277
156.21,0.0059476,0.0038578,0.0077572,1,13.408,14.715,1.6955,5.8042
156.21,0.0067543,0.0038572,0.0077769,1,13.445,14.688,1.6906,5.781
156.21,0.0076806,0.0038352,0.0077645,1,13.481,14.66,1.6855,5.7578
156.21,0.0087504,0.003796,0.0077581,1,13.518,14.633,1.6805,5.7346
156.2,0.0099712,0.0037357,0.007739,1,13.554,14.604,1.6754,5.7118
156.2,0.011318,0.0036445,0.0076866,1,13.591,14.576,1.6704,5.6893
156.2,0.012871,0.0035278,0.007658,1,13.627,14.547,1.6655,5.667
156.2,0.0146,0.0033725,0.0075768,1,13.664,14.518,1.6605,5.645
156.2,0.016566,0.0031883,0.0075578,1,13.701,14.489,1.6557,5.6237
156.19,0.018749,0.002956,0.0074567,1,13.737,14.46,1.6511,5.6026
156.19,0.021217,0.0026807,0.007401,1,13.774,14.43,1.6464,5.5819
156.19,0.024009,0.0023464,0.0073401,1,13.81,14.4,1.6419,5.5615
156.19,0.027123,0.0019553,0.0072626,1,13.847,14.369,1.6374,5.5415
156.18,0.030692,0.0014916,0.0072754,1,13.884,14.338,1.633,5.5219
156.18,0.034664,0.00094806,0.007214,1,13.921,14.307,1.6288,5.5024
156.18,0.039107,0.00032295,0.0072026,1,13.959,14.275,1.6246,5.4832
156.18,0.044095,-0.00041265,0.0072501,1,13.997,14.242,1.6205,5.4643
156.17,0.049679,-0.0012485,0.0073005,1,14.035,14.209,1.6167,5.4458
156.17,0.055926,-0.0022057,0.0074412,1,14.073,14.175,1.6129,5.4276
156.17,0.062955,-0.0033219,0.0076079,1,14.112,14.141,1.6092,5.4095
156.17,0.07066,-0.004551,0.0078906,1,14.151,14.107,1.6057,5.3924
156.16,0.079235,-0.0059336,0.0082868,1,14.189,14.073,1.6023,5.3754
156.16,0.088527,-0.0074585,0.0087251,1,14.227,14.038,1.5992,5.3593
156.16,0.098897,-0.0091634,0.0093302,1,14.266,14.003,1.5962,5.3433
156.16,0.11055,-0.011059,0.010146,1,14.305,13.967,1.5935,5.3274
156.15,0.12303,-0.013117,0.011015,1,14.344,13.932,1.5909,5.3123
156.15,0.13703,-0.015409,0.012157,1,14.384,13.895,1.5886,5.2972
156.15,0.15225,-0.017884,0.013536,1,14.423,13.858,1.5865,5.2827
156.14,0.16854,-0.020528,0.015049,1,14.463,13.821,1.5845,5.2686
156.14,0.18627,-0.023375,0.016817,1,14.503,13.784,1.5829,5.2548
156.14,0.2054,-0.026435,0.018938,1,14.543,13.746,1.5815,5.2416
156.13,0.22608,-0.029668,0.021408,1,14.583,13.708,1.5803,5.2289
156.13,0.24767,-0.033034,0.023948,1,14.623,13.67,1.5793,5.2164
156.12,0.27043,-0.036571,0.026821,1,14.664,13.631,1.5785,5.2045
156.12,0.29462,-0.040292,0.030024,1,14.704,13.592,1.5778,5.1928
156.11,0.32009,-0.044158,0.033455,1,14.745,13.553,1.5773,5.1813
156.11,0.34607,-0.048057,0.037042,1,14.785,13.515,1.577,5.1703
156.1,0.37237,-0.05199,0.040797,1,14.826,13.475,1.5768,5.1596
156.1,0.39951,-0.056027,0.044741,1,14.866,13.436,1.5767,5.1491
156.09,0.42702,-0.060045,0.0488,1,14.907,13.397,1.5768,5.1388
156.09,0.45462,-0.063955,0.053014,1,14.947,13.358,1.5772,5.1291
156.08,0.48171,-0.067722,0.057231,1,14.988,13.318,1.5778,5.1195
156.08,0.50817,-0.071292,0.061478,1,15.029,13.278,1.5787,5.1101
156.07,0.53353,-0.074579,0.06561,1,15.07,13.238,1.5799,5.101
156.07,0.55763,-0.077552,0.069627,1,15.111,13.198,1.5813,5.0924
156.07,0.58048,-0.080154,0.073546,1,15.153,13.157,1.5833,5.0841
156.07,0.6014,-0.082386,0.077178,1,15.194,13.117,1.5855,5.0759
156.07,0.61947,-0.084132,0.080563,1,15.237,13.075,1.5881,5.0677
156.08,0.63382,-0.085186,0.083306,1,15.279,13.034,1.5909,5.0597
156.09,0.64501,-0.085672,0.085619,1,15.322,12.992,1.5941,5.0519
156.1,0.65239,-0.08556,0.08739,1,15.364,12.95,1.5976,5.0443
156.12,0.65579,-0.084816,0.088604,1,15.408,12.908,1.6014,5.0368
156.14,0.65493,-0.08349,0.089199,1,15.45,12.866,1.6056,5.0299
156.16,0.6496,-0.081553,0.089199,1,15.493,12.823,1.6101,5.0231
156.18,0.63908,-0.078854,0.08843,1,15.536,12.782,1.6148,5.0166
156.21,0.62444,-0.075611,0.087049,1,15.579,12.74,1.6199,5.0102
156.24,0.60638,-0.072033,0.08513,1,15.621,12.698,1.6252,5.0044
156.27,0.58468,-0.068184,0.08273,1,15.663,12.657,1.6309,4.9987
156.3,0.55998,-0.06408,0.079954,1,15.705,12.616,1.6369,4.993
156.33,0.53289,-0.059821,0.076748,1,15.747,12.574,1.6434,4.9878
156.36,0.50352,-0.055398,0.073179,1,15.79,12.533,1.6502,4.9828
156.39,0.473,-0.05102,0.069464,1,15.832,12.491,1.6574,4.978
156.42,0.44163,-0.046792,0.065587,1,15.874,12.45,1.665,4.9734
156.44,0.41003,-0.042698,0.061611,1,15.916,12.409,1.6729,4.9691
156.47,0.37838,-0.038799,0.057567,1,15.959,12.368,1.6812,4.9651
156.49,0.34726,-0.0351,0.05364,1,16,12.327,1.6897,4.9611
156.5,0.3173,-0.031807,0.049778,1,16.042,12.286,1.6987,4.9575
156.52,0.28874,-0.028779,0.04609,1,16.084,12.245,1.7079,4.954
156.54,0.26167,-0.026,0.042545,1,16.126,12.205,1.7172,4.9506
156.55,0.23624,-0.023484,0.039255,1,16.167,12.165,1.7268,4.9472
156.56,0.21217,-0.021108,0.03604,1,16.209,12.125,1.7366,4.9442
156.57,0.19031,-0.019154,0.033121,1,16.25,12.085,1.7466,4.9412
156.57,0.17045,-0.017512,0.030401,1,16.291,12.045,1.7569,4.9386
156.58,0.15234,-0.016084,0.027907,1,16.332,12.006,1.7674,4.9359
156.58,0.13588,-0.014833,0.025564,1,16.373,11.967,1.7782,4.9335
156.59,0.12101,-0.013705,0.023383,1,16.413,11.928,1.7893,4.9313
156.59,0.1081,-0.012877,0.021475,1,16.453,11.889,1.8005,4.9292
156.59,0.096531,-0.012163,0.019719,1,16.493,11.851,1.8119,4.9272
156.59,0.086259,-0.011545,0.018117,1,16.534,11.812,1.8236,4.9252
156.6,0.077027,-0.010898,0.016631,1,16.574,11.773,1.8353,4.9233
156.6,0.069327,-0.010471,0.015346,1,16.614,11.736,1.8472,4.9216
156.6,0.062598,-0.010106,0.014202,1,16.654,11.698,1.8593,4.9198
156.6,0.056774,-0.0097763,0.01319,1,16.694,11.66,1.8715,4.9179
156.6,0.051664,-0.0094184,0.01227,1,16.733,11.622,1.8836,4.9159
156.6,0.047371,-0.0091429,0.011472,1,16.773,11.584,1.8958,4.9138
156.6,0.043798,-0.0089204,0.010783,1,16.813,11.547,1.9081,4.9117
156.6,0.040717,-0.0087115,0.010168,1,16.852,11.509,1.9205,4.9094
156.6,0.038064,-0.008485,0.0096213,1,16.892,11.472,1.9328,4.9069
156.6,0.035922,-0.0083059,0.0091578,1,16.931,11.435,1.9451,4.9044
156.59,0.034139,-0.0081485,0.0087547,1,16.97,11.398,1.9575,4.9019
156.59,0.032656,-0.0080027,0.0084032,1,17.009,11.361,1.9698,4.8992
156.59,0.031408,-0.007853,0.0080924,1,17.047,11.325,1.9821,4.8967
156.59,0.030424,-0.0077269,0.0078425,1,17.085,11.289,1.9944,4.8941
156.59,0.029618,-0.0076087,0.0076322,1,17.123,11.253,2.0067,4.8914
156.59,0.028958,-0.0074971,0.0074571,1,17.161,11.217,2.019,4.8884
156.59,0.02843,-0.0073877,0.0073186,1,17.199,11.181,2.0312,4.8854
156.59,0.028008,-0.0072797,0.0072158,1,17.238,11.145,2.0435,4.8823
156.59,0.027693,-0.0071809,0.0071435,1,17.276,11.109,2.0557,4.8792
156.59,0.027473,-0.0070901,0.0071004,1,17.314,11.073,2.068,4.8758
156.59,0.027327,-0.0070019,0.0070901,1,17.352,11.037,2.0803,4.8725
156.59,0.027226,-0.0069108,0.0071042,1,17.39,11.001,2.0926,4.869
156.58,0.027199,-0.0068295,0.0071435,1,17.428,10.965,2.1048,4.8655
156.58,0.027247,-0.0067601,0.0072101,1,17.466,10.93,2.1168,4.8619
156.58,0.027356,-0.0066984,0.0073051,1,17.503,10.895,2.1289,4.8585
156.58,0.027491,-0.0066355,0.0074198,1,17.541,10.859,2.141,4.8551
156.58,0.027692,-0.0065844,0.0075565,1,17.578,10.824,2.1531,4.8517
156.58,0.027978,-0.0065563,0.0077225,1,17.615,10.789,2.1651,4.8481
156.58,0.028325,-0.0065418,0.0079089,1,17.652,10.755,2.1771,4.8448
156.58,0.0287,-0.0065267,0.0081135,1,17.689,10.72,2.1892,4.8414
156.58,0.029174,-0.0065408,0.0083449,1,17.726,10.685,2.2013,4.838
156.58,0.029745,-0.0065869,0.0085978,1,17.763,10.65,2.2134,4.8346
156.58,0.030419,-0.0066629,0.0088714,1,17.8,10.615,2.2256,4.8311
156.58,0.031157,-0.0067519,0.0091622,1,17.838,10.579,2.2378,4.8275
156.57,0.032031,-0.0068963,0.0094711,1,17.875,10.545,2.2498,4.8238
156.57,0.03303,-0.0070816,0.0097933,1,17.912,10.509,2.2619,4.8202
156.57,0.034166,-0.0073125,0.010127,1,17.95,10.475,2.274,4.8165
156.57,0.03547,-0.0076094,0.010479,1,17.987,10.439,2.286,4.8127
156.57,0.036967,-0.0079734,0.010843,1,18.024,10.404,2.298,4.8089
156.57,0.038644,-0.0083996,0.011211,1,18.061,10.369,2.3099,4.8051
156.57,0.040608,-0.00895,0.011591,1,18.098,10.334,2.3218,4.8013
156.57,0.042821,-0.0095851,0.011982,1,18.136,10.299,2.3337,4.7975
156.57,0.045299,-0.010301,0.012374,1,18.173,10.264,2.3456,4.7937
156.57,0.04816,-0.011165,0.012767,1,18.211,10.229,2.3576,4.7897
156.57,0.051516,-0.012267,0.013155,1,18.248,10.193,2.3695,4.7856
156.57,0.05527,-0.013494,0.013538,1,18.286,10.157,2.3814,4.7816
156.56,0.05945,-0.014839,0.013908,1,18.324,10.121,2.3932,4.7775
156.56,0.064291,-0.016492,0.014256,1,18.363,10.085,2.4051,4.7733
156.56,0.06972,-0.018397,0.014586,1,18.4,10.05,2.4169,4.7692
156.56,0.075775,-0.020522,0.014887,1,18.439,10.014,2.4286,4.7652
156.56,0.082562,-0.022868,0.015127,1,18.477,9.9771,2.4404,4.7609
156.56,0.090398,-0.02573,0.015329,1,18.515,9.9407,2.452,4.7566
156.56,0.099226,-0.028996,0.015442,1,18.554,9.9041,2.4635,4.7521
156.56,0.109,-0.032637,0.015479,1,18.592,9.8678,2.4749,4.7476
156.56,0.11981,-0.036603,0.015442,1,18.631,9.8315,2.4863,4.7431
156.56,0.13219,-0.04127,0.01531,1,18.669,9.7948,2.4977,4.7386
156.56,0.14598,-0.046488,0.015079,1,18.708,9.7581,2.509,4.7341
156.56,0.16133,-0.052317,0.014709,1,18.747,9.7214,2.5204,4.7296
156.56,0.17855,-0.058923,0.014236,1,18.786,9.6846,2.5317,4.7251
156.56,0.19767,-0.066219,0.013597,1,18.825,9.6469,2.5433,4.7206
156.56,0.21896,-0.074319,0.012816,1,18.865,9.6092,2.5551,4.7161
156.56,0.24269,-0.083332,0.011885,1,18.905,9.5712,2.567,4.7118
156.56,0.26946,-0.093613,0.010818,1,18.946,9.5328,2.579,4.7075
156.56,0.29873,-0.10468,0.0095864,1,18.986,9.4942,2.5912,4.7034
156.56,0.33149,-0.11704,0.0082018,1,19.027,9.4551,2.6036,4.6993
156.56,0.3678,-0.13078,0.006674,1,19.069,9.4159,2.616,4.6954
156.56,0.4078,-0.14586,0.0049894,1,19.111,9.3763,2.6286,4.6916
156.56,0.45041,-0.16187,0.0031106,1,19.152,9.3372,2.641,4.6878
156.55,0.49722,-0.17938,0.0011256,1,19.193,9.298,2.6536,4.6842
156.55,0.54814,-0.19838,-0.00095677,1,19.234,9.259,2.6661,4.6807
156.55,0.60325,-0.21881,-0.0032212,1,19.276,9.2197,2.6788,4.6773
156.54,0.66011,-0.23964,-0.0055665,1,19.316,9.1809,2.6913,4.674
156.54,0.72167,-0.26231,-0.0079759,1,19.358,9.1418,2.7039,4.6708
156.53,0.78723,-0.2864,-0.010413,1,19.398,9.1032,2.7164,4.6677
156.52,0.85657,-0.3116,-0.013039,1,19.439,9.0645,2.7289,4.6647
156.51,0.92723,-0.33665,-0.015827,1,19.48,9.0261,2.7414,4.662
156.5,1.0035,-0.36392,-0.018563,1,19.52,8.9876,2.7539,4.6593
156.49,1.0857,-0.39304,-0.021429,1,19.561,8.9489,2.7666,4.6567
156.47,1.1715,-0.42297,-0.02431,1,19.602,8.9101,2.7794,4.6543
156.45,1.2585,-0.45251,-0.027299,1,19.643,8.8712,2.7924,4.6522
156.44,1.351,-0.48385,-0.030036,1,19.684,8.8323,2.8053,4.6501
156.42,1.449,-0.51686,-0.032373,1,19.725,8.7935,2.8184,4.6482
156.4,1.548,-0.54961,-0.034206,1,19.766,8.7544,2.8316,4.6465
156.39,1.6464,-0.58153,-0.035579,1,19.808,8.7152,2.8449,4.6449
156.37,1.7478,-0.61431,-0.036007,1,19.849,8.6764,2.8581,4.6434
156.38,1.8512,-0.64722,-0.034482,1,19.89,8.6374,2.8715,4.6421
156.39,1.9441,-0.67639,-0.031266,1,19.931,8.5986,2.8849,4.6409
156.42,2.0313,-0.70377,-0.02627,1,19.972,8.5595,2.8984,4.6399
156.48,2.1129,-0.72951,-0.019282,1,20.013,8.5209,2.9118,4.6392
156.59,2.1819,-0.7497,-0.010088,1,20.054,8.4822,2.9253,4.6385
156.74,2.2203,-0.76054,0.0015086,1,20.096,8.4431,2.9391,4.6378
156.97,2.2393,-0.76502,0.014413,1,20.137,8.404,2.9529,4.6375
157.26,2.2344,-0.76108,0.028159,1,20.179,8.3646,2.9669,4.6372
157.62,2.1967,-0.74687,0.042435,1,20.221,8.325,2.981,4.6371
158.05,2.1159,-0.71583,0.054854,1,20.263,8.2855,2.9952,4.637
158.52,2.0093,-0.6752,0.064978,1,20.305,8.2461,3.0093,4.6372
159,1.8812,-0.62702,0.072788,1,20.347,8.2069,3.0235,4.6375
159.48,1.7299,-0.57293,0.078328,1,20.388,8.1676,3.0377,4.6378
159.93,1.5658,-0.51367,0.080534,1,20.431,8.1279,3.0522,4.6382
160.33,1.3995,-0.45441,0.079813,1,20.473,8.0884,3.0666,4.6388
160.67,1.2349,-0.39684,0.077616,1,20.515,8.0488,3.0811,4.6394
160.97,1.0755,-0.34125,0.074054,1,20.557,8.0091,3.0956,4.6401
161.2,0.92627,-0.28953,0.070151,1,20.599,7.9694,3.1102,4.6406
161.39,0.79127,-0.24383,0.065895,1,20.641,7.9301,3.1247,4.6413
161.53,0.66677,-0.20139,0.060937,1,20.684,7.8905,3.1394,4.6422
161.64,0.55457,-0.1636,0.056237,1,20.726,7.8507,3.1543,4.643
161.73,0.45607,-0.13082,0.051741,1,20.768,7.8113,3.169,4.644
161.79,0.36821,-0.10107,0.047202,1,20.81,7.7718,3.1839,4.6452
161.83,0.29364,-0.076596,0.042903,1,20.852,7.7329,3.1987,4.6465
161.86,0.22911,-0.056256,0.038827,1,20.894,7.6937,3.2137,4.648
161.88,0.17363,-0.038928,0.035,1,20.936,7.6544,3.2288,4.6494
161.89,0.12658,-0.023914,0.031239,1,20.978,7.6155,3.2438,4.651
161.89,0.087457,-0.012275,0.027686,1,21.02,7.5766,3.259,4.6527
161.89,0.055871,-0.0043366,0.024259,1,21.062,7.5372,3.2743,4.6544
161.89,0.030156,0.0022075,0.020976,1,21.104,7.4981,3.2896,4.6562
161.89,0.0091193,0.0065706,0.01785,1,21.146,7.4586,3.3051,4.6582
161.88,-0.0077689,0.0088885,0.014958,1,21.188,7.4196,3.3204,4.6602
161.87,-0.020352,0.0094622,0.012369,1,21.23,7.3807,3.3358,4.6624
161.87,-0.028074,0.0078021,0.010211,1,21.272,7.3422,3.3511,4.6644
161.9,-0.034519,0.0032868,0.0084607,1,21.313,7.3038,3.3663,4.6665
161.96,-0.046078,0.0011913,0.0066245,1,21.354,7.2658,3.3814,4.6686
161.98,-0.054017,0.006364,0.0013639,1,21.395,7.2281,3.3964,4.6707
161,-0.028992,0.0093173,-0.0015576,1,21.435,7.1906,3.4113,4.673
158.42,-0.044359,0.019672,-0.0015319,1,21.475,7.1533,3.4262,4.6753
153.79,-0.068406,0.026968,-0.0013891,1,21.516,7.116,3.4412,4.6775
145.79,-0.099672,0.036623,-0.0058047,1,21.556,7.0788,3.4561,4.6798
132.91,-0.13599,0.052774,-0.00208,1,21.596,7.0417,3.4711,4.6823
115.46,-0.17669,0.07011,0.01622,1,21.636,7.0048,3.4861,4.6848
93.373,-0.19733,0.085903,0.028683,1,21.675,6.9681,3.501,4.6874
69.998,-0.1815,0.052194,0.017622,1,21.715,6.9313,3.516,4.6898
49.869,-0.15372,0.046236,0.016699,1,21.755,6.8946,3.5309,4.6924
32.591,-0.12723,0.045473,0.010181,1,21.794,6.8581,3.5457,4.6948
19.32,-0.094324,0.036194,0.006138,1,21.834,6.8217,3.5604,4.6973
11.032,-0.068643,0.026461,0.0056214,1,21.872,6.7859,3.575,4.6998
5.4052,-0.04744,0.017987,0.004784,1,21.911,6.7503,3.5896,4.7023
1.8932,-0.029804,0.011317,0.0023963,1,21.95,6.7142,3.6043,4.7048
0.2262,-0.013389,0.0053258,-0.00048113,1,21.989,6.6783,3.6189,4.7072
-0.20499,-0.027682,0.0042484,-0.00064285,1,22.028,6.6419,3.6336,4.7095
-0.26431,-0.030362,0.0011765,-0.0001148,1,22.067,6.6058,3.6483,4.7118
-0.16795,-0.021166,0.00028854,0.00018222,1,22.106,6.5699,3.6629,4.7141
-0.132,-0.025149,0.0015501,-0.00025075,1,22.145,6.5342,3.6774,4.7165
-0.11536,-0.026714,0.0031344,-0.00038222,1,22.184,6.498,3.692,4.7186
-0.10936,-0.026099,0.0038214,-0.00029207,1,22.223,6.462,3.7064,4.7208
-0.10717,-0.024455,0.0040914,-0.00010539,1,22.262,6.426,3.7209,4.7226
-0.10682,-0.022683,0.0042415,9.4737e-05,1,22.3,6.3902,3.7352,4.7246
-0.10676,-0.021141,0.0042676,0.00028814,1,22.339,6.3545,3.7495,4.7266
-0.10671,-0.020013,0.0042424,0.00045962,1,22.377,6.3188,3.7637,4.7285
-0.1065,-0.019335,0.0042826,0.00061043,1,22.415,6.2836,3.7777,4.7304
-0.10618,-0.018888,0.0043424,0.00074555,1,22.453,6.2485,3.7917,4.7323
-0.10572,-0.018755,0.0044697,0.00086873,1,22.491,6.2133,3.8056,4.7339
-0.10514,-0.018914,0.0046889,0.00098401,1,22.529,6.1778,3.8196,4.7354
-0.10447,-0.019239,0.0049703,0.0010845,1,22.567,6.1427,3.8335,4.737
-0.10377,-0.019662,0.0052728,0.0011729,1,22.604,6.108,3.8472,4.7384
-0.10302,-0.020222,0.0056285,0.0012521,1,22.642,6.0732,3.8611,4.7399
-0.10224,-0.020884,0.0060371,0.0013152,1,22.679,6.0384,3.8749,4.7414
-0.10145,-0.021468,0.0064157,0.0013623,1,22.716,6.0036,3.8887,4.7427
-0.10067,-0.02209,0.0068137,0.0013979,1,22.754,5.9691,3.9025,4.744
-0.099876,-0.022721,0.0072187,0.0014186,1,22.791,5.9344,3.9163,4.7451
-0.099092,-0.023293,0.0076015,0.0014211,1,22.828,5.8996,3.9301,4.7463
-0.0983,-0.023778,0.0079637,0.0014113,1,22.866,5.8643,3.9441,4.7472
-0.097533,-0.024228,0.0083067,0.0013871,1,22.904,5.8296,3.9579,4.748
-0.096783,-0.024621,0.0086153,0.0013455,1,22.941,5.7949,3.9716,4.7487
-0.096029,-0.024894,0.0088894,0.001291,1,22.979,5.7596,3.9854,4.749
-0.095298,-0.025105,0.0091379,0.0012253,1,23.016,5.7249,3.999,4.7491
-0.094586,-0.025239,0.0093334,0.0011421,1,23.054,5.6902,4.0125,4.7492
-0.093897,-0.025341,0.0095104,0.0010511,1,23.09,5.6561,4.0258,4.7491
-0.093215,-0.025313,0.0096435,0.00094945,1,23.127,5.622,4.039,4.7489
-0.092553,-0.025233,0.0097346,0.00083624,1,23.163,5.5881,4.0522,4.7485
-0.091899,-0.025135,0.0098112,0.00071491,1,23.2,5.5541,4.0654,4.748
-0.091254,-0.025,0.0098694,0.00058669,1,23.236,5.52,4.0786,4.7474
-0.090622,-0.024763,0.0098746,0.00045039,1,23.272,5.4861,4.0917,4.7465
-0.090003,-0.02452,0.0098673,0.00030908,1,23.309,5.4523,4.1047,4.7455
-0.089391,-0.024282,0.009856,0.00016261,1,23.345,5.4185,4.1177,4.7444
-0.088782,-0.023993,0.009813,8.4946e-06,1,23.382,5.3844,4.1308,4.7427
-0.088182,-0.023659,0.0097439,-0.00014893,1,23.418,5.3503,4.1439,4.7408
-0.087587,-0.023343,0.0096754,-0.00031032,1,23.455,5.3162,4.1571,4.7387
-0.086999,-0.023036,0.0096011,-0.00047556,1,23.491,5.2819,4.1703,4.7365
-0.086418,-0.02269,0.0095024,-0.00064149,1,23.528,5.2477,4.1836,4.7342
-0.085843,-0.022344,0.0093974,-0.00080863,1,23.565,5.2134,4.1968,4.7317
-0.085268,-0.02202,0.0092942,-0.0009814,1,23.602,5.1789,4.2102,4.7287
-0.084699,-0.021715,0.0091919,-0.0011564,1,23.64,5.1442,4.2236,4.7255
-0.084131,-0.02136,0.0090619,-0.0013281,1,23.677,5.1094,4.237,4.7222
-0.083562,-0.021023,0.0089338,-0.0015036,1,23.715,5.0742,4.2506,4.7185
-0.083004,-0.020714,0.008812,-0.0016802,1,23.753,5.0393,4.264,4.7143
-0.082448,-0.020427,0.0086943,-0.0018585,1,23.79,5.0043,4.2775,4.7098
-0.081887,-0.020119,0.0085608,-0.0020372,1,23.829,4.9688,4.2911,4.7047
-0.081332,-0.019844,0.0084383,-0.0022168,1,23.867,4.9334,4.3047,4.6995
-0.080776,-0.019601,0.0083262,-0.0024018,1,23.906,4.8977,4.3184,4.6936
-0.080224,-0.019363,0.0082118,-0.0025845,1,23.944,4.862,4.3321,4.6877
-0.079676,-0.019134,0.0080972,-0.0027661,1,23.983,4.8264,4.3458,4.6815
-0.079129,-0.018934,0.0079942,-0.0029515,1,24.022,4.7907,4.3596,4.675
-0.078583,-0.018737,0.0078906,-0.003136,1,24.061,4.755,4.3734,4.6679
-0.078038,-0.018524,0.0077769,-0.0033159,1,24.1,4.7192,4.3873,4.6606
-0.077502,-0.018338,0.0076745,-0.0034968,1,24.138,4.6839,4.4009,4.653
-0.076967,-0.018183,0.0075845,-0.0036834,1,24.177,4.6485,4.4146,4.6449
-0.076428,-0.018048,0.0075011,-0.0038752,1,24.216,4.6128,4.4284,4.6362
-0.075889,-0.017904,0.0074127,-0.0040645,1,24.256,4.5771,4.4422,4.6273
-0.075352,-0.017756,0.0073243,-0.0042524,1,24.295,4.5413,4.456,4.6179
-0.074805,-0.017629,0.0072438,-0.0044486,1,24.335,4.5051,4.47,4.6077
-0.074265,-0.017502,0.0071633,-0.0046425,1,24.375,4.4691,4.4839,4.5972
-0.073723,-0.017384,0.007087,-0.0048401,1,24.416,4.4331,4.4978,4.5861
-0.073185,-0.017294,0.0070238,-0.0050451,1,24.456,4.3973,4.5117,4.5747
-0.072645,-0.01719,0.006955,-0.005246,1,24.496,4.3614,4.5255,4.5629
-0.072105,-0.017067,0.0068792,-0.0054423,1,24.536,4.3255,4.5395,4.5508
-0.071567,-0.016967,0.0068147,-0.0056465,1,24.577,4.2897,4.5533,4.5383
-0.071029,-0.0169,0.0067638,-0.0058636,1,24.617,4.2539,4.5671,4.5251
-0.070492,-0.016793,0.0066985,-0.0060663,1,24.658,4.2184,4.5809,4.5116
-0.069956,-0.016684,0.0066334,-0.006269,1,24.698,4.183,4.5946,4.4978
-0.069418,-0.0166,0.00658,-0.0064847,1,24.739,4.1474,4.6083,4.4832
-0.068881,-0.016527,0.0065316,-0.006705,1,24.78,4.1121,4.6219,4.4683
-0.068348,-0.016419,0.0064706,-0.0069102,1,24.82,4.0771,4.6354,4.453
-0.067818,-0.01632,0.0064151,-0.0071205,1,24.86,4.0423,4.6488,4.4375
-0.067289,-0.016244,0.0063696,-0.0073411,1,24.901,4.0076,4.6621,4.4217
-0.066755,-0.016157,0.0063206,-0.0075602,1,24.941,3.9729,4.6754,4.4052
-0.066229,-0.016045,0.0062634,-0.007766,1,24.982,3.9387,4.6885,4.3884
-0.065697,-0.015951,0.0062141,-0.0079842,1,25.023,3.9044,4.7016,4.3707
-0.065169,-0.015851,0.0061637,-0.0081981,1,25.063,3.8706,4.7145,4.3529
-0.064641,-0.015765,0.0061196,-0.0084217,1,25.103,3.8368,4.7274,4.3343
-0.064112,-0.015644,0.0060631,-0.0086273,1,25.144,3.8033,4.7402,4.3152
-0.063582,-0.015533,0.0060113,-0.0088399,1,25.185,3.77,4.7529,4.2957
-0.063055,-0.015447,0.0059699,-0.0090667,1,25.225,3.7369,4.7655,4.2758
-0.062528,-0.015327,0.0059163,-0.0092731,1,25.266,3.704,4.7781,4.2556
-0.061999,-0.015212,0.0058653,-0.0094846,1,25.307,3.6713,4.7906,4.2349
-0.061477,-0.01509,0.0058123,-0.0096881,1,25.347,3.6391,4.8029,4.214
-0.060955,-0.014977,0.0057634,-0.0098969,1,25.387,3.6073,4.8152,4.1927
-0.060433,-0.014886,0.0057237,-0.010121,1,25.427,3.5756,4.8273,4.1708
-0.059914,-0.014733,0.0056606,-0.010302,1,25.468,3.5443,4.8394,4.1489
-0.059396,-0.014623,0.0056148,-0.010512,1,25.508,3.5134,4.8513,4.1264
-0.058872,-0.014491,0.0055609,-0.010708,1,25.548,3.4825,4.8632,4.1031
-0.058351,-0.014384,0.0055169,-0.010921,1,25.588,3.4519,4.875,4.0797
-0.057834,-0.01424,0.0054593,-0.011103,1,25.628,3.4218,4.8866,4.056
-0.057313,-0.014103,0.0054049,-0.011291,1,25.669,3.3918,4.8981,4.0316
-0.056793,-0.013968,0.0053516,-0.011479,1,25.709,3.3622,4.9096,4.007
-0.056276,-0.013854,0.0053065,-0.011683,1,25.749,3.3328,4.9209,3.9824
-0.055751,-0.013703,0.0052474,-0.011857,1,25.79,3.3033,4.9322,3.9567
-0.055226,-0.013572,0.0051966,-0.012048,1,25.83,3.274,4.9435,3.9311
-0.054707,-0.013418,0.0051367,-0.012212,1,25.87,3.2454,4.9545,3.9051
-0.054188,-0.013298,0.0050905,-0.012406,1,25.911,3.2171,4.9654,3.8788
