"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
277.9,-0.023431,-0.01444,-0.043241,1,12.924,15.059,1.7636,6.1382
277.9,-0.020708,-0.014555,-0.042497,1,12.962,15.034,1.7579,6.1106
277.9,-0.0176,-0.014643,-0.041527,1,12.999,15.008,1.7524,6.0836
277.9,-0.013963,-0.014718,-0.040416,1,13.037,14.982,1.747,6.0566
277.9,-0.0098191,-0.014765,-0.038957,1,13.075,14.956,1.7416,6.0298
277.89,-0.005054,-0.014785,-0.037397,1,13.113,14.93,1.7363,6.0034
277.89,0.00030499,-0.014762,-0.035329,1,13.15,14.903,1.7311,5.9774
277.89,0.0064268,-0.0147,-0.033212,1,13.188,14.877,1.7258,5.9515
277.89,0.013236,-0.014603,-0.030416,1,13.225,14.85,1.7206,5.9258
277.89,0.020805,-0.014434,-0.027626,1,13.262,14.823,1.7156,5.9008
277.89,0.0292,-0.01423,-0.024042,1,13.299,14.796,1.7104,5.8759
277.89,0.038414,-0.013941,-0.020457,1,13.335,14.77,1.7054,5.8517
277.88,0.048633,-0.013602,-0.015978,1,13.372,14.743,1.7004,5.8277
277.88,0.059763,-0.013159,-0.01136,1,13.408,14.715,1.6955,5.8042
277.88,0.071943,-0.012657,-0.0059506,1,13.445,14.688,1.6906,5.781
277.88,0.085233,-0.012059,-0.00018562,1,13.481,14.66,1.6855,5.7578
277.88,0.099671,-0.011415,0.0061586,1,13.518,14.633,1.6805,5.7346
277.88,0.11525,-0.010655,0.013146,1,13.554,14.604,1.6754,5.7118
277.89,0.13163,-0.0098407,0.020418,1,13.591,14.576,1.6704,5.6893
277.89,0.14918,-0.0089152,0.028534,1,13.627,14.547,1.6655,5.667
277.89,0.16757,-0.0078909,0.036866,1,13.664,14.518,1.6605,5.645
277.89,0.18685,-0.0067954,0.045956,1,13.701,14.489,1.6557,5.6237
277.9,0.2067,-0.0055284,0.055164,1,13.737,14.46,1.6511,5.6026
277.9,0.22745,-0.0041813,0.064969,1,13.774,14.43,1.6464,5.5819
277.91,0.24854,-0.0027335,0.075028,1,13.81,14.4,1.6419,5.5615
277.91,0.27019,-0.0011382,0.085482,1,13.847,14.369,1.6374,5.5415
277.92,0.2922,0.00056655,0.096202,1,13.884,14.338,1.633,5.5219
277.93,0.31385,0.002402,0.10689,1,13.921,14.307,1.6288,5.5024
277.95,0.33568,0.0043795,0.11779,1,13.959,14.275,1.6246,5.4832
277.96,0.35607,0.0064318,0.12799,1,13.997,14.242,1.6205,5.4643
277.98,0.37578,0.0086579,0.13817,1,14.035,14.209,1.6167,5.4458
277.99,0.39483,0.011007,0.1481,1,14.073,14.175,1.6129,5.4276
278.02,0.41108,0.013307,0.15677,1,14.112,14.141,1.6092,5.4095
278.04,0.42547,0.015694,0.16477,1,14.151,14.107,1.6057,5.3924
278.07,0.43826,0.018198,0.17202,1,14.189,14.073,1.6023,5.3754
278.1,0.44683,0.020506,0.17758,1,14.227,14.038,1.5992,5.3593
278.13,0.45297,0.022867,0.182,1,14.266,14.003,1.5962,5.3433
278.17,0.45669,0.025294,0.18535,1,14.305,13.967,1.5935,5.3274
278.21,0.45617,0.027457,0.18714,1,14.344,13.932,1.5909,5.3123
278.25,0.45197,0.029493,0.18714,1,14.384,13.895,1.5886,5.2972
278.29,0.4449,0.031389,0.18587,1,14.423,13.858,1.5865,5.2827
278.33,0.43456,0.033049,0.18341,1,14.463,13.821,1.5845,5.2686
278.38,0.42023,0.034366,0.17923,1,14.503,13.784,1.5829,5.2548
278.42,0.40327,0.03544,0.17379,1,14.543,13.746,1.5815,5.2416
278.46,0.384,0.036245,0.16737,1,14.583,13.708,1.5803,5.2289
278.51,0.36232,0.036762,0.16017,1,14.623,13.67,1.5793,5.2164
278.55,0.33874,0.037003,0.15207,1,14.664,13.631,1.5785,5.2045
278.58,0.31383,0.036993,0.14343,1,14.704,13.592,1.5778,5.1928
278.62,0.28809,0.036786,0.13455,1,14.745,13.553,1.5773,5.1813
278.65,0.26194,0.036394,0.12551,1,14.785,13.515,1.577,5.1703
278.68,0.23556,0.035864,0.11631,1,14.826,13.475,1.5768,5.1596
278.71,0.20941,0.035178,0.10731,1,14.866,13.436,1.5767,5.1491
278.73,0.18392,0.034395,0.098594,1,14.907,13.397,1.5768,5.1388
278.75,0.15934,0.03349,0.09014,1,14.947,13.358,1.5772,5.1291
278.77,0.13552,0.032516,0.081935,1,14.988,13.318,1.5778,5.1195
278.78,0.11269,0.031451,0.074048,1,15.029,13.278,1.5787,5.1101
278.8,0.091495,0.030337,0.066775,1,15.07,13.238,1.5799,5.101
278.81,0.071765,0.029209,0.059969,1,15.111,13.198,1.5813,5.0924
278.82,0.053272,0.028023,0.05351,1,15.153,13.157,1.5833,5.0841
278.82,0.036231,0.026888,0.047567,1,15.194,13.117,1.5855,5.0759
278.83,0.020405,0.025764,0.041954,1,15.237,13.075,1.5881,5.0677
278.83,0.006427,0.024707,0.037027,1,15.279,13.034,1.5909,5.0597
278.84,-0.0062821,0.023711,0.032483,1,15.322,12.992,1.5941,5.0519
278.84,-0.0175,0.022826,0.028408,1,15.364,12.95,1.5976,5.0443
278.84,-0.027511,0.022026,0.024704,1,15.408,12.908,1.6014,5.0368
278.84,-0.036127,0.021346,0.021412,1,15.45,12.866,1.6056,5.0299
278.84,-0.043682,0.020769,0.018443,1,15.493,12.823,1.6101,5.0231
278.84,-0.05001,0.020301,0.015871,1,15.536,12.782,1.6148,5.0166
278.84,-0.055403,0.019938,0.013603,1,15.579,12.74,1.6199,5.0102
278.84,-0.059941,0.019673,0.011599,1,15.621,12.698,1.6252,5.0044
278.84,-0.063809,0.019488,0.0098032,1,15.663,12.657,1.6309,4.9987
278.84,-0.067094,0.019382,0.0082057,1,15.705,12.616,1.6369,4.993
278.84,-0.069835,0.019347,0.0067805,1,15.747,12.574,1.6434,4.9878
278.84,-0.072041,0.019375,0.005561,1,15.79,12.533,1.6502,4.9828
278.84,-0.073872,0.01946,0.0044796,1,15.832,12.491,1.6574,4.978
278.83,-0.075395,0.019589,0.0035064,1,15.874,12.45,1.665,4.9734
278.83,-0.076643,0.019755,0.0026375,1,15.916,12.409,1.6729,4.9691
278.83,-0.077632,0.019944,0.0018611,1,15.959,12.368,1.6812,4.9651
278.83,-0.078416,0.020156,0.00118,1,16,12.327,1.6897,4.9611
278.83,-0.079022,0.020384,0.00058751,1,16.042,12.286,1.6987,4.9575
278.83,-0.079516,0.020627,6.0499e-05,1,16.084,12.245,1.7079,4.954
278.83,-0.079919,0.020883,-0.0004104,1,16.126,12.205,1.7172,4.9506
278.83,-0.080241,0.021143,-0.00082792,1,16.167,12.165,1.7268,4.9472
278.83,-0.080451,0.021397,-0.0012045,1,16.209,12.125,1.7366,4.9442
278.82,-0.080599,0.021651,-0.0015294,1,16.25,12.085,1.7466,4.9412
278.82,-0.080721,0.021907,-0.0018187,1,16.291,12.045,1.7569,4.9386
278.82,-0.080826,0.022166,-0.0020773,1,16.332,12.006,1.7674,4.9359
278.82,-0.080901,0.022423,-0.002309,1,16.373,11.967,1.7782,4.9335
278.82,-0.080912,0.022666,-0.0025134,1,16.413,11.928,1.7893,4.9313
278.82,-0.080916,0.022908,-0.0026891,1,16.453,11.889,1.8005,4.9292
278.82,-0.080928,0.023156,-0.002847,1,16.493,11.851,1.8119,4.9272
278.82,-0.08095,0.023408,-0.0029877,1,16.534,11.812,1.8236,4.9252
278.82,-0.0809,0.023641,-0.0031101,1,16.574,11.773,1.8353,4.9233
278.82,-0.080846,0.023869,-0.0032119,1,16.614,11.736,1.8472,4.9216
278.81,-0.080806,0.024102,-0.0033006,1,16.654,11.698,1.8593,4.9198
278.81,-0.080781,0.024338,-0.0033768,1,16.694,11.66,1.8715,4.9179
278.81,-0.08071,0.024559,-0.0034401,1,16.733,11.622,1.8836,4.9159
278.81,-0.080617,0.024773,-0.0034899,1,16.773,11.584,1.8958,4.9138
278.81,-0.080537,0.024985,-0.0035294,1,16.813,11.547,1.9081,4.9117
278.81,-0.080466,0.0252,-0.0035613,1,16.852,11.509,1.9205,4.9094
278.81,-0.080346,0.025396,-0.0035833,1,16.892,11.472,1.9328,4.9069
278.81,-0.08019,0.025574,-0.0035955,1,16.931,11.435,1.9451,4.9044
278.81,-0.080025,0.025743,-0.0036017,1,16.97,11.398,1.9575,4.9019
278.8,-0.079853,0.025903,-0.0036034,1,17.009,11.361,1.9698,4.8992
278.8,-0.079624,0.026039,-0.003598,1,17.047,11.325,1.9821,4.8967
278.8,-0.079311,0.026136,-0.0035849,1,17.085,11.289,1.9944,4.8941
278.8,-0.078966,0.026213,-0.0035691,1,17.123,11.253,2.0067,4.8914
278.8,-0.078575,0.026267,-0.0035519,1,17.161,11.217,2.019,4.8884
278.8,-0.078069,0.026275,-0.0035292,1,17.199,11.181,2.0312,4.8854
278.8,-0.077412,0.026219,-0.0035003,1,17.238,11.145,2.0435,4.8823
278.8,-0.076666,0.026121,-0.0034704,1,17.276,11.109,2.0557,4.8792
278.79,-0.075802,0.025973,-0.0034419,1,17.314,11.073,2.068,4.8758
278.79,-0.0747,0.025714,-0.0034063,1,17.352,11.037,2.0803,4.8725
278.79,-0.073369,0.025374,-0.0033673,1,17.39,11.001,2.0926,4.869
278.79,-0.071849,0.024956,-0.0033305,1,17.428,10.965,2.1048,4.8655
278.79,-0.07009,0.024425,-0.0032937,1,17.466,10.93,2.1168,4.8619
278.79,-0.067967,0.023727,-0.0032399,1,17.503,10.895,2.1289,4.8585
278.79,-0.065505,0.022938,-0.0031784,1,17.541,10.859,2.141,4.8551
278.78,-0.062721,0.022037,-0.0031159,1,17.578,10.824,2.1531,4.8517
278.78,-0.059382,0.020845,-0.0030295,1,17.615,10.789,2.1651,4.8481
278.78,-0.055587,0.019485,-0.0029227,1,17.652,10.755,2.1771,4.8448
278.78,-0.051283,0.018027,-0.0028012,1,17.689,10.72,2.1892,4.8414
278.78,-0.046254,0.016243,-0.0026348,1,17.726,10.685,2.2013,4.838
278.78,-0.040525,0.014159,-0.0024269,1,17.763,10.65,2.2134,4.8346
278.78,-0.034037,0.011805,-0.0021975,1,17.8,10.615,2.2256,4.8311
278.77,-0.026715,0.0092522,-0.0019406,1,17.838,10.579,2.2378,4.8275
278.77,-0.018424,0.0062596,-0.001604,1,17.875,10.545,2.2498,4.8238
278.77,-0.009265,0.0029787,-0.0012305,1,17.912,10.509,2.2619,4.8202
278.77,0.00076231,-0.00058073,-0.00081982,1,17.95,10.475,2.274,4.8165
278.77,0.012103,-0.0046133,-0.0002954,1,17.987,10.439,2.286,4.8127
278.77,0.024546,-0.0089961,0.00029835,1,18.024,10.404,2.298,4.8089
278.77,0.037851,-0.013618,0.0009395,1,18.061,10.369,2.3099,4.8051
278.77,0.052565,-0.01881,0.0017375,1,18.098,10.334,2.3218,4.8013
278.77,0.068439,-0.024289,0.0026541,1,18.136,10.299,2.3337,4.7975
278.77,0.085323,-0.029985,0.0036462,1,18.173,10.264,2.3456,4.7937
278.78,0.1036,-0.03616,0.0047616,1,18.211,10.229,2.3576,4.7897
278.78,0.12331,-0.042895,0.0060652,1,18.248,10.193,2.3695,4.7856
278.78,0.14397,-0.049804,0.0074829,1,18.286,10.157,2.3814,4.7816
278.78,0.16541,-0.056824,0.009009,1,18.324,10.121,2.3932,4.7775
278.79,0.18785,-0.064183,0.010729,1,18.363,10.085,2.4051,4.7733
278.8,0.21073,-0.07159,0.012635,1,18.4,10.05,2.4169,4.7692
278.8,0.23402,-0.079048,0.014687,1,18.439,10.014,2.4286,4.7652
278.81,0.25753,-0.086508,0.01682,1,18.477,9.9771,2.4404,4.7609
278.82,0.28089,-0.093806,0.019155,1,18.515,9.9407,2.452,4.7566
278.83,0.30411,-0.10094,0.021565,1,18.554,9.9041,2.4635,4.7521
278.85,0.32664,-0.10775,0.024094,1,18.592,9.8678,2.4749,4.7476
278.86,0.34754,-0.114,0.026712,1,18.631,9.8315,2.4863,4.7431
278.88,0.36711,-0.11956,0.0294,1,18.669,9.7948,2.4977,4.7386
278.9,0.38517,-0.12453,0.032166,1,18.708,9.7581,2.509,4.7341
278.92,0.40152,-0.12886,0.034985,1,18.747,9.7214,2.5204,4.7296
278.95,0.41472,-0.13197,0.037714,1,18.786,9.6846,2.5317,4.7251
278.97,0.42491,-0.13403,0.04039,1,18.825,9.6469,2.5433,4.7206
279.01,0.4324,-0.13515,0.043,1,18.865,9.6092,2.5551,4.7161
279.04,0.43699,-0.13527,0.045504,1,18.905,9.5712,2.567,4.7118
279.08,0.43748,-0.13386,0.047661,1,18.946,9.5328,2.579,4.7075
279.11,0.43386,-0.13131,0.049445,1,18.986,9.4942,2.5912,4.7034
279.15,0.42695,-0.12773,0.050924,1,19.027,9.4551,2.6036,4.6993
279.2,0.41681,-0.12317,0.052028,1,19.069,9.4159,2.616,4.6954
279.24,0.40319,-0.11762,0.052671,1,19.111,9.3763,2.6286,4.6916
279.28,0.38592,-0.11107,0.052677,1,19.152,9.3372,2.641,4.6878
279.32,0.36637,-0.10397,0.052277,1,19.193,9.298,2.6536,4.6842
279.36,0.34501,-0.096478,0.051483,1,19.234,9.259,2.6661,4.6807
279.39,0.32174,-0.088585,0.05029,1,19.276,9.2197,2.6788,4.6773
279.43,0.2971,-0.080464,0.048639,1,19.316,9.1809,2.6913,4.674
279.46,0.27139,-0.072152,0.046627,1,19.358,9.1418,2.7039,4.6708
279.49,0.24576,-0.06402,0.044385,1,19.398,9.1032,2.7164,4.6677
279.52,0.21992,-0.055978,0.041915,1,19.439,9.0645,2.7289,4.6647
279.54,0.19429,-0.048088,0.039208,1,19.48,9.0261,2.7414,4.662
279.56,0.16924,-0.040564,0.036365,1,19.52,8.9876,2.7539,4.6593
279.58,0.14481,-0.033362,0.033442,1,19.561,8.9489,2.7666,4.6567
279.59,0.12117,-0.026458,0.030412,1,19.602,8.9101,2.7794,4.6543
279.61,0.098338,-0.019791,0.027281,1,19.643,8.8712,2.7924,4.6522
279.62,0.076895,-0.013703,0.024231,1,19.684,8.8323,2.8053,4.6501
279.63,0.056805,-0.0081189,0.021283,1,19.725,8.7935,2.8184,4.6482
279.63,0.037746,-0.0028073,0.018347,1,19.766,8.7544,2.8316,4.6465
279.64,0.019836,0.0022168,0.015505,1,19.808,8.7152,2.8449,4.6449
279.64,0.0033636,0.006782,0.012847,1,19.849,8.6764,2.8581,4.6434
279.64,-0.01177,0.010848,0.010407,1,19.89,8.6374,2.8715,4.6421
279.65,-0.025788,0.014717,0.0081012,1,19.931,8.5986,2.8849,4.6409
279.65,-0.038879,0.018373,0.00596,1,19.972,8.5595,2.8984,4.6399
279.65,-0.050926,0.021754,0.0040105,1,20.013,8.5209,2.9118,4.6392
279.65,-0.062048,0.024876,0.0023254,1,20.054,8.4822,2.9253,4.6385
279.64,-0.072548,0.027937,0.00083043,1,20.096,8.4431,2.9391,4.6378
279.64,-0.082509,0.030914,-0.00048091,1,20.137,8.404,2.9529,4.6375
279.64,-0.092159,0.033889,-0.001598,1,20.179,8.3646,2.9669,4.6372
279.64,-0.10153,0.036881,-0.0025119,1,20.221,8.325,2.981,4.6371
279.63,-0.11064,0.039915,-0.0031538,1,20.263,8.2855,2.9952,4.637
279.63,-0.11985,0.043121,-0.0036149,1,20.305,8.2461,3.0093,4.6372
279.62,-0.12928,0.046553,-0.0038776,1,20.347,8.2069,3.0235,4.6375
279.62,-0.13898,0.050138,-0.0039355,1,20.388,8.1676,3.0377,4.6378
279.61,-0.14942,0.054117,-0.0037748,1,20.431,8.1279,3.0522,4.6382
279.6,-0.16082,0.058691,-0.0033935,1,20.473,8.0884,3.0666,4.6388
279.59,-0.17327,0.06377,-0.0027941,1,20.515,8.0488,3.0811,4.6394
279.58,-0.18695,0.069328,-0.00196,1,20.557,8.0091,3.0956,4.6401
279.57,-0.20239,0.075702,-0.00085019,1,20.599,7.9694,3.1102,4.6406
279.55,-0.21996,0.08321,0.00051855,1,20.641,7.9301,3.1247,4.6413
279.54,-0.23993,0.091593,0.0022159,1,20.684,7.8905,3.1394,4.6422
279.51,-0.26322,0.10146,0.0042825,1,20.726,7.8507,3.1543,4.643
279.48,-0.29005,0.11299,0.006679,1,20.768,7.8113,3.169,4.644
279.45,-0.32089,0.12589,0.0094774,1,20.81,7.7718,3.1839,4.6452
279.41,-0.35699,0.14113,0.012793,1,20.852,7.7329,3.1987,4.6465
279.35,-0.40064,0.16006,0.016767,1,20.894,7.6937,3.2137,4.648
279.27,-0.4523,0.18255,0.021519,1,20.936,7.6544,3.2288,4.6494
279.18,-0.51225,0.20732,0.026998,1,20.978,7.6155,3.2438,4.651
279.06,-0.58513,0.23777,0.033459,1,21.02,7.5766,3.259,4.6527
278.88,-0.67796,0.27936,0.041814,1,21.062,7.5372,3.2743,4.6544
278.64,-0.78748,0.32552,0.051624,1,21.104,7.4981,3.2896,4.6562
278.31,-0.92584,0.38418,0.063494,1,21.146,7.4586,3.3051,4.6582
277.85,-1.099,0.45917,0.077417,1,21.188,7.4196,3.3204,4.6602
277.18,-1.3139,0.54986,0.094449,1,21.23,7.3807,3.3358,4.6624
276.15,-1.5905,0.66859,0.11695,1,21.272,7.3422,3.3511,4.6644
274.59,-1.9515,0.82852,0.14799,1,21.313,7.3038,3.3663,4.6665
272.31,-2.3986,1.0229,0.19044,1,21.354,7.2658,3.3814,4.6686
268.84,-2.9584,1.2531,0.25078,1,21.395,7.2281,3.3964,4.6707
262.99,-3.7195,1.586,0.34924,1,21.435,7.1906,3.4113,4.673
253.94,-4.693,2.0257,0.45961,1,21.475,7.1533,3.4262,4.6753
241.04,-5.6645,2.4283,0.54655,1,21.516,7.116,3.4412,4.6775
222.52,-6.8045,2.8857,0.6773,1,21.556,7.0788,3.4561,4.6798
196.55,-8.0528,3.2577,0.85826,1,21.596,7.0417,3.4711,4.6823
165.99,-8.797,3.4294,0.80886,1,21.636,7.0048,3.4861,4.6848
132.03,-9.3434,3.5548,0.59033,1,21.675,6.9681,3.501,4.6874
97.794,-9.8459,3.9303,0.46745,1,21.715,6.9313,3.516,4.6898
67.37,-9.6857,3.9179,0.35157,1,21.755,6.8946,3.5309,4.6924
43.623,-8.8625,3.5974,0.24636,1,21.794,6.8581,3.5457,4.6948
27.032,-8.1077,3.2751,0.19464,1,21.834,6.8217,3.5604,4.6973
18.254,-7.2616,2.9459,0.2506,1,21.872,6.7859,3.575,4.6998
12.415,-5.9446,2.4365,0.25239,1,21.911,6.7503,3.5896,4.7023
8.9432,-4.8904,2.0266,0.23465,1,21.95,6.7142,3.6043,4.7048
6.7427,-4.0962,1.7032,0.20973,1,21.989,6.6783,3.6189,4.7072
5.0914,-3.3894,1.4027,0.18061,1,22.028,6.6419,3.6336,4.7095
3.8382,-2.7852,1.146,0.15292,1,22.067,6.6058,3.6483,4.7118
2.9649,-2.3164,0.95381,0.12995,1,22.106,6.5699,3.6629,4.7141
2.3746,-1.9512,0.80987,0.11154,1,22.145,6.5342,3.6774,4.7165
1.9014,-1.628,0.67289,0.093546,1,22.184,6.498,3.692,4.7186
1.5487,-1.374,0.56785,0.078531,1,22.223,6.462,3.7064,4.7208
1.2844,-1.1723,0.48526,0.065255,1,22.262,6.426,3.7209,4.7226
1.0885,-1.0072,0.41708,0.055374,1,22.3,6.3902,3.7352,4.7246
0.93067,-0.86726,0.35812,0.04665,1,22.339,6.3545,3.7495,4.7266
0.8081,-0.75323,0.31054,0.03938,1,22.377,6.3188,3.7637,4.7285
0.71667,-0.66214,0.27342,0.033721,1,22.415,6.2836,3.7777,4.7304
0.64261,-0.58351,0.23993,0.028862,1,22.453,6.2485,3.7917,4.7323
0.58274,-0.51749,0.21198,0.024483,1,22.491,6.2133,3.8056,4.7339
0.53477,-0.46207,0.18897,0.020717,1,22.529,6.1778,3.8196,4.7354
0.49708,-0.41551,0.16974,0.017707,1,22.567,6.1427,3.8335,4.737
0.46545,-0.37504,0.15258,0.014992,1,22.604,6.108,3.8472,4.7384
0.43901,-0.34006,0.13788,0.012614,1,22.642,6.0732,3.8611,4.7399
0.41812,-0.31089,0.12635,0.010673,1,22.679,6.0384,3.8749,4.7414
0.39985,-0.28442,0.11511,0.0088439,1,22.716,6.0036,3.8887,4.7427
0.38437,-0.26143,0.10541,0.0072102,1,22.754,5.9691,3.9025,4.744
0.37156,-0.24167,0.097425,0.0057445,1,22.791,5.9344,3.9163,4.7451
0.36059,-0.22426,0.090331,0.0044645,1,22.828,5.8996,3.9301,4.7463
0.35073,-0.20825,0.083562,0.0031834,1,22.866,5.8643,3.9441,4.7472
0.34244,-0.1945,0.077885,0.0020547,1,22.904,5.8296,3.9579,4.748
0.33541,-0.18262,0.073152,0.0010445,1,22.941,5.7949,3.9716,4.7487
0.32898,-0.17161,0.068527,3.2635e-05,1,22.979,5.7596,3.9854,4.749
0.32334,-0.16189,0.064399,-0.00089534,1,23.016,5.7249,3.999,4.7491
0.31852,-0.15351,0.061046,-0.0017285,1,23.054,5.6902,4.0125,4.7492
0.31423,-0.14613,0.058049,-0.0025089,1,23.09,5.6561,4.0258,4.7491
0.31027,-0.13928,0.055121,-0.0032553,1,23.127,5.622,4.039,4.7489
0.30679,-0.13333,0.052703,-0.0039372,1,23.163,5.5881,4.0522,4.7485
0.30359,-0.128,0.050535,-0.0045986,1,23.2,5.5541,4.0654,4.748
0.30062,-0.12315,0.04852,-0.0052306,1,23.236,5.52,4.0786,4.7474
0.29791,-0.11879,0.046713,-0.0058373,1,23.272,5.4861,4.0917,4.7465
0.29541,-0.11492,0.045126,-0.0064213,1,23.309,5.4523,4.1047,4.7455
0.29304,-0.11142,0.043682,-0.0069913,1,23.345,5.4185,4.1177,4.7444
0.29081,-0.10825,0.042387,-0.0075704,1,23.382,5.3844,4.1308,4.7427
0.2887,-0.10537,0.041197,-0.0081343,1,23.418,5.3503,4.1439,4.7408
0.28668,-0.10277,0.040118,-0.0086912,1,23.455,5.3162,4.1571,4.7387
0.28475,-0.10046,0.039179,-0.0092431,1,23.491,5.2819,4.1703,4.7365
0.2829,-0.09834,0.038317,-0.0097868,1,23.528,5.2477,4.1836,4.7342
0.2811,-0.096407,0.037511,-0.010328,1,23.565,5.2134,4.1968,4.7317
0.27935,-0.094667,0.036794,-0.010886,1,23.602,5.1789,4.2102,4.7287
0.27765,-0.09313,0.036182,-0.011449,1,23.64,5.1442,4.2236,4.7255
0.27597,-0.091653,0.035565,-0.012007,1,23.677,5.1094,4.237,4.7222
0.27431,-0.090301,0.034999,-0.01258,1,23.715,5.0742,4.2506,4.7185
0.2727,-0.089123,0.034527,-0.013165,1,23.753,5.0393,4.264,4.7143
0.2711,-0.08805,0.03409,-0.013761,1,23.79,5.0043,4.2775,4.7098
0.2695,-0.087023,0.033657,-0.014372,1,23.829,4.9688,4.2911,4.7047
0.26792,-0.086111,0.033283,-0.014993,1,23.867,4.9334,4.3047,4.6995
0.26635,-0.085292,0.032952,-0.015639,1,23.906,4.8977,4.3184,4.6936
0.26478,-0.084523,0.032634,-0.016289,1,23.944,4.862,4.3321,4.6877
0.26323,-0.083808,0.032335,-0.016947,1,23.983,4.8264,4.3458,4.6815
0.26169,-0.08316,0.032074,-0.017627,1,24.022,4.7907,4.3596,4.675
0.26014,-0.082548,0.031827,-0.018317,1,24.061,4.755,4.3734,4.6679
0.2586,-0.081943,0.031575,-0.019014,1,24.1,4.7192,4.3873,4.6606
0.25708,-0.08139,0.031351,-0.019719,1,24.138,4.6839,4.4009,4.653
0.25556,-0.080887,0.031148,-0.020446,1,24.177,4.6485,4.4146,4.6449
0.25402,-0.080414,0.030956,-0.021195,1,24.216,4.6128,4.4284,4.6362
0.25248,-0.07994,0.030761,-0.021951,1,24.256,4.5771,4.4422,4.6273
0.25094,-0.079471,0.030574,-0.02272,1,24.295,4.5413,4.456,4.6179
0.24937,-0.079027,0.030396,-0.02352,1,24.335,4.5051,4.47,4.6077
0.24782,-0.07859,0.03022,-0.024322,1,24.375,4.4691,4.4839,4.5972
0.24625,-0.078162,0.030048,-0.025141,1,24.416,4.4331,4.4978,4.5861
0.24469,-0.077761,0.029889,-0.025972,1,24.456,4.3973,4.5117,4.5747
0.24313,-0.077349,0.029725,-0.026811,1,24.496,4.3614,4.5255,4.5629
0.24155,-0.076913,0.029552,-0.027653,1,24.536,4.3255,4.5395,4.5508
0.23998,-0.076492,0.029386,-0.028505,1,24.577,4.2897,4.5533,4.5383
0.23841,-0.076103,0.029233,-0.029381,1,24.617,4.2539,4.5671,4.5251
0.23683,-0.075677,0.029065,-0.030248,1,24.658,4.2184,4.5809,4.5116
0.23526,-0.075239,0.028894,-0.031115,1,24.698,4.183,4.5946,4.4978
0.23367,-0.074824,0.028731,-0.032005,1,24.739,4.1474,4.6083,4.4832
0.23208,-0.074413,0.028571,-0.032902,1,24.78,4.1121,4.6219,4.4683
0.23051,-0.073967,0.028397,-0.033783,1,24.82,4.0771,4.6354,4.453
0.22893,-0.073523,0.028225,-0.034664,1,24.86,4.0423,4.6488,4.4375
0.22736,-0.073095,0.028058,-0.035555,1,24.901,4.0076,4.6621,4.4217
0.22577,-0.072652,0.027887,-0.036456,1,24.941,3.9729,4.6754,4.4052
0.2242,-0.072183,0.027705,-0.037331,1,24.982,3.9387,4.6885,4.3884
0.22261,-0.071726,0.027529,-0.038228,1,25.023,3.9044,4.7016,4.3707
0.22103,-0.071264,0.027351,-0.039119,1,25.063,3.8706,4.7145,4.3529
0.21945,-0.070812,0.027177,-0.040019,1,25.103,3.8368,4.7274,4.3343
0.21786,-0.070323,0.026988,-0.040901,1,25.144,3.8033,4.7402,4.3152
0.21626,-0.069839,0.026802,-0.041793,1,25.185,3.77,4.7529,4.2957
0.21467,-0.069374,0.026624,-0.042689,1,25.225,3.7369,4.7655,4.2758
0.21307,-0.068872,0.026431,-0.043565,1,25.266,3.704,4.7781,4.2556
0.21147,-0.068369,0.026238,-0.044444,1,25.307,3.6713,4.7906,4.2349
0.20989,-0.06786,0.026043,-0.045304,1,25.347,3.6391,4.8029,4.214
0.2083,-0.067357,0.02585,-0.046166,1,25.387,3.6073,4.8152,4.1927
0.20671,-0.066874,0.025666,-0.047044,1,25.427,3.5756,4.8273,4.1708
0.20513,-0.066326,0.025456,-0.047867,1,25.468,3.5443,4.8394,4.1489
0.20355,-0.06582,0.025263,-0.048714,1,25.508,3.5134,4.8513,4.1264
0.20194,-0.065288,0.02506,-0.04956,1,25.548,3.4825,4.8632,4.1031
0.20035,-0.064778,0.024865,-0.050405,1,25.588,3.4519,4.875,4.0797
0.19875,-0.064231,0.024656,-0.051216,1,25.628,3.4218,4.8866,4.056
0.19715,-0.063689,0.02445,-0.052031,1,25.669,3.3918,4.8981,4.0316
0.19555,-0.063145,0.024242,-0.052841,1,25.709,3.3622,4.9096,4.007
0.19395,-0.062616,0.024041,-0.053653,1,25.749,3.3328,4.9209,3.9824
0.19232,-0.062046,0.023824,-0.054445,1,25.79,3.3033,4.9322,3.9567
0.1907,-0.061488,0.023612,-0.055242,1,25.83,3.274,4.9435,3.9311
0.18909,-0.060914,0.023394,-0.056002,1,25.87,3.2454,4.9545,3.9051
0.18747,-0.06037,0.023187,-0.056787,1,25.911,3.2171,4.9654,3.8788
0.18587,-0.059812,0.022975,-0.057541,1,25.95,3.1895,4.976,3.8521
0.18427,-0.059253,0.022763,-0.058276,1,25.99,3.1622,4.9865,3.8255
0.18266,-0.058671,0.022542,-0.058999,1,26.03,3.1351,4.9969,3.7984
0.18105,-0.058109,0.022329,-0.059727,1,26.069,3.1082,5.0073,3.7709
0.17944,-0.057547,0.022116,-0.06045,1,26.109,3.082,5.0173,3.743
0.17784,-0.056986,0.021903,-0.061154,1,26.148,3.056,5.0273,3.7151
0.17622,-0.056409,0.021685,-0.061849,1,26.188,3.0304,5.0371,3.6865
