"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
72.348,-0.28878,-0.041964,-0.25794,1,13.225,14.85,1.7206,5.9258
72.335,-0.289,-0.040655,-0.2548,1,13.262,14.823,1.7156,5.9008
72.322,-0.28935,-0.039379,-0.25162,1,13.299,14.796,1.7104,5.8759
72.31,-0.28963,-0.038153,-0.24839,1,13.335,14.77,1.7054,5.8517
72.298,-0.2901,-0.036959,-0.24513,1,13.372,14.743,1.7004,5.8277
72.286,-0.2905,-0.035809,-0.24179,1,13.408,14.715,1.6955,5.8042
72.273,-0.29107,-0.0347,-0.23847,1,13.445,14.688,1.6906,5.781
72.262,-0.29158,-0.03362,-0.23503,1,13.481,14.66,1.6855,5.7578
72.25,-0.2922,-0.032579,-0.2316,1,13.518,14.633,1.6805,5.7346
72.238,-0.29282,-0.031571,-0.22807,1,13.554,14.604,1.6754,5.7118
72.226,-0.29345,-0.030586,-0.22449,1,13.591,14.576,1.6704,5.6893
72.215,-0.29407,-0.029633,-0.22082,1,13.627,14.547,1.6655,5.667
72.203,-0.29474,-0.028713,-0.21714,1,13.664,14.518,1.6605,5.645
72.192,-0.29553,-0.027843,-0.21353,1,13.701,14.489,1.6557,5.6237
72.18,-0.29623,-0.026989,-0.20982,1,13.737,14.46,1.6511,5.6026
72.169,-0.29711,-0.026173,-0.20619,1,13.774,14.43,1.6464,5.5819
72.158,-0.29792,-0.025376,-0.20249,1,13.81,14.4,1.6419,5.5615
72.147,-0.29885,-0.024599,-0.19881,1,13.847,14.369,1.6374,5.5415
72.135,-0.29985,-0.023845,-0.19515,1,13.884,14.338,1.633,5.5219
72.124,-0.30078,-0.023092,-0.1914,1,13.921,14.307,1.6288,5.5024
72.113,-0.30187,-0.02236,-0.18774,1,13.959,14.275,1.6246,5.4832
72.101,-0.30279,-0.021624,-0.18398,1,13.997,14.242,1.6205,5.4643
72.09,-0.3038,-0.020891,-0.1802,1,14.035,14.209,1.6167,5.4458
72.078,-0.30495,-0.020173,-0.17652,1,14.073,14.175,1.6129,5.4276
72.067,-0.30593,-0.019441,-0.17276,1,14.112,14.141,1.6092,5.4095
72.056,-0.30703,-0.018732,-0.16914,1,14.151,14.107,1.6057,5.3924
72.044,-0.30824,-0.018027,-0.1656,1,14.189,14.073,1.6023,5.3754
72.033,-0.30928,-0.017322,-0.16208,1,14.227,14.038,1.5992,5.3593
72.021,-0.31042,-0.016615,-0.15862,1,14.266,14.003,1.5962,5.3433
72.01,-0.31169,-0.0159,-0.15521,1,14.305,13.967,1.5935,5.3274
71.998,-0.31285,-0.015184,-0.15183,1,14.344,13.932,1.5909,5.3123
71.986,-0.31404,-0.014455,-0.14849,1,14.384,13.895,1.5886,5.2972
71.974,-0.3153,-0.013732,-0.14527,1,14.423,13.858,1.5865,5.2827
71.962,-0.31655,-0.01301,-0.1421,1,14.463,13.821,1.5845,5.2686
71.95,-0.31771,-0.012278,-0.13896,1,14.503,13.784,1.5829,5.2548
71.938,-0.3189,-0.011552,-0.13594,1,14.543,13.746,1.5815,5.2416
71.926,-0.32014,-0.01083,-0.133,1,14.583,13.708,1.5803,5.2289
71.913,-0.32125,-0.010109,-0.1301,1,14.623,13.67,1.5793,5.2164
71.901,-0.32225,-0.0093975,-0.12728,1,14.664,13.631,1.5785,5.2045
71.888,-0.32318,-0.0086944,-0.12453,1,14.704,13.592,1.5778,5.1928
71.875,-0.32403,-0.0080025,-0.12186,1,14.745,13.553,1.5773,5.1813
71.862,-0.32471,-0.0073327,-0.11925,1,14.785,13.515,1.577,5.1703
71.849,-0.32515,-0.0066831,-0.11668,1,14.826,13.475,1.5768,5.1596
71.835,-0.32531,-0.0060593,-0.11415,1,14.866,13.436,1.5767,5.1491
71.821,-0.32524,-0.0054685,-0.11167,1,14.907,13.397,1.5768,5.1388
71.807,-0.3249,-0.0049155,-0.10922,1,14.947,13.358,1.5772,5.1291
71.793,-0.32415,-0.0043926,-0.10678,1,14.988,13.318,1.5778,5.1195
71.779,-0.32291,-0.0039031,-0.1043,1,15.029,13.278,1.5787,5.1101
71.764,-0.32113,-0.0034653,-0.1018,1,15.07,13.238,1.5799,5.101
71.749,-0.31886,-0.0030676,-0.099269,1,15.111,13.198,1.5813,5.0924
71.734,-0.31602,-0.0026928,-0.096658,1,15.153,13.157,1.5833,5.0841
71.718,-0.31256,-0.0023485,-0.093992,1,15.194,13.117,1.5855,5.0759
71.702,-0.30828,-0.0020048,-0.091214,1,15.237,13.075,1.5881,5.0677
71.686,-0.30312,-0.0016938,-0.088312,1,15.279,13.034,1.5909,5.0597
71.669,-0.29714,-0.0013727,-0.08527,1,15.322,12.992,1.5941,5.0519
71.652,-0.29045,-0.0010415,-0.082144,1,15.364,12.95,1.5976,5.0443
71.635,-0.28293,-0.00066442,-0.078876,1,15.408,12.908,1.6014,5.0368
71.618,-0.27482,-0.00023885,-0.075531,1,15.45,12.866,1.6056,5.0299
71.601,-0.26596,0.00027056,-0.07206,1,15.493,12.823,1.6101,5.0231
71.585,-0.25645,0.00088417,-0.068491,1,15.536,12.782,1.6148,5.0166
71.568,-0.24651,0.0016336,-0.064848,1,15.579,12.74,1.6199,5.0102
71.551,-0.23643,0.0025492,-0.061178,1,15.621,12.698,1.6252,5.0044
71.535,-0.22608,0.0036468,-0.057456,1,15.663,12.657,1.6309,4.9987
71.519,-0.21567,0.0049729,-0.053709,1,15.705,12.616,1.6369,4.993
71.503,-0.20546,0.0065431,-0.049941,1,15.747,12.574,1.6434,4.9878
71.487,-0.19572,0.008476,-0.04624,1,15.79,12.533,1.6502,4.9828
71.472,-0.18668,0.01074,-0.04264,1,15.832,12.491,1.6574,4.978
71.457,-0.17849,0.01337,-0.039132,1,15.874,12.45,1.665,4.9734
71.443,-0.17135,0.016332,-0.035755,1,15.916,12.409,1.6729,4.9691
71.429,-0.16532,0.019559,-0.032526,1,15.959,12.368,1.6812,4.9651
71.415,-0.16069,0.023106,-0.029523,1,16,12.327,1.6897,4.9611
71.401,-0.15789,0.027109,-0.026836,1,16.042,12.286,1.6987,4.9575
71.388,-0.15673,0.031382,-0.024423,1,16.084,12.245,1.7079,4.954
71.375,-0.15721,0.035893,-0.022286,1,16.126,12.205,1.7172,4.9506
71.362,-0.15923,0.040551,-0.02042,1,16.167,12.165,1.7268,4.9472
71.349,-0.1626,0.045243,-0.0188,1,16.209,12.125,1.7366,4.9442
71.336,-0.16774,0.050153,-0.017567,1,16.25,12.085,1.7466,4.9412
71.322,-0.17413,0.055028,-0.016615,1,16.291,12.045,1.7569,4.9386
71.308,-0.18161,0.059861,-0.015887,1,16.332,12.006,1.7674,4.9359
71.294,-0.18993,0.064557,-0.015384,1,16.373,11.967,1.7782,4.9335
71.28,-0.19882,0.069052,-0.015097,1,16.413,11.928,1.7893,4.9313
71.265,-0.20829,0.073361,-0.015023,1,16.453,11.889,1.8005,4.9292
71.25,-0.21816,0.0775,-0.01508,1,16.493,11.851,1.8119,4.9272
71.234,-0.22826,0.081451,-0.01525,1,16.534,11.812,1.8236,4.9252
71.218,-0.2381,0.085132,-0.015496,1,16.574,11.773,1.8353,4.9233
71.202,-0.24765,0.088428,-0.015845,1,16.614,11.736,1.8472,4.9216
71.186,-0.25701,0.0915,-0.016216,1,16.654,11.698,1.8593,4.9198
71.169,-0.26602,0.09435,-0.016588,1,16.694,11.66,1.8715,4.9179
71.153,-0.27441,0.096969,-0.016965,1,16.733,11.622,1.8836,4.9159
71.136,-0.28219,0.09927,-0.017327,1,16.773,11.584,1.8958,4.9138
71.119,-0.28931,0.10128,-0.017656,1,16.813,11.547,1.9081,4.9117
71.103,-0.29599,0.10311,-0.017953,1,16.852,11.509,1.9205,4.9094
71.086,-0.30191,0.10475,-0.01821,1,16.892,11.472,1.9328,4.9069
71.07,-0.30694,0.10605,-0.018421,1,16.931,11.435,1.9451,4.9044
71.054,-0.31141,0.10716,-0.018591,1,16.97,11.398,1.9575,4.9019
71.038,-0.31539,0.10812,-0.018727,1,17.009,11.361,1.9698,4.8992
71.023,-0.31867,0.10892,-0.018845,1,17.047,11.325,1.9821,4.8967
71.008,-0.32117,0.10944,-0.0189,1,17.085,11.289,1.9944,4.8941
70.994,-0.3233,0.10987,-0.018929,1,17.123,11.253,2.0067,4.8914
70.98,-0.32512,0.11023,-0.01893,1,17.161,11.217,2.019,4.8884
70.966,-0.32638,0.11043,-0.0189,1,17.199,11.181,2.0312,4.8854
70.952,-0.32715,0.11048,-0.01884,1,17.238,11.145,2.0435,4.8823
70.938,-0.32769,0.11049,-0.018768,1,17.276,11.109,2.0557,4.8792
70.925,-0.32806,0.11044,-0.018684,1,17.314,11.073,2.068,4.8758
70.912,-0.32798,0.11025,-0.018576,1,17.352,11.037,2.0803,4.8725
70.899,-0.3276,0.10998,-0.018458,1,17.39,11.001,2.0926,4.869
70.886,-0.32713,0.10968,-0.018338,1,17.428,10.965,2.1048,4.8655
70.874,-0.32659,0.10936,-0.018219,1,17.466,10.93,2.1168,4.8619
70.862,-0.32588,0.10898,-0.018101,1,17.503,10.895,2.1289,4.8585
70.85,-0.32497,0.10854,-0.01798,1,17.541,10.859,2.141,4.8551
70.839,-0.32408,0.10811,-0.017865,1,17.578,10.824,2.1531,4.8517
70.827,-0.32316,0.10765,-0.017766,1,17.615,10.789,2.1651,4.8481
70.816,-0.32225,0.10718,-0.017675,1,17.652,10.755,2.1771,4.8448
70.805,-0.32115,0.10666,-0.017583,1,17.689,10.72,2.1892,4.8414
70.794,-0.32009,0.10613,-0.01751,1,17.726,10.685,2.2013,4.838
70.783,-0.31909,0.10561,-0.017455,1,17.763,10.65,2.2134,4.8346
70.772,-0.31815,0.1051,-0.017415,1,17.8,10.615,2.2256,4.8311
70.762,-0.31701,0.10451,-0.017381,1,17.838,10.579,2.2378,4.8275
70.751,-0.31593,0.10393,-0.017372,1,17.875,10.545,2.2498,4.8238
70.741,-0.31488,0.10336,-0.017375,1,17.912,10.509,2.2619,4.8202
70.73,-0.31394,0.10281,-0.017394,1,17.95,10.475,2.274,4.8165
70.72,-0.31281,0.10219,-0.017434,1,17.987,10.439,2.286,4.8127
70.71,-0.31175,0.10158,-0.017492,1,18.024,10.404,2.298,4.8089
70.699,-0.31081,0.10101,-0.017566,1,18.061,10.369,2.3099,4.8051
70.689,-0.30994,0.10046,-0.017665,1,18.098,10.334,2.3218,4.8013
70.679,-0.30898,0.099867,-0.017779,1,18.136,10.299,2.3337,4.7975
70.669,-0.30805,0.099282,-0.017905,1,18.173,10.264,2.3456,4.7937
70.659,-0.30721,0.098716,-0.018054,1,18.211,10.229,2.3576,4.7897
70.649,-0.30645,0.098175,-0.018227,1,18.248,10.193,2.3695,4.7856
70.639,-0.30567,0.097614,-0.018412,1,18.286,10.157,2.3814,4.7816
70.629,-0.30489,0.097047,-0.018607,1,18.324,10.121,2.3932,4.7775
70.619,-0.30419,0.096503,-0.01882,1,18.363,10.085,2.4051,4.7733
70.609,-0.30356,0.095986,-0.01904,1,18.4,10.05,2.4169,4.7692
70.599,-0.30298,0.095474,-0.01927,1,18.439,10.014,2.4286,4.7652
70.589,-0.30235,0.094931,-0.019507,1,18.477,9.9771,2.4404,4.7609
70.579,-0.30185,0.094434,-0.019758,1,18.515,9.9407,2.452,4.7566
70.569,-0.30147,0.093969,-0.020014,1,18.554,9.9041,2.4635,4.7521
70.56,-0.30124,0.093547,-0.02027,1,18.592,9.8678,2.4749,4.7476
70.55,-0.30092,0.093096,-0.020526,1,18.631,9.8315,2.4863,4.7431
70.54,-0.30074,0.092691,-0.020783,1,18.669,9.7948,2.4977,4.7386
70.53,-0.30072,0.092334,-0.021038,1,18.708,9.7581,2.509,4.7341
70.52,-0.30085,0.092022,-0.021287,1,18.747,9.7214,2.5204,4.7296
70.509,-0.30102,0.091729,-0.021528,1,18.786,9.6846,2.5317,4.7251
70.499,-0.30118,0.091433,-0.02175,1,18.825,9.6469,2.5433,4.7206
70.488,-0.30153,0.091195,-0.021962,1,18.865,9.6092,2.5551,4.7161
70.478,-0.30205,0.091019,-0.02216,1,18.905,9.5712,2.567,4.7118
70.467,-0.3027,0.090896,-0.022344,1,18.946,9.5328,2.579,4.7075
70.456,-0.30339,0.09079,-0.022504,1,18.986,9.4942,2.5912,4.7034
70.444,-0.30427,0.090754,-0.022648,1,19.027,9.4551,2.6036,4.6993
70.433,-0.30535,0.09079,-0.022773,1,19.069,9.4159,2.616,4.6954
70.421,-0.30654,0.090876,-0.022876,1,19.111,9.3763,2.6286,4.6916
70.409,-0.3077,0.090975,-0.022941,1,19.152,9.3372,2.641,4.6878
70.396,-0.309,0.091133,-0.022985,1,19.193,9.298,2.6536,4.6842
70.384,-0.31041,0.091341,-0.023009,1,19.234,9.259,2.6661,4.6807
70.371,-0.31184,0.091567,-0.023009,1,19.276,9.2197,2.6788,4.6773
70.357,-0.31307,0.091759,-0.022977,1,19.316,9.1809,2.6913,4.674
70.344,-0.31422,0.091937,-0.022924,1,19.358,9.1418,2.7039,4.6708
70.33,-0.31528,0.092095,-0.022862,1,19.398,9.1032,2.7164,4.6677
70.315,-0.31613,0.092196,-0.022784,1,19.439,9.0645,2.7289,4.6647
70.3,-0.31656,0.092213,-0.02269,1,19.48,9.0261,2.7414,4.662
70.285,-0.31654,0.092052,-0.022592,1,19.52,8.9876,2.7539,4.6593
70.269,-0.31606,0.091723,-0.022496,1,19.561,8.9489,2.7666,4.6567
70.252,-0.3149,0.091193,-0.022398,1,19.602,8.9101,2.7794,4.6543
70.235,-0.31283,0.090451,-0.022293,1,19.643,8.8712,2.7924,4.6522
70.217,-0.30965,0.08927,-0.022196,1,19.684,8.8323,2.8053,4.6501
70.198,-0.30519,0.087566,-0.022114,1,19.725,8.7935,2.8184,4.6482
70.179,-0.29913,0.085395,-0.022029,1,19.766,8.7544,2.8316,4.6465
70.159,-0.29124,0.082724,-0.021963,1,19.808,8.7152,2.8449,4.6449
70.139,-0.28138,0.079368,-0.021934,1,19.849,8.6764,2.8581,4.6434
70.119,-0.26848,0.074633,-0.021944,1,19.89,8.6374,2.8715,4.6421
70.099,-0.25261,0.069117,-0.021983,1,19.931,8.5986,2.8849,4.6409
70.078,-0.23321,0.062493,-0.0221,1,19.972,8.5595,2.8984,4.6399
70.059,-0.21008,0.054561,-0.022275,1,20.013,8.5209,2.9118,4.6392
70.041,-0.18151,0.044246,-0.022613,1,20.054,8.4822,2.9253,4.6385
70.024,-0.14672,0.032293,-0.023143,1,20.096,8.4431,2.9391,4.6378
70.011,-0.10513,0.017881,-0.023833,1,20.137,8.404,2.9529,4.6375
70.002,-0.054949,0.00026592,-0.024802,1,20.179,8.3646,2.9669,4.6372
70,0.0043654,-0.02009,-0.026129,1,20.221,8.325,2.981,4.6371
70.009,0.075667,-0.044886,-0.027891,1,20.263,8.2855,2.9952,4.637
70.033,0.16023,-0.074669,-0.029926,1,20.305,8.2461,3.0093,4.6372
70.08,0.25944,-0.11019,-0.032346,1,20.347,8.2069,3.0235,4.6375
70.15,0.36923,-0.14751,-0.03518,1,20.388,8.1676,3.0377,4.6378
70.264,0.49714,-0.19169,-0.038306,1,20.431,8.1279,3.0522,4.6382
70.453,0.64279,-0.24407,-0.040958,1,20.473,8.0884,3.0666,4.6388
70.729,0.79442,-0.29885,-0.04289,1,20.515,8.0488,3.0811,4.6394
71.117,0.94028,-0.35223,-0.042858,1,20.557,8.0091,3.0956,4.6401
71.659,1.0826,-0.40654,-0.040619,1,20.599,7.9694,3.1102,4.6406
72.388,1.2043,-0.45159,-0.035677,1,20.641,7.9301,3.1247,4.6413
73.282,1.2599,-0.47172,-0.029338,1,20.684,7.8905,3.1394,4.6422
74.305,1.2792,-0.47553,-0.023649,1,20.726,7.8507,3.1543,4.643
75.387,1.2615,-0.46365,-0.018144,1,20.768,7.8113,3.169,4.644
76.486,1.1887,-0.43504,-0.010917,1,20.81,7.7718,3.1839,4.6452
77.479,1.0705,-0.39101,-0.0034736,1,20.852,7.7329,3.1987,4.6465
78.32,0.94023,-0.34438,0.00083615,1,20.894,7.6937,3.2137,4.648
79.008,0.80567,-0.29684,0.0022628,1,20.936,7.6544,3.2288,4.6494
79.553,0.6677,-0.24774,0.0014039,1,20.978,7.6155,3.2438,4.651
79.964,0.54552,-0.20428,-0.00012086,1,21.02,7.5766,3.259,4.6527
80.257,0.44053,-0.16866,-0.00086201,1,21.062,7.5372,3.2743,4.6544
80.481,0.34422,-0.13405,-0.0013796,1,21.104,7.4981,3.2896,4.6562
80.646,0.263,-0.1053,-0.0014355,1,21.146,7.4586,3.3051,4.6582
80.764,0.19664,-0.082065,-0.0010944,1,21.188,7.4196,3.3204,4.6602
80.846,0.14138,-0.06219,-0.00038535,1,21.23,7.3807,3.3358,4.6624
80.903,0.09732,-0.047151,0.00043248,1,21.272,7.3422,3.3511,4.6644
80.954,0.060172,-0.035747,0.0011848,1,21.313,7.3038,3.3663,4.6665
81.006,0.027765,-0.024636,0.0017149,1,21.354,7.2658,3.3814,4.6686
81.044,0.00056462,-0.0065469,0.00092601,1,21.395,7.2281,3.3964,4.6707
80.627,7.971e-05,-0.00090736,0.00012047,1,21.435,7.1906,3.4113,4.673
79.284,-0.00050097,0.00023335,-3.4208e-05,1,21.475,7.1533,3.4262,4.6753
76.834,-0.0012168,0.00032035,-0.00032531,1,21.516,7.116,3.4412,4.6775
72.657,-0.0021942,0.00071154,-0.00076688,1,21.556,7.0788,3.4561,4.6798
66.169,-0.0030989,0.0011798,-0.00081173,1,21.596,7.0417,3.4711,4.6823
57.555,-0.0043317,0.0017407,-0.00025246,1,21.636,7.0048,3.4861,4.6848
46.729,-0.0051698,0.0020751,0.00032955,1,21.675,6.9681,3.501,4.6874
35.267,-0.0049115,0.0011126,0.0004335,1,21.715,6.9313,3.516,4.6898
25.377,-0.0042351,0.00084221,0.00025656,1,21.755,6.8946,3.5309,4.6924
16.821,-0.003639,0.00082323,1.817e-05,1,21.794,6.8581,3.5457,4.6948
10.164,-0.0025783,0.00048583,2.3853e-05,1,21.834,6.8217,3.5604,4.6973
5.8994,-0.0015695,0.00019715,0.00012648,1,21.872,6.7859,3.575,4.6998
2.9044,-0.00087443,2.0317e-05,9.0517e-05,1,21.911,6.7503,3.5896,4.7023
0.96717,-0.0002518,-0.00011533,-2.3887e-05,1,21.95,6.7142,3.6043,4.7048
0.012563,0.00048794,-0.00031628,-0.00020336,1,21.989,6.6783,3.6189,4.7072
-0.21254,-0.0066682,-0.0027142,-0.00072738,1,22.028,6.6419,3.6336,4.7095
-0.2277,-0.0088797,-0.0042268,-0.00088438,1,22.067,6.6058,3.6483,4.7118
-0.15474,-0.0059266,-0.0037299,-0.00063053,1,22.106,6.5699,3.6629,4.7141
-0.11893,-0.0071898,-0.0020962,-0.00052851,1,22.145,6.5342,3.6774,4.7165
-0.105,-0.0082321,-0.00053049,-0.00044352,1,22.184,6.498,3.692,4.7186
-0.099642,-0.0084716,0.00034572,-0.00035075,1,22.223,6.462,3.7064,4.7208
-0.096468,-0.0080155,0.00077763,-0.00025918,1,22.262,6.426,3.7209,4.7226
-0.093776,-0.0072068,0.001009,-0.00018359,1,22.3,6.3902,3.7352,4.7246
-0.091474,-0.00639,0.0011261,-0.00011918,1,22.339,6.3545,3.7495,4.7266
-0.089438,-0.0056607,0.0011562,-7.1515e-05,1,22.377,6.3188,3.7637,4.7285
-0.08767,-0.0050457,0.0011409,-4.0234e-05,1,22.415,6.2836,3.7777,4.7304
-0.086074,-0.0044767,0.0010946,-1.8831e-05,1,22.453,6.2485,3.7917,4.7323
-0.084578,-0.0039924,0.0010382,-5.0348e-06,1,22.491,6.2133,3.8056,4.7339
-0.083177,-0.0035842,0.00098101,3.5278e-06,1,22.529,6.1778,3.8196,4.7354
-0.081904,-0.0032387,0.00092449,8.8391e-06,1,22.567,6.1427,3.8335,4.737
-0.080721,-0.002934,0.00086625,1.1536e-05,1,22.604,6.108,3.8472,4.7384
-0.079605,-0.0026712,0.00081228,1.271e-05,1,22.642,6.0732,3.8611,4.7399
-0.078582,-0.0024548,0.00076874,1.2752e-05,1,22.679,6.0384,3.8749,4.7414
-0.077615,-0.0022546,0.0007208,1.1431e-05,1,22.716,6.0036,3.8887,4.7427
-0.076707,-0.0020811,0.00067774,9.5008e-06,1,22.754,5.9691,3.9025,4.744
-0.075858,-0.0019333,0.00064171,6.8217e-06,1,22.791,5.9344,3.9163,4.7451
-0.075056,-0.0018028,0.00060831,4.0925e-06,1,22.828,5.8996,3.9301,4.7463
-0.074279,-0.0016821,0.0005748,4.8437e-07,1,22.866,5.8643,3.9441,4.7472
-0.073556,-0.0015791,0.00054638,-3.1203e-06,1,22.904,5.8296,3.9579,4.748
-0.072875,-0.0014907,0.00052259,-6.7854e-06,1,22.941,5.7949,3.9716,4.7487
-0.072209,-0.0014082,0.00049826,-1.095e-05,1,22.979,5.7596,3.9854,4.749
-0.07158,-0.0013355,0.00047617,-1.5062e-05,1,23.016,5.7249,3.999,4.7491
-0.070985,-0.0012734,0.00045838,-1.9112e-05,1,23.054,5.6902,4.0125,4.7492
-0.07042,-0.0012187,0.00044228,-2.315e-05,1,23.09,5.6561,4.0258,4.7491
-0.069871,-0.0011676,0.00042598,-2.7216e-05,1,23.127,5.622,4.039,4.7489
-0.069348,-0.0011236,0.00041264,-3.1198e-05,1,23.163,5.5881,4.0522,4.7485
-0.068838,-0.0010842,0.00040064,-3.5269e-05,1,23.2,5.5541,4.0654,4.748
-0.068341,-0.0010485,0.00038936,-3.9327e-05,1,23.236,5.52,4.0786,4.7474
-0.067861,-0.0010163,0.00037906,-4.3436e-05,1,23.272,5.4861,4.0917,4.7465
-0.067396,-0.00098777,0.00037004,-4.7565e-05,1,23.309,5.4523,4.1047,4.7455
-0.066939,-0.00096209,0.00036183,-5.1738e-05,1,23.345,5.4185,4.1177,4.7444
-0.066489,-0.00093885,0.00035441,-5.6143e-05,1,23.382,5.3844,4.1308,4.7427
-0.066049,-0.0009176,0.00034747,-6.0574e-05,1,23.418,5.3503,4.1439,4.7408
-0.065614,-0.00089851,0.00034119,-6.507e-05,1,23.455,5.3162,4.1571,4.7387
-0.065188,-0.00088166,0.00033578,-6.9663e-05,1,23.491,5.2819,4.1703,4.7365
-0.064767,-0.00086614,0.0003307,-7.4309e-05,1,23.528,5.2477,4.1836,4.7342
-0.064353,-0.00085192,0.00032589,-7.9021e-05,1,23.565,5.2134,4.1968,4.7317
-0.06394,-0.00083924,0.00032165,-8.3958e-05,1,23.602,5.1789,4.2102,4.7287
-0.063532,-0.00082812,0.00031806,-8.9048e-05,1,23.64,5.1442,4.2236,4.7255
-0.063125,-0.00081715,0.00031425,-9.4154e-05,1,23.677,5.1094,4.237,4.7222
-0.062719,-0.00080715,0.00031074,-9.9453e-05,1,23.715,5.0742,4.2506,4.7185
-0.06232,-0.00079849,0.00030782,-0.00010493,1,23.753,5.0393,4.264,4.7143
-0.061923,-0.00079063,0.00030511,-0.00011056,1,23.79,5.0043,4.2775,4.7098
-0.061523,-0.00078292,0.0003023,-0.00011634,1,23.829,4.9688,4.2911,4.7047
-0.061128,-0.00077614,0.00029988,-0.00012229,1,23.867,4.9334,4.3047,4.6995
-0.060731,-0.00077014,0.00029775,-0.0001285,1,23.906,4.8977,4.3184,4.6936
-0.060337,-0.00076445,0.00029566,-0.00013478,1,23.944,4.862,4.3321,4.6877
-0.059946,-0.0007591,0.00029363,-0.00014116,1,23.983,4.8264,4.3458,4.6815
-0.059556,-0.00075432,0.00029187,-0.00014778,1,24.022,4.7907,4.3596,4.675
-0.059166,-0.00074972,0.00029015,-0.00015451,1,24.061,4.755,4.3734,4.6679
-0.058777,-0.00074498,0.00028829,-0.00016129,1,24.1,4.7192,4.3873,4.6606
-0.058394,-0.00074069,0.00028662,-0.00016819,1,24.138,4.6839,4.4009,4.653
-0.058011,-0.00073685,0.00028513,-0.0001753,1,24.177,4.6485,4.4146,4.6449
-0.057625,-0.00073329,0.00028371,-0.00018264,1,24.216,4.6128,4.4284,4.6362
-0.057239,-0.00072958,0.0002822,-0.00019005,1,24.256,4.5771,4.4422,4.6273
-0.056854,-0.0007258,0.00028069,-0.00019756,1,24.295,4.5413,4.456,4.6179
-0.056462,-0.00072226,0.00027925,-0.00020539,1,24.335,4.5051,4.47,4.6077
-0.056073,-0.0007187,0.00027779,-0.00021323,1,24.375,4.4691,4.4839,4.5972
-0.055684,-0.00071518,0.00027634,-0.00022123,1,24.416,4.4331,4.4978,4.5861
-0.055297,-0.00071201,0.00027503,-0.00022939,1,24.456,4.3973,4.5117,4.5747
-0.054908,-0.00070857,0.00027362,-0.00023759,1,24.496,4.3614,4.5255,4.5629
-0.054519,-0.00070481,0.00027206,-0.00024579,1,24.536,4.3255,4.5395,4.5508
-0.054131,-0.00070125,0.00027059,-0.00025413,1,24.577,4.2897,4.5533,4.5383
-0.053741,-0.0006981,0.00026928,-0.00026274,1,24.617,4.2539,4.5671,4.5251
-0.053353,-0.00069437,0.00026775,-0.00027118,1,24.658,4.2184,4.5809,4.5116
-0.052966,-0.0006905,0.00026616,-0.00027962,1,24.698,4.183,4.5946,4.4978
-0.052576,-0.00068692,0.00026469,-0.00028832,1,24.739,4.1474,4.6083,4.4832
-0.052187,-0.00068343,0.00026326,-0.00029711,1,24.78,4.1121,4.6219,4.4683
-0.0518,-0.0006794,0.00026162,-0.00030566,1,24.82,4.0771,4.6354,4.453
-0.051415,-0.00067543,0.00026001,-0.00031425,1,24.86,4.0423,4.6488,4.4375
-0.051031,-0.00067171,0.0002585,-0.00032298,1,24.901,4.0076,4.6621,4.4217
-0.050643,-0.00066779,0.00025691,-0.00033177,1,24.941,3.9729,4.6754,4.4052
-0.05026,-0.00066347,0.00025518,-0.00034026,1,24.982,3.9387,4.6885,4.3884
-0.049873,-0.00065935,0.00025353,-0.000349,1,25.023,3.9044,4.7016,4.3707
-0.049488,-0.00065513,0.00025185,-0.00035765,1,25.063,3.8706,4.7145,4.3529
-0.049103,-0.00065105,0.00025022,-0.00036642,1,25.103,3.8368,4.7274,4.3343
-0.048717,-0.00064645,0.0002484,-0.00037492,1,25.144,3.8033,4.7402,4.3152
-0.04833,-0.00064194,0.00024662,-0.00038353,1,25.185,3.77,4.7529,4.2957
-0.047945,-0.00063772,0.00024496,-0.00039228,1,25.225,3.7369,4.7655,4.2758
-0.047559,-0.000633,0.00024311,-0.00040072,1,25.266,3.704,4.7781,4.2556
-0.047173,-0.0006283,0.00024126,-0.0004092,1,25.307,3.6713,4.7906,4.2349
-0.04679,-0.0006235,0.00023939,-0.00041748,1,25.347,3.6391,4.8029,4.214
-0.046408,-0.00061879,0.00023755,-0.0004258,1,25.387,3.6073,4.8152,4.1927
-0.046026,-0.00061436,0.00023583,-0.00043433,1,25.427,3.5756,4.8273,4.1708
-0.045645,-0.00060904,0.00023377,-0.00044215,1,25.468,3.5443,4.8394,4.1489
-0.045265,-0.00060431,0.00023193,-0.00045033,1,25.508,3.5134,4.8513,4.1264
-0.044879,-0.00059922,0.00022997,-0.00045839,1,25.548,3.4825,4.8632,4.1031
-0.044497,-0.00059446,0.00022814,-0.00046655,1,25.588,3.4519,4.875,4.0797
-0.044117,-0.00058917,0.0002261,-0.00047424,1,25.628,3.4218,4.8866,4.056
-0.043734,-0.00058396,0.0002241,-0.00048198,1,25.669,3.3918,4.8981,4.0316
-0.043351,-0.00057875,0.0002221,-0.00048968,1,25.709,3.3622,4.9096,4.007
-0.042971,-0.0005738,0.00022021,-0.0004975,1,25.749,3.3328,4.9209,3.9824
-0.042584,-0.00056827,0.0002181,-0.00050495,1,25.79,3.3033,4.9322,3.9567
-0.042197,-0.00056299,0.00021608,-0.00051254,1,25.83,3.274,4.9435,3.9311
