"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
569.73,-0.24331,-0.023892,-0.19764,1,13.188,14.877,1.7258,5.9515
569.71,-0.24571,-0.023498,-0.19784,1,13.225,14.85,1.7206,5.9258
569.68,-0.24748,-0.02305,-0.19769,1,13.262,14.823,1.7156,5.9008
569.66,-0.24919,-0.022582,-0.19703,1,13.299,14.796,1.7104,5.8759
569.65,-0.25039,-0.022076,-0.19607,1,13.335,14.77,1.7054,5.8517
569.63,-0.25161,-0.021562,-0.19474,1,13.372,14.743,1.7004,5.8277
569.61,-0.25242,-0.021025,-0.1931,1,13.408,14.715,1.6955,5.8042
569.59,-0.25326,-0.020488,-0.19123,1,13.445,14.688,1.6906,5.781
569.57,-0.25382,-0.019932,-0.18904,1,13.481,14.66,1.6855,5.7578
569.56,-0.25438,-0.019379,-0.18671,1,13.518,14.633,1.6805,5.7346
569.54,-0.25477,-0.018815,-0.18411,1,13.554,14.604,1.6754,5.7118
569.52,-0.25505,-0.018254,-0.18136,1,13.591,14.576,1.6704,5.6893
569.51,-0.25525,-0.01768,-0.17836,1,13.627,14.547,1.6655,5.667
569.49,-0.25538,-0.017114,-0.1753,1,13.664,14.518,1.6605,5.645
569.47,-0.25562,-0.016555,-0.17221,1,13.701,14.489,1.6557,5.6237
569.46,-0.25568,-0.015989,-0.16895,1,13.737,14.46,1.6511,5.6026
569.44,-0.2559,-0.015433,-0.16574,1,13.774,14.43,1.6464,5.5819
569.43,-0.25602,-0.014866,-0.16241,1,13.81,14.4,1.6419,5.5615
569.42,-0.25623,-0.0143,-0.15907,1,13.847,14.369,1.6374,5.5415
569.4,-0.2565,-0.013727,-0.15572,1,13.884,14.338,1.633,5.5219
569.39,-0.25666,-0.013139,-0.15227,1,13.921,14.307,1.6288,5.5024
569.37,-0.25699,-0.012551,-0.14888,1,13.959,14.275,1.6246,5.4832
569.36,-0.25714,-0.011939,-0.14539,1,13.997,14.242,1.6205,5.4643
569.35,-0.25736,-0.011311,-0.14188,1,14.035,14.209,1.6167,5.4458
569.33,-0.25772,-0.01068,-0.13844,1,14.073,14.175,1.6129,5.4276
569.32,-0.25791,-0.010018,-0.13493,1,14.112,14.141,1.6092,5.4095
569.3,-0.25822,-0.0093565,-0.13154,1,14.151,14.107,1.6057,5.3924
569.29,-0.25865,-0.0086829,-0.12821,1,14.189,14.073,1.6023,5.3754
569.28,-0.25891,-0.007989,-0.12489,1,14.227,14.038,1.5992,5.3593
569.27,-0.25927,-0.007275,-0.12163,1,14.266,14.003,1.5962,5.3433
569.25,-0.25976,-0.0065316,-0.11839,1,14.305,13.967,1.5935,5.3274
569.24,-0.26013,-0.0057663,-0.11516,1,14.344,13.932,1.5909,5.3123
569.23,-0.26055,-0.0049633,-0.11196,1,14.384,13.895,1.5886,5.2972
569.21,-0.26105,-0.0041418,-0.10886,1,14.423,13.858,1.5865,5.2827
569.2,-0.26156,-0.0032957,-0.10579,1,14.463,13.821,1.5845,5.2686
569.19,-0.26201,-0.0024066,-0.10274,1,14.503,13.784,1.5829,5.2548
569.17,-0.26253,-0.0014907,-0.099781,1,14.543,13.746,1.5815,5.2416
569.16,-0.26316,-0.00053873,-0.096886,1,14.583,13.708,1.5803,5.2289
569.15,-0.26371,0.00044502,-0.094013,1,14.623,13.67,1.5793,5.2164
569.14,-0.26426,0.0014631,-0.091216,1,14.664,13.631,1.5785,5.2045
569.12,-0.26487,0.0025244,-0.088501,1,14.704,13.592,1.5778,5.1928
569.11,-0.26555,0.0036269,-0.085856,1,14.745,13.553,1.5773,5.1813
569.1,-0.26622,0.0047561,-0.083282,1,14.785,13.515,1.577,5.1703
569.08,-0.26685,0.0059164,-0.080759,1,14.826,13.475,1.5768,5.1596
569.07,-0.26751,0.0071305,-0.07833,1,14.866,13.436,1.5767,5.1491
569.06,-0.26824,0.0083799,-0.075989,1,14.907,13.397,1.5768,5.1388
569.04,-0.26903,0.0096601,-0.073743,1,14.947,13.358,1.5772,5.1291
569.03,-0.26979,0.010975,-0.071545,1,14.988,13.318,1.5778,5.1195
569.02,-0.27053,0.012332,-0.069405,1,15.029,13.278,1.5787,5.1101
569,-0.27131,0.013722,-0.067378,1,15.07,13.238,1.5799,5.101
568.99,-0.27213,0.015135,-0.065446,1,15.111,13.198,1.5813,5.0924
568.98,-0.27301,0.016587,-0.063584,1,15.153,13.157,1.5833,5.0841
568.96,-0.2739,0.018061,-0.061809,1,15.194,13.117,1.5855,5.0759
568.95,-0.2747,0.019557,-0.060071,1,15.237,13.075,1.5881,5.0677
568.93,-0.27545,0.021053,-0.058442,1,15.279,13.034,1.5909,5.0597
568.92,-0.27618,0.02256,-0.056882,1,15.322,12.992,1.5941,5.0519
568.9,-0.27686,0.024035,-0.055422,1,15.364,12.95,1.5976,5.0443
568.89,-0.27747,0.02549,-0.054034,1,15.408,12.908,1.6014,5.0368
568.87,-0.27795,0.02687,-0.052751,1,15.45,12.866,1.6056,5.0299
568.85,-0.27826,0.028185,-0.051531,1,15.493,12.823,1.6101,5.0231
568.84,-0.27822,0.029366,-0.050383,1,15.536,12.782,1.6148,5.0166
568.82,-0.27791,0.030413,-0.049301,1,15.579,12.74,1.6199,5.0102
568.8,-0.27728,0.031298,-0.048284,1,15.621,12.698,1.6252,5.0044
568.78,-0.27615,0.03202,-0.047285,1,15.663,12.657,1.6309,4.9987
568.77,-0.27457,0.032566,-0.04632,1,15.705,12.616,1.6369,4.993
568.75,-0.27249,0.03291,-0.045373,1,15.747,12.574,1.6434,4.9878
568.73,-0.26968,0.03295,-0.044416,1,15.79,12.533,1.6502,4.9828
568.71,-0.26619,0.032723,-0.043453,1,15.832,12.491,1.6574,4.978
568.69,-0.26192,0.032228,-0.042459,1,15.874,12.45,1.665,4.9734
568.67,-0.25683,0.031453,-0.041431,1,15.916,12.409,1.6729,4.9691
568.66,-0.25077,0.030437,-0.040332,1,15.959,12.368,1.6812,4.9651
568.64,-0.24374,0.02914,-0.039189,1,16,12.327,1.6897,4.9611
568.62,-0.23559,0.027485,-0.037926,1,16.042,12.286,1.6987,4.9575
568.61,-0.22654,0.025577,-0.036601,1,16.084,12.245,1.7079,4.954
568.59,-0.21657,0.02343,-0.035195,1,16.126,12.205,1.7172,4.9506
568.58,-0.20573,0.021103,-0.03375,1,16.167,12.165,1.7268,4.9472
568.56,-0.19389,0.018639,-0.03218,1,16.209,12.125,1.7366,4.9442
568.55,-0.18109,0.01592,-0.030499,1,16.25,12.085,1.7466,4.9412
568.54,-0.16776,0.013181,-0.028754,1,16.291,12.045,1.7569,4.9386
568.54,-0.15396,0.010432,-0.026986,1,16.332,12.006,1.7674,4.9359
568.53,-0.13978,0.0077545,-0.025158,1,16.373,11.967,1.7782,4.9335
568.53,-0.12536,0.0051639,-0.023273,1,16.413,11.928,1.7893,4.9313
568.53,-0.11107,0.0027683,-0.021407,1,16.453,11.889,1.8005,4.9292
568.53,-0.097011,0.00060984,-0.019565,1,16.493,11.851,1.8119,4.9272
568.54,-0.083426,-0.0012629,-0.017771,1,16.534,11.812,1.8236,4.9252
568.55,-0.07045,-0.0029204,-0.016024,1,16.574,11.773,1.8353,4.9233
568.56,-0.058879,-0.0039697,-0.014419,1,16.614,11.736,1.8472,4.9216
568.57,-0.048568,-0.0045213,-0.012969,1,16.654,11.698,1.8593,4.9198
568.59,-0.039753,-0.0045884,-0.011688,1,16.694,11.66,1.8715,4.9179
568.61,-0.032491,-0.0043419,-0.010541,1,16.733,11.622,1.8836,4.9159
568.63,-0.027384,-0.0033226,-0.0096285,1,16.773,11.584,1.8958,4.9138
568.65,-0.024441,-0.0016488,-0.0089438,1,16.813,11.547,1.9081,4.9117
568.67,-0.023452,0.00057201,-0.0084264,1,16.852,11.509,1.9205,4.9094
568.69,-0.02439,0.0031042,-0.0080443,1,16.892,11.472,1.9328,4.9069
568.71,-0.027682,0.0062957,-0.0078989,1,16.931,11.435,1.9451,4.9044
568.73,-0.032956,0.010007,-0.0079152,1,16.97,11.398,1.9575,4.9019
568.75,-0.039891,0.014045,-0.0080454,1,17.009,11.361,1.9698,4.8992
568.77,-0.048129,0.018149,-0.0082771,1,17.047,11.325,1.9821,4.8967
568.79,-0.05804,0.022654,-0.0086653,1,17.085,11.289,1.9944,4.8941
568.8,-0.068896,0.027239,-0.0090986,1,17.123,11.253,2.0067,4.8914
568.81,-0.080748,0.03198,-0.0095603,1,17.161,11.217,2.019,4.8884
568.81,-0.093271,0.03675,-0.010072,1,17.199,11.181,2.0312,4.8854
568.82,-0.10636,0.041509,-0.010598,1,17.238,11.145,2.0435,4.8823
568.82,-0.11957,0.046158,-0.011127,1,17.276,11.109,2.0557,4.8792
568.82,-0.13302,0.050771,-0.011646,1,17.314,11.073,2.068,4.8758
568.82,-0.14619,0.055108,-0.012141,1,17.352,11.037,2.0803,4.8725
568.81,-0.15898,0.059212,-0.012586,1,17.39,11.001,2.0926,4.869
568.8,-0.17137,0.063129,-0.013015,1,17.428,10.965,2.1048,4.8655
568.79,-0.18314,0.066746,-0.01341,1,17.466,10.93,2.1168,4.8619
568.78,-0.19413,0.069969,-0.013772,1,17.503,10.895,2.1289,4.8585
568.77,-0.20437,0.072996,-0.014108,1,17.541,10.859,2.141,4.8551
568.76,-0.21401,0.075807,-0.014426,1,17.578,10.824,2.1531,4.8517
568.74,-0.22267,0.078122,-0.014652,1,17.615,10.789,2.1651,4.8481
568.73,-0.23064,0.08024,-0.014876,1,17.652,10.755,2.1771,4.8448
568.71,-0.23779,0.0822,-0.015079,1,17.689,10.72,2.1892,4.8414
568.69,-0.24411,0.083792,-0.015228,1,17.726,10.685,2.2013,4.838
568.68,-0.24971,0.085125,-0.015343,1,17.763,10.65,2.2134,4.8346
568.66,-0.25478,0.086322,-0.015438,1,17.8,10.615,2.2256,4.8311
568.64,-0.25895,0.087303,-0.015488,1,17.838,10.579,2.2378,4.8275
568.63,-0.26235,0.087981,-0.015502,1,17.875,10.545,2.2498,4.8238
568.61,-0.26528,0.088536,-0.015514,1,17.912,10.509,2.2619,4.8202
568.59,-0.26778,0.088978,-0.015521,1,17.95,10.475,2.274,4.8165
568.57,-0.26941,0.089151,-0.015485,1,17.987,10.439,2.286,4.8127
568.56,-0.27071,0.089245,-0.015454,1,18.024,10.404,2.298,4.8089
568.54,-0.27171,0.089268,-0.015428,1,18.061,10.369,2.3099,4.8051
568.52,-0.27236,0.089165,-0.0154,1,18.098,10.334,2.3218,4.8013
568.51,-0.27256,0.088954,-0.015371,1,18.136,10.299,2.3337,4.7975
568.49,-0.27254,0.088695,-0.01535,1,18.173,10.264,2.3456,4.7937
568.48,-0.27235,0.088381,-0.01534,1,18.211,10.229,2.3576,4.7897
568.46,-0.272,0.088006,-0.015345,1,18.248,10.193,2.3695,4.7856
568.45,-0.27144,0.087581,-0.015363,1,18.286,10.157,2.3814,4.7816
568.43,-0.27072,0.087114,-0.015392,1,18.324,10.121,2.3932,4.7775
568.42,-0.26991,0.086609,-0.015442,1,18.363,10.085,2.4051,4.7733
568.4,-0.26908,0.086097,-0.015509,1,18.4,10.05,2.4169,4.7692
568.39,-0.26819,0.085566,-0.015593,1,18.439,10.014,2.4286,4.7652
568.38,-0.26715,0.084974,-0.015692,1,18.477,9.9771,2.4404,4.7609
568.36,-0.26616,0.084391,-0.015819,1,18.515,9.9407,2.452,4.7566
568.35,-0.26524,0.08382,-0.015968,1,18.554,9.9041,2.4635,4.7521
568.34,-0.26442,0.083273,-0.016136,1,18.592,9.8678,2.4749,4.7476
568.32,-0.26345,0.082668,-0.016317,1,18.631,9.8315,2.4863,4.7431
568.31,-0.26258,0.082083,-0.016522,1,18.669,9.7948,2.4977,4.7386
568.3,-0.26182,0.081526,-0.016744,1,18.708,9.7581,2.509,4.7341
568.29,-0.26118,0.080996,-0.016982,1,18.747,9.7214,2.5204,4.7296
568.27,-0.26052,0.080454,-0.017236,1,18.786,9.6846,2.5317,4.7251
568.26,-0.25981,0.079881,-0.017496,1,18.825,9.6469,2.5433,4.7206
568.25,-0.25925,0.079348,-0.017768,1,18.865,9.6092,2.5551,4.7161
568.24,-0.25883,0.078856,-0.018053,1,18.905,9.5712,2.567,4.7118
568.22,-0.2585,0.078387,-0.018349,1,18.946,9.5328,2.579,4.7075
568.21,-0.25817,0.077918,-0.018649,1,18.986,9.4942,2.5912,4.7034
568.2,-0.25802,0.077501,-0.018956,1,19.027,9.4551,2.6036,4.6993
568.18,-0.25805,0.077144,-0.019269,1,19.069,9.4159,2.616,4.6954
568.17,-0.25821,0.076827,-0.019582,1,19.111,9.3763,2.6286,4.6916
568.16,-0.2584,0.076539,-0.019877,1,19.152,9.3372,2.641,4.6878
568.15,-0.25879,0.076327,-0.020165,1,19.193,9.298,2.6536,4.6842
568.13,-0.25939,0.076199,-0.020442,1,19.234,9.259,2.6661,4.6807
568.12,-0.26015,0.076128,-0.020703,1,19.276,9.2197,2.6788,4.6773
568.11,-0.26093,0.07609,-0.02093,1,19.316,9.1809,2.6913,4.674
568.09,-0.26192,0.076152,-0.021129,1,19.358,9.1418,2.7039,4.6708
568.08,-0.26314,0.076318,-0.021301,1,19.398,9.1032,2.7164,4.6677
568.07,-0.26453,0.076559,-0.021438,1,19.439,9.0645,2.7289,4.6647
568.05,-0.266,0.076842,-0.021534,1,19.48,9.0261,2.7414,4.662
568.04,-0.26776,0.077283,-0.021583,1,19.52,8.9876,2.7539,4.6593
568.02,-0.26982,0.077854,-0.021591,1,19.561,8.9489,2.7666,4.6567
568.01,-0.27208,0.078518,-0.021554,1,19.602,8.9101,2.7794,4.6543
567.99,-0.27448,0.079245,-0.021463,1,19.643,8.8712,2.7924,4.6522
567.98,-0.2772,0.080144,-0.021314,1,19.684,8.8323,2.8053,4.6501
567.96,-0.28025,0.081209,-0.021109,1,19.725,8.7935,2.8184,4.6482
567.94,-0.28351,0.082367,-0.020847,1,19.766,8.7544,2.8316,4.6465
567.92,-0.28694,0.083611,-0.020515,1,19.808,8.7152,2.8449,4.6449
567.91,-0.29067,0.084999,-0.02013,1,19.849,8.6764,2.8581,4.6434
567.88,-0.29477,0.086598,-0.019684,1,19.89,8.6374,2.8715,4.6421
567.86,-0.2989,0.088229,-0.019176,1,19.931,8.5986,2.8849,4.6409
567.84,-0.30326,0.089972,-0.01861,1,19.972,8.5595,2.8984,4.6399
567.82,-0.30784,0.09184,-0.018014,1,20.013,8.5209,2.9118,4.6392
567.79,-0.31267,0.093857,-0.017368,1,20.054,8.4822,2.9253,4.6385
567.76,-0.31732,0.09586,-0.016647,1,20.096,8.4431,2.9391,4.6378
567.73,-0.32214,0.097966,-0.015905,1,20.137,8.404,2.9529,4.6375
567.7,-0.32711,0.10018,-0.015128,1,20.179,8.3646,2.9669,4.6372
567.66,-0.33194,0.10242,-0.014307,1,20.221,8.325,2.981,4.6371
567.63,-0.33632,0.10455,-0.013456,1,20.263,8.2855,2.9952,4.637
567.58,-0.34056,0.10669,-0.012596,1,20.305,8.2461,3.0093,4.6372
567.54,-0.34458,0.10879,-0.01172,1,20.347,8.2069,3.0235,4.6375
567.49,-0.34775,0.11071,-0.010798,1,20.388,8.1676,3.0377,4.6378
567.44,-0.35043,0.11252,-0.0098432,1,20.431,8.1279,3.0522,4.6382
567.38,-0.35245,0.1141,-0.0088691,1,20.473,8.0884,3.0666,4.6388
567.31,-0.35354,0.11545,-0.0078517,1,20.515,8.0488,3.0811,4.6394
567.24,-0.35349,0.11649,-0.0067845,1,20.557,8.0091,3.0956,4.6401
567.16,-0.35273,0.11732,-0.005667,1,20.599,7.9694,3.1102,4.6406
567.07,-0.35113,0.11785,-0.0044981,1,20.641,7.9301,3.1247,4.6413
566.98,-0.34745,0.11776,-0.0032601,1,20.684,7.8905,3.1394,4.6422
566.86,-0.34299,0.11741,-0.0019415,1,20.726,7.8507,3.1543,4.643
566.74,-0.338,0.11691,-0.00056032,1,20.768,7.8113,3.169,4.644
566.6,-0.33158,0.11602,0.00087165,1,20.81,7.7718,3.1839,4.6452
566.43,-0.32412,0.11465,0.0022987,1,20.852,7.7329,3.1987,4.6465
566.24,-0.31687,0.11341,0.0037055,1,20.894,7.6937,3.2137,4.648
566,-0.30996,0.1124,0.0049809,1,20.936,7.6544,3.2288,4.6494
565.72,-0.30275,0.1109,0.0060177,1,20.978,7.6155,3.2438,4.651
565.37,-0.29878,0.11022,0.0068155,1,21.02,7.5766,3.259,4.6527
564.89,-0.3008,0.11169,0.0075289,1,21.062,7.5372,3.2743,4.6544
564.28,-0.30452,0.1113,0.0084295,1,21.104,7.4981,3.2896,4.6562
563.43,-0.31944,0.11213,0.010323,1,21.146,7.4586,3.3051,4.6582
562.31,-0.35264,0.11603,0.013032,1,21.188,7.4196,3.3204,4.6602
560.84,-0.40011,0.11744,0.013015,1,21.23,7.3807,3.3358,4.6624
558.68,-0.49499,0.11768,0.011418,1,21.272,7.3422,3.3511,4.6644
554.81,-0.65251,0.12142,0.020612,1,21.313,7.3038,3.3663,4.6665
548.07,-0.7743,0.12401,0.031586,1,21.354,7.2658,3.3814,4.6686
535.36,-0.54114,0.095145,0.021647,1,21.395,7.2281,3.3964,4.6707
509.09,-0.22871,0.06559,0.0064197,1,21.435,7.1906,3.4113,4.673
472.53,-0.19237,0.063856,0.0092545,1,21.475,7.1533,3.4262,4.6753
430.15,-0.20905,0.065908,0.0063012,1,21.516,7.116,3.4412,4.6775
384.36,-0.21366,0.10427,0.020689,1,21.556,7.0788,3.4561,4.6798
339.7,-0.22084,0.09652,0.036731,1,21.596,7.0417,3.4711,4.6823
291.29,-0.24922,0.094226,0.05273,1,21.636,7.0048,3.4861,4.6848
234.07,-0.281,0.093999,0.044447,1,21.675,6.9681,3.501,4.6874
171.24,-0.2574,0.089878,-0.023945,1,21.715,6.9313,3.516,4.6898
123.95,-0.19398,0.074202,-0.011526,1,21.755,6.8946,3.5309,4.6924
86.899,-0.14576,0.058183,0.0020862,1,21.794,6.8581,3.5457,4.6948
57.975,-0.10964,0.044433,0.0037377,1,21.834,6.8217,3.5604,4.6973
37.623,-0.085345,0.0349,0.0051054,1,21.872,6.7859,3.575,4.6998
21.972,-0.064959,0.026051,0.0050197,1,21.911,6.7503,3.5896,4.7023
10.833,-0.048305,0.018711,0.0031472,1,21.95,6.7142,3.6043,4.7048
4.1429,-0.034573,0.013442,0.0012255,1,21.989,6.6783,3.6189,4.7072
1.4139,-0.079702,0.0094744,-7.7373e-06,1,22.028,6.6419,3.6336,4.7095
0.42726,-0.093484,0.0038014,-0.00075315,1,22.067,6.6058,3.6483,4.7118
0.4572,-0.072546,-0.0012945,-0.00081184,1,22.106,6.5699,3.6629,4.7141
0.65214,-0.05934,0.0007216,-0.00038389,1,22.145,6.5342,3.6774,4.7165
0.702,-0.052719,0.0046747,-4.4657e-06,1,22.184,6.498,3.692,4.7186
0.67753,-0.048134,0.0072249,0.00027331,1,22.223,6.462,3.7064,4.7208
0.61939,-0.044004,0.0083229,0.00038905,1,22.262,6.426,3.7209,4.7226
0.56705,-0.039178,0.0084405,0.00042313,1,22.3,6.3902,3.7352,4.7246
0.52455,-0.03444,0.0081802,0.00044359,1,22.339,6.3545,3.7495,4.7266
0.49095,-0.030221,0.0077169,0.00044542,1,22.377,6.3188,3.7637,4.7285
0.4654,-0.026694,0.0072414,0.00043575,1,22.415,6.2836,3.7777,4.7304
0.44384,-0.023548,0.0067061,0.00041248,1,22.453,6.2485,3.7917,4.7323
0.42552,-0.020879,0.0061908,0.00037568,1,22.491,6.2133,3.8056,4.7339
0.41008,-0.018634,0.0057219,0.00033383,1,22.529,6.1778,3.8196,4.7354
0.39738,-0.016751,0.005297,0.00029535,1,22.567,6.1427,3.8335,4.737
0.38629,-0.015103,0.0048858,0.00025417,1,22.604,6.108,3.8472,4.7384
0.37657,-0.013679,0.0045155,0.0002143,1,22.642,6.0732,3.8611,4.7399
0.36843,-0.012504,0.0042204,0.00017901,1,22.679,6.0384,3.8749,4.7414
0.36106,-0.011435,0.0039138,0.00014194,1,22.716,6.0036,3.8887,4.7427
0.35451,-0.010508,0.0036418,0.00010658,1,22.754,5.9691,3.9025,4.744
0.34876,-0.0097178,0.0034157,7.2207e-05,1,22.791,5.9344,3.9163,4.7451
0.34358,-0.0090238,0.00321,4.1126e-05,1,22.828,5.8996,3.9301,4.7463
0.33872,-0.0083867,0.0030082,7.6554e-06,1,22.866,5.8643,3.9441,4.7472
0.3344,-0.0078426,0.0028375,-2.2991e-05,1,22.904,5.8296,3.9579,4.748
0.3305,-0.0073752,0.0026948,-5.1585e-05,1,22.941,5.7949,3.9716,4.7487
0.32679,-0.0069429,0.0025519,-8.1496e-05,1,22.979,5.7596,3.9854,4.749
0.32337,-0.0065622,0.0024229,-0.00010968,1,23.016,5.7249,3.999,4.7491
0.32026,-0.0062371,0.0023188,-0.0001359,1,23.054,5.6902,4.0125,4.7492
0.31736,-0.0059505,0.0022247,-0.0001611,1,23.09,5.6561,4.0258,4.7491
0.31459,-0.0056857,0.0021313,-0.00018568,1,23.127,5.622,4.039,4.7489
0.31201,-0.0054572,0.0020545,-0.00020882,1,23.163,5.5881,4.0522,4.7485
0.30955,-0.0052524,0.0019853,-0.00023181,1,23.2,5.5541,4.0654,4.748
0.30717,-0.0050666,0.0019205,-0.0002542,1,23.236,5.52,4.0786,4.7474
0.30491,-0.0049007,0.0018622,-0.00027623,1,23.272,5.4861,4.0917,4.7465
0.30275,-0.0047534,0.0018108,-0.00029788,1,23.309,5.4523,4.1047,4.7455
0.30064,-0.0046201,0.0017638,-0.00031938,1,23.345,5.4185,4.1177,4.7444
0.29859,-0.0045002,0.0017217,-0.00034164,1,23.382,5.3844,4.1308,4.7427
0.2966,-0.0043913,0.0016826,-0.00036368,1,23.418,5.3503,4.1439,4.7408
0.29464,-0.0042929,0.0016471,-0.00038575,1,23.455,5.3162,4.1571,4.7387
0.29274,-0.0042054,0.0016162,-0.00040795,1,23.491,5.2819,4.1703,4.7365
0.29087,-0.0041256,0.0015875,-0.00043014,1,23.528,5.2477,4.1836,4.7342
0.28903,-0.0040526,0.0015606,-0.00045246,1,23.565,5.2134,4.1968,4.7317
0.28721,-0.0039869,0.0015365,-0.00047563,1,23.602,5.1789,4.2102,4.7287
0.28542,-0.0039288,0.0015159,-0.00049925,1,23.64,5.1442,4.2236,4.7255
0.28364,-0.0038729,0.0014949,-0.00052286,1,23.677,5.1094,4.237,4.7222
0.28186,-0.0038216,0.0014754,-0.00054723,1,23.715,5.0742,4.2506,4.7185
0.28012,-0.0037769,0.0014591,-0.00057227,1,23.753,5.0393,4.264,4.7143
0.27839,-0.0037359,0.0014438,-0.00059783,1,23.79,5.0043,4.2775,4.7098
0.27665,-0.0036966,0.0014285,-0.00062412,1,23.829,4.9688,4.2911,4.7047
0.27493,-0.0036616,0.0014152,-0.00065096,1,23.867,4.9334,4.3047,4.6995
0.2732,-0.00363,0.0014032,-0.00067888,1,23.906,4.8977,4.3184,4.6936
0.27149,-0.0036001,0.0013916,-0.00070703,1,23.944,4.862,4.3321,4.6877
0.26979,-0.0035722,0.0013806,-0.00073557,1,23.983,4.8264,4.3458,4.6815
0.26809,-0.0035467,0.0013708,-0.00076503,1,24.022,4.7907,4.3596,4.675
0.2664,-0.0035226,0.0013614,-0.000795,1,24.061,4.755,4.3734,4.6679
0.26471,-0.0034985,0.0013517,-0.00082524,1,24.1,4.7192,4.3873,4.6606
0.26305,-0.0034764,0.0013429,-0.00085585,1,24.138,4.6839,4.4009,4.653
0.26139,-0.0034561,0.0013349,-0.00088733,1,24.177,4.6485,4.4146,4.6449
0.25971,-0.0034369,0.0013272,-0.00091974,1,24.216,4.6128,4.4284,4.6362
0.25803,-0.0034175,0.0013193,-0.00095248,1,24.256,4.5771,4.4422,4.6273
0.25636,-0.0033982,0.0013116,-0.00098572,1,24.295,4.5413,4.456,4.6179
0.25466,-0.0033799,0.0013043,-0.0010203,1,24.335,4.5051,4.47,4.6077
0.25297,-0.0033617,0.0012969,-0.0010549,1,24.375,4.4691,4.4839,4.5972
0.25128,-0.0033438,0.0012897,-0.0010902,1,24.416,4.4331,4.4978,4.5861
0.24959,-0.003327,0.0012829,-0.001126,1,24.456,4.3973,4.5117,4.5747
0.2479,-0.0033096,0.0012759,-0.0011621,1,24.496,4.3614,4.5255,4.5629
0.24621,-0.0032913,0.0012684,-0.0011983,1,24.536,4.3255,4.5395,4.5508
0.24453,-0.0032734,0.0012613,-0.0012349,1,24.577,4.2897,4.5533,4.5383
0.24283,-0.0032569,0.0012546,-0.0012725,1,24.617,4.2539,4.5671,4.5251
0.24115,-0.0032388,0.0012473,-0.0013096,1,24.658,4.2184,4.5809,4.5116
0.23946,-0.0032202,0.0012399,-0.0013468,1,24.698,4.183,4.5946,4.4978
0.23777,-0.0032025,0.0012328,-0.0013849,1,24.739,4.1474,4.6083,4.4832
0.23607,-0.0031849,0.0012258,-0.0014233,1,24.78,4.1121,4.6219,4.4683
0.23439,-0.0031659,0.0012182,-0.001461,1,24.82,4.0771,4.6354,4.453
0.23272,-0.0031469,0.0012107,-0.0014987,1,24.86,4.0423,4.6488,4.4375
0.23105,-0.0031286,0.0012035,-0.0015368,1,24.901,4.0076,4.6621,4.4217
0.22936,-0.0031096,0.001196,-0.0015753,1,24.941,3.9729,4.6754,4.4052
0.22769,-0.0030896,0.0011881,-0.0016127,1,24.982,3.9387,4.6885,4.3884
0.22601,-0.0030701,0.0011804,-0.001651,1,25.023,3.9044,4.7016,4.3707
0.22434,-0.0030503,0.0011726,-0.001689,1,25.063,3.8706,4.7145,4.3529
0.22266,-0.0030309,0.001165,-0.0017274,1,25.103,3.8368,4.7274,4.3343
0.22098,-0.0030101,0.0011569,-0.001765,1,25.144,3.8033,4.7402,4.3152
0.2193,-0.0029894,0.0011488,-0.0018031,1,25.185,3.77,4.7529,4.2957
0.21762,-0.0029694,0.001141,-0.0018413,1,25.225,3.7369,4.7655,4.2758
0.21594,-0.002948,0.0011327,-0.0018787,1,25.266,3.704,4.7781,4.2556
0.21426,-0.0029265,0.0011244,-0.0019161,1,25.307,3.6713,4.7906,4.2349
0.21259,-0.0029047,0.0011159,-0.0019528,1,25.347,3.6391,4.8029,4.214
0.21093,-0.0028832,0.0011076,-0.0019896,1,25.387,3.6073,4.8152,4.1927
0.20926,-0.0028625,0.0010996,-0.0020269,1,25.427,3.5756,4.8273,4.1708
0.2076,-0.0028391,0.0010906,-0.0020621,1,25.468,3.5443,4.8394,4.1489
0.20594,-0.0028174,0.0010822,-0.0020982,1,25.508,3.5134,4.8513,4.1264
0.20426,-0.0027947,0.0010735,-0.0021342,1,25.548,3.4825,4.8632,4.1031
0.20259,-0.0027728,0.0010651,-0.0021702,1,25.588,3.4519,4.875,4.0797
0.20093,-0.0027495,0.0010561,-0.0022048,1,25.628,3.4218,4.8866,4.056
0.19926,-0.0027263,0.0010472,-0.0022395,1,25.669,3.3918,4.8981,4.0316
0.19759,-0.002703,0.0010383,-0.0022741,1,25.709,3.3622,4.9096,4.007
0.19592,-0.0026803,0.0010296,-0.0023087,1,25.749,3.3328,4.9209,3.9824
0.19423,-0.002656,0.0010203,-0.0023424,1,25.79,3.3033,4.9322,3.9567
0.19254,-0.0026321,0.0010112,-0.0023764,1,25.83,3.274,4.9435,3.9311
0.19086,-0.0026076,0.0010018,-0.0024088,1,25.87,3.2454,4.9545,3.9051
0.18919,-0.0025843,0.00099294,-0.0024422,1,25.911,3.2171,4.9654,3.8788
0.18752,-0.0025604,0.00098384,-0.0024743,1,25.95,3.1895,4.976,3.8521
0.18587,-0.0025365,0.00097474,-0.0025057,1,25.99,3.1622,4.9865,3.8255
0.1842,-0.0025116,0.00096527,-0.0025365,1,26.03,3.1351,4.9969,3.7984
