"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
595.4,-0.036734,-0.0070545,-0.036245,1,13.037,14.982,1.747,6.0566
595.39,-0.036784,-0.0068448,-0.035984,1,13.075,14.956,1.7416,6.0298
595.39,-0.036819,-0.0066415,-0.035715,1,13.113,14.93,1.7363,6.0034
595.38,-0.036858,-0.0064396,-0.035439,1,13.15,14.903,1.7311,5.9774
595.37,-0.03688,-0.0062469,-0.035158,1,13.188,14.877,1.7258,5.9515
595.36,-0.036896,-0.0060541,-0.034861,1,13.225,14.85,1.7206,5.9258
595.35,-0.036895,-0.0058747,-0.034567,1,13.262,14.823,1.7156,5.9008
595.35,-0.036894,-0.0057002,-0.03427,1,13.299,14.796,1.7104,5.8759
595.34,-0.036875,-0.0055403,-0.03398,1,13.335,14.77,1.7054,5.8517
595.33,-0.036855,-0.0053864,-0.033688,1,13.372,14.743,1.7004,5.8277
595.32,-0.036813,-0.0052468,-0.033404,1,13.408,14.715,1.6955,5.8042
595.32,-0.036764,-0.0051163,-0.033124,1,13.445,14.688,1.6906,5.781
595.31,-0.036685,-0.0049987,-0.032849,1,13.481,14.66,1.6855,5.7578
595.3,-0.036588,-0.0048933,-0.032585,1,13.518,14.633,1.6805,5.7346
595.3,-0.036452,-0.0048022,-0.032324,1,13.554,14.604,1.6754,5.7118
595.29,-0.036287,-0.0047258,-0.032077,1,13.591,14.576,1.6704,5.6893
595.28,-0.036061,-0.0046648,-0.031824,1,13.627,14.547,1.6655,5.667
595.27,-0.035797,-0.0046247,-0.031599,1,13.664,14.518,1.6605,5.645
595.27,-0.035472,-0.0046039,-0.031376,1,13.701,14.489,1.6557,5.6237
595.26,-0.035071,-0.0046079,-0.031178,1,13.737,14.46,1.6511,5.6026
595.25,-0.034604,-0.0046359,-0.030996,1,13.774,14.43,1.6464,5.5819
595.24,-0.034012,-0.0046936,-0.030816,1,13.81,14.4,1.6419,5.5615
595.24,-0.033329,-0.0047827,-0.030666,1,13.847,14.369,1.6374,5.5415
595.23,-0.032482,-0.0049089,-0.030501,1,13.884,14.338,1.633,5.5219
595.22,-0.031468,-0.0050778,-0.030368,1,13.921,14.307,1.6288,5.5024
595.21,-0.030299,-0.0052908,-0.030253,1,13.959,14.275,1.6246,5.4832
595.21,-0.028843,-0.0055594,-0.0301,1,13.997,14.242,1.6205,5.4643
595.2,-0.027139,-0.0058873,-0.029967,1,14.035,14.209,1.6167,5.4458
595.19,-0.025167,-0.0062823,-0.029835,1,14.073,14.175,1.6129,5.4276
595.18,-0.022747,-0.0067662,-0.029673,1,14.112,14.141,1.6092,5.4095
595.17,-0.019987,-0.0073244,-0.029487,1,14.151,14.107,1.6057,5.3924
595.16,-0.016811,-0.0079755,-0.029284,1,14.189,14.073,1.6023,5.3754
595.16,-0.013094,-0.0087245,-0.029028,1,14.227,14.038,1.5992,5.3593
595.15,-0.0087764,-0.0095912,-0.028704,1,14.266,14.003,1.5962,5.3433
595.14,-0.0037504,-0.010588,-0.028293,1,14.305,13.967,1.5935,5.3274
595.13,0.0019742,-0.011708,-0.027823,1,14.344,13.932,1.5909,5.3123
595.12,0.0087266,-0.013,-0.027168,1,14.384,13.895,1.5886,5.2972
595.12,0.016352,-0.014436,-0.026372,1,14.423,13.858,1.5865,5.2827
595.11,0.024877,-0.016018,-0.025479,1,14.463,13.821,1.5845,5.2686
595.1,0.034724,-0.017784,-0.024337,1,14.503,13.784,1.5829,5.2548
595.1,0.045829,-0.019741,-0.0229,1,14.543,13.746,1.5815,5.2416
595.09,0.058305,-0.021873,-0.021171,1,14.583,13.708,1.5803,5.2289
595.08,0.071986,-0.024163,-0.019318,1,14.623,13.67,1.5793,5.2164
595.08,0.087178,-0.026655,-0.017089,1,14.664,13.631,1.5785,5.2045
595.08,0.10411,-0.029372,-0.014453,1,14.704,13.592,1.5778,5.1928
595.08,0.12266,-0.032291,-0.01152,1,14.745,13.553,1.5773,5.1813
595.08,0.1425,-0.035343,-0.0083349,1,14.785,13.515,1.577,5.1703
595.08,0.16364,-0.038539,-0.0048736,1,14.826,13.475,1.5768,5.1596
595.09,0.18673,-0.04199,-0.00095283,1,14.866,13.436,1.5767,5.1491
595.1,0.21119,-0.045576,0.0032393,1,14.907,13.397,1.5768,5.1388
595.12,0.23687,-0.049221,0.0077671,1,14.947,13.358,1.5772,5.1291
595.13,0.26355,-0.052913,0.012478,1,14.988,13.318,1.5778,5.1195
595.15,0.2913,-0.056627,0.017473,1,15.029,13.278,1.5787,5.1101
595.18,0.31975,-0.060314,0.022701,1,15.07,13.238,1.5799,5.101
595.21,0.34848,-0.063887,0.028056,1,15.111,13.198,1.5813,5.0924
595.25,0.37763,-0.067272,0.033614,1,15.153,13.157,1.5833,5.0841
595.3,0.40651,-0.070483,0.039125,1,15.194,13.117,1.5855,5.0759
595.35,0.43456,-0.073379,0.044619,1,15.237,13.075,1.5881,5.0677
595.41,0.46075,-0.075806,0.049781,1,15.279,13.034,1.5909,5.0597
595.48,0.48532,-0.077778,0.054737,1,15.322,12.992,1.5941,5.0519
595.56,0.50716,-0.079215,0.05929,1,15.364,12.95,1.5976,5.0443
595.65,0.52616,-0.080051,0.063435,1,15.408,12.908,1.6014,5.0368
595.74,0.54132,-0.080255,0.067037,1,15.45,12.866,1.6056,5.0299
595.84,0.5525,-0.079792,0.070081,1,15.493,12.823,1.6101,5.0231
595.94,0.55823,-0.07841,0.07226,1,15.536,12.782,1.6148,5.0166
596.05,0.5593,-0.076302,0.073707,1,15.579,12.74,1.6199,5.0102
596.16,0.55596,-0.073624,0.074467,1,15.621,12.698,1.6252,5.0044
596.27,0.5479,-0.070459,0.074555,1,15.663,12.657,1.6309,4.9987
596.38,0.53567,-0.066823,0.074054,1,15.705,12.616,1.6369,4.993
596.49,0.51962,-0.062807,0.072928,1,15.747,12.574,1.6434,4.9878
596.6,0.49943,-0.058298,0.071078,1,15.79,12.533,1.6502,4.9828
596.7,0.47644,-0.053626,0.068817,1,15.832,12.491,1.6574,4.978
596.79,0.45104,-0.048909,0.066173,1,15.874,12.45,1.665,4.9734
596.88,0.42382,-0.044171,0.063205,1,15.916,12.409,1.6729,4.9691
596.96,0.39499,-0.039524,0.059937,1,15.959,12.368,1.6812,4.9651
597.03,0.36528,-0.034969,0.056555,1,16,12.327,1.6897,4.9611
597.09,0.33538,-0.030686,0.05301,1,16.042,12.286,1.6987,4.9575
597.14,0.30595,-0.026641,0.049495,1,16.084,12.245,1.7079,4.954
597.19,0.27721,-0.022831,0.045997,1,16.126,12.205,1.7172,4.9506
597.23,0.24943,-0.01929,0.042652,1,16.167,12.165,1.7268,4.9472
597.27,0.22232,-0.015906,0.039272,1,16.209,12.125,1.7366,4.9442
597.29,0.19696,-0.012951,0.036095,1,16.25,12.085,1.7466,4.9412
597.31,0.17338,-0.010378,0.033068,1,16.291,12.045,1.7569,4.9386
597.33,0.15142,-0.0080804,0.030239,1,16.332,12.006,1.7674,4.9359
597.35,0.13101,-0.0060251,0.027523,1,16.373,11.967,1.7782,4.9335
597.36,0.11216,-0.0041573,0.024936,1,16.413,11.928,1.7893,4.9313
597.36,0.095392,-0.002688,0.022621,1,16.453,11.889,1.8005,4.9292
597.37,0.080078,-0.0014001,0.020459,1,16.493,11.851,1.8119,4.9272
597.37,0.066226,-0.0002707,0.018457,1,16.534,11.812,1.8236,4.9252
597.37,0.053568,0.00085077,0.016567,1,16.574,11.773,1.8353,4.9233
597.37,0.042775,0.0016413,0.014899,1,16.614,11.736,1.8472,4.9216
597.36,0.033183,0.0023172,0.013395,1,16.654,11.698,1.8593,4.9198
597.36,0.024743,0.0029193,0.012048,1,16.694,11.66,1.8715,4.9179
597.36,0.017258,0.003529,0.010804,1,16.733,11.622,1.8836,4.9159
597.35,0.010871,0.0039966,0.0097059,1,16.773,11.584,1.8958,4.9138
597.35,0.0054713,0.0043709,0.0087422,1,16.813,11.547,1.9081,4.9117
597.34,0.00074674,0.0047165,0.0078678,1,16.852,11.509,1.9205,4.9094
597.34,-0.0033348,0.0050712,0.0070765,1,16.892,11.472,1.9328,4.9069
597.33,-0.0066536,0.0053394,0.006388,1,16.931,11.435,1.9451,4.9044
597.32,-0.0094549,0.0055717,0.0057723,1,16.97,11.398,1.9575,4.9019
597.32,-0.011826,0.0057873,0.0052187,1,17.009,11.361,1.9698,4.8992
597.31,-0.013809,0.006,0.0047133,1,17.047,11.325,1.9821,4.8967
597.31,-0.015368,0.0061638,0.0042828,1,17.085,11.289,1.9944,4.8941
597.3,-0.016673,0.0063196,0.0038986,1,17.123,11.253,2.0067,4.8914
597.3,-0.017777,0.00647,0.0035537,1,17.161,11.217,2.019,4.8884
597.29,-0.018655,0.0066075,0.0032513,1,17.199,11.181,2.0312,4.8854
597.28,-0.019351,0.0067337,0.0029876,1,17.238,11.145,2.0435,4.8823
597.28,-0.019913,0.0068518,0.0027568,1,17.276,11.109,2.0557,4.8792
597.27,-0.020365,0.0069634,0.0025556,1,17.314,11.073,2.068,4.8758
597.27,-0.02069,0.0070614,0.0023906,1,17.352,11.037,2.0803,4.8725
597.26,-0.020936,0.0071576,0.0022507,1,17.39,11.001,2.0926,4.869
597.26,-0.021117,0.0072479,0.0021358,1,17.428,10.965,2.1048,4.8655
597.25,-0.021234,0.0073304,0.0020481,1,17.466,10.93,2.1168,4.8619
597.25,-0.021295,0.0074072,0.0019863,1,17.503,10.895,2.1289,4.8585
597.24,-0.02132,0.0074823,0.0019426,1,17.541,10.859,2.141,4.8551
597.24,-0.021314,0.0075542,0.0019182,1,17.578,10.824,2.1531,4.8517
597.23,-0.021271,0.0076211,0.0019192,1,17.615,10.789,2.1651,4.8481
597.23,-0.021208,0.0076862,0.0019365,1,17.652,10.755,2.1771,4.8448
597.22,-0.021123,0.0077492,0.0019691,1,17.689,10.72,2.1892,4.8414
597.22,-0.021014,0.0078095,0.0020218,1,17.726,10.685,2.2013,4.838
597.21,-0.020886,0.0078669,0.0020912,1,17.763,10.65,2.2134,4.8346
597.21,-0.020741,0.0079222,0.0021762,1,17.8,10.615,2.2256,4.8311
597.2,-0.020573,0.0079733,0.0022763,1,17.838,10.579,2.2378,4.8275
597.2,-0.020383,0.0080183,0.0023916,1,17.875,10.545,2.2498,4.8238
597.19,-0.020174,0.0080586,0.0025192,1,17.912,10.509,2.2619,4.8202
597.19,-0.019945,0.0080937,0.0026586,1,17.95,10.475,2.274,4.8165
597.18,-0.019677,0.0081166,0.0028125,1,17.987,10.439,2.286,4.8127
597.18,-0.019377,0.00813,0.0029782,1,18.024,10.404,2.298,4.8089
597.18,-0.019049,0.0081336,0.0031518,1,18.061,10.369,2.3099,4.8051
597.17,-0.01867,0.008118,0.003337,1,18.098,10.334,2.3218,4.8013
597.17,-0.018235,0.0080834,0.003532,1,18.136,10.299,2.3337,4.7975
597.16,-0.017748,0.0080324,0.0037345,1,18.173,10.264,2.3456,4.7937
597.16,-0.017185,0.0079535,0.0039452,1,18.211,10.229,2.3576,4.7897
597.15,-0.016515,0.0078246,0.0041605,1,18.248,10.193,2.3695,4.7856
597.15,-0.015749,0.0076632,0.0043802,1,18.286,10.157,2.3814,4.7816
597.14,-0.01488,0.0074705,0.0046024,1,18.324,10.121,2.3932,4.7775
597.14,-0.013845,0.0072003,0.0048209,1,18.363,10.085,2.4051,4.7733
597.13,-0.012655,0.0068606,0.0050344,1,18.4,10.05,2.4169,4.7692
597.13,-0.011294,0.0064573,0.005242,1,18.439,10.014,2.4286,4.7652
597.12,-0.0097132,0.0059821,0.0054363,1,18.477,9.9771,2.4404,4.7609
597.11,-0.0078191,0.0053498,0.0056132,1,18.515,9.9407,2.452,4.7566
597.11,-0.0056256,0.0045882,0.0057625,1,18.554,9.9041,2.4635,4.7521
597.1,-0.003134,0.0037013,0.005883,1,18.592,9.8678,2.4749,4.7476
597.1,-0.00024,0.0026779,0.0059733,1,18.631,9.8315,2.4863,4.7431
597.09,0.0032017,0.0013999,0.0060224,1,18.669,9.7948,2.4977,4.7386
597.09,0.0071545,-8.6102e-05,0.0060278,1,18.708,9.7581,2.509,4.7341
597.08,0.011682,-0.0018055,0.0059732,1,18.747,9.7214,2.5204,4.7296
597.08,0.01702,-0.0038708,0.0058626,1,18.786,9.6846,2.5317,4.7251
597.07,0.023246,-0.0062749,0.0056753,1,18.825,9.6469,2.5433,4.7206
597.07,0.030413,-0.0090443,0.0054132,1,18.865,9.6092,2.5551,4.7161
597.06,0.038664,-0.012231,0.0050681,1,18.905,9.5712,2.567,4.7118
597.06,0.048448,-0.016069,0.0046373,1,18.946,9.5328,2.579,4.7075
597.06,0.05973,-0.020421,0.0041108,1,18.986,9.4942,2.5912,4.7034
597.05,0.072841,-0.025472,0.0034825,1,19.027,9.4551,2.6036,4.6993
597.05,0.087919,-0.031297,0.002747,1,19.069,9.4159,2.616,4.6954
597.05,0.1053,-0.037967,0.0018907,1,19.111,9.3763,2.6286,4.6916
597.06,0.12512,-0.045568,0.00089518,1,19.152,9.3372,2.641,4.6878
597.06,0.14779,-0.054237,-0.0002188,1,19.193,9.298,2.6536,4.6842
597.07,0.17346,-0.064043,-0.0014606,1,19.234,9.259,2.6661,4.6807
597.08,0.20261,-0.075045,-0.0028906,1,19.276,9.2197,2.6788,4.6773
597.09,0.23492,-0.087063,-0.0044592,1,19.316,9.1809,2.6913,4.674
597.11,0.27196,-0.10105,-0.0061973,1,19.358,9.1418,2.7039,4.6708
597.14,0.31315,-0.11662,-0.008083,1,19.398,9.1032,2.7164,4.6677
597.17,0.35911,-0.13375,-0.010227,1,19.439,9.0645,2.7289,4.6647
597.21,0.40933,-0.15186,-0.012588,1,19.48,9.0261,2.7414,4.662
597.26,0.46705,-0.17328,-0.01511,1,19.52,8.9876,2.7539,4.6593
597.33,0.53214,-0.19736,-0.017926,1,19.561,8.9489,2.7666,4.6567
597.41,0.60428,-0.22359,-0.020949,1,19.602,8.9101,2.7794,4.6543
597.5,0.68333,-0.25129,-0.024225,1,19.643,8.8712,2.7924,4.6522
597.62,0.77266,-0.28304,-0.027675,1,19.684,8.8323,2.8053,4.6501
597.77,0.8728,-0.31891,-0.031283,1,19.725,8.7935,2.8184,4.6482
597.96,0.98232,-0.35716,-0.034966,1,19.766,8.7544,2.8316,4.6465
598.18,1.1008,-0.3973,-0.038925,1,19.808,8.7152,2.8449,4.6449
598.45,1.2304,-0.44108,-0.042911,1,19.849,8.6764,2.8581,4.6434
598.8,1.3745,-0.49065,-0.046282,1,19.89,8.6374,2.8715,4.6421
599.22,1.5217,-0.53988,-0.048991,1,19.931,8.5986,2.8849,4.6409
599.73,1.676,-0.59095,-0.050957,1,19.972,8.5595,2.8984,4.6399
600.35,1.836,-0.64434,-0.051507,1,20.013,8.5209,2.9118,4.6392
601.13,1.9979,-0.69862,-0.050169,1,20.054,8.4822,2.9253,4.6385
602.08,2.139,-0.74609,-0.046202,1,20.096,8.4431,2.9391,4.6378
603.23,2.2674,-0.7896,-0.039696,1,20.137,8.404,2.9529,4.6375
604.6,2.3769,-0.8268,-0.030602,1,20.179,8.3646,2.9669,4.6372
606.18,2.4493,-0.85361,-0.018047,1,20.221,8.325,2.981,4.6371
607.98,2.4596,-0.85678,-0.002292,1,20.263,8.2855,2.9952,4.637
609.9,2.4289,-0.84416,0.014669,1,20.305,8.2461,3.0093,4.6372
611.85,2.3586,-0.81658,0.031571,1,20.347,8.2069,3.0235,4.6375
613.79,2.2346,-0.77465,0.047925,1,20.388,8.1676,3.0377,4.6378
615.63,2.0761,-0.71772,0.060726,1,20.431,8.1279,3.0522,4.6382
617.26,1.8966,-0.65142,0.068511,1,20.473,8.0884,3.0666,4.6388
618.69,1.7042,-0.58222,0.072817,1,20.515,8.0488,3.0811,4.6394
619.9,1.5052,-0.51129,0.073753,1,20.557,8.0091,3.0956,4.6401
620.91,1.3132,-0.4427,0.072739,1,20.599,7.9694,3.1102,4.6406
621.69,1.1349,-0.37988,0.069968,1,20.641,7.9301,3.1247,4.6413
622.3,0.96342,-0.31924,0.06539,1,20.684,7.8905,3.1394,4.6422
622.78,0.80748,-0.26467,0.060758,1,20.726,7.8507,3.1543,4.643
623.13,0.66936,-0.21673,0.056114,1,20.768,7.8113,3.169,4.644
623.4,0.5438,-0.17229,0.051226,1,20.81,7.7718,3.1839,4.6452
623.57,0.43522,-0.13481,0.046654,1,20.852,7.7329,3.1987,4.6465
623.69,0.34011,-0.10303,0.042453,1,20.894,7.6937,3.2137,4.648
623.75,0.25695,-0.075346,0.038632,1,20.936,7.6544,3.2288,4.6494
623.79,0.18472,-0.050813,0.03491,1,20.978,7.6155,3.2438,4.651
623.79,0.12319,-0.03114,0.031529,1,21.02,7.5766,3.259,4.6527
623.76,0.071672,-0.016841,0.028395,1,21.062,7.5372,3.2743,4.6544
623.7,0.028596,-0.0049704,0.025389,1,21.104,7.4981,3.2896,4.6562
623.63,-0.0074435,0.0028193,0.022574,1,21.146,7.4586,3.3051,4.6582
623.53,-0.036867,0.0060194,0.020001,1,21.188,7.4196,3.3204,4.6602
623.46,-0.05887,0.0037169,0.017628,1,21.23,7.3807,3.3358,4.6624
623.58,-0.083006,-0.0036205,0.015097,1,21.272,7.3422,3.3511,4.6644
623.92,-0.12099,-0.010311,0.012045,1,21.313,7.3038,3.3663,4.6665
624.1,-0.15938,-0.0086823,0.0080107,1,21.354,7.2658,3.3814,4.6686
622.92,-0.12308,0.0052583,0.0010662,1,21.395,7.2281,3.3964,4.6707
615.91,-0.016806,-0.0027284,-0.00024406,1,21.435,7.1906,3.4113,4.673
602.02,0.0014324,-0.005149,-0.00078323,1,21.475,7.1533,3.4262,4.6753
580.44,-0.0012004,-0.0047677,-0.0014542,1,21.516,7.116,3.4412,4.6775
547.49,-0.0040438,-0.0038154,-0.0027307,1,21.556,7.0788,3.4561,4.6798
499.25,-0.0068751,-0.0020874,-0.0037217,1,21.596,7.0417,3.4711,4.6823
436.21,-0.0099709,-0.00014093,-0.0032925,1,21.636,7.0048,3.4861,4.6848
357.72,-0.012982,0.00078392,-0.0021442,1,21.675,6.9681,3.501,4.6874
274.78,-0.015522,-0.00011946,-0.0014823,1,21.715,6.9313,3.516,4.6898
202.92,-0.016153,-0.00044091,-0.0023819,1,21.755,6.8946,3.5309,4.6924
140.12,-0.014505,-0.00098667,-0.0029514,1,21.794,6.8581,3.5457,4.6948
90.405,-0.010901,-0.0027824,-0.0022234,1,21.834,6.8217,3.5604,4.6973
56.912,-0.006731,-0.0039984,-0.0011447,1,21.872,6.7859,3.575,4.6998
31.953,-0.0027439,-0.0042119,-0.00048707,1,21.911,6.7503,3.5896,4.7023
14.446,0.00020162,-0.0040883,-0.00025266,1,21.95,6.7142,3.6043,4.7048
4.2255,0.001216,-0.0034676,-0.00017616,1,21.989,6.6783,3.6189,4.7072
0.39182,-0.074925,-0.0099136,-0.0028197,1,22.028,6.6419,3.6336,4.7095
-0.79819,-0.10384,-0.01643,-0.00475,1,22.067,6.6058,3.6483,4.7118
-0.48963,-0.080527,-0.019874,-0.004845,1,22.106,6.5699,3.6629,4.7141
-0.017152,-0.066811,-0.013388,-0.0036617,1,22.145,6.5342,3.6774,4.7165
0.17141,-0.061863,-0.0040376,-0.002503,1,22.184,6.498,3.692,4.7186
0.21057,-0.059086,0.0025012,-0.0015673,1,22.223,6.462,3.7064,4.7208
0.17601,-0.056082,0.0061302,-0.00095037,1,22.262,6.426,3.7209,4.7226
0.13774,-0.050862,0.0076241,-0.00058127,1,22.3,6.3902,3.7352,4.7246
0.109,-0.045223,0.0082641,-0.0002842,1,22.339,6.3545,3.7495,4.7266
0.088764,-0.039991,0.0083331,-6.9934e-05,1,22.377,6.3188,3.7637,4.7285
0.075395,-0.035491,0.0081538,6.8981e-05,1,22.415,6.2836,3.7777,4.7304
0.064542,-0.031358,0.0077795,0.00015349,1,22.453,6.2485,3.7917,4.7323
0.055892,-0.027839,0.0073492,0.00019689,1,22.491,6.2133,3.8056,4.7339
0.049111,-0.024872,0.0069136,0.000213,1,22.529,6.1778,3.8196,4.7354
0.043953,-0.022364,0.006482,0.00021479,1,22.567,6.1427,3.8335,4.737
0.039692,-0.020159,0.0060413,0.00020328,1,22.604,6.108,3.8472,4.7384
0.036235,-0.018258,0.0056339,0.00018584,1,22.642,6.0732,3.8611,4.7399
0.033646,-0.016695,0.0053063,0.00016622,1,22.679,6.0384,3.8749,4.7414
0.031427,-0.015261,0.0049502,0.00013969,1,22.716,6.0036,3.8887,4.7427
0.029603,-0.014021,0.0046315,0.0001117,1,22.754,5.9691,3.9025,4.744
0.028162,-0.012967,0.0043658,8.1337e-05,1,22.791,5.9344,3.9163,4.7451
0.02697,-0.01204,0.0041206,5.2685e-05,1,22.828,5.8996,3.9301,4.7463
0.025929,-0.011187,0.0038761,1.9148e-05,1,22.866,5.8643,3.9441,4.7472
0.025089,-0.01046,0.0036688,-1.2654e-05,1,22.904,5.8296,3.9579,4.748
0.02441,-0.0098369,0.0034952,-4.3398e-05,1,22.941,5.7949,3.9716,4.7487
0.023807,-0.0092584,0.0033189,-7.6831e-05,1,22.979,5.7596,3.9854,4.749
0.023297,-0.008749,0.003159,-0.00010898,1,23.016,5.7249,3.999,4.7491
0.022887,-0.0083149,0.00303,-0.00013961,1,23.054,5.6902,4.0125,4.7492
0.022534,-0.0079328,0.0029132,-0.00016952,1,23.09,5.6561,4.0258,4.7491
0.022218,-0.0075782,0.002796,-0.00019913,1,23.127,5.622,4.039,4.7489
0.021956,-0.0072731,0.0026998,-0.00022746,1,23.163,5.5881,4.0522,4.7485
0.021725,-0.0070001,0.0026132,-0.00025597,1,23.2,5.5541,4.0654,4.748
0.021518,-0.0067527,0.0025318,-0.00028401,1,23.236,5.52,4.0786,4.7474
0.021338,-0.0065312,0.0024581,-0.00031196,1,23.272,5.4861,4.0917,4.7465
0.021178,-0.0063352,0.0023934,-0.0003397,1,23.309,5.4523,4.1047,4.7455
0.021032,-0.0061584,0.0023343,-0.00036747,1,23.345,5.4185,4.1177,4.7444
0.0209,-0.0059993,0.0022811,-0.0003965,1,23.382,5.3844,4.1308,4.7427
0.020779,-0.0058546,0.0022317,-0.00042544,1,23.418,5.3503,4.1439,4.7408
0.020667,-0.0057244,0.0021869,-0.0004546,1,23.455,5.3162,4.1571,4.7387
0.020563,-0.0056093,0.002148,-0.00048415,1,23.491,5.2819,4.1703,4.7365
0.020466,-0.0055041,0.0021118,-0.00051384,1,23.528,5.2477,4.1836,4.7342
0.020374,-0.005408,0.0020778,-0.00054383,1,23.565,5.2134,4.1968,4.7317
0.020285,-0.005322,0.0020475,-0.00057511,1,23.602,5.1789,4.2102,4.7287
0.020201,-0.0052464,0.0020218,-0.00060719,1,23.64,5.1442,4.2236,4.7255
0.020118,-0.0051731,0.001995,-0.00063929,1,23.677,5.1094,4.237,4.7222
0.020036,-0.0051061,0.0019704,-0.00067252,1,23.715,5.0742,4.2506,4.7185
0.019958,-0.005048,0.0019498,-0.00070677,1,23.753,5.0393,4.264,4.7143
0.01988,-0.0049952,0.0019307,-0.00074183,1,23.79,5.0043,4.2775,4.7098
0.019802,-0.0049441,0.0019112,-0.00077791,1,23.829,4.9688,4.2911,4.7047
0.019725,-0.004899,0.0018944,-0.00081483,1,23.867,4.9334,4.3047,4.6995
0.019647,-0.0048586,0.0018794,-0.00085334,1,23.906,4.8977,4.3184,4.6936
0.01957,-0.0048206,0.0018648,-0.00089221,1,23.944,4.862,4.3321,4.6877
0.019492,-0.0047849,0.0018508,-0.00093166,1,23.983,4.8264,4.3458,4.6815
0.019414,-0.0047528,0.0018385,-0.00097248,1,24.022,4.7907,4.3596,4.675
0.019335,-0.0047221,0.0018267,-0.001014,1,24.061,4.755,4.3734,4.6679
0.019256,-0.0046911,0.0018142,-0.0010558,1,24.1,4.7192,4.3873,4.6606
0.019177,-0.0046627,0.0018029,-0.0010983,1,24.138,4.6839,4.4009,4.653
0.019096,-0.0046371,0.0017927,-0.001142,1,24.177,4.6485,4.4146,4.6449
0.019015,-0.004613,0.001783,-0.001187,1,24.216,4.6128,4.4284,4.6362
0.018932,-0.0045884,0.0017729,-0.0012325,1,24.256,4.5771,4.4422,4.6273
0.018848,-0.0045636,0.0017629,-0.0012786,1,24.295,4.5413,4.456,4.6179
0.018762,-0.0045402,0.0017533,-0.0013266,1,24.335,4.5051,4.47,4.6077
0.018676,-0.0045168,0.0017437,-0.0013746,1,24.375,4.4691,4.4839,4.5972
0.018588,-0.0044937,0.0017342,-0.0014236,1,24.416,4.4331,4.4978,4.5861
0.0185,-0.0044724,0.0017255,-0.0014734,1,24.456,4.3973,4.5117,4.5747
0.01841,-0.0044499,0.0017163,-0.0015235,1,24.496,4.3614,4.5255,4.5629
0.01832,-0.0044257,0.0017063,-0.0015737,1,24.536,4.3255,4.5395,4.5508
0.018228,-0.0044025,0.0016969,-0.0016246,1,24.577,4.2897,4.5533,4.5383
0.018135,-0.0043813,0.0016882,-0.0016769,1,24.617,4.2539,4.5671,4.5251
0.018042,-0.0043574,0.0016785,-0.0017284,1,24.658,4.2184,4.5809,4.5116
0.017947,-0.0043326,0.0016684,-0.00178,1,24.698,4.183,4.5946,4.4978
0.017851,-0.0043093,0.001659,-0.0018329,1,24.739,4.1474,4.6083,4.4832
0.017754,-0.0042864,0.0016497,-0.0018863,1,24.78,4.1121,4.6219,4.4683
0.017656,-0.0042608,0.0016395,-0.0019385,1,24.82,4.0771,4.6354,4.453
0.017557,-0.0042355,0.0016293,-0.0019907,1,24.86,4.0423,4.6488,4.4375
0.017458,-0.0042113,0.0016197,-0.0020437,1,24.901,4.0076,4.6621,4.4217
0.017357,-0.0041861,0.0016096,-0.0020971,1,24.941,3.9729,4.6754,4.4052
0.017256,-0.0041589,0.0015988,-0.0021488,1,24.982,3.9387,4.6885,4.3884
0.017153,-0.0041327,0.0015885,-0.0022019,1,25.023,3.9044,4.7016,4.3707
0.017049,-0.004106,0.0015779,-0.0022545,1,25.063,3.8706,4.7145,4.3529
0.016944,-0.0040799,0.0015677,-0.0023077,1,25.103,3.8368,4.7274,4.3343
0.016839,-0.0040513,0.0015564,-0.0023596,1,25.144,3.8033,4.7402,4.3152
0.016731,-0.004023,0.0015454,-0.0024121,1,25.185,3.77,4.7529,4.2957
0.016624,-0.0039962,0.0015349,-0.002465,1,25.225,3.7369,4.7655,4.2758
0.016515,-0.0039668,0.0015234,-0.0025165,1,25.266,3.704,4.7781,4.2556
0.016405,-0.0039373,0.001512,-0.0025682,1,25.307,3.6713,4.7906,4.2349
0.016296,-0.0039075,0.0015004,-0.0026187,1,25.347,3.6391,4.8029,4.214
0.016185,-0.003878,0.001489,-0.0026693,1,25.387,3.6073,4.8152,4.1927
0.016074,-0.00385,0.0014782,-0.0027211,1,25.427,3.5756,4.8273,4.1708
0.015962,-0.0038174,0.0014656,-0.002769,1,25.468,3.5443,4.8394,4.1489
0.015849,-0.0037878,0.0014542,-0.0028188,1,25.508,3.5134,4.8513,4.1264
0.015734,-0.0037564,0.0014421,-0.0028682,1,25.548,3.4825,4.8632,4.1031
0.015619,-0.0037266,0.0014306,-0.0029178,1,25.588,3.4519,4.875,4.0797
0.015504,-0.0036941,0.0014182,-0.002965,1,25.628,3.4218,4.8866,4.056
0.015387,-0.003662,0.0014059,-0.0030125,1,25.669,3.3918,4.8981,4.0316
0.015269,-0.0036298,0.0013936,-0.0030597,1,25.709,3.3622,4.9096,4.007
0.015151,-0.0035989,0.0013818,-0.0031073,1,25.749,3.3328,4.9209,3.9824
0.015029,-0.003565,0.0013688,-0.0031532,1,25.79,3.3033,4.9322,3.9567
0.014908,-0.0035322,0.0013563,-0.0031996,1,25.83,3.274,4.9435,3.9311
0.014786,-0.0034981,0.0013433,-0.0032436,1,25.87,3.2454,4.9545,3.9051
