"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
529.19,-0.13359,-0.020535,-0.12135,1,13.225,14.85,1.7206,5.9258
529.17,-0.13381,-0.019938,-0.12001,1,13.262,14.823,1.7156,5.9008
529.16,-0.13408,-0.019361,-0.11864,1,13.299,14.796,1.7104,5.8759
529.14,-0.13431,-0.018812,-0.11726,1,13.335,14.77,1.7054,5.8517
529.13,-0.13462,-0.018282,-0.11586,1,13.372,14.743,1.7004,5.8277
529.11,-0.13489,-0.017778,-0.11444,1,13.408,14.715,1.6955,5.8042
529.1,-0.13523,-0.017297,-0.11302,1,13.445,14.688,1.6906,5.781
529.08,-0.13554,-0.016834,-0.11155,1,13.481,14.66,1.6855,5.7578
529.07,-0.13589,-0.016393,-0.1101,1,13.518,14.633,1.6805,5.7346
529.05,-0.13623,-0.015973,-0.10862,1,13.554,14.604,1.6754,5.7118
529.04,-0.13657,-0.015569,-0.10712,1,13.591,14.576,1.6704,5.6893
529.02,-0.13688,-0.015186,-0.10559,1,13.627,14.547,1.6655,5.667
529.01,-0.13721,-0.014824,-0.10407,1,13.664,14.518,1.6605,5.645
528.99,-0.13757,-0.014491,-0.10259,1,13.701,14.489,1.6557,5.6237
528.98,-0.13787,-0.014175,-0.10108,1,13.737,14.46,1.6511,5.6026
528.96,-0.13823,-0.013884,-0.099624,1,13.774,14.43,1.6464,5.5819
528.95,-0.13852,-0.013614,-0.098144,1,13.81,14.4,1.6419,5.5615
528.94,-0.13884,-0.013365,-0.096697,1,13.847,14.369,1.6374,5.5415
528.92,-0.13915,-0.013141,-0.095262,1,13.884,14.338,1.633,5.5219
528.91,-0.13937,-0.012937,-0.093816,1,13.921,14.307,1.6288,5.5024
528.89,-0.13962,-0.01276,-0.092423,1,13.959,14.275,1.6246,5.4832
528.88,-0.13971,-0.012605,-0.090988,1,13.997,14.242,1.6205,5.4643
528.86,-0.13975,-0.01248,-0.089571,1,14.035,14.209,1.6167,5.4458
528.85,-0.13977,-0.01239,-0.088206,1,14.073,14.175,1.6129,5.4276
528.83,-0.13956,-0.012337,-0.086816,1,14.112,14.141,1.6092,5.4095
528.82,-0.13929,-0.012329,-0.085485,1,14.151,14.107,1.6057,5.3924
528.8,-0.13891,-0.012367,-0.084198,1,14.189,14.073,1.6023,5.3754
528.79,-0.13826,-0.012456,-0.082909,1,14.227,14.038,1.5992,5.3593
528.77,-0.13741,-0.012605,-0.081638,1,14.266,14.003,1.5962,5.3433
528.75,-0.13635,-0.01282,-0.080371,1,14.305,13.967,1.5935,5.3274
528.74,-0.13495,-0.013104,-0.079106,1,14.344,13.932,1.5909,5.3123
528.72,-0.13313,-0.013479,-0.077799,1,14.384,13.895,1.5886,5.2972
528.71,-0.13096,-0.013939,-0.076492,1,14.423,13.858,1.5865,5.2827
528.69,-0.12837,-0.014488,-0.075182,1,14.463,13.821,1.5845,5.2686
528.67,-0.12511,-0.01515,-0.073786,1,14.503,13.784,1.5829,5.2548
528.66,-0.12125,-0.015932,-0.072306,1,14.543,13.746,1.5815,5.2416
528.64,-0.11671,-0.016832,-0.070729,1,14.583,13.708,1.5803,5.2289
528.62,-0.11146,-0.017844,-0.069115,1,14.623,13.67,1.5793,5.2164
528.61,-0.10532,-0.018996,-0.067342,1,14.664,13.631,1.5785,5.2045
528.59,-0.098142,-0.020311,-0.065377,1,14.704,13.592,1.5778,5.1928
528.58,-0.089962,-0.021777,-0.063267,1,14.745,13.553,1.5773,5.1813
528.56,-0.080842,-0.023364,-0.061031,1,14.785,13.515,1.577,5.1703
528.55,-0.070707,-0.02508,-0.058644,1,14.826,13.475,1.5768,5.1596
528.53,-0.059068,-0.027011,-0.055942,1,14.866,13.436,1.5767,5.1491
528.52,-0.046259,-0.029087,-0.053048,1,14.907,13.397,1.5768,5.1388
528.51,-0.032286,-0.031272,-0.049909,1,14.947,13.358,1.5772,5.1291
528.5,-0.017141,-0.033559,-0.046603,1,14.988,13.318,1.5778,5.1195
528.49,-0.00062676,-0.03595,-0.043026,1,15.029,13.278,1.5787,5.1101
528.48,0.017216,-0.038444,-0.039137,1,15.07,13.238,1.5799,5.101
528.48,0.036083,-0.04097,-0.035035,1,15.111,13.198,1.5813,5.0924
528.48,0.056193,-0.043485,-0.030628,1,15.153,13.157,1.5833,5.0841
528.48,0.077212,-0.046001,-0.026072,1,15.194,13.117,1.5855,5.0759
528.49,0.099061,-0.04842,-0.021334,1,15.237,13.075,1.5881,5.0677
528.5,0.12136,-0.050718,-0.016484,1,15.279,13.034,1.5909,5.0597
528.51,0.1441,-0.052843,-0.011498,1,15.322,12.992,1.5941,5.0519
528.53,0.16649,-0.054724,-0.0065307,1,15.364,12.95,1.5976,5.0443
528.55,0.18858,-0.056297,-0.001553,1,15.408,12.908,1.6014,5.0368
528.58,0.20937,-0.057493,0.0033069,1,15.45,12.866,1.6056,5.0299
528.62,0.22888,-0.058271,0.0080472,1,15.493,12.823,1.6101,5.0231
528.66,0.24587,-0.058412,0.012449,1,15.536,12.782,1.6148,5.0166
528.7,0.26041,-0.057953,0.016515,1,15.579,12.74,1.6199,5.0102
528.75,0.2721,-0.056898,0.020201,1,15.621,12.698,1.6252,5.0044
528.81,0.28068,-0.055281,0.02347,1,15.663,12.657,1.6309,4.9987
528.86,0.28617,-0.053069,0.026342,1,15.705,12.616,1.6369,4.993
528.92,0.28834,-0.050282,0.028775,1,15.747,12.574,1.6434,4.9878
528.98,0.28638,-0.046663,0.030523,1,15.79,12.533,1.6502,4.9828
529.05,0.28103,-0.042525,0.031787,1,15.832,12.491,1.6574,4.978
529.11,0.27242,-0.037962,0.032604,1,15.874,12.45,1.665,4.9734
529.17,0.26082,-0.033056,0.03298,1,15.916,12.409,1.6729,4.9691
529.22,0.24633,-0.02797,0.032903,1,15.959,12.368,1.6812,4.9651
529.27,0.22935,-0.022679,0.032447,1,16,12.327,1.6897,4.9611
529.32,0.21019,-0.017244,0.031525,1,16.042,12.286,1.6987,4.9575
529.36,0.18978,-0.011857,0.03037,1,16.084,12.245,1.7079,4.954
529.4,0.16847,-0.0065568,0.028993,1,16.126,12.205,1.7172,4.9506
529.43,0.14663,-0.001434,0.027514,1,16.167,12.165,1.7268,4.9472
529.46,0.12423,0.003547,0.025817,1,16.209,12.125,1.7366,4.9442
529.48,0.102,0.0082464,0.02402,1,16.25,12.085,1.7466,4.9412
529.49,0.080468,0.012552,0.022176,1,16.291,12.045,1.7569,4.9386
529.5,0.059634,0.016549,0.020359,1,16.332,12.006,1.7674,4.9359
529.51,0.039601,0.020229,0.018507,1,16.373,11.967,1.7782,4.9335
529.52,0.020509,0.023622,0.016637,1,16.413,11.928,1.7893,4.9313
529.51,0.0028854,0.026538,0.01488,1,16.453,11.889,1.8005,4.9292
529.51,-0.013665,0.029177,0.013182,1,16.493,11.851,1.8119,4.9272
529.51,-0.029053,0.031556,0.011558,1,16.534,11.812,1.8236,4.9252
529.5,-0.043355,0.033798,0.0099772,1,16.574,11.773,1.8353,4.9233
529.49,-0.055926,0.035559,0.0085297,1,16.614,11.736,1.8472,4.9216
529.48,-0.067358,0.037102,0.0072004,1,16.654,11.698,1.8593,4.9198
529.46,-0.077636,0.038473,0.0059905,1,16.694,11.66,1.8715,4.9179
529.45,-0.086857,0.039756,0.0048515,1,16.733,11.622,1.8836,4.9159
529.44,-0.094876,0.040777,0.003827,1,16.773,11.584,1.8958,4.9138
529.42,-0.10178,0.041607,0.0029164,1,16.813,11.547,1.9081,4.9117
529.41,-0.10793,0.04235,0.0020806,1,16.852,11.509,1.9205,4.9094
529.39,-0.11326,0.043036,0.0013147,1,16.892,11.472,1.9328,4.9069
529.38,-0.11761,0.04354,0.00063788,1,16.931,11.435,1.9451,4.9044
529.36,-0.12133,0.043957,2.4918e-05,1,16.97,11.398,1.9575,4.9019
529.35,-0.12452,0.044325,-0.00053465,1,17.009,11.361,1.9698,4.8992
529.33,-0.12716,0.04465,-0.0010565,1,17.047,11.325,1.9821,4.8967
529.32,-0.1292,0.044858,-0.001507,1,17.085,11.289,1.9944,4.8941
529.3,-0.13091,0.045044,-0.0019166,1,17.123,11.253,2.0067,4.8914
529.29,-0.13237,0.045212,-0.0022918,1,17.161,11.217,2.019,4.8884
529.27,-0.13349,0.04533,-0.0026288,1,17.199,11.181,2.0312,4.8854
529.26,-0.1343,0.045403,-0.0029317,1,17.238,11.145,2.0435,4.8823
529.25,-0.13496,0.045461,-0.0032067,1,17.276,11.109,2.0557,4.8792
529.23,-0.13549,0.045507,-0.0034574,1,17.314,11.073,2.068,4.8758
529.22,-0.13579,0.0455,-0.0036751,1,17.352,11.037,2.0803,4.8725
529.2,-0.13594,0.045469,-0.0038715,1,17.39,11.001,2.0926,4.869
529.19,-0.13602,0.045431,-0.0040481,1,17.428,10.965,2.1048,4.8655
529.18,-0.13605,0.045381,-0.0042033,1,17.466,10.93,2.1168,4.8619
529.16,-0.13597,0.045307,-0.0043397,1,17.503,10.895,2.1289,4.8585
529.15,-0.13581,0.045214,-0.0044617,1,17.541,10.859,2.141,4.8551
529.14,-0.13564,0.04512,-0.0045708,1,17.578,10.824,2.1531,4.8517
529.13,-0.13544,0.045015,-0.0046645,1,17.615,10.789,2.1651,4.8481
529.11,-0.13522,0.044906,-0.0047485,1,17.652,10.755,2.1771,4.8448
529.1,-0.13493,0.044774,-0.0048212,1,17.689,10.72,2.1892,4.8414
529.09,-0.13463,0.044639,-0.0048848,1,17.726,10.685,2.2013,4.838
529.08,-0.13435,0.044506,-0.0049406,1,17.763,10.65,2.2134,4.8346
529.07,-0.13407,0.044374,-0.0049901,1,17.8,10.615,2.2256,4.8311
529.05,-0.13371,0.044214,-0.0050298,1,17.838,10.579,2.2378,4.8275
529.04,-0.13335,0.044054,-0.0050631,1,17.875,10.545,2.2498,4.8238
529.03,-0.13301,0.043895,-0.0050904,1,17.912,10.509,2.2619,4.8202
529.02,-0.13269,0.043743,-0.0051126,1,17.95,10.475,2.274,4.8165
529.01,-0.13228,0.043562,-0.0051277,1,17.987,10.439,2.286,4.8127
528.99,-0.13188,0.043384,-0.0051383,1,18.024,10.404,2.298,4.8089
528.98,-0.13152,0.043217,-0.0051444,1,18.061,10.369,2.3099,4.8051
528.97,-0.13117,0.043054,-0.005147,1,18.098,10.334,2.3218,4.8013
528.96,-0.13077,0.042872,-0.0051434,1,18.136,10.299,2.3337,4.7975
528.95,-0.13037,0.04269,-0.0051345,1,18.173,10.264,2.3456,4.7937
528.94,-0.12997,0.042509,-0.0051219,1,18.211,10.229,2.3576,4.7897
528.92,-0.12958,0.042326,-0.0051066,1,18.248,10.193,2.3695,4.7856
528.91,-0.12915,0.042128,-0.0050856,1,18.286,10.157,2.3814,4.7816
528.9,-0.12869,0.04192,-0.0050584,1,18.324,10.121,2.3932,4.7775
528.89,-0.12821,0.0417,-0.0050279,1,18.363,10.085,2.4051,4.7733
528.88,-0.12771,0.041471,-0.0049931,1,18.4,10.05,2.4169,4.7692
528.87,-0.12717,0.041226,-0.0049545,1,18.439,10.014,2.4286,4.7652
528.85,-0.12654,0.040947,-0.0049114,1,18.477,9.9771,2.4404,4.7609
528.84,-0.12586,0.040637,-0.0048687,1,18.515,9.9407,2.452,4.7566
528.83,-0.12512,0.040297,-0.0048275,1,18.554,9.9041,2.4635,4.7521
528.82,-0.12434,0.039932,-0.0047888,1,18.592,9.8678,2.4749,4.7476
528.81,-0.12337,0.039506,-0.0047492,1,18.631,9.8315,2.4863,4.7431
528.79,-0.12225,0.039008,-0.0047161,1,18.669,9.7948,2.4977,4.7386
528.78,-0.121,0.038451,-0.0046908,1,18.708,9.7581,2.509,4.7341
528.77,-0.11959,0.037824,-0.0046786,1,18.747,9.7214,2.5204,4.7296
528.76,-0.11786,0.037067,-0.0046783,1,18.786,9.6846,2.5317,4.7251
528.74,-0.11576,0.03617,-0.0046934,1,18.825,9.6469,2.5433,4.7206
528.73,-0.11334,0.035145,-0.0047304,1,18.865,9.6092,2.5551,4.7161
528.72,-0.11052,0.033969,-0.0047945,1,18.905,9.5712,2.567,4.7118
528.7,-0.10708,0.032529,-0.0048887,1,18.946,9.5328,2.579,4.7075
528.69,-0.10295,0.030856,-0.0050155,1,18.986,9.4942,2.5912,4.7034
528.68,-0.098054,0.028891,-0.0051838,1,19.027,9.4551,2.6036,4.6993
528.66,-0.092298,0.026591,-0.0054008,1,19.069,9.4159,2.616,4.6954
528.65,-0.085464,0.023902,-0.0056725,1,19.111,9.3763,2.6286,4.6916
528.63,-0.07732,0.020721,-0.0060083,1,19.152,9.3372,2.641,4.6878
528.62,-0.067762,0.017013,-0.0064053,1,19.193,9.298,2.6536,4.6842
528.61,-0.056662,0.012723,-0.0068715,1,19.234,9.259,2.6661,4.6807
528.6,-0.043697,0.0077951,-0.0074335,1,19.276,9.2197,2.6788,4.6773
528.59,-0.028774,0.0022395,-0.0080702,1,19.316,9.1809,2.6913,4.674
528.58,-0.011139,-0.0044427,-0.0088049,1,19.358,9.1418,2.7039,4.6708
528.57,0.0089679,-0.012078,-0.0096323,1,19.398,9.1032,2.7164,4.6677
528.57,0.032011,-0.020684,-0.010604,1,19.439,9.0645,2.7289,4.6647
528.57,0.057964,-0.029997,-0.011701,1,19.48,9.0261,2.7414,4.662
528.57,0.088752,-0.041482,-0.012919,1,19.52,8.9876,2.7539,4.6593
528.58,0.12435,-0.054765,-0.014339,1,19.561,8.9489,2.7666,4.6567
528.6,0.16494,-0.069654,-0.015926,1,19.602,8.9101,2.7794,4.6543
528.62,0.21087,-0.085807,-0.017711,1,19.643,8.8712,2.7924,4.6522
528.66,0.26454,-0.10514,-0.019744,1,19.684,8.8323,2.8053,4.6501
528.71,0.32679,-0.12797,-0.022086,1,19.725,8.7935,2.8184,4.6482
528.78,0.39763,-0.1533,-0.024721,1,19.766,8.7544,2.8316,4.6465
528.87,0.47775,-0.18099,-0.027875,1,19.808,8.7152,2.8449,4.6449
528.99,0.56918,-0.21256,-0.031555,1,19.849,8.6764,2.8581,4.6434
529.15,0.67754,-0.25148,-0.03573,1,19.89,8.6374,2.8715,4.6421
529.36,0.79683,-0.29273,-0.040355,1,19.931,8.5986,2.8849,4.6409
529.62,0.93219,-0.33858,-0.045648,1,19.972,8.5595,2.8984,4.6399
529.96,1.0852,-0.39037,-0.051187,1,20.013,8.5209,2.9118,4.6392
530.41,1.2612,-0.45174,-0.05705,1,20.054,8.4822,2.9253,4.6385
530.99,1.448,-0.51489,-0.06273,1,20.096,8.4431,2.9391,4.6378
531.74,1.6544,-0.58523,-0.067274,1,20.137,8.404,2.9529,4.6375
532.73,1.8813,-0.66392,-0.070204,1,20.179,8.3646,2.9669,4.6372
533.98,2.1124,-0.74644,-0.070096,1,20.221,8.325,2.981,4.6371
535.65,2.3215,-0.82397,-0.063194,1,20.263,8.2855,2.9952,4.637
537.77,2.511,-0.89581,-0.049886,1,20.305,8.2461,3.0093,4.6372
540.35,2.6648,-0.95492,-0.031272,1,20.347,8.2069,3.0235,4.6375
543.32,2.7338,-0.99223,-0.0065451,1,20.388,8.1676,3.0377,4.6378
546.7,2.7284,-0.99925,0.020214,1,20.431,8.1279,3.0522,4.6382
550.21,2.6396,-0.96289,0.041447,1,20.473,8.0884,3.0666,4.6388
553.59,2.4792,-0.90111,0.056588,1,20.515,8.0488,3.0811,4.6394
556.7,2.2593,-0.81888,0.064663,1,20.557,8.0091,3.0956,4.6401
559.4,2.0173,-0.72554,0.066307,1,20.599,7.9694,3.1102,4.6406
561.57,1.7708,-0.63103,0.062867,1,20.641,7.9301,3.1247,4.6413
563.29,1.5139,-0.53577,0.056399,1,20.684,7.8905,3.1394,4.6422
564.63,1.2776,-0.44998,0.050102,1,20.726,7.8507,3.1543,4.643
565.63,1.0678,-0.3749,0.044232,1,20.768,7.8113,3.169,4.644
566.39,0.87562,-0.305,0.038432,1,20.81,7.7718,3.1839,4.6452
566.91,0.70986,-0.24618,0.033577,1,20.852,7.7329,3.1987,4.6465
567.28,0.56641,-0.19655,0.0296,1,20.894,7.6937,3.2137,4.648
567.53,0.44182,-0.15304,0.02636,1,20.936,7.6544,3.2288,4.6494
567.7,0.33321,-0.11382,0.023386,1,20.978,7.6155,3.2438,4.651
567.79,0.24115,-0.08173,0.020989,1,21.02,7.5766,3.259,4.6527
567.82,0.16417,-0.057108,0.019074,1,21.062,7.5372,3.2743,4.6544
567.81,0.098792,-0.035353,0.0174,1,21.104,7.4981,3.2896,4.6562
567.76,0.043799,-0.018911,0.016013,1,21.146,7.4586,3.3051,4.6582
567.67,-0.0012332,-0.0082463,0.014898,1,21.188,7.4196,3.3204,4.6602
567.59,-0.035883,-0.0039327,0.014025,1,21.23,7.3807,3.3358,4.6624
567.68,-0.068856,-0.0058908,0.012907,1,21.272,7.3422,3.3511,4.6644
567.95,-0.11183,-0.0085051,0.011083,1,21.313,7.3038,3.3663,4.6665
568.06,-0.15254,-0.0045492,0.0079608,1,21.354,7.2658,3.3814,4.6686
566.89,-0.12048,0.0086854,0.0014627,1,21.395,7.2281,3.3964,4.6707
560.38,-0.026404,0.0017427,-0.00035961,1,21.435,7.1906,3.4113,4.673
547.63,-0.015461,0.0019296,-0.00098726,1,21.475,7.1533,3.4262,4.6753
527.92,-0.024281,0.0044282,-0.0017659,1,21.516,7.116,3.4412,4.6775
497.91,-0.034651,0.0080276,-0.0039479,1,21.556,7.0788,3.4561,4.6798
453.99,-0.04678,0.014291,-0.0041707,1,21.596,7.0417,3.4711,4.6823
396.65,-0.060948,0.020908,0.0011409,1,21.636,7.0048,3.4861,4.6848
325.29,-0.069803,0.025938,0.0060581,1,21.675,6.9681,3.501,4.6874
249.94,-0.067856,0.015194,0.003953,1,21.715,6.9313,3.516,4.6898
184.68,-0.060569,0.01326,0.0025931,1,21.755,6.8946,3.5309,4.6924
127.67,-0.051551,0.012745,0.00014417,1,21.794,6.8581,3.5457,4.6948
82.546,-0.038904,0.0084969,-0.00022821,1,21.834,6.8217,3.5604,4.6973
52.109,-0.028387,0.0050298,0.00071659,1,21.872,6.7859,3.575,4.6998
29.395,-0.019349,0.0026611,0.00098525,1,21.911,6.7503,3.5896,4.7023
13.425,-0.012071,0.00086969,0.00057164,1,21.95,6.7142,3.6043,4.7048
4.0464,-0.0068521,-0.00020279,3.9595e-05,1,21.989,6.6783,3.6189,4.7072
0.4602,-0.075947,-0.0055403,-0.0023831,1,22.028,6.6419,3.6336,4.7095
-0.68778,-0.10204,-0.011335,-0.0040212,1,22.067,6.6058,3.6483,4.7118
-0.44137,-0.07982,-0.014976,-0.0040002,1,22.106,6.5699,3.6629,4.7141
-0.024015,-0.066061,-0.0095499,-0.0029685,1,22.145,6.5342,3.6774,4.7165
0.1419,-0.060549,-0.0015182,-0.0019747,1,22.184,6.498,3.692,4.7186
0.17465,-0.05717,0.0040073,-0.0011823,1,22.223,6.462,3.7064,4.7208
0.14162,-0.053719,0.0069482,-0.00067879,1,22.262,6.426,3.7209,4.7226
0.10542,-0.048437,0.0080335,-0.00038502,1,22.3,6.3902,3.7352,4.7246
0.077919,-0.042892,0.0083954,-0.00014989,1,22.339,6.3545,3.7495,4.7266
0.058294,-0.037813,0.0082894,1.6874e-05,1,22.377,6.3188,3.7637,4.7285
0.045151,-0.033488,0.0080091,0.00012353,1,22.415,6.2836,3.7777,4.7304
0.034498,-0.029556,0.0075741,0.00018545,1,22.453,6.2485,3.7917,4.7323
0.026006,-0.026215,0.007107,0.00021216,1,22.491,6.2133,3.8056,4.7339
0.019354,-0.023403,0.0066524,0.00021638,1,22.529,6.1778,3.8196,4.7354
0.014306,-0.021034,0.0062149,0.00021,1,22.567,6.1427,3.8335,4.737
0.010143,-0.018955,0.0057751,0.00019245,1,22.604,6.108,3.8472,4.7384
0.0067701,-0.017161,0.0053718,0.00017034,1,22.642,6.0732,3.8611,4.7399
0.0042505,-0.015687,0.0050484,0.0001473,1,22.679,6.0384,3.8749,4.7414
0.0020977,-0.014337,0.0047013,0.00011846,1,22.716,6.0036,3.8887,4.7427
0.00033462,-0.013169,0.0043915,8.8761e-05,1,22.754,5.9691,3.9025,4.744
-0.0010504,-0.012175,0.0041336,5.7362e-05,1,22.791,5.9344,3.9163,4.7451
-0.0021882,-0.011303,0.0038966,2.8011e-05,1,22.828,5.8996,3.9301,4.7463
-0.0031745,-0.0105,0.0036613,-5.6538e-06,1,22.866,5.8643,3.9441,4.7472
-0.0039623,-0.0098162,0.0034621,-3.735e-05,1,22.904,5.8296,3.9579,4.748
-0.0045897,-0.0092297,0.0032955,-6.776e-05,1,22.941,5.7949,3.9716,4.7487
-0.00514,-0.0086858,0.0031269,-0.00010051,1,22.979,5.7596,3.9854,4.749
-0.0055983,-0.0082069,0.0029742,-0.00013186,1,23.016,5.7249,3.999,4.7491
-0.0059568,-0.0077987,0.002851,-0.00016155,1,23.054,5.6902,4.0125,4.7492
-0.0062586,-0.0074392,0.0027396,-0.00019044,1,23.09,5.6561,4.0258,4.7491
-0.0065221,-0.007106,0.002628,-0.00021889,1,23.127,5.622,4.039,4.7489
-0.0067315,-0.006819,0.0025365,-0.00024599,1,23.163,5.5881,4.0522,4.7485
-0.0069098,-0.0065621,0.002454,-0.00027317,1,23.2,5.5541,4.0654,4.748
-0.0070633,-0.0063292,0.0023765,-0.00029981,1,23.236,5.52,4.0786,4.7474
-0.0071891,-0.0061206,0.0023064,-0.00032622,1,23.272,5.4861,4.0917,4.7465
-0.0072943,-0.0059359,0.0022448,-0.00035235,1,23.309,5.4523,4.1047,4.7455
-0.0073848,-0.0057691,0.0021886,-0.00037843,1,23.345,5.4185,4.1177,4.7444
-0.0074597,-0.005619,0.0021379,-0.00040559,1,23.382,5.3844,4.1308,4.7427
-0.0075227,-0.0054824,0.0020909,-0.00043258,1,23.418,5.3503,4.1439,4.7408
-0.0075766,-0.0053593,0.0020482,-0.00045971,1,23.455,5.3162,4.1571,4.7387
-0.0076209,-0.0052502,0.0020111,-0.00048712,1,23.491,5.2819,4.1703,4.7365
-0.0076576,-0.0051506,0.0019766,-0.00051457,1,23.528,5.2477,4.1836,4.7342
-0.0076889,-0.0050594,0.0019441,-0.00054224,1,23.565,5.2134,4.1968,4.7317
-0.0077149,-0.0049777,0.0019152,-0.00057106,1,23.602,5.1789,4.2102,4.7287
-0.0077355,-0.0049057,0.0018905,-0.00060054,1,23.64,5.1442,4.2236,4.7255
-0.0077532,-0.004836,0.001865,-0.00062998,1,23.677,5.1094,4.237,4.7222
-0.0077678,-0.0047723,0.0018415,-0.00066043,1,23.715,5.0742,4.2506,4.7185
-0.0077785,-0.0047169,0.0018218,-0.00069179,1,23.753,5.0393,4.264,4.7143
-0.0077871,-0.0046664,0.0018035,-0.00072385,1,23.79,5.0043,4.2775,4.7098
-0.0077937,-0.0046176,0.0017849,-0.00075683,1,23.829,4.9688,4.2911,4.7047
-0.0077981,-0.0045744,0.0017688,-0.00079056,1,23.867,4.9334,4.3047,4.6995
-0.0078007,-0.0045357,0.0017545,-0.00082573,1,23.906,4.8977,4.3184,4.6936
-0.0078022,-0.0044992,0.0017405,-0.00086119,1,23.944,4.862,4.3321,4.6877
-0.0078024,-0.004465,0.0017271,-0.00089719,1,23.983,4.8264,4.3458,4.6815
-0.0078013,-0.004434,0.0017153,-0.00093441,1,24.022,4.7907,4.3596,4.675
-0.0077992,-0.0044046,0.001704,-0.00097228,1,24.061,4.755,4.3734,4.6679
-0.0077962,-0.0043749,0.0016922,-0.0010105,1,24.1,4.7192,4.3873,4.6606
-0.0077924,-0.0043479,0.0016815,-0.0010492,1,24.138,4.6839,4.4009,4.653
-0.0077879,-0.0043232,0.0016718,-0.001089,1,24.177,4.6485,4.4146,4.6449
-0.0077826,-0.0043001,0.0016625,-0.0011301,1,24.216,4.6128,4.4284,4.6362
-0.0077767,-0.0042765,0.0016529,-0.0011716,1,24.256,4.5771,4.4422,4.6273
-0.0077701,-0.0042529,0.0016434,-0.0012138,1,24.295,4.5413,4.456,4.6179
-0.0077627,-0.0042306,0.0016344,-0.0012576,1,24.335,4.5051,4.47,4.6077
-0.0077548,-0.0042084,0.0016254,-0.0013015,1,24.375,4.4691,4.4839,4.5972
-0.0077462,-0.0041866,0.0016164,-0.0013463,1,24.416,4.4331,4.4978,4.5861
-0.007737,-0.0041662,0.0016082,-0.0013918,1,24.456,4.3973,4.5117,4.5747
-0.0077272,-0.0041449,0.0015995,-0.0014377,1,24.496,4.3614,4.5255,4.5629
-0.0077168,-0.0041222,0.0015902,-0.0014837,1,24.536,4.3255,4.5395,4.5508
-0.0077055,-0.0041003,0.0015814,-0.0015302,1,24.577,4.2897,4.5533,4.5383
-0.0076935,-0.0040802,0.0015732,-0.0015781,1,24.617,4.2539,4.5671,4.5251
-0.0076808,-0.0040578,0.0015641,-0.0016254,1,24.658,4.2184,4.5809,4.5116
-0.0076672,-0.0040346,0.0015548,-0.0016726,1,24.698,4.183,4.5946,4.4978
-0.0076527,-0.0040128,0.001546,-0.0017211,1,24.739,4.1474,4.6083,4.4832
-0.0076374,-0.0039912,0.0015373,-0.00177,1,24.78,4.1121,4.6219,4.4683
-0.0076215,-0.0039674,0.0015277,-0.0018179,1,24.82,4.0771,4.6354,4.453
-0.0076046,-0.0039438,0.0015183,-0.0018659,1,24.86,4.0423,4.6488,4.4375
-0.0075871,-0.0039211,0.0015092,-0.0019144,1,24.901,4.0076,4.6621,4.4217
-0.0075687,-0.0038975,0.0014998,-0.0019634,1,24.941,3.9729,4.6754,4.4052
-0.0075496,-0.0038723,0.0014899,-0.0020109,1,24.982,3.9387,4.6885,4.3884
-0.0075296,-0.0038479,0.0014802,-0.0020597,1,25.023,3.9044,4.7016,4.3707
-0.0075093,-0.0038232,0.0014704,-0.002108,1,25.063,3.8706,4.7145,4.3529
-0.007488,-0.003799,0.0014609,-0.0021569,1,25.103,3.8368,4.7274,4.3343
-0.0074662,-0.0037725,0.0014505,-0.0022047,1,25.144,3.8033,4.7402,4.3152
-0.0074438,-0.0037465,0.0014403,-0.002253,1,25.185,3.77,4.7529,4.2957
-0.0074209,-0.0037216,0.0014305,-0.0023017,1,25.225,3.7369,4.7655,4.2758
-0.0073975,-0.0036944,0.00142,-0.0023491,1,25.266,3.704,4.7781,4.2556
-0.0073737,-0.0036673,0.0014094,-0.0023967,1,25.307,3.6713,4.7906,4.2349
-0.0073494,-0.0036398,0.0013987,-0.0024432,1,25.347,3.6391,4.8029,4.214
-0.0073247,-0.0036126,0.0013881,-0.0024899,1,25.387,3.6073,4.8152,4.1927
-0.0072996,-0.0035867,0.0013781,-0.0025375,1,25.427,3.5756,4.8273,4.1708
-0.0072738,-0.0035568,0.0013665,-0.0025818,1,25.468,3.5443,4.8394,4.1489
-0.0072477,-0.0035295,0.001356,-0.0026276,1,25.508,3.5134,4.8513,4.1264
-0.0072206,-0.0035007,0.0013449,-0.0026732,1,25.548,3.4825,4.8632,4.1031
-0.0071931,-0.0034732,0.0013343,-0.002719,1,25.588,3.4519,4.875,4.0797
-0.0071653,-0.0034434,0.0013228,-0.0027626,1,25.628,3.4218,4.8866,4.056
-0.0071366,-0.003414,0.0013115,-0.0028065,1,25.669,3.3918,4.8981,4.0316
-0.0071074,-0.0033844,0.0013002,-0.0028502,1,25.709,3.3622,4.9096,4.007
-0.0070779,-0.0033559,0.0012893,-0.0028941,1,25.749,3.3328,4.9209,3.9824
-0.0070472,-0.0033249,0.0012774,-0.0029366,1,25.79,3.3033,4.9322,3.9567
-0.0070162,-0.0032947,0.0012658,-0.0029795,1,25.83,3.274,4.9435,3.9311
-0.0069849,-0.0032635,0.0012539,-0.0030203,1,25.87,3.2454,4.9545,3.9051
-0.0069532,-0.0032341,0.0012427,-0.0030626,1,25.911,3.2171,4.9654,3.8788
