"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
682.3,0.051718,0.0018212,0.029417,1,13.554,14.604,1.6754,5.7118
682.3,0.05369,0.0013333,0.028821,1,13.591,14.576,1.6704,5.6893
682.3,0.056032,0.0008149,0.028322,1,13.627,14.547,1.6655,5.667
682.3,0.058657,0.00025028,0.027764,1,13.664,14.518,1.6605,5.645
682.3,0.061705,-0.0003498,0.027361,1,13.701,14.489,1.6557,5.6237
682.3,0.065153,-0.00099454,0.026898,1,13.737,14.46,1.6511,5.6026
682.3,0.069086,-0.0016969,0.026541,1,13.774,14.43,1.6464,5.5819
682.3,0.073642,-0.0024535,0.026293,1,13.81,14.4,1.6419,5.5615
682.3,0.078773,-0.0032751,0.026069,1,13.847,14.369,1.6374,5.5415
682.3,0.084743,-0.0041715,0.026107,1,13.884,14.338,1.633,5.5219
682.3,0.091499,-0.0051324,0.026155,1,13.921,14.307,1.6288,5.5024
682.3,0.099076,-0.006183,0.026351,1,13.959,14.275,1.6246,5.4832
682.31,0.10775,-0.0073139,0.026856,1,13.997,14.242,1.6205,5.4643
682.31,0.11753,-0.008524,0.027503,1,14.035,14.209,1.6167,5.4458
682.31,0.12847,-0.0098519,0.02841,1,14.073,14.175,1.6129,5.4276
682.31,0.14092,-0.011279,0.02964,1,14.112,14.141,1.6092,5.4095
682.32,0.15456,-0.012776,0.031202,1,14.151,14.107,1.6057,5.3924
682.32,0.16964,-0.014392,0.033081,1,14.189,14.073,1.6023,5.3754
682.33,0.18611,-0.016045,0.035318,1,14.227,14.038,1.5992,5.3593
682.34,0.20431,-0.017807,0.037984,1,14.266,14.003,1.5962,5.3433
682.35,0.22454,-0.019666,0.041159,1,14.305,13.967,1.5935,5.3274
682.36,0.24618,-0.021569,0.044674,1,14.344,13.932,1.5909,5.3123
682.38,0.27006,-0.023557,0.048803,1,14.384,13.895,1.5886,5.2972
682.39,0.29558,-0.025598,0.053379,1,14.423,13.858,1.5865,5.2827
682.41,0.32256,-0.027673,0.058315,1,14.463,13.821,1.5845,5.2686
682.44,0.35138,-0.029732,0.063782,1,14.503,13.784,1.5829,5.2548
682.47,0.38164,-0.03183,0.069735,1,14.543,13.746,1.5815,5.2416
682.5,0.41347,-0.033883,0.076155,1,14.583,13.708,1.5803,5.2289
682.54,0.44599,-0.035896,0.08271,1,14.623,13.67,1.5793,5.2164
682.59,0.47906,-0.037868,0.089564,1,14.664,13.631,1.5785,5.2045
682.64,0.51266,-0.039764,0.096534,1,14.704,13.592,1.5778,5.1928
682.7,0.54648,-0.041565,0.10348,1,14.745,13.553,1.5773,5.1813
682.76,0.5794,-0.043207,0.11032,1,14.785,13.515,1.577,5.1703
682.84,0.611,-0.044704,0.11705,1,14.826,13.475,1.5768,5.1596
682.92,0.64079,-0.045959,0.12315,1,14.866,13.436,1.5767,5.1491
683.02,0.66849,-0.046953,0.12873,1,14.907,13.397,1.5768,5.1388
683.12,0.69361,-0.047622,0.13378,1,14.947,13.358,1.5772,5.1291
683.23,0.71536,-0.04799,0.13822,1,14.988,13.318,1.5778,5.1195
683.35,0.73307,-0.047974,0.14182,1,15.029,13.278,1.5787,5.1101
683.47,0.74576,-0.047488,0.14414,1,15.07,13.238,1.5799,5.101
683.61,0.75399,-0.046658,0.14551,1,15.111,13.198,1.5813,5.0924
683.75,0.7576,-0.045495,0.1459,1,15.153,13.157,1.5833,5.0841
683.9,0.75628,-0.044054,0.14527,1,15.194,13.117,1.5855,5.0759
684.05,0.74923,-0.042341,0.14365,1,15.237,13.075,1.5881,5.0677
684.2,0.73603,-0.040228,0.14065,1,15.279,13.034,1.5909,5.0597
684.36,0.71801,-0.037945,0.13676,1,15.322,12.992,1.5941,5.0519
684.5,0.69582,-0.035561,0.13215,1,15.364,12.95,1.5976,5.0443
684.65,0.66953,-0.033124,0.12685,1,15.408,12.908,1.6014,5.0368
684.79,0.64047,-0.03073,0.12106,1,15.45,12.866,1.6056,5.0299
684.92,0.60845,-0.028361,0.11482,1,15.493,12.823,1.6101,5.0231
685.04,0.57428,-0.026056,0.10826,1,15.536,12.782,1.6148,5.0166
685.15,0.53911,-0.023914,0.10161,1,15.579,12.74,1.6199,5.0102
685.25,0.50403,-0.022035,0.094972,1,15.621,12.698,1.6252,5.0044
685.34,0.4685,-0.020349,0.088376,1,15.663,12.657,1.6309,4.9987
685.42,0.43325,-0.01888,0.081919,1,15.705,12.616,1.6369,4.993
685.49,0.39895,-0.017639,0.075544,1,15.747,12.574,1.6434,4.9878
685.55,0.36613,-0.016726,0.06952,1,15.79,12.533,1.6502,4.9828
685.6,0.33498,-0.016032,0.063817,1,15.832,12.491,1.6574,4.978
685.65,0.30546,-0.015576,0.058346,1,15.874,12.45,1.665,4.9734
685.69,0.27782,-0.015257,0.053146,1,15.916,12.409,1.6729,4.9691
685.73,0.25193,-0.015046,0.048218,1,15.959,12.368,1.6812,4.9651
685.75,0.22809,-0.01496,0.043715,1,16,12.327,1.6897,4.9611
685.78,0.20673,-0.015141,0.039615,1,16.042,12.286,1.6987,4.9575
685.8,0.18744,-0.015371,0.035871,1,16.084,12.245,1.7079,4.954
685.81,0.17008,-0.015631,0.032433,1,16.126,12.205,1.7172,4.9506
685.83,0.15454,-0.0159,0.029345,1,16.167,12.165,1.7268,4.9472
685.84,0.14046,-0.016113,0.026451,1,16.209,12.125,1.7366,4.9442
685.85,0.1284,-0.016439,0.023942,1,16.25,12.085,1.7466,4.9412
685.86,0.11789,-0.016779,0.021679,1,16.291,12.045,1.7569,4.9386
685.86,0.10869,-0.017094,0.019655,1,16.332,12.006,1.7674,4.9359
685.87,0.10063,-0.017369,0.017812,1,16.373,11.967,1.7782,4.9335
685.88,0.093612,-0.017586,0.016147,1,16.413,11.928,1.7893,4.9313
685.88,0.08778,-0.017827,0.014725,1,16.453,11.889,1.8005,4.9292
685.88,0.082713,-0.018032,0.013443,1,16.493,11.851,1.8119,4.9272
685.89,0.078353,-0.0182,0.012297,1,16.534,11.812,1.8236,4.9252
685.89,0.074518,-0.018285,0.011256,1,16.574,11.773,1.8353,4.9233
685.89,0.071436,-0.018388,0.010374,1,16.614,11.736,1.8472,4.9216
685.9,0.06881,-0.018469,0.009595,1,16.654,11.698,1.8593,4.9198
685.9,0.066592,-0.018523,0.0089119,1,16.694,11.66,1.8715,4.9179
685.9,0.064675,-0.018534,0.0083008,1,16.733,11.622,1.8836,4.9159
685.91,0.063104,-0.018542,0.007773,1,16.773,11.584,1.8958,4.9138
685.91,0.061824,-0.018546,0.0073181,1,16.813,11.547,1.9081,4.9117
685.91,0.060745,-0.018541,0.0069124,1,16.852,11.509,1.9205,4.9094
685.92,0.05982,-0.018514,0.0065535,1,16.892,11.472,1.9328,4.9069
685.92,0.059083,-0.018486,0.0062474,1,16.931,11.435,1.9451,4.9044
685.92,0.058481,-0.018458,0.0059781,1,16.97,11.398,1.9575,4.9019
685.93,0.05799,-0.018428,0.0057405,1,17.009,11.361,1.9698,4.8992
685.93,0.057574,-0.018389,0.0055304,1,17.047,11.325,1.9821,4.8967
685.93,0.057239,-0.018346,0.0053537,1,17.085,11.289,1.9944,4.8941
685.93,0.056969,-0.018303,0.0051991,1,17.123,11.253,2.0067,4.8914
685.94,0.056752,-0.01826,0.0050625,1,17.161,11.217,2.019,4.8884
685.94,0.056568,-0.018209,0.0049459,1,17.199,11.181,2.0312,4.8854
685.94,0.056406,-0.018151,0.0048469,1,17.238,11.145,2.0435,4.8823
685.95,0.056283,-0.018094,0.0047632,1,17.276,11.109,2.0557,4.8792
685.95,0.056193,-0.018038,0.0046929,1,17.314,11.073,2.068,4.8758
685.95,0.056111,-0.017972,0.0046377,1,17.352,11.037,2.0803,4.8725
685.96,0.056031,-0.0179,0.0045937,1,17.39,11.001,2.0926,4.869
685.96,0.055978,-0.017831,0.0045607,1,17.428,10.965,2.1048,4.8655
685.96,0.055953,-0.017764,0.0045395,1,17.466,10.93,2.1168,4.8619
685.97,0.055942,-0.017695,0.0045299,1,17.503,10.895,2.1289,4.8585
685.97,0.05593,-0.017624,0.0045284,1,17.541,10.859,2.141,4.8551
685.97,0.055947,-0.017558,0.0045352,1,17.578,10.824,2.1531,4.8517
685.97,0.056,-0.017502,0.0045518,1,17.615,10.789,2.1651,4.8481
685.98,0.056082,-0.017454,0.0045751,1,17.652,10.755,2.1771,4.8448
685.98,0.056169,-0.017404,0.0046047,1,17.689,10.72,2.1892,4.8414
685.98,0.056308,-0.017373,0.0046415,1,17.726,10.685,2.2013,4.838
685.99,0.056504,-0.017364,0.0046832,1,17.763,10.65,2.2134,4.8346
685.99,0.056763,-0.017376,0.0047283,1,17.8,10.615,2.2256,4.8311
685.99,0.057057,-0.017399,0.0047766,1,17.838,10.579,2.2378,4.8275
685.99,0.057447,-0.017465,0.004826,1,17.875,10.545,2.2498,4.8238
686,0.057924,-0.017565,0.0048737,1,17.912,10.509,2.2619,4.8202
686,0.058504,-0.017704,0.004919,1,17.95,10.475,2.274,4.8165
686,0.059217,-0.017901,0.0049626,1,17.987,10.439,2.286,4.8127
686,0.060085,-0.018157,0.0050015,1,18.024,10.404,2.298,4.8089
686.01,0.061105,-0.01847,0.005032,1,18.061,10.369,2.3099,4.8051
686.01,0.062367,-0.018896,0.0050551,1,18.098,10.334,2.3218,4.8013
686.01,0.063861,-0.019406,0.0050719,1,18.136,10.299,2.3337,4.7975
686.01,0.065597,-0.019994,0.0050764,1,18.173,10.264,2.3456,4.7937
686.01,0.067675,-0.020719,0.0050614,1,18.211,10.229,2.3576,4.7897
686.02,0.070213,-0.02167,0.005027,1,18.248,10.193,2.3695,4.7856
686.02,0.073143,-0.022746,0.0049733,1,18.286,10.157,2.3814,4.7816
686.02,0.076496,-0.023938,0.0048957,1,18.324,10.121,2.3932,4.7775
686.02,0.0805,-0.025433,0.0047894,1,18.363,10.085,2.4051,4.7733
686.02,0.0851,-0.02718,0.004665,1,18.4,10.05,2.4169,4.7692
686.03,0.090333,-0.029139,0.0045095,1,18.439,10.014,2.4286,4.7652
686.03,0.096324,-0.031318,0.0042935,1,18.477,9.9771,2.4404,4.7609
686.03,0.10337,-0.034003,0.0040633,1,18.515,9.9407,2.452,4.7566
686.03,0.1114,-0.037064,0.003761,1,18.554,9.9041,2.4635,4.7521
686.04,0.12035,-0.040468,0.0034098,1,18.592,9.8678,2.4749,4.7476
686.04,0.13042,-0.044202,0.0030272,1,18.631,9.8315,2.4863,4.7431
686.05,0.14201,-0.048586,0.0026103,1,18.669,9.7948,2.4977,4.7386
686.05,0.15494,-0.053452,0.0021506,1,18.708,9.7581,2.509,4.7341
686.06,0.1693,-0.058836,0.0016199,1,18.747,9.7214,2.5204,4.7296
686.07,0.18547,-0.064913,0.0011023,1,18.786,9.6846,2.5317,4.7251
686.08,0.20351,-0.071606,0.00053777,1,18.825,9.6469,2.5433,4.7206
686.09,0.22344,-0.078938,-4.624e-05,1,18.865,9.6092,2.5551,4.7161
686.1,0.24543,-0.086967,-0.00063705,1,18.905,9.5712,2.567,4.7118
686.12,0.27003,-0.095978,-0.0011559,1,18.946,9.5328,2.579,4.7075
686.14,0.29675,-0.10557,-0.0016347,1,18.986,9.4942,2.5912,4.7034
686.16,0.32612,-0.11604,-0.0020532,1,19.027,9.4551,2.6036,4.6993
686.19,0.358,-0.12737,-0.0023874,1,19.069,9.4159,2.616,4.6954
686.22,0.39248,-0.13952,-0.0026199,1,19.111,9.3763,2.6286,4.6916
686.26,0.42861,-0.15213,-0.0027579,1,19.152,9.3372,2.641,4.6878
686.3,0.46714,-0.16545,-0.00275,1,19.193,9.298,2.6536,4.6842
686.36,0.5077,-0.17936,-0.0025912,1,19.234,9.259,2.6661,4.6807
686.41,0.5503,-0.19382,-0.0023041,1,19.276,9.2197,2.6788,4.6773
686.48,0.59316,-0.2082,-0.001815,1,19.316,9.1809,2.6913,4.674
686.56,0.63762,-0.22305,-0.0010648,1,19.358,9.1418,2.7039,4.6708
686.65,0.6826,-0.23794,-7.0345e-05,1,19.398,9.1032,2.7164,4.6677
686.75,0.7279,-0.25275,0.0011368,1,19.439,9.0645,2.7289,4.6647
686.86,0.77193,-0.26703,0.0026278,1,19.48,9.0261,2.7414,4.662
686.98,0.81528,-0.28083,0.0045445,1,19.52,8.9876,2.7539,4.6593
687.13,0.85787,-0.29409,0.0067984,1,19.561,8.9489,2.7666,4.6567
687.29,0.89809,-0.30644,0.0094744,1,19.602,8.9101,2.7794,4.6543
687.47,0.93447,-0.31765,0.012602,1,19.643,8.8712,2.7924,4.6522
687.67,0.96649,-0.32694,0.016135,1,19.684,8.8323,2.8053,4.6501
687.89,0.99341,-0.33401,0.019991,1,19.725,8.7935,2.8184,4.6482
688.14,1.0138,-0.33904,0.024219,1,19.766,8.7544,2.8316,4.6465
688.4,1.0265,-0.34185,0.028724,1,19.808,8.7152,2.8449,4.6449
688.67,1.0319,-0.34203,0.03334,1,19.849,8.6764,2.8581,4.6434
688.97,1.0276,-0.33776,0.037786,1,19.89,8.6374,2.8715,4.6421
689.27,1.0132,-0.33091,0.042091,1,19.931,8.5986,2.8849,4.6409
689.58,0.98996,-0.3213,0.046142,1,19.972,8.5595,2.8984,4.6399
689.88,0.95923,-0.30907,0.049664,1,20.013,8.5209,2.9118,4.6392
690.19,0.91959,-0.29313,0.052428,1,20.054,8.4822,2.9253,4.6385
690.48,0.86996,-0.27465,0.054457,1,20.096,8.4431,2.9391,4.6378
690.76,0.81499,-0.2544,0.05565,1,20.137,8.404,2.9529,4.6375
691.03,0.755,-0.23249,0.056086,1,20.179,8.3646,2.9669,4.6372
691.27,0.69046,-0.20936,0.055721,1,20.221,8.325,2.981,4.6371
691.49,0.62255,-0.18526,0.054453,1,20.263,8.2855,2.9952,4.637
691.68,0.55423,-0.16125,0.052573,1,20.305,8.2461,3.0093,4.6372
691.84,0.48666,-0.13769,0.050339,1,20.347,8.2069,3.0235,4.6375
691.97,0.41879,-0.11409,0.047645,1,20.388,8.1676,3.0377,4.6378
692.09,0.35204,-0.090977,0.044771,1,20.431,8.1279,3.0522,4.6382
692.17,0.28818,-0.069165,0.041871,1,20.473,8.0884,3.0666,4.6388
692.24,0.22647,-0.047978,0.039028,1,20.515,8.0488,3.0811,4.6394
692.29,0.16692,-0.027408,0.036307,1,20.557,8.0091,3.0956,4.6401
692.32,0.10982,-0.0076659,0.034008,1,20.599,7.9694,3.1102,4.6406
692.33,0.05567,0.011016,0.032082,1,20.641,7.9301,3.1247,4.6413
692.32,0.0029572,0.029339,0.030429,1,20.684,7.8905,3.1394,4.6422
692.3,-0.048931,0.047473,0.029297,1,20.726,7.8507,3.1543,4.643
692.26,-0.09989,0.065534,0.028647,1,20.768,7.8113,3.169,4.644
692.2,-0.15118,0.08379,0.028455,1,20.81,7.7718,3.1839,4.6452
692.12,-0.20328,0.10249,0.02891,1,20.852,7.7329,3.1987,4.6465
692.02,-0.25934,0.12322,0.030062,1,20.894,7.6937,3.2137,4.648
691.87,-0.32018,0.14623,0.032025,1,20.936,7.6544,3.2288,4.6494
691.69,-0.3863,0.17048,0.034703,1,20.978,7.6155,3.2438,4.651
691.46,-0.4625,0.19888,0.038339,1,21.02,7.5766,3.259,4.6527
691.12,-0.55581,0.23648,0.043745,1,21.062,7.5372,3.2743,4.6544
690.66,-0.66324,0.27736,0.050538,1,21.104,7.4981,3.2896,4.6562
690.01,-0.7975,0.32872,0.05951,1,21.146,7.4586,3.3051,4.6582
689.12,-0.96508,0.39411,0.071086,1,21.188,7.4196,3.3204,4.6602
687.82,-1.1709,0.47108,0.08646,1,21.23,7.3807,3.3358,4.6624
685.84,-1.4362,0.56817,0.10938,1,21.272,7.3422,3.3511,4.6644
682.86,-1.7874,0.69622,0.14277,1,21.313,7.3038,3.3663,4.6665
678.56,-2.2207,0.84802,0.18515,1,21.354,7.2658,3.3814,4.6686
672.13,-2.7567,1.0202,0.2353,1,21.395,7.2281,3.3964,4.6707
661.22,-3.5012,1.2901,0.29647,1,21.435,7.1906,3.4113,4.673
644.39,-4.4137,1.6533,0.3635,1,21.475,7.1533,3.4262,4.6753
620.3,-5.2218,1.9905,0.41953,1,21.516,7.116,3.4412,4.6775
583.31,-6.1728,2.46,0.51475,1,21.556,7.0788,3.4561,4.6798
529.42,-7.2641,3.0716,0.58834,1,21.596,7.0417,3.4711,4.6823
463.16,-7.8158,3.4594,0.51302,1,21.636,7.0048,3.4861,4.6848
387.83,-8.224,3.6371,0.32556,1,21.675,6.9681,3.501,4.6874
305.57,-8.6513,3.7312,0.1197,1,21.715,6.9313,3.516,4.6898
223.72,-8.4885,3.3738,0.1848,1,21.755,6.8946,3.5309,4.6924
151.7,-7.7836,2.9686,0.29449,1,21.794,6.8581,3.5457,4.6948
96.334,-7.0709,2.6028,0.4187,1,21.834,6.8217,3.5604,4.6973
64.285,-6.2816,2.2728,0.38805,1,21.872,6.7859,3.575,4.6998
43.018,-5.0901,1.8604,0.30989,1,21.911,6.7503,3.5896,4.7023
29.243,-4.1192,1.5611,0.23846,1,21.95,6.7142,3.6043,4.7048
20.976,-3.3712,1.3199,0.18046,1,21.989,6.6783,3.6189,4.7072
15.366,-2.755,1.0951,0.13964,1,22.028,6.6419,3.6336,4.7095
11.23,-2.2484,0.90221,0.10934,1,22.067,6.6058,3.6483,4.7118
8.3329,-1.8644,0.75403,0.089346,1,22.106,6.5699,3.6629,4.7141
6.4241,-1.5692,0.64259,0.076626,1,22.145,6.5342,3.6774,4.7165
5.0114,-1.3126,0.53678,0.064813,1,22.184,6.498,3.692,4.7186
3.9927,-1.1112,0.45501,0.055223,1,22.223,6.462,3.7064,4.7208
3.2576,-0.95162,0.39054,0.046682,1,22.262,6.426,3.7209,4.7226
2.7431,-0.82265,0.33802,0.040354,1,22.3,6.3902,3.7352,4.7246
2.3365,-0.71367,0.2925,0.034644,1,22.339,6.3545,3.7495,4.7266
2.0234,-0.62464,0.25558,0.029744,1,22.377,6.3188,3.7637,4.7285
1.7933,-0.55341,0.22673,0.025807,1,22.415,6.2836,3.7777,4.7304
1.6104,-0.49196,0.20074,0.022358,1,22.453,6.2485,3.7917,4.7323
1.4623,-0.44009,0.17891,0.019171,1,22.491,6.2133,3.8056,4.7339
1.3438,-0.39631,0.16081,0.016369,1,22.529,6.1778,3.8196,4.7354
1.2516,-0.35938,0.14565,0.014094,1,22.567,6.1427,3.8335,4.737
1.1742,-0.32714,0.13206,0.01202,1,22.604,6.108,3.8472,4.7384
1.1093,-0.2991,0.12035,0.01018,1,22.642,6.0732,3.8611,4.7399
1.0578,-0.27555,0.11107,0.0086464,1,22.679,6.0384,3.8749,4.7414
1.013,-0.25409,0.10203,0.0071934,1,22.716,6.0036,3.8887,4.7427
0.97483,-0.23534,0.094173,0.0058797,1,22.754,5.9691,3.9025,4.744
0.94302,-0.21912,0.087653,0.0046806,1,22.791,5.9344,3.9163,4.7451
0.91567,-0.20474,0.081832,0.00362,1,22.828,5.8996,3.9301,4.7463
0.89104,-0.19145,0.076261,0.0025493,1,22.866,5.8643,3.9441,4.7472
0.87016,-0.17998,0.071558,0.0015918,1,22.904,5.8296,3.9579,4.748
0.85233,-0.17001,0.067612,0.00072007,1,22.941,5.7949,3.9716,4.7487
0.83597,-0.16073,0.063747,-0.00015975,1,22.979,5.7596,3.9854,4.749
0.82151,-0.15249,0.060282,-0.00097616,1,23.016,5.7249,3.999,4.7491
0.80908,-0.14536,0.057448,-0.0017232,1,23.054,5.6902,4.0125,4.7492
0.79794,-0.13905,0.05491,-0.0024305,1,23.09,5.6561,4.0258,4.7491
0.78762,-0.13318,0.052422,-0.0031128,1,23.127,5.622,4.039,4.7489
0.77849,-0.12805,0.050357,-0.003747,1,23.163,5.5881,4.0522,4.7485
0.77005,-0.12345,0.0485,-0.0043687,1,23.2,5.5541,4.0654,4.748
0.76218,-0.11925,0.046771,-0.0049691,1,23.236,5.52,4.0786,4.7474
0.75497,-0.11545,0.045212,-0.0055517,1,23.272,5.4861,4.0917,4.7465
0.74827,-0.11208,0.043839,-0.0061187,1,23.309,5.4523,4.1047,4.7455
0.74191,-0.10901,0.042589,-0.0066771,1,23.345,5.4185,4.1177,4.7444
0.73591,-0.10624,0.041463,-0.0072478,1,23.382,5.3844,4.1308,4.7427
0.73021,-0.1037,0.040424,-0.0078082,1,23.418,5.3503,4.1439,4.7408
0.72473,-0.1014,0.039481,-0.0083658,1,23.455,5.3162,4.1571,4.7387
0.71951,-0.099361,0.038659,-0.0089226,1,23.491,5.2819,4.1703,4.7365
0.71447,-0.097482,0.0379,-0.0094748,1,23.528,5.2477,4.1836,4.7342
0.7096,-0.09576,0.037188,-0.010027,1,23.565,5.2134,4.1968,4.7317
0.70483,-0.094211,0.036555,-0.010598,1,23.602,5.1789,4.2102,4.7287
0.7002,-0.09284,0.036014,-0.011176,1,23.64,5.1442,4.2236,4.7255
0.69564,-0.091508,0.035462,-0.011751,1,23.677,5.1094,4.237,4.7222
0.69112,-0.090287,0.034954,-0.012342,1,23.715,5.0742,4.2506,4.7185
0.68674,-0.089221,0.03453,-0.012947,1,23.753,5.0393,4.264,4.7143
0.68241,-0.088249,0.034137,-0.013562,1,23.79,5.0043,4.2775,4.7098
0.67808,-0.087309,0.033743,-0.014194,1,23.829,4.9688,4.2911,4.7047
0.67382,-0.086473,0.033402,-0.014837,1,23.867,4.9334,4.3047,4.6995
0.66956,-0.085724,0.0331,-0.015506,1,23.906,4.8977,4.3184,4.6936
0.66535,-0.085016,0.032809,-0.016178,1,23.944,4.862,4.3321,4.6877
0.66118,-0.084352,0.032533,-0.016859,1,23.983,4.8264,4.3458,4.6815
0.65702,-0.083752,0.032291,-0.017562,1,24.022,4.7907,4.3596,4.675
0.65288,-0.08318,0.032061,-0.018276,1,24.061,4.755,4.3734,4.6679
0.64875,-0.082605,0.031823,-0.018995,1,24.1,4.7192,4.3873,4.6606
0.64468,-0.08208,0.03161,-0.019723,1,24.138,4.6839,4.4009,4.653
0.64062,-0.081604,0.031418,-0.020473,1,24.177,4.6485,4.4146,4.6449
0.63653,-0.081156,0.031236,-0.021245,1,24.216,4.6128,4.4284,4.6362
0.63243,-0.080701,0.031049,-0.022024,1,24.256,4.5771,4.4422,4.6273
0.62834,-0.080246,0.030867,-0.022815,1,24.295,4.5413,4.456,4.6179
0.62419,-0.079817,0.030695,-0.023637,1,24.335,4.5051,4.47,4.6077
0.62007,-0.07939,0.030523,-0.024461,1,24.375,4.4691,4.4839,4.5972
0.61593,-0.078971,0.030354,-0.025301,1,24.416,4.4331,4.4978,4.5861
0.61182,-0.078582,0.0302,-0.026155,1,24.456,4.3973,4.5117,4.5747
0.60769,-0.078175,0.030038,-0.027015,1,24.496,4.3614,4.5255,4.5629
0.60356,-0.07774,0.029865,-0.027876,1,24.536,4.3255,4.5395,4.5508
0.59943,-0.077323,0.0297,-0.02875,1,24.577,4.2897,4.5533,4.5383
0.5953,-0.076942,0.02955,-0.029649,1,24.617,4.2539,4.5671,4.5251
0.59117,-0.076515,0.029381,-0.030535,1,24.658,4.2184,4.5809,4.5116
0.58705,-0.076076,0.029209,-0.031421,1,24.698,4.183,4.5946,4.4978
0.58291,-0.075661,0.029047,-0.032332,1,24.739,4.1474,4.6083,4.4832
0.57876,-0.075254,0.028887,-0.033251,1,24.78,4.1121,4.6219,4.4683
0.57465,-0.074803,0.028711,-0.03415,1,24.82,4.0771,4.6354,4.453
0.57055,-0.074355,0.028537,-0.03505,1,24.86,4.0423,4.6488,4.4375
0.56647,-0.073927,0.028371,-0.035962,1,24.901,4.0076,4.6621,4.4217
0.56233,-0.073483,0.028198,-0.036883,1,24.941,3.9729,4.6754,4.4052
0.55826,-0.073006,0.028014,-0.037776,1,24.982,3.9387,4.6885,4.3884
0.55414,-0.072546,0.027836,-0.038692,1,25.023,3.9044,4.7016,4.3707
0.55005,-0.072078,0.027655,-0.039601,1,25.063,3.8706,4.7145,4.3529
0.54595,-0.071623,0.02748,-0.040521,1,25.103,3.8368,4.7274,4.3343
0.54184,-0.071123,0.027288,-0.041419,1,25.144,3.8033,4.7402,4.3152
0.53772,-0.070632,0.027098,-0.042328,1,25.185,3.77,4.7529,4.2957
0.53362,-0.070163,0.026918,-0.043244,1,25.225,3.7369,4.7655,4.2758
0.52951,-0.069651,0.026722,-0.044136,1,25.266,3.704,4.7781,4.2556
0.52539,-0.069139,0.026526,-0.045031,1,25.307,3.6713,4.7906,4.2349
0.52132,-0.068621,0.026327,-0.045907,1,25.347,3.6391,4.8029,4.214
0.51725,-0.068109,0.026131,-0.046785,1,25.387,3.6073,4.8152,4.1927
0.51317,-0.067621,0.025945,-0.047682,1,25.427,3.5756,4.8273,4.1708
0.50911,-0.067057,0.025729,-0.048516,1,25.468,3.5443,4.8394,4.1489
0.50505,-0.066543,0.025533,-0.04938,1,25.508,3.5134,4.8513,4.1264
0.50094,-0.065999,0.025326,-0.050238,1,25.548,3.4825,4.8632,4.1031
0.49686,-0.065481,0.025128,-0.0511,1,25.588,3.4519,4.875,4.0797
0.4928,-0.06492,0.024914,-0.051922,1,25.628,3.4218,4.8866,4.056
0.48871,-0.064365,0.024703,-0.052749,1,25.669,3.3918,4.8981,4.0316
0.48462,-0.063808,0.024491,-0.053571,1,25.709,3.3622,4.9096,4.007
0.48055,-0.063272,0.024287,-0.054399,1,25.749,3.3328,4.9209,3.9824
0.47641,-0.062686,0.024064,-0.0552,1,25.79,3.3033,4.9322,3.9567
0.47228,-0.062118,0.023849,-0.056009,1,25.83,3.274,4.9435,3.9311
0.46818,-0.061528,0.023624,-0.056777,1,25.87,3.2454,4.9545,3.9051
0.46409,-0.060975,0.023415,-0.057575,1,25.911,3.2171,4.9654,3.8788
0.46002,-0.060404,0.023198,-0.058338,1,25.95,3.1895,4.976,3.8521
0.45598,-0.059832,0.022981,-0.059082,1,25.99,3.1622,4.9865,3.8255
0.4519,-0.059234,0.022754,-0.05981,1,26.03,3.1351,4.9969,3.7984
0.44783,-0.058661,0.022537,-0.060548,1,26.069,3.1082,5.0073,3.7709
0.44376,-0.058087,0.02232,-0.061279,1,26.109,3.082,5.0173,3.743
0.43971,-0.057514,0.022103,-0.06199,1,26.148,3.056,5.0273,3.7151
0.43563,-0.056923,0.021879,-0.062691,1,26.188,3.0304,5.0371,3.6865
0.43157,-0.056325,0.021653,-0.063362,1,26.227,3.0051,5.0468,3.6579
0.42751,-0.055754,0.021437,-0.064057,1,26.267,2.98,5.0564,3.6292
0.42348,-0.055162,0.021212,-0.064708,1,26.306,2.9554,5.0658,3.6004
0.41946,-0.054604,0.021002,-0.065389,1,26.345,2.9311,5.0751,3.5714
0.41541,-0.053991,0.020769,-0.066,1,26.384,2.907,5.0843,3.5421
0.4114,-0.053406,0.020548,-0.066625,1,26.423,2.8834,5.0934,3.5128
0.40738,-0.052821,0.020326,-0.067239,1,26.461,2.8603,5.1023,3.483
0.40338,-0.052239,0.020106,-0.067845,1,26.5,2.8374,5.111,3.4533
0.39937,-0.051674,0.019892,-0.068461,1,26.538,2.8148,5.1197,3.4233
0.39537,-0.051086,0.019669,-0.069034,1,26.577,2.7927,5.1282,3.3931
0.39136,-0.050504,0.019449,-0.069611,1,26.615,2.7708,5.1366,3.3626
0.38734,-0.04991,0.019224,-0.07016,1,26.654,2.7491,5.1449,3.3319
0.38329,-0.049328,0.019003,-0.070726,1,26.692,2.7276,5.1531,3.3009
0.37928,-0.048747,0.018783,-0.071266,1,26.731,2.7065,5.1612,3.2699
0.37526,-0.048171,0.018565,-0.07181,1,26.769,2.6856,5.1693,3.2388
0.37129,-0.047604,0.018349,-0.072335,1,26.807,2.6654,5.1771,3.2078
0.36734,-0.047028,0.018131,-0.072827,1,26.844,2.6456,5.1847,3.1767
