"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
751.16,0.040847,0.012795,0.063844,1,14.035,14.209,1.6167,5.4458
751.17,0.03444,0.011227,0.056264,1,14.073,14.175,1.6129,5.4276
751.17,0.028902,0.0098807,0.049604,1,14.112,14.141,1.6092,5.4095
751.17,0.024132,0.0086527,0.04365,1,14.151,14.107,1.6057,5.3924
751.18,0.019915,0.007531,0.038338,1,14.189,14.073,1.6023,5.3754
751.18,0.016459,0.0065903,0.033743,1,14.227,14.038,1.5992,5.3593
751.18,0.01344,0.0057394,0.029668,1,14.266,14.003,1.5962,5.3433
751.18,0.010804,0.0049591,0.026005,1,14.305,13.967,1.5935,5.3274
751.18,0.0086667,0.0043006,0.022804,1,14.344,13.932,1.5909,5.3123
751.18,0.0068582,0.0037312,0.020038,1,14.384,13.895,1.5886,5.2972
751.18,0.0053498,0.0032387,0.017633,1,14.423,13.858,1.5865,5.2827
751.18,0.0041255,0.0028148,0.015506,1,14.463,13.821,1.5845,5.2686
751.18,0.0031512,0.0024629,0.013684,1,14.503,13.784,1.5829,5.2548
751.18,0.0023716,0.0021738,0.012136,1,14.543,13.746,1.5815,5.2416
751.18,0.0017491,0.0019284,0.01078,1,14.583,13.708,1.5803,5.2289
751.18,0.0012752,0.0017241,0.0095841,1,14.623,13.67,1.5793,5.2164
751.18,0.00092725,0.0015636,0.0085745,1,14.664,13.631,1.5785,5.2045
751.18,0.00066922,0.0014393,0.0077176,1,14.704,13.592,1.5778,5.1928
751.18,0.00048141,0.0013409,0.0069701,1,14.745,13.553,1.5773,5.1813
751.18,0.00036378,0.001263,0.0063186,1,14.785,13.515,1.577,5.1703
751.18,0.0003036,0.0012021,0.0057486,1,14.826,13.475,1.5768,5.1596
751.18,0.00028059,0.0011627,0.0052718,1,14.866,13.436,1.5767,5.1491
751.19,0.00028665,0.0011352,0.0048543,1,14.907,13.397,1.5768,5.1388
751.19,0.00031879,0.0011174,0.0044892,1,14.947,13.358,1.5772,5.1291
751.19,0.00037337,0.0011066,0.0041645,1,14.988,13.318,1.5778,5.1195
751.19,0.00044555,0.001103,0.0038788,1,15.029,13.278,1.5787,5.1101
751.19,0.00052769,0.0011075,0.0036341,1,15.07,13.238,1.5799,5.101
751.19,0.00061788,0.0011169,0.0034184,1,15.111,13.198,1.5813,5.0924
751.19,0.00071724,0.0011311,0.003226,1,15.153,13.157,1.5833,5.0841
751.19,0.00082123,0.0011493,0.0030559,1,15.194,13.117,1.5855,5.0759
751.19,0.0009353,0.0011698,0.0029023,1,15.237,13.075,1.5881,5.0677
751.19,0.0010549,0.0011941,0.0027706,1,15.279,13.034,1.5909,5.0597
751.19,0.001184,0.0012208,0.0026533,1,15.322,12.992,1.5941,5.0519
751.19,0.001322,0.0012487,0.0025514,1,15.364,12.95,1.5976,5.0443
751.19,0.0014746,0.0012771,0.0024619,1,15.408,12.908,1.6014,5.0368
751.19,0.001642,0.0013045,0.0023867,1,15.45,12.866,1.6056,5.0299
751.2,0.001832,0.0013293,0.0023214,1,15.493,12.823,1.6101,5.0231
751.2,0.002052,0.0013473,0.0022669,1,15.536,12.782,1.6148,5.0166
751.2,0.0023086,0.001356,0.0022218,1,15.579,12.74,1.6199,5.0102
751.2,0.0026059,0.0013528,0.0021871,1,15.621,12.698,1.6252,5.0044
751.2,0.002956,0.0013333,0.0021604,1,15.663,12.657,1.6309,4.9987
751.2,0.0033727,0.0012924,0.0021405,1,15.705,12.616,1.6369,4.993
751.2,0.0038678,0.0012263,0.0021308,1,15.747,12.574,1.6434,4.9878
751.2,0.0044821,0.0011137,0.002133,1,15.79,12.533,1.6502,4.9828
751.2,0.0052214,0.00094976,0.0021439,1,15.832,12.491,1.6574,4.978
751.2,0.0061093,0.00072499,0.0021654,1,15.874,12.45,1.665,4.9734
751.2,0.0071623,0.00042727,0.0021948,1,15.916,12.409,1.6729,4.9691
751.2,0.0084099,5.4962e-05,0.002241,1,15.959,12.368,1.6812,4.9651
751.2,0.0098983,-0.0004201,0.0022971,1,16,12.327,1.6897,4.9611
751.2,0.011727,-0.0010533,0.0023855,1,16.042,12.286,1.6987,4.9575
751.2,0.01389,-0.0018431,0.0024927,1,16.084,12.245,1.7079,4.954
751.2,0.016444,-0.0028162,0.0026259,1,16.126,12.205,1.7172,4.9506
751.2,0.019425,-0.0039842,0.0027754,1,16.167,12.165,1.7268,4.9472
751.2,0.022893,-0.0053263,0.0029701,1,16.209,12.125,1.7366,4.9442
751.2,0.027078,-0.0070411,0.0032261,1,16.25,12.085,1.7466,4.9412
751.2,0.031923,-0.0090517,0.0035451,1,16.291,12.045,1.7569,4.9386
751.2,0.037521,-0.011406,0.0039129,1,16.332,12.006,1.7674,4.9359
751.2,0.043927,-0.014074,0.0043615,1,16.373,11.967,1.7782,4.9335
751.2,0.051224,-0.017048,0.0049096,1,16.413,11.928,1.7893,4.9313
751.2,0.059699,-0.020602,0.0055825,1,16.453,11.889,1.8005,4.9292
751.21,0.069371,-0.024651,0.0063681,1,16.493,11.851,1.8119,4.9272
751.21,0.080323,-0.029227,0.0072739,1,16.534,11.812,1.8236,4.9252
751.21,0.092378,-0.034071,0.0082745,1,16.574,11.773,1.8353,4.9233
751.22,0.10596,-0.03959,0.0095004,1,16.614,11.736,1.8472,4.9216
751.22,0.12117,-0.04575,0.010866,1,16.654,11.698,1.8593,4.9198
751.23,0.13789,-0.052487,0.012339,1,16.694,11.66,1.8715,4.9179
751.24,0.15591,-0.059519,0.013912,1,16.733,11.622,1.8836,4.9159
751.25,0.17594,-0.067376,0.015708,1,16.773,11.584,1.8958,4.9138
751.27,0.19744,-0.075745,0.017634,1,16.813,11.547,1.9081,4.9117
751.28,0.22085,-0.084771,0.019683,1,16.852,11.509,1.9205,4.9094
751.31,0.2454,-0.094007,0.021753,1,16.892,11.472,1.9328,4.9069
751.33,0.27119,-0.10361,0.023983,1,16.931,11.435,1.9451,4.9044
751.36,0.2985,-0.11371,0.026336,1,16.97,11.398,1.9575,4.9019
751.39,0.32697,-0.12409,0.028763,1,17.009,11.361,1.9698,4.8992
751.43,0.35556,-0.13425,0.031247,1,17.047,11.325,1.9821,4.8967
751.47,0.38454,-0.1444,0.033769,1,17.085,11.289,1.9944,4.8941
751.52,0.41381,-0.15445,0.036277,1,17.123,11.253,2.0067,4.8914
751.58,0.44371,-0.1646,0.038778,1,17.161,11.217,2.019,4.8884
751.64,0.47278,-0.17431,0.041229,1,17.199,11.181,2.0312,4.8854
751.71,0.50075,-0.18337,0.043545,1,17.238,11.145,2.0435,4.8823
751.78,0.52764,-0.19189,0.045791,1,17.276,11.109,2.0557,4.8792
751.87,0.55362,-0.19997,0.047971,1,17.314,11.073,2.068,4.8758
751.96,0.57626,-0.20649,0.049856,1,17.352,11.037,2.0803,4.8725
752.06,0.59578,-0.21188,0.051475,1,17.39,11.001,2.0926,4.869
752.16,0.61282,-0.21639,0.052968,1,17.428,10.965,2.1048,4.8655
752.27,0.62662,-0.21954,0.054223,1,17.466,10.93,2.1168,4.8619
752.39,0.63595,-0.22077,0.055067,1,17.503,10.895,2.1289,4.8585
752.51,0.64123,-0.22107,0.055658,1,17.541,10.859,2.141,4.8551
752.63,0.64341,-0.22041,0.056069,1,17.578,10.824,2.1531,4.8517
752.76,0.64067,-0.2174,0.055907,1,17.615,10.789,2.1651,4.8481
752.88,0.63456,-0.21351,0.055516,1,17.652,10.755,2.1771,4.8448
753.01,0.62435,-0.20892,0.054852,1,17.689,10.72,2.1892,4.8414
753.14,0.6102,-0.20271,0.053728,1,17.726,10.685,2.2013,4.838
753.26,0.59309,-0.19557,0.052309,1,17.763,10.65,2.2134,4.8346
753.38,0.57342,-0.1878,0.050703,1,17.8,10.615,2.2256,4.8311
753.5,0.55014,-0.17926,0.048802,1,17.838,10.579,2.2378,4.8275
753.6,0.5248,-0.17004,0.046628,1,17.875,10.545,2.2498,4.8238
753.71,0.4981,-0.16058,0.044323,1,17.912,10.509,2.2619,4.8202
753.8,0.47064,-0.15102,0.041902,1,17.95,10.475,2.274,4.8165
753.89,0.44116,-0.14102,0.039256,1,17.987,10.439,2.286,4.8127
753.97,0.41143,-0.13107,0.03654,1,18.024,10.404,2.298,4.8089
754.05,0.38234,-0.12146,0.03383,1,18.061,10.369,2.3099,4.8051
754.11,0.35353,-0.11213,0.031072,1,18.098,10.334,2.3218,4.8013
754.17,0.32483,-0.10295,0.028275,1,18.136,10.299,2.3337,4.7975
754.23,0.2969,-0.094051,0.025496,1,18.173,10.264,2.3456,4.7937
754.27,0.26983,-0.085493,0.022777,1,18.211,10.229,2.3576,4.7897
754.31,0.24417,-0.077616,0.020226,1,18.248,10.193,2.3695,4.7856
754.35,0.21942,-0.069915,0.017691,1,18.286,10.157,2.3814,4.7816
754.38,0.19587,-0.062528,0.015211,1,18.324,10.121,2.3932,4.7775
754.41,0.17404,-0.055914,0.012943,1,18.363,10.085,2.4051,4.7733
754.43,0.15392,-0.049911,0.010781,1,18.4,10.05,2.4169,4.7692
754.45,0.13513,-0.044206,0.0087071,1,18.439,10.014,2.4286,4.7652
754.47,0.11747,-0.038737,0.0067838,1,18.477,9.9771,2.4404,4.7609
754.48,0.10179,-0.03408,0.0051156,1,18.515,9.9407,2.452,4.7566
754.49,0.087452,-0.029798,0.00361,1,18.554,9.9041,2.4635,4.7521
754.5,0.074593,-0.025947,0.0022389,1,18.592,9.8678,2.4749,4.7476
754.5,0.062997,-0.022406,0.0010106,1,18.631,9.8315,2.4863,4.7431
754.51,0.052726,-0.019351,-3.7771e-05,1,18.669,9.7948,2.4977,4.7386
754.51,0.04357,-0.016615,-0.00098029,1,18.708,9.7581,2.509,4.7341
754.52,0.035442,-0.01417,-0.0018048,1,18.747,9.7214,2.5204,4.7296
754.52,0.028408,-0.012068,-0.0024777,1,18.786,9.6846,2.5317,4.7251
754.52,0.022084,-0.010155,-0.0030743,1,18.825,9.6469,2.5433,4.7206
754.52,0.016567,-0.0084776,-0.0035808,1,18.865,9.6092,2.5551,4.7161
754.52,0.011779,-0.0070123,-0.0040001,1,18.905,9.5712,2.567,4.7118
754.52,0.0077213,-0.005775,-0.0043066,1,18.946,9.5328,2.579,4.7075
754.52,0.0042639,-0.0046742,-0.0045298,1,18.986,9.4942,2.5912,4.7034
754.52,0.001293,-0.0037083,-0.004691,1,19.027,9.4551,2.6036,4.6993
754.52,-0.0012158,-0.0028695,-0.0047909,1,19.069,9.4159,2.616,4.6954
754.52,-0.0033226,-0.0021331,-0.0048316,1,19.111,9.3763,2.6286,4.6916
754.52,-0.0049929,-0.0015179,-0.0048027,1,19.152,9.3372,2.641,4.6878
754.52,-0.0063914,-0.00097827,-0.0047431,1,19.193,9.298,2.6536,4.6842
754.52,-0.0075472,-0.00050687,-0.0046563,1,19.234,9.259,2.6661,4.6807
754.52,-0.0085074,-8.1976e-05,-0.004543,1,19.276,9.2197,2.6788,4.6773
754.52,-0.0092626,0.0002864,-0.0044066,1,19.316,9.1809,2.6913,4.674
754.52,-0.0098772,0.00060846,-0.0042553,1,19.358,9.1418,2.7039,4.6708
754.52,-0.010379,0.00089539,-0.0040988,1,19.398,9.1032,2.7164,4.6677
754.52,-0.010794,0.0011589,-0.0039353,1,19.439,9.0645,2.7289,4.6647
754.52,-0.011127,0.001399,-0.0037678,1,19.48,9.0261,2.7414,4.662
754.52,-0.011396,0.0016123,-0.0036006,1,19.52,8.9876,2.7539,4.6593
754.52,-0.011632,0.0018143,-0.0034353,1,19.561,8.9489,2.7666,4.6567
754.52,-0.011838,0.0020058,-0.0032726,1,19.602,8.9101,2.7794,4.6543
754.52,-0.012017,0.0021877,-0.003112,1,19.643,8.8712,2.7924,4.6522
754.52,-0.012184,0.002361,-0.0029587,1,19.684,8.8323,2.8053,4.6501
754.52,-0.01235,0.002531,-0.0028124,1,19.725,8.7935,2.8184,4.6482
754.52,-0.012515,0.0026993,-0.0026701,1,19.766,8.7544,2.8316,4.6465
754.52,-0.012684,0.0028655,-0.0025322,1,19.808,8.7152,2.8449,4.6449
754.52,-0.012868,0.0030326,-0.002402,1,19.849,8.6764,2.8581,4.6434
754.52,-0.013078,0.0032089,-0.0022782,1,19.89,8.6374,2.8715,4.6421
754.52,-0.013302,0.0033859,-0.0021584,1,19.931,8.5986,2.8849,4.6409
754.52,-0.013556,0.0035705,-0.0020416,1,19.972,8.5595,2.8984,4.6399
754.52,-0.013844,0.0037643,-0.0019305,1,20.013,8.5209,2.9118,4.6392
754.52,-0.01418,0.003977,-0.001822,1,20.054,8.4822,2.9253,4.6385
754.52,-0.014552,0.0041989,-0.0017118,1,20.096,8.4431,2.9391,4.6378
754.52,-0.014983,0.0044411,-0.0016031,1,20.137,8.404,2.9529,4.6375
754.52,-0.015486,0.0047102,-0.0014929,1,20.179,8.3646,2.9669,4.6372
754.52,-0.016055,0.0049996,-0.0013798,1,20.221,8.325,2.981,4.6371
754.52,-0.016707,0.0053216,-0.0012615,1,20.263,8.2855,2.9952,4.637
754.52,-0.017462,0.0056836,-0.0011392,1,20.305,8.2461,3.0093,4.6372
754.52,-0.018329,0.0060902,-0.0010105,1,20.347,8.2069,3.0235,4.6375
754.52,-0.019291,0.0065173,-0.00087124,1,20.388,8.1676,3.0377,4.6378
754.52,-0.020418,0.0070083,-0.00071786,1,20.431,8.1279,3.0522,4.6382
754.52,-0.021744,0.0075912,-0.00054995,1,20.473,8.0884,3.0666,4.6388
754.52,-0.023256,0.0082403,-0.00036295,1,20.515,8.0488,3.0811,4.6394
754.51,-0.024975,0.0089477,-0.00015235,1,20.557,8.0091,3.0956,4.6401
754.51,-0.026978,0.0097639,9.0084e-05,1,20.599,7.9694,3.1102,4.6406
754.51,-0.029322,0.010731,0.00036331,1,20.641,7.9301,3.1247,4.6413
754.51,-0.032009,0.011788,0.00068113,1,20.684,7.8905,3.1394,4.6422
754.5,-0.03519,0.013022,0.0010536,1,20.726,7.8507,3.1543,4.643
754.5,-0.038902,0.014453,0.0014767,1,20.768,7.8113,3.169,4.644
754.49,-0.043164,0.016008,0.0019676,1,20.81,7.7718,3.1839,4.6452
754.48,-0.048149,0.017783,0.0025444,1,20.852,7.7329,3.1987,4.6465
754.46,-0.054194,0.019912,0.0032337,1,20.894,7.6937,3.2137,4.648
754.44,-0.061305,0.022312,0.004061,1,20.936,7.6544,3.2288,4.6494
754.42,-0.069315,0.024706,0.0050461,1,20.978,7.6155,3.2438,4.651
754.39,-0.078927,0.027412,0.0062464,1,21.02,7.5766,3.259,4.6527
754.34,-0.090882,0.030639,0.0077981,1,21.062,7.5372,3.2743,4.6544
754.27,-0.10331,0.033197,0.0097128,1,21.104,7.4981,3.2896,4.6562
754.17,-0.11705,0.034825,0.012152,1,21.146,7.4586,3.3051,4.6582
754.05,-0.13172,0.034323,0.0152,1,21.188,7.4196,3.3204,4.6602
753.95,-0.14445,0.028861,0.018881,1,21.23,7.3807,3.3358,4.6624
754.1,-0.16597,0.017904,0.022988,1,21.272,7.3422,3.3511,4.6644
754.53,-0.21031,0.0075519,0.02697,1,21.313,7.3038,3.3663,4.6665
754.69,-0.25708,0.0065892,0.027383,1,21.354,7.2658,3.3814,4.6686
752.73,-0.19157,0.013709,0.013476,1,21.395,7.2281,3.3964,4.6707
741.87,-0.03434,-0.0014435,0.0014357,1,21.435,7.1906,3.4113,4.673
721.13,-0.012435,-0.0040266,-0.0016013,1,21.475,7.1533,3.4262,4.6753
690.62,-0.022458,-0.0021341,-0.0039094,1,21.516,7.116,3.4412,4.6775
646.4,-0.033205,0.0013079,-0.0076402,1,21.556,7.0788,3.4561,4.6798
585.42,-0.043531,0.0035298,-0.0076962,1,21.596,7.0417,3.4711,4.6823
510.24,-0.055482,0.0091788,-0.0012241,1,21.636,7.0048,3.4861,4.6848
418.09,-0.063988,0.013534,0.0054186,1,21.675,6.9681,3.501,4.6874
315.98,-0.063491,0.013799,0.0050194,1,21.715,6.9313,3.516,4.6898
230.22,-0.05532,0.010404,0.0016805,1,21.755,6.8946,3.5309,4.6924
159.76,-0.04692,0.0073244,-0.00097243,1,21.794,6.8581,3.5457,4.6948
104.54,-0.036909,0.0029823,-0.00076454,1,21.834,6.8217,3.5604,4.6973
66.355,-0.026683,-5.7867e-05,0.0005138,1,21.872,6.7859,3.575,4.6998
37.437,-0.017043,-0.0016106,0.0007517,1,21.911,6.7503,3.5896,4.7023
17.08,-0.0088871,-0.0028022,0.00032378,1,21.95,6.7142,3.6043,4.7048
5.0861,-0.0030279,-0.0035124,-0.00016557,1,21.989,6.6783,3.6189,4.7072
0.47993,-0.092958,-0.0091972,-0.0031978,1,22.028,6.6419,3.6336,4.7095
-0.99149,-0.1276,-0.015609,-0.0051856,1,22.067,6.6058,3.6483,4.7118
-0.66495,-0.10024,-0.019668,-0.0050783,1,22.106,6.5699,3.6629,4.7141
-0.11244,-0.083068,-0.012627,-0.0036422,1,22.145,6.5342,3.6774,4.7165
0.11447,-0.076287,-0.0022229,-0.0023323,1,22.184,6.498,3.692,4.7186
0.167,-0.072218,0.0049712,-0.0013166,1,22.223,6.462,3.7064,4.7208
0.1321,-0.068015,0.0088012,-0.00069296,1,22.262,6.426,3.7209,4.7226
0.091016,-0.061353,0.010189,-0.00035059,1,22.3,6.3902,3.7352,4.7246
0.060267,-0.054317,0.010645,-8.1328e-05,1,22.339,6.3545,3.7495,4.7266
0.038887,-0.047853,0.010496,0.00010497,1,22.377,6.3188,3.7637,4.7285
0.025133,-0.042344,0.010127,0.00022095,1,22.415,6.2836,3.7777,4.7304
0.014159,-0.03734,0.0095657,0.00028447,1,22.453,6.2485,3.7917,4.7323
0.0056143,-0.033092,0.0089669,0.00030663,1,22.491,6.2133,3.8056,4.7339
-0.00088432,-0.029522,0.0083875,0.00030326,1,22.529,6.1778,3.8196,4.7354
-0.0056526,-0.026519,0.0078326,0.00028903,1,22.567,6.1427,3.8335,4.737
-0.009485,-0.023885,0.0072753,0.00026189,1,22.604,6.108,3.8472,4.7384
-0.012471,-0.021615,0.006765,0.00023001,1,22.642,6.0732,3.8611,4.7399
-0.01456,-0.01975,0.0063563,0.00019799,1,22.679,6.0384,3.8749,4.7414
-0.016283,-0.018042,0.0059173,0.0001591,1,22.716,6.0036,3.8887,4.7427
-0.017613,-0.016565,0.0055255,0.00011957,1,22.754,5.9691,3.9025,4.744
-0.018565,-0.015309,0.0051992,7.8314e-05,1,22.791,5.9344,3.9163,4.7451
-0.019279,-0.014205,0.0048992,3.9946e-05,1,22.828,5.8996,3.9301,4.7463
-0.019844,-0.01319,0.0046013,-3.6927e-06,1,22.866,5.8643,3.9441,4.7472
-0.02023,-0.012325,0.0043489,-4.4602e-05,1,22.904,5.8296,3.9579,4.748
-0.020472,-0.011583,0.0041377,-8.3676e-05,1,22.941,5.7949,3.9716,4.7487
-0.020642,-0.010895,0.0039239,-0.00012559,1,22.979,5.7596,3.9854,4.749
-0.020738,-0.010289,0.0037302,-0.00016562,1,23.016,5.7249,3.999,4.7491
-0.020751,-0.0097726,0.0035739,-0.00020338,1,23.054,5.6902,4.0125,4.7492
-0.020725,-0.009318,0.0034325,-0.00024005,1,23.09,5.6561,4.0258,4.7491
-0.020669,-0.0088966,0.0032909,-0.0002761,1,23.127,5.622,4.039,4.7489
-0.020575,-0.0085337,0.0031748,-0.00031033,1,23.163,5.5881,4.0522,4.7485
-0.020458,-0.0082089,0.00307,-0.00034459,1,23.2,5.5541,4.0654,4.748
-0.020325,-0.0079144,0.0029717,-0.00037812,1,23.236,5.52,4.0786,4.7474
-0.020176,-0.0076511,0.0028828,-0.0004113,1,23.272,5.4861,4.0917,4.7465
-0.020015,-0.0074177,0.0028047,-0.00044406,1,23.309,5.4523,4.1047,4.7455
-0.019846,-0.0072071,0.0027334,-0.00047672,1,23.345,5.4185,4.1177,4.7444
-0.019668,-0.0070176,0.0026692,-0.0005107,1,23.382,5.3844,4.1308,4.7427
-0.019485,-0.0068453,0.0026097,-0.00054443,1,23.418,5.3503,4.1439,4.7408
-0.019298,-0.0066901,0.0025556,-0.00057829,1,23.455,5.3162,4.1571,4.7387
-0.019107,-0.0065526,0.0025087,-0.00061248,1,23.491,5.2819,4.1703,4.7365
-0.018915,-0.0064271,0.0024651,-0.0006467,1,23.528,5.2477,4.1836,4.7342
-0.018723,-0.0063124,0.002424,-0.00068117,1,23.565,5.2134,4.1968,4.7317
-0.018527,-0.0062096,0.0023875,-0.00071706,1,23.602,5.1789,4.2102,4.7287
-0.018332,-0.0061191,0.0023564,-0.00075376,1,23.64,5.1442,4.2236,4.7255
-0.018137,-0.0060315,0.0023243,-0.00079041,1,23.677,5.1094,4.237,4.7222
-0.01794,-0.0059515,0.0022947,-0.0008283,1,23.715,5.0742,4.2506,4.7185
-0.017747,-0.005882,0.00227,-0.00086733,1,23.753,5.0393,4.264,4.7143
-0.017555,-0.0058187,0.002247,-0.00090723,1,23.79,5.0043,4.2775,4.7098
-0.017361,-0.0057577,0.0022237,-0.00094828,1,23.829,4.9688,4.2911,4.7047
-0.01717,-0.0057036,0.0022035,-0.00099025,1,23.867,4.9334,4.3047,4.6995
-0.016979,-0.0056551,0.0021856,-0.001034,1,23.906,4.8977,4.3184,4.6936
-0.01679,-0.0056094,0.0021681,-0.0010782,1,23.944,4.862,4.3321,4.6877
-0.016603,-0.0055667,0.0021514,-0.001123,1,23.983,4.8264,4.3458,4.6815
-0.016419,-0.005528,0.0021367,-0.0011693,1,24.022,4.7907,4.3596,4.675
-0.016236,-0.0054912,0.0021226,-0.0012165,1,24.061,4.755,4.3734,4.6679
-0.016054,-0.0054542,0.0021079,-0.001264,1,24.1,4.7192,4.3873,4.6606
-0.015877,-0.0054205,0.0020946,-0.0013122,1,24.138,4.6839,4.4009,4.653
-0.015702,-0.0053897,0.0020825,-0.0013618,1,24.177,4.6485,4.4146,4.6449
-0.015526,-0.0053609,0.002071,-0.001413,1,24.216,4.6128,4.4284,4.6362
-0.015352,-0.0053315,0.0020591,-0.0014647,1,24.256,4.5771,4.4422,4.6273
-0.01518,-0.0053021,0.0020473,-0.0015172,1,24.295,4.5413,4.456,4.6179
-0.015007,-0.0052744,0.0020362,-0.0015718,1,24.335,4.5051,4.47,4.6077
-0.014837,-0.0052468,0.002025,-0.0016265,1,24.375,4.4691,4.4839,4.5972
-0.014668,-0.0052195,0.002014,-0.0016823,1,24.416,4.4331,4.4978,4.5861
-0.014502,-0.0051942,0.0020037,-0.001739,1,24.456,4.3973,4.5117,4.5747
-0.014337,-0.0051677,0.001993,-0.0017961,1,24.496,4.3614,4.5255,4.5629
-0.014173,-0.0051395,0.0019815,-0.0018534,1,24.536,4.3255,4.5395,4.5508
-0.014012,-0.0051122,0.0019706,-0.0019114,1,24.577,4.2897,4.5533,4.5383
-0.013852,-0.0050872,0.0019604,-0.001971,1,24.617,4.2539,4.5671,4.5251
-0.013693,-0.0050593,0.0019492,-0.0020299,1,24.658,4.2184,4.5809,4.5116
-0.013537,-0.0050305,0.0019376,-0.0020888,1,24.698,4.183,4.5946,4.4978
-0.013381,-0.0050033,0.0019267,-0.0021492,1,24.739,4.1474,4.6083,4.4832
-0.013227,-0.0049765,0.001916,-0.0022101,1,24.78,4.1121,4.6219,4.4683
-0.013076,-0.0049469,0.0019042,-0.0022698,1,24.82,4.0771,4.6354,4.453
-0.012926,-0.0049175,0.0018925,-0.0023295,1,24.86,4.0423,4.6488,4.4375
-0.012779,-0.0048893,0.0018812,-0.0023899,1,24.901,4.0076,4.6621,4.4217
-0.012631,-0.00486,0.0018696,-0.002451,1,24.941,3.9729,4.6754,4.4052
-0.012487,-0.0048287,0.0018572,-0.0025102,1,24.982,3.9387,4.6885,4.3884
-0.012343,-0.0047983,0.0018453,-0.0025709,1,25.023,3.9044,4.7016,4.3707
-0.012201,-0.0047675,0.0018331,-0.0026312,1,25.063,3.8706,4.7145,4.3529
-0.01206,-0.0047374,0.0018213,-0.0026921,1,25.103,3.8368,4.7274,4.3343
-0.011921,-0.0047046,0.0018085,-0.0027516,1,25.144,3.8033,4.7402,4.3152
-0.011782,-0.0046722,0.0017958,-0.0028119,1,25.185,3.77,4.7529,4.2957
-0.011646,-0.0046412,0.0017837,-0.0028725,1,25.225,3.7369,4.7655,4.2758
-0.011511,-0.0046075,0.0017706,-0.0029316,1,25.266,3.704,4.7781,4.2556
-0.011377,-0.0045738,0.0017575,-0.0029909,1,25.307,3.6713,4.7906,4.2349
-0.011246,-0.0045396,0.0017442,-0.0030489,1,25.347,3.6391,4.8029,4.214
-0.011116,-0.0045058,0.0017311,-0.0031071,1,25.387,3.6073,4.8152,4.1927
-0.010988,-0.0044736,0.0017187,-0.0031664,1,25.427,3.5756,4.8273,4.1708
-0.010861,-0.0044365,0.0017043,-0.0032217,1,25.468,3.5443,4.8394,4.1489
-0.010736,-0.0044026,0.0016913,-0.0032788,1,25.508,3.5134,4.8513,4.1264
-0.010611,-0.0043668,0.0016775,-0.0033357,1,25.548,3.4825,4.8632,4.1031
-0.010488,-0.0043325,0.0016643,-0.0033927,1,25.588,3.4519,4.875,4.0797
-0.010368,-0.0042956,0.0016501,-0.0034472,1,25.628,3.4218,4.8866,4.056
-0.010247,-0.0042591,0.0016361,-0.003502,1,25.669,3.3918,4.8981,4.0316
-0.010128,-0.0042223,0.001622,-0.0035564,1,25.709,3.3622,4.9096,4.007
-0.010011,-0.0041869,0.0016084,-0.0036112,1,25.749,3.3328,4.9209,3.9824
-0.0098934,-0.0041483,0.0015937,-0.0036642,1,25.79,3.3033,4.9322,3.9567
-0.0097769,-0.0041108,0.0015794,-0.0037178,1,25.83,3.274,4.9435,3.9311
-0.009663,-0.004072,0.0015645,-0.0037687,1,25.87,3.2454,4.9545,3.9051
-0.0095499,-0.0040355,0.0015506,-0.0038215,1,25.911,3.2171,4.9654,3.8788
-0.0094393,-0.0039978,0.0015362,-0.003872,1,25.95,3.1895,4.976,3.8521
-0.0093304,-0.0039601,0.0015219,-0.0039213,1,25.99,3.1622,4.9865,3.8255
-0.0092216,-0.0039207,0.0015069,-0.0039696,1,26.03,3.1351,4.9969,3.7984
-0.0091141,-0.0038829,0.0014925,-0.0040184,1,26.069,3.1082,5.0073,3.7709
-0.009008,-0.003845,0.0014781,-0.0040668,1,26.109,3.082,5.0173,3.743
-0.0089037,-0.0038072,0.0014637,-0.0041139,1,26.148,3.056,5.0273,3.7151
-0.0087995,-0.0037683,0.001449,-0.0041604,1,26.188,3.0304,5.0371,3.6865
-0.0086973,-0.0037289,0.001434,-0.0042049,1,26.227,3.0051,5.0468,3.6579
-0.0085959,-0.0036911,0.0014197,-0.0042509,1,26.267,2.98,5.0564,3.6292
-0.0084965,-0.0036521,0.0014049,-0.0042941,1,26.306,2.9554,5.0658,3.6004
-0.0083982,-0.0036152,0.0013909,-0.0043392,1,26.345,2.9311,5.0751,3.5714
-0.0083008,-0.0035748,0.0013756,-0.0043798,1,26.384,2.907,5.0843,3.5421
-0.0082051,-0.0035362,0.0013609,-0.0044212,1,26.423,2.8834,5.0934,3.5128
-0.0081107,-0.0034977,0.0013463,-0.004462,1,26.461,2.8603,5.1023,3.483
-0.0080175,-0.0034593,0.0013317,-0.0045022,1,26.5,2.8374,5.111,3.4533
-0.0079252,-0.0034219,0.0013176,-0.004543,1,26.538,2.8148,5.1197,3.4233
-0.0078344,-0.0033831,0.0013028,-0.0045811,1,26.577,2.7927,5.1282,3.3931
-0.0077441,-0.0033447,0.0012883,-0.0046194,1,26.615,2.7708,5.1366,3.3626
-0.0076549,-0.0033055,0.0012734,-0.0046558,1,26.654,2.7491,5.1449,3.3319
-0.0075659,-0.0032671,0.0012588,-0.0046934,1,26.692,2.7276,5.1531,3.3009
-0.0074786,-0.0032287,0.0012443,-0.0047293,1,26.731,2.7065,5.1612,3.2699
