"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
415.29,-0.35554,-0.047099,-0.31126,1,13.188,14.877,1.7258,5.9515
415.25,-0.35536,-0.045407,-0.30699,1,13.225,14.85,1.7206,5.9258
415.22,-0.35502,-0.043786,-0.3026,1,13.262,14.823,1.7156,5.9008
415.19,-0.35484,-0.042209,-0.29816,1,13.299,14.796,1.7104,5.8759
415.16,-0.35453,-0.040711,-0.29365,1,13.335,14.77,1.7054,5.8517
415.13,-0.35445,-0.039251,-0.28912,1,13.372,14.743,1.7004,5.8277
415.1,-0.35427,-0.037856,-0.2845,1,13.408,14.715,1.6955,5.8042
415.07,-0.3543,-0.03651,-0.27993,1,13.445,14.688,1.6906,5.781
415.04,-0.35426,-0.035208,-0.27523,1,13.481,14.66,1.6855,5.7578
415.01,-0.35438,-0.033954,-0.27058,1,13.518,14.633,1.6805,5.7346
414.99,-0.3545,-0.03274,-0.26584,1,13.554,14.604,1.6754,5.7118
414.96,-0.35463,-0.031555,-0.26105,1,13.591,14.576,1.6704,5.6893
414.93,-0.35476,-0.030405,-0.25618,1,13.627,14.547,1.6655,5.667
414.91,-0.35497,-0.029294,-0.25133,1,13.664,14.518,1.6605,5.645
414.88,-0.35536,-0.028237,-0.2466,1,13.701,14.489,1.6557,5.6237
414.85,-0.35564,-0.027197,-0.24176,1,13.737,14.46,1.6511,5.6026
414.83,-0.35617,-0.026196,-0.23706,1,13.774,14.43,1.6464,5.5819
414.8,-0.35662,-0.025212,-0.23228,1,13.81,14.4,1.6419,5.5615
414.78,-0.35723,-0.024245,-0.22754,1,13.847,14.369,1.6374,5.5415
414.75,-0.35794,-0.023298,-0.22284,1,13.884,14.338,1.633,5.5219
414.73,-0.35856,-0.022343,-0.21804,1,13.921,14.307,1.6288,5.5024
414.7,-0.3594,-0.021405,-0.21336,1,13.959,14.275,1.6246,5.4832
414.68,-0.36001,-0.020454,-0.20855,1,13.997,14.242,1.6205,5.4643
414.65,-0.36072,-0.019493,-0.20373,1,14.035,14.209,1.6167,5.4458
414.63,-0.36163,-0.01854,-0.19901,1,14.073,14.175,1.6129,5.4276
414.6,-0.36231,-0.017558,-0.19421,1,14.112,14.141,1.6092,5.4095
414.58,-0.36315,-0.016588,-0.18956,1,14.151,14.107,1.6057,5.3924
414.55,-0.36415,-0.015611,-0.18501,1,14.189,14.073,1.6023,5.3754
414.53,-0.36492,-0.014616,-0.18046,1,14.227,14.038,1.5992,5.3593
414.5,-0.36582,-0.013599,-0.17599,1,14.266,14.003,1.5962,5.3433
414.48,-0.36689,-0.01255,-0.17154,1,14.305,13.967,1.5935,5.3274
414.45,-0.36782,-0.011477,-0.16711,1,14.344,13.932,1.5909,5.3123
414.43,-0.3688,-0.010357,-0.16272,1,14.384,13.895,1.5886,5.2972
414.4,-0.36992,-0.0092181,-0.15846,1,14.423,13.858,1.5865,5.2827
414.38,-0.37103,-0.0080493,-0.15424,1,14.463,13.821,1.5845,5.2686
414.35,-0.37209,-0.0068264,-0.15004,1,14.503,13.784,1.5829,5.2548
414.33,-0.37325,-0.0055713,-0.14598,1,14.543,13.746,1.5815,5.2416
414.3,-0.37456,-0.0042723,-0.142,1,14.583,13.708,1.5803,5.2289
414.28,-0.3758,-0.0029315,-0.13805,1,14.623,13.67,1.5793,5.2164
414.25,-0.37705,-0.0015476,-0.13421,1,14.664,13.631,1.5785,5.2045
414.23,-0.3784,-0.0001078,-0.13049,1,14.704,13.592,1.5778,5.1928
414.2,-0.37986,0.0013855,-0.12687,1,14.745,13.553,1.5773,5.1813
414.18,-0.38133,0.0029121,-0.12335,1,14.785,13.515,1.577,5.1703
414.15,-0.38276,0.0044785,-0.1199,1,14.826,13.475,1.5768,5.1596
414.13,-0.38427,0.0061164,-0.11659,1,14.866,13.436,1.5767,5.1491
414.1,-0.38589,0.0077988,-0.11341,1,14.907,13.397,1.5768,5.1388
414.07,-0.38761,0.0095174,-0.11036,1,14.947,13.358,1.5772,5.1291
414.05,-0.3893,0.01128,-0.10738,1,14.988,13.318,1.5778,5.1195
414.02,-0.39099,0.013095,-0.10449,1,15.029,13.278,1.5787,5.1101
413.99,-0.39274,0.014952,-0.10176,1,15.07,13.238,1.5799,5.101
413.97,-0.39456,0.016833,-0.099153,1,15.111,13.198,1.5813,5.0924
413.94,-0.39646,0.018761,-0.096649,1,15.153,13.157,1.5833,5.0841
413.91,-0.39838,0.020715,-0.094258,1,15.194,13.117,1.5855,5.0759
413.88,-0.40014,0.022702,-0.091911,1,15.237,13.075,1.5881,5.0677
413.85,-0.4018,0.024693,-0.089694,1,15.279,13.034,1.5909,5.0597
413.82,-0.40341,0.026708,-0.087555,1,15.322,12.992,1.5941,5.0519
413.78,-0.4049,0.028699,-0.08553,1,15.364,12.95,1.5976,5.0443
413.75,-0.40625,0.03069,-0.083575,1,15.408,12.908,1.6014,5.0368
413.72,-0.40738,0.03262,-0.081732,1,15.45,12.866,1.6056,5.0299
413.68,-0.4082,0.034522,-0.079937,1,15.493,12.823,1.6101,5.0231
413.65,-0.4085,0.036329,-0.078191,1,15.536,12.782,1.6148,5.0166
413.61,-0.4084,0.038066,-0.076487,1,15.579,12.74,1.6199,5.0102
413.57,-0.40789,0.039711,-0.074832,1,15.621,12.698,1.6252,5.0044
413.53,-0.40672,0.041273,-0.07315,1,15.663,12.657,1.6309,4.9987
413.5,-0.40504,0.042778,-0.071468,1,15.705,12.616,1.6369,4.993
413.46,-0.40285,0.044217,-0.069774,1,15.747,12.574,1.6434,4.9878
413.42,-0.39996,0.045554,-0.068038,1,15.79,12.533,1.6502,4.9828
413.38,-0.39651,0.046829,-0.066275,1,15.832,12.491,1.6574,4.978
413.33,-0.39247,0.048069,-0.064469,1,15.874,12.45,1.665,4.9734
413.29,-0.38783,0.049267,-0.062621,1,15.916,12.409,1.6729,4.9691
413.25,-0.38246,0.050419,-0.060693,1,15.959,12.368,1.6812,4.9651
413.21,-0.37653,0.051545,-0.058726,1,16,12.327,1.6897,4.9611
413.16,-0.37016,0.052685,-0.056697,1,16.042,12.286,1.6987,4.9575
413.12,-0.36359,0.053878,-0.054662,1,16.084,12.245,1.7079,4.954
413.08,-0.3569,0.055156,-0.052616,1,16.126,12.205,1.7172,4.9506
413.03,-0.35015,0.05653,-0.050592,1,16.167,12.165,1.7268,4.9472
412.99,-0.34308,0.057934,-0.048507,1,16.209,12.125,1.7366,4.9442
412.95,-0.33628,0.059528,-0.046466,1,16.25,12.085,1.7466,4.9412
412.91,-0.33,0.061348,-0.044505,1,16.291,12.045,1.7569,4.9386
412.86,-0.32432,0.063413,-0.042639,1,16.332,12.006,1.7674,4.9359
412.82,-0.31919,0.065676,-0.04085,1,16.373,11.967,1.7782,4.9335
412.78,-0.3145,0.068043,-0.039133,1,16.413,11.928,1.7893,4.9313
412.74,-0.31092,0.07076,-0.037609,1,16.453,11.889,1.8005,4.9292
412.7,-0.30838,0.073767,-0.036232,1,16.493,11.851,1.8119,4.9272
412.66,-0.30698,0.077044,-0.035011,1,16.534,11.812,1.8236,4.9252
412.62,-0.306,0.080269,-0.033865,1,16.574,11.773,1.8353,4.9233
412.57,-0.30634,0.083748,-0.032952,1,16.614,11.736,1.8472,4.9216
412.53,-0.30786,0.087433,-0.03219,1,16.654,11.698,1.8593,4.9198
412.49,-0.31048,0.091239,-0.031559,1,16.694,11.66,1.8715,4.9179
412.45,-0.31358,0.094932,-0.030998,1,16.733,11.622,1.8836,4.9159
412.41,-0.3176,0.098712,-0.030561,1,16.773,11.584,1.8958,4.9138
412.37,-0.32245,0.10245,-0.030227,1,16.813,11.547,1.9081,4.9117
412.32,-0.32808,0.10621,-0.02995,1,16.852,11.509,1.9205,4.9094
412.28,-0.33383,0.10977,-0.029686,1,16.892,11.472,1.9328,4.9069
412.24,-0.33978,0.11309,-0.029479,1,16.931,11.435,1.9451,4.9044
412.2,-0.3461,0.1163,-0.029304,1,16.97,11.398,1.9575,4.9019
412.16,-0.35261,0.11935,-0.029152,1,17.009,11.361,1.9698,4.8992
412.11,-0.35879,0.12212,-0.029019,1,17.047,11.325,1.9821,4.8967
412.07,-0.36462,0.12454,-0.028875,1,17.085,11.289,1.9944,4.8941
412.03,-0.37034,0.12677,-0.02873,1,17.123,11.253,2.0067,4.8914
411.99,-0.37602,0.12888,-0.028572,1,17.161,11.217,2.019,4.8884
411.95,-0.38112,0.13069,-0.028395,1,17.199,11.181,2.0312,4.8854
411.91,-0.38562,0.13218,-0.028182,1,17.238,11.145,2.0435,4.8823
411.87,-0.38983,0.13351,-0.027968,1,17.276,11.109,2.0557,4.8792
411.83,-0.39379,0.13469,-0.02774,1,17.314,11.073,2.068,4.8758
411.79,-0.39691,0.13548,-0.027469,1,17.352,11.037,2.0803,4.8725
411.76,-0.39937,0.13605,-0.02717,1,17.39,11.001,2.0926,4.869
411.72,-0.40151,0.1365,-0.02687,1,17.428,10.965,2.1048,4.8655
411.68,-0.40327,0.13678,-0.026563,1,17.466,10.93,2.1168,4.8619
411.65,-0.40445,0.13682,-0.02624,1,17.503,10.895,2.1289,4.8585
411.62,-0.40507,0.13672,-0.025905,1,17.541,10.859,2.141,4.8551
411.58,-0.40549,0.13657,-0.025574,1,17.578,10.824,2.1531,4.8517
411.55,-0.40551,0.13622,-0.025235,1,17.615,10.789,2.1651,4.8481
411.52,-0.4053,0.13583,-0.024904,1,17.652,10.755,2.1771,4.8448
411.49,-0.4046,0.13532,-0.024565,1,17.689,10.72,2.1892,4.8414
411.46,-0.40369,0.13473,-0.024234,1,17.726,10.685,2.2013,4.838
411.43,-0.40267,0.1341,-0.023922,1,17.763,10.65,2.2134,4.8346
411.41,-0.40159,0.13346,-0.023624,1,17.8,10.615,2.2256,4.8311
411.38,-0.40003,0.13269,-0.023327,1,17.838,10.579,2.2378,4.8275
411.35,-0.3984,0.13189,-0.023062,1,17.875,10.545,2.2498,4.8238
411.33,-0.39675,0.13109,-0.022816,1,17.912,10.509,2.2619,4.8202
411.3,-0.39515,0.13031,-0.022597,1,17.95,10.475,2.274,4.8165
411.27,-0.39318,0.1294,-0.022402,1,17.987,10.439,2.286,4.8127
411.25,-0.39126,0.12851,-0.022236,1,18.024,10.404,2.298,4.8089
411.23,-0.38948,0.12767,-0.022102,1,18.061,10.369,2.3099,4.8051
411.2,-0.38778,0.12685,-0.022011,1,18.098,10.334,2.3218,4.8013
411.18,-0.3859,0.12596,-0.021943,1,18.136,10.299,2.3337,4.7975
411.16,-0.38407,0.12509,-0.021901,1,18.173,10.264,2.3456,4.7937
411.13,-0.38235,0.12423,-0.021897,1,18.211,10.229,2.3576,4.7897
411.11,-0.38076,0.12341,-0.021941,1,18.248,10.193,2.3695,4.7856
411.09,-0.37912,0.12255,-0.022007,1,18.286,10.157,2.3814,4.7816
411.07,-0.37747,0.12168,-0.022096,1,18.324,10.121,2.3932,4.7775
411.05,-0.37593,0.12084,-0.022225,1,18.363,10.085,2.4051,4.7733
411.03,-0.3745,0.12003,-0.022376,1,18.4,10.05,2.4169,4.7692
411,-0.37312,0.11921,-0.022551,1,18.439,10.014,2.4286,4.7652
410.98,-0.37166,0.11834,-0.022749,1,18.477,9.9771,2.4404,4.7609
410.96,-0.37037,0.11753,-0.022983,1,18.515,9.9407,2.452,4.7566
410.94,-0.36924,0.11674,-0.023242,1,18.554,9.9041,2.4635,4.7521
410.92,-0.36829,0.11601,-0.023518,1,18.592,9.8678,2.4749,4.7476
410.9,-0.36721,0.11521,-0.023806,1,18.631,9.8315,2.4863,4.7431
410.88,-0.36629,0.11447,-0.024115,1,18.669,9.7948,2.4977,4.7386
410.86,-0.36555,0.11377,-0.024437,1,18.708,9.7581,2.509,4.7341
410.84,-0.365,0.11313,-0.02477,1,18.747,9.7214,2.5204,4.7296
410.82,-0.36446,0.11248,-0.025109,1,18.786,9.6846,2.5317,4.7251
410.8,-0.36387,0.11181,-0.025442,1,18.825,9.6469,2.5433,4.7206
410.78,-0.36349,0.11121,-0.025776,1,18.865,9.6092,2.5551,4.7161
410.76,-0.36333,0.11067,-0.026111,1,18.905,9.5712,2.567,4.7118
410.74,-0.3633,0.11019,-0.026441,1,18.946,9.5328,2.579,4.7075
410.72,-0.36331,0.10972,-0.026755,1,18.986,9.4942,2.5912,4.7034
410.7,-0.36358,0.10935,-0.027059,1,19.027,9.4551,2.6036,4.6993
410.67,-0.36412,0.10907,-0.027348,1,19.069,9.4159,2.616,4.6954
410.65,-0.36485,0.10888,-0.027614,1,19.111,9.3763,2.6286,4.6916
410.63,-0.36565,0.10873,-0.02783,1,19.152,9.3372,2.641,4.6878
410.61,-0.36675,0.10872,-0.028013,1,19.193,9.298,2.6536,4.6842
410.59,-0.36816,0.10884,-0.028159,1,19.234,9.259,2.6661,4.6807
410.57,-0.3698,0.10905,-0.028257,1,19.276,9.2197,2.6788,4.6773
410.54,-0.3715,0.10932,-0.028288,1,19.316,9.1809,2.6913,4.674
410.52,-0.3735,0.10976,-0.028256,1,19.358,9.1418,2.7039,4.6708
410.5,-0.37582,0.11034,-0.028173,1,19.398,9.1032,2.7164,4.6677
410.48,-0.37839,0.11104,-0.028024,1,19.439,9.0645,2.7289,4.6647
410.45,-0.38105,0.11179,-0.027802,1,19.48,9.0261,2.7414,4.662
410.43,-0.38411,0.11277,-0.027509,1,19.52,8.9876,2.7539,4.6593
410.4,-0.38755,0.11393,-0.027151,1,19.561,8.9489,2.7666,4.6567
410.38,-0.39123,0.1152,-0.026727,1,19.602,8.9101,2.7794,4.6543
410.35,-0.39503,0.11654,-0.026227,1,19.643,8.8712,2.7924,4.6522
410.32,-0.39917,0.11809,-0.025663,1,19.684,8.8323,2.8053,4.6501
410.29,-0.40364,0.1198,-0.025046,1,19.725,8.7935,2.8184,4.6482
410.26,-0.40822,0.1216,-0.024368,1,19.766,8.7544,2.8316,4.6465
410.23,-0.41284,0.12345,-0.023624,1,19.808,8.7152,2.8449,4.6449
410.2,-0.41764,0.12541,-0.02285,1,19.849,8.6764,2.8581,4.6434
410.16,-0.42258,0.12749,-0.022049,1,19.89,8.6374,2.8715,4.6421
410.12,-0.42719,0.1295,-0.021218,1,19.931,8.5986,2.8849,4.6409
410.08,-0.43168,0.13152,-0.020366,1,19.972,8.5595,2.8984,4.6399
410.04,-0.43607,0.13355,-0.019529,1,20.013,8.5209,2.9118,4.6392
410,-0.44018,0.1355,-0.018701,1,20.054,8.4822,2.9253,4.6385
409.95,-0.44332,0.1372,-0.017856,1,20.096,8.4431,2.9391,4.6378
409.9,-0.44603,0.13878,-0.017042,1,20.137,8.404,2.9529,4.6375
409.84,-0.44821,0.1402,-0.016245,1,20.179,8.3646,2.9669,4.6372
409.78,-0.44937,0.14136,-0.015464,1,20.221,8.325,2.981,4.6371
409.72,-0.44886,0.14191,-0.014727,1,20.263,8.2855,2.9952,4.637
409.65,-0.4473,0.14209,-0.014019,1,20.305,8.2461,3.0093,4.6372
409.58,-0.44462,0.14184,-0.01334,1,20.347,8.2069,3.0235,4.6375
409.51,-0.43971,0.14103,-0.012673,1,20.388,8.1676,3.0377,4.6378
409.42,-0.43305,0.13955,-0.012021,1,20.431,8.1279,3.0522,4.6382
409.34,-0.4244,0.13718,-0.011373,1,20.473,8.0884,3.0666,4.6388
409.24,-0.41341,0.13406,-0.01072,1,20.515,8.0488,3.0811,4.6394
409.14,-0.39969,0.13013,-0.010055,1,20.557,8.0091,3.0956,4.6401
409.03,-0.38395,0.12546,-0.0094029,1,20.599,7.9694,3.1102,4.6406
408.91,-0.36597,0.11991,-0.0086992,1,20.641,7.9301,3.1247,4.6413
408.78,-0.34339,0.11308,-0.0079283,1,20.684,7.8905,3.1394,4.6422
408.64,-0.3183,0.10557,-0.0071021,1,20.726,7.8507,3.1543,4.643
408.49,-0.2913,0.097657,-0.0061731,1,20.768,7.8113,3.169,4.644
408.34,-0.26062,0.088946,-0.0052029,1,20.81,7.7718,3.1839,4.6452
408.17,-0.22692,0.079036,-0.0041516,1,20.852,7.7329,3.1987,4.6465
408.01,-0.19175,0.068094,-0.0029612,1,20.894,7.6937,3.2137,4.648
407.85,-0.15599,0.056471,-0.0018527,1,20.936,7.6544,3.2288,4.6494
407.7,-0.11997,0.044116,-0.00093566,1,20.978,7.6155,3.2438,4.651
407.58,-0.087588,0.032423,-0.00012384,1,21.02,7.5766,3.259,4.6527
407.5,-0.062279,0.023965,0.00035071,1,21.062,7.5372,3.2743,4.6544
407.47,-0.043743,0.01625,-0.00044344,1,21.104,7.4981,3.2896,4.6562
407.45,-0.037801,0.011128,-0.0016928,1,21.146,7.4586,3.3051,4.6582
407.42,-0.04871,0.0078439,-0.0033791,1,21.188,7.4196,3.3204,4.6602
407.31,-0.074766,0.0014714,-0.0027239,1,21.23,7.3807,3.3358,4.6624
407.1,-0.12624,-0.0062257,0.0036893,1,21.272,7.3422,3.3511,4.6644
406.5,-0.2197,-0.0061914,0.014808,1,21.313,7.3038,3.3663,4.6665
404.68,-0.30951,0.0058707,0.027192,1,21.354,7.2658,3.3814,4.6686
399.12,-0.21216,0.019766,0.024316,1,21.395,7.2281,3.3964,4.6707
383.97,-0.0080172,-0.010128,0.0047899,1,21.435,7.1906,3.4113,4.673
362.71,0.029071,-0.015059,0.00029796,1,21.475,7.1533,3.4262,4.6753
336.51,0.031535,-0.020551,-0.0035716,1,21.516,7.116,3.4412,4.6775
305.43,0.033939,-0.022596,-0.0070471,1,21.556,7.0788,3.4561,4.6798
270.78,0.042454,-0.023205,-0.0086521,1,21.596,7.0417,3.4711,4.6823
232.32,0.053432,-0.023856,-0.0090369,1,21.636,7.0048,3.4861,4.6848
188.18,0.060237,-0.02198,-0.0064995,1,21.675,6.9681,3.501,4.6874
142.85,0.054781,-0.021394,-0.001041,1,21.715,6.9313,3.516,4.6898
104.82,0.041934,-0.019807,-0.0028664,1,21.755,6.8946,3.5309,4.6924
73.052,0.031363,-0.016633,-0.0027989,1,21.794,6.8581,3.5457,4.6948
47.749,0.023437,-0.013583,-0.0016098,1,21.834,6.8217,3.5604,4.6973
30.018,0.019053,-0.011303,-0.0011608,1,21.872,6.7859,3.575,4.6998
16.542,0.015467,-0.0090159,-0.0010775,1,21.911,6.7503,3.5896,4.7023
7.0758,0.012465,-0.0071313,-0.00080865,1,21.95,6.7142,3.6043,4.7048
1.544,0.0097242,-0.0053634,-0.00070138,1,21.989,6.6783,3.6189,4.7072
-0.5135,-0.035877,-0.0072843,-0.0017988,1,22.028,6.6419,3.6336,4.7095
-1.1227,-0.053344,-0.010211,-0.0025303,1,22.067,6.6058,3.6483,4.7118
-0.91377,-0.040599,-0.012034,-0.0024554,1,22.106,6.5699,3.6629,4.7141
-0.62195,-0.033664,-0.0081675,-0.0018121,1,22.145,6.5342,3.6774,4.7165
-0.48808,-0.031445,-0.0029589,-0.0011918,1,22.184,6.498,3.692,4.7186
-0.43986,-0.030279,0.00069161,-0.00070146,1,22.223,6.462,3.7064,4.7208
-0.43551,-0.028925,0.0027658,-0.00039254,1,22.262,6.426,3.7209,4.7226
-0.43712,-0.026304,0.0036456,-0.00022126,1,22.3,6.3902,3.7352,4.7246
-0.43584,-0.023425,0.0040577,-8.4843e-05,1,22.339,6.3545,3.7495,4.7266
-0.43204,-0.020741,0.0041524,1.248e-05,1,22.377,6.3188,3.7637,4.7285
-0.42674,-0.018429,0.0041041,7.5126e-05,1,22.415,6.2836,3.7777,4.7304
-0.42148,-0.0163,0.0039459,0.00011167,1,22.453,6.2485,3.7917,4.7323
-0.4161,-0.01449,0.003752,0.00012875,1,22.491,6.2133,3.8056,4.7339
-0.4107,-0.012965,0.0035494,0.00013301,1,22.529,6.1778,3.8196,4.7354
-0.4055,-0.011672,0.003342,0.00013052,1,22.567,6.1427,3.8335,4.737
-0.4005,-0.010533,0.0031263,0.00012154,1,22.604,6.108,3.8472,4.7384
-0.3956,-0.0095499,0.002925,0.00010983,1,22.642,6.0732,3.8611,4.7399
-0.39094,-0.0087409,0.0027615,9.7295e-05,1,22.679,6.0384,3.8749,4.7414
-0.38644,-0.0079949,0.0025814,8.1274e-05,1,22.716,6.0036,3.8887,4.7427
-0.38214,-0.0073491,0.0024194,6.4694e-05,1,22.754,5.9691,3.9025,4.744
-0.37803,-0.0067995,0.0022836,4.7055e-05,1,22.791,5.9344,3.9163,4.7451
-0.37409,-0.0063154,0.0021575,3.0449e-05,1,22.828,5.8996,3.9301,4.7463
-0.37023,-0.0058687,0.0020312,1.1372e-05,1,22.866,5.8643,3.9441,4.7472
-0.36659,-0.0054876,0.0019237,-6.6429e-06,1,22.904,5.8296,3.9579,4.748
-0.36313,-0.0051606,0.0018334,-2.3968e-05,1,22.941,5.7949,3.9716,4.7487
-0.35973,-0.0048565,0.0017414,-4.2625e-05,1,22.979,5.7596,3.9854,4.749
-0.35649,-0.0045884,0.0016577,-6.0504e-05,1,23.016,5.7249,3.999,4.7491
-0.3534,-0.0043597,0.00159,-7.7449e-05,1,23.054,5.6902,4.0125,4.7492
-0.35046,-0.0041583,0.0015286,-9.3932e-05,1,23.09,5.6561,4.0258,4.7491
-0.34759,-0.0039711,0.0014667,-0.00011017,1,23.127,5.622,4.039,4.7489
-0.34484,-0.0038098,0.0014159,-0.00012561,1,23.163,5.5881,4.0522,4.7485
-0.34216,-0.0036656,0.0013701,-0.00014109,1,23.2,5.5541,4.0654,4.748
-0.33954,-0.0035348,0.001327,-0.00015625,1,23.236,5.52,4.0786,4.7474
-0.337,-0.0034174,0.0012878,-0.00017125,1,23.272,5.4861,4.0917,4.7465
-0.33454,-0.0033136,0.0012534,-0.00018607,1,23.309,5.4523,4.1047,4.7455
-0.33212,-0.00322,0.0012221,-0.00020086,1,23.345,5.4185,4.1177,4.7444
-0.32974,-0.0031356,0.0011937,-0.00021623,1,23.382,5.3844,4.1308,4.7427
-0.3274,-0.0030589,0.0011674,-0.00023148,1,23.418,5.3503,4.1439,4.7408
-0.3251,-0.0029898,0.0011435,-0.0002468,1,23.455,5.3162,4.1571,4.7387
-0.32284,-0.0029288,0.0011228,-0.00026228,1,23.491,5.2819,4.1703,4.7365
-0.32062,-0.002873,0.0011035,-0.00027776,1,23.528,5.2477,4.1836,4.7342
-0.31842,-0.002822,0.0010853,-0.00029335,1,23.565,5.2134,4.1968,4.7317
-0.31624,-0.0027764,0.0010691,-0.00030958,1,23.602,5.1789,4.2102,4.7287
-0.31408,-0.0027364,0.0010554,-0.00032619,1,23.64,5.1442,4.2236,4.7255
-0.31194,-0.0026975,0.0010411,-0.00034276,1,23.677,5.1094,4.237,4.7222
-0.30979,-0.002662,0.001028,-0.00035989,1,23.715,5.0742,4.2506,4.7185
-0.30769,-0.0026312,0.001017,-0.00037754,1,23.753,5.0393,4.264,4.7143
-0.30561,-0.0026033,0.0010069,-0.00039559,1,23.79,5.0043,4.2775,4.7098
-0.3035,-0.0025763,0.00099652,-0.00041413,1,23.829,4.9688,4.2911,4.7047
-0.30143,-0.0025524,0.00098756,-0.00043312,1,23.867,4.9334,4.3047,4.6995
-0.29935,-0.0025312,0.00097965,-0.00045292,1,23.906,4.8977,4.3184,4.6936
-0.29729,-0.0025111,0.00097192,-0.0004729,1,23.944,4.862,4.3321,4.6877
-0.29524,-0.0024923,0.00096453,-0.00049318,1,23.983,4.8264,4.3458,4.6815
-0.2932,-0.0024754,0.00095805,-0.00051417,1,24.022,4.7907,4.3596,4.675
-0.29117,-0.0024593,0.00095181,-0.00053552,1,24.061,4.755,4.3734,4.6679
-0.28915,-0.002443,0.00094525,-0.00055703,1,24.1,4.7192,4.3873,4.6606
-0.28715,-0.0024282,0.00093933,-0.00057885,1,24.138,4.6839,4.4009,4.653
-0.28516,-0.0024148,0.00093399,-0.00060136,1,24.177,4.6485,4.4146,4.6449
-0.28316,-0.0024022,0.00092891,-0.00062457,1,24.216,4.6128,4.4284,4.6362
-0.28116,-0.0023894,0.00092363,-0.000648,1,24.256,4.5771,4.4422,4.6273
-0.27916,-0.0023764,0.00091839,-0.00067178,1,24.295,4.5413,4.456,4.6179
-0.27713,-0.0023643,0.00091344,-0.00069654,1,24.335,4.5051,4.47,4.6077
-0.27513,-0.0023521,0.00090843,-0.00072134,1,24.375,4.4691,4.4839,4.5972
-0.27312,-0.0023401,0.00090351,-0.00074666,1,24.416,4.4331,4.4978,4.5861
-0.27112,-0.0023291,0.00089898,-0.0007724,1,24.456,4.3973,4.5117,4.5747
-0.26912,-0.0023174,0.00089421,-0.00079834,1,24.496,4.3614,4.5255,4.5629
-0.26711,-0.0023048,0.00088903,-0.00082428,1,24.536,4.3255,4.5395,4.5508
-0.26512,-0.0022927,0.00088411,-0.0008506,1,24.577,4.2897,4.5533,4.5383
-0.26312,-0.0022818,0.00087964,-0.00087772,1,24.617,4.2539,4.5671,4.5251
-0.26112,-0.0022694,0.00087457,-0.00090441,1,24.658,4.2184,4.5809,4.5116
-0.25914,-0.0022565,0.00086934,-0.0009311,1,24.698,4.183,4.5946,4.4978
-0.25714,-0.0022444,0.00086446,-0.00095854,1,24.739,4.1474,4.6083,4.4832
-0.25515,-0.0022325,0.00085965,-0.00098624,1,24.78,4.1121,4.6219,4.4683
-0.25317,-0.0022192,0.00085431,-0.0010133,1,24.82,4.0771,4.6354,4.453
-0.2512,-0.002206,0.00084902,-0.0010404,1,24.86,4.0423,4.6488,4.4375
-0.24924,-0.0021935,0.000844,-0.0010678,1,24.901,4.0076,4.6621,4.4217
-0.24726,-0.0021804,0.00083877,-0.0010956,1,24.941,3.9729,4.6754,4.4052
-0.2453,-0.0021663,0.00083316,-0.0011224,1,24.982,3.9387,4.6885,4.3884
-0.24333,-0.0021527,0.00082776,-0.0011499,1,25.023,3.9044,4.7016,4.3707
-0.24137,-0.0021388,0.00082228,-0.0011773,1,25.063,3.8706,4.7145,4.3529
-0.23941,-0.0021253,0.00081697,-0.0012049,1,25.103,3.8368,4.7274,4.3343
-0.23745,-0.0021105,0.00081113,-0.0012319,1,25.144,3.8033,4.7402,4.3152
-0.23548,-0.0020958,0.00080539,-0.0012591,1,25.185,3.77,4.7529,4.2957
-0.23352,-0.002082,0.00079996,-0.0012867,1,25.225,3.7369,4.7655,4.2758
-0.23157,-0.0020667,0.00079401,-0.0013134,1,25.266,3.704,4.7781,4.2556
-0.2296,-0.0020515,0.00078806,-0.0013403,1,25.307,3.6713,4.7906,4.2349
-0.22767,-0.002036,0.00078205,-0.0013665,1,25.347,3.6391,4.8029,4.214
-0.22573,-0.0020208,0.00077614,-0.0013928,1,25.387,3.6073,4.8152,4.1927
-0.22379,-0.0020063,0.00077054,-0.0014198,1,25.427,3.5756,4.8273,4.1708
-0.22186,-0.0019894,0.000764,-0.0014447,1,25.468,3.5443,4.8394,4.1489
-0.21994,-0.0019741,0.0007581,-0.0014706,1,25.508,3.5134,4.8513,4.1264
-0.218,-0.0019579,0.00075184,-0.0014963,1,25.548,3.4825,4.8632,4.1031
-0.21606,-0.0019425,0.00074593,-0.0015221,1,25.588,3.4519,4.875,4.0797
-0.21414,-0.0019257,0.00073947,-0.0015467,1,25.628,3.4218,4.8866,4.056
-0.21221,-0.0019091,0.00073311,-0.0015714,1,25.669,3.3918,4.8981,4.0316
-0.21028,-0.0018925,0.00072674,-0.0015959,1,25.709,3.3622,4.9096,4.007
-0.20836,-0.0018766,0.00072063,-0.0016207,1,25.749,3.3328,4.9209,3.9824
-0.20641,-0.0018591,0.00071393,-0.0016446,1,25.79,3.3033,4.9322,3.9567
-0.20447,-0.0018421,0.00070746,-0.0016688,1,25.83,3.274,4.9435,3.9311
-0.20255,-0.0018245,0.00070072,-0.0016917,1,25.87,3.2454,4.9545,3.9051
-0.20062,-0.001808,0.00069446,-0.0017156,1,25.911,3.2171,4.9654,3.8788
