"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
650.02,-0.013596,-0.0084251,-0.024906,1,12.886,15.085,1.7694,6.1659
650.02,-0.012625,-0.0086458,-0.024982,1,12.924,15.059,1.7636,6.1382
650.02,-0.011497,-0.00889,-0.025049,1,12.962,15.034,1.7579,6.1106
650.02,-0.010192,-0.0091401,-0.025047,1,12.999,15.008,1.7524,6.0836
650.01,-0.0086505,-0.009416,-0.025029,1,13.037,14.982,1.747,6.0566
650.01,-0.0068629,-0.0096979,-0.024892,1,13.075,14.956,1.7416,6.0298
650.01,-0.0047835,-0.010004,-0.024757,1,13.113,14.93,1.7363,6.0034
650.01,-0.0023889,-0.010306,-0.024417,1,13.15,14.903,1.7311,5.9774
650.01,0.00038404,-0.010633,-0.024114,1,13.188,14.877,1.7258,5.9515
650.01,0.0035629,-0.010954,-0.023496,1,13.225,14.85,1.7206,5.9258
650,0.0071607,-0.011285,-0.022937,1,13.262,14.823,1.7156,5.9008
650,0.011272,-0.011608,-0.021982,1,13.299,14.796,1.7104,5.8759
650,0.015888,-0.011931,-0.021081,1,13.335,14.77,1.7054,5.8517
650,0.021167,-0.012243,-0.019708,1,13.372,14.743,1.7004,5.8277
650,0.027084,-0.012536,-0.018296,1,13.408,14.715,1.6955,5.8042
650,0.033756,-0.012817,-0.016434,1,13.445,14.688,1.6906,5.781
649.99,0.041289,-0.013073,-0.014374,1,13.481,14.66,1.6855,5.7578
649.99,0.04971,-0.013337,-0.011978,1,13.518,14.633,1.6805,5.7346
649.99,0.059182,-0.013543,-0.0091117,1,13.554,14.604,1.6754,5.7118
649.99,0.06944,-0.013759,-0.0060828,1,13.591,14.576,1.6704,5.6893
650,0.080968,-0.01391,-0.0022818,1,13.627,14.547,1.6655,5.667
650,0.093481,-0.014031,0.0016474,1,13.664,14.518,1.6605,5.645
650,0.10716,-0.014121,0.0063777,1,13.701,14.489,1.6557,5.6237
650.01,0.12197,-0.014089,0.011304,1,13.737,14.46,1.6511,5.6026
650.01,0.138,-0.01405,0.016862,1,13.774,14.43,1.6464,5.5819
650.02,0.15535,-0.013913,0.023037,1,13.81,14.4,1.6419,5.5615
650.03,0.17393,-0.013703,0.029657,1,13.847,14.369,1.6374,5.5415
650.05,0.19397,-0.013425,0.037122,1,13.884,14.338,1.633,5.5219
650.06,0.21516,-0.012997,0.044918,1,13.921,14.307,1.6288,5.5024
650.08,0.23756,-0.012514,0.053277,1,13.959,14.275,1.6246,5.4832
650.1,0.26077,-0.011894,0.062096,1,13.997,14.242,1.6205,5.4643
650.13,0.28504,-0.011095,0.0714,1,14.035,14.209,1.6167,5.4458
650.16,0.31028,-0.010223,0.081164,1,14.073,14.175,1.6129,5.4276
650.2,0.33567,-0.0092095,0.090993,1,14.112,14.141,1.6092,5.4095
650.24,0.36103,-0.0080458,0.10097,1,14.151,14.107,1.6057,5.3924
650.29,0.38672,-0.0067372,0.11106,1,14.189,14.073,1.6023,5.3754
650.34,0.41076,-0.0052903,0.12068,1,14.227,14.038,1.5992,5.3593
650.4,0.43433,-0.0036609,0.13006,1,14.266,14.003,1.5962,5.3433
650.47,0.45751,-0.0017858,0.13932,1,14.305,13.967,1.5935,5.3274
650.54,0.47809,0.00016226,0.14787,1,14.344,13.932,1.5909,5.3123
650.62,0.49653,0.0023092,0.15544,1,14.384,13.895,1.5886,5.2972
650.71,0.51269,0.0045777,0.16212,1,14.423,13.858,1.5865,5.2827
650.8,0.52592,0.0068963,0.16797,1,14.463,13.821,1.5845,5.2686
650.9,0.53497,0.0092826,0.17227,1,14.503,13.784,1.5829,5.2548
651.01,0.54035,0.011677,0.17506,1,14.543,13.746,1.5815,5.2416
651.12,0.54231,0.014078,0.1766,1,14.583,13.708,1.5803,5.2289
651.23,0.54007,0.016352,0.17697,1,14.623,13.67,1.5793,5.2164
651.35,0.53331,0.018495,0.17563,1,14.664,13.631,1.5785,5.2045
651.46,0.5225,0.0205,0.1727,1,14.704,13.592,1.5778,5.1928
651.58,0.50831,0.022343,0.16868,1,14.745,13.553,1.5773,5.1813
651.69,0.49084,0.023963,0.1637,1,14.785,13.515,1.577,5.1703
651.79,0.47023,0.025375,0.15777,1,14.826,13.475,1.5768,5.1596
651.9,0.44654,0.02656,0.15073,1,14.866,13.436,1.5767,5.1491
651.99,0.42111,0.027529,0.14324,1,14.907,13.397,1.5768,5.1388
652.08,0.39439,0.028235,0.13534,1,14.947,13.358,1.5772,5.1291
652.16,0.36629,0.028722,0.12713,1,14.988,13.318,1.5778,5.1195
652.24,0.33712,0.028955,0.11862,1,15.029,13.278,1.5787,5.1101
652.3,0.30792,0.028938,0.11013,1,15.07,13.238,1.5799,5.101
652.36,0.27913,0.028719,0.10179,1,15.111,13.198,1.5813,5.0924
652.41,0.25059,0.028239,0.093474,1,15.153,13.157,1.5833,5.0841
652.46,0.22285,0.027638,0.085483,1,15.194,13.117,1.5855,5.0759
652.5,0.19561,0.026868,0.077625,1,15.237,13.075,1.5881,5.0677
652.53,0.17004,0.025969,0.070361,1,15.279,13.034,1.5909,5.0597
652.56,0.14568,0.024966,0.063432,1,15.322,12.992,1.5941,5.0519
652.58,0.12314,0.023936,0.057009,1,15.364,12.95,1.5976,5.0443
652.6,0.10208,0.02285,0.050993,1,15.408,12.908,1.6014,5.0368
652.62,0.083097,0.02178,0.045477,1,15.45,12.866,1.6056,5.0299
652.63,0.065667,0.020721,0.040368,1,15.493,12.823,1.6101,5.0231
652.64,0.050263,0.019687,0.035811,1,15.536,12.782,1.6148,5.0166
652.64,0.036562,0.01871,0.031706,1,15.579,12.74,1.6199,5.0102
652.64,0.024556,0.017799,0.028009,1,15.621,12.698,1.6252,5.0044
652.65,0.013829,0.016968,0.024646,1,15.663,12.657,1.6309,4.9987
652.65,0.0043491,0.016208,0.021614,1,15.705,12.616,1.6369,4.993
652.65,-0.0038937,0.015527,0.018871,1,15.747,12.574,1.6434,4.9878
652.65,-0.010839,0.014914,0.016507,1,15.79,12.533,1.6502,4.9828
652.64,-0.01681,0.014397,0.014403,1,15.832,12.491,1.6574,4.978
652.64,-0.021954,0.013959,0.012501,1,15.874,12.45,1.665,4.9734
652.64,-0.026339,0.013609,0.010797,1,15.916,12.409,1.6729,4.9691
652.64,-0.030058,0.013334,0.009271,1,15.959,12.368,1.6812,4.9651
652.63,-0.033164,0.013129,0.007941,1,16,12.327,1.6897,4.9611
652.63,-0.035672,0.012974,0.0067935,1,16.042,12.286,1.6987,4.9575
652.63,-0.037767,0.012879,0.0057817,1,16.084,12.245,1.7079,4.954
652.63,-0.039513,0.012836,0.0048854,1,16.126,12.205,1.7172,4.9506
652.62,-0.040957,0.012835,0.0041003,1,16.167,12.165,1.7268,4.9472
652.62,-0.042129,0.012861,0.0033939,1,16.209,12.125,1.7366,4.9442
652.62,-0.043032,0.01291,0.0027949,1,16.25,12.085,1.7466,4.9412
652.62,-0.043767,0.01298,0.0022662,1,16.291,12.045,1.7569,4.9386
652.61,-0.044371,0.013071,0.0017994,1,16.332,12.006,1.7674,4.9359
652.61,-0.044855,0.013174,0.0013837,1,16.373,11.967,1.7782,4.9335
652.61,-0.045208,0.013281,0.0010175,1,16.413,11.928,1.7893,4.9313
652.6,-0.045472,0.013394,0.0007051,1,16.453,11.889,1.8005,4.9292
652.6,-0.045689,0.013518,0.00042566,1,16.493,11.851,1.8119,4.9272
652.6,-0.04587,0.013649,0.00017756,1,16.534,11.812,1.8236,4.9252
652.6,-0.045969,0.013773,-4.2456e-05,1,16.574,11.773,1.8353,4.9233
652.6,-0.046027,0.013896,-0.0002283,1,16.614,11.736,1.8472,4.9216
652.59,-0.046073,0.014023,-0.00039248,1,16.654,11.698,1.8593,4.9198
652.59,-0.046114,0.014155,-0.00053633,1,16.694,11.66,1.8715,4.9179
652.59,-0.046113,0.014278,-0.00066209,1,16.733,11.622,1.8836,4.9159
652.59,-0.04609,0.014399,-0.00076932,1,16.773,11.584,1.8958,4.9138
652.58,-0.04607,0.014519,-0.00086075,1,16.813,11.547,1.9081,4.9117
652.58,-0.046056,0.014644,-0.00094113,1,16.852,11.509,1.9205,4.9094
652.58,-0.046014,0.014758,-0.0010093,1,16.892,11.472,1.9328,4.9069
652.58,-0.045954,0.014864,-0.0010646,1,16.931,11.435,1.9451,4.9044
652.58,-0.045899,0.014969,-0.0011114,1,16.97,11.398,1.9575,4.9019
652.57,-0.045851,0.015074,-0.0011511,1,17.009,11.361,1.9698,4.8992
652.57,-0.045779,0.015167,-0.0011828,1,17.047,11.325,1.9821,4.8967
652.57,-0.045676,0.015246,-0.0012065,1,17.085,11.289,1.9944,4.8941
652.57,-0.045573,0.01532,-0.0012259,1,17.123,11.253,2.0067,4.8914
652.56,-0.045466,0.015391,-0.0012422,1,17.161,11.217,2.019,4.8884
652.56,-0.045316,0.015443,-0.0012537,1,17.199,11.181,2.0312,4.8854
652.56,-0.045112,0.015472,-0.0012615,1,17.238,11.145,2.0435,4.8823
652.56,-0.044888,0.015489,-0.001268,1,17.276,11.109,2.0557,4.8792
652.56,-0.044634,0.015492,-0.0012748,1,17.314,11.073,2.068,4.8758
652.55,-0.044287,0.015453,-0.0012801,1,17.352,11.037,2.0803,4.8725
652.55,-0.04385,0.015379,-0.0012848,1,17.39,11.001,2.0926,4.869
652.55,-0.043352,0.015279,-0.0012924,1,17.428,10.965,2.1048,4.8655
652.55,-0.042771,0.015138,-0.0013041,1,17.466,10.93,2.1168,4.8619
652.54,-0.042044,0.01493,-0.0013154,1,17.503,10.895,2.1289,4.8585
652.54,-0.041173,0.014679,-0.0013266,1,17.541,10.859,2.141,4.8551
652.54,-0.040178,0.014383,-0.0013431,1,17.578,10.824,2.1531,4.8517
652.53,-0.038949,0.013964,-0.0013631,1,17.615,10.789,2.1651,4.8481
652.53,-0.03752,0.013468,-0.0013834,1,17.652,10.755,2.1771,4.8448
652.53,-0.035848,0.012917,-0.0014031,1,17.689,10.72,2.1892,4.8414
652.53,-0.033839,0.012212,-0.0014202,1,17.726,10.685,2.2013,4.838
652.52,-0.031489,0.011357,-0.0014347,1,17.763,10.65,2.2134,4.8346
652.52,-0.028767,0.010363,-0.0014556,1,17.8,10.615,2.2256,4.8311
652.52,-0.025581,0.0092467,-0.0014769,1,17.838,10.579,2.2378,4.8275
652.51,-0.021847,0.0078747,-0.0014832,1,17.875,10.545,2.2498,4.8238
652.51,-0.017613,0.0063256,-0.0014921,1,17.912,10.509,2.2619,4.8202
652.51,-0.012864,0.0046024,-0.0015053,1,17.95,10.475,2.274,4.8165
652.51,-0.0072336,0.0025412,-0.0014843,1,17.987,10.439,2.286,4.8127
652.5,-0.0008672,0.00022778,-0.0014528,1,18.024,10.404,2.298,4.8089
652.5,0.0061323,-0.002282,-0.0014193,1,18.061,10.369,2.3099,4.8051
652.5,0.014175,-0.0052432,-0.0013309,1,18.098,10.334,2.3218,4.8013
652.5,0.023222,-0.0085044,-0.0011938,1,18.136,10.299,2.3337,4.7975
652.5,0.03317,-0.011999,-0.0010375,1,18.173,10.264,2.3456,4.7937
652.5,0.04434,-0.015942,-0.00084408,1,18.211,10.229,2.3576,4.7897
652.5,0.056967,-0.020533,-0.00055429,1,18.248,10.193,2.3695,4.7856
652.5,0.070752,-0.025415,-0.00021481,1,18.286,10.157,2.3814,4.7816
652.51,0.08566,-0.030543,0.00017083,1,18.324,10.121,2.3932,4.7775
652.51,0.10212,-0.036318,0.00068195,1,18.363,10.085,2.4051,4.7733
652.52,0.11976,-0.042492,0.0013266,1,18.4,10.05,2.4169,4.7692
652.53,0.13858,-0.048988,0.0020642,1,18.439,10.014,2.4286,4.7652
652.54,0.1587,-0.0558,0.0028458,1,18.477,9.9771,2.4404,4.7609
652.55,0.18021,-0.06319,0.0038599,1,18.515,9.9407,2.452,4.7566
652.57,0.20291,-0.070919,0.0049355,1,18.554,9.9041,2.4635,4.7521
652.59,0.22638,-0.078839,0.0061365,1,18.592,9.8678,2.4749,4.7476
652.61,0.25039,-0.086803,0.0075234,1,18.631,9.8315,2.4863,4.7431
652.64,0.27528,-0.094994,0.0091198,1,18.669,9.7948,2.4977,4.7386
652.67,0.3006,-0.10321,0.010895,1,18.708,9.7581,2.509,4.7341
652.71,0.3262,-0.11143,0.012831,1,18.747,9.7214,2.5204,4.7296
652.75,0.35138,-0.11934,0.015022,1,18.786,9.6846,2.5317,4.7251
652.8,0.37607,-0.12689,0.017424,1,18.825,9.6469,2.5433,4.7206
652.85,0.40006,-0.13403,0.020041,1,18.865,9.6092,2.5551,4.7161
652.91,0.42311,-0.14071,0.022889,1,18.905,9.5712,2.567,4.7118
652.98,0.44427,-0.14646,0.025934,1,18.946,9.5328,2.579,4.7075
653.05,0.46263,-0.1512,0.029064,1,18.986,9.4942,2.5912,4.7034
653.14,0.47875,-0.15504,0.032318,1,19.027,9.4551,2.6036,4.6993
653.22,0.49209,-0.15785,0.035618,1,19.069,9.4159,2.616,4.6954
653.31,0.50195,-0.15948,0.038889,1,19.111,9.3763,2.6286,4.6916
653.41,0.50666,-0.15932,0.041797,1,19.152,9.3372,2.641,4.6878
653.51,0.5078,-0.15798,0.044521,1,19.193,9.298,2.6536,4.6842
653.61,0.50532,-0.15548,0.046988,1,19.234,9.259,2.6661,4.6807
653.72,0.4989,-0.15189,0.049172,1,19.276,9.2197,2.6788,4.6773
653.82,0.48793,-0.14703,0.050832,1,19.316,9.1809,2.6913,4.674
653.92,0.4731,-0.14085,0.052006,1,19.358,9.1418,2.7039,4.6708
654.02,0.45561,-0.13399,0.05276,1,19.398,9.1032,2.7164,4.6677
654.11,0.4353,-0.12647,0.053103,1,19.439,9.0645,2.7289,4.6647
654.2,0.41239,-0.11843,0.052949,1,19.48,9.0261,2.7414,4.662
654.29,0.38714,-0.1096,0.05221,1,19.52,8.9876,2.7539,4.6593
654.36,0.36044,-0.10051,0.051113,1,19.561,8.9489,2.7666,4.6567
654.44,0.33251,-0.091258,0.049596,1,19.602,8.9101,2.7794,4.6543
654.5,0.30345,-0.081825,0.047637,1,19.643,8.8712,2.7924,4.6522
654.56,0.27408,-0.072409,0.04534,1,19.684,8.8323,2.8053,4.6501
654.61,0.24485,-0.063191,0.042815,1,19.725,8.7935,2.8184,4.6482
654.66,0.21556,-0.054078,0.039999,1,19.766,8.7544,2.8316,4.6465
654.7,0.18659,-0.04512,0.036997,1,19.808,8.7152,2.8449,4.6449
654.73,0.15871,-0.036584,0.033937,1,19.849,8.6764,2.8581,4.6434
654.76,0.13183,-0.028534,0.030849,1,19.89,8.6374,2.8715,4.6421
654.78,0.10596,-0.020758,0.027689,1,19.931,8.5986,2.8849,4.6409
654.8,0.081059,-0.013282,0.02454,1,19.972,8.5595,2.8984,4.6399
654.81,0.057616,-0.0062727,0.021463,1,20.013,8.5209,2.9118,4.6392
654.82,0.035533,0.00023186,0.018587,1,20.054,8.4822,2.9253,4.6385
654.82,0.014336,0.0065503,0.015803,1,20.096,8.4431,2.9391,4.6378
654.82,-0.0057153,0.012542,0.013168,1,20.137,8.404,2.9529,4.6375
654.82,-0.024904,0.01831,0.010722,1,20.179,8.3646,2.9669,4.6372
654.82,-0.043224,0.023898,0.0084848,1,20.221,8.325,2.981,4.6371
654.81,-0.060458,0.029204,0.0065922,1,20.263,8.2855,2.9952,4.637
654.8,-0.077105,0.034443,0.0049382,1,20.305,8.2461,3.0093,4.6372
654.79,-0.093271,0.039677,0.0035724,1,20.347,8.2069,3.0235,4.6375
654.77,-0.10917,0.044957,0.0024806,1,20.388,8.1676,3.0377,4.6378
654.76,-0.12523,0.050428,0.0017086,1,20.431,8.1279,3.0522,4.6382
654.73,-0.1416,0.056254,0.0012797,1,20.473,8.0884,3.0666,4.6388
654.71,-0.15857,0.06249,0.0011665,1,20.515,8.0488,3.0811,4.6394
654.68,-0.17637,0.069119,0.0013858,1,20.557,8.0091,3.0956,4.6401
654.65,-0.19558,0.076469,0.001989,1,20.599,7.9694,3.1102,4.6406
654.61,-0.21659,0.084857,0.002955,1,20.641,7.9301,3.1247,4.6413
654.56,-0.23973,0.094072,0.004334,1,20.684,7.8905,3.1394,4.6422
654.5,-0.2661,0.10475,0.0061637,1,20.726,7.8507,3.1543,4.643
654.43,-0.29595,0.11712,0.008398,1,20.768,7.8113,3.169,4.644
654.34,-0.32976,0.13085,0.011097,1,20.81,7.7718,3.1839,4.6452
654.23,-0.36887,0.14693,0.014375,1,20.852,7.7329,3.1987,4.6465
654.09,-0.41583,0.16683,0.018363,1,20.894,7.6937,3.2137,4.648
653.91,-0.47115,0.1904,0.023174,1,20.936,7.6544,3.2288,4.6494
653.69,-0.53498,0.21621,0.028733,1,20.978,7.6155,3.2438,4.651
653.4,-0.61254,0.2479,0.035309,1,21.02,7.5766,3.259,4.6527
652.99,-0.71132,0.29115,0.04382,1,21.062,7.5372,3.2743,4.6544
652.45,-0.82714,0.33864,0.053741,1,21.104,7.4981,3.2896,4.6562
651.69,-0.97368,0.39882,0.065696,1,21.146,7.4586,3.3051,4.6582
650.65,-1.1575,0.47576,0.079617,1,21.188,7.4196,3.3204,4.6602
649.15,-1.3838,0.56746,0.096269,1,21.23,7.3807,3.3358,4.6624
646.89,-1.6736,0.68552,0.11829,1,21.272,7.3422,3.3511,4.6644
643.53,-2.0522,0.84317,0.14941,1,21.313,7.3038,3.3663,4.6665
638.74,-2.517,1.0326,0.1917,1,21.354,7.2658,3.3814,4.6686
631.7,-3.0935,1.2551,0.25014,1,21.395,7.2281,3.3964,4.6707
620.01,-3.8712,1.5809,0.33575,1,21.435,7.1906,3.4113,4.673
602.09,-4.8519,2.0064,0.42813,1,21.475,7.1533,3.4262,4.6753
576.79,-5.7779,2.376,0.50128,1,21.516,7.116,3.4412,4.6775
539.98,-6.8539,2.7803,0.61704,1,21.556,7.0788,3.4561,4.6798
486.39,-7.9711,3.1403,0.74411,1,21.596,7.0417,3.4711,4.6823
422.28,-8.5358,3.3019,0.68467,1,21.636,7.0048,3.4861,4.6848
349.23,-8.9128,3.4501,0.50346,1,21.675,6.9681,3.501,4.6874
272.06,-9.2853,3.8085,0.40094,1,21.715,6.9313,3.516,4.6898
198.77,-9.0099,3.7279,0.30628,1,21.755,6.8946,3.5309,4.6924
137.77,-8.1594,3.3438,0.23806,1,21.794,6.8581,3.5457,4.6948
91.672,-7.3986,2.9831,0.22512,1,21.834,6.8217,3.5604,4.6973
62.496,-6.5677,2.6187,0.28095,1,21.872,6.7859,3.575,4.6998
42.407,-5.3809,2.1242,0.26596,1,21.911,6.7503,3.5896,4.7023
29.329,-4.4101,1.7277,0.2306,1,21.95,6.7142,3.6043,4.7048
21.286,-3.6631,1.4244,0.19273,1,21.989,6.6783,3.6189,4.7072
15.771,-3.024,1.1707,0.15897,1,22.028,6.6419,3.6336,4.7095
11.651,-2.4868,0.96127,0.13064,1,22.067,6.6058,3.6483,4.7118
8.7366,-2.0687,0.80429,0.1088,1,22.106,6.5699,3.6629,4.7141
6.8049,-1.7435,0.68759,0.092357,1,22.145,6.5342,3.6774,4.7165
5.3486,-1.4582,0.57698,0.076933,1,22.184,6.498,3.692,4.7186
4.287,-1.2329,0.49066,0.064321,1,22.223,6.462,3.7064,4.7208
3.5123,-1.0533,0.42187,0.05335,1,22.262,6.426,3.7209,4.7226
2.9651,-0.90747,0.36528,0.045375,1,22.3,6.3902,3.7352,4.7246
2.5311,-0.7839,0.31587,0.038362,1,22.339,6.3545,3.7495,4.7266
2.1966,-0.68277,0.2755,0.03249,1,22.377,6.3188,3.7637,4.7285
1.9505,-0.60187,0.24382,0.027904,1,22.415,6.2836,3.7777,4.7304
1.7544,-0.53218,0.21517,0.02396,1,22.453,6.2485,3.7917,4.7323
1.5958,-0.47342,0.19104,0.020365,1,22.491,6.2133,3.8056,4.7339
1.469,-0.42392,0.17103,0.017247,1,22.529,6.1778,3.8196,4.7354
1.3705,-0.38237,0.1543,0.01475,1,22.567,6.1427,3.8335,4.737
1.2879,-0.34622,0.1393,0.012485,1,22.604,6.108,3.8472,4.7384
1.2187,-0.31489,0.1264,0.010489,1,22.642,6.0732,3.8611,4.7399
1.164,-0.28871,0.11623,0.0088474,1,22.679,6.0384,3.8749,4.7414
1.1164,-0.265,0.10633,0.0072962,1,22.716,6.0036,3.8887,4.7427
1.0759,-0.24436,0.09776,0.0059016,1,22.754,5.9691,3.9025,4.744
1.0422,-0.22661,0.090686,0.0046397,1,22.791,5.9344,3.9163,4.7451
1.0133,-0.21096,0.084395,0.0035324,1,22.828,5.8996,3.9301,4.7463
0.98726,-0.19658,0.078389,0.0024171,1,22.866,5.8643,3.9441,4.7472
0.9652,-0.18423,0.073344,0.0014272,1,22.904,5.8296,3.9579,4.748
0.94637,-0.17355,0.069136,0.00053342,1,22.941,5.7949,3.9716,4.7487
0.92908,-0.16366,0.065024,-0.00036688,1,22.979,5.7596,3.9854,4.749
0.91379,-0.15493,0.061352,-0.0011981,1,23.016,5.7249,3.999,4.7491
0.90063,-0.14741,0.05837,-0.0019528,1,23.054,5.6902,4.0125,4.7492
0.88881,-0.14079,0.055704,-0.0026653,1,23.09,5.6561,4.0258,4.7491
0.87785,-0.13464,0.0531,-0.0033506,1,23.127,5.622,4.039,4.7489
0.86813,-0.12932,0.05095,-0.0039844,1,23.163,5.5881,4.0522,4.7485
0.85912,-0.12454,0.049023,-0.0046046,1,23.2,5.5541,4.0654,4.748
0.8507,-0.1202,0.047233,-0.0052023,1,23.236,5.52,4.0786,4.7474
0.84295,-0.1163,0.045627,-0.0057816,1,23.272,5.4861,4.0917,4.7465
0.83574,-0.11284,0.044217,-0.0063447,1,23.309,5.4523,4.1047,4.7455
0.82888,-0.10971,0.042934,-0.0068989,1,23.345,5.4185,4.1177,4.7444
0.82237,-0.10688,0.041784,-0.0074656,1,23.382,5.3844,4.1308,4.7427
0.81617,-0.1043,0.040725,-0.0080222,1,23.418,5.3503,4.1439,4.7408
0.81021,-0.10198,0.039766,-0.0085759,1,23.455,5.3162,4.1571,4.7387
0.80449,-0.099912,0.038932,-0.0091291,1,23.491,5.2819,4.1703,4.7365
0.79898,-0.098018,0.038163,-0.0096781,1,23.528,5.2477,4.1836,4.7342
0.79362,-0.096286,0.037444,-0.010228,1,23.565,5.2134,4.1968,4.7317
0.78837,-0.094729,0.036805,-0.010796,1,23.602,5.1789,4.2102,4.7287
0.78326,-0.093353,0.036259,-0.011372,1,23.64,5.1442,4.2236,4.7255
0.77821,-0.092021,0.035704,-0.011946,1,23.677,5.1094,4.237,4.7222
0.7732,-0.090801,0.035194,-0.012536,1,23.715,5.0742,4.2506,4.7185
0.76834,-0.089737,0.034768,-0.013141,1,23.753,5.0393,4.264,4.7143
0.76352,-0.088767,0.034374,-0.013757,1,23.79,5.0043,4.2775,4.7098
0.75869,-0.087831,0.033979,-0.014389,1,23.829,4.9688,4.2911,4.7047
0.75394,-0.086998,0.033638,-0.015033,1,23.867,4.9334,4.3047,4.6995
0.74919,-0.086251,0.033335,-0.015703,1,23.906,4.8977,4.3184,4.6936
0.74448,-0.085545,0.033043,-0.016378,1,23.944,4.862,4.3321,4.6877
0.73982,-0.084884,0.032766,-0.017061,1,23.983,4.8264,4.3458,4.6815
0.73517,-0.084285,0.032523,-0.017767,1,24.022,4.7907,4.3596,4.675
0.73053,-0.083715,0.032292,-0.018484,1,24.061,4.755,4.3734,4.6679
0.7259,-0.083143,0.032054,-0.019206,1,24.1,4.7192,4.3873,4.6606
0.72134,-0.08262,0.03184,-0.019938,1,24.138,4.6839,4.4009,4.653
0.71679,-0.082143,0.031646,-0.020691,1,24.177,4.6485,4.4146,4.6449
0.7122,-0.081694,0.031463,-0.021466,1,24.216,4.6128,4.4284,4.6362
0.70761,-0.081239,0.031275,-0.02225,1,24.256,4.5771,4.4422,4.6273
0.70302,-0.080783,0.031092,-0.023044,1,24.295,4.5413,4.456,4.6179
0.69836,-0.080353,0.030918,-0.023871,1,24.335,4.5051,4.47,4.6077
0.69374,-0.079925,0.030744,-0.024699,1,24.375,4.4691,4.4839,4.5972
0.6891,-0.079504,0.030575,-0.025544,1,24.416,4.4331,4.4978,4.5861
0.68449,-0.079112,0.030418,-0.026401,1,24.456,4.3973,4.5117,4.5747
0.67985,-0.078703,0.030254,-0.027266,1,24.496,4.3614,4.5255,4.5629
0.67521,-0.078267,0.03008,-0.028132,1,24.536,4.3255,4.5395,4.5508
0.67058,-0.077847,0.029913,-0.02901,1,24.577,4.2897,4.5533,4.5383
0.66594,-0.077462,0.029761,-0.029912,1,24.617,4.2539,4.5671,4.5251
0.6613,-0.077033,0.029591,-0.030803,1,24.658,4.2184,4.5809,4.5116
0.65668,-0.076591,0.029417,-0.031694,1,24.698,4.183,4.5946,4.4978
0.65202,-0.076173,0.029253,-0.032609,1,24.739,4.1474,4.6083,4.4832
0.64737,-0.075761,0.029091,-0.033531,1,24.78,4.1121,4.6219,4.4683
0.64275,-0.075308,0.028914,-0.034435,1,24.82,4.0771,4.6354,4.453
0.63815,-0.074857,0.028738,-0.035339,1,24.86,4.0423,4.6488,4.4375
0.63356,-0.074425,0.02857,-0.036254,1,24.901,4.0076,4.6621,4.4217
0.62892,-0.073976,0.028395,-0.037179,1,24.941,3.9729,4.6754,4.4052
0.62435,-0.073498,0.02821,-0.038076,1,24.982,3.9387,4.6885,4.3884
0.61973,-0.073034,0.02803,-0.038996,1,25.023,3.9044,4.7016,4.3707
0.61513,-0.072563,0.027848,-0.039909,1,25.063,3.8706,4.7145,4.3529
0.61052,-0.072103,0.02767,-0.040832,1,25.103,3.8368,4.7274,4.3343
0.60592,-0.071602,0.027477,-0.041735,1,25.144,3.8033,4.7402,4.3152
0.60129,-0.071108,0.027287,-0.042648,1,25.185,3.77,4.7529,4.2957
0.59668,-0.070635,0.027105,-0.043567,1,25.225,3.7369,4.7655,4.2758
0.59207,-0.070121,0.026907,-0.044463,1,25.266,3.704,4.7781,4.2556
0.58745,-0.069606,0.02671,-0.045363,1,25.307,3.6713,4.7906,4.2349
0.58288,-0.069085,0.02651,-0.046242,1,25.347,3.6391,4.8029,4.214
0.57831,-0.06857,0.026313,-0.047125,1,25.387,3.6073,4.8152,4.1927
0.57373,-0.068078,0.026124,-0.048024,1,25.427,3.5756,4.8273,4.1708
0.56917,-0.067514,0.025908,-0.048864,1,25.468,3.5443,4.8394,4.1489
0.56462,-0.066996,0.025711,-0.04973,1,25.508,3.5134,4.8513,4.1264
0.56001,-0.06645,0.025502,-0.050593,1,25.548,3.4825,4.8632,4.1031
0.55543,-0.065929,0.025303,-0.051458,1,25.588,3.4519,4.875,4.0797
0.55087,-0.065366,0.025089,-0.052286,1,25.628,3.4218,4.8866,4.056
0.54628,-0.064809,0.024877,-0.053117,1,25.669,3.3918,4.8981,4.0316
0.54169,-0.06425,0.024664,-0.053943,1,25.709,3.3622,4.9096,4.007
0.53712,-0.06371,0.024458,-0.054774,1,25.749,3.3328,4.9209,3.9824
0.53248,-0.063123,0.024235,-0.05558,1,25.79,3.3033,4.9322,3.9567
0.52784,-0.062552,0.024018,-0.056393,1,25.83,3.274,4.9435,3.9311
0.52325,-0.061961,0.023793,-0.057167,1,25.87,3.2454,4.9545,3.9051
0.51865,-0.061404,0.023582,-0.057968,1,25.911,3.2171,4.9654,3.8788
0.51408,-0.060831,0.023364,-0.058735,1,25.95,3.1895,4.976,3.8521
0.50956,-0.060257,0.023146,-0.059484,1,25.99,3.1622,4.9865,3.8255
0.50497,-0.059658,0.022919,-0.060218,1,26.03,3.1351,4.9969,3.7984
0.5004,-0.059081,0.0227,-0.06096,1,26.069,3.1082,5.0073,3.7709
0.49584,-0.058505,0.022482,-0.061695,1,26.109,3.082,5.0173,3.743
0.49131,-0.057929,0.022264,-0.062411,1,26.148,3.056,5.0273,3.7151
