"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
-0.26599,-0.0021539,0.00082746,-0.0021327,1,25.99,3.1622,4.9865,3.8255
-0.26342,-0.0021326,0.00081936,-0.0021591,1,26.03,3.1351,4.9969,3.7984
-0.26086,-0.0021121,0.00081157,-0.0021856,1,26.069,3.1082,5.0073,3.7709
-0.2583,-0.0020916,0.00080378,-0.002212,1,26.109,3.082,5.0173,3.743
-0.25576,-0.0020711,0.00079601,-0.0022377,1,26.148,3.056,5.0273,3.7151
-0.2532,-0.00205,0.00078801,-0.002263,1,26.188,3.0304,5.0371,3.6865
-0.25066,-0.0020287,0.00077993,-0.0022873,1,26.227,3.0051,5.0468,3.6579
-0.24811,-0.0020083,0.00077217,-0.0023123,1,26.267,2.98,5.0564,3.6292
-0.24559,-0.0019872,0.00076416,-0.0023359,1,26.306,2.9554,5.0658,3.6004
-0.24308,-0.0019671,0.00075657,-0.0023604,1,26.345,2.9311,5.0751,3.5714
-0.24055,-0.0019453,0.00074829,-0.0023826,1,26.384,2.907,5.0843,3.5421
-0.23805,-0.0019244,0.00074036,-0.0024053,1,26.423,2.8834,5.0934,3.5128
-0.23555,-0.0019035,0.00073245,-0.0024275,1,26.461,2.8603,5.1023,3.483
-0.23305,-0.0018827,0.00072456,-0.0024494,1,26.5,2.8374,5.111,3.4533
-0.23056,-0.0018625,0.00071689,-0.0024717,1,26.538,2.8148,5.1197,3.4233
-0.22807,-0.0018415,0.00070892,-0.0024925,1,26.577,2.7927,5.1282,3.3931
-0.22558,-0.0018206,0.00070103,-0.0025134,1,26.615,2.7708,5.1366,3.3626
-0.22309,-0.0017995,0.000693,-0.0025334,1,26.654,2.7491,5.1449,3.3319
-0.22058,-0.0017786,0.0006851,-0.0025539,1,26.692,2.7276,5.1531,3.3009
-0.2181,-0.0017578,0.00067721,-0.0025736,1,26.731,2.7065,5.1612,3.2699
-0.21561,-0.0017372,0.00066938,-0.0025933,1,26.769,2.6856,5.1693,3.2388
-0.21316,-0.0017169,0.00066166,-0.0026123,1,26.807,2.6654,5.1771,3.2078
-0.21072,-0.0016963,0.00065385,-0.0026303,1,26.844,2.6456,5.1847,3.1767
-0.20827,-0.0016758,0.00064605,-0.0026485,1,26.882,2.6259,5.1923,3.1454
-0.20583,-0.0016554,0.00063827,-0.0026657,1,26.92,2.6069,5.1995,3.1138
-0.2034,-0.0016354,0.00063065,-0.0026835,1,26.957,2.5882,5.2068,3.0821
-0.20097,-0.0016154,0.00062306,-0.0027009,1,26.995,2.5698,5.2139,3.0504
-0.19853,-0.0015954,0.00061543,-0.0027178,1,27.032,2.5515,5.221,3.0184
-0.19608,-0.0015753,0.00060777,-0.0027347,1,27.07,2.5333,5.2279,2.9861
-0.19364,-0.0015549,0.00059994,-0.0027504,1,27.107,2.5154,5.2348,2.9537
-0.19119,-0.0015346,0.0005922,-0.002766,1,27.145,2.4978,5.2416,2.9212
-0.18874,-0.0015146,0.00058453,-0.0027818,1,27.183,2.4804,5.2483,2.8885
-0.18629,-0.0014944,0.0005768,-0.0027968,1,27.22,2.4633,5.2548,2.8556
-0.18385,-0.0014745,0.00056918,-0.0028119,1,27.258,2.4465,5.2613,2.8226
-0.18139,-0.0014548,0.00056161,-0.0028271,1,27.296,2.4299,5.2677,2.7894
-0.17894,-0.001435,0.00055399,-0.0028416,1,27.333,2.4136,5.274,2.7561
-0.1765,-0.001415,0.00054631,-0.0028553,1,27.371,2.3975,5.2802,2.7226
-0.17404,-0.0013951,0.00053865,-0.002869,1,27.409,2.3816,5.2863,2.689
-0.17159,-0.0013751,0.00053098,-0.0028821,1,27.446,2.366,5.2923,2.6552
-0.16913,-0.0013553,0.00052336,-0.002895,1,27.484,2.3507,5.2982,2.6213
-0.16667,-0.0013357,0.0005158,-0.0029081,1,27.522,2.3355,5.304,2.5873
-0.16421,-0.0013162,0.00050829,-0.002921,1,27.559,2.3206,5.3098,2.5531
-0.16176,-0.0012966,0.00050073,-0.0029332,1,27.597,2.306,5.3154,2.5188
-0.1593,-0.0012773,0.00049326,-0.0029456,1,27.635,2.2915,5.321,2.4844
-0.15683,-0.0012581,0.00048585,-0.0029581,1,27.673,2.2773,5.3265,2.4498
-0.15437,-0.0012384,0.00047825,-0.0029688,1,27.71,2.2634,5.3319,2.4151
-0.15191,-0.0012189,0.00047071,-0.0029795,1,27.748,2.2496,5.3372,2.3803
-0.14944,-0.0011996,0.00046324,-0.0029905,1,27.786,2.2361,5.3424,2.3454
-0.14697,-0.0011805,0.00045587,-0.0030016,1,27.824,2.2227,5.3476,2.3103
-0.1445,-0.0011612,0.00044841,-0.0030116,1,27.862,2.2096,5.3527,2.2752
-0.14203,-0.001142,0.00044099,-0.0030217,1,27.9,2.1967,5.3577,2.2399
-0.13955,-0.0011232,0.0004337,-0.0030322,1,27.938,2.184,5.3626,2.2045
-0.13708,-0.0011044,0.00042645,-0.0030426,1,27.976,2.1715,5.3674,2.169
-0.1346,-0.0010855,0.0004191,-0.0030518,1,28.013,2.1592,5.3722,2.1334
-0.13213,-0.0010666,0.00041178,-0.003061,1,28.051,2.1471,5.3769,2.0977
-0.12965,-0.0010478,0.00040451,-0.00307,1,28.089,2.1352,5.3815,2.0619
-0.12717,-0.0010292,0.0003973,-0.0030793,1,28.128,2.1235,5.3861,2.026
-0.12468,-0.0010102,0.00038995,-0.0030869,1,28.166,2.112,5.3906,1.99
-0.1222,-0.00099152,0.0003827,-0.0030949,1,28.204,2.1007,5.395,1.9539
-0.11972,-0.00097306,0.00037553,-0.0031033,1,28.242,2.0895,5.3993,1.9177
-0.11723,-0.00095476,0.00036842,-0.0031119,1,28.28,2.0785,5.4036,1.8814
-0.11474,-0.00093629,0.00036124,-0.0031195,1,28.318,2.0677,5.4078,1.845
-0.11226,-0.00091787,0.00035408,-0.0031268,1,28.356,2.0571,5.412,1.8086
-0.10977,-0.00089965,0.000347,-0.0031344,1,28.395,2.0467,5.4161,1.772
-0.10728,-0.00088154,0.00033994,-0.003142,1,28.433,2.0364,5.4201,1.7354
-0.10478,-0.00086359,0.00033295,-0.0031499,1,28.471,2.0263,5.4241,1.6987
-0.10229,-0.00084529,0.00032582,-0.0031561,1,28.509,2.0164,5.428,1.6619
-0.099804,-0.00082707,0.00031872,-0.0031621,1,28.548,2.0066,5.4318,1.6251
-0.09731,-0.00080894,0.00031165,-0.0031681,1,28.586,1.997,5.4356,1.5882
-0.094818,-0.00079098,0.00030463,-0.0031744,1,28.624,1.9875,5.4394,1.5512
-0.092325,-0.00077316,0.00029768,-0.0031809,1,28.663,1.9782,5.4431,1.5141
-0.089832,-0.00075524,0.00029068,-0.0031865,1,28.701,1.9691,5.4467,1.477
-0.08734,-0.00073729,0.00028367,-0.0031916,1,28.74,1.96,5.4503,1.4399
-0.084848,-0.00071949,0.00027671,-0.0031969,1,28.778,1.9512,5.4538,1.4026
-0.082357,-0.00070183,0.0002698,-0.0032023,1,28.816,1.9424,5.4573,1.3653
-0.079866,-0.00068427,0.00026294,-0.0032079,1,28.855,1.9339,5.4607,1.328
-0.077375,-0.0006668,0.00025611,-0.0032135,1,28.893,1.9254,5.4641,1.2906
-0.074887,-0.0006492,0.00024922,-0.0032178,1,28.932,1.9171,5.4674,1.2532
