"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
674.27,0.030136,-0.0038137,0.0060544,1,13.445,14.688,1.6906,5.781
674.27,0.033438,-0.0043024,0.0062071,1,13.481,14.66,1.6855,5.7578
674.27,0.037217,-0.0048346,0.0064553,1,13.518,14.633,1.6805,5.7346
674.27,0.041596,-0.0053869,0.0068635,1,13.554,14.604,1.6754,5.7118
674.27,0.046434,-0.0059909,0.0072735,1,13.591,14.576,1.6704,5.6893
674.27,0.052082,-0.0066142,0.0080313,1,13.627,14.547,1.6655,5.667
674.27,0.058357,-0.0072829,0.0087615,1,13.664,14.518,1.6605,5.645
674.27,0.06547,-0.0079819,0.0099128,1,13.701,14.489,1.6557,5.6237
674.27,0.073425,-0.0086866,0.011083,1,13.737,14.46,1.6511,5.6026
674.27,0.082305,-0.0094476,0.012578,1,13.774,14.43,1.6464,5.5819
674.28,0.092348,-0.01022,0.014436,1,13.81,14.4,1.6419,5.5615
674.28,0.10344,-0.011025,0.016491,1,13.847,14.369,1.6374,5.5415
674.28,0.11595,-0.011867,0.019168,1,13.884,14.338,1.633,5.5219
674.29,0.12977,-0.012693,0.022035,1,13.921,14.307,1.6288,5.5024
674.29,0.14489,-0.013572,0.025308,1,13.959,14.275,1.6246,5.4832
674.3,0.16154,-0.01444,0.029191,1,13.997,14.242,1.6205,5.4643
674.31,0.17977,-0.015282,0.03348,1,14.035,14.209,1.6167,5.4458
674.32,0.19955,-0.016179,0.038297,1,14.073,14.175,1.6129,5.4276
674.33,0.22105,-0.01704,0.04364,1,14.112,14.141,1.6092,5.4095
674.35,0.24376,-0.01786,0.049473,1,14.151,14.107,1.6057,5.3924
674.37,0.26804,-0.01868,0.055787,1,14.189,14.073,1.6023,5.3754
674.39,0.29316,-0.019379,0.062451,1,14.227,14.038,1.5992,5.3593
674.41,0.31975,-0.020021,0.069568,1,14.266,14.003,1.5962,5.3433
674.44,0.34808,-0.020555,0.077263,1,14.305,13.967,1.5935,5.3274
674.48,0.37672,-0.02097,0.085157,1,14.344,13.932,1.5909,5.3123
674.52,0.4064,-0.021222,0.093349,1,14.384,13.895,1.5886,5.2972
674.57,0.43643,-0.021329,0.10165,1,14.423,13.858,1.5865,5.2827
674.62,0.4663,-0.021288,0.11002,1,14.463,13.821,1.5845,5.2686
674.68,0.49556,-0.020979,0.11823,1,14.503,13.784,1.5829,5.2548
674.75,0.52377,-0.020491,0.12611,1,14.543,13.746,1.5815,5.2416
674.83,0.55101,-0.019744,0.13369,1,14.583,13.708,1.5803,5.2289
674.91,0.57605,-0.018827,0.14079,1,14.623,13.67,1.5793,5.2164
675,0.59813,-0.017706,0.14703,1,14.664,13.631,1.5785,5.2045
675.1,0.61706,-0.016344,0.15215,1,14.704,13.592,1.5778,5.1928
675.21,0.63289,-0.014794,0.1563,1,14.745,13.553,1.5773,5.1813
675.33,0.64471,-0.013115,0.15951,1,14.785,13.515,1.577,5.1703
675.45,0.65218,-0.011339,0.16173,1,14.826,13.475,1.5768,5.1596
675.57,0.65426,-0.0093655,0.16213,1,14.866,13.436,1.5767,5.1491
675.7,0.65211,-0.0073196,0.16143,1,14.907,13.397,1.5768,5.1388
675.83,0.64576,-0.0052597,0.15968,1,14.947,13.358,1.5772,5.1291
675.97,0.63489,-0.0032197,0.15697,1,14.988,13.318,1.5778,5.1195
676.1,0.61929,-0.0012152,0.15312,1,15.029,13.278,1.5787,5.1101
676.23,0.59942,0.00071615,0.14809,1,15.07,13.238,1.5799,5.101
676.35,0.57652,0.0024927,0.14239,1,15.111,13.198,1.5813,5.0924
676.47,0.55062,0.0040394,0.13598,1,15.153,13.157,1.5833,5.0841
676.58,0.52238,0.0054207,0.12912,1,15.194,13.117,1.5855,5.0759
676.69,0.49146,0.0065803,0.12177,1,15.237,13.075,1.5881,5.0677
676.79,0.4591,0.0075338,0.11415,1,15.279,13.034,1.5909,5.0597
676.88,0.42574,0.0082534,0.10637,1,15.322,12.992,1.5941,5.0519
676.96,0.3925,0.0087801,0.098693,1,15.364,12.95,1.5976,5.0443
677.03,0.35922,0.0090803,0.091074,1,15.408,12.908,1.6014,5.0368
677.1,0.32719,0.0091987,0.083693,1,15.45,12.866,1.6056,5.0299
677.15,0.2959,0.0091586,0.076513,1,15.493,12.823,1.6101,5.0231
677.2,0.26629,0.0089415,0.069744,1,15.536,12.782,1.6148,5.0166
677.24,0.23843,0.0085894,0.063385,1,15.579,12.74,1.6199,5.0102
677.27,0.21271,0.008107,0.057435,1,15.621,12.698,1.6252,5.0044
677.3,0.1885,0.0075624,0.051841,1,15.663,12.657,1.6309,4.9987
677.32,0.16602,0.0069376,0.046638,1,15.705,12.616,1.6369,4.993
677.34,0.14547,0.0062528,0.041767,1,15.747,12.574,1.6434,4.9878
677.36,0.12714,0.0054584,0.037427,1,15.79,12.533,1.6502,4.9828
677.37,0.11067,0.0046667,0.033477,1,15.832,12.491,1.6574,4.978
677.38,0.095851,0.0038686,0.029826,1,15.874,12.45,1.665,4.9734
677.39,0.082651,0.0031224,0.026485,1,15.916,12.409,1.6729,4.9691
677.39,0.070894,0.0024415,0.023432,1,15.959,12.368,1.6812,4.9651
677.4,0.060602,0.0018154,0.020735,1,16,12.327,1.6897,4.9611
677.4,0.051869,0.0011865,0.018375,1,16.042,12.286,1.6987,4.9575
677.4,0.044306,0.00064311,0.016276,1,16.084,12.245,1.7079,4.954
677.4,0.037776,0.0001796,0.014402,1,16.126,12.205,1.7172,4.9506
677.4,0.032161,-0.00020424,0.012757,1,16.167,12.165,1.7268,4.9472
677.41,0.027288,-0.00050752,0.01126,1,16.209,12.125,1.7366,4.9442
677.41,0.023316,-0.00078229,0.0099953,1,16.25,12.085,1.7466,4.9412
677.41,0.019976,-0.0010087,0.0088784,1,16.291,12.045,1.7569,4.9386
677.41,0.017146,-0.0011834,0.0078963,1,16.332,12.006,1.7674,4.9359
677.41,0.014753,-0.0013133,0.0070207,1,16.373,11.967,1.7782,4.9335
677.41,0.012757,-0.0014024,0.0062478,1,16.413,11.928,1.7893,4.9313
677.41,0.011164,-0.0014729,0.0055962,1,16.453,11.889,1.8005,4.9292
677.41,0.0098185,-0.0015161,0.0050165,1,16.493,11.851,1.8119,4.9272
677.41,0.0086935,-0.0015366,0.0045052,1,16.534,11.812,1.8236,4.9252
677.41,0.0077487,-0.0015317,0.0040495,1,16.574,11.773,1.8353,4.9233
677.41,0.0070246,-0.0015237,0.0036667,1,16.614,11.736,1.8472,4.9216
677.41,0.0064249,-0.0015042,0.0033306,1,16.654,11.698,1.8593,4.9198
677.41,0.005932,-0.0014752,0.0030375,1,16.694,11.66,1.8715,4.9179
677.41,0.0055284,-0.0014375,0.0027786,1,16.733,11.622,1.8836,4.9159
677.41,0.0052172,-0.0013988,0.0025553,1,16.773,11.584,1.8958,4.9138
677.41,0.0049728,-0.0013588,0.002363,1,16.813,11.547,1.9081,4.9117
677.41,0.0047726,-0.0013161,0.0021914,1,16.852,11.509,1.9205,4.9094
677.41,0.0046146,-0.0012723,0.0020405,1,16.892,11.472,1.9328,4.9069
677.41,0.0045012,-0.0012308,0.0019114,1,16.931,11.435,1.9451,4.9044
677.41,0.0044142,-0.0011896,0.001797,1,16.97,11.398,1.9575,4.9019
677.41,0.0043475,-0.001149,0.0016954,1,17.009,11.361,1.9698,4.8992
677.41,0.0043005,-0.0011106,0.0016059,1,17.047,11.325,1.9821,4.8967
677.41,0.0042753,-0.0010746,0.0015286,1,17.085,11.289,1.9944,4.8941
677.41,0.0042614,-0.0010401,0.0014594,1,17.123,11.253,2.0067,4.8914
677.41,0.0042577,-0.0010068,0.0013961,1,17.161,11.217,2.019,4.8884
677.41,0.0042685,-0.00097692,0.0013397,1,17.199,11.181,2.0312,4.8854
677.41,0.0042954,-0.00095111,0.0012885,1,17.238,11.145,2.0435,4.8823
677.41,0.0043339,-0.00092916,0.0012415,1,17.276,11.109,2.0557,4.8792
677.41,0.0043858,-0.00091134,0.0011969,1,17.314,11.073,2.068,4.8758
677.41,0.0044621,-0.00090286,0.0011549,1,17.352,11.037,2.0803,4.8725
677.41,0.0045614,-0.00090327,0.0011145,1,17.39,11.001,2.0926,4.869
677.41,0.0046831,-0.00091256,0.0010744,1,17.428,10.965,2.1048,4.8655
677.41,0.004834,-0.00093465,0.0010334,1,17.466,10.93,2.1168,4.8619
677.41,0.00503,-0.00097711,0.00099136,1,17.503,10.895,2.1289,4.8585
677.41,0.005268,-0.0010339,0.000949,1,17.541,10.859,2.141,4.8551
677.41,0.0055506,-0.0011071,0.00090368,1,17.578,10.824,2.1531,4.8517
677.41,0.0059154,-0.0012232,0.00085158,1,17.615,10.789,2.1651,4.8481
677.41,0.0063514,-0.0013689,0.00079566,1,17.652,10.755,2.1771,4.8448
677.41,0.0068678,-0.0015356,0.00073751,1,17.689,10.72,2.1892,4.8414
677.41,0.0075107,-0.0017613,0.00067149,1,17.726,10.685,2.2013,4.838
677.41,0.0082869,-0.0020494,0.00059746,1,17.763,10.65,2.2134,4.8346
677.41,0.009209,-0.0023968,0.00051158,1,17.8,10.615,2.2256,4.8311
677.41,0.010308,-0.0027965,0.00041679,1,17.838,10.579,2.2378,4.8275
677.41,0.01164,-0.00331,0.0003113,1,17.875,10.545,2.2498,4.8238
677.41,0.013186,-0.0039073,0.00019081,1,17.912,10.509,2.2619,4.8202
677.41,0.014962,-0.0045896,5.3822e-05,1,17.95,10.475,2.274,4.8165
677.41,0.017135,-0.0054357,-9.3495e-05,1,17.987,10.439,2.286,4.8127
677.41,0.019661,-0.0064137,-0.00025789,1,18.024,10.404,2.298,4.8089
677.4,0.02251,-0.007503,-0.00044088,1,18.061,10.369,2.3099,4.8051
677.4,0.025894,-0.0088379,-0.00063407,1,18.098,10.334,2.3218,4.8013
677.4,0.029822,-0.010354,-0.00083319,1,18.136,10.299,2.3337,4.7975
677.4,0.034265,-0.01202,-0.0010508,1,18.173,10.264,2.3456,4.7937
677.4,0.03941,-0.013959,-0.0012931,1,18.211,10.229,2.3576,4.7897
677.4,0.045465,-0.016329,-0.0015373,1,18.248,10.193,2.3695,4.7856
677.4,0.05229,-0.01892,-0.0017948,1,18.286,10.157,2.3814,4.7816
677.4,0.05991,-0.021708,-0.0020693,1,18.324,10.121,2.3932,4.7775
677.4,0.068694,-0.025013,-0.0023335,1,18.363,10.085,2.4051,4.7733
677.4,0.078477,-0.028705,-0.0025689,1,18.4,10.05,2.4169,4.7692
677.41,0.089297,-0.032716,-0.0028027,1,18.439,10.014,2.4286,4.7652
677.41,0.10134,-0.037051,-0.0030753,1,18.477,9.9771,2.4404,4.7609
677.41,0.11491,-0.042087,-0.0032565,1,18.515,9.9407,2.452,4.7566
677.42,0.12985,-0.047599,-0.0034649,1,18.554,9.9041,2.4635,4.7521
677.42,0.14598,-0.053503,-0.0036499,1,18.592,9.8678,2.4749,4.7476
677.43,0.16342,-0.059741,-0.0037577,1,18.631,9.8315,2.4863,4.7431
677.44,0.18263,-0.06666,-0.0037668,1,18.669,9.7948,2.4977,4.7386
677.45,0.20323,-0.074014,-0.0037,1,18.708,9.7581,2.509,4.7341
677.47,0.22525,-0.081815,-0.0035785,1,18.747,9.7214,2.5204,4.7296
677.48,0.24874,-0.090093,-0.0032482,1,18.786,9.6846,2.5317,4.7251
677.51,0.27369,-0.098728,-0.0027782,1,18.825,9.6469,2.5433,4.7206
677.53,0.29993,-0.10769,-0.0021331,1,18.865,9.6092,2.5551,4.7161
677.56,0.32745,-0.11696,-0.0012755,1,18.905,9.5712,2.567,4.7118
677.59,0.35618,-0.12654,-8.4327e-05,1,18.946,9.5328,2.579,4.7075
677.63,0.38521,-0.13599,0.001374,1,18.986,9.4942,2.5912,4.7034
677.68,0.41498,-0.14552,0.0031435,1,19.027,9.4551,2.6036,4.6993
677.73,0.44496,-0.15499,0.0052317,1,19.069,9.4159,2.616,4.6954
677.79,0.47467,-0.16422,0.0076584,1,19.111,9.3763,2.6286,4.6916
677.85,0.50216,-0.17246,0.01029,1,19.152,9.3372,2.641,4.6878
677.92,0.52846,-0.18008,0.013197,1,19.193,9.298,2.6536,4.6842
678,0.55297,-0.18691,0.016326,1,19.234,9.259,2.6661,4.6807
678.09,0.57523,-0.19292,0.019673,1,19.276,9.2197,2.6788,4.6773
678.19,0.59334,-0.19751,0.023095,1,19.316,9.1809,2.6913,4.674
678.29,0.60798,-0.2006,0.026582,1,19.358,9.1418,2.7039,4.6708
678.4,0.61914,-0.20242,0.030056,1,19.398,9.1032,2.7164,4.6677
678.51,0.62645,-0.20303,0.033517,1,19.439,9.0645,2.7289,4.6647
678.63,0.62915,-0.20241,0.036881,1,19.48,9.0261,2.7414,4.662
678.75,0.62685,-0.1996,0.039925,1,19.52,8.9876,2.7539,4.6593
678.87,0.62063,-0.19548,0.04279,1,19.561,8.9489,2.7666,4.6567
679,0.61011,-0.19018,0.045405,1,19.602,8.9101,2.7794,4.6543
679.13,0.59497,-0.18375,0.047701,1,19.643,8.8712,2.7924,4.6522
679.26,0.57545,-0.17564,0.049483,1,19.684,8.8323,2.8053,4.6501
679.38,0.55225,-0.16632,0.050812,1,19.725,8.7935,2.8184,4.6482
679.5,0.52539,-0.15618,0.051692,1,19.766,8.7544,2.8316,4.6465
679.61,0.49529,-0.14528,0.052126,1,19.808,8.7152,2.8449,4.6449
679.72,0.46312,-0.13378,0.052107,1,19.849,8.6764,2.8581,4.6434
679.82,0.42847,-0.12145,0.051533,1,19.89,8.6374,2.8715,4.6421
679.91,0.3922,-0.10894,0.050481,1,19.931,8.5986,2.8849,4.6409
679.99,0.35473,-0.096183,0.049035,1,19.972,8.5595,2.8984,4.6399
680.06,0.3172,-0.083501,0.047209,1,20.013,8.5209,2.9118,4.6392
680.12,0.2795,-0.070875,0.04512,1,20.054,8.4822,2.9253,4.6385
680.17,0.24119,-0.058206,0.042685,1,20.096,8.4431,2.9391,4.6378
680.22,0.20358,-0.045829,0.040027,1,20.137,8.404,2.9529,4.6375
680.25,0.16648,-0.033675,0.037242,1,20.179,8.3646,2.9669,4.6372
680.28,0.13012,-0.021775,0.034356,1,20.221,8.325,2.981,4.6371
680.3,0.09519,-0.010437,0.031517,1,20.263,8.2855,2.9952,4.637
680.31,0.061527,0.0004893,0.028725,1,20.305,8.2461,3.0093,4.6372
680.31,0.029241,0.011003,0.02611,1,20.347,8.2069,3.0235,4.6375
680.31,-0.0021197,0.021363,0.023621,1,20.388,8.1676,3.0377,4.6378
680.3,-0.032728,0.031499,0.021393,1,20.431,8.1279,3.0522,4.6382
680.28,-0.062337,0.041368,0.019506,1,20.473,8.0884,3.0666,4.6388
680.26,-0.091523,0.051313,0.017941,1,20.515,8.0488,3.0811,4.6394
680.23,-0.12055,0.061342,0.016733,1,20.557,8.0091,3.0956,4.6401
680.19,-0.14992,0.071687,0.016001,1,20.599,7.9694,3.1102,4.6406
680.15,-0.1799,0.082578,0.015725,1,20.641,7.9301,3.1247,4.6413
680.09,-0.21116,0.09404,0.015916,1,20.684,7.8905,3.1394,4.6422
680.02,-0.24485,0.10668,0.016655,1,20.726,7.8507,3.1543,4.643
679.94,-0.28121,0.12072,0.017903,1,20.768,7.8113,3.169,4.644
679.84,-0.32094,0.13596,0.019699,1,20.81,7.7718,3.1839,4.6452
679.72,-0.3653,0.15331,0.022188,1,20.852,7.7329,3.1987,4.6465
679.56,-0.41716,0.17436,0.025474,1,20.894,7.6937,3.2137,4.648
679.36,-0.47712,0.19906,0.029679,1,20.936,7.6544,3.2288,4.6494
679.12,-0.54541,0.22595,0.034717,1,20.978,7.6155,3.2438,4.651
678.8,-0.62742,0.25874,0.040858,1,21.02,7.5766,3.259,4.6527
678.36,-0.73095,0.30331,0.049035,1,21.062,7.5372,3.2743,4.6544
677.77,-0.85176,0.35221,0.058713,1,21.104,7.4981,3.2896,4.6562
676.96,-1.004,0.41412,0.070521,1,21.146,7.4586,3.3051,4.6582
675.85,-1.1945,0.49328,0.084401,1,21.188,7.4196,3.3204,4.6602
674.26,-1.4287,0.58765,0.10115,1,21.23,7.3807,3.3358,4.6624
671.87,-1.7283,0.70925,0.12348,1,21.272,7.3422,3.3511,4.6644
668.34,-2.1196,0.8718,0.15527,1,21.313,7.3038,3.3663,4.6665
663.31,-2.6001,1.0673,0.19868,1,21.354,7.2658,3.3814,4.6686
655.93,-3.1963,1.2972,0.25894,1,21.395,7.2281,3.3964,4.6707
643.71,-4.0006,1.6343,0.3476,1,21.435,7.1906,3.4113,4.673
625.01,-5.0154,2.0749,0.44338,1,21.475,7.1533,3.4262,4.6753
598.64,-5.9759,2.4587,0.51947,1,21.516,7.116,3.4412,4.6775
560.33,-7.0916,2.8784,0.63974,1,21.556,7.0788,3.4561,4.6798
504.65,-8.2502,3.2513,0.77252,1,21.596,7.0417,3.4711,4.6823
438.09,-8.8398,3.4194,0.71125,1,21.636,7.0048,3.4861,4.6848
362.32,-9.235,3.5732,0.52278,1,21.675,6.9681,3.501,4.6874
282.36,-9.6241,3.9458,0.41614,1,21.715,6.9313,3.516,4.6898
206.47,-9.3408,3.8635,0.31769,1,21.755,6.8946,3.5309,4.6924
143.34,-8.461,3.4662,0.24621,1,21.794,6.8581,3.5457,4.6948
95.643,-7.6725,3.093,0.23243,1,21.834,6.8217,3.5604,4.6973
65.464,-6.8092,2.7153,0.29041,1,21.872,6.7859,3.575,4.6998
44.666,-5.5773,2.2024,0.27494,1,21.911,6.7503,3.5896,4.7023
31.108,-4.5695,1.791,0.23852,1,21.95,6.7142,3.6043,4.7048
22.746,-3.7944,1.4762,0.19945,1,21.989,6.6783,3.6189,4.7072
16.994,-3.132,1.2131,0.16458,1,22.028,6.6419,3.6336,4.7095
12.685,-2.5755,0.99601,0.13531,1,22.067,6.6058,3.6483,4.7118
9.6284,-2.1428,0.83339,0.11274,1,22.106,6.5699,3.6629,4.7141
7.5944,-1.8063,0.71255,0.095742,1,22.145,6.5342,3.6774,4.7165
6.0562,-1.5109,0.598,0.07978,1,22.184,6.498,3.692,4.7186
4.9309,-1.2777,0.50861,0.066721,1,22.223,6.462,3.7064,4.7208
4.1061,-1.0918,0.43736,0.055354,1,22.262,6.426,3.7209,4.7226
3.5205,-0.94071,0.37871,0.047081,1,22.3,6.3902,3.7352,4.7246
3.054,-0.81264,0.32749,0.039804,1,22.339,6.3545,3.7495,4.7266
2.6927,-0.70781,0.28564,0.03371,1,22.377,6.3188,3.7637,4.7285
2.4251,-0.62391,0.25278,0.028949,1,22.415,6.2836,3.7777,4.7304
2.2108,-0.55164,0.22306,0.024855,1,22.453,6.2485,3.7917,4.7323
2.0364,-0.49068,0.19803,0.021122,1,22.491,6.2133,3.8056,4.7339
1.8961,-0.43934,0.17727,0.017887,1,22.529,6.1778,3.8196,4.7354
1.7861,-0.39624,0.15991,0.015296,1,22.567,6.1427,3.8335,4.737
1.6934,-0.35874,0.14435,0.012946,1,22.604,6.108,3.8472,4.7384
1.6152,-0.32625,0.13097,0.010875,1,22.642,6.0732,3.8611,4.7399
1.5527,-0.2991,0.12042,0.0091733,1,22.679,6.0384,3.8749,4.7414
1.498,-0.27451,0.11016,0.0075651,1,22.716,6.0036,3.8887,4.7427
1.4511,-0.25312,0.10127,0.0061194,1,22.754,5.9691,3.9025,4.744
1.4116,-0.23471,0.093934,0.0048116,1,22.791,5.9344,3.9163,4.7451
1.3775,-0.21849,0.087413,0.0036643,1,22.828,5.8996,3.9301,4.7463
1.3464,-0.20358,0.081187,0.0025087,1,22.866,5.8643,3.9441,4.7472
1.3199,-0.19078,0.075958,0.0014833,1,22.904,5.8296,3.9579,4.748
1.297,-0.17971,0.071597,0.00055757,1,22.941,5.7949,3.9716,4.7487
1.2757,-0.16947,0.067336,-0.00037491,1,22.979,5.7596,3.9854,4.749
1.2568,-0.16042,0.063531,-0.0012358,1,23.016,5.7249,3.999,4.7491
1.2402,-0.15263,0.060442,-0.0020174,1,23.054,5.6902,4.0125,4.7492
1.2253,-0.14577,0.057681,-0.0027552,1,23.09,5.6561,4.0258,4.7491
1.2113,-0.13941,0.054982,-0.0034649,1,23.127,5.622,4.039,4.7489
1.1987,-0.13389,0.052756,-0.0041213,1,23.163,5.5881,4.0522,4.7485
1.1869,-0.12894,0.05076,-0.0047636,1,23.2,5.5541,4.0654,4.748
1.1759,-0.12445,0.048906,-0.0053825,1,23.236,5.52,4.0786,4.7474
1.1656,-0.12041,0.047242,-0.0059825,1,23.272,5.4861,4.0917,4.7465
1.1559,-0.11683,0.045782,-0.0065656,1,23.309,5.4523,4.1047,4.7455
1.1467,-0.11358,0.044453,-0.0071395,1,23.345,5.4185,4.1177,4.7444
1.1379,-0.11066,0.043262,-0.0077264,1,23.382,5.3844,4.1308,4.7427
1.1294,-0.10799,0.042165,-0.0083028,1,23.418,5.3503,4.1439,4.7408
1.1213,-0.10558,0.041172,-0.0088762,1,23.455,5.3162,4.1571,4.7387
1.1134,-0.10344,0.040307,-0.0094491,1,23.491,5.2819,4.1703,4.7365
1.1057,-0.10148,0.039511,-0.010018,1,23.528,5.2477,4.1836,4.7342
1.0983,-0.099681,0.038766,-0.010587,1,23.565,5.2134,4.1968,4.7317
1.091,-0.098068,0.038104,-0.011175,1,23.602,5.1789,4.2102,4.7287
1.0838,-0.096642,0.037538,-0.011771,1,23.64,5.1442,4.2236,4.7255
1.0767,-0.095262,0.036963,-0.012365,1,23.677,5.1094,4.237,4.7222
1.0697,-0.093998,0.036435,-0.012977,1,23.715,5.0742,4.2506,4.7185
1.0629,-0.092896,0.035994,-0.013602,1,23.753,5.0393,4.264,4.7143
1.0561,-0.09189,0.035584,-0.01424,1,23.79,5.0043,4.2775,4.7098
1.0493,-0.09092,0.035176,-0.014895,1,23.829,4.9688,4.2911,4.7047
1.0426,-0.090057,0.034821,-0.015562,1,23.867,4.9334,4.3047,4.6995
1.0359,-0.089282,0.034508,-0.016255,1,23.906,4.8977,4.3184,4.6936
1.0292,-0.088551,0.034204,-0.016953,1,23.944,4.862,4.3321,4.6877
1.0226,-0.087866,0.033918,-0.017661,1,23.983,4.8264,4.3458,4.6815
1.0161,-0.087245,0.033666,-0.018391,1,24.022,4.7907,4.3596,4.675
1.0095,-0.086653,0.033426,-0.019133,1,24.061,4.755,4.3734,4.6679
1.003,-0.086061,0.033179,-0.01988,1,24.1,4.7192,4.3873,4.6606
0.99655,-0.085518,0.032957,-0.020637,1,24.138,4.6839,4.4009,4.653
0.99013,-0.085024,0.032757,-0.021416,1,24.177,4.6485,4.4146,4.6449
0.98365,-0.084559,0.032567,-0.022219,1,24.216,4.6128,4.4284,4.6362
0.97718,-0.084087,0.032372,-0.023029,1,24.256,4.5771,4.4422,4.6273
0.97072,-0.083615,0.032182,-0.023852,1,24.295,4.5413,4.456,4.6179
0.96415,-0.083169,0.032002,-0.024707,1,24.335,4.5051,4.47,4.6077
0.95764,-0.082726,0.031822,-0.025564,1,24.375,4.4691,4.4839,4.5972
0.95111,-0.082289,0.031646,-0.026438,1,24.416,4.4331,4.4978,4.5861
0.94462,-0.081883,0.031483,-0.027325,1,24.456,4.3973,4.5117,4.5747
0.93811,-0.08146,0.031314,-0.02822,1,24.496,4.3614,4.5255,4.5629
0.93158,-0.081008,0.031133,-0.029116,1,24.536,4.3255,4.5395,4.5508
0.92509,-0.080573,0.030961,-0.030024,1,24.577,4.2897,4.5533,4.5383
0.91857,-0.080174,0.030803,-0.030958,1,24.617,4.2539,4.5671,4.5251
0.91206,-0.07973,0.030627,-0.031879,1,24.658,4.2184,4.5809,4.5116
0.90558,-0.079272,0.030447,-0.032801,1,24.698,4.183,4.5946,4.4978
0.89905,-0.078839,0.030277,-0.033747,1,24.739,4.1474,4.6083,4.4832
0.89254,-0.078413,0.030109,-0.034702,1,24.78,4.1121,4.6219,4.4683
0.88606,-0.077944,0.029926,-0.035637,1,24.82,4.0771,4.6354,4.453
0.87963,-0.077477,0.029744,-0.036573,1,24.86,4.0423,4.6488,4.4375
0.8732,-0.07703,0.02957,-0.03752,1,24.901,4.0076,4.6621,4.4217
0.86671,-0.076566,0.029389,-0.038477,1,24.941,3.9729,4.6754,4.4052
0.86032,-0.07607,0.029197,-0.039405,1,24.982,3.9387,4.6885,4.3884
0.85385,-0.07559,0.029011,-0.040357,1,25.023,3.9044,4.7016,4.3707
0.84743,-0.075103,0.028822,-0.041302,1,25.063,3.8706,4.7145,4.3529
0.841,-0.074627,0.028639,-0.042257,1,25.103,3.8368,4.7274,4.3343
0.83456,-0.074108,0.028439,-0.043191,1,25.144,3.8033,4.7402,4.3152
0.8281,-0.073597,0.028242,-0.044136,1,25.185,3.77,4.7529,4.2957
0.82168,-0.073107,0.028053,-0.045087,1,25.225,3.7369,4.7655,4.2758
0.81525,-0.072575,0.027849,-0.046014,1,25.266,3.704,4.7781,4.2556
0.80881,-0.072042,0.027644,-0.046945,1,25.307,3.6713,4.7906,4.2349
0.80244,-0.071503,0.027438,-0.047855,1,25.347,3.6391,4.8029,4.214
0.79607,-0.07097,0.027234,-0.048768,1,25.387,3.6073,4.8152,4.1927
0.78969,-0.070461,0.027039,-0.049699,1,25.427,3.5756,4.8273,4.1708
0.78335,-0.069876,0.026815,-0.050568,1,25.468,3.5443,4.8394,4.1489
0.77702,-0.069341,0.02661,-0.051465,1,25.508,3.5134,4.8513,4.1264
0.7706,-0.068776,0.026395,-0.052358,1,25.548,3.4825,4.8632,4.1031
0.76423,-0.068236,0.026189,-0.053253,1,25.588,3.4519,4.875,4.0797
0.75789,-0.067654,0.025966,-0.054109,1,25.628,3.4218,4.8866,4.056
0.75152,-0.067078,0.025747,-0.054969,1,25.669,3.3918,4.8981,4.0316
0.74514,-0.066499,0.025527,-0.055824,1,25.709,3.3622,4.9096,4.007
0.73879,-0.06594,0.025314,-0.056684,1,25.749,3.3328,4.9209,3.9824
0.73234,-0.065332,0.025083,-0.057519,1,25.79,3.3033,4.9322,3.9567
0.72591,-0.064741,0.024858,-0.05836,1,25.83,3.274,4.9435,3.9311
0.71953,-0.064129,0.024625,-0.05916,1,25.87,3.2454,4.9545,3.9051
0.71315,-0.063553,0.024407,-0.059989,1,25.911,3.2171,4.9654,3.8788
0.70682,-0.06296,0.024181,-0.060784,1,25.95,3.1895,4.976,3.8521
0.70055,-0.062366,0.023956,-0.061558,1,25.99,3.1622,4.9865,3.8255
0.69419,-0.061745,0.023721,-0.062318,1,26.03,3.1351,4.9969,3.7984
0.68786,-0.061149,0.023495,-0.063086,1,26.069,3.1082,5.0073,3.7709
0.68154,-0.060552,0.023269,-0.063847,1,26.109,3.082,5.0173,3.743
0.67526,-0.059957,0.023043,-0.064588,1,26.148,3.056,5.0273,3.7151
0.66891,-0.059343,0.02281,-0.065317,1,26.188,3.0304,5.0371,3.6865
0.66261,-0.058722,0.022575,-0.066018,1,26.227,3.0051,5.0468,3.6579
0.65631,-0.058128,0.02235,-0.066741,1,26.267,2.98,5.0564,3.6292
0.65005,-0.057513,0.022117,-0.067421,1,26.306,2.9554,5.0658,3.6004
0.6438,-0.056932,0.021897,-0.068129,1,26.345,2.9311,5.0751,3.5714
0.63753,-0.056295,0.021656,-0.068767,1,26.384,2.907,5.0843,3.5421
0.63131,-0.055687,0.021426,-0.069419,1,26.423,2.8834,5.0934,3.5128
0.62508,-0.05508,0.021196,-0.07006,1,26.461,2.8603,5.1023,3.483
0.61887,-0.054474,0.020967,-0.070691,1,26.5,2.8374,5.111,3.4533
0.61266,-0.053886,0.020744,-0.071333,1,26.538,2.8148,5.1197,3.4233
0.60646,-0.053274,0.020512,-0.071931,1,26.577,2.7927,5.1282,3.3931
0.60024,-0.052669,0.020283,-0.072533,1,26.615,2.7708,5.1366,3.3626
0.59401,-0.052053,0.020049,-0.073107,1,26.654,2.7491,5.1449,3.3319
