"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
662.41,0.41026,0.039207,0.24132,1,13.627,14.547,1.6655,5.667
662.47,0.42963,0.042094,0.25298,1,13.664,14.518,1.6605,5.645
662.54,0.44791,0.044976,0.26361,1,13.701,14.489,1.6557,5.6237
662.61,0.46367,0.047625,0.27319,1,13.737,14.46,1.6511,5.6026
662.69,0.4784,0.050329,0.28201,1,13.774,14.43,1.6464,5.5819
662.77,0.49001,0.052684,0.28889,1,13.81,14.4,1.6419,5.5615
662.86,0.4997,0.054973,0.29506,1,13.847,14.369,1.6374,5.5415
662.96,0.5067,0.057075,0.29905,1,13.884,14.338,1.633,5.5219
663.06,0.50993,0.05873,0.30149,1,13.921,14.307,1.6288,5.5024
663.16,0.51118,0.060347,0.30274,1,13.959,14.275,1.6246,5.4832
663.27,0.50776,0.061435,0.30088,1,13.997,14.242,1.6205,5.4643
663.38,0.50132,0.062213,0.29774,1,14.035,14.209,1.6167,5.4458
663.49,0.49261,0.062824,0.29319,1,14.073,14.175,1.6129,5.4276
663.6,0.4792,0.062746,0.28605,1,14.112,14.141,1.6092,5.4095
663.7,0.46384,0.062423,0.27785,1,14.151,14.107,1.6057,5.3924
663.8,0.4466,0.061874,0.26862,1,14.189,14.073,1.6023,5.3754
663.9,0.42621,0.060753,0.25775,1,14.227,14.038,1.5992,5.3593
663.99,0.40439,0.059388,0.24614,1,14.266,14.003,1.5962,5.3433
664.08,0.38116,0.057734,0.23376,1,14.305,13.967,1.5935,5.3274
664.16,0.35644,0.055769,0.22062,1,14.344,13.932,1.5909,5.3123
664.24,0.33078,0.053507,0.20704,1,14.384,13.895,1.5886,5.2972
664.3,0.3052,0.051108,0.19356,1,14.423,13.858,1.5865,5.2827
664.36,0.27952,0.048588,0.17997,1,14.463,13.821,1.5845,5.2686
664.42,0.25378,0.045854,0.16638,1,14.503,13.784,1.5829,5.2548
664.46,0.22899,0.043101,0.15331,1,14.543,13.746,1.5815,5.2416
664.51,0.20497,0.040268,0.1406,1,14.583,13.708,1.5803,5.2289
664.54,0.18169,0.037464,0.12822,1,14.623,13.67,1.5793,5.2164
664.57,0.15975,0.034722,0.11651,1,14.664,13.631,1.5785,5.2045
664.59,0.13921,0.03204,0.10564,1,14.704,13.592,1.5778,5.1928
664.61,0.11994,0.029444,0.095456,1,14.745,13.553,1.5773,5.1813
664.63,0.10211,0.026978,0.0859,1,14.785,13.515,1.577,5.1703
664.64,0.085619,0.024655,0.076902,1,14.826,13.475,1.5768,5.1596
664.65,0.070792,0.02249,0.068926,1,14.866,13.436,1.5767,5.1491
664.66,0.057353,0.020474,0.061635,1,14.907,13.397,1.5768,5.1388
664.66,0.045296,0.018592,0.05496,1,14.947,13.358,1.5772,5.1291
664.67,0.034381,0.016857,0.048785,1,14.988,13.318,1.5778,5.1195
664.67,0.024647,0.015261,0.043165,1,15.029,13.278,1.5787,5.1101
664.67,0.016259,0.013843,0.038258,1,15.07,13.238,1.5799,5.101
664.67,0.0089181,0.012579,0.033844,1,15.111,13.198,1.5813,5.0924
664.66,0.0024557,0.011431,0.029815,1,15.153,13.157,1.5833,5.0841
664.66,-0.0031506,0.010439,0.026224,1,15.194,13.117,1.5855,5.0759
664.66,-0.0080561,0.0095707,0.022934,1,15.237,13.075,1.5881,5.0677
664.66,-0.012104,0.0088614,0.020131,1,15.279,13.034,1.5909,5.0597
664.65,-0.015581,0.008265,0.017602,1,15.322,12.992,1.5941,5.0519
664.65,-0.018483,0.0077893,0.015378,1,15.364,12.95,1.5976,5.0443
664.64,-0.02093,0.0074103,0.013388,1,15.408,12.908,1.6014,5.0368
664.64,-0.022919,0.0071274,0.01165,1,15.45,12.866,1.6056,5.0299
664.64,-0.02457,0.0069216,0.010098,1,15.493,12.823,1.6101,5.0231
664.63,-0.025877,0.0067894,0.0087598,1,15.536,12.782,1.6148,5.0166
664.63,-0.026933,0.0067148,0.0075827,1,15.579,12.74,1.6199,5.0102
664.62,-0.027776,0.0066856,0.0065484,1,15.621,12.698,1.6252,5.0044
664.62,-0.028461,0.0066922,0.005621,1,15.663,12.657,1.6309,4.9987
664.62,-0.029012,0.0067306,0.0047926,1,15.705,12.616,1.6369,4.993
664.61,-0.029446,0.006794,0.004054,1,15.747,12.574,1.6434,4.9878
664.61,-0.029773,0.0068797,0.0034132,1,15.79,12.533,1.6502,4.9828
664.61,-0.030031,0.0069806,0.0028412,1,15.832,12.491,1.6574,4.978
664.6,-0.030234,0.0070926,0.0023247,1,15.874,12.45,1.665,4.9734
664.6,-0.030391,0.0072123,0.0018607,1,15.916,12.409,1.6729,4.9691
664.6,-0.030506,0.0073364,0.0014426,1,15.959,12.368,1.6812,4.9651
664.59,-0.03059,0.0074645,0.00107,1,16,12.327,1.6897,4.9611
664.59,-0.030649,0.0075953,0.00074136,1,16.042,12.286,1.6987,4.9575
664.58,-0.030693,0.0077274,0.00044582,1,16.084,12.245,1.7079,4.954
664.58,-0.030724,0.0078602,0.00017889,1,16.126,12.205,1.7172,4.9506
664.58,-0.030745,0.0079926,-6.1644e-05,1,16.167,12.165,1.7268,4.9472
664.57,-0.030748,0.0081232,-0.00028201,1,16.209,12.125,1.7366,4.9442
664.57,-0.030742,0.0082532,-0.00047664,1,16.25,12.085,1.7466,4.9412
664.57,-0.030728,0.0083817,-0.00065235,1,16.291,12.045,1.7569,4.9386
664.56,-0.030707,0.0085097,-0.00081245,1,16.332,12.006,1.7674,4.9359
664.56,-0.030676,0.0086357,-0.00095867,1,16.373,11.967,1.7782,4.9335
664.56,-0.030626,0.0087579,-0.0010913,1,16.413,11.928,1.7893,4.9313
664.55,-0.03056,0.008876,-0.0012088,1,16.453,11.889,1.8005,4.9292
664.55,-0.030477,0.0089913,-0.0013166,1,16.493,11.851,1.8119,4.9272
664.55,-0.030374,0.0091021,-0.0014151,1,16.534,11.812,1.8236,4.9252
664.54,-0.030237,0.009205,-0.0015037,1,16.574,11.773,1.8353,4.9233
664.54,-0.03006,0.0092934,-0.0015784,1,16.614,11.736,1.8472,4.9216
664.54,-0.02984,0.0093687,-0.0016443,1,16.654,11.698,1.8593,4.9198
664.53,-0.029573,0.009427,-0.0017018,1,16.694,11.66,1.8715,4.9179
664.53,-0.029243,0.009468,-0.0017491,1,16.733,11.622,1.8836,4.9159
664.53,-0.028816,0.0094738,-0.0017832,1,16.773,11.584,1.8958,4.9138
664.52,-0.028299,0.0094407,-0.0018053,1,16.813,11.547,1.9081,4.9117
664.52,-0.027669,0.0093646,-0.0018182,1,16.852,11.509,1.9205,4.9094
664.51,-0.026915,0.0092497,-0.0018203,1,16.892,11.472,1.9328,4.9069
664.51,-0.025983,0.0090605,-0.0018018,1,16.931,11.435,1.9451,4.9044
664.51,-0.024853,0.0087852,-0.0017671,1,16.97,11.398,1.9575,4.9019
664.5,-0.023519,0.0084251,-0.0017187,1,17.009,11.361,1.9698,4.8992
664.5,-0.021985,0.0080097,-0.0016483,1,17.047,11.325,1.9821,4.8967
664.49,-0.02009,0.0074304,-0.0015413,1,17.085,11.289,1.9944,4.8941
664.49,-0.017893,0.0067286,-0.0014141,1,17.123,11.253,2.0067,4.8914
664.48,-0.015319,0.0058786,-0.0012709,1,17.161,11.217,2.019,4.8884
664.48,-0.012301,0.0048591,-0.0010894,1,17.199,11.181,2.0312,4.8854
664.48,-0.0086934,0.0036021,-0.00085847,1,17.238,11.145,2.0435,4.8823
664.47,-0.0045821,0.0021507,-0.00059522,1,17.276,11.109,2.0557,4.8792
664.47,0.00015525,0.00046292,-0.00030439,1,17.314,11.073,2.068,4.8758
664.46,0.0056814,-0.0015835,5.9385e-05,1,17.352,11.037,2.0803,4.8725
664.46,0.011944,-0.0038499,0.00046192,1,17.39,11.001,2.0926,4.869
664.45,0.01897,-0.0063962,0.00090402,1,17.428,10.965,2.1048,4.8655
664.45,0.026872,-0.0093134,0.0014073,1,17.466,10.93,2.1168,4.8619
664.45,0.035877,-0.012698,0.0020368,1,17.503,10.895,2.1289,4.8585
664.45,0.045746,-0.016254,0.0027204,1,17.541,10.859,2.141,4.8551
664.45,0.05661,-0.020122,0.0034671,1,17.578,10.824,2.1531,4.8517
664.45,0.068943,-0.024706,0.0043697,1,17.615,10.789,2.1651,4.8481
664.45,0.082381,-0.02963,0.0053853,1,17.652,10.755,2.1771,4.8448
664.45,0.096788,-0.034658,0.0064693,1,17.689,10.72,2.1892,4.8414
664.45,0.11277,-0.040336,0.0077471,1,17.726,10.685,2.2013,4.838
664.46,0.13009,-0.046506,0.0091791,1,17.763,10.65,2.2134,4.8346
664.47,0.14887,-0.053126,0.010725,1,17.8,10.615,2.2256,4.8311
664.48,0.16869,-0.059894,0.012345,1,17.838,10.579,2.2378,4.8275
664.49,0.18972,-0.067133,0.014159,1,17.875,10.545,2.2498,4.8238
664.5,0.21183,-0.074646,0.016099,1,17.912,10.509,2.2619,4.8202
664.52,0.23491,-0.082406,0.018165,1,17.95,10.475,2.274,4.8165
664.54,0.2587,-0.090308,0.020388,1,17.987,10.439,2.286,4.8127
664.57,0.2833,-0.098381,0.022757,1,18.024,10.404,2.298,4.8089
664.6,0.30813,-0.10642,0.02522,1,18.061,10.369,2.3099,4.8051
664.64,0.33349,-0.11452,0.027895,1,18.098,10.334,2.3218,4.8013
664.67,0.35841,-0.12232,0.030657,1,18.136,10.299,2.3337,4.7975
664.72,0.38296,-0.1299,0.033501,1,18.173,10.264,2.3456,4.7937
664.77,0.40732,-0.13733,0.036469,1,18.211,10.229,2.3576,4.7897
664.83,0.43059,-0.1441,0.039467,1,18.248,10.193,2.3695,4.7856
664.89,0.45235,-0.15037,0.0425,1,18.286,10.157,2.3814,4.7816
664.96,0.47228,-0.15611,0.045545,1,18.324,10.121,2.3932,4.7775
665.03,0.48967,-0.16063,0.048466,1,18.363,10.085,2.4051,4.7733
665.11,0.50436,-0.16406,0.051288,1,18.4,10.05,2.4169,4.7692
665.2,0.51641,-0.16672,0.054023,1,18.439,10.014,2.4286,4.7652
665.29,0.52503,-0.16847,0.05656,1,18.477,9.9771,2.4404,4.7609
665.38,0.52955,-0.16837,0.058649,1,18.515,9.9407,2.452,4.7566
665.48,0.53105,-0.16729,0.060524,1,18.554,9.9041,2.4635,4.7521
665.58,0.52949,-0.16527,0.06216,1,18.592,9.8678,2.4749,4.7476
665.68,0.52328,-0.16199,0.063289,1,18.631,9.8315,2.4863,4.7431
665.78,0.51339,-0.15732,0.063933,1,18.669,9.7948,2.4977,4.7386
665.88,0.50078,-0.15191,0.064258,1,18.708,9.7581,2.509,4.7341
665.98,0.48558,-0.14576,0.064266,1,18.747,9.7214,2.5204,4.7296
666.07,0.46676,-0.13855,0.06363,1,18.786,9.6846,2.5317,4.7251
666.17,0.4448,-0.13057,0.062539,1,18.825,9.6469,2.5433,4.7206
666.26,0.42118,-0.12227,0.061083,1,18.865,9.6092,2.5551,4.7161
666.34,0.39614,-0.11369,0.059247,1,18.905,9.5712,2.567,4.7118
666.42,0.3693,-0.10475,0.056887,1,18.946,9.5328,2.579,4.7075
666.49,0.34138,-0.095771,0.054144,1,18.986,9.4942,2.5912,4.7034
666.55,0.31308,-0.086859,0.051112,1,19.027,9.4551,2.6036,4.6993
666.61,0.28494,-0.078141,0.047849,1,19.069,9.4159,2.616,4.6954
666.66,0.25692,-0.069608,0.044354,1,19.111,9.3763,2.6286,4.6916
666.7,0.22985,-0.06158,0.040818,1,19.152,9.3372,2.641,4.6878
666.74,0.20383,-0.054024,0.037232,1,19.193,9.298,2.6536,4.6842
666.77,0.17919,-0.046996,0.033666,1,19.234,9.259,2.6661,4.6807
666.8,0.1556,-0.040311,0.030101,1,19.276,9.2197,2.6788,4.6773
666.82,0.13366,-0.034156,0.026643,1,19.316,9.1809,2.6913,4.674
666.84,0.11314,-0.02857,0.023303,1,19.358,9.1418,2.7039,4.6708
666.85,0.094437,-0.023541,0.020143,1,19.398,9.1032,2.7164,4.6677
666.86,0.077095,-0.018887,0.017124,1,19.439,9.0645,2.7289,4.6647
666.87,0.061206,-0.014579,0.014261,1,19.48,9.0261,2.7414,4.662
666.88,0.047022,-0.010927,0.01168,1,19.52,8.9876,2.7539,4.6593
666.88,0.034076,-0.0076316,0.0092761,1,19.561,8.9489,2.7666,4.6567
666.88,0.02232,-0.0046178,0.0070334,1,19.602,8.9101,2.7794,4.6543
666.89,0.011629,-0.00182,0.0049512,1,19.643,8.8712,2.7924,4.6522
666.89,0.0022542,0.00053677,0.0031421,1,19.684,8.8323,2.8053,4.6501
666.88,-0.00604,0.0025897,0.0015584,1,19.725,8.7935,2.8184,4.6482
666.88,-0.013547,0.0045064,0.00012672,1,19.766,8.7544,2.8316,4.6465
666.88,-0.0203,0.0062851,-0.0011269,1,19.808,8.7152,2.8449,4.6449
666.88,-0.026258,0.0078592,-0.0021847,1,19.849,8.6764,2.8581,4.6434
666.87,-0.03152,0.0092402,-0.0030397,1,19.89,8.6374,2.8715,4.6421
666.87,-0.036295,0.01058,-0.0037589,1,19.931,8.5986,2.8849,4.6409
666.86,-0.040694,0.011868,-0.0043469,1,19.972,8.5595,2.8984,4.6399
666.86,-0.044726,0.013093,-0.0048117,1,20.013,8.5209,2.9118,4.6392
666.86,-0.04848,0.014288,-0.0051338,1,20.054,8.4822,2.9253,4.6385
666.85,-0.052099,0.015511,-0.0053431,1,20.096,8.4431,2.9391,4.6378
666.84,-0.055652,0.016769,-0.0054649,1,20.137,8.404,2.9529,4.6375
666.84,-0.059246,0.018099,-0.0054976,1,20.179,8.3646,2.9669,4.6372
666.83,-0.062911,0.0195,-0.0054417,1,20.221,8.325,2.981,4.6371
666.83,-0.066713,0.021016,-0.0052823,1,20.263,8.2855,2.9952,4.637
666.82,-0.070785,0.022688,-0.0050564,1,20.305,8.2461,3.0093,4.6372
666.81,-0.07518,0.02454,-0.0047593,1,20.347,8.2069,3.0235,4.6375
666.8,-0.079918,0.026505,-0.0043805,1,20.388,8.1676,3.0377,4.6378
666.79,-0.085251,0.028744,-0.003916,1,20.431,8.1279,3.0522,4.6382
666.78,-0.091313,0.031377,-0.0033716,1,20.473,8.0884,3.0666,4.6388
666.77,-0.098111,0.034318,-0.0027379,1,20.515,8.0488,3.0811,4.6394
666.75,-0.10574,0.037548,-0.0020052,1,20.557,8.0091,3.0956,4.6401
666.74,-0.11449,0.041266,-0.001149,1,20.599,7.9694,3.1102,4.6406
666.71,-0.12456,0.045654,-0.00018551,1,20.641,7.9301,3.1247,4.6413
666.69,-0.13609,0.050537,0.00092021,1,20.684,7.8905,3.1394,4.6422
666.66,-0.14959,0.056262,0.0021942,1,20.726,7.8507,3.1543,4.643
666.62,-0.16519,0.06294,0.0036047,1,20.768,7.8113,3.169,4.644
666.58,-0.18312,0.070361,0.0051795,1,20.81,7.7718,3.1839,4.6452
666.52,-0.20409,0.079068,0.0069478,1,20.852,7.7329,3.1987,4.6465
666.45,-0.2295,0.089851,0.0089617,1,20.894,7.6937,3.2137,4.648
666.35,-0.25961,0.10262,0.011253,1,20.936,7.6544,3.2288,4.6494
666.23,-0.2945,0.11651,0.01374,1,20.978,7.6155,3.2438,4.651
666.08,-0.33723,0.13359,0.016492,1,21.02,7.5766,3.259,4.6527
665.86,-0.39224,0.1571,0.01977,1,21.062,7.5372,3.2743,4.6544
665.56,-0.45701,0.18267,0.023226,1,21.104,7.4981,3.2896,4.6562
665.14,-0.54008,0.21519,0.026974,1,21.146,7.4586,3.3051,4.6582
664.55,-0.64606,0.25719,0.030775,1,21.188,7.4196,3.3204,4.6602
663.69,-0.77793,0.30682,0.034319,1,21.23,7.3807,3.3358,4.6624
662.37,-0.9521,0.37112,0.038083,1,21.272,7.3422,3.3511,4.6644
660.35,-1.1891,0.45984,0.043374,1,21.313,7.3038,3.3663,4.6665
657.34,-1.487,0.56785,0.050351,1,21.354,7.2658,3.3814,4.6686
652.73,-1.8608,0.69419,0.061356,1,21.395,7.2281,3.3964,4.6707
644.63,-2.3651,0.88794,0.092605,1,21.435,7.1906,3.4113,4.673
632.11,-3.0171,1.1568,0.15367,1,21.475,7.1533,3.4262,4.6753
613.57,-3.6353,1.3959,0.22079,1,21.516,7.116,3.4412,4.6775
583.24,-4.4862,1.7076,0.25474,1,21.556,7.0788,3.4561,4.6798
530.69,-5.4373,2.1159,0.055145,1,21.596,7.0417,3.4711,4.6823
456.69,-5.8092,2.4135,-0.042067,1,21.636,7.0048,3.4861,4.6848
357.62,-6.0856,2.7483,0.24315,1,21.675,6.9681,3.501,4.6874
255.35,-6.2527,2.4078,0.78807,1,21.715,6.9313,3.516,4.6898
177.77,-5.9273,2.1231,0.77148,1,21.755,6.8946,3.5309,4.6924
117.67,-5.131,1.8257,0.54303,1,21.794,6.8581,3.5457,4.6948
74.09,-4.5012,1.6502,0.30003,1,21.834,6.8217,3.5604,4.6973
48.167,-3.9417,1.4687,0.18138,1,21.872,6.7859,3.575,4.6998
30.269,-3.1295,1.1725,0.12037,1,21.911,6.7503,3.5896,4.7023
18.676,-2.4839,0.93688,0.102,1,21.95,6.7142,3.6043,4.7048
12.223,-1.9768,0.75279,0.093045,1,21.989,6.6783,3.6189,4.7072
8.4261,-1.5606,0.60316,0.08127,1,22.028,6.6419,3.6336,4.7095
5.7803,-1.2289,0.48136,0.068336,1,22.067,6.6058,3.6483,4.7118
4.0228,-0.98582,0.39202,0.057436,1,22.106,6.5699,3.6629,4.7141
2.9044,-0.80832,0.32721,0.048635,1,22.145,6.5342,3.6774,4.7165
2.0969,-0.65866,0.26668,0.040035,1,22.184,6.498,3.692,4.7186
1.5328,-0.54341,0.22061,0.032895,1,22.223,6.462,3.7064,4.7208
1.1424,-0.45357,0.18487,0.02666,1,22.262,6.426,3.7209,4.7226
0.88415,-0.38263,0.15642,0.022106,1,22.3,6.3902,3.7352,4.7246
0.68682,-0.32353,0.13201,0.018131,1,22.339,6.3545,3.7495,4.7266
0.54067,-0.27581,0.11246,0.014835,1,22.377,6.3188,3.7637,4.7285
0.43796,-0.23824,0.097472,0.012315,1,22.415,6.2836,3.7777,4.7304
0.35925,-0.20647,0.084147,0.010217,1,22.453,6.2485,3.7917,4.7323
0.2977,-0.17991,0.073053,0.0083608,1,22.491,6.2133,3.8056,4.7339
0.25044,-0.15774,0.063985,0.0068042,1,22.529,6.1778,3.8196,4.7354
0.21537,-0.13946,0.056551,0.0056145,1,22.567,6.1427,3.8335,4.737
0.18697,-0.12373,0.049954,0.0045701,1,22.604,6.108,3.8472,4.7384
0.16408,-0.1102,0.044332,0.0036788,1,22.642,6.0732,3.8611,4.7399
0.14695,-0.09904,0.039997,0.002984,1,22.679,6.0384,3.8749,4.7414
0.13259,-0.089127,0.035832,0.0023521,1,22.716,6.0036,3.8887,4.7427
0.12087,-0.080577,0.032261,0.0018017,1,22.754,5.9691,3.9025,4.744
0.11166,-0.073321,0.029374,0.0013257,1,22.791,5.9344,3.9163,4.7451
0.10415,-0.067031,0.02685,0.00092567,1,22.828,5.8996,3.9301,4.7463
0.097679,-0.061355,0.024473,0.00053325,1,22.866,5.8643,3.9441,4.7472
0.092512,-0.056544,0.022512,0.00019838,1,22.904,5.8296,3.9579,4.748
0.088388,-0.052454,0.020915,-9.1158e-05,1,22.941,5.7949,3.9716,4.7487
0.084784,-0.048748,0.019377,-0.00037657,1,22.979,5.7596,3.9854,4.749
0.081774,-0.045526,0.018023,-0.00063202,1,23.016,5.7249,3.999,4.7491
0.079389,-0.04281,0.016959,-0.00085379,1,23.054,5.6902,4.0125,4.7492
0.077364,-0.040443,0.016016,-0.0010585,1,23.09,5.6561,4.0258,4.7491
0.075582,-0.038306,0.015111,-0.0012508,1,23.127,5.622,4.039,4.7489
0.074128,-0.036488,0.014385,-0.0014228,1,23.163,5.5881,4.0522,4.7485
0.07286,-0.034874,0.013741,-0.0015884,1,23.2,5.5541,4.0654,4.748
0.071741,-0.03343,0.013151,-0.001745,1,23.236,5.52,4.0786,4.7474
0.070784,-0.032172,0.012637,-0.0018947,1,23.272,5.4861,4.0917,4.7465
0.069945,-0.031066,0.012191,-0.0020386,1,23.309,5.4523,4.1047,4.7455
0.069188,-0.030073,0.011788,-0.0021789,1,23.345,5.4185,4.1177,4.7444
0.068515,-0.029196,0.011436,-0.0023226,1,23.382,5.3844,4.1308,4.7427
0.067906,-0.028415,0.011118,-0.0024632,1,23.418,5.3503,4.1439,4.7408
0.067344,-0.027712,0.010831,-0.0026026,1,23.455,5.3162,4.1571,4.7387
0.066831,-0.027093,0.010584,-0.0027416,1,23.491,5.2819,4.1703,4.7365
0.066354,-0.02654,0.010361,-0.0028801,1,23.528,5.2477,4.1836,4.7342
0.065903,-0.026039,0.010154,-0.0030191,1,23.565,5.2134,4.1968,4.7317
0.065474,-0.02559,0.0099714,-0.0031632,1,23.602,5.1789,4.2102,4.7287
0.065068,-0.025194,0.0098159,-0.0033099,1,23.64,5.1442,4.2236,4.7255
0.064671,-0.024824,0.0096624,-0.0034572,1,23.677,5.1094,4.237,4.7222
0.064283,-0.024487,0.0095215,-0.0036092,1,23.715,5.0742,4.2506,4.7185
0.063911,-0.024193,0.0094043,-0.0037657,1,23.753,5.0393,4.264,4.7143
0.063545,-0.023924,0.0092954,-0.0039256,1,23.79,5.0043,4.2775,4.7098
0.063179,-0.023672,0.0091889,-0.004091,1,23.829,4.9688,4.2911,4.7047
0.062819,-0.023446,0.009096,-0.0042597,1,23.867,4.9334,4.3047,4.6995
0.06246,-0.02324,0.0090125,-0.0044353,1,23.906,4.8977,4.3184,4.6936
0.062102,-0.023047,0.0089323,-0.0046125,1,23.944,4.862,4.3321,4.6877
0.061747,-0.022868,0.0088569,-0.0047928,1,23.983,4.8264,4.3458,4.6815
0.06139,-0.022703,0.0087895,-0.0049786,1,24.022,4.7907,4.3596,4.675
0.061034,-0.022547,0.0087258,-0.0051681,1,24.061,4.755,4.3734,4.6679
0.060676,-0.022396,0.0086623,-0.0053602,1,24.1,4.7192,4.3873,4.6606
0.060322,-0.022255,0.0086042,-0.0055545,1,24.138,4.6839,4.4009,4.653
0.059966,-0.022124,0.0085501,-0.0057538,1,24.177,4.6485,4.4146,4.6449
0.059607,-0.021997,0.0084977,-0.0059587,1,24.216,4.6128,4.4284,4.6362
0.059245,-0.021872,0.0084454,-0.0061663,1,24.256,4.5771,4.4422,4.6273
0.058881,-0.021749,0.0083952,-0.0063775,1,24.295,4.5413,4.456,4.6179
0.058511,-0.02163,0.0083465,-0.0065966,1,24.335,4.5051,4.47,4.6077
0.058142,-0.021513,0.0082983,-0.0068163,1,24.375,4.4691,4.4839,4.5972
0.05777,-0.021397,0.008251,-0.0070402,1,24.416,4.4331,4.4978,4.5861
0.0574,-0.021285,0.0082052,-0.0072659,1,24.456,4.3973,4.5117,4.5747
0.057026,-0.021172,0.0081594,-0.0074946,1,24.496,4.3614,4.5255,4.5629
0.056651,-0.021055,0.0081119,-0.0077248,1,24.536,4.3255,4.5395,4.5508
0.056276,-0.020939,0.0080653,-0.0079565,1,24.577,4.2897,4.5533,4.5383
0.055899,-0.020827,0.0080201,-0.0081925,1,24.617,4.2539,4.5671,4.5251
0.055522,-0.020711,0.0079736,-0.0084283,1,24.658,4.2184,4.5809,4.5116
0.055146,-0.020593,0.0079262,-0.0086642,1,24.698,4.183,4.5946,4.4978
0.054767,-0.020476,0.0078797,-0.0089041,1,24.739,4.1474,4.6083,4.4832
0.054388,-0.020359,0.0078332,-0.0091452,1,24.78,4.1121,4.6219,4.4683
0.054011,-0.020238,0.0077853,-0.0093843,1,24.82,4.0771,4.6354,4.453
0.053636,-0.020116,0.0077371,-0.0096224,1,24.86,4.0423,4.6488,4.4375
0.053262,-0.019994,0.0076891,-0.0098609,1,24.901,4.0076,4.6621,4.4217
0.052883,-0.019871,0.0076404,-0.010103,1,24.941,3.9729,4.6754,4.4052
0.052511,-0.019744,0.0075907,-0.01034,1,24.982,3.9387,4.6885,4.3884
0.052135,-0.019618,0.0075412,-0.010581,1,25.023,3.9044,4.7016,4.3707
0.05176,-0.019491,0.0074916,-0.01082,1,25.063,3.8706,4.7145,4.3529
0.051386,-0.019364,0.0074421,-0.011061,1,25.103,3.8368,4.7274,4.3343
0.051012,-0.019233,0.0073911,-0.0113,1,25.144,3.8033,4.7402,4.3152
0.050637,-0.019102,0.00734,-0.01154,1,25.185,3.77,4.7529,4.2957
0.050264,-0.018971,0.0072892,-0.011779,1,25.225,3.7369,4.7655,4.2758
0.04989,-0.018836,0.0072368,-0.012015,1,25.266,3.704,4.7781,4.2556
0.049516,-0.018699,0.0071838,-0.012252,1,25.307,3.6713,4.7906,4.2349
0.049147,-0.018562,0.0071309,-0.012484,1,25.347,3.6391,4.8029,4.214
0.048778,-0.018425,0.007078,-0.012716,1,25.387,3.6073,4.8152,4.1927
0.048409,-0.018289,0.0070257,-0.012949,1,25.427,3.5756,4.8273,4.1708
0.048042,-0.018146,0.0069706,-0.013174,1,25.468,3.5443,4.8394,4.1489
0.047676,-0.018007,0.0069171,-0.013401,1,25.508,3.5134,4.8513,4.1264
0.047305,-0.017864,0.0068623,-0.01363,1,25.548,3.4825,4.8632,4.1031
0.046937,-0.017723,0.0068081,-0.013855,1,25.588,3.4519,4.875,4.0797
0.046571,-0.017578,0.0067525,-0.014077,1,25.628,3.4218,4.8866,4.056
0.046204,-0.017433,0.006697,-0.014298,1,25.669,3.3918,4.8981,4.0316
0.045836,-0.017287,0.006641,-0.014517,1,25.709,3.3622,4.9096,4.007
0.04547,-0.017141,0.0065852,-0.014734,1,25.749,3.3328,4.9209,3.9824
0.045099,-0.01699,0.0065275,-0.014951,1,25.79,3.3033,4.9322,3.9567
0.044728,-0.016838,0.0064696,-0.015165,1,25.83,3.274,4.9435,3.9311
0.044361,-0.016687,0.0064117,-0.015374,1,25.87,3.2454,4.9545,3.9051
0.043995,-0.016537,0.0063547,-0.015584,1,25.911,3.2171,4.9654,3.8788
0.043631,-0.016387,0.0062976,-0.015789,1,25.95,3.1895,4.976,3.8521
0.04327,-0.016237,0.0062404,-0.015989,1,25.99,3.1622,4.9865,3.8255
0.042905,-0.016083,0.0061816,-0.016188,1,26.03,3.1351,4.9969,3.7984
0.042542,-0.01593,0.0061238,-0.016385,1,26.069,3.1082,5.0073,3.7709
0.042179,-0.015779,0.006066,-0.016582,1,26.109,3.082,5.0173,3.743
0.041819,-0.015627,0.0060084,-0.016773,1,26.148,3.056,5.0273,3.7151
0.041456,-0.015473,0.0059498,-0.016964,1,26.188,3.0304,5.0371,3.6865
0.041095,-0.015318,0.0058911,-0.017149,1,26.227,3.0051,5.0468,3.6579
0.040734,-0.015165,0.0058329,-0.017334,1,26.267,2.98,5.0564,3.6292
0.040377,-0.01501,0.0057741,-0.017513,1,26.306,2.9554,5.0658,3.6004
0.04002,-0.014858,0.0057165,-0.017692,1,26.345,2.9311,5.0751,3.5714
0.039662,-0.014701,0.0056567,-0.017864,1,26.384,2.907,5.0843,3.5421
0.039307,-0.014546,0.005598,-0.018035,1,26.423,2.8834,5.0934,3.5128
0.038952,-0.014393,0.0055397,-0.018203,1,26.461,2.8603,5.1023,3.483
0.038598,-0.014239,0.0054811,-0.018369,1,26.5,2.8374,5.111,3.4533
0.038244,-0.014086,0.0054232,-0.018534,1,26.538,2.8148,5.1197,3.4233
0.037892,-0.013932,0.0053646,-0.018693,1,26.577,2.7927,5.1282,3.3931
0.037538,-0.013778,0.005306,-0.018851,1,26.615,2.7708,5.1366,3.3626
0.037185,-0.013623,0.0052472,-0.019005,1,26.654,2.7491,5.1449,3.3319
0.036829,-0.013467,0.005188,-0.01916,1,26.692,2.7276,5.1531,3.3009
0.036477,-0.013313,0.0051296,-0.019309,1,26.731,2.7065,5.1612,3.2699
