"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
397.96,-0.33225,-0.046813,-0.29373,1,13.225,14.85,1.7206,5.9258
397.93,-0.33241,-0.045289,-0.2899,1,13.262,14.823,1.7156,5.9008
397.9,-0.33273,-0.04381,-0.28607,1,13.299,14.796,1.7104,5.8759
397.87,-0.33298,-0.042396,-0.28217,1,13.335,14.77,1.7054,5.8517
397.84,-0.33345,-0.041023,-0.27827,1,13.372,14.743,1.7004,5.8277
397.8,-0.33385,-0.039705,-0.27428,1,13.408,14.715,1.6955,5.8042
397.77,-0.33444,-0.038437,-0.27032,1,13.445,14.688,1.6906,5.781
397.74,-0.33498,-0.037206,-0.26624,1,13.481,14.66,1.6855,5.7578
397.71,-0.33566,-0.03602,-0.26218,1,13.518,14.633,1.6805,5.7346
397.68,-0.33633,-0.034874,-0.25802,1,13.554,14.604,1.6754,5.7118
397.65,-0.337,-0.033754,-0.25381,1,13.591,14.576,1.6704,5.6893
397.62,-0.33767,-0.03267,-0.24949,1,13.627,14.547,1.6655,5.667
397.59,-0.3384,-0.031622,-0.24517,1,13.664,14.518,1.6605,5.645
397.57,-0.33928,-0.03063,-0.24094,1,13.701,14.489,1.6557,5.6237
397.54,-0.34003,-0.029653,-0.23659,1,13.737,14.46,1.6511,5.6026
397.51,-0.34101,-0.028717,-0.23235,1,13.774,14.43,1.6464,5.5819
397.48,-0.3419,-0.027798,-0.22802,1,13.81,14.4,1.6419,5.5615
397.45,-0.34294,-0.026899,-0.22372,1,13.847,14.369,1.6374,5.5415
397.42,-0.34405,-0.026021,-0.21943,1,13.884,14.338,1.633,5.5219
397.4,-0.34508,-0.025138,-0.21504,1,13.921,14.307,1.6288,5.5024
397.37,-0.3463,-0.024275,-0.21076,1,13.959,14.275,1.6246,5.4832
397.34,-0.34731,-0.0234,-0.20634,1,13.997,14.242,1.6205,5.4643
397.31,-0.34842,-0.022522,-0.20191,1,14.035,14.209,1.6167,5.4458
397.28,-0.3497,-0.021653,-0.19758,1,14.073,14.175,1.6129,5.4276
397.25,-0.35078,-0.02076,-0.19316,1,14.112,14.141,1.6092,5.4095
397.22,-0.352,-0.019884,-0.18889,1,14.151,14.107,1.6057,5.3924
397.2,-0.35338,-0.019005,-0.18472,1,14.189,14.073,1.6023,5.3754
397.17,-0.35454,-0.018113,-0.18055,1,14.227,14.038,1.5992,5.3593
397.14,-0.35582,-0.017207,-0.17646,1,14.266,14.003,1.5962,5.3433
397.11,-0.35729,-0.016278,-0.17241,1,14.305,13.967,1.5935,5.3274
397.08,-0.35862,-0.015334,-0.16839,1,14.344,13.932,1.5909,5.3123
397.05,-0.36002,-0.014355,-0.16441,1,14.384,13.895,1.5886,5.2972
397.03,-0.36155,-0.013366,-0.16056,1,14.423,13.858,1.5865,5.2827
397,-0.36307,-0.012359,-0.15678,1,14.463,13.821,1.5845,5.2686
396.97,-0.36455,-0.011315,-0.15302,1,14.503,13.784,1.5829,5.2548
396.94,-0.36613,-0.010254,-0.14941,1,14.543,13.746,1.5815,5.2416
396.91,-0.36783,-0.0091685,-0.1459,1,14.583,13.708,1.5803,5.2289
396.88,-0.36945,-0.0080593,-0.14243,1,14.623,13.67,1.5793,5.2164
396.85,-0.37105,-0.006929,-0.13907,1,14.664,13.631,1.5785,5.2045
396.82,-0.3727,-0.0057699,-0.13583,1,14.704,13.592,1.5778,5.1928
396.79,-0.37441,-0.0045859,-0.13269,1,14.745,13.553,1.5773,5.1813
396.76,-0.37605,-0.0033954,-0.12966,1,14.785,13.515,1.577,5.1703
396.72,-0.37757,-0.0021946,-0.12669,1,14.826,13.475,1.5768,5.1596
396.69,-0.37903,-0.00096851,-0.12383,1,14.866,13.436,1.5767,5.1491
396.66,-0.38044,0.00026136,-0.12107,1,14.907,13.397,1.5768,5.1388
396.63,-0.38179,0.0014852,-0.11842,1,14.947,13.358,1.5772,5.1291
396.59,-0.38292,0.0027098,-0.11581,1,14.988,13.318,1.5778,5.1195
396.56,-0.38379,0.0039362,-0.11324,1,15.029,13.278,1.5787,5.1101
396.53,-0.38441,0.0051455,-0.11074,1,15.07,13.238,1.5799,5.101
396.49,-0.38478,0.0063353,-0.10829,1,15.111,13.198,1.5813,5.0924
396.45,-0.38487,0.0075225,-0.10585,1,15.153,13.157,1.5833,5.0841
396.42,-0.38461,0.0086966,-0.10343,1,15.194,13.117,1.5855,5.0759
396.38,-0.38377,0.0098725,-0.10096,1,15.237,13.075,1.5881,5.0677
396.34,-0.38231,0.011021,-0.098453,1,15.279,13.034,1.5909,5.0597
396.3,-0.38031,0.01218,-0.095885,1,15.322,12.992,1.5941,5.0519
396.26,-0.37776,0.01333,-0.093292,1,15.364,12.95,1.5976,5.0443
396.21,-0.37458,0.014509,-0.090617,1,15.408,12.908,1.6014,5.0368
396.17,-0.37086,0.015693,-0.087909,1,15.45,12.866,1.6056,5.0299
396.13,-0.36644,0.016925,-0.085107,1,15.493,12.823,1.6101,5.0231
396.09,-0.36124,0.01819,-0.082211,1,15.536,12.782,1.6148,5.0166
396.04,-0.35547,0.019526,-0.079236,1,15.579,12.74,1.6199,5.0102
396,-0.34931,0.020945,-0.076214,1,15.621,12.698,1.6252,5.0044
395.95,-0.34253,0.022453,-0.073086,1,15.663,12.657,1.6309,4.9987
395.91,-0.33535,0.024104,-0.069887,1,15.705,12.616,1.6369,4.993
395.87,-0.32795,0.025909,-0.066614,1,15.747,12.574,1.6434,4.9878
395.82,-0.32036,0.027927,-0.063292,1,15.79,12.533,1.6502,4.9828
395.78,-0.31283,0.030159,-0.059971,1,15.832,12.491,1.6574,4.978
395.73,-0.30546,0.032641,-0.056644,1,15.874,12.45,1.665,4.9734
395.69,-0.29836,0.035348,-0.053343,1,15.916,12.409,1.6729,4.9691
395.64,-0.29152,0.038224,-0.050064,1,15.959,12.368,1.6812,4.9651
395.6,-0.28523,0.041321,-0.046888,1,16,12.327,1.6897,4.9611
395.56,-0.27992,0.044756,-0.04388,1,16.042,12.286,1.6987,4.9575
395.51,-0.27562,0.048421,-0.04106,1,16.084,12.245,1.7079,4.954
395.47,-0.27243,0.052308,-0.038437,1,16.126,12.205,1.7172,4.9506
395.43,-0.27032,0.056349,-0.036032,1,16.167,12.165,1.7268,4.9472
395.38,-0.26901,0.060418,-0.033788,1,16.209,12.125,1.7366,4.9442
395.34,-0.26923,0.064733,-0.031877,1,16.25,12.085,1.7466,4.9412
395.3,-0.27072,0.069119,-0.030239,1,16.291,12.045,1.7569,4.9386
395.25,-0.27339,0.073568,-0.028835,1,16.332,12.006,1.7674,4.9359
395.21,-0.27703,0.077976,-0.027653,1,16.373,11.967,1.7782,4.9335
395.17,-0.28133,0.082249,-0.02668,1,16.413,11.928,1.7893,4.9313
395.12,-0.28665,0.0865,-0.025972,1,16.453,11.889,1.8005,4.9292
395.08,-0.29275,0.090706,-0.025431,1,16.493,11.851,1.8119,4.9272
395.04,-0.29951,0.094837,-0.025046,1,16.534,11.812,1.8236,4.9252
394.99,-0.3062,0.098703,-0.024749,1,16.574,11.773,1.8353,4.9233
394.95,-0.31315,0.10233,-0.024624,1,16.614,11.736,1.8472,4.9216
394.9,-0.32035,0.10581,-0.024573,1,16.654,11.698,1.8593,4.9198
394.86,-0.32763,0.10913,-0.024572,1,16.694,11.66,1.8715,4.9179
394.81,-0.33451,0.11219,-0.024599,1,16.733,11.622,1.8836,4.9159
394.77,-0.34113,0.11499,-0.024655,1,16.773,11.584,1.8958,4.9138
394.72,-0.34744,0.11752,-0.02472,1,16.813,11.547,1.9081,4.9117
394.68,-0.35358,0.11988,-0.024779,1,16.852,11.509,1.9205,4.9094
394.64,-0.35907,0.12201,-0.024811,1,16.892,11.472,1.9328,4.9069
394.59,-0.36386,0.12376,-0.024821,1,16.931,11.435,1.9451,4.9044
394.55,-0.36826,0.1253,-0.024806,1,16.97,11.398,1.9575,4.9019
394.51,-0.37228,0.12666,-0.024772,1,17.009,11.361,1.9698,4.8992
394.47,-0.37563,0.12781,-0.024725,1,17.047,11.325,1.9821,4.8967
394.43,-0.37821,0.12861,-0.024623,1,17.085,11.289,1.9944,4.8941
394.4,-0.38046,0.12928,-0.024502,1,17.123,11.253,2.0067,4.8914
394.36,-0.38243,0.12984,-0.024357,1,17.161,11.217,2.019,4.8884
394.32,-0.3838,0.13019,-0.024183,1,17.199,11.181,2.0312,4.8854
394.29,-0.38459,0.13034,-0.023979,1,17.238,11.145,2.0435,4.8823
394.25,-0.38516,0.1304,-0.023771,1,17.276,11.109,2.0557,4.8792
394.22,-0.38555,0.13039,-0.023555,1,17.314,11.073,2.068,4.8758
394.18,-0.38538,0.13016,-0.023319,1,17.352,11.037,2.0803,4.8725
394.15,-0.38482,0.12983,-0.023075,1,17.39,11.001,2.0926,4.869
394.12,-0.38418,0.12945,-0.022838,1,17.428,10.965,2.1048,4.8655
394.09,-0.38344,0.12903,-0.022611,1,17.466,10.93,2.1168,4.8619
394.06,-0.38247,0.12851,-0.022393,1,17.503,10.895,2.1289,4.8585
394.03,-0.38125,0.12793,-0.022176,1,17.541,10.859,2.141,4.8551
394,-0.38006,0.12734,-0.021975,1,17.578,10.824,2.1531,4.8517
393.97,-0.37882,0.12672,-0.021801,1,17.615,10.789,2.1651,4.8481
393.95,-0.37758,0.12609,-0.021643,1,17.652,10.755,2.1771,4.8448
393.92,-0.37612,0.12539,-0.021487,1,17.689,10.72,2.1892,4.8414
393.89,-0.37469,0.12468,-0.021362,1,17.726,10.685,2.2013,4.838
393.87,-0.37334,0.12399,-0.021267,1,17.763,10.65,2.2134,4.8346
393.84,-0.37207,0.1233,-0.021193,1,17.8,10.615,2.2256,4.8311
393.81,-0.37055,0.12252,-0.021132,1,17.838,10.579,2.2378,4.8275
393.79,-0.36911,0.12176,-0.021108,1,17.875,10.545,2.2498,4.8238
393.76,-0.36773,0.121,-0.021103,1,17.912,10.509,2.2619,4.8202
393.74,-0.36648,0.12028,-0.021123,1,17.95,10.475,2.274,4.8165
393.71,-0.365,0.11946,-0.021172,1,17.987,10.439,2.286,4.8127
393.69,-0.36362,0.11867,-0.021248,1,18.024,10.404,2.298,4.8089
393.67,-0.36239,0.11792,-0.021348,1,18.061,10.369,2.3099,4.8051
393.64,-0.36127,0.11721,-0.021484,1,18.098,10.334,2.3218,4.8013
393.62,-0.36003,0.11644,-0.02164,1,18.136,10.299,2.3337,4.7975
393.59,-0.35885,0.11569,-0.021816,1,18.173,10.264,2.3456,4.7937
393.57,-0.35778,0.11495,-0.022023,1,18.211,10.229,2.3576,4.7897
393.55,-0.35684,0.11426,-0.022266,1,18.248,10.193,2.3695,4.7856
393.52,-0.35586,0.11353,-0.022524,1,18.286,10.157,2.3814,4.7816
393.5,-0.35488,0.1128,-0.022798,1,18.324,10.121,2.3932,4.7775
393.48,-0.354,0.1121,-0.023096,1,18.363,10.085,2.4051,4.7733
393.45,-0.35323,0.11144,-0.023406,1,18.4,10.05,2.4169,4.7692
393.43,-0.35251,0.11078,-0.02373,1,18.439,10.014,2.4286,4.7652
393.41,-0.35172,0.11008,-0.024064,1,18.477,9.9771,2.4404,4.7609
393.39,-0.3511,0.10944,-0.024416,1,18.515,9.9407,2.452,4.7566
393.36,-0.35063,0.10884,-0.024778,1,18.554,9.9041,2.4635,4.7521
393.34,-0.35035,0.1083,-0.025141,1,18.592,9.8678,2.4749,4.7476
393.32,-0.34995,0.10772,-0.025501,1,18.631,9.8315,2.4863,4.7431
393.29,-0.34973,0.10721,-0.025863,1,18.669,9.7948,2.4977,4.7386
393.27,-0.34971,0.10676,-0.026222,1,18.708,9.7581,2.509,4.7341
393.25,-0.34988,0.10637,-0.026574,1,18.747,9.7214,2.5204,4.7296
393.23,-0.3501,0.106,-0.026911,1,18.786,9.6846,2.5317,4.7251
393.2,-0.35033,0.10565,-0.027221,1,18.825,9.6469,2.5433,4.7206
393.18,-0.35079,0.10537,-0.027514,1,18.865,9.6092,2.5551,4.7161
393.15,-0.35149,0.10519,-0.027787,1,18.905,9.5712,2.567,4.7118
393.13,-0.35238,0.10509,-0.028032,1,18.946,9.5328,2.579,4.7075
393.11,-0.35335,0.10503,-0.028235,1,18.986,9.4942,2.5912,4.7034
393.08,-0.35462,0.10508,-0.028409,1,19.027,9.4551,2.6036,4.6993
393.05,-0.3562,0.10526,-0.028547,1,19.069,9.4159,2.616,4.6954
393.03,-0.358,0.10554,-0.028639,1,19.111,9.3763,2.6286,4.6916
393,-0.35987,0.10589,-0.02866,1,19.152,9.3372,2.641,4.6878
392.97,-0.36206,0.10638,-0.028634,1,19.193,9.298,2.6536,4.6842
392.95,-0.36454,0.10699,-0.02856,1,19.234,9.259,2.6661,4.6807
392.92,-0.36724,0.10771,-0.028427,1,19.276,9.2197,2.6788,4.6773
392.89,-0.36992,0.10846,-0.028222,1,19.316,9.1809,2.6913,4.674
392.86,-0.37282,0.10935,-0.027955,1,19.358,9.1418,2.7039,4.6708
392.83,-0.37592,0.11033,-0.027645,1,19.398,9.1032,2.7164,4.6677
392.79,-0.37912,0.11138,-0.027278,1,19.439,9.0645,2.7289,4.6647
392.76,-0.3822,0.11244,-0.026851,1,19.48,9.0261,2.7414,4.662
392.73,-0.38537,0.11357,-0.026381,1,19.52,8.9876,2.7539,4.6593
392.69,-0.38862,0.11476,-0.025871,1,19.561,8.9489,2.7666,4.6567
392.65,-0.39171,0.11593,-0.025323,1,19.602,8.9101,2.7794,4.6543
392.61,-0.39444,0.11704,-0.02473,1,19.643,8.8712,2.7924,4.6522
392.57,-0.39689,0.11807,-0.024115,1,19.684,8.8323,2.8053,4.6501
392.52,-0.39895,0.11897,-0.023486,1,19.725,8.7935,2.8184,4.6482
392.47,-0.40031,0.11968,-0.022829,1,19.766,8.7544,2.8316,4.6465
392.42,-0.4008,0.12017,-0.022149,1,19.808,8.7152,2.8449,4.6449
392.37,-0.4005,0.1204,-0.021478,1,19.849,8.6764,2.8581,4.6434
392.31,-0.39891,0.12007,-0.020823,1,19.89,8.6374,2.8715,4.6421
392.25,-0.39566,0.11929,-0.020168,1,19.931,8.5986,2.8849,4.6409
392.19,-0.39076,0.11799,-0.019534,1,19.972,8.5595,2.8984,4.6399
392.13,-0.38423,0.11613,-0.018935,1,20.013,8.5209,2.9118,4.6392
392.06,-0.37527,0.1132,-0.018407,1,20.054,8.4822,2.9253,4.6385
391.99,-0.36282,0.10927,-0.017939,1,20.096,8.4431,2.9391,4.6378
391.91,-0.34741,0.10425,-0.01754,1,20.137,8.404,2.9529,4.6375
391.84,-0.32839,0.097851,-0.017246,1,20.179,8.3646,2.9669,4.6372
391.76,-0.30499,0.090119,-0.01709,1,20.221,8.325,2.981,4.6371
391.68,-0.27539,0.079997,-0.017155,1,20.263,8.2855,2.9952,4.637
391.61,-0.24001,0.067635,-0.01736,1,20.305,8.2461,3.0093,4.6372
391.55,-0.1982,0.052711,-0.017775,1,20.347,8.2069,3.0235,4.6375
391.5,-0.14888,0.036164,-0.018536,1,20.388,8.1676,3.0377,4.6378
391.47,-0.089827,0.016082,-0.019639,1,20.431,8.1279,3.0522,4.6382
391.49,-0.019394,-0.009007,-0.020772,1,20.473,8.0884,3.0666,4.6388
391.57,0.061066,-0.037281,-0.021964,1,20.515,8.0488,3.0811,4.6394
391.74,0.15058,-0.067561,-0.023135,1,20.557,8.0091,3.0956,4.6401
392.02,0.2506,-0.10172,-0.024179,1,20.599,7.9694,3.1102,4.6406
392.5,0.3588,-0.13936,-0.024201,1,20.641,7.9301,3.1247,4.6413
393.2,0.45884,-0.17228,-0.022526,1,20.684,7.8905,3.1394,4.6422
394.18,0.5529,-0.20121,-0.020216,1,20.726,7.8507,3.1543,4.643
395.43,0.63392,-0.22451,-0.017674,1,20.768,7.8113,3.169,4.644
396.9,0.68433,-0.24032,-0.014865,1,20.81,7.7718,3.1839,4.6452
398.55,0.69501,-0.24542,-0.011363,1,20.852,7.7329,3.1987,4.6465
400.25,0.68026,-0.24469,-0.0070872,1,20.894,7.6937,3.2137,4.648
401.88,0.63998,-0.23651,-0.0038167,1,20.936,7.6544,3.2288,4.6494
403.37,0.56906,-0.2171,-0.0028349,1,20.978,7.6155,3.2438,4.651
404.62,0.49084,-0.19066,-0.0046182,1,21.02,7.5766,3.259,4.6527
405.59,0.40954,-0.16102,-0.0065041,1,21.062,7.5372,3.2743,4.6544
406.35,0.3203,-0.12916,-0.0073013,1,21.104,7.4981,3.2896,4.6562
406.91,0.23742,-0.10157,-0.0068104,1,21.146,7.4586,3.3051,4.6582
407.26,0.16256,-0.0793,-0.005418,1,21.188,7.4196,3.3204,4.6602
407.48,0.092121,-0.061359,-0.0033493,1,21.23,7.3807,3.3358,4.6624
407.68,0.023021,-0.04983,-0.0008784,1,21.272,7.3422,3.3511,4.6644
407.86,-0.053572,-0.039397,0.0017345,1,21.313,7.3038,3.3663,4.6665
407.71,-0.12349,-0.022453,0.0040131,1,21.354,7.2658,3.3814,4.6686
406.22,-0.11433,0.0057785,0.0035113,1,21.395,7.2281,3.3964,4.6707
399.83,-0.027378,0.0031006,0.002239,1,21.435,7.1906,3.4113,4.673
388.2,-0.019631,0.0091043,0.0017759,1,21.475,7.1533,3.4262,4.6753
371.66,-0.039691,0.0246,-6.3674e-05,1,21.516,7.116,3.4412,4.6775
348.38,-0.061612,0.034783,-0.0050592,1,21.556,7.0788,3.4561,4.6798
316.57,-0.063991,0.0030799,-0.0031043,1,21.596,7.0417,3.4711,4.6823
276.55,-0.07048,-0.00073302,0.0041587,1,21.636,7.0048,3.4861,4.6848
226.92,-0.076416,0.011827,0.008909,1,21.675,6.9681,3.501,4.6874
174.68,-0.069822,0.011119,0.0049307,1,21.715,6.9313,3.516,4.6898
129.18,-0.058807,0.012648,0.0047938,1,21.755,6.8946,3.5309,4.6924
89.335,-0.047545,0.014373,0.0023569,1,21.794,6.8581,3.5457,4.6948
57.797,-0.03563,0.011787,0.0012188,1,21.834,6.8217,3.5604,4.6973
36.538,-0.027275,0.009156,0.0013661,1,21.872,6.7859,3.575,4.6998
20.703,-0.020071,0.0067271,0.0013664,1,21.911,6.7503,3.5896,4.7023
9.5953,-0.014562,0.0047554,0.000868,1,21.95,6.7142,3.6043,4.7048
3.1023,-0.010735,0.0035103,0.00035954,1,21.989,6.6783,3.6189,4.7072
0.63473,-0.056791,-0.001661,-0.0013998,1,22.028,6.6419,3.6336,4.7095
-0.16403,-0.073119,-0.0068749,-0.002615,1,22.067,6.6058,3.6483,4.7118
-0.012391,-0.056442,-0.0099941,-0.0026879,1,22.106,6.5699,3.6629,4.7141
0.25081,-0.046525,-0.0064472,-0.0020216,1,22.145,6.5342,3.6774,4.7165
0.34455,-0.042467,-0.0010168,-0.0013702,1,22.184,6.498,3.692,4.7186
0.35104,-0.039951,0.0027092,-0.00084544,1,22.223,6.462,3.7064,4.7208
0.316,-0.037445,0.0047029,-0.00050503,1,22.262,6.426,3.7209,4.7226
0.28177,-0.033774,0.0054831,-0.00029708,1,22.3,6.3902,3.7352,4.7246
0.25492,-0.029942,0.005765,-0.0001285,1,22.339,6.3545,3.7495,4.7266
0.23468,-0.026441,0.0057239,-6.7407e-06,1,22.377,6.3188,3.7637,4.7285
0.22005,-0.023461,0.0055567,7.2389e-05,1,22.415,6.2836,3.7777,4.7304
0.20783,-0.020744,0.0052763,0.00011915,1,22.453,6.2485,3.7917,4.7323
0.19765,-0.018432,0.0049683,0.00014066,1,22.491,6.2133,3.8056,4.7339
0.18924,-0.016483,0.004664,0.00014573,1,22.529,6.1778,3.8196,4.7354
0.18247,-0.014836,0.0043674,0.00014261,1,22.567,6.1427,3.8335,4.737
0.17664,-0.013388,0.0040672,0.00013134,1,22.604,6.108,3.8472,4.7384
0.17163,-0.012137,0.0037905,0.0001166,1,22.642,6.0732,3.8611,4.7399
0.16754,-0.011107,0.0035677,0.00010089,1,22.679,6.0384,3.8749,4.7414
0.16387,-0.010161,0.0033276,8.0948e-05,1,22.716,6.0036,3.8887,4.7427
0.16066,-0.0093427,0.0031127,6.0285e-05,1,22.754,5.9691,3.9025,4.744
0.15789,-0.0086459,0.0029333,3.8293e-05,1,22.791,5.9344,3.9163,4.7451
0.15543,-0.0080329,0.002768,1.7643e-05,1,22.828,5.8996,3.9301,4.7463
0.15315,-0.0074684,0.0026036,-6.1039e-06,1,22.866,5.8643,3.9441,4.7472
0.15115,-0.0069867,0.0024642,-2.8532e-05,1,22.904,5.8296,3.9579,4.748
0.14936,-0.0065732,0.0023472,-5.0115e-05,1,22.941,5.7949,3.9716,4.7487
0.14768,-0.0061895,0.0022287,-7.3387e-05,1,22.979,5.7596,3.9854,4.749
0.14614,-0.0058512,0.0021212,-9.5703e-05,1,23.016,5.7249,3.999,4.7491
0.14475,-0.0055625,0.0020344,-0.00011689,1,23.054,5.6902,4.0125,4.7492
0.14347,-0.0053082,0.0019557,-0.00013752,1,23.09,5.6561,4.0258,4.7491
0.14224,-0.0050721,0.0018768,-0.00015787,1,23.127,5.622,4.039,4.7489
0.14112,-0.0048686,0.0018119,-0.00017726,1,23.163,5.5881,4.0522,4.7485
0.14004,-0.0046863,0.0017534,-0.00019672,1,23.2,5.5541,4.0654,4.748
0.13901,-0.0045209,0.0016984,-0.00021581,1,23.236,5.52,4.0786,4.7474
0.13804,-0.0043727,0.0016486,-0.00023474,1,23.272,5.4861,4.0917,4.7465
0.13711,-0.0042413,0.0016047,-0.00025347,1,23.309,5.4523,4.1047,4.7455
0.1362,-0.0041227,0.0015647,-0.00027216,1,23.345,5.4185,4.1177,4.7444
0.13533,-0.0040157,0.0015286,-0.00029163,1,23.382,5.3844,4.1308,4.7427
0.13447,-0.0039184,0.0014951,-0.00031097,1,23.418,5.3503,4.1439,4.7408
0.13364,-0.0038307,0.0014646,-0.0003304,1,23.455,5.3162,4.1571,4.7387
0.13283,-0.003753,0.0014381,-0.00035004,1,23.491,5.2819,4.1703,4.7365
0.13203,-0.0036819,0.0014135,-0.0003697,1,23.528,5.2477,4.1836,4.7342
0.13125,-0.0036169,0.0013903,-0.00038951,1,23.565,5.2134,4.1968,4.7317
0.13048,-0.0035585,0.0013696,-0.00041014,1,23.602,5.1789,4.2102,4.7287
0.12971,-0.0035071,0.001352,-0.00043124,1,23.64,5.1442,4.2236,4.7255
0.12896,-0.0034574,0.0013337,-0.00045231,1,23.677,5.1094,4.237,4.7222
0.1282,-0.0034118,0.0013169,-0.0004741,1,23.715,5.0742,4.2506,4.7185
0.12746,-0.0033722,0.0013028,-0.00049652,1,23.753,5.0393,4.264,4.7143
0.12672,-0.0033362,0.0012897,-0.00051945,1,23.79,5.0043,4.2775,4.7098
0.12598,-0.0033013,0.0012764,-0.00054304,1,23.829,4.9688,4.2911,4.7047
0.12524,-0.0032704,0.0012649,-0.00056715,1,23.867,4.9334,4.3047,4.6995
0.12451,-0.0032428,0.0012546,-0.00059229,1,23.906,4.8977,4.3184,4.6936
0.12377,-0.0032166,0.0012446,-0.00061764,1,23.944,4.862,4.3321,4.6877
0.12305,-0.0031922,0.001235,-0.00064336,1,23.983,4.8264,4.3458,4.6815
0.12232,-0.00317,0.0012266,-0.00066996,1,24.022,4.7907,4.3596,4.675
0.1216,-0.0031489,0.0012185,-0.00069702,1,24.061,4.755,4.3734,4.6679
0.12087,-0.0031277,0.00121,-0.00072429,1,24.1,4.7192,4.3873,4.6606
0.12015,-0.0031084,0.0012023,-0.00075194,1,24.138,4.6839,4.4009,4.653
0.11944,-0.0030907,0.0011954,-0.00078043,1,24.177,4.6485,4.4146,4.6449
0.11872,-0.0030742,0.0011887,-0.00080978,1,24.216,4.6128,4.4284,4.6362
0.11799,-0.0030573,0.0011818,-0.00083942,1,24.256,4.5771,4.4422,4.6273
0.11727,-0.0030404,0.0011751,-0.00086951,1,24.295,4.5413,4.456,4.6179
0.11653,-0.0030245,0.0011686,-0.00090082,1,24.335,4.5051,4.47,4.6077
0.1158,-0.0030086,0.0011621,-0.00093218,1,24.375,4.4691,4.4839,4.5972
0.11506,-0.0029929,0.0011558,-0.00096417,1,24.416,4.4331,4.4978,4.5861
0.11433,-0.0029784,0.0011498,-0.00099668,1,24.456,4.3973,4.5117,4.5747
0.1136,-0.0029632,0.0011436,-0.0010294,1,24.496,4.3614,4.5255,4.5629
0.11286,-0.0029469,0.001137,-0.0010622,1,24.536,4.3255,4.5395,4.5508
0.11212,-0.0029312,0.0011306,-0.0010955,1,24.577,4.2897,4.5533,4.5383
0.11138,-0.0029169,0.0011248,-0.0011297,1,24.617,4.2539,4.5671,4.5251
0.11064,-0.0029009,0.0011183,-0.0011634,1,24.658,4.2184,4.5809,4.5116
0.1099,-0.0028843,0.0011116,-0.0011971,1,24.698,4.183,4.5946,4.4978
0.10916,-0.0028687,0.0011053,-0.0012317,1,24.739,4.1474,4.6083,4.4832
0.10841,-0.0028533,0.0010991,-0.0012667,1,24.78,4.1121,4.6219,4.4683
0.10767,-0.0028363,0.0010923,-0.0013009,1,24.82,4.0771,4.6354,4.453
0.10693,-0.0028194,0.0010855,-0.0013351,1,24.86,4.0423,4.6488,4.4375
0.1062,-0.0028032,0.0010791,-0.0013697,1,24.901,4.0076,4.6621,4.4217
0.10545,-0.0027863,0.0010723,-0.0014047,1,24.941,3.9729,4.6754,4.4052
0.10471,-0.0027683,0.0010652,-0.0014386,1,24.982,3.9387,4.6885,4.3884
0.10397,-0.0027509,0.0010583,-0.0014734,1,25.023,3.9044,4.7016,4.3707
0.10322,-0.0027332,0.0010513,-0.0015079,1,25.063,3.8706,4.7145,4.3529
0.10248,-0.0027159,0.0010445,-0.0015428,1,25.103,3.8368,4.7274,4.3343
0.10173,-0.002697,0.0010371,-0.0015769,1,25.144,3.8033,4.7402,4.3152
0.10098,-0.0026784,0.0010298,-0.0016114,1,25.185,3.77,4.7529,4.2957
0.10023,-0.0026606,0.0010228,-0.0016462,1,25.225,3.7369,4.7655,4.2758
0.099483,-0.0026412,0.0010152,-0.00168,1,25.266,3.704,4.7781,4.2556
0.09873,-0.0026218,0.0010077,-0.001714,1,25.307,3.6713,4.7906,4.2349
0.097984,-0.0026022,0.001,-0.0017472,1,25.347,3.6391,4.8029,4.214
0.097238,-0.0025828,0.00099251,-0.0017805,1,25.387,3.6073,4.8152,4.1927
0.096489,-0.0025643,0.00098532,-0.0018145,1,25.427,3.5756,4.8273,4.1708
0.095742,-0.0025429,0.00097706,-0.0018461,1,25.468,3.5443,4.8394,4.1489
0.094996,-0.0025234,0.00096953,-0.0018789,1,25.508,3.5134,4.8513,4.1264
0.094239,-0.0025028,0.00096158,-0.0019114,1,25.548,3.4825,4.8632,4.1031
0.093486,-0.0024832,0.00095401,-0.0019441,1,25.588,3.4519,4.875,4.0797
0.092736,-0.0024619,0.00094582,-0.0019752,1,25.628,3.4218,4.8866,4.056
0.091981,-0.0024409,0.00093775,-0.0020065,1,25.669,3.3918,4.8981,4.0316
0.091224,-0.0024198,0.00092965,-0.0020377,1,25.709,3.3622,4.9096,4.007
0.09047,-0.0023994,0.00092184,-0.0020691,1,25.749,3.3328,4.9209,3.9824
0.089703,-0.0023772,0.00091335,-0.0020994,1,25.79,3.3033,4.9322,3.9567
0.088937,-0.0023557,0.0009051,-0.0021301,1,25.83,3.274,4.9435,3.9311
0.088176,-0.0023333,0.00089656,-0.0021592,1,25.87,3.2454,4.9545,3.9051
0.087414,-0.0023124,0.00088856,-0.0021894,1,25.911,3.2171,4.9654,3.8788
0.086658,-0.0022907,0.0008803,-0.0022183,1,25.95,3.1895,4.976,3.8521
0.085906,-0.002269,0.00087204,-0.0022465,1,25.99,3.1622,4.9865,3.8255
0.085145,-0.0022464,0.00086341,-0.0022741,1,26.03,3.1351,4.9969,3.7984
0.084385,-0.0022247,0.00085513,-0.002302,1,26.069,3.1082,5.0073,3.7709
